Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:34:57.993,,443,-144,1993,-22750,-29890,-179970,-186,115,-390
18:34:58.012,,462,-461,1998,-20160,-3710,-173600,-196,129,-393
18:34:58.030,,424,-780,1998,-17360,28490,-155610,-199,138,-396
18:34:58.049,,336,-1052,1998,-2870,63210,-128520,-211,162,-400
18:34:58.068,,160,-1114,1998,24430,98490,-98280,-232,190,-405
18:34:58.087,,-15,-1038,1875,45710,130900,-68670,-237,205,-403
18:34:58.105,,-141,-995,1596,45780,158830,-40740,-238,234,-399
18:34:58.124,,-205,-1047,1309,34090,180180,-14490,-253,258,-408
18:34:58.143,,-231,-1126,1054,33810,192010,12530,-256,282,-418
18:34:58.162,,-243,-1053,831,52500,195930,39550,-238,304,-408
18:34:58.181,,-243,-878,631,68110,196140,64470,-258,316,-406
18:34:58.199,,-252,-711,438,63770,194180,86100,-280,331,-400
18:34:58.218,,-276,-593,274,45990,189840,105140,-274,336,-397
18:34:58.237,,-282,-531,167,28840,181370,120680,-267,354,-394
18:34:58.256,,-271,-447,91,22470,169890,131320,-280,363,-396
18:34:58.275,,-268,-309,53,23590,157500,139230,-288,360,-382
18:34:58.293,,-251,-195,-9,16170,143220,145740,-277,358,-385
18:34:58.312,,-230,-89,-88,-910,127190,149310,-282,366,-394
18:34:58.331,,-211,-40,-150,-20370,108220,151270,-283,358,-393
18:34:58.350,,-180,46,-197,-33460,84980,151760,-280,348,-399
18:34:58.369,,-154,180,-201,-44240,56420,153090,-265,340,-403
18:34:58.387,,-151,340,-104,-57120,21560,155400,-256,324,-402
18:34:58.406,,-106,470,1,-72310,-17010,155890,-258,303,-420
18:34:58.425,,-50,539,19,-87570,-51030,147560,-232,285,-423
18:34:58.444,,7,640,45,-100800,-77070,127050,-204,262,-430
18:34:58.462,,27,754,196,-112420,-97370,102340,-201,240,-435
18:34:58.481,,37,800,385,-127680,-117390,75250,-180,219,-445
18:34:58.500,,86,761,556,-138600,-138460,44170,-145,199,-436
18:34:58.519,,149,724,782,-132580,-157080,10220,-139,183,-438
18:34:58.538,,234,794,1088,-111370,-171920,-24920,-126,147,-439
18:34:58.556,,280,808,1315,-89810,-177590,-56210,-129,136,-432
18:34:58.575,,309,758,1530,-77560,-174580,-84770,-109,106,-429
18:34:58.594,,365,623,1805,-72030,-163380,-110740,-117,90,-415
18:34:58.613,,392,439,1976,-62300,-143220,-128310,-127,96,-397
18:34:58.632,,355,272,1966,-46830,-118510,-139650,-147,90,-406
18:34:58.650,,306,99,1887,-35630,-94780,-146160,-142,91,-399
18:34:58.669,,260,-70,1814,-30590,-73080,-145320,-150,79,-390
18:34:58.688,,203,-220,1723,-29260,-52990,-137130,-168,91,-394
18:34:58.707,,126,-350,1612,-27650,-34790,-123340,-175,100,-400
18:34:58.725,,41,-411,1530,-20650,-18830,-107660,-175,97,-384
18:34:58.744,,-71,-432,1428,-10290,-4690,-91700,-189,111,-381
18:34:58.763,,-176,-412,1317,-3150,7910,-77070,-190,123,-399
18:34:58.782,,-267,-386,1233,-2380,18970,-62580,-195,115,-385
18:34:58.801,,-312,-379,1155,-4130,26530,-49070,-190,132,-387
18:34:58.819,,-329,-364,1069,-2380,31150,-36960,-205,139,-396
18:34:58.838,,-342,-309,1004,1960,33180,-26250,-205,142,-396
18:34:58.857,,-343,-259,948,3360,32130,-16800,-196,142,-402
18:34:58.876,,-321,-217,919,1820,28840,-9240,-199,148,-400
18:34:58.895,,-292,-179,917,490,24710,-3080,-210,150,-396
18:34:58.913,,-261,-140,921,140,20300,1470,-210,150,-396
18:34:58.932,,-247,-110,940,-140,16380,4060,-204,153,-402
18:34:58.951,,-226,-87,971,-70,12530,4760,-192,151,-397
18:34:58.970,,-197,-60,1008,350,9730,4900,-204,154,-397
18:34:58.989,,-159,-41,1035,350,8470,5250,-205,156,-403
18:34:59.007,,-129,-26,1066,-70,9240,5740,-202,157,-402
18:34:59.026,,-115,-21,1071,-1890,10920,5950,-192,153,-402
18:34:59.045,,-115,-30,1065,-2940,11830,6160,-198,160,-400
18:34:59.064,,-117,-19,1057,-1260,11620,6440,-198,160,-403
18:34:59.082,,-129,3,1049,1260,10850,7770,-193,156,-408
18:34:59.101,,-142,22,1040,2730,9310,8960,-186,160,-402
18:34:59.120,,-151,37,1025,4480,7490,9310,-210,159,-406
18:34:59.139,,-157,60,1019,5880,6090,8890,-198,166,-402
18:34:59.158,,-162,63,1014,4900,4900,7980,-192,160,-411
18:34:59.176,,-159,60,1010,4410,3430,6510,-195,159,-405
18:34:59.195,,-153,65,1007,4550,2590,4620,-207,156,-405
18:34:59.214,,-149,65,1011,2590,2380,2800,-192,153,-405
18:34:59.233,,-150,43,1016,-420,2520,1120,-187,160,-406
18:34:59.251,,-155,23,1020,-1330,2100,-840,-202,151,-402
18:34:59.270,,-161,11,1020,-770,1400,-2310,-204,169,-403
18:34:59.289,,-175,-7,1016,-210,560,-2730,-192,160,-408
18:34:59.308,,-188,-16,1019,1190,-210,-2590,-198,160,-408
18:34:59.327,,-198,-18,1019,2100,-700,-2030,-205,169,-411
18:34:59.345,,-205,-15,1018,1820,-910,-1330,-202,163,-409
18:34:59.364,,-211,-11,1009,1050,-630,-630,-196,163,-414
18:34:59.383,,-214,-8,1008,0,70,0,-202,166,-406
18:34:59.402,,-218,-15,1003,-1120,490,420,-204,165,-412
18:34:59.421,,-215,-13,1006,0,210,910,-208,163,-411
18:34:59.439,,-213,5,1012,1400,-210,1330,-193,168,-411
18:34:59.458,,-205,18,1015,140,-840,1540,-202,166,-408
18:34:59.477,,-197,12,1016,-1890,-1120,1400,-204,160,-409
18:34:59.496,,-187,7,1018,-2380,-1610,910,-202,168,-412
18:34:59.515,,-178,-1,1023,-2100,-2170,490,-198,159,-417
18:34:59.533,,-169,-8,1032,-1400,-3150,630,-201,153,-411
18:34:59.552,,-167,-11,1042,-210,-4060,1050,-201,154,-405
18:34:59.571,,-167,-11,1042,-210,-4480,1820,-199,159,-402
18:34:59.590,,-166,-6,1056,910,-4480,1820,-199,154,-399
18:34:59.608,,-169,0,1058,1120,-4340,3080,-201,154,-403
18:34:59.627,,-175,10,1055,1330,-3500,3990,-198,160,-411
18:34:59.646,,-185,19,1047,1540,-2240,4200,-198,163,-396
18:34:59.665,,-190,21,1043,1330,-910,4130,-199,154,-406
18:34:59.684,,-191,20,1039,770,280,3850,-204,153,-411
18:34:59.702,,-187,16,1034,-140,1190,3500,-195,162,-405
18:34:59.721,,-181,9,1029,-1120,1750,3290,-195,157,-412
18:34:59.740,,-174,3,1020,-1820,2030,2940,-196,159,-403
18:34:59.759,,-167,1,1015,-1610,2100,2660,-192,153,-399
18:34:59.778,,-169,3,1010,-1750,2310,2520,-193,157,-415
18:34:59.796,,-173,-8,1004,-2520,2030,2730,-199,159,-408
18:34:59.815,,-174,-11,1008,-2450,1050,3080,-201,157,-414
18:34:59.834,,-176,-5,1008,-1610,-210,3640,-198,163,-406
18:34:59.853,,-178,5,1009,-910,-1260,4200,-195,160,-412
18:34:59.872,,-180,17,1010,-1120,-1750,4620,-195,156,-409
18:34:59.890,,-183,21,1017,-2380,-1890,4480,-195,151,-412
18:34:59.909,,-184,5,1021,-3290,-2240,3850,-192,163,-412
18:34:59.928,,-183,-1,1026,-2170,-2800,3010,-192,163,-412
18:34:59.947,,-180,-4,1033,-1330,-3570,2660,-184,154,-417
18:34:59.966,,-174,-10,1041,-840,-4270,3010,-187,151,-412
18:34:59.984,,-171,-2,1048,140,-4200,3500,-198,159,-412
18:35:00.003,,-167,8,1054,0,-3710,3850,-195,154,-418
18:35:00.022,,-169,12,1049,-910,-2800,3850,-192,151,-402
18:35:00.041,,-170,16,1049,-1050,-1750,3360,-201,147,-414
18:35:00.059,,-170,23,1053,-980,-840,2660,-195,154,-418
18:35:00.078,,-173,23,1043,-1120,-140,2100,-187,156,-418
18:35:00.097,,-180,25,1038,-1050,490,1540,-189,145,-406
18:35:00.116,,-184,21,1034,-910,490,910,-189,150,-412
18:35:00.135,,-186,20,1034,70,210,490,-183,160,-408
18:35:00.153,,-182,21,1034,910,-70,210,-189,148,-411
18:35:00.172,,-175,13,1036,770,-70,0,-181,148,-408
18:35:00.191,,-170,5,1033,490,280,-280,-190,144,-405
18:35:00.210,,-167,-2,1026,420,700,-210,-192,157,-409
18:35:00.229,,-166,-4,1024,560,1120,-70,-184,154,-414
18:35:00.247,,-168,3,1018,700,1470,0,-189,156,-412
18:35:00.266,,-171,6,1010,-280,1540,210,-190,141,-403
18:35:00.285,,-173,1,1011,-1050,1190,350,-192,154,-408
18:35:00.304,,-173,5,1012,-490,350,210,-192,151,-405
18:35:00.322,,-169,8,1013,-70,-280,-70,-190,153,-412
18:35:00.341,,-171,6,1017,-350,-420,-210,-196,145,-415
18:35:00.360,,-176,1,1024,-630,-280,-70,-190,156,-415
18:35:00.379,,-182,-4,1021,-840,-420,210,-184,147,-411
18:35:00.398,,-185,-5,1028,-280,-770,770,-193,153,-402
18:35:00.416,,-183,1,1030,-70,-1330,1260,-193,147,-412
18:35:00.435,,-177,7,1028,-420,-1260,1540,-193,154,-412
18:35:00.454,,-178,6,1030,-1190,-560,1750,-186,144,-412
18:35:00.473,,-175,-1,1029,-1400,0,1680,-196,145,-409
18:35:00.492,,-177,3,1027,-420,350,1680,-196,150,-411
18:35:00.510,,-179,3,1026,-350,210,2030,-177,144,-412
18:35:00.529,,-179,0,1021,-490,-420,2170,-192,142,-408
18:35:00.548,,-178,6,1021,210,-840,2450,-195,151,-414
18:35:00.567,,-178,9,1027,70,-980,2940,-189,145,-406
18:35:00.585,,-174,6,1029,210,-980,3080,-186,144,-405
18:35:00.604,,-171,16,1029,1400,-700,2870,-181,145,-406
18:35:00.623,,-171,22,1027,1400,-140,2660,-190,154,-406
18:35:00.642,,-176,21,1023,350,560,2590,-184,154,-418
18:35:00.661,,-179,16,1019,-210,910,2450,-187,150,-412
18:35:00.679,,-181,18,1015,-280,1120,2170,-193,147,-415
18:35:00.698,,-181,17,1012,-560,1050,1890,-184,151,-412
18:35:00.717,,-178,12,1009,-1050,840,1610,-174,138,-408
18:35:00.736,,-179,9,1012,-1190,560,1540,-190,147,-414
18:35:00.755,,-178,8,1014,-1050,0,1750,-183,145,-411
18:35:00.773,,-178,10,1017,-980,-560,2030,-181,153,-415
18:35:00.792,,-176,15,1022,-910,-1050,2030,-180,150,-414
18:35:00.811,,-171,21,1021,-1330,-1190,1750,-181,139,-412
18:35:00.830,,-168,22,1023,-1820,-1190,1470,-187,139,-402
18:35:00.848,,-170,19,1025,-1960,-1120,1400,-181,151,-409
18:35:00.867,,-170,16,1028,-1400,-1400,1190,-180,141,-405
18:35:00.886,,-166,18,1032,-560,-1820,840,-180,141,-405
18:35:00.905,,-164,22,1032,-140,-1680,420,-183,145,-408
18:35:00.924,,-165,27,1030,-350,-1190,210,-187,144,-397
18:35:00.942,,-165,25,1032,-770,-630,-70,-184,145,-402
18:35:00.961,,-166,24,1031,-770,-350,-560,-181,138,-406
18:35:00.980,,-168,19,1024,-700,-140,-1050,-201,150,-411
18:35:00.999,,-169,13,1025,-700,0,-1260,-190,147,-411
18:35:01.018,,-171,11,1020,-700,-70,-1400,-190,150,-408
18:35:01.036,,-174,13,1016,-1190,-210,-1400,-180,135,-403
18:35:01.055,,-177,11,1018,-1470,-420,-1330,-187,147,-405
18:35:01.074,,-176,10,1017,-1050,-840,-1610,-177,150,-409
18:35:01.093,,-176,11,1017,-700,-1120,-1890,-177,145,-405
18:35:01.101,<gest2_circle_ccw,,,,,,,,,
18:35:01.111,,-177,5,1019,-1120,-1260,-1890,-184,141,-403
18:35:01.130,,-181,-2,1021,-1400,-1330,-1610,-186,142,-406
18:35:01.149,,-183,-1,1024,-1120,-1260,-1330,-178,142,-406
18:35:01.168,,-181,-3,1026,-1750,-1260,-770,-174,142,-409
18:35:01.187,,-178,-4,1026,-2100,-980,0,-187,136,-402
18:35:01.205,,-177,6,1026,-2380,-280,560,-187,153,-406
18:35:01.224,,-178,4,1024,-3150,560,770,-183,147,-414
18:35:01.243,,-179,6,1022,-3010,840,420,-186,138,-409
18:35:01.262,,-182,3,1015,-2940,560,280,-187,147,-405
18:35:01.281,,-181,1,1019,-2730,-280,490,-184,145,-412
18:35:01.299,,-177,2,1022,-2380,-1400,770,-183,144,-409
18:35:01.318,,-172,4,1028,-2030,-2380,770,-189,151,-412
18:35:01.337,,-168,5,1037,-1540,-2870,700,-187,144,-415
18:35:01.356,,-165,5,1041,-1540,-2730,490,-189,145,-414
18:35:01.374,,-165,6,1041,-1540,-2730,490,-177,141,-409
18:35:01.393,,-165,1,1043,-1610,-2170,280,-187,148,-418
18:35:01.412,,-170,5,1044,-1050,-1400,210,-184,148,-421
18:35:01.431,,-175,8,1038,-840,-770,140,-180,153,-415
18:35:01.450,,-177,2,1036,-700,-350,-140,-180,139,-405
18:35:01.468,,-177,4,1036,210,-140,-490,-183,136,-406
18:35:01.487,,-175,4,1035,490,210,-210,-180,145,-420
18:35:01.506,,-174,1,1033,280,420,280,-171,142,-411
18:35:01.525,,-177,7,1035,420,630,490,-180,139,-412
18:35:01.544,,-175,6,1031,560,490,210,-189,147,-414
18:35:01.562,,-171,9,1026,980,420,-70,-183,150,-418
18:35:01.581,,-170,13,1020,910,560,-70,-175,147,-411
18:35:01.600,,-171,9,1017,420,560,-140,-181,138,-399
18:35:01.619,,-174,4,1018,70,280,-420,-184,145,-406
18:35:01.637,,-174,0,1020,0,-420,-700,-178,151,-405
18:35:01.656,,-172,0,1023,-70,-980,-770,-178,138,-403
18:35:01.675,,-172,1,1029,-280,-1120,-420,-181,144,-406
18:35:01.694,,-172,7,1034,-630,-840,-70,-184,141,-402
18:35:01.713,,-174,7,1033,-980,-560,-140,-178,142,-406
18:35:01.731,,-180,6,1036,-980,-350,-420,-186,138,-405
18:35:01.750,,-180,0,1035,-490,-630,-840,-189,144,-412
18:35:01.769,,-179,2,1037,420,-630,-770,-192,144,-417
18:35:01.788,,-176,0,1041,420,-350,-140,-189,142,-418
18:35:01.807,,-174,0,1043,350,210,490,-189,142,-415
18:35:01.825,,-174,5,1039,350,910,700,-186,148,-412
18:35:01.844,,-173,6,1035,280,1470,910,-186,148,-412
18:35:01.863,,-172,6,1028,560,1750,630,-183,144,-412
18:35:01.882,,-176,13,1021,1120,1680,420,-184,144,-417
18:35:01.900,,-176,16,1020,770,1540,210,-183,145,-408
18:35:01.919,,-175,14,1021,-140,1330,-70,-190,150,-409
18:35:01.938,,-175,9,1017,-560,1120,-420,-180,145,-409
18:35:01.957,,-176,4,1016,-350,840,-490,-171,142,-403
18:35:01.976,,-177,0,1017,-420,350,-420,-187,136,-403
18:35:01.994,,-175,0,1020,-560,-280,-280,-178,145,-405
18:35:02.013,,-172,2,1021,-630,-560,-70,-172,144,-405
18:35:02.032,,-169,7,1021,-980,-560,-70,-174,142,-403
18:35:02.051,,-173,8,1021,-1260,-210,-140,-177,148,-409
18:35:02.070,,-177,10,1024,-1050,-210,-350,-181,156,-409
