Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:17:24.857,,-80,28,1046,-560,-350,0,376,49,-129
13:17:24.876,,-80,27,1045,-770,-420,-420,379,48,-130
13:17:24.895,,-80,23,1051,-700,-420,-630,376,45,-129
13:17:24.914,,-83,21,1055,-700,-420,-910,375,43,-138
13:17:24.932,,-86,18,1057,-350,-350,-1050,375,43,-138
13:17:24.951,,-84,17,1059,-140,-210,-1120,375,39,-136
13:17:24.970,,-86,16,1060,-350,280,-910,382,46,-141
13:17:24.989,,-87,13,1059,-560,770,-560,375,43,-139
13:17:25.008,,-88,19,1055,-490,1120,-280,370,48,-138
13:17:25.026,,-92,22,1054,-210,1330,-70,375,43,-135
13:17:25.045,,-92,23,1053,-140,1190,0,378,49,-129
13:17:25.056,>gest3_circle_cw,,,,,,,,,
13:17:25.064,,-95,25,1049,280,910,-70,373,43,-136
13:17:25.083,,-97,24,1047,770,350,-210,373,43,-127
13:17:25.101,,-100,24,1044,1470,-350,-420,375,48,-130
13:17:25.120,,-103,25,1049,1750,-910,-350,370,49,-139
13:17:25.139,,-105,22,1051,1400,-1470,-210,372,48,-136
13:17:25.158,,-104,16,1055,1610,-1960,-70,385,52,-136
13:17:25.177,,-100,18,1060,2520,-2170,70,375,48,-135
13:17:25.195,,-96,21,1058,2660,-1960,140,372,48,-136
13:17:25.214,,-93,19,1058,2100,-1470,280,369,45,-138
13:17:25.233,,-92,23,1056,1960,-980,350,369,42,-133
13:17:25.252,,-91,28,1052,1890,-630,490,382,45,-139
13:17:25.271,,-93,29,1050,1890,-490,420,364,43,-142
13:17:25.289,,-93,32,1045,1890,-490,280,376,45,-136
13:17:25.308,,-92,32,1043,1890,-700,140,372,52,-136
13:17:25.327,,-90,32,1037,1960,-1260,-140,375,51,-135
13:17:25.346,,-90,38,1031,1750,-1680,-350,376,51,-139
13:17:25.365,,-88,33,1026,630,-2170,-560,369,52,-144
13:17:25.383,,-87,28,1019,-350,-2590,-910,373,45,-142
13:17:25.402,,-89,27,1012,-980,-3150,-1050,378,45,-138
13:17:25.421,,-92,20,1006,-2030,-4130,-1330,375,45,-142
13:17:25.440,,-97,13,1000,-3570,-5250,-1470,379,52,-136
13:17:25.459,,-107,-8,990,-5670,-6860,-1120,379,52,-138
13:17:25.477,,-114,-53,981,-7350,-9170,-280,375,49,-132
13:17:25.496,,-122,-93,962,-8120,-12460,1750,370,48,-129
13:17:25.515,,-124,-136,961,-9520,-17010,5670,376,49,-132
13:17:25.534,,-133,-166,975,-10430,-22330,11480,379,42,-135
13:17:25.553,,-137,-181,997,-10290,-27370,17710,381,42,-129
13:17:25.571,,-150,-186,1030,-10570,-30800,23590,379,45,-129
13:17:25.590,,-177,-208,1062,-13510,-31990,29330,372,52,-133
13:17:25.609,,-178,-276,1094,-18620,-31570,35420,378,54,-126
13:17:25.628,,-158,-358,1138,-20930,-29820,43750,375,57,-135
13:17:25.647,,-140,-394,1181,-19110,-27440,55580,376,64,-130
13:17:25.665,,-111,-369,1235,-16030,-24640,70770,372,69,-118
13:17:25.684,,-73,-316,1323,-14490,-21350,88270,367,78,-126
13:17:25.703,,-35,-256,1409,-15960,-17920,105770,382,78,-120
13:17:25.722,,26,-248,1487,-10640,-15330,120750,370,99,-121
13:17:25.741,,84,-178,1548,6300,-10080,129920,369,105,-123
13:17:25.759,,150,-91,1602,27790,-1540,134680,363,121,-127
13:17:25.778,,226,-13,1601,45430,9730,135520,355,127,-121
13:17:25.797,,269,86,1582,58240,24640,135100,351,142,-127
13:17:25.816,,292,174,1543,62160,40250,131320,337,157,-126
13:17:25.835,,305,235,1481,64120,54110,126000,337,166,-127
13:17:25.853,,299,294,1416,69440,65520,117390,324,171,-127
13:17:25.872,,301,369,1337,78120,73920,105070,331,181,-132
13:17:25.891,,322,413,1241,86450,81410,89040,312,186,-133
13:17:25.910,,299,488,1184,93380,90090,69790,312,186,-133
13:17:25.928,,291,481,1094,91700,98700,45920,306,193,-141
13:17:25.947,,267,466,996,90930,104860,23730,294,204,-141
13:17:25.966,,253,447,915,89950,107940,1960,295,208,-142
13:17:25.985,,253,447,915,93100,108220,-18410,298,211,-142
13:17:26.004,,213,466,847,93100,108220,-18410,291,216,-138
13:17:26.022,,171,440,723,93170,106540,-40740,285,216,-144
13:17:26.041,,123,431,581,93660,103880,-61810,291,214,-141
13:17:26.060,,59,370,449,96250,97650,-77840,286,214,-136
13:17:26.079,,-7,336,394,99540,86450,-93940,294,214,-138
13:17:26.098,,-67,349,383,101850,69650,-105420,297,207,-141
13:17:26.116,,-132,371,354,95060,48860,-111370,297,199,-148
13:17:26.135,,-196,338,289,78890,26180,-114380,304,195,-160
13:17:26.154,,-259,278,260,63210,3990,-116480,306,195,-154
13:17:26.173,,-308,248,271,56070,-16940,-118160,313,178,-163
13:17:26.192,,-332,269,272,51520,-36400,-120540,312,171,-168
13:17:26.210,,-334,288,284,41090,-53200,-123480,319,147,-174
13:17:26.229,,-313,261,300,25340,-65100,-125650,328,135,-175
13:17:26.248,,-345,207,327,7420,-72100,-126910,334,130,-175
13:17:26.267,,-374,121,352,-9310,-78470,-125580,336,114,-175
13:17:26.286,,-409,13,394,-23030,-85540,-121520,339,100,-174
13:17:26.304,,-448,-67,458,-32480,-93870,-115290,342,90,-177
13:17:26.323,,-482,-116,573,-38640,-103040,-105840,345,75,-184
13:17:26.342,,-499,-164,692,-45150,-112280,-94360,352,70,-181
13:17:26.361,,-476,-187,787,-51310,-119070,-83160,355,51,-175
13:17:26.380,,-425,-211,852,-55090,-120820,-71540,360,37,-171
13:17:26.398,,-373,-238,944,-58730,-118650,-62090,364,33,-162
13:17:26.417,,-316,-290,1036,-64470,-114310,-58100,366,21,-156
13:17:26.436,,-299,-339,1118,-65310,-110320,-51590,370,21,-153
13:17:26.455,,-292,-385,1177,-63770,-106750,-41930,370,9,-144
13:17:26.474,,-261,-393,1274,-62090,-104160,-27370,372,7,-139
13:17:26.492,,-210,-387,1353,-62160,-100240,-10080,376,7,-133
13:17:26.511,,-169,-389,1404,-62790,-93660,5040,369,-1,-127
13:17:26.530,,-123,-421,1429,-59640,-84770,16380,382,1,-120
13:17:26.549,,-101,-423,1447,-50120,-74200,24920,376,0,-121
13:17:26.568,,-88,-363,1475,-38990,-64890,34370,378,4,-111
13:17:26.586,,-53,-324,1463,-30800,-56700,45150,381,9,-106
13:17:26.605,,0,-286,1423,-25830,-47600,52360,375,9,-115
13:17:26.624,,40,-245,1414,-20160,-37730,58940,385,16,-108
13:17:26.643,,69,-198,1399,-14000,-29890,65030,382,25,-105
13:17:26.662,,115,-155,1351,-6090,-22960,70000,378,27,-106
13:17:26.680,,117,-46,1316,-420,-13790,72030,387,42,-108
13:17:26.699,,115,-5,1276,-3010,-5530,72660,378,43,-109
13:17:26.718,,131,5,1246,-6580,-210,71260,385,55,-105
13:17:26.737,,121,31,1223,-1750,5180,69440,388,60,-102
13:17:26.756,,111,71,1182,3360,9730,63980,384,58,-102
13:17:26.774,,89,115,1138,4270,13720,57120,381,69,-106
13:17:26.793,,83,101,1118,2870,16240,50470,375,76,-105
13:17:26.812,,59,117,1097,4270,17850,43750,376,75,-105
13:17:26.831,,43,126,1084,6650,18270,36260,384,82,-105
13:17:26.850,,31,135,1063,7770,17500,27580,378,81,-109
13:17:26.868,,21,120,1045,7980,15890,19180,381,79,-109
13:17:26.887,,9,112,1031,7910,14140,11550,378,90,-105
13:17:26.906,,-11,80,1010,6650,11760,5390,382,85,-99
13:17:26.925,,-27,39,1008,6860,8400,70,382,85,-99
13:17:26.943,,-45,12,1020,9940,4970,-4480,382,85,-114
13:17:26.962,,-53,10,1017,11760,1540,-8750,378,85,-106
13:17:26.981,,-55,-18,1010,9870,-1120,-10920,385,81,-106
13:17:27.000,,-55,-58,1010,7490,-2660,-12320,382,84,-105
13:17:27.019,,-57,-82,1022,6720,-2940,-12320,376,84,-108
13:17:27.037,,-59,-102,1028,5810,-2730,-11550,378,88,-112
13:17:27.056,,-67,-105,1029,3850,-1890,-9730,381,79,-118
13:17:27.075,,-73,-111,1028,910,-700,-7280,379,84,-111
13:17:27.094,,-82,-123,1032,-1610,70,-4970,384,75,-111
13:17:27.113,,-88,-129,1033,-1540,70,-3080,372,91,-108
13:17:27.131,,-86,-130,1048,630,-210,-1610,384,81,-106
13:17:27.150,,-84,-90,1052,1890,-70,-560,387,79,-118
13:17:27.169,,-79,-70,1052,840,1050,1540,379,85,-109
13:17:27.188,,-76,-60,1060,-1470,2660,3640,385,76,-112
13:17:27.207,,-72,-54,1068,-2940,3990,4760,373,85,-109
13:17:27.225,,-71,-42,1067,-2940,4480,4480,379,75,-112
13:17:27.244,,-68,-35,1059,-2100,4340,3360,378,84,-114
13:17:27.263,,-68,-23,1049,-1120,3990,1820,375,87,-109
13:17:27.282,,-71,-14,1042,-910,3570,280,381,85,-109
13:17:27.301,,-76,-18,1036,-1260,2660,-1190,373,79,-106
13:17:27.319,,-78,-29,1038,-1050,1400,-2800,378,85,-114
13:17:27.338,,-81,-39,1037,-490,-210,-4410,379,76,-103
13:17:27.357,,-84,-48,1034,0,-1680,-5600,388,69,-111
13:17:27.376,,-85,-65,1029,700,-3290,-6370,378,82,-112
13:17:27.395,,-81,-75,1044,2100,-4340,-6510,384,84,-118
13:17:27.413,,-78,-74,1045,2030,-4620,-6230,375,78,-118
13:17:27.432,,-77,-79,1049,350,-3920,-5040,379,76,-103
13:17:27.451,,-75,-89,1058,-1750,-2730,-3710,376,79,-106
13:17:27.470,,-76,-98,1054,-1540,-1890,-2590,385,76,-112
13:17:27.488,,-79,-81,1052,210,-980,-1890,379,82,-108
13:17:27.507,,-82,-69,1047,0,-420,-1190,381,73,-111
13:17:27.526,,-82,-73,1048,-1330,-350,-770,375,78,-111
13:17:27.545,,-80,-70,1050,-1120,-770,-490,378,72,-114
13:17:27.564,,-75,-61,1047,-420,-1470,-420,379,87,-103
13:17:27.582,,-73,-57,1048,-210,-1820,-350,385,75,-112
13:17:27.601,,-69,-58,1057,-210,-2030,-490,391,78,-114
13:17:27.620,,-67,-57,1062,0,-2170,-770,385,78,-115
13:17:27.639,,-66,-62,1063,-140,-2030,-980,376,79,-112
13:17:27.658,,-65,-67,1063,70,-1610,-1050,379,79,-109
13:17:27.676,,-67,-65,1062,420,-700,-770,378,78,-108
13:17:27.695,,-66,-70,1066,-140,420,-210,387,82,-114
13:17:27.714,,-65,-75,1065,-770,1400,420,381,79,-103
13:17:27.733,,-67,-69,1057,-490,2170,910,385,84,-109
13:17:27.752,,-69,-63,1047,0,2310,1190,390,81,-109
13:17:27.770,,-69,-55,1044,420,2240,1400,378,85,-106
13:17:27.789,,-69,-55,1044,420,2240,1120,373,79,-112
13:17:27.808,,-69,-49,1042,140,1820,1120,373,82,-105
13:17:27.827,,-67,-47,1036,-140,1400,560,382,76,-109
13:17:27.846,,-66,-46,1032,-350,840,-140,381,76,-115
13:17:27.864,,-66,-53,1032,-490,280,-770,385,79,-114
13:17:27.883,,-68,-58,1032,-280,-350,-1120,381,79,-102
13:17:27.902,,-71,-59,1040,-210,-700,-1470,385,76,-112
13:17:27.921,,-72,-63,1044,-840,-980,-1680,378,76,-114
13:17:27.940,,-71,-67,1047,-1260,-1120,-1680,378,76,-114
13:17:27.958,,-73,-63,1048,-1470,-980,-1540,376,79,-115
13:17:27.977,,-77,-65,1042,-1750,-840,-1400,384,79,-102
13:17:27.996,,-80,-64,1049,-1540,-700,-1330,375,78,-108
13:17:28.015,,-80,-66,1053,-1820,-840,-1400,376,78,-106
13:17:28.034,,-80,-67,1053,-2170,-1120,-1610,384,67,-112
13:17:28.052,,-80,-69,1055,-2170,-1470,-1610,387,76,-100
13:17:28.071,,-78,-67,1052,-1610,-1610,-1400,381,79,-117
13:17:28.090,,-76,-68,1056,-1050,-1540,-1330,382,72,-108
13:17:28.109,,-75,-65,1059,-490,-1330,-1120,382,79,-108
13:17:28.128,,-76,-63,1056,-980,-980,-840,376,87,-114
13:17:28.146,,-76,-70,1054,-1610,-840,-630,382,79,-109
13:17:28.165,,-72,-73,1054,-1470,-910,-490,382,75,-109
13:17:28.184,,-71,-69,1053,-980,-910,-350,384,78,-108
13:17:28.203,,-71,-67,1050,-700,-1050,-280,376,67,-103
13:17:28.222,,-70,-64,1047,-210,-980,-280,375,90,-106
13:17:28.240,,-70,-59,1048,70,-770,-420,381,81,-105
13:17:28.259,,-72,-62,1051,-490,-700,-700,375,76,-106
13:17:28.278,,-70,-68,1054,-630,-910,-700,378,84,-112
13:17:28.297,,-68,-64,1059,70,-1120,-840,387,75,-106
13:17:28.315,,-70,-62,1058,420,-1050,-910,385,76,-109
13:17:28.334,,-70,-62,1059,630,-910,-1190,381,84,-111
13:17:28.353,,-71,-63,1055,700,-630,-1400,376,82,-115
13:17:28.372,,-72,-66,1055,350,-280,-1400,384,67,-112
13:17:28.391,,-74,-72,1055,-210,70,-1260,384,75,-105
13:17:28.409,,-75,-74,1051,-70,140,-1050,376,76,-103
13:17:28.428,,-75,-70,1049,700,0,-1050,381,70,-105
13:17:28.447,,-76,-66,1049,700,-70,-980,378,81,-118
13:17:28.466,,-76,-67,1047,70,-140,-840,376,79,-109
13:17:28.485,,-78,-65,1047,-280,-70,-630,382,72,-106
13:17:28.503,,-81,-67,1047,-700,-210,-490,375,78,-123
13:17:28.522,,-85,-73,1048,-700,-490,-350,379,84,-103
13:17:28.541,,-83,-69,1050,0,-980,-210,378,79,-115
13:17:28.560,,-79,-64,1052,420,-1260,140,378,73,-117
13:17:28.579,,-75,-62,1056,0,-910,280,376,76,-109
13:17:28.597,,-73,-63,1059,-350,-350,140,376,82,-105
13:17:28.616,,-73,-63,1058,-210,70,-70,376,76,-111
13:17:28.635,,-73,-62,1054,-140,350,-280,382,78,-108
13:17:28.654,,-76,-63,1047,-420,490,-210,384,78,-106
13:17:28.673,,-79,-63,1046,-420,490,-210,379,82,-112
13:17:28.691,,-80,-65,1044,-140,210,-280,378,82,-114
13:17:28.710,,-75,-65,1046,280,-140,-420,382,79,-108
13:17:28.729,,-72,-63,1050,-140,-350,-490,376,78,-114
13:17:28.748,,-69,-68,1047,-560,-630,-560,382,76,-108
13:17:28.767,,-72,-58,1045,-280,-630,-630,381,82,-105
13:17:28.785,,-74,-59,1044,-350,-840,-840,385,75,-114
13:17:28.804,,-80,-56,1045,-280,-840,-1050,379,84,-108
13:17:28.823,,-79,-60,1047,-140,-1190,-1190,384,78,-106
13:17:28.842,,-78,-60,1047,210,-1540,-1330,388,79,-114
13:17:28.861,,-78,-57,1046,70,-1610,-1470,387,78,-108
13:17:28.879,,-75,-62,1052,-560,-1540,-1540,379,78,-109
13:17:28.898,,-76,-67,1056,-910,-1400,-1750,385,73,-108
13:17:28.917,,-79,-65,1055,-770,-1400,-1890,384,85,-114
13:17:28.936,,-86,-65,1050,-490,-1470,-1680,388,79,-106
13:17:28.955,,-90,-63,1051,-420,-1680,-1330,388,79,-106
13:17:28.973,,-91,-65,1052,-700,-1890,-840,379,75,-105
13:17:28.992,,-87,-71,1054,-630,-2310,-560,381,75,-108
13:17:29.011,,-80,-72,1058,140,-2590,-420,381,79,-117
13:17:29.030,,-71,-67,1059,770,-2450,-350,382,79,-109
13:17:29.048,,-66,-67,1059,280,-1890,-280,378,76,-111
13:17:29.067,,-66,-68,1056,-350,-1120,70,381,85,-109
13:17:29.086,,-67,-65,1052,-560,-770,420,379,78,-108
13:17:29.105,,-69,-64,1048,-560,-630,630,376,81,-115
13:17:29.124,,-71,-60,1050,-490,-770,630,379,70,-108
13:17:29.142,,-66,-64,1049,-280,-1050,350,376,73,-112
13:17:29.161,,-63,-57,1055,280,-1190,70,373,81,-112
13:17:29.180,,-63,-55,1051,210,-910,-280,372,76,-105
13:17:29.199,,-65,-59,1052,-140,-420,-630,381,84,-114
13:17:29.218,,-67,-64,1053,-280,-350,-840,382,75,-114
13:17:29.236,,-71,-67,1047,-210,-490,-980,373,82,-114
13:17:29.255,,-70,-66,1050,70,-630,-910,370,79,-106
13:17:29.274,,-70,-66,1050,-210,-700,-910,387,66,-109
13:17:29.293,,-71,-66,1049,-700,-630,-910,384,84,-108
13:17:29.312,,-71,-64,1050,-1260,-420,-840,378,78,-109
13:17:29.330,,-70,-63,1049,-1820,-280,-840,378,78,-103
13:17:29.349,,-72,-61,1047,-2380,-210,-770,379,78,-111
13:17:29.368,,-73,-70,1047,-2940,-490,-840,382,84,-109
13:17:29.387,,-72,-71,1043,-1960,-1120,-980,378,78,-108
13:17:29.406,,-73,-67,1044,-490,-1680,-1050,376,81,-99
13:17:29.424,,-73,-65,1048,70,-2030,-1120,381,81,-103
13:17:29.443,,-72,-62,1049,70,-2310,-1190,382,79,-108
13:17:29.462,,-74,-61,1055,-140,-2520,-1330,382,84,-103
13:17:29.481,,-74,-64,1059,-420,-2590,-1400,385,72,-102
13:17:29.500,,-74,-64,1059,-140,-2380,-1400,376,73,-99
13:17:29.518,,-72,-61,1058,140,-1960,-1330,384,75,-109
13:17:29.537,,-73,-66,1057,-70,-1330,-1260,376,76,-108
13:17:29.556,,-74,-72,1057,-420,-770,-980,376,87,-112
13:17:29.575,,-76,-74,1060,-630,-560,-840,381,79,-106
13:17:29.594,,-76,-74,1060,-630,-560,-840,382,79,-114
13:17:29.612,,-77,-74,1058,-840,-770,-560,375,73,-106
13:17:29.631,,-74,-73,1055,-910,-910,-280,382,76,-111
13:17:29.650,,-72,-71,1053,-840,-840,140,385,87,-108
13:17:29.669,,-72,-69,1052,-490,-630,420,378,69,-108
13:17:29.688,,-74,-67,1050,140,-420,560,373,76,-109
13:17:29.706,,-72,-62,1048,700,-490,490,378,78,-102
13:17:29.725,,-69,-64,1047,630,-560,350,388,79,-109
13:17:29.744,,-65,-67,1053,700,-770,0,378,76,-108
13:17:29.763,,-61,-63,1052,770,-980,-350,375,79,-97
13:17:29.781,,-59,-62,1055,210,-840,-420,373,73,-108
13:17:29.800,,-63,-63,1059,-490,-560,-280,372,79,-105
13:17:29.819,,-66,-60,1058,-420,-630,-490,390,78,-115
13:17:29.838,,-65,-57,1055,-140,-980,-700,382,76,-111
13:17:29.857,,-64,-58,1057,140,-1050,-560,379,76,-109
13:17:29.875,,-63,-59,1056,630,-840,-630,379,87,-100
13:17:29.894,,-66,-57,1054,1330,-280,-980,378,85,-112
13:17:29.913,,-65,-61,1049,1260,210,-1400,375,78,-111
13:17:29.932,,-66,-67,1043,770,700,-1680,372,81,-102
13:17:29.951,,-67,-72,1039,70,770,-1680,373,79,-109
13:17:29.969,,-72,-75,1034,-490,490,-1400,373,79,-109
13:17:29.988,,-76,-75,1039,-490,-280,-1050,379,82,-111
13:17:30.007,,-77,-68,1040,-490,-1190,-770,378,76,-103
13:17:30.026,,-76,-62,1043,-700,-1890,-630,384,81,-103
13:17:30.045,,-75,-58,1046,-630,-2310,-630,366,82,-97
13:17:30.063,,-71,-56,1054,-350,-2170,-700,378,81,-100
13:17:30.082,,-68,-58,1061,-350,-1820,-1050,384,81,-103
13:17:30.101,,-65,-61,1062,-210,-1470,-1190,376,85,-109
13:17:30.120,,-67,-63,1065,-350,-910,-1120,381,81,-103
13:17:30.139,,-70,-65,1066,-630,-630,-1050,379,81,-114
13:17:30.157,,-71,-66,1061,-630,-560,-1050,385,79,-106
13:17:30.176,,-70,-67,1062,-210,-420,-910,384,75,-109
13:17:30.195,,-71,-66,1060,70,-280,-700,390,75,-109
13:17:30.214,,-74,-67,1055,630,-140,-560,384,78,-111
13:17:30.233,,-76,-58,1055,1400,-70,-630,384,76,-109
13:17:30.251,,-76,-60,1047,840,-140,-630,379,81,-112
13:17:30.270,,-74,-65,1047,420,-70,-560,376,72,-118
13:17:30.289,,-72,-68,1050,490,0,-350,373,76,-109
13:17:30.308,,-71,-71,1044,350,-140,-350,384,67,-115
13:17:30.327,,-69,-67,1045,560,-140,-140,379,82,-106
13:17:30.345,,-70,-63,1043,70,-140,70,378,70,-105
13:17:30.364,,-72,-66,1041,-420,-280,210,375,81,-105
13:17:30.383,,-71,-59,1044,-140,-630,210,376,79,-108
13:17:30.402,,-70,-55,1042,-490,-910,70,379,72,-106
13:17:30.421,,-71,-58,1044,-910,-910,-70,381,78,-106
13:17:30.439,,-70,-56,1050,-630,-910,-280,378,79,-106
13:17:30.458,,-68,-59,1054,-490,-1260,-560,379,72,-102
13:17:30.477,,-62,-62,1061,-140,-1400,-770,376,82,-108
13:17:30.496,,-60,-57,1062,-70,-1050,-840,381,78,-97
13:17:30.514,,-63,-61,1060,-490,-420,-840,370,82,-106
13:17:30.533,,-68,-60,1059,-280,70,-840,378,90,-109
13:17:30.552,,-70,-55,1051,-140,350,-910,385,76,-105
13:17:30.571,,-68,-57,1047,-420,490,-840,381,84,-109
13:17:30.590,,-71,-59,1046,-630,560,-910,373,78,-108
13:17:30.607,<gest3_circle_cw,,,,,,,,,
13:17:30.608,,-74,-63,1042,-420,70,-1120,379,70,-108
13:17:30.627,,-77,-62,1043,70,-630,-1260,382,76,-108
13:17:30.646,,-78,-60,1041,280,-1190,-1190,378,70,-106
13:17:30.665,,-73,-60,1040,70,-1470,-1120,385,78,-103
13:17:30.684,,-72,-60,1042,-280,-1400,-1190,372,78,-112
13:17:30.702,,-73,-62,1047,-630,-1260,-1330,379,81,-99
13:17:30.721,,-75,-67,1049,-910,-1400,-1540,378,73,-108
13:17:30.740,,-74,-67,1052,-840,-1680,-1470,378,78,-111
13:17:30.759,,-72,-65,1053,-700,-1820,-1260,382,75,-108
13:17:30.778,,-69,-66,1056,-1050,-1680,-980,378,76,-105
13:17:30.796,,-72,-67,1057,-1190,-1400,-840,378,81,-105
13:17:30.815,,-74,-63,1058,-770,-1260,-700,384,67,-112
13:17:30.834,,-74,-58,1059,-770,-1050,-560,375,70,-112
13:17:30.853,,-72,-60,1057,-1120,-840,-490,379,72,-112
13:17:30.872,,-70,-62,1055,-700,-770,-700,381,69,-108
13:17:30.890,,-70,-61,1053,-420,-630,-1050,384,70,-106
13:17:30.909,,-69,-69,1048,-630,-560,-1190,382,75,-111
13:17:30.928,,-70,-69,1049,-560,-490,-910,376,79,-117
13:17:30.947,,-68,-67,1050,-700,-560,-560,382,69,-109
13:17:30.966,,-72,-65,1043,-1190,-630,-210,376,85,-109
