Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:23:37.492,,50,-38,1170,-3360,12320,-2870,378,57,-121
13:23:37.510,,44,-45,1123,-700,14280,-3150,372,70,-114
13:23:37.529,,37,-60,1079,630,14980,-3710,370,55,-115
13:23:37.548,,36,-69,1045,2170,14420,-4410,382,64,-115
13:23:37.567,,28,-69,1022,3850,13650,-4410,375,60,-118
13:23:37.586,,21,-66,1025,4060,12740,-4200,378,60,-127
13:23:37.604,,21,-63,1021,3780,10990,-3920,378,64,-121
13:23:37.623,,18,-58,1010,3570,9240,-3640,376,60,-123
13:23:37.642,,13,-56,999,2450,7840,-3990,382,54,-120
13:23:37.661,,4,-56,1000,1260,7140,-4060,381,54,-121
13:23:37.680,,-1,-56,1009,-70,5950,-4270,370,51,-124
13:23:37.698,,-7,-60,1019,-840,4550,-4130,379,55,-129
13:23:37.717,,-7,-60,1024,-980,3010,-4270,378,54,-121
13:23:37.736,,-7,-62,1024,-630,1750,-4690,372,57,-118
13:23:37.755,,0,-57,1031,-420,560,-4760,376,52,-124
13:23:37.774,,5,-59,1033,-630,-70,-3920,376,60,-127
13:23:37.792,,11,-60,1042,-1400,70,-2800,381,57,-127
13:23:37.811,,10,-61,1052,-2380,420,-1890,382,51,-123
13:23:37.830,,7,-61,1050,-2800,630,-1400,378,63,-118
13:23:37.849,,3,-57,1049,-2450,770,-1120,378,54,-118
13:23:37.868,,0,-57,1053,-2310,630,-840,382,66,-114
13:23:37.886,,0,-56,1050,-1890,280,-420,387,54,-120
13:23:37.905,,0,-55,1056,-980,280,-70,381,55,-109
13:23:37.924,,0,-53,1063,-770,280,-70,373,55,-117
13:23:37.943,,-2,-55,1064,-1050,210,-210,379,54,-121
13:23:37.962,,-1,-59,1062,-980,0,-280,376,60,-115
13:23:37.980,,-1,-57,1062,-490,-70,-70,381,51,-115
13:23:37.999,,1,-54,1061,-140,210,280,376,63,-118
13:23:38.018,,0,-50,1057,-140,910,630,376,60,-112
13:23:38.037,,1,-48,1060,-630,1680,840,382,63,-121
13:23:38.055,,-2,-51,1052,-1190,2170,770,379,60,-117
13:23:38.074,,-5,-53,1049,-980,2170,350,382,67,-121
13:23:38.093,,-5,-56,1043,-560,1330,-210,378,60,-117
13:23:38.112,,-3,-54,1039,140,700,-490,387,66,-114
13:23:38.131,,0,-54,1047,140,210,-490,378,61,-118
13:23:38.149,,4,-54,1049,-70,-280,-490,379,61,-112
13:23:38.168,,7,-48,1056,0,-350,-840,376,64,-115
13:23:38.187,,7,-45,1057,0,-210,-1400,370,58,-123
13:23:38.206,,6,-42,1057,-210,280,-2030,372,57,-115
13:23:38.225,,6,-45,1044,-630,770,-2450,373,57,-120
13:23:38.243,,4,-45,1049,-700,1680,-2590,379,55,-114
13:23:38.262,,4,-42,1049,-700,1680,-2590,372,54,-111
13:23:38.281,,-1,-52,1048,-1540,1960,-2940,376,57,-118
13:23:38.300,,-3,-57,1052,-1260,1470,-3290,378,61,-124
13:23:38.319,,-10,-54,1047,-420,350,-3430,378,60,-123
13:23:38.337,,-8,-52,1046,0,-630,-3360,378,60,-123
13:23:38.356,,-7,-51,1047,70,-1050,-3010,373,55,-118
13:23:38.375,,-7,-53,1050,-280,-840,-2800,379,55,-127
13:23:38.394,,-12,-57,1049,-490,-840,-2870,379,63,-114
13:23:38.413,,-18,-60,1052,-490,-1260,-2800,373,54,-118
13:23:38.431,,-19,-63,1049,-280,-2100,-2520,376,60,-124
13:23:38.450,,-15,-62,1054,140,-2590,-2310,378,61,-111
13:23:38.469,,-14,-61,1058,140,-2660,-1890,381,52,-118
13:23:38.488,,-10,-67,1067,-70,-2590,-1470,378,57,-117
13:23:38.507,,-6,-64,1068,420,-2380,-1050,379,64,-118
13:23:38.525,,-1,-60,1070,910,-1610,-490,373,57,-121
13:23:38.544,,2,-56,1068,560,-280,0,376,55,-112
13:23:38.563,,0,-58,1068,350,1190,280,372,64,-120
13:23:38.582,,-2,-58,1066,350,2030,280,376,54,-115
13:23:38.601,,-4,-59,1055,630,2240,210,382,55,-117
13:23:38.619,,-4,-57,1047,840,2030,280,375,54,-114
13:23:38.638,,-5,-53,1045,840,1820,630,379,54,-115
13:23:38.657,,-3,-51,1042,700,1540,770,382,52,-120
13:23:38.676,,-2,-45,1042,700,1470,350,378,61,-121
13:23:38.695,,-6,-44,1035,140,1400,-350,379,58,-111
13:23:38.713,,-10,-50,1029,-630,1120,-840,387,52,-114
13:23:38.732,,-13,-52,1027,-1050,490,-840,384,58,-117
13:23:38.751,,-11,-55,1032,-1120,-420,-630,378,61,-123
13:23:38.770,,-11,-55,1044,-840,-1400,-770,378,60,-117
13:23:38.789,,-8,-52,1054,-280,-2030,-980,378,55,-117
13:23:38.807,,-3,-49,1054,-210,-2240,-1120,379,52,-123
13:23:38.826,,0,-47,1059,-420,-1540,-1120,381,54,-121
13:23:38.845,,0,-49,1067,-910,-350,-1120,382,58,-120
13:23:38.864,,-3,-51,1063,-1260,560,-1190,372,52,-130
13:23:38.883,,-8,-52,1060,-1190,840,-1470,375,57,-126
13:23:38.901,,-11,-55,1054,-840,560,-1470,375,51,-127
13:23:38.920,,-9,-53,1052,-280,210,-1330,381,58,-120
13:23:38.939,,-9,-51,1054,-140,0,-1260,373,52,-117
13:23:38.958,,-10,-53,1060,-140,-70,-1190,381,52,-120
13:23:38.977,,-10,-56,1063,0,-280,-1400,378,58,-121
13:23:38.995,,-10,-50,1056,490,-350,-1540,379,52,-115
13:23:39.014,,-9,-49,1053,420,70,-1400,379,66,-123
13:23:39.033,,-11,-51,1050,0,770,-1260,373,61,-121
13:23:39.052,,-15,-51,1051,-490,1190,-1190,388,55,-114
13:23:39.071,,-19,-53,1047,-560,980,-1190,384,55,-117
13:23:39.089,,-17,-54,1048,-350,420,-1120,381,55,-123
13:23:39.108,,-16,-52,1046,-210,-70,-1050,373,55,-115
13:23:39.127,,-15,-54,1044,-140,-280,-980,382,63,-111
13:23:39.146,,-15,-52,1045,-70,-210,-840,373,60,-112
13:23:39.165,,-15,-54,1048,-490,-70,-630,385,60,-121
13:23:39.183,,-16,-61,1050,-910,-140,-490,378,60,-112
13:23:39.202,,-18,-58,1052,-770,-420,-420,385,64,-115
13:23:39.221,,-17,-54,1057,-490,-630,-70,384,60,-118
13:23:39.240,,-13,-48,1061,-420,-630,0,382,58,-112
13:23:39.242,<gest8_up,,,,,,,,,
13:23:39.259,,-10,-42,1059,-350,-140,-140,367,54,-120
13:23:39.277,,-11,-41,1058,-630,420,-700,378,55,-118
13:23:39.296,,-14,-49,1054,-980,630,-1330,375,57,-118
13:23:39.315,,-18,-54,1057,-630,280,-1610,381,51,-121
13:23:39.334,,-17,-57,1057,0,-560,-1540,378,57,-117
13:23:39.353,,-14,-56,1056,560,-910,-1330,378,57,-117
13:23:39.371,,-11,-57,1059,420,-770,-1190,378,55,-118
13:23:39.390,,-7,-60,1057,210,-280,-1120,373,55,-126
13:23:39.409,,-8,-55,1051,280,280,-840,378,58,-112
13:23:39.428,,-11,-51,1049,0,980,-700,382,51,-118
13:23:39.447,,-15,-50,1047,-420,1190,-770,379,57,-120
13:23:39.465,,-18,-48,1046,-280,980,-1050,378,54,-121
13:23:39.484,,-18,-48,1046,-70,420,-1400,379,57,-118
13:23:39.503,,-17,-53,1045,-70,-70,-1330,378,54,-118
13:23:39.522,,-16,-52,1041,-70,-350,-1260,381,58,-120
13:23:39.541,,-17,-50,1046,-70,-490,-1050,379,55,-127
13:23:39.559,,-17,-53,1053,-350,-770,-980,385,57,-118
13:23:39.578,,-16,-52,1055,-70,-1120,-1120,376,55,-117
13:23:39.597,,-15,-48,1058,350,-1260,-1330,375,61,-117
13:23:39.616,,-14,-49,1063,210,-840,-1400,373,60,-118
13:23:39.634,,-14,-52,1067,140,-350,-1400,376,55,-112
13:23:39.653,,-16,-51,1065,700,-70,-1540,378,57,-117
13:23:39.672,,-19,-49,1059,770,140,-1610,385,52,-123
13:23:39.691,,-20,-52,1051,700,210,-1610,384,63,-120
13:23:39.710,,-20,-54,1047,770,70,-1680,366,57,-114
13:23:39.728,,-19,-56,1049,700,-350,-1610,376,58,-121
13:23:39.747,,-20,-56,1041,560,-910,-1540,375,60,-114
13:23:39.766,,-19,-53,1044,700,-1120,-1330,373,58,-118
13:23:39.785,,-20,-48,1051,280,-1050,-980,381,45,-115
13:23:39.804,,-20,-50,1048,70,-1050,-770,379,54,-117
13:23:39.822,,-20,-43,1058,560,-770,-840,375,49,-115
13:23:39.841,,-23,-40,1053,70,-560,-840,379,61,-115
13:23:39.860,,-25,-42,1054,-140,-420,-700,384,49,-118
13:23:39.879,,-25,-40,1053,-140,-350,-840,381,54,-115
13:23:39.898,,-23,-45,1054,-280,-420,-980,381,55,-124
13:23:39.916,,-21,-50,1055,-280,-630,-1120,376,55,-121
13:23:39.935,,-16,-54,1061,70,-840,-1050,366,52,-126
13:23:39.954,,-12,-53,1057,140,-840,-910,385,58,-121
13:23:39.973,,-9,-52,1057,0,-420,-420,382,51,-121
13:23:39.992,,-9,-47,1059,-420,210,-210,378,51,-118
13:23:40.010,,-8,-44,1054,-700,560,-280,382,55,-114
13:23:40.029,,-9,-38,1048,-770,840,-840,373,52,-114
13:23:40.048,,-9,-38,1048,-980,910,-1260,379,54,-127
13:23:40.067,,-11,-36,1046,-980,910,-1260,381,55,-112
13:23:40.086,,-14,-37,1041,-1400,700,-1540,375,52,-111
13:23:40.104,,-17,-36,1043,-1050,560,-1680,373,52,-127
13:23:40.123,,-22,-32,1043,-1050,70,-1960,378,57,-118
13:23:40.142,,-26,-33,1039,-1190,-490,-2380,379,55,-115
13:23:40.161,,-33,-37,1040,-1050,-980,-2590,382,55,-112
13:23:40.180,,-37,-48,1045,-1120,-1750,-2660,376,48,-117
13:23:40.198,,-39,-58,1051,-700,-2590,-2520,378,55,-120
13:23:40.217,,-33,-61,1055,-280,-3220,-2170,379,45,-114
13:23:40.236,,-25,-68,1062,-350,-3010,-1610,384,49,-117
13:23:40.255,,-17,-72,1070,-630,-2170,-980,385,55,-109
13:23:40.274,,-12,-69,1067,-840,-840,-210,369,58,-112
13:23:40.292,,-12,-65,1065,-1260,280,490,381,52,-117
13:23:40.311,,-15,-56,1056,-1260,1050,1120,372,52,-117
13:23:40.330,,-20,-49,1050,-1260,1260,1190,384,54,-117
13:23:40.349,,-22,-47,1045,-910,770,840,375,52,-112
13:23:40.368,,-19,-43,1043,-280,70,350,375,58,-121
13:23:40.386,,-17,-46,1047,-420,-280,-70,375,58,-121
13:23:40.405,,-16,-52,1052,-770,-700,-280,372,63,-112
13:23:40.424,,-15,-53,1048,-490,-1050,-420,379,55,-115
13:23:40.443,,-19,-48,1046,-350,-1190,-420,384,48,-124
13:23:40.462,,-21,-54,1049,-770,-1330,-420,370,52,-126
13:23:40.480,,-24,-56,1051,-770,-1540,-420,379,52,-112
13:23:40.499,,-27,-54,1055,-490,-1960,-420,373,54,-120
13:23:40.518,,-28,-55,1062,-350,-2450,-420,373,48,-118
13:23:40.537,,-25,-56,1067,-140,-2730,-490,376,46,-121
13:23:40.556,,-21,-54,1068,350,-2520,-350,381,49,-120
13:23:40.574,,-19,-54,1073,420,-1750,70,376,49,-121
13:23:40.593,,-15,-52,1075,280,-700,700,378,57,-123
