Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:36:18.216,,-201,-3,1032,770,490,-1330,-156,130,-412
18:36:18.235,,-201,2,1029,1120,490,-1470,-153,133,-423
18:36:18.254,,-202,1,1021,1190,490,-1890,-156,127,-415
18:36:18.273,,-202,1,1016,1820,350,-2240,-157,127,-415
18:36:18.292,,-204,0,1009,1750,140,-2520,-157,133,-415
18:36:18.310,,-202,2,1005,1330,-140,-2660,-157,124,-406
18:36:18.329,,-200,10,1002,700,-630,-2590,-159,132,-409
18:36:18.348,,-200,17,1002,-70,-1400,-2590,-156,130,-412
18:36:18.367,,-196,23,1008,-210,-2730,-3290,-150,141,-414
18:36:18.386,,-193,36,1007,280,-3920,-4410,-157,129,-418
18:36:18.404,,-189,35,1008,-280,-5040,-5670,-160,139,-424
18:36:18.423,,-186,33,1004,-700,-6090,-7210,-157,132,-421
18:36:18.442,,-186,35,984,-280,-7140,-8680,-157,135,-415
18:36:18.461,,-188,44,972,-910,-8120,-10080,-156,139,-412
18:36:18.480,,-205,40,927,-2800,-9940,-12040,-160,129,-411
18:36:18.498,,-227,56,880,-4270,-13020,-14630,-157,130,-406
18:36:18.517,,-246,63,825,-7350,-17850,-17500,-160,136,-414
18:36:18.536,,-272,78,771,-11690,-24360,-20510,-160,129,-408
18:36:18.555,,-271,-19,808,-17360,-33460,-23590,-165,118,-405
18:36:18.573,,-263,-199,897,-20020,-44450,-26460,-159,109,-409
18:36:18.592,,-294,-380,965,-15610,-55510,-24150,-159,114,-408
18:36:18.611,,-277,-557,1056,-7770,-66360,-12670,-159,115,-406
18:36:18.630,,-206,-729,1164,-770,-74270,8610,-162,108,-396
18:36:18.649,,-133,-795,1324,7070,-76930,38360,-153,87,-394
18:36:18.667,,-82,-723,1515,16450,-72730,73290,-156,79,-384
18:36:18.686,,-59,-562,1561,24360,-59780,104160,-151,61,-381
18:36:18.705,,-87,-364,1584,28980,-40320,124600,-136,54,-366
18:36:18.724,,-91,-236,1704,32270,-20790,137200,-115,42,-366
18:36:18.743,,-15,-125,1899,45080,-5320,147700,-112,30,-364
18:36:18.761,,118,20,1998,68250,10220,156380,-109,31,-370
18:36:18.780,,335,117,1998,88690,30520,158270,-94,24,-373
18:36:18.799,,515,192,1948,98840,61320,149870,-85,27,-375
18:36:18.818,,590,281,1762,101710,101920,135380,-90,39,-382
18:36:18.836,,608,323,1589,99050,141890,120400,-90,55,-387
18:36:18.855,,577,444,1454,96250,171990,108220,-76,61,-394
18:36:18.874,,561,522,1316,88760,187320,96670,-81,75,-415
18:36:18.893,,569,541,1136,84210,192150,80080,-90,106,-423
18:36:18.912,,556,544,904,91910,191870,57050,-91,120,-435
18:36:18.930,,512,580,660,112420,187740,26810,-114,148,-444
18:36:18.949,,413,601,419,135240,179550,-7070,-114,148,-444
18:36:18.968,,413,601,419,135240,179550,-7070,-130,169,-436
18:36:18.987,,345,660,239,151130,164220,-41860,-153,195,-435
18:36:19.006,,302,644,104,153440,143850,-75880,-178,216,-430
18:36:19.024,,271,601,17,144760,121240,-108570,-202,244,-430
18:36:19.043,,217,491,-78,129570,97230,-137550,-231,271,-421
18:36:19.062,,144,402,-198,116130,69720,-162680,-250,292,-400
18:36:19.081,,24,287,-310,103880,40950,-181090,-246,315,-399
18:36:19.099,,-139,157,-409,88340,11270,-193550,-277,337,-397
18:36:19.118,,-286,47,-448,65520,-19110,-202580,-286,360,-397
18:36:19.137,,-402,-119,-469,30520,-49630,-205240,-273,372,-393
18:36:19.156,,-482,-373,-502,-10640,-80850,-199010,-262,387,-390
18:36:19.175,,-543,-611,-421,-37660,-114520,-181650,-276,388,-397
18:36:19.193,,-599,-712,-258,-46760,-147980,-153720,-268,376,-403
18:36:19.212,,-658,-810,-88,-58030,-178710,-123900,-250,363,-411
18:36:19.231,,-689,-903,142,-78890,-204890,-100590,-241,349,-418
18:36:19.250,,-673,-965,448,-97370,-224560,-74270,-232,328,-435
18:36:19.269,,-644,-1049,801,-109760,-235830,-37590,-211,283,-433
18:36:19.287,,-601,-1178,1213,-117600,-238700,1610,-186,255,-438
18:36:19.306,,-452,-1249,1671,-109270,-234920,36050,-184,219,-438
18:36:19.325,,-271,-1055,1972,-69440,-217840,66640,-174,178,-430
18:36:19.344,,-52,-607,1998,-28420,-188370,91140,-157,153,-421
18:36:19.362,,63,-171,1998,-23310,-146160,107170,-144,136,-414
18:36:19.381,,72,61,1998,-41720,-100660,113400,-142,109,-414
18:36:19.400,,96,154,1998,-44310,-64610,110250,-123,100,-414
18:36:19.419,,162,336,1981,-22750,-36820,98350,-111,94,-420
18:36:19.438,,213,466,1804,-840,-13020,78890,-111,91,-417
18:36:19.456,,235,490,1596,9170,7980,55090,-112,97,-423
18:36:19.475,,206,415,1405,10990,24780,32690,-105,94,-420
18:36:19.494,,161,282,1237,10920,35000,14210,-109,105,-424
18:36:19.513,,127,166,1098,14280,38080,1260,-103,102,-429
18:36:19.532,,82,86,999,18690,36680,-6160,-121,112,-432
18:36:19.550,,29,38,926,19880,32550,-9940,-118,127,-430
18:36:19.569,,-24,-11,860,17290,26740,-11550,-120,121,-429
18:36:19.588,,-87,-59,812,14840,20720,-11620,-127,124,-429
18:36:19.607,,-153,-76,807,13510,14840,-11130,-127,136,-433
18:36:19.626,,-201,-94,827,12110,8120,-9310,-123,115,-426
18:36:19.644,,-245,-91,863,10220,1470,-6370,-127,124,-427
18:36:19.663,,-269,-78,917,8610,-4760,-2520,-133,121,-423
18:36:19.682,,-274,-59,961,8120,-9310,910,-127,130,-426
18:36:19.701,,-265,-27,998,8470,-11060,3080,-129,118,-424
18:36:19.719,,-250,-3,1024,6790,-9590,4060,-133,118,-424
18:36:19.738,,-241,12,1047,4130,-5670,3290,-132,120,-435
18:36:19.757,,-235,7,1058,1120,-700,630,-138,124,-421
18:36:19.776,,-231,-13,1052,-980,3640,-2800,-133,130,-433
18:36:19.795,,-225,-43,1032,-2310,6230,-5530,-133,126,-427
18:36:19.813,,-214,-72,1009,-1750,7070,-6370,-135,127,-429
18:36:19.832,,-202,-86,991,-490,6860,-6020,-132,123,-429
18:36:19.851,,-197,-84,984,140,5880,-4900,-132,127,-426
18:36:19.870,,-198,-81,986,-1540,4130,-3570,-138,121,-429
18:36:19.889,,-206,-89,981,-3220,1400,-2100,-136,129,-427
18:36:19.907,,-208,-70,990,-1680,-1260,-560,-133,124,-424
18:36:19.926,,-203,-41,991,210,-2940,910,-129,124,-435
18:36:19.945,,-198,-14,998,-140,-3080,1820,-136,117,-418
18:36:19.964,,-194,-14,999,-2100,-2660,1750,-136,117,-418
18:36:19.983,,-195,-20,1005,-3220,-2240,910,-129,123,-420
18:36:20.001,,-194,-27,1010,-3220,-2800,-210,-123,115,-414
18:36:20.020,,-186,-22,1030,-2590,-4130,-1120,-129,123,-417
18:36:20.039,,-182,-20,1043,-2800,-5670,-1400,-135,129,-429
18:36:20.058,,-171,-23,1065,-2730,-7140,-1470,-124,124,-432
18:36:20.076,,-166,-24,1082,-2310,-7840,-1610,-129,120,-420
18:36:20.095,,-158,-29,1091,-1050,-7700,-1610,-138,126,-423
18:36:20.114,,-159,-24,1093,280,-5880,-1680,-129,120,-429
18:36:20.133,,-167,-24,1084,1190,-3220,-1960,-127,120,-424
18:36:20.152,,-181,-31,1073,1540,-210,-2590,-135,115,-423
18:36:20.170,,-187,-38,1058,2240,1750,-3360,-133,118,-429
18:36:20.189,,-190,-40,1040,2730,3010,-3640,-141,123,-426
18:36:20.208,,-192,-45,1027,2170,3640,-3500,-132,120,-429
18:36:20.227,,-197,-50,1019,1400,3500,-3010,-132,118,-415
18:36:20.246,,-207,-44,1010,910,2870,-2380,-135,124,-415
18:36:20.264,,-210,-40,1004,420,1610,-1960,-132,118,-424
18:36:20.283,,-210,-37,1002,560,350,-1820,-136,123,-418
18:36:20.302,,-210,-26,1005,700,-630,-1960,-148,127,-427
18:36:20.321,,-208,-28,1005,210,-1470,-2240,-135,123,-427
18:36:20.340,,-201,-29,1013,280,-2170,-2520,-135,120,-421
18:36:20.358,,-191,-31,1017,350,-2100,-2590,-138,121,-426
18:36:20.377,,-178,-37,1016,0,-1750,-2730,-141,120,-430
18:36:20.396,,-173,-45,1012,-350,-840,-2870,-130,121,-421
18:36:20.415,,-173,-50,1006,-980,-210,-2800,-136,120,-423
18:36:20.433,,-179,-49,1004,-2100,-280,-2240,-138,121,-429
18:36:20.452,,-185,-50,1001,-2940,-1330,-1470,-138,123,-426
18:36:20.471,,-187,-43,1009,-2310,-3080,-770,-141,130,-429
18:36:20.490,,-186,-33,1019,-980,-4760,-350,-136,117,-427
18:36:20.509,,-180,-19,1031,-350,-5600,-630,-142,123,-429
18:36:20.527,,-182,-15,1038,-1050,-5180,-1120,-148,129,-421
18:36:20.546,,-185,-20,1042,-2170,-4060,-1960,-133,117,-432
18:36:20.565,,-195,-26,1037,-2590,-2730,-2590,-136,118,-426
18:36:20.584,,-202,-30,1027,-2240,-1680,-2800,-132,124,-423
18:36:20.603,,-209,-39,1016,-1960,-770,-2380,-132,127,-421
18:36:20.621,,-205,-50,1014,-1610,-560,-1890,-133,124,-417
18:36:20.640,,-199,-53,1010,-1260,-280,-1120,-130,120,-429
18:36:20.659,,-188,-55,1013,-1680,0,-350,-141,117,-426
18:36:20.678,,-180,-62,1018,-2590,420,280,-133,121,-430
18:36:20.696,,-178,-72,1014,-3010,350,560,-123,121,-414
18:36:20.715,,-180,-76,1020,-2170,-560,770,-133,114,-424
18:36:20.734,,-178,-69,1031,-1400,-1680,910,-135,120,-417
18:36:20.753,,-178,-69,1031,-1540,-2660,1050,-123,117,-421
18:36:20.772,,-173,-65,1041,-1540,-2660,1050,-126,120,-417
18:36:20.790,,-169,-60,1050,-1610,-3220,1330,-135,118,-426
18:36:20.809,,-165,-49,1048,-770,-3500,1330,-136,124,-429
18:36:20.828,,-169,-32,1047,210,-3290,1120,-129,120,-418
18:36:20.847,,-177,-22,1044,700,-2870,980,-130,118,-421
18:36:20.866,,-187,-15,1046,1190,-2380,1120,-142,118,-427
18:36:20.884,,-180,-23,1050,1890,-2520,980,-129,115,-424
18:36:20.903,,-162,-31,1052,3010,-2310,70,-133,115,-417
18:36:20.922,,-153,-36,1049,4410,-1260,-140,-139,118,-420
18:36:20.941,,-155,-29,1038,5110,560,910,-130,114,-418
18:36:20.960,,-167,-23,1022,3710,2450,2240,-130,114,-418
18:36:20.978,,-170,-29,1019,3010,2870,2800,-135,118,-414
18:36:20.997,,-172,-20,1010,3430,2660,2170,-130,106,-418
18:36:21.016,,-172,-12,1006,2940,1960,1540,-142,115,-418
18:36:21.035,,-173,-13,1008,1750,1400,1400,-132,123,-424
18:36:21.053,,-176,-9,1010,1260,1050,1190,-126,112,-421
18:36:21.072,,-174,-8,1015,1190,700,700,-133,114,-415
18:36:21.091,,-171,-9,1016,1260,560,-140,-135,109,-415
18:36:21.110,,-170,-15,1014,1400,910,-1330,-129,117,-418
18:36:21.129,,-170,-22,1012,840,1680,-2450,-126,118,-423
18:36:21.147,,-168,-37,1012,-210,2100,-2870,-142,117,-432
18:36:21.166,,-166,-46,1010,-280,2170,-2870,-142,118,-426
18:36:21.185,,-167,-41,1010,-210,2100,-2660,-138,126,-433
18:36:21.204,,-170,-38,1009,-1400,1820,-2310,-141,124,-420
18:36:21.222,<gest3_circle_cw,,,,,,,,,
18:36:21.223,,-174,-36,1010,-2870,1330,-1750,-142,124,-426
18:36:21.241,,-181,-28,1020,-3430,350,-1260,-136,120,-424
18:36:21.260,,-190,-22,1028,-3080,-1190,-980,-139,129,-424
18:36:21.279,,-189,-13,1037,-1610,-2520,-1120,-138,121,-420
18:36:21.298,,-186,-10,1043,0,-2800,-1750,-141,124,-426
18:36:21.317,,-180,-12,1046,1050,-2100,-2520,-142,120,-427
18:36:21.335,,-182,-20,1041,1260,-560,-3220,-133,121,-418
18:36:21.354,,-186,-26,1033,700,1120,-3850,-133,127,-424
18:36:21.373,,-193,-46,1023,-560,2310,-3920,-138,126,-424
18:36:21.392,,-199,-62,1017,-700,2240,-3570,-139,118,-421
18:36:21.410,,-205,-64,1016,350,1470,-2940,-139,121,-424
18:36:21.429,,-205,-58,1017,1050,490,-2240,-153,129,-423
18:36:21.448,,-204,-53,1020,1050,-350,-1610,-141,133,-423
18:36:21.467,,-199,-49,1021,770,-700,-1120,-135,126,-429
18:36:21.486,,-194,-46,1020,0,-420,-630,-144,120,-421
18:36:21.504,,-191,-48,1019,-910,-140,-140,-145,123,-429
18:36:21.523,,-187,-50,1018,-1470,-280,210,-144,123,-427
18:36:21.542,,-183,-48,1021,-700,-770,490,-144,120,-424
18:36:21.561,,-177,-35,1027,490,-1190,770,-145,127,-420
18:36:21.580,,-172,-25,1026,560,-1050,770,-148,129,-426
18:36:21.598,,-175,-16,1027,-70,-420,420,-136,127,-421
18:36:21.617,,-178,-20,1022,-1330,70,-350,-141,123,-417
18:36:21.636,,-180,-23,1023,-1400,-210,-1260,-147,114,-421
18:36:21.655,,-181,-23,1022,-1400,-770,-1820,-135,123,-423
18:36:21.674,,-184,-27,1025,-1890,-1400,-2100,-142,126,-429
18:36:21.692,,-184,-35,1033,-2310,-1960,-2380,-139,124,-424
18:36:21.711,,-189,-36,1042,-2100,-2170,-2520,-142,126,-423
18:36:21.730,,-188,-35,1045,-1820,-1960,-2240,-138,126,-426
18:36:21.749,,-186,-32,1049,-980,-1120,-1820,-141,121,-420
18:36:21.767,,-185,-30,1044,280,-70,-1540,-142,121,-412
18:36:21.786,,-186,-27,1036,1680,980,-1540,-138,127,-417
18:36:21.805,,-187,-26,1023,2590,1890,-1680,-145,126,-420
18:36:21.824,,-186,-24,1017,2520,2870,-1680,-139,130,-418
18:36:21.843,,-186,-35,1008,1750,3430,-1680,-141,120,-423
18:36:21.861,,-186,-40,1001,1540,3360,-1680,-144,127,-427
18:36:21.880,,-187,-40,1000,1330,2450,-1540,-144,124,-424
18:36:21.899,,-191,-39,995,0,1050,-1050,-145,129,-426
18:36:21.918,,-196,-40,1008,-1330,-700,-140,-144,120,-432
18:36:21.937,,-196,-37,1022,-1610,-2940,420,-144,124,-426
18:36:21.955,,-191,-25,1034,-1400,-4690,770,-135,123,-426
18:36:21.974,,-185,-18,1054,-1680,-5740,980,-135,123,-426
18:36:21.993,,-179,-17,1068,-2240,-5810,1120,-145,123,-420
18:36:22.012,,-176,-14,1077,-2030,-4900,1050,-144,124,-429
18:36:22.030,,-174,-15,1082,-1540,-3360,770,-142,121,-420
18:36:22.049,,-169,-20,1075,-840,-1540,490,-144,123,-426
18:36:22.068,,-162,-24,1063,-210,560,490,-150,126,-426
18:36:22.087,,-160,-27,1054,-140,2310,840,-130,126,-430
18:36:22.106,,-164,-21,1039,-560,3220,1190,-138,133,-423
18:36:22.124,,-175,-15,1029,-1470,3150,1260,-145,120,-432
18:36:22.143,,-184,-9,1031,-1750,2100,1050,-138,118,-420
18:36:22.162,,-188,0,1036,-1400,630,350,-141,124,-430
18:36:22.181,,-186,7,1044,-770,-420,-770,-136,118,-423
18:36:22.200,,-184,5,1050,-490,-350,-1960,-144,126,-435
18:36:22.218,,-185,-4,1050,-280,840,-3220,-139,120,-424
