Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:45:02.001,,-147,-6,1025,280,770,1330,-138,105,-411
18:45:02.020,,-146,-3,1027,210,630,1400,-144,106,-405
18:45:02.039,,-146,-3,1027,210,630,1400,-147,103,-412
18:45:02.057,,-143,-6,1025,-280,280,1680,-138,102,-405
18:45:02.076,,-140,-5,1026,-70,-280,1890,-141,108,-409
18:45:02.095,,-138,2,1029,140,-630,2030,-141,108,-414
18:45:02.114,,-135,2,1032,0,-840,2170,-139,108,-409
18:45:02.133,,-135,5,1034,0,-770,2030,-132,105,-418
18:45:02.151,,-136,5,1034,0,-630,1610,-142,105,-411
18:45:02.170,,-133,1,1034,0,-560,1050,-145,109,-420
18:45:02.189,,-131,-2,1036,280,-490,770,-145,117,-417
18:45:02.208,,-130,-2,1038,420,-350,840,-139,103,-421
18:45:02.227,,-131,-1,1039,0,-210,1260,-141,105,-417
18:45:02.245,,-133,0,1034,-280,-140,1400,-138,112,-415
18:45:02.264,,-137,4,1034,-70,-210,1260,-135,115,-421
18:45:02.283,,-138,6,1035,140,-560,910,-145,105,-409
18:45:02.302,,-137,7,1036,560,-910,560,-139,105,-411
18:45:02.321,,-136,8,1039,630,-840,350,-138,103,-411
18:45:02.339,,-134,4,1038,280,-630,70,-141,105,-411
18:45:02.358,,-134,-1,1038,140,-350,-140,-139,106,-417
18:45:02.377,,-136,-2,1035,140,-210,-210,-144,111,-414
18:45:02.396,,-137,-5,1037,-210,-140,70,-138,109,-415
18:45:02.414,,-136,-9,1032,-420,-70,490,-133,103,-414
18:45:02.433,,-140,-7,1029,-280,0,980,-141,106,-412
18:45:02.452,,-143,-6,1032,-420,-140,1260,-144,106,-409
18:45:02.471,,-141,-6,1030,-350,-420,1330,-141,109,-409
18:45:02.490,,-138,6,1032,140,-490,1400,-138,106,-408
18:45:02.508,,-138,10,1032,-490,-70,1610,-142,109,-409
18:45:02.527,,-138,8,1031,-1260,210,1330,-141,106,-414
18:45:02.546,,-139,4,1036,-1120,0,770,-142,106,-409
18:45:02.565,,-141,0,1033,-910,-560,350,-138,103,-412
18:45:02.584,,-138,-4,1039,-1050,-1120,280,-144,106,-417
18:45:02.602,,-132,-9,1043,-1400,-1330,560,-136,109,-420
18:45:02.621,,-131,-9,1047,-1470,-1330,1120,-138,108,-420
18:45:02.640,,-131,-2,1045,-1120,-1260,1470,-141,103,-418
18:45:02.659,,-131,7,1043,-630,-1050,1540,-139,106,-418
18:45:02.678,,-132,15,1041,-630,-560,1400,-136,115,-415
18:45:02.696,,-137,21,1034,-1330,70,1260,-136,111,-417
18:45:02.715,,-139,18,1033,-2100,560,770,-136,102,-414
18:45:02.734,,-144,14,1031,-2380,630,0,-138,112,-417
18:45:02.753,,-142,8,1035,-2450,0,-770,-135,108,-411
18:45:02.771,,-140,1,1041,-2450,-1120,-1190,-132,112,-415
18:45:02.790,,-135,-5,1053,-2170,-2310,-1050,-135,114,-412
18:45:02.809,,-131,-3,1061,-1260,-3010,-770,-135,100,-406
18:45:02.828,,-127,0,1067,-350,-2730,-630,-138,109,-406
18:45:02.847,,-125,5,1066,-70,-1540,-840,-133,99,-403
18:45:02.865,,-129,4,1060,-630,140,-1330,-141,103,-420
18:45:02.884,,-134,-4,1048,-1260,1260,-1750,-138,103,-412
18:45:02.903,,-140,-7,1040,-1050,1540,-1750,-133,100,-415
18:45:02.922,,-145,-7,1032,-840,910,-1400,-135,105,-411
18:45:02.941,,-143,-7,1030,-560,-210,-840,-144,103,-411
18:45:02.959,,-142,1,1032,-280,-980,-420,-144,103,-411
18:45:02.978,,-140,5,1035,-910,-1470,-420,-144,103,-417
18:45:02.997,,-139,0,1037,-1470,-1610,-770,-130,100,-408
18:45:03.016,,-139,0,1041,-1400,-1540,-1190,-130,100,-405
18:45:03.035,,-136,-4,1045,-1400,-1540,-1540,-139,105,-402
18:45:03.053,,-132,-8,1048,-1400,-1470,-1400,-130,103,-408
18:45:03.072,,-130,-6,1049,-1260,-1330,-1190,-127,100,-414
18:45:03.091,,-132,-9,1050,-1540,-980,-1120,-129,103,-399
18:45:03.110,,-134,-13,1053,-1470,-840,-1050,-132,105,-411
18:45:03.129,,-135,-10,1053,-1190,-840,-1120,-130,100,-397
18:45:03.147,,-136,-8,1053,-1400,-840,-910,-136,108,-414
18:45:03.166,,-137,-8,1053,-1330,-910,-630,-144,105,-409
18:45:03.185,,-141,-3,1055,-980,-910,-490,-142,106,-417
18:45:03.204,,-142,-6,1052,-700,-1120,-560,-135,112,-420
18:45:03.222,,-144,-8,1051,-280,-1120,-700,-139,106,-417
18:45:03.241,,-142,-11,1050,-210,-980,-560,-136,105,-420
18:45:03.260,,-136,-18,1049,-630,-630,-140,-142,111,-415
18:45:03.279,,-137,-22,1048,-910,-140,560,-139,109,-412
18:45:03.298,,-138,-24,1042,-1050,70,1400,-135,102,-415
18:45:03.316,,-138,-24,1033,-910,-70,2170,-133,109,-418
18:45:03.335,,-140,-21,1028,-770,-350,2660,-139,102,-415
18:45:03.354,,-141,-22,1023,-1190,-840,3150,-130,115,-415
18:45:03.373,,-143,-27,1025,-1750,-1330,3500,-132,102,-402
18:45:03.392,,-142,-36,1024,-2590,-1820,3990,-135,99,-415
18:45:03.410,,-144,-44,1028,-3430,-2170,4900,-133,108,-412
18:45:03.429,,-141,-58,1033,-4900,-2660,6230,-130,99,-408
18:45:03.448,,-141,-75,1036,-5670,-3010,8330,-133,102,-409
18:45:03.467,,-144,-78,1047,-5040,-3220,10780,-132,106,-414
18:45:03.486,,-142,-71,1051,-3850,-3430,13230,-126,102,-411
18:45:03.504,,-142,-52,1058,-2660,-3080,15260,-124,88,-411
18:45:03.523,,-142,-22,1064,-2170,-2310,16660,-129,93,-409
18:45:03.542,,-140,5,1071,-1820,-1610,17430,-130,91,-403
18:45:03.561,,-134,35,1073,-1190,-840,16940,-117,93,-406
18:45:03.580,,-132,59,1074,-770,210,15190,-118,94,-414
18:45:03.598,,-130,67,1073,-1050,840,12600,-120,96,-420
18:45:03.617,,-127,62,1068,-1190,1260,9660,-118,90,-406
18:45:03.636,,-123,48,1064,-770,1120,6790,-112,93,-409
18:45:03.655,,-120,25,1058,-350,630,4550,-115,90,-414
18:45:03.673,,-115,-5,1051,-140,-210,3430,-118,91,-417
18:45:03.692,,-113,-35,1042,-280,-700,3640,-117,96,-408
18:45:03.711,,-117,-63,1032,-1120,-980,5250,-112,97,-408
18:45:03.730,,-126,-84,1021,-3080,-1260,8120,-111,88,-414
18:45:03.749,,-126,-49,1019,-6370,-1820,11900,-118,91,-415
18:45:03.767,,-130,-40,1002,-19950,-1400,16590,-108,94,-417
18:45:03.786,,-131,-112,1004,-34230,-1120,21280,-100,90,-424
18:45:03.805,,-134,-146,1028,-31640,-1960,24220,-97,91,-418
18:45:03.824,,-134,-146,1028,-31640,-1960,23170,-96,85,-418
18:45:03.843,,-125,-102,1041,-14490,-4410,23170,-85,85,-412
18:45:03.861,,-120,20,1059,3080,-5320,19880,-93,84,-411
18:45:03.880,,-115,89,1064,6090,-4410,15680,-88,76,-417
18:45:03.899,,-114,78,1070,1050,-2310,10990,-90,75,-409
18:45:03.918,,-110,65,1084,-630,-210,6090,-90,75,-409
18:45:03.937,,-109,47,1078,420,630,1820,-79,88,-421
18:45:03.955,,-109,21,1076,1750,350,-1610,-93,78,-417
18:45:03.974,,-108,-4,1070,3290,-420,-3570,-88,84,-417
18:45:03.993,,-105,-16,1065,5180,-1470,-4200,-91,81,-421
18:45:04.012,,-104,-26,1063,5810,-2170,-3990,-96,84,-421
18:45:04.031,,-108,-33,1055,4830,-2310,-3360,-97,82,-418
18:45:04.049,,-111,-40,1053,3430,-1890,-2520,-93,82,-418
18:45:04.068,,-112,-46,1048,2660,-1610,-1890,-88,82,-411
18:45:04.087,,-116,-35,1040,3010,-1330,-1330,-90,75,-405
18:45:04.106,,-117,-26,1038,2520,-1120,-1050,-100,82,-417
18:45:04.124,,-115,-25,1040,1750,-1120,-1190,-93,82,-420
18:45:04.143,,-114,-19,1046,1890,-1050,-1680,-90,88,-414
18:45:04.162,,-115,-13,1043,1820,-770,-2310,-103,75,-418
18:45:04.181,,-115,-15,1043,980,-280,-3010,-100,79,-415
18:45:04.200,,-120,-23,1041,-140,350,-3570,-96,90,-415
18:45:04.218,,-124,-32,1041,-420,350,-3990,-94,78,-403
18:45:04.237,,-127,-35,1043,-70,0,-4060,-96,79,-408
18:45:04.256,,-128,-30,1045,140,-490,-3500,-91,84,-412
18:45:04.275,,-126,-28,1046,-210,-840,-3010,-97,87,-415
18:45:04.294,,-128,-26,1047,-630,-840,-2520,-94,79,-411
18:45:04.312,,-127,-27,1048,-910,-770,-2380,-96,87,-415
18:45:04.331,,-128,-27,1049,-840,-560,-2240,-99,79,-412
18:45:04.350,,-124,-30,1050,-490,-700,-2030,-94,84,-406
18:45:04.369,,-122,-28,1049,140,-770,-1680,-102,87,-414
18:45:04.388,,-121,-23,1047,280,-770,-1470,-103,84,-412
18:45:04.406,,-120,-24,1046,140,-490,-1190,-102,90,-417
18:45:04.425,,-121,-20,1047,210,-210,-1120,-105,73,-415
18:45:04.444,,-120,-18,1043,210,0,-1120,-94,81,-414
18:45:04.463,,-117,-18,1041,350,140,-1400,-108,90,-406
18:45:04.482,,-114,-20,1040,630,70,-2100,-90,88,-406
18:45:04.500,,-114,-22,1034,630,0,-2660,-99,75,-411
18:45:04.519,,-117,-25,1030,70,140,-2800,-103,93,-417
18:45:04.538,,-121,-33,1026,-630,210,-2660,-105,90,-414
18:45:04.557,,-123,-38,1025,-980,-280,-2520,-99,81,-408
18:45:04.569,>gest5_cross_left,,,,,,,,,
18:45:04.576,,-123,-39,1022,-700,-1190,-2170,-99,82,-406
18:45:04.594,,-124,-31,1025,-350,-2310,-1680,-102,87,-414
18:45:04.613,,-124,-25,1030,-840,-3080,-1050,-105,91,-414
18:45:04.632,,-125,-20,1035,-910,-3360,-700,-97,84,-412
18:45:04.651,,-123,-11,1045,-490,-3360,-770,-102,82,-411
18:45:04.670,,-124,-12,1047,-840,-3010,-1260,-108,87,-415
18:45:04.688,,-124,-20,1050,-1400,-2520,-2030,-105,90,-414
18:45:04.707,,-124,-27,1060,-1960,-1890,-2380,-102,79,-403
18:45:04.726,,-123,-36,1058,-2520,-1820,-2240,-97,79,-412
18:45:04.745,,-123,-37,1054,-2240,-1890,-1680,-103,79,-418
18:45:04.763,,-119,-36,1048,-1610,-1820,-1120,-102,82,-405
18:45:04.782,,-117,-30,1045,-1260,-1540,-840,-96,79,-412
18:45:04.801,,-121,-38,1044,-1820,-1540,-770,-100,90,-408
18:45:04.820,,-120,-45,1041,-1400,-2030,-630,-105,79,-406
18:45:04.839,,-119,-38,1038,-490,-2520,-70,-97,82,-417
18:45:04.857,,-118,-34,1031,-910,-2870,770,-105,81,-411
18:45:04.876,,-119,-32,1030,-1680,-3080,1540,-99,85,-411
18:45:04.895,,-122,-31,1020,-2170,-3640,1890,-102,82,-406
18:45:04.914,,-126,-32,1017,-2380,-4620,1960,-102,82,-406
18:45:04.933,,-128,-31,1017,-2730,-5880,2380,-100,78,-406
18:45:04.951,,-130,-31,1024,-3290,-7350,2870,-96,82,-405
18:45:04.970,,-136,-35,1036,-3920,-8820,3290,-97,76,-399
18:45:04.989,,-141,-44,1063,-3990,-10220,3850,-106,78,-411
18:45:05.008,,-143,-61,1097,-2660,-11270,4550,-94,73,-402
18:45:05.027,,-156,-67,1148,210,-11480,6230,-100,67,-408
18:45:05.045,,-179,-78,1220,3010,-11690,9940,-100,75,-412
18:45:05.064,,-194,-83,1343,7000,-12810,16590,-87,69,-400
18:45:05.083,,-197,-37,1547,14350,-13650,25620,-96,73,-408
18:45:05.102,,-179,49,1805,24430,-9450,36400,-96,72,-411
18:45:05.120,,-149,148,1965,31150,2730,46690,-97,66,-403
18:45:05.139,,-83,134,1998,27720,24920,50330,-85,57,-397
18:45:05.158,,-44,45,1998,32760,56980,47880,-88,69,-402
18:45:05.177,,-33,-30,1926,52500,91000,41440,-85,72,-406
18:45:05.196,,-41,-66,1757,79310,120540,34580,-94,96,-418
18:45:05.214,,-27,-56,1552,100870,142450,30730,-109,102,-424
18:45:05.233,,-34,-51,1321,110320,160020,29400,-118,120,-433
18:45:05.252,,-43,-61,1083,110040,173110,29330,-132,141,-438
18:45:05.271,,-51,-81,858,106680,180600,29400,-142,163,-432
18:45:05.290,,-53,-93,659,106400,181510,28840,-156,183,-430
18:45:05.308,,-61,-72,495,110950,175910,27160,-172,204,-430
18:45:05.327,,-54,0,357,116270,164640,23800,-181,228,-436
18:45:05.346,,-51,82,219,112910,148960,20930,-198,250,-435
18:45:05.365,,-57,142,103,101010,129430,17990,-217,268,-427
18:45:05.384,,-79,196,0,87710,106050,14490,-234,277,-420
18:45:05.402,,-78,285,-97,77980,80150,8330,-231,288,-412
18:45:05.421,,-74,386,-182,67340,55020,-2100,-249,297,-418
18:45:05.440,,-80,458,-244,52640,29680,-16380,-249,310,-412
18:45:05.459,,-90,501,-285,35350,2590,-32620,-252,310,-411
18:45:05.478,,-107,550,-283,16520,-26460,-47600,-258,312,-405
18:45:05.496,,-102,571,-254,-1330,-58450,-61460,-259,307,-408
18:45:05.515,,-100,571,-203,-18060,-90860,-76580,-259,315,-424
18:45:05.534,,-99,556,-135,-31570,-121380,-92260,-261,297,-408
18:45:05.553,,-99,494,-48,-44310,-149380,-107730,-247,285,-409
18:45:05.571,,-106,406,78,-56910,-175420,-121800,-243,283,-409
18:45:05.590,,-189,302,254,-67620,-199990,-131530,-247,262,-420
18:45:05.609,,-251,302,445,-77490,-224140,-138950,-237,244,-408
18:45:05.628,,-251,207,445,-77490,-224140,-138950,-219,229,-409
18:45:05.647,,-230,40,661,-85820,-244160,-144900,-222,210,-408
18:45:05.665,,-181,-140,1019,-85050,-256410,-144830,-225,198,-400
18:45:05.684,,-103,-259,1411,-79800,-259280,-136640,-216,171,-390
18:45:05.703,,25,-368,1758,-78750,-249480,-123550,-213,159,-396
18:45:05.722,,144,-532,1993,-81970,-223650,-110460,-223,139,-391
18:45:05.741,,191,-677,1998,-73360,-183120,-95690,-223,136,-387
18:45:05.759,,133,-621,1998,-53130,-132510,-74410,-214,129,-381
18:45:05.778,,41,-538,1998,-41720,-82250,-47600,-211,126,-384
18:45:05.797,,-63,-450,1998,-38920,-36540,-20230,-213,124,-384
18:45:05.816,,-117,-346,1998,-27160,1960,3430,-199,132,-390
18:45:05.835,,-130,-196,1998,-3080,34790,16940,-205,135,-381
18:45:05.853,,-131,-5,1998,25690,65660,21770,-219,144,-385
18:45:05.872,,-63,49,1998,46200,95970,19740,-223,160,-393
18:45:05.891,,6,-4,1998,59220,126280,14000,-223,160,-393
18:45:05.910,,46,-74,1931,69300,155960,12460,-238,180,-400
18:45:05.929,,33,-88,1757,70140,182700,17150,-225,204,-397
18:45:05.947,,-1,-130,1549,61950,204190,26040,-240,234,-405
18:45:05.966,,-23,-201,1245,52990,220570,32200,-255,244,-411
18:45:05.985,,-67,-246,919,53900,232120,34860,-250,273,-411
18:45:06.004,,-114,-283,637,62440,234920,35630,-258,306,-409
18:45:06.022,,-139,-243,426,71610,228340,35210,-271,327,-399
18:45:06.041,,-170,-182,251,71470,214270,35560,-280,349,-396
18:45:06.060,,-210,-91,70,60480,192920,38570,-276,372,-382
18:45:06.079,,-257,-20,-124,44520,167860,44660,-280,376,-391
18:45:06.098,,-303,75,-248,30660,140630,49210,-286,391,-379
18:45:06.116,,-330,152,-295,14700,111020,50330,-298,394,-375
18:45:06.135,,-331,181,-302,-3430,80920,48090,-297,394,-379
18:45:06.154,,-334,194,-274,-17220,51240,43120,-294,408,-382
18:45:06.173,,-341,188,-258,-26250,22750,36820,-292,394,-373
18:45:06.192,,-341,203,-242,-33600,-3780,30310,-286,390,-375
18:45:06.210,,-340,182,-240,-45290,-28630,24710,-277,385,-396
18:45:06.229,,-363,134,-224,-63420,-52640,20020,-276,381,-402
18:45:06.248,,-390,68,-140,-83510,-78400,18480,-262,358,-405
18:45:06.267,,-412,15,-11,-99050,-106960,21980,-247,351,-415
18:45:06.286,,-408,11,162,-108360,-135170,27930,-225,318,-432
18:45:06.304,,-396,27,321,-117110,-158830,32130,-222,298,-442
18:45:06.323,,-358,31,529,-127330,-177030,30940,-199,268,-439
18:45:06.342,,-297,-44,819,-136220,-188930,23100,-174,243,-448
18:45:06.361,,-251,-85,1071,-130690,-192920,14700,-156,214,-453
18:45:06.379,,-212,-56,1319,-108500,-189560,10640,-150,183,-447
18:45:06.398,,-120,73,1612,-84280,-181090,6090,-132,165,-439
18:45:06.417,,-40,189,1833,-71960,-163310,1190,-129,141,-442
18:45:06.436,,4,197,1917,-67410,-137760,-3360,-112,129,-435
18:45:06.455,,12,115,1929,-64890,-109550,-9100,-118,115,-433
18:45:06.473,,17,0,1933,-55440,-84770,-12600,-105,99,-432
18:45:06.492,,24,-62,1845,-37170,-64260,-12600,-96,105,-430
18:45:06.511,,15,-40,1739,-16170,-46410,-9520,-109,97,-424
18:45:06.530,,0,4,1594,-5320,-29890,-5670,-109,93,-423
18:45:06.549,,-30,24,1445,-6300,-14840,-2240,-106,91,-423
18:45:06.567,,-69,-5,1322,-9660,-2730,350,-103,93,-427
18:45:06.586,,-108,-39,1222,-7840,5740,420,-105,94,-424
18:45:06.605,,-131,-55,1138,70,10570,-980,-108,96,-423
18:45:06.624,,-163,-43,1075,7280,13720,-2380,-96,102,-423
18:45:06.643,,-184,-52,1016,8260,14350,-2310,-102,99,-429
18:45:06.661,,-186,-70,987,5880,13300,-770,-111,106,-427
18:45:06.680,,-183,-84,968,4060,11760,1610,-100,114,-432
18:45:06.699,,-180,-77,955,3850,10010,3920,-106,115,-429
18:45:06.718,,-185,-60,954,3640,8190,5250,-106,100,-423
18:45:06.737,,-190,-54,959,2450,5950,5600,-112,99,-426
18:45:06.755,,-192,-39,968,1470,3570,4830,-112,108,-436
18:45:06.774,,-184,-35,979,700,1470,3850,-105,100,-433
18:45:06.793,,-167,-39,1003,-350,70,3150,-111,103,-418
18:45:06.812,,-152,-54,1020,-1190,-560,2520,-106,100,-423
18:45:06.830,,-140,-63,1030,-770,-350,1960,-100,109,-424
18:45:06.849,,-130,-61,1041,-140,280,2030,-100,109,-424
18:45:06.868,,-124,-61,1048,-350,700,2800,-100,102,-418
18:45:06.887,,-120,-60,1054,-420,770,4200,-106,102,-426
18:45:06.906,,-125,-47,1058,490,700,5250,-109,105,-427
18:45:06.924,,-128,-26,1059,1750,420,5600,-103,106,-427
18:45:06.943,,-139,-13,1049,1750,350,5320,-103,100,-427
18:45:06.962,,-144,-3,1048,1330,420,4480,-112,102,-430
18:45:06.981,,-147,1,1051,1260,630,3360,-108,108,-429
18:45:07.000,,-147,5,1058,2380,770,2310,-97,109,-421
18:45:07.018,,-145,13,1061,3570,1190,840,-106,99,-429
18:45:07.037,,-151,13,1054,3150,1750,-1050,-106,108,-424
18:45:07.056,,-156,-3,1043,1820,2170,-3010,-108,109,-427
18:45:07.075,,-161,-20,1037,1750,2380,-4480,-102,97,-426
18:45:07.094,,-167,-39,1036,2100,2450,-4830,-93,103,-429
18:45:07.112,,-164,-52,1036,2170,2100,-4620,-108,106,-423
18:45:07.131,,-164,-62,1035,2590,1820,-3780,-112,105,-429
18:45:07.150,,-163,-56,1033,3010,1960,-2870,-100,102,-417
18:45:07.169,,-170,-48,1026,1680,2520,-2030,-103,102,-418
18:45:07.187,,-176,-56,1023,-560,2730,-1050,-108,112,-423
18:45:07.206,,-175,-61,1023,-770,2310,-280,-109,114,-429
18:45:07.225,,-177,-51,1025,1330,1540,630,-111,117,-426
18:45:07.244,,-174,-36,1025,2450,1050,1260,-118,105,-430
18:45:07.263,,-172,-30,1026,1540,910,1610,-112,109,-433
18:45:07.281,,-170,-34,1024,210,770,1610,-108,115,-438
18:45:07.300,,-170,-35,1027,490,910,1540,-111,106,-435
18:45:07.319,,-170,-27,1033,770,910,1400,-115,109,-435
18:45:07.338,,-171,-26,1035,-140,770,1120,-117,109,-423
18:45:07.357,,-171,-27,1033,-1330,560,1050,-108,106,-430
18:45:07.375,,-167,-29,1036,-1750,70,1260,-109,105,-427
18:45:07.394,,-166,-21,1043,-1890,-280,1540,-109,118,-427
18:45:07.413,,-166,-21,1043,-1890,-280,1540,-115,108,-430
18:45:07.432,,-164,-16,1048,-2170,-630,1890,-105,115,-430
18:45:07.451,,-164,-9,1053,-2100,-700,1890,-115,111,-435
18:45:07.469,,-166,-8,1055,-1610,-490,1400,-109,108,-430
18:45:07.488,,-165,-11,1055,-700,-280,490,-111,108,-427
18:45:07.507,,-166,-14,1050,-140,140,-560,-108,109,-432
18:45:07.526,,-165,-24,1055,0,490,-1330,-105,112,-429
18:45:07.544,,-160,-36,1057,-70,560,-1540,-111,109,-420
18:45:07.563,,-162,-37,1054,420,490,-1260,-100,111,-423
18:45:07.582,,-165,-30,1050,980,630,-770,-106,106,-427
18:45:07.601,,-171,-25,1044,980,980,-490,-114,112,-429
18:45:07.620,,-177,-24,1043,770,1330,-420,-106,111,-429
18:45:07.638,,-176,-27,1040,560,1540,-770,-105,118,-427
18:45:07.657,,-176,-27,1036,770,1820,-980,-105,112,-426
18:45:07.676,,-177,-29,1035,840,1960,-980,-109,111,-430
18:45:07.695,,-178,-27,1030,840,1890,-770,-105,118,-427
18:45:07.714,,-179,-28,1031,910,1890,-560,-108,111,-432
18:45:07.732,,-176,-30,1029,980,1750,-700,-108,106,-432
18:45:07.751,,-175,-30,1027,1050,1750,-770,-114,118,-438
18:45:07.770,,-173,-27,1027,770,1820,-770,-108,115,-432
18:45:07.789,,-174,-27,1028,70,1890,-630,-109,111,-433
18:45:07.808,,-178,-26,1028,-350,1820,-420,-114,115,-426
18:45:07.826,,-179,-23,1032,-70,1470,-280,-114,115,-426
18:45:07.833,<gest5_cross_left,,,,,,,,,
18:45:07.845,,-182,-19,1032,140,1120,-420,-105,115,-426
18:45:07.864,,-183,-16,1033,140,630,-490,-108,108,-423
18:45:07.883,,-187,-13,1036,70,420,-630,-109,112,-436
18:45:07.902,,-190,-14,1038,140,70,-700,-112,115,-430
18:45:07.920,,-189,-14,1044,560,-280,-980,-111,123,-430
18:45:07.939,,-188,-20,1042,770,-490,-1050,-114,108,-430
18:45:07.958,,-184,-23,1043,1120,-350,-1120,-103,112,-423
18:45:07.977,,-180,-24,1051,910,70,-1120,-108,108,-426
18:45:07.995,,-181,-31,1047,560,420,-980,-108,108,-424
18:45:08.014,,-180,-30,1049,840,700,-560,-106,115,-429
18:45:08.033,,-179,-28,1046,1470,700,140,-114,114,-435
18:45:08.052,,-175,-20,1040,1820,770,630,-118,115,-438
18:45:08.071,,-174,-10,1036,1680,980,560,-111,114,-430
18:45:08.089,,-173,-9,1031,1260,1260,140,-117,112,-426
18:45:08.108,,-174,-7,1027,1120,1610,-420,-117,115,-430
18:45:08.127,,-176,-7,1031,490,1750,-910,-115,117,-435
18:45:08.146,,-178,-16,1031,-630,1260,-1470,-109,120,-430
18:45:08.165,,-175,-22,1034,-980,350,-1960,-117,109,-427
18:45:08.183,,-173,-20,1042,-840,-560,-1960,-108,103,-424
18:45:08.202,,-175,-17,1045,-560,-840,-1610,-112,118,-430
18:45:08.221,,-177,-10,1042,210,-630,-1330,-120,114,-426
18:45:08.240,,-186,0,1035,700,140,-1610,-114,108,-424
18:45:08.259,,-192,-6,1030,-350,910,-2240,-120,111,-429
18:45:08.277,,-195,-22,1027,-1400,1050,-2800,-111,114,-433
18:45:08.296,,-193,-32,1026,-1400,840,-2800,-111,118,-435
18:45:08.315,,-194,-33,1027,-1540,420,-2170,-115,114,-430
18:45:08.334,,-194,-35,1031,-1890,-210,-1120,-121,120,-435
18:45:08.352,,-193,-27,1041,-1610,-840,-350,-120,123,-430
18:45:08.371,,-190,-16,1044,-1260,-1400,-70,-115,117,-435
18:45:08.390,,-190,-7,1040,-1120,-1400,0,-117,124,-430
18:45:08.409,,-185,-7,1042,-700,-1190,-490,-112,123,-433
18:45:08.428,,-184,-7,1044,140,-560,-1260,-109,115,-433
18:45:08.446,,-181,-13,1040,280,0,-1820,-117,112,-430
18:45:08.465,,-180,-23,1036,-280,420,-1890,-117,117,-423
18:45:08.484,,-180,-32,1028,-770,630,-1610,-114,118,-432
18:45:08.503,,-181,-34,1024,-840,420,-1260,-111,123,-438
18:45:08.522,,-184,-33,1024,-910,-140,-910,-109,117,-436
18:45:08.540,,-184,-29,1023,-420,-840,-490,-114,114,-429
18:45:08.559,,-187,-17,1026,140,-1330,-210,-117,115,-430
18:45:08.578,,-185,-8,1021,-280,-1470,-350,-112,117,-427
18:45:08.597,,-187,-11,1021,-1050,-1260,-840,-117,121,-429
18:45:08.616,,-189,-18,1020,-1050,-1190,-1610,-108,112,-433
18:45:08.634,,-188,-20,1024,-420,-1400,-1960,-111,120,-426
18:45:08.653,,-188,-21,1028,-560,-1470,-1820,-117,115,-426
18:45:08.672,,-188,-27,1028,-1050,-1680,-1470,-109,117,-429
18:45:08.691,,-184,-28,1035,-1050,-1680,-1190,-121,108,-430
18:45:08.709,,-179,-25,1041,-840,-1680,-910,-114,109,-429
18:45:08.728,,-174,-18,1041,-770,-1190,-630,-115,112,-429
18:45:08.747,,-175,-7,1037,-980,-420,-280,-117,112,-423
