Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:04:30.824,,-166,-32,1054,-1750,-1330,-1890,-259,-421,-924
00:04:30.843,,-166,-35,1055,-1890,-1610,-2100,-256,-418,-922
00:04:30.862,,-163,-40,1056,-1400,-1820,-2310,-255,-426,-921
00:04:30.880,,-160,-40,1065,-630,-1470,-2170,-264,-424,-922
00:04:30.899,,-160,-35,1065,-980,-1050,-1680,-264,-421,-922
00:04:30.917,,-159,-42,1061,-1890,-700,-1050,-253,-417,-921
00:04:30.936,,-160,-38,1061,-1820,-210,-840,-262,-424,-927
00:04:30.954,,-158,-36,1056,-1680,0,-840,-258,-411,-921
00:04:30.973,,-161,-30,1052,-1680,210,-980,-261,-408,-921
00:04:30.992,,-160,-35,1054,-2240,210,-1330,-259,-417,-919
00:04:31.010,,-159,-44,1048,-2310,-70,-1890,-259,-412,-925
00:04:31.029,,-163,-38,1050,-1400,-280,-2100,-255,-417,-921
00:04:31.047,,-162,-41,1048,-2100,-840,-1960,-268,-412,-922
00:04:31.066,,-159,-47,1046,-2520,-1330,-1400,-264,-414,-918
00:04:31.084,,-157,-38,1055,-2310,-1260,-980,-264,-417,-928
00:04:31.103,,-157,-34,1055,-2870,-1120,-910,-258,-424,-924
00:04:31.121,,-156,-38,1056,-3150,-1120,-1260,-267,-415,-924
00:04:31.140,,-156,-36,1053,-2520,-1050,-1960,-259,-415,-924
00:04:31.159,,-156,-36,1053,-2450,-1120,-2240,-270,-415,-922
00:04:31.177,,-157,-40,1054,-2940,-1050,-2310,-256,-418,-927
00:04:31.196,,-157,-43,1056,-3290,-1120,-2170,-256,-418,-927
00:04:31.214,,-159,-48,1061,-3080,-1260,-1820,-256,-415,-921
00:04:31.233,,-159,-45,1061,-2380,-1470,-1680,-262,-417,-928
00:04:31.251,,-160,-39,1057,-2240,-1400,-1470,-261,-421,-928
00:04:31.270,,-161,-39,1056,-2870,-1120,-1330,-258,-417,-931
00:04:31.288,,-164,-40,1059,-3220,-700,-1330,-264,-417,-927
00:04:31.307,,-165,-41,1063,-3360,-490,-1680,-264,-430,-925
00:04:31.326,,-168,-43,1059,-2730,-630,-2030,-256,-415,-921
00:04:31.344,,-170,-37,1053,-2030,-840,-2170,-262,-418,-925
00:04:31.363,,-167,-35,1047,-1890,-1190,-2100,-265,-420,-928
00:04:31.381,,-168,-32,1050,-1750,-1190,-1750,-262,-421,-922
00:04:31.400,,-166,-37,1057,-1820,-1330,-1610,-256,-417,-930
00:04:31.418,,-167,-42,1057,-1190,-1750,-1820,-264,-418,-916
00:04:31.437,,-165,-39,1056,-490,-2240,-2100,-256,-421,-925
00:04:31.456,,-165,-38,1059,-770,-2380,-1820,-270,-417,-924
00:04:31.474,,-161,-40,1062,-1610,-2100,-1330,-259,-423,-930
00:04:31.493,,-160,-37,1065,-1680,-1400,-980,-262,-424,-927
00:04:31.498,>gest3_circle_cw,,,,,,,,,
00:04:31.511,,-162,-32,1066,-1610,-630,-1050,-256,-415,-924
00:04:31.530,,-164,-35,1060,-1680,-280,-1400,-273,-414,-924
00:04:31.548,,-166,-36,1060,-1330,70,-1750,-258,-423,-921
00:04:31.567,,-164,-34,1055,-1400,0,-1960,-259,-417,-925
00:04:31.585,,-164,-41,1053,-1470,-140,-1750,-262,-426,-922
00:04:31.604,,-163,-40,1049,-1120,-350,-1610,-261,-420,-922
00:04:31.623,,-164,-39,1050,-840,-630,-1400,-261,-420,-922
00:04:31.641,,-159,-40,1054,-1120,-980,-1330,-270,-421,-924
00:04:31.660,,-159,-40,1052,-1050,-1120,-1190,-265,-417,-924
00:04:31.678,,-162,-36,1052,-1260,-1050,-1120,-261,-414,-924
00:04:31.697,,-162,-38,1055,-1540,-1190,-980,-261,-417,-928
00:04:31.715,,-162,-36,1053,-1400,-1400,-1050,-262,-421,-922
00:04:31.734,,-161,-39,1059,-1470,-1400,-1120,-262,-421,-922
00:04:31.753,,-160,-40,1061,-1820,-1050,-980,-262,-415,-928
00:04:31.771,,-162,-41,1062,-1960,-490,-840,-252,-409,-928
00:04:31.790,,-164,-34,1056,-1890,-140,-1050,-259,-412,-924
00:04:31.808,,-167,-29,1044,-1750,-140,-1470,-261,-411,-931
00:04:31.827,,-170,-28,1032,-1750,-840,-1820,-268,-420,-927
00:04:31.845,,-173,-16,1015,-2030,-2100,-2310,-252,-409,-925
00:04:31.864,,-171,-31,1012,-2730,-3990,-2450,-259,-421,-933
00:04:31.882,,-166,-37,1022,-2240,-6300,-2800,-264,-414,-922
00:04:31.901,,-161,-41,1026,-1260,-8330,-2800,-270,-417,-925
00:04:31.920,,-158,-38,1034,-1330,-9590,-2520,-258,-417,-919
00:04:31.938,,-154,-43,1046,-1960,-10360,-2170,-267,-418,-928
00:04:31.957,,-155,-27,1043,-2030,-10570,-2450,-267,-432,-925
00:04:31.975,,-161,-23,1032,-3080,-10710,-2520,-264,-430,-921
00:04:31.994,,-169,-36,1036,-5110,-10990,-2730,-255,-420,-916
00:04:32.012,,-176,-57,1037,-5950,-11760,-3080,-261,-429,-915
00:04:32.031,,-184,-75,1037,-5180,-12950,-2870,-262,-420,-922
00:04:32.049,,-184,-75,1037,-5180,-12950,-2870,-261,-433,-916
00:04:32.068,,-189,-101,1039,-5320,-14770,-1400,-262,-432,-924
00:04:32.087,,-197,-128,1022,-6020,-16520,1400,-259,-433,-919
00:04:32.105,,-201,-167,1011,-7280,-17920,5040,-261,-435,-913
00:04:32.124,,-203,-199,1020,-8330,-19880,9730,-262,-435,-912
00:04:32.142,,-200,-213,1042,-8750,-22470,16170,-255,-435,-918
00:04:32.161,,-206,-213,1064,-9940,-24990,23940,-256,-450,-916
00:04:32.179,,-219,-223,1093,-11900,-26810,31570,-244,-453,-907
00:04:32.198,,-231,-229,1130,-13440,-27370,38850,-234,-454,-912
00:04:32.217,,-237,-252,1161,-13650,-27160,46620,-226,-462,-910
00:04:32.235,,-220,-258,1212,-11970,-26670,55230,-225,-472,-909
00:04:32.254,,-184,-256,1293,-8470,-25130,65870,-216,-475,-906
00:04:32.272,,-136,-234,1384,-1680,-21910,77630,-216,-475,-906
00:04:32.291,,-86,-164,1485,6370,-15680,88760,-201,-480,-900
00:04:32.309,,-45,-59,1573,12390,-6790,98700,-204,-483,-898
00:04:32.328,,-14,24,1639,16380,4060,106050,-195,-483,-903
00:04:32.346,,55,69,1677,20650,16240,108010,-186,-483,-906
00:04:32.365,,131,128,1633,28490,31080,105070,-186,-477,-904
00:04:32.384,,177,178,1547,36610,49000,97300,-174,-480,-915
00:04:32.402,,179,211,1476,41300,67620,85610,-186,-475,-916
00:04:32.421,,161,205,1421,47530,82810,74060,-178,-466,-931
00:04:32.439,,146,241,1349,54040,91840,63490,-171,-456,-931
00:04:32.458,,131,266,1291,56980,97300,54180,-178,-438,-934
00:04:32.476,,121,285,1240,59430,100730,43540,-189,-436,-940
00:04:32.495,,121,279,1174,64610,103600,30240,-195,-420,-937
00:04:32.514,,115,284,1101,72170,107030,11480,-208,-402,-940
00:04:32.532,,110,288,994,81970,110880,-9310,-222,-379,-948
00:04:32.551,,81,260,825,89950,114100,-29610,-244,-363,-954
00:04:32.569,,20,225,650,95130,115570,-49210,-262,-345,-954
00:04:32.588,,-37,198,529,98420,112280,-65450,-276,-328,-948
00:04:32.606,,-83,159,451,102200,101850,-78330,-289,-303,-952
00:04:32.625,,-121,150,380,104580,84770,-89600,-309,-292,-942
00:04:32.643,,-157,167,329,101640,62860,-98420,-325,-282,-934
00:04:32.662,,-210,157,309,92120,38850,-104020,-340,-267,-933
00:04:32.681,,-269,130,290,81620,13930,-109410,-360,-253,-927
00:04:32.699,,-308,149,272,76020,-9170,-118090,-369,-253,-918
00:04:32.718,,-326,204,251,70210,-28980,-126350,-375,-238,-912
00:04:32.736,,-374,242,261,56700,-43680,-128800,-388,-235,-916
00:04:32.755,,-405,210,325,35420,-55230,-126420,-396,-231,-907
00:04:32.773,,-423,158,400,13930,-65730,-124810,-391,-232,-909
00:04:32.792,,-458,92,461,-1050,-76230,-126700,-388,-231,-909
00:04:32.811,,-488,70,528,-9940,-87220,-129990,-388,-231,-909
00:04:32.829,,-492,21,589,-18060,-97650,-131040,-387,-232,-901
00:04:32.848,,-507,-25,621,-29400,-105770,-129780,-384,-231,-907
00:04:32.866,,-526,-92,692,-39620,-110950,-122500,-379,-238,-918
00:04:32.885,,-523,-164,794,-47740,-113960,-112210,-370,-237,-921
00:04:32.903,,-472,-234,887,-53130,-116060,-102690,-370,-243,-915
00:04:32.922,,-408,-356,923,-54110,-115640,-94290,-351,-250,-916
00:04:32.940,,-320,-475,921,-49280,-115360,-88060,-354,-264,-922
00:04:32.959,,-270,-574,889,-43540,-113680,-78540,-358,-270,-925
00:04:32.978,,-216,-639,884,-44730,-114800,-63000,-345,-279,-933
00:04:32.996,,-165,-716,898,-53900,-117670,-41230,-346,-294,-924
00:04:33.015,,-129,-781,1016,-60550,-124390,-15470,-337,-303,-919
00:04:33.033,,-90,-788,1079,-52360,-130900,8680,-327,-324,-928
00:04:33.052,,-75,-728,1116,-35560,-132370,27510,-327,-345,-931
00:04:33.070,,-30,-599,1203,-24220,-132020,43960,-315,-360,-924
00:04:33.089,,15,-412,1382,-21980,-126070,62510,-306,-388,-915
00:04:33.107,,59,-259,1577,-23450,-109480,80920,-298,-406,-912
00:04:33.126,,62,-109,1750,-23590,-82670,88690,-286,-420,-904
00:04:33.145,,58,-19,1815,-29330,-56000,83090,-279,-438,-904
00:04:33.163,,37,-20,1791,-32340,-30100,73920,-271,-436,-910
00:04:33.182,,31,-29,1771,-25130,-10570,67480,-258,-445,-906
00:04:33.200,,29,-47,1689,-12040,2450,63700,-255,-448,-913
00:04:33.219,,52,-27,1594,3080,12110,61600,-256,-444,-915
00:04:33.237,,78,-8,1521,16030,21910,60550,-247,-447,-913
00:04:33.256,,72,47,1407,19670,32060,58870,-240,-453,-910
00:04:33.275,,61,41,1313,16240,41300,56770,-235,-444,-916
00:04:33.293,,35,22,1191,12740,48020,51730,-247,-436,-913
00:04:33.312,,11,-14,1076,16520,52080,45080,-235,-439,-925
00:04:33.330,,-12,-14,971,25900,52500,36750,-241,-427,-924
00:04:33.349,,-33,13,886,34090,48790,28140,-241,-427,-924
00:04:33.367,,-40,47,840,35840,40250,20930,-249,-424,-928
00:04:33.386,,-34,62,802,30100,28980,15190,-249,-423,-924
00:04:33.404,,-34,62,802,30100,28980,15190,-253,-421,-924
00:04:33.423,,-37,37,787,23520,18830,10500,-255,-423,-928
00:04:33.442,,-57,9,805,19530,10290,5040,-253,-418,-931
00:04:33.460,,-65,0,856,16240,2520,-1890,-259,-418,-930
00:04:33.479,,-60,-35,909,12530,-3850,-8330,-262,-415,-924
00:04:33.497,,-60,-56,965,9100,-7700,-13930,-268,-417,-925
00:04:33.516,,-71,-80,1024,5740,-9590,-17430,-267,-409,-925
00:04:33.534,,-71,-103,1070,3150,-10360,-18830,-268,-418,-921
00:04:33.553,,-80,-120,1089,2170,-8820,-18340,-271,-415,-925
00:04:33.571,,-93,-119,1111,2240,-5740,-17080,-267,-414,-919
00:04:33.590,,-105,-130,1136,3220,-2310,-15610,-277,-415,-919
00:04:33.609,,-124,-106,1140,4410,1120,-14280,-277,-405,-918
00:04:33.627,,-143,-89,1112,1610,3710,-12180,-261,-415,-922
00:04:33.646,,-153,-109,1081,-2730,5110,-9240,-271,-421,-919
00:04:33.664,,-157,-122,1059,-2940,5740,-6720,-271,-412,-924
00:04:33.683,,-156,-115,1051,-630,5740,-5110,-282,-409,-925
00:04:33.701,,-152,-108,1046,1050,4340,-3430,-280,-408,-924
00:04:33.720,,-152,-91,1037,2380,2870,-1820,-274,-406,-925
00:04:33.739,,-152,-67,1026,2450,1680,-630,-280,-405,-915
00:04:33.757,,-150,-49,1023,770,1050,280,-276,-412,-924
00:04:33.776,,-142,-52,1023,-1260,560,630,-274,-408,-927
00:04:33.794,,-132,-61,1041,-1680,350,210,-279,-408,-925
00:04:33.813,,-135,-63,1055,-1680,70,-560,-277,-406,-921
00:04:33.831,,-133,-74,1054,-2030,-1400,-1120,-277,-409,-922
00:04:33.850,,-130,-72,1052,-1330,-2450,-1400,-274,-414,-921
00:04:33.868,,-129,-66,1056,-560,-2450,-1050,-277,-405,-921
00:04:33.887,,-127,-66,1065,-1400,-1750,-560,-277,-405,-921
00:04:33.906,,-123,-73,1076,-2380,-980,-630,-282,-403,-922
00:04:33.924,,-128,-70,1075,-2170,-140,-1120,-273,-411,-927
00:04:33.943,,-135,-67,1066,-2030,490,-1470,-282,-411,-928
00:04:33.961,,-139,-63,1060,-2800,700,-1400,-283,-408,-924
00:04:33.980,,-142,-69,1056,-3150,980,-1190,-277,-403,-931
00:04:33.998,,-143,-65,1063,-2310,1120,-1470,-279,-400,-925
00:04:34.017,,-142,-63,1063,-1400,1120,-2100,-279,-414,-928
00:04:34.036,,-141,-60,1063,-1120,980,-2660,-271,-396,-922
00:04:34.054,,-133,-65,1061,-1330,980,-3010,-283,-403,-924
00:04:34.073,,-134,-62,1056,-1750,1680,-2940,-279,-405,-922
00:04:34.091,,-138,-65,1056,-2660,2310,-2590,-280,-405,-922
00:04:34.110,,-144,-68,1052,-2870,2310,-2450,-282,-408,-916
00:04:34.128,,-147,-66,1049,-2170,1960,-2870,-285,-405,-919
00:04:34.147,,-146,-63,1050,-1330,1330,-3360,-277,-414,-924
00:04:34.165,,-143,-55,1048,-770,700,-3570,-280,-403,-922
00:04:34.184,,-139,-62,1046,-1260,350,-3500,-280,-399,-922
00:04:34.203,,-138,-65,1051,-1190,350,-3290,-277,-396,-921
00:04:34.221,,-141,-59,1058,-770,350,-3220,-279,-405,-922
00:04:34.240,,-143,-58,1055,-1260,0,-3360,-280,-402,-927
00:04:34.258,,-143,-64,1052,-1890,-420,-3710,-276,-405,-924
00:04:34.277,,-147,-70,1048,-1820,-490,-3850,-285,-400,-927
00:04:34.295,,-151,-68,1053,-1260,-210,-3710,-283,-399,-927
00:04:34.314,,-155,-68,1049,-1470,-140,-3360,-273,-403,-925
00:04:34.333,,-157,-66,1052,-1960,-350,-3010,-276,-397,-922
00:04:34.351,,-156,-66,1050,-2170,-1120,-2940,-280,-400,-928
00:04:34.370,,-150,-68,1047,-1470,-1820,-3080,-280,-399,-922
00:04:34.388,,-150,-57,1044,-770,-2100,-3220,-273,-397,-922
00:04:34.407,,-149,-62,1051,-2170,-1960,-2870,-279,-405,-927
00:04:34.425,,-144,-75,1062,-3430,-2310,-2870,-279,-405,-927
00:04:34.444,,-145,-77,1062,-2380,-2590,-3360,-280,-403,-921
00:04:34.463,,-142,-70,1065,-1260,-2520,-3710,-282,-396,-925
00:04:34.481,,-144,-67,1061,-1890,-2100,-3360,-282,-400,-924
00:04:34.500,,-146,-72,1062,-2590,-1330,-2590,-282,-406,-919
00:04:34.518,,-153,-71,1071,-2520,-420,-2100,-279,-402,-928
00:04:34.537,,-154,-71,1069,-2800,0,-2100,-277,-397,-922
00:04:34.555,,-149,-78,1065,-2590,-70,-2240,-288,-403,-928
00:04:34.574,,-147,-72,1061,-1330,-70,-2590,-280,-399,-928
00:04:34.592,,-148,-65,1055,-1050,140,-2520,-283,-402,-931
00:04:34.611,,-149,-70,1057,-2100,140,-2310,-282,-400,-930
00:04:34.630,,-150,-77,1060,-2380,0,-2240,-292,-399,-924
00:04:34.648,,-148,-73,1059,-1330,-420,-2240,-289,-397,-925
00:04:34.667,,-144,-73,1055,-490,-700,-1890,-283,-394,-921
00:04:34.685,,-146,-60,1053,-210,-420,-1610,-286,-394,-927
00:04:34.704,,-144,-64,1056,-840,-280,-1330,-279,-400,-924
00:04:34.722,,-143,-65,1055,-980,-70,-1470,-285,-406,-927
00:04:34.741,,-146,-61,1055,-910,280,-1820,-277,-396,-928
00:04:34.760,,-146,-61,1055,-910,280,-1820,-285,-406,-931
00:04:34.778,,-147,-70,1047,-1400,0,-2030,-282,-408,-927
00:04:34.797,,-145,-67,1046,-910,-490,-2240,-277,-402,-925
00:04:34.815,,-146,-59,1040,-840,-980,-2100,-285,-403,-930
00:04:34.834,,-146,-58,1041,-1400,-1470,-1680,-289,-405,-924
00:04:34.852,,-149,-55,1042,-1820,-1820,-1680,-286,-397,-934
00:04:34.871,,-150,-57,1048,-1890,-2240,-2030,-277,-402,-927
00:04:34.889,,-152,-52,1049,-1680,-2660,-2870,-292,-403,-927
00:04:34.908,,-151,-58,1054,-1960,-3010,-3290,-282,-399,-925
00:04:34.927,,-141,-65,1059,-1820,-3290,-3500,-279,-397,-922
00:04:34.928,<gest3_circle_cw,,,,,,,,,
00:04:34.945,,-142,-62,1061,-1540,-2940,-3570,-276,-402,-919
00:04:34.964,,-140,-66,1059,-2170,-2660,-3220,-276,-402,-919
00:04:34.982,,-145,-68,1058,-2730,-1890,-2730,-288,-400,-924
00:04:35.001,,-150,-68,1058,-3010,-1330,-2380,-286,-397,-924
00:04:35.019,,-153,-70,1057,-3430,-1330,-2240,-280,-399,-928
00:04:35.038,,-153,-69,1052,-3220,-1890,-2310,-283,-403,-921
00:04:35.057,,-152,-64,1053,-2730,-2240,-2310,-286,-402,-925
00:04:35.075,,-149,-66,1054,-2590,-2450,-2030,-289,-402,-922
00:04:35.094,,-149,-68,1061,-2520,-2170,-1540,-282,-396,-910
00:04:35.112,,-151,-68,1066,-2380,-1960,-1330,-279,-402,-925
00:04:35.131,,-149,-67,1065,-2520,-1890,-1190,-285,-403,-921
00:04:35.149,,-149,-65,1062,-2380,-1610,-980,-288,-397,-921
00:04:35.168,,-148,-59,1067,-2520,-1190,-910,-277,-402,-924
00:04:35.186,,-147,-63,1069,-2870,-910,-840,-276,-408,-928
00:04:35.205,,-145,-65,1069,-1680,-630,-1050,-280,-397,-918
00:04:35.224,,-149,-55,1069,-210,-350,-1540,-283,-403,-922
00:04:35.242,,-150,-64,1062,-210,-490,-1470,-285,-390,-913
00:04:35.261,,-147,-69,1061,70,-770,-1400,-280,-400,-921
00:04:35.279,,-146,-70,1057,490,-770,-1120,-283,-400,-925
00:04:35.298,,-142,-66,1056,280,-700,-490,-295,-403,-922
00:04:35.316,,-141,-65,1057,-280,-350,140,-279,-402,-916
00:04:35.335,,-142,-60,1055,-840,-70,-70,-289,-400,-919
00:04:35.354,,-144,-59,1050,-980,-140,-490,-288,-393,-916
00:04:35.372,,-147,-55,1047,-840,-560,-980,-285,-397,-930
00:04:35.391,,-149,-60,1047,-1120,-1120,-1330,-282,-399,-925
00:04:35.409,,-148,-63,1047,-1120,-1610,-1400,-291,-400,-918
00:04:35.428,,-149,-59,1049,-1260,-1680,-980,-289,-397,-925
00:04:35.446,,-149,-63,1057,-2100,-1820,-420,-291,-397,-930
00:04:35.465,,-148,-68,1056,-2240,-1960,-210,-280,-393,-916
00:04:35.483,,-148,-58,1057,-1680,-1750,0,-289,-406,-922
00:04:35.502,,-146,-57,1063,-2450,-1680,210,-289,-406,-922
