Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:46:38.493,,-299,18,1055,-2520,-7980,-9240,-106,147,-450
18:46:38.511,,-297,25,1050,-350,-6720,-8890,-117,148,-451
18:46:38.530,,-297,24,1042,140,-5250,-8330,-118,150,-447
18:46:38.549,,-302,14,1036,-70,-4060,-7910,-112,150,-441
18:46:38.568,,-308,3,1026,420,-3150,-7630,-112,151,-451
18:46:38.587,,-311,-1,1027,2310,-2520,-7000,-118,150,-448
18:46:38.605,,-303,-2,1021,3430,-2030,-6160,-112,147,-441
18:46:38.624,,-301,1,1018,3500,-1050,-4690,-117,144,-441
18:46:38.643,,-302,1,1013,2660,-140,-3430,-123,151,-445
18:46:38.662,,-306,-1,998,2730,70,-2800,-120,153,-447
18:46:38.681,,-310,7,989,4200,-420,-2380,-117,145,-450
18:46:38.699,,-313,19,985,5040,-1540,-1610,-123,145,-441
18:46:38.718,,-307,29,985,4410,-2940,-700,-124,147,-442
18:46:38.737,,-299,26,981,3990,-4200,-420,-124,147,-445
18:46:38.756,,-288,26,979,3850,-5110,-700,-124,145,-442
18:46:38.774,,-279,25,976,3290,-5740,-840,-115,144,-433
18:46:38.793,,-271,19,978,1960,-5880,-420,-117,141,-433
18:46:38.812,,-266,15,989,420,-5530,70,-115,144,-435
18:46:38.831,,-263,0,993,-140,-5530,630,-115,141,-427
18:46:38.850,,-259,3,994,1050,-5460,1260,-123,144,-432
18:46:38.868,,-257,13,996,1050,-4830,2100,-115,142,-432
18:46:38.887,,-259,13,998,-770,-4060,2940,-117,141,-430
18:46:38.906,,-259,12,997,-1820,-3500,3290,-124,142,-430
18:46:38.925,,-263,24,999,-1470,-3010,3360,-124,142,-444
18:46:38.944,,-265,30,1004,-2030,-3010,3430,-124,142,-444
18:46:38.962,,-262,26,1008,-2800,-3430,3430,-126,136,-430
18:46:38.981,,-260,35,1017,-2100,-3640,3360,-115,136,-436
18:46:39.000,,-255,43,1024,-1400,-3640,3290,-121,132,-444
18:46:39.019,,-252,47,1023,-1400,-3150,3010,-120,136,-442
18:46:39.038,,-249,55,1025,-1050,-2170,2450,-114,141,-438
18:46:39.056,,-248,56,1022,-1260,-1050,1750,-118,139,-441
18:46:39.075,,-250,49,1020,-1400,-280,980,-112,136,-444
18:46:39.094,,-252,46,1013,-560,0,70,-118,138,-433
18:46:39.113,,-249,42,1009,210,210,-560,-118,130,-430
18:46:39.131,,-248,37,1006,-140,420,-910,-115,141,-433
18:46:39.150,,-245,29,1003,-770,700,-1190,-121,147,-442
18:46:39.169,,-246,28,1001,-840,840,-1190,-112,147,-435
18:46:39.188,,-250,26,997,-1260,700,-1260,-114,139,-442
18:46:39.207,,-255,27,993,-1400,210,-1400,-124,135,-438
18:46:39.225,,-264,31,997,-1120,-490,-1400,-124,142,-445
18:46:39.244,,-268,34,999,-980,-1400,-1470,-114,138,-442
18:46:39.263,,-266,38,1007,-910,-1960,-1330,-112,133,-436
18:46:39.282,,-265,42,1014,-980,-2170,-1260,-124,138,-435
18:46:39.301,,-266,40,1017,-1330,-1960,-1330,-124,136,-441
18:46:39.319,,-265,37,1022,-980,-1680,-1820,-118,142,-435
18:46:39.338,,-264,35,1024,-770,-1330,-2240,-111,133,-438
18:46:39.357,,-263,27,1019,-1120,-910,-2240,-118,139,-442
18:46:39.376,,-261,19,1022,-1610,-490,-2100,-112,144,-438
18:46:39.395,,-262,13,1017,-1470,-420,-1890,-111,141,-436
18:46:39.413,,-259,16,1013,-700,-840,-1680,-117,136,-445
18:46:39.432,,-258,25,1007,-140,-1190,-1400,-118,141,-444
18:46:39.451,,-258,26,999,-700,-1470,-1190,-115,142,-442
18:46:39.470,,-260,26,999,-1050,-1820,-1120,-114,132,-439
18:46:39.471,>gest6_right,,,,,,,,,
18:46:39.489,,-267,20,994,-1120,-2450,-840,-114,142,-438
18:46:39.507,,-269,18,995,-1050,-3640,-420,-118,144,-442
18:46:39.526,,-268,16,996,-1190,-4970,210,-115,138,-433
18:46:39.545,,-264,15,1001,-1120,-6090,910,-115,138,-439
18:46:39.564,,-262,14,1007,-1330,-6440,1610,-115,130,-438
18:46:39.582,,-259,11,1014,-2030,-6370,2170,-120,130,-439
18:46:39.601,,-256,9,1021,-2450,-5880,2660,-117,129,-426
18:46:39.620,,-255,16,1030,-1960,-5180,3220,-117,124,-426
18:46:39.639,,-256,19,1033,-1960,-4410,3500,-114,127,-435
18:46:39.658,,-254,19,1035,-2590,-3710,3850,-115,127,-430
18:46:39.676,,-251,15,1033,-2730,-2870,4270,-109,121,-430
18:46:39.695,,-249,17,1035,-1890,-2100,4760,-109,129,-429
18:46:39.714,,-248,21,1034,-1190,-1470,5110,-114,130,-429
18:46:39.733,,-243,24,1033,-840,-1330,5390,-108,127,-432
18:46:39.752,,-239,31,1032,-210,-980,5530,-108,121,-435
18:46:39.770,,-239,31,1032,70,-630,5530,-105,121,-435
18:46:39.789,,-238,34,1027,70,-630,5530,-109,132,-435
18:46:39.808,,-236,35,1025,280,-210,5390,-100,129,-429
18:46:39.827,,-231,37,1028,700,0,5040,-111,126,-432
18:46:39.846,,-230,40,1025,980,210,4690,-115,121,-433
18:46:39.864,,-227,40,1019,980,490,4410,-103,129,-432
18:46:39.883,,-224,42,1014,1330,770,4270,-109,130,-432
18:46:39.902,,-228,47,1008,1750,980,4060,-109,120,-435
18:46:39.921,,-231,49,1002,1610,770,3430,-109,120,-435
18:46:39.940,,-223,55,1003,1820,70,2660,-109,123,-429
18:46:39.958,,-208,71,1002,2380,-490,2240,-111,126,-432
18:46:39.977,,-187,89,1001,3080,-1260,2240,-109,126,-430
18:46:39.996,,-161,137,1012,4760,-2590,1750,-108,126,-423
18:46:40.015,,-128,212,1036,6440,-5180,70,-103,126,-424
18:46:40.033,,-84,320,1084,9590,-8680,-3780,-111,124,-424
18:46:40.052,,-25,446,1138,13860,-12040,-10220,-112,123,-426
18:46:40.071,,60,518,1121,14700,-14560,-23100,-129,123,-435
18:46:40.090,,131,623,1048,15330,-13300,-44450,-133,126,-429
18:46:40.109,,161,704,1002,14350,-8470,-70630,-135,127,-426
18:46:40.127,,173,740,1006,10850,-5390,-100800,-142,129,-423
18:46:40.146,,179,688,1007,6720,-5250,-132370,-157,135,-429
18:46:40.165,,161,579,1008,5110,-8050,-161770,-171,151,-423
18:46:40.184,,168,414,1029,4690,-14350,-185290,-183,162,-421
18:46:40.203,,184,198,1054,3920,-22260,-201040,-201,177,-415
18:46:40.221,,140,23,1062,4760,-28770,-208880,-216,187,-421
18:46:40.240,,92,-141,1111,5740,-33250,-211820,-222,208,-417
18:46:40.259,,108,-340,1174,2730,-35840,-211470,-228,213,-414
18:46:40.278,,115,-576,1207,-2520,-33250,-204050,-243,235,-409
18:46:40.296,,73,-770,1185,-6580,-25830,-187320,-256,246,-411
18:46:40.315,,-15,-907,1107,-7420,-14140,-161000,-253,259,-408
18:46:40.334,,-113,-954,1062,-5740,-840,-128030,-255,265,-409
18:46:40.353,,-221,-938,1021,-2170,10710,-94570,-262,280,-409
18:46:40.372,,-337,-857,952,1820,18900,-65170,-270,288,-418
18:46:40.390,,-427,-749,906,5530,22890,-40320,-265,291,-412
18:46:40.409,,-480,-665,879,5040,22820,-20300,-255,301,-403
18:46:40.428,,-494,-591,871,2590,21070,-4900,-262,301,-405
18:46:40.447,,-479,-560,875,210,19320,8470,-271,307,-415
18:46:40.466,,-461,-535,858,-1750,18270,21700,-262,301,-409
18:46:40.484,,-432,-533,879,-2730,17990,36190,-256,304,-411
18:46:40.503,,-390,-532,915,-5040,17920,50610,-265,297,-405
18:46:40.522,,-358,-537,937,-8750,18340,64190,-261,291,-411
18:46:40.541,,-318,-523,946,-11340,18270,76650,-244,280,-402
18:46:40.560,,-293,-505,951,-12320,18550,89040,-256,283,-411
18:46:40.578,,-262,-463,965,-11480,18340,101500,-250,270,-418
18:46:40.597,,-237,-400,968,-11270,18130,113330,-238,267,-415
18:46:40.616,,-217,-331,957,-12390,17640,124740,-225,249,-423
18:46:40.635,,-197,-253,955,-13160,15610,134890,-228,237,-423
18:46:40.653,,-172,-157,962,-12740,12180,142660,-219,229,-415
18:46:40.672,,-131,-78,971,-11760,7840,147070,-213,223,-433
18:46:40.691,,-69,19,971,-8890,3290,147630,-199,201,-423
18:46:40.710,,-17,125,983,-6370,-350,145390,-189,192,-423
18:46:40.729,,20,225,1015,-6790,-3360,140070,-184,184,-426
18:46:40.747,,34,318,1036,-10360,-5250,131530,-165,168,-421
18:46:40.766,,51,403,1067,-14980,-6440,120260,-157,159,-429
18:46:40.785,,49,434,1089,-19530,-6090,106400,-160,154,-426
18:46:40.804,,35,454,1115,-20720,-5460,90090,-147,145,-423
18:46:40.823,,30,456,1136,-17570,-5040,72940,-136,145,-430
18:46:40.841,,8,464,1147,-13090,-3430,56140,-133,136,-423
18:46:40.860,,-17,437,1136,-11270,-1820,40180,-126,144,-426
18:46:40.879,,-50,373,1111,-10990,-210,25690,-127,139,-433
18:46:40.898,,-83,305,1093,-8190,910,13580,-127,139,-433
18:46:40.916,,-125,251,1077,-4270,1610,3920,-123,136,-429
18:46:40.935,,-149,196,1061,-2100,1330,-3430,-132,141,-433
18:46:40.954,,-176,133,1039,-1120,770,-8610,-123,145,-423
18:46:40.973,,-210,84,1015,-210,210,-11760,-124,139,-435
18:46:40.992,,-232,46,1000,420,-630,-12670,-135,138,-424
18:46:41.010,,-245,13,993,770,-1470,-12320,-135,148,-441
18:46:41.029,,-255,0,998,1260,-1610,-11200,-139,147,-438
18:46:41.048,,-269,-1,998,1190,-1330,-9730,-130,142,-429
18:46:41.067,,-278,-3,994,140,-770,-8470,-133,150,-438
18:46:41.086,,-285,-3,989,-1190,140,-7910,-141,147,-439
18:46:41.104,,-286,-7,990,-2310,980,-7770,-133,151,-433
18:46:41.123,,-290,-6,992,-2590,1890,-7560,-135,145,-430
18:46:41.142,,-290,-5,992,-3220,2380,-7070,-139,150,-439
18:46:41.161,,-292,-14,996,-3850,2380,-6370,-138,145,-435
18:46:41.180,,-289,-16,1005,-3710,1960,-5740,-138,156,-439
18:46:41.198,,-287,-16,1014,-3360,1470,-5250,-130,154,-436
18:46:41.217,,-279,-20,1020,-3220,700,-4620,-141,148,-432
18:46:41.236,,-275,-22,1013,-2800,350,-3990,-135,157,-442
18:46:41.255,,-276,-14,1015,-2240,490,-3150,-135,153,-430
18:46:41.273,,-278,-11,1019,-1960,630,-2030,-133,148,-432
18:46:41.292,,-278,-7,1019,-1890,560,-1190,-135,154,-430
18:46:41.311,,-276,2,1011,-1330,280,-420,-141,150,-439
18:46:41.330,,-268,9,1003,-630,0,280,-133,153,-436
18:46:41.349,,-268,18,1001,-210,-70,420,-144,150,-438
18:46:41.367,,-267,21,998,-420,-70,140,-139,160,-442
18:46:41.386,,-270,15,996,-980,-70,-420,-136,150,-448
18:46:41.405,,-266,9,999,-1400,-490,-910,-127,148,-441
18:46:41.424,,-257,3,1004,-1610,-910,-1330,-141,150,-445
18:46:41.443,,-250,2,1022,-1610,-1120,-1540,-148,150,-435
18:46:41.461,,-241,-4,1036,-1960,-1330,-1470,-132,151,-444
18:46:41.480,,-233,-5,1041,-980,-1260,-1190,-135,151,-439
18:46:41.499,,-231,5,1038,210,-350,-770,-127,154,-444
18:46:41.518,,-240,12,1027,70,1190,-420,-135,159,-445
18:46:41.537,,-249,9,1024,-770,2590,-350,-138,150,-444
18:46:41.555,,-257,8,1019,-700,3220,-630,-133,159,-448
18:46:41.574,,-257,8,1019,-700,3220,-630,-135,156,-442
18:46:41.593,,-264,13,1011,-140,3220,-980,-136,151,-445
18:46:41.612,,-270,15,1001,-70,2730,-910,-135,154,-441
18:46:41.631,,-275,17,999,280,1960,-840,-130,157,-445
18:46:41.649,,-284,21,994,910,1120,-1190,-133,153,-445
18:46:41.668,,-287,25,995,1050,210,-2030,-147,157,-433
18:46:41.687,,-281,16,995,490,-420,-2800,-135,160,-439
18:46:41.706,,-274,1,994,140,-560,-3080,-138,157,-441
18:46:41.724,,-271,-4,1002,210,-140,-3080,-142,159,-442
18:46:41.743,,-270,-13,1004,-280,0,-2730,-136,157,-439
18:46:41.762,,-269,-21,1000,-770,-70,-2310,-141,159,-445
18:46:41.781,,-269,-21,1001,-770,-350,-1540,-144,151,-439
18:46:41.800,,-269,-12,1004,-700,-350,-560,-142,154,-436
18:46:41.818,,-267,-4,1001,-840,-210,350,-138,160,-444
18:46:41.837,,-266,3,1002,-910,70,910,-139,153,-438
18:46:41.856,,-270,6,1003,-910,350,910,-144,148,-436
18:46:41.875,,-269,11,1005,-770,280,560,-144,148,-436
18:46:41.894,,-273,14,1002,-910,70,280,-136,154,-441
18:46:41.912,,-273,15,1007,-1260,-560,70,-139,151,-436
18:46:41.931,,-271,18,1008,-1120,-1190,-210,-136,153,-438
18:46:41.950,,-267,20,1020,-700,-1540,-420,-138,162,-435
18:46:41.969,,-261,20,1024,-700,-1610,-910,-136,159,-439
18:46:41.987,,-260,19,1024,-490,-1050,-1470,-127,156,-441
18:46:42.006,,-261,17,1018,-420,-210,-2100,-136,154,-436
18:46:42.025,,-264,6,1013,-770,420,-2730,-133,150,-444
18:46:42.044,,-268,-3,1013,-840,420,-3220,-135,154,-444
18:46:42.063,,-269,-11,1005,-420,-140,-3220,-126,154,-441
18:46:42.081,,-266,-14,1008,420,-700,-2590,-142,157,-435
18:46:42.100,,-265,-9,1009,910,-910,-1680,-135,159,-438
18:46:42.119,,-264,-3,1011,770,-770,-770,-132,160,-432
18:46:42.138,,-268,1,1013,280,-490,-350,-145,153,-441
18:46:42.157,,-270,8,1013,70,-280,-280,-138,154,-436
18:46:42.175,,-273,7,1009,70,-280,-350,-141,156,-439
18:46:42.194,,-273,11,1014,770,-350,-490,-142,156,-442
18:46:42.213,,-272,15,1014,980,-210,-700,-136,156,-441
18:46:42.232,,-268,13,1009,560,70,-910,-147,157,-441
18:46:42.250,,-269,10,1006,280,700,-1260,-139,165,-435
18:46:42.269,,-271,4,1002,-70,1050,-1470,-136,150,-444
18:46:42.288,,-275,-2,997,-420,980,-1400,-142,154,-435
18:46:42.307,,-276,-6,1001,-210,560,-1050,-138,153,-445
18:46:42.326,,-274,-6,1002,140,0,-560,-136,157,-439
18:46:42.344,,-269,-2,1007,210,-280,70,-138,153,-445
18:46:42.363,,-267,0,1007,140,-140,490,-142,154,-445
18:46:42.382,,-268,7,1007,210,350,770,-139,159,-444
18:46:42.401,,-271,11,1006,0,910,910,-139,162,-442
18:46:42.420,,-269,13,1007,0,980,910,-144,151,-435
18:46:42.438,,-265,16,1003,280,910,910,-139,156,-439
18:46:42.457,,-262,19,1003,490,910,630,-129,153,-436
18:46:42.476,,-258,18,1001,140,1120,140,-135,163,-438
18:46:42.495,,-259,16,998,-210,1470,-350,-151,159,-436
18:46:42.514,,-261,13,999,-630,1540,-770,-150,157,-438
18:46:42.532,,-264,10,998,-700,1120,-910,-135,168,-441
18:46:42.551,,-264,13,1000,70,490,-1050,-141,157,-439
18:46:42.570,,-267,19,998,210,210,-1330,-147,157,-442
18:46:42.589,,-270,14,994,-350,210,-1610,-138,154,-435
18:46:42.607,,-274,11,999,-560,490,-1820,-136,151,-445
18:46:42.626,,-276,8,1000,-980,490,-2100,-136,157,-445
18:46:42.645,,-279,3,996,-1610,490,-2170,-142,154,-441
18:46:42.664,,-280,0,1002,-1890,350,-1820,-135,159,-445
18:46:42.683,,-281,-4,1001,-2030,0,-1330,-135,156,-430
18:46:42.701,,-280,-1,1001,-1470,-420,-910,-144,159,-444
18:46:42.720,,-284,8,1006,-1330,-350,-630,-145,159,-445
18:46:42.739,,-286,4,1008,-2030,-280,-630,-139,162,-444
18:46:42.758,,-281,-1,1010,-1890,-210,-910,-130,162,-442
18:46:42.777,,-276,1,1016,-1260,-70,-770,-136,153,-442
18:46:42.795,,-274,3,1020,-1470,-70,-210,-142,162,-441
18:46:42.814,,-273,6,1018,-1610,-70,210,-136,162,-441
18:46:42.833,,-275,16,1017,-1330,0,210,-136,162,-441
18:46:42.852,,-273,22,1015,-1120,0,-280,-138,156,-436
18:46:42.871,,-274,21,1010,-770,140,-770,-136,162,-444
18:46:42.889,,-275,16,1006,-280,280,-1330,-138,162,-447
18:46:42.908,,-275,11,998,-210,280,-1960,-136,165,-442
18:46:42.927,,-274,0,997,-630,70,-2030,-138,163,-444
18:46:42.946,,-274,-5,999,-910,-490,-1750,-141,169,-433
18:46:42.964,,-277,-4,1001,-700,-1190,-1330,-135,157,-447
18:46:42.983,,-276,-1,1003,-70,-1960,-980,-133,159,-448
18:46:43.002,,-275,4,1008,210,-2100,-910,-141,163,-444
18:46:43.021,,-275,5,1012,-490,-1820,-980,-144,153,-448
18:46:43.040,,-277,2,1014,-1470,-1190,-910,-139,163,-438
18:46:43.058,,-278,1,1011,-1750,-770,-840,-136,165,-442
18:46:43.077,,-277,0,1014,-1540,-560,-630,-138,159,-444
18:46:43.096,,-274,3,1015,-1400,-490,-630,-144,163,-438
18:46:43.115,,-274,6,1014,-1610,-420,-630,-127,160,-438
18:46:43.134,,-272,3,1014,-2100,-350,-770,-139,156,-453
18:46:43.152,,-274,1,1016,-2170,-350,-840,-150,160,-447
18:46:43.171,,-273,2,1021,-2030,-280,-980,-133,156,-436
18:46:43.190,,-272,1,1022,-1750,-210,-1120,-138,157,-445
18:46:43.209,,-271,4,1021,-1400,-140,-1190,-135,156,-438
18:46:43.228,,-274,7,1013,-1400,70,-1260,-147,154,-447
18:46:43.246,,-282,7,1010,-1400,210,-1470,-138,160,-453
18:46:43.265,,-286,5,1013,-1330,210,-1820,-130,165,-438
18:46:43.284,,-286,1,1013,-1680,-70,-2100,-139,163,-439
18:46:43.303,,-284,-4,1014,-2660,-350,-1890,-139,159,-439
18:46:43.322,,-281,-12,1015,-3430,-490,-1330,-130,165,-448
18:46:43.340,,-281,-15,1017,-2870,-560,-840,-138,154,-439
18:46:43.359,,-281,-15,1017,-1400,-630,-560,-139,157,-447
18:46:43.378,,-283,-10,1021,-1400,-630,-560,-138,160,-441
18:46:43.397,,-283,-6,1020,-700,-560,-560,-132,162,-439
18:46:43.415,,-281,-6,1017,-630,-140,-630,-138,159,-439
18:46:43.434,,-278,-8,1018,-1050,350,-560,-135,166,-445
18:46:43.453,,-272,-14,1013,-1190,490,-420,-138,159,-447
18:46:43.472,,-270,-12,1009,-490,630,-210,-138,153,-433
18:46:43.491,,-273,-4,1006,-210,770,0,-133,159,-439
18:46:43.509,,-276,0,1007,-350,700,0,-141,159,-444
18:46:43.528,,-278,4,1005,-490,490,-280,-130,160,-445
18:46:43.547,,-281,5,1005,-770,140,-700,-135,157,-445
18:46:43.566,,-281,1,1006,-1190,-140,-1050,-136,156,-441
18:46:43.585,,-282,-4,1005,-980,-420,-1330,-138,163,-436
18:46:43.603,,-283,-4,1008,-490,-560,-1540,-129,162,-441
18:46:43.622,,-283,-7,1008,-700,-630,-1680,-133,156,-451
18:46:43.641,,-284,-16,1011,-1190,-700,-1470,-138,156,-442
18:46:43.660,,-282,-17,1018,-840,-910,-1050,-139,163,-445
18:46:43.679,,-278,-8,1018,-630,-910,-420,-136,162,-442
18:46:43.684,<gest6_right,,,,,,,,,
18:46:43.697,,-278,-9,1018,-1120,-560,140,-130,160,-445
18:46:43.716,,-278,-7,1021,-1050,-140,210,-133,159,-450
18:46:43.735,,-281,-2,1020,-630,210,140,-136,163,-442
18:46:43.754,,-279,-2,1019,-770,70,140,-130,160,-444
18:46:43.773,,-276,-1,1019,-840,-210,280,-138,163,-442
18:46:43.822,,-274,5,1026,-420,-840,-140,-121,166,-442
18:46:43.822,,-274,5,1026,-420,-840,-140,-121,166,-442
18:46:43.829,,-274,5,1026,-420,-840,-140,-121,166,-442
18:46:43.848,,-275,8,1026,0,-840,-560,-132,159,-439
18:46:43.866,,-274,5,1028,-70,-560,-910,-135,159,-448
18:46:43.885,,-274,-1,1023,-140,-70,-1260,-132,160,-442
18:46:43.904,,-274,-6,1021,-210,350,-1400,-136,163,-439
18:46:43.923,,-276,-10,1017,-210,490,-1190,-129,157,-441
18:46:43.942,,-278,-8,1016,-140,280,-910,-139,166,-442
18:46:43.960,,-278,-4,1013,-140,0,-560,-141,159,-447
18:46:43.979,,-279,0,1017,-350,-140,-560,-130,159,-438
18:46:43.998,,-281,-1,1022,-560,-350,-630,-136,163,-433
18:46:44.017,,-278,-1,1021,-350,-420,-910,-142,163,-438
18:46:44.036,,-277,2,1022,-70,-420,-1120,-132,156,-441
18:46:44.054,,-277,0,1018,-490,-210,-1260,-133,153,-445
18:46:44.073,,-280,-5,1017,-840,70,-1400,-141,157,-438
18:46:44.092,,-280,-12,1010,-1120,210,-1470,-138,166,-442
18:46:44.111,,-281,-13,1011,-840,210,-1330,-132,169,-441
18:46:44.130,,-281,-11,1013,-700,70,-980,-141,166,-444
18:46:44.148,,-281,-9,1009,-840,-210,-490,-139,166,-442
18:46:44.167,,-283,-3,1013,-840,-420,-350,-129,159,-439
18:46:44.186,,-285,-2,1019,-1400,-630,-420,-126,157,-436
18:46:44.205,,-284,-6,1020,-1470,-910,-630,-133,154,-430
18:46:44.223,,-284,-2,1026,-700,-770,-560,-139,156,-441
18:46:44.242,,-283,0,1025,-560,-350,-560,-135,163,-436
18:46:44.261,,-284,-3,1020,-770,0,-560,-123,162,-439
18:46:44.280,,-286,-7,1017,-840,350,-770,-129,159,-442
18:46:44.299,,-284,-13,1013,-630,350,-630,-129,162,-439
18:46:44.317,,-279,-13,1016,-280,280,-420,-123,154,-441
18:46:44.336,,-275,-10,1016,-140,210,0,-138,153,-444
18:46:44.355,,-272,-5,1018,-280,280,420,-139,163,-445
18:46:44.374,,-273,1,1016,-350,490,280,-133,163,-450
18:46:44.393,,-276,0,1010,-560,700,-70,-135,157,-444
18:46:44.411,,-277,0,1011,-140,490,-490,-135,162,-439
18:46:44.430,,-281,0,1005,210,350,-700,-133,157,-450
18:46:44.449,,-284,1,1009,-210,140,-700,-124,166,-456
