Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:01:57.406,,-83,40,1125,-4200,-3080,-2380,94,-382,-694
00:01:57.425,,-76,18,1109,-4760,350,-4340,100,-385,-694
00:01:57.443,,-75,-5,1090,-5740,2870,-5810,105,-382,-696
00:01:57.462,,-75,-33,1078,-6650,3360,-6230,105,-382,-696
00:01:57.480,,-80,-51,1068,-6860,1750,-5320,93,-388,-703
00:01:57.499,,-84,-48,1066,-5810,-1470,-3500,108,-397,-702
00:01:57.517,,-85,-30,1070,-4760,-4970,-1610,109,-388,-708
00:01:57.536,,-85,-10,1074,-4270,-7490,-210,112,-390,-697
00:01:57.554,,-84,-6,1078,-4060,-8120,560,102,-393,-699
00:01:57.573,,-84,-4,1099,-4410,-7770,770,100,-393,-696
00:01:57.591,,-91,-14,1097,-5460,-7140,700,105,-393,-702
00:01:57.610,,-93,-23,1090,-5740,-6720,770,111,-396,-700
00:01:57.628,,-98,-28,1085,-5320,-6230,1470,109,-399,-693
00:01:57.647,,-105,-36,1084,-5180,-5740,2800,108,-393,-684
00:01:57.665,,-108,-42,1085,-4830,-5810,4410,106,-390,-679
00:01:57.684,,-103,-42,1096,-2940,-5880,6650,100,-396,-684
00:01:57.702,,-99,-36,1115,-70,-5670,9590,111,-390,-675
00:01:57.721,,-122,-30,1140,2940,-5320,12320,108,-387,-675
00:01:57.739,,-141,-31,1221,5950,-6160,16030,103,-394,-669
00:01:57.758,,-126,-31,1362,12740,-8330,21630,106,-393,-679
00:01:57.776,,-103,18,1544,23380,-8680,27230,90,-391,-678
00:01:57.795,,-79,81,1640,32480,-5600,30870,82,-384,-676
00:01:57.813,,-66,165,1703,39690,4130,31640,88,-378,-681
00:01:57.832,,-50,161,1744,45290,22050,31290,87,-376,-669
00:01:57.850,,-31,167,1772,53060,42700,29890,87,-379,-678
00:01:57.869,,-18,188,1794,61040,64890,28420,76,-355,-681
00:01:57.887,,-2,208,1744,64960,87850,26670,58,-343,-675
00:01:57.906,,-15,176,1606,63490,112000,24080,58,-343,-675
00:01:57.924,,-3,132,1457,59360,134610,20720,51,-333,-687
00:01:57.943,,0,126,1299,57750,155820,18900,37,-330,-673
00:01:57.961,,-12,142,1107,53970,172900,20160,34,-306,-669
00:01:57.980,,-57,174,889,43890,183120,22120,21,-283,-661
00:01:57.998,,-74,-15,637,38080,186620,22120,6,-255,-646
00:01:58.017,,-132,8,484,54950,185780,17360,4,-244,-633
00:01:58.035,,-175,14,342,74690,174300,10220,-4,-222,-621
00:01:58.054,,-248,142,248,82810,153860,4340,-16,-207,-616
00:01:58.072,,-284,240,193,69090,128380,910,-22,-207,-604
00:01:58.091,,-307,258,119,44660,99330,3080,-27,-201,-612
00:01:58.109,,-336,212,68,31080,69720,7560,-36,-193,-601
00:01:58.128,,-336,212,68,31080,69720,7560,-36,-187,-601
00:01:58.146,,-343,224,61,36470,44660,4620,-43,-190,-597
00:01:58.165,,-373,335,82,46550,24360,-1050,-51,-198,-600
00:01:58.183,,-383,427,87,39620,6300,-7490,-43,-201,-601
00:01:58.202,,-389,457,124,19320,-10780,-13300,-45,-193,-600
00:01:58.220,,-397,454,211,1680,-25270,-18270,-39,-193,-612
00:01:58.239,,-395,448,264,-6650,-36260,-24080,-34,-202,-610
00:01:58.257,,-387,474,325,-11130,-46760,-31500,-34,-210,-615
00:01:58.276,,-371,475,394,-15610,-56560,-40390,-36,-202,-622
00:01:58.294,,-339,488,483,-22120,-65310,-53270,-24,-216,-625
00:01:58.313,,-302,457,546,-32690,-73360,-65590,-10,-229,-630
00:01:58.331,,-308,381,572,-45290,-81480,-76860,-6,-235,-625
00:01:58.350,,-328,296,596,-59220,-89110,-87990,-6,-235,-625
00:01:58.368,,-310,184,632,-67060,-97650,-95270,16,-253,-625
00:01:58.387,,-303,114,679,-68600,-104790,-100100,25,-264,-631
00:01:58.405,,-288,100,715,-68040,-112560,-100520,45,-283,-630
00:01:58.424,,-292,90,747,-69720,-119000,-99680,54,-297,-637
00:01:58.442,,-283,12,808,-73290,-125790,-100660,81,-310,-637
00:01:58.461,,-289,-113,925,-72730,-133420,-101710,87,-334,-640
00:01:58.479,,-316,-218,1073,-64470,-141120,-101360,94,-360,-637
00:01:58.498,,-292,-255,1227,-50750,-149590,-94640,102,-369,-642
00:01:58.516,,-229,-287,1394,-38640,-151200,-85470,100,-400,-639
00:01:58.535,,-148,-258,1547,-29610,-146790,-70560,103,-420,-639
00:01:58.553,,-81,-280,1661,-27930,-134540,-55790,111,-439,-625
00:01:58.572,,-36,-258,1748,-31010,-117320,-44030,109,-453,-634
00:01:58.590,,-39,-248,1831,-30240,-93730,-33040,114,-462,-639
00:01:58.609,,-104,-204,1840,-23100,-67270,-23590,118,-474,-633
00:01:58.627,,-159,-143,1778,-13860,-41370,-16940,117,-478,-639
00:01:58.646,,-174,-72,1701,-8680,-18270,-13230,115,-472,-631
00:01:58.664,,-181,-42,1592,-8470,1400,-11270,120,-478,-637
00:01:58.683,,-182,-65,1482,-5740,16870,-10360,121,-474,-642
00:01:58.701,,-188,-64,1410,2310,27930,-9450,120,-463,-646
00:01:58.720,,-190,-24,1403,13580,36890,-6930,118,-462,-643
00:01:58.738,,-194,-8,1395,21490,45150,-5110,114,-459,-642
00:01:58.757,,-180,13,1462,26950,52430,-5250,121,-447,-655
00:01:58.775,,-170,14,1499,32970,62370,-5950,120,-442,-654
00:01:58.794,,-160,29,1498,37030,73290,-7980,120,-442,-654
00:01:58.812,,-164,24,1464,38010,85190,-10710,106,-439,-652
00:01:58.831,,-190,-1,1408,37030,96110,-12110,108,-432,-660
00:01:58.849,,-228,-21,1350,36610,105000,-10920,103,-415,-663
00:01:58.868,,-262,-58,1257,36400,113400,-9170,102,-409,-667
00:01:58.886,,-272,-89,1154,34160,118720,-7350,94,-400,-664
00:01:58.905,,-293,-110,1053,30380,123270,-4270,88,-375,-655
00:01:58.923,,-323,-113,979,23940,126350,2030,88,-370,-651
00:01:58.942,,-341,-191,860,14280,128310,9660,91,-354,-655
00:01:58.960,,-331,-211,756,10430,124880,17290,91,-346,-652
00:01:58.979,,-327,-146,671,14210,120540,24430,84,-334,-658
00:01:58.997,,-370,-79,604,14770,114660,31640,79,-322,-658
00:01:59.016,,-427,-52,521,13860,104370,37870,72,-298,-655
00:01:59.034,,-457,24,494,17010,88620,38780,66,-285,-645
00:01:59.053,,-471,89,464,20300,74340,38920,67,-279,-655
00:01:59.071,,-475,124,379,19740,60410,35630,60,-268,-651
00:01:59.090,,-470,151,331,14000,43470,31850,49,-255,-646
00:01:59.108,,-482,193,366,11270,27440,29820,52,-249,-649
00:01:59.127,,-496,175,331,12810,15330,27860,52,-250,-655
00:01:59.145,,-498,204,302,10920,2240,23310,42,-244,-643
00:01:59.164,,-500,266,312,5180,-10150,18060,46,-255,-643
00:01:59.182,,-497,268,308,-5530,-21420,12740,42,-255,-640
00:01:59.201,,-490,242,302,-18970,-33040,6720,40,-261,-646
00:01:59.219,,-486,178,290,-31150,-45710,630,40,-261,-646
00:01:59.238,,-470,110,273,-42070,-59500,-5530,51,-261,-631
00:01:59.256,,-446,60,263,-51170,-75040,-5810,57,-271,-633
00:01:59.275,,-419,52,327,-61040,-89250,-2100,58,-282,-633
00:01:59.293,,-407,13,421,-68810,-100940,3290,67,-292,-637
00:01:59.312,,-412,-8,532,-75460,-112070,4620,73,-312,-646
00:01:59.330,,-426,-63,667,-79590,-122640,1540,78,-315,-640
00:01:59.349,,-413,-78,756,-83580,-133280,-3010,85,-339,-643
00:01:59.367,,-375,-108,853,-89880,-141610,-3500,97,-351,-642
00:01:59.386,,-287,-174,998,-92610,-147490,1400,102,-357,-639
00:01:59.404,,-210,-186,1144,-88550,-150010,8470,109,-375,-645
00:01:59.423,,-135,-183,1276,-80850,-150150,13090,106,-381,-639
00:01:59.441,,-135,-183,1276,-72450,-148820,14840,127,-394,-639
00:01:59.460,,-40,-157,1377,-72450,-148820,14840,120,-396,-631
00:01:59.478,,51,-167,1493,-61670,-142380,16730,130,-411,-634
00:01:59.497,,141,-150,1610,-46690,-131250,15190,132,-420,-643
00:01:59.515,,184,-104,1693,-30590,-114310,18900,120,-421,-645
00:01:59.534,,189,-2,1722,-19670,-93100,23520,130,-427,-643
00:01:59.552,,159,32,1719,-18340,-69440,25550,126,-438,-642
00:01:59.571,,154,40,1692,-22400,-47740,21420,118,-444,-637
00:01:59.589,,145,19,1621,-19950,-27230,15890,120,-444,-649
00:01:59.608,,111,22,1515,-10990,-9660,10010,118,-436,-648
00:01:59.626,,81,20,1409,-4550,3640,4830,124,-430,-645
00:01:59.645,,53,-12,1307,-3010,12460,1260,127,-429,-654
00:01:59.663,,29,-59,1217,-2100,17290,-1470,127,-429,-654
00:01:59.682,,7,-90,1144,1750,19810,-2730,117,-427,-642
00:01:59.700,,-10,-107,1093,5600,20650,-2940,133,-424,-646
00:01:59.719,,-21,-119,1045,6510,19950,-2870,130,-426,-657
00:01:59.737,,-33,-128,1016,6720,18620,-1960,145,-429,-658
00:01:59.756,,-35,-123,996,5600,16310,-1050,141,-414,-654
00:01:59.774,,-31,-111,988,3570,13230,0,144,-417,-661
00:01:59.793,,-31,-101,980,1750,10220,1120,150,-423,-655
00:01:59.811,,-34,-88,984,2450,7700,1610,145,-424,-661
00:01:59.830,,-42,-66,1002,3920,6440,980,145,-424,-666
00:01:59.848,,-50,-59,1016,2870,5320,-840,141,-420,-666
00:01:59.867,,-52,-64,1025,560,3710,-3150,154,-418,-664
00:01:59.885,,-54,-71,1027,-1610,2100,-4900,153,-417,-669
00:01:59.904,,-58,-89,1033,-3500,560,-5600,139,-414,-664
00:01:59.922,,-56,-111,1057,-4270,-630,-5320,136,-420,-672
00:01:59.941,,-57,-121,1065,-2940,-1470,-4620,142,-418,-666
00:01:59.959,,-62,-114,1071,-140,-1750,-3710,147,-420,-657
00:01:59.978,,-61,-103,1076,1820,-1330,-3220,141,-414,-661
00:01:59.996,,-60,-85,1071,2450,140,-3150,142,-420,-660
00:02:00.015,,-57,-82,1068,-560,1750,-3010,138,-412,-660
00:02:00.033,,-52,-103,1068,-5180,3290,-2520,145,-414,-661
00:02:00.052,,-47,-125,1082,-6090,4340,-1680,136,-424,-654
00:02:00.070,,-49,-122,1080,-2310,5040,-840,150,-421,-661
00:02:00.089,,-61,-96,1069,1260,5950,0,145,-412,-661
00:02:00.107,,-74,-84,1056,490,6790,490,145,-412,-661
00:02:00.126,,-78,-92,1049,-1750,7350,560,144,-414,-658
00:02:00.144,,-81,-89,1041,-1260,7420,770,141,-418,-657
00:02:00.163,,-78,-78,1037,490,6930,910,156,-409,-663
00:02:00.181,,-74,-61,1042,490,6230,770,151,-414,-651
00:02:00.200,,-75,-58,1030,-350,5530,0,162,-400,-657
00:02:00.218,,-82,-48,1030,-350,5250,-980,151,-402,-651
00:02:00.237,,-93,-51,1025,-1890,4480,-2520,145,-400,-646
00:02:00.255,,-95,-66,1024,-2520,3360,-3990,148,-400,-643
00:02:00.274,,-97,-70,1032,-1610,2520,-5040,150,-397,-645
00:02:00.292,,-92,-72,1038,-2240,1330,-5880,159,-399,-646
00:02:00.311,,-84,-89,1048,-3710,350,-6510,148,-396,-637
00:02:00.329,,-77,-102,1054,-4060,-350,-6790,159,-402,-651
00:02:00.348,,-76,-106,1064,-3920,-490,-6580,153,-402,-646
00:02:00.350,<gest5_cross_left,,,,,,,,,
00:02:00.366,,-83,-109,1069,-4760,-560,-6370,163,-412,-657
00:02:00.385,,-82,-114,1079,-5810,-910,-5950,169,-412,-661
00:02:00.403,,-84,-116,1092,-5040,-1540,-5670,157,-412,-660
00:02:00.422,,-87,-106,1094,-3780,-1820,-5530,163,-403,-664
00:02:00.440,,-92,-102,1093,-3990,-1820,-5460,162,-406,-658
00:02:00.459,,-94,-107,1093,-4620,-1680,-5320,147,-397,-657
00:02:00.477,,-94,-111,1091,-4690,-1260,-4970,162,-406,-652
00:02:00.496,,-96,-116,1089,-4410,-840,-4270,147,-403,-649
00:02:00.514,,-98,-117,1092,-3640,-420,-3500,150,-399,-654
00:02:00.533,,-99,-115,1091,-2870,-210,-2870,150,-399,-654
00:02:00.551,,-94,-117,1092,-2030,-490,-2520,154,-408,-645
00:02:00.570,,-85,-107,1092,-770,-770,-2240,144,-399,-643
00:02:00.588,,-76,-96,1096,0,-490,-1890,147,-402,-639
00:02:00.607,,-76,-85,1092,-70,630,-1680,139,-403,-645
00:02:00.625,,-86,-78,1082,-350,2310,-1820,139,-400,-631
00:02:00.644,,-93,-85,1073,-560,3290,-2520,138,-406,-633
00:02:00.662,,-99,-95,1057,140,3430,-3150,148,-396,-634
00:02:00.681,,-101,-96,1047,1330,2870,-3290,142,-394,-628
00:02:00.699,,-95,-97,1044,490,1750,-2870,144,-403,-633
00:02:00.718,,-87,-104,1042,-910,350,-2030,148,-415,-630
00:02:00.736,,-78,-100,1046,-630,-560,-770,157,-405,-630
00:02:00.755,,-71,-81,1057,-210,-910,350,148,-400,-631
00:02:00.773,,-71,-81,1057,-210,-910,350,148,-397,-634
00:02:00.792,,-70,-75,1056,-630,-1050,350,147,-393,-633
00:02:00.810,,-71,-60,1056,-700,-490,-420,145,-397,-627
00:02:00.829,,-73,-61,1051,-1470,-70,-2030,145,-397,-625
00:02:00.847,,-79,-68,1048,-2310,210,-3570,145,-399,-631
00:02:00.866,,-85,-76,1043,-3080,-70,-4690,148,-396,-627
00:02:00.884,,-91,-92,1048,-3850,-490,-5040,142,-397,-619
00:02:00.903,,-96,-104,1048,-3430,-1120,-4760,136,-400,-621
00:02:00.921,,-101,-95,1052,-2310,-1330,-3990,139,-394,-618
00:02:00.940,,-100,-95,1054,-3080,-1680,-3430,138,-390,-613
00:02:00.958,,-96,-94,1063,-3850,-1750,-3150,138,-402,-612
00:02:00.977,,-95,-93,1065,-3850,-1610,-3010,138,-402,-612
00:02:00.995,,-90,-95,1066,-2940,-1400,-3080,133,-399,-610
00:02:01.014,,-96,-93,1062,-2030,-420,-3080,133,-405,-604
00:02:01.032,,-100,-98,1058,-2730,0,-3150,136,-402,-609
00:02:01.051,,-105,-112,1055,-2870,-490,-2800,132,-409,-604
00:02:01.069,,-101,-110,1056,-1820,-1820,-1960,132,-406,-601
00:02:01.088,,-92,-104,1062,-1540,-3150,-770,138,-411,-603
00:02:01.106,,-81,-100,1084,-2240,-3990,350,133,-408,-613
00:02:01.125,,-69,-94,1099,-2590,-4620,910,138,-409,-595
00:02:01.143,,-63,-81,1107,-1610,-4270,980,136,-411,-606
00:02:01.162,,-63,-65,1108,-1260,-2870,210,129,-412,-600
00:02:01.180,,-68,-65,1102,-2170,-560,-1190,139,-412,-604
00:02:01.199,,-76,-75,1092,-2590,1540,-2940,133,-424,-606
00:02:01.217,,-83,-83,1074,-2030,3290,-4340,126,-415,-594
