Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:21:04.992,,-162,-12,963,-6090,-26740,-4060,369,108,-103
13:21:05.011,,-163,9,1063,-3080,-26040,-5880,378,112,-100
13:21:05.029,,-173,15,1144,-1960,-23590,-7280,378,106,-102
13:21:05.048,,-183,23,1183,-2380,-20720,-8680,376,108,-105
13:21:05.067,,-186,17,1195,-4550,-17710,-9450,367,112,-100
13:21:05.086,,-185,-5,1211,-6440,-14280,-8820,376,103,-108
13:21:05.105,,-179,-34,1218,-6650,-11200,-7770,376,106,-97
13:21:05.123,,-173,-59,1207,-4060,-8470,-6790,375,103,-109
13:21:05.142,,-169,-61,1173,-350,-5880,-6230,373,99,-103
13:21:05.161,,-165,-66,1126,2590,-3430,-5320,376,106,-99
13:21:05.180,,-162,-55,1086,4620,-1260,-3850,369,106,-99
13:21:05.198,,-160,-43,1053,3850,490,-2240,382,99,-109
13:21:05.217,,-157,-55,1031,1960,1680,-910,378,99,-109
13:21:05.236,,-156,-56,1018,1400,2730,-280,373,105,-106
13:21:05.255,,-154,-53,1008,1610,3360,-350,376,100,-100
13:21:05.274,,-153,-51,992,1330,3640,-840,375,103,-102
13:21:05.292,,-153,-44,976,350,3640,-1120,370,103,-117
13:21:05.311,,-158,-47,975,-1120,2940,-980,372,108,-106
13:21:05.330,,-160,-48,984,-1820,1260,-840,373,96,-103
13:21:05.349,,-162,-44,1014,-1610,-770,-980,373,96,-102
13:21:05.368,,-162,-34,1028,-1750,-3010,-1750,367,91,-99
13:21:05.386,,-160,-34,1035,-1890,-4620,-3010,373,96,-112
13:21:05.405,,-157,-32,1048,-1820,-4830,-4130,375,99,-103
13:21:05.424,,-155,-35,1061,-2240,-3990,-4550,370,103,-102
13:21:05.443,,-160,-42,1069,-2730,-2660,-4550,376,102,-102
13:21:05.462,,-166,-47,1075,-2590,-1610,-4480,378,96,-108
13:21:05.480,,-175,-51,1077,-1960,-1330,-4550,381,99,-100
13:21:05.499,,-177,-53,1071,-1190,-1470,-4340,375,96,-102
13:21:05.518,,-177,-52,1066,-490,-1750,-3990,378,94,-99
13:21:05.537,,-170,-58,1068,70,-1680,-3430,379,97,-106
13:21:05.556,,-167,-58,1062,490,-1400,-3150,372,93,-102
13:21:05.574,,-167,-55,1046,840,-700,-2800,385,96,-106
13:21:05.593,,-167,-54,1039,420,70,-2170,369,99,-103
13:21:05.612,,-168,-64,1032,-630,490,-1400,381,100,-96
13:21:05.631,,-169,-72,1026,-630,350,-770,373,97,-103
13:21:05.650,,-164,-70,1024,70,-280,-420,379,97,-97
13:21:05.668,,-163,-61,1018,-140,-910,210,370,100,-105
13:21:05.687,,-163,-61,1015,-1400,-1400,1260,376,88,-99
13:21:05.706,,-159,-63,1019,-2520,-1610,2100,375,103,-108
13:21:05.725,,-159,-64,1029,-2870,-1540,2450,364,99,-97
13:21:05.744,,-161,-61,1039,-2940,-1540,2310,376,99,-96
13:21:05.762,,-161,-65,1045,-3010,-1890,2170,373,96,-97
13:21:05.781,,-159,-60,1044,-2870,-2030,2170,373,102,-96
13:21:05.800,,-153,-56,1050,-3010,-1820,2450,373,100,-103
13:21:05.819,,-155,-57,1055,-3360,-1260,2730,379,100,-102
13:21:05.838,,-153,-54,1061,-2800,-770,2940,378,96,-100
13:21:05.856,,-151,-51,1066,-2240,-420,2870,378,96,-100
13:21:05.875,,-152,-50,1067,-1680,-70,2730,370,97,-97
13:21:05.894,,-152,-48,1065,-1120,350,2310,376,97,-100
13:21:05.913,,-156,-48,1062,-630,910,1960,372,100,-108
13:21:05.932,,-155,-50,1062,-70,1260,1610,370,99,-97
13:21:05.950,,-154,-48,1055,350,1750,1260,373,99,-102
13:21:05.968,>gest6_right,,,,,,,,,
13:21:05.969,,-154,-54,1046,420,2170,1120,375,99,-100
13:21:05.988,,-156,-56,1043,840,2800,1050,370,105,-96
13:21:06.007,,-162,-57,1045,770,3290,1190,375,97,-100
13:21:06.025,,-165,-61,1038,210,3360,1400,376,102,-99
13:21:06.044,,-170,-59,1040,210,3290,2030,376,102,-100
13:21:06.063,,-175,-56,1043,280,3010,2170,372,102,-97
13:21:06.082,,-182,-56,1041,280,2520,2240,375,99,-105
13:21:06.101,,-185,-53,1039,490,1750,2030,375,105,-108
13:21:06.119,,-183,-51,1042,700,1050,1890,361,100,-102
13:21:06.138,,-180,-54,1038,770,210,1750,375,108,-106
13:21:06.157,,-176,-53,1037,1330,-420,1470,373,108,-97
13:21:06.176,,-175,-53,1036,1470,-840,1330,373,108,-93
13:21:06.195,,-173,-55,1035,1190,-1260,1470,373,106,-97
13:21:06.213,,-177,-57,1038,840,-1470,1890,375,108,-93
13:21:06.232,,-180,-63,1035,280,-1890,2310,378,106,-100
13:21:06.251,,-183,-66,1031,70,-2380,2870,373,109,-106
13:21:06.270,,-183,-69,1023,-350,-3220,3360,373,102,-109
13:21:06.289,,-183,-71,1017,-420,-4270,3920,375,106,-94
13:21:06.307,,-180,-67,1008,-140,-5320,4550,379,109,-96
13:21:06.326,,-177,-59,1008,-210,-6230,5250,379,103,-90
13:21:06.345,,-177,-59,1008,-210,-6230,5250,372,100,-97
13:21:06.364,,-175,-60,1007,-1470,-7000,6020,369,111,-102
13:21:06.383,,-171,-66,1009,-2800,-7560,6930,375,105,-97
13:21:06.401,,-169,-69,1017,-3290,-7980,7840,375,108,-99
13:21:06.420,,-166,-64,1029,-3430,-8330,8680,375,106,-105
13:21:06.439,,-160,-62,1039,-3780,-8610,9450,379,106,-102
13:21:06.458,,-148,-57,1047,-3920,-8820,9870,381,105,-99
13:21:06.477,,-136,-46,1058,-3640,-8470,10220,378,108,-105
13:21:06.495,,-115,-32,1074,-3710,-8050,9940,373,120,-100
13:21:06.514,,-90,-19,1096,-3290,-7560,9100,364,114,-97
13:21:06.533,,-63,4,1116,-1400,-7420,7280,375,112,-105
13:21:06.552,,-26,35,1135,2590,-7630,4410,364,106,-97
13:21:06.571,,17,104,1171,7910,-8190,490,375,112,-106
13:21:06.589,,70,203,1220,13440,-8890,-4550,360,106,-109
13:21:06.608,,124,306,1213,16170,-8540,-12460,372,112,-109
13:21:06.627,,173,376,1169,15960,-6580,-24990,375,109,-108
13:21:06.646,,205,437,1132,16660,-3430,-42910,370,99,-106
13:21:06.665,,222,507,1116,19040,-630,-64960,375,81,-109
13:21:06.683,,216,559,1103,21280,1120,-89810,372,76,-115
13:21:06.702,,202,592,1093,22820,980,-116620,381,72,-118
13:21:06.721,,174,583,1068,21910,-140,-143780,385,55,-121
13:21:06.740,,162,552,1022,19250,-2450,-170310,378,40,-124
13:21:06.759,,162,446,948,17010,-5460,-193060,375,16,-129
13:21:06.777,,193,292,952,13510,-8750,-213640,382,-4,-132
13:21:06.796,,245,104,966,4550,-12880,-231140,373,-21,-133
13:21:06.815,,230,-35,1013,-3500,-17920,-238140,366,-33,-130
13:21:06.834,,262,-235,1081,-10010,-26250,-235690,360,-66,-132
13:21:06.853,,293,-409,1108,-10570,-32620,-226590,345,-67,-124
13:21:06.871,,328,-585,1124,-4830,-32690,-213430,348,-102,-124
13:21:06.890,,315,-676,1162,2730,-27370,-196000,348,-102,-124
13:21:06.909,,273,-754,1195,6020,-18340,-169190,339,-115,-124
13:21:06.928,,196,-794,1211,1960,-6440,-143080,322,-115,-127
13:21:06.947,,95,-801,1144,-7210,3570,-117670,324,-130,-124
13:21:06.965,,-14,-782,1035,-12180,11270,-92820,318,-132,-129
13:21:06.984,,-122,-728,916,-13370,17570,-68040,315,-133,-126
13:21:07.003,,-204,-661,886,-11830,22540,-43890,313,-136,-130
13:21:07.022,,-260,-607,907,-11200,24920,-23100,318,-136,-130
13:21:07.041,,-299,-555,901,-13020,24080,-7630,310,-139,-129
13:21:07.059,,-324,-530,878,-14280,22540,4200,310,-132,-127
13:21:07.078,,-332,-521,882,-12950,19740,15330,307,-129,-139
13:21:07.097,,-327,-508,892,-8610,17080,26250,315,-130,-121
13:21:07.116,,-308,-493,907,-5880,14910,36960,312,-130,-130
13:21:07.135,,-281,-499,930,-6860,13370,48300,322,-123,-132
13:21:07.153,,-253,-536,972,-9170,12460,60970,319,-121,-132
13:21:07.172,,-227,-547,1006,-10080,11550,73640,327,-126,-132
13:21:07.191,,-212,-522,1011,-7980,11060,86380,334,-112,-126
13:21:07.210,,-193,-483,1009,-6650,11480,98980,336,-105,-133
13:21:07.229,,-167,-467,1001,-7700,12110,109620,352,-102,-127
13:21:07.247,,-135,-446,997,-9800,11760,120190,352,-84,-127
13:21:07.266,,-114,-407,987,-12740,9660,131600,357,-78,-127
13:21:07.285,,-106,-349,975,-13230,7280,143220,360,-61,-130
13:21:07.304,,-119,-275,980,-11830,4340,152250,369,-51,-126
13:21:07.322,,-77,-199,990,-10430,-490,155680,370,-28,-123
13:21:07.341,,-43,-112,986,-8680,-3430,156940,373,-31,-126
13:21:07.394,,48,177,1092,-14840,-5670,147070,394,18,-121
13:21:07.395,,48,177,1092,-14840,-5670,147070,394,18,-121
13:21:07.398,,48,177,1092,-14840,-5670,147070,394,18,-121
13:21:07.416,,66,242,1109,-19320,-4340,138040,381,24,-117
13:21:07.435,,97,289,1130,-21980,-2870,124530,379,36,-121
13:21:07.454,,98,336,1155,-19390,-490,110250,381,45,-118
13:21:07.473,,99,360,1170,-15890,1050,93800,381,57,-109
13:21:07.492,,91,355,1177,-12950,2030,76790,387,61,-111
13:21:07.510,,72,333,1164,-11760,2240,60270,384,70,-103
13:21:07.529,,51,278,1152,-11130,1750,45780,376,66,-100
13:21:07.548,,28,222,1145,-8960,140,32900,388,75,-109
13:21:07.567,,-1,167,1122,-4550,-1610,21840,379,73,-105
13:21:07.586,,-26,121,1106,770,-3080,12460,376,76,-102
13:21:07.604,,-51,97,1100,4480,-4130,5040,378,75,-106
13:21:07.623,,-79,73,1074,4550,-4760,-420,381,75,-103
13:21:07.642,,-105,31,1042,2730,-5180,-4620,375,72,-108
13:21:07.661,,-143,7,1020,1540,-5180,-7490,378,72,-106
13:21:07.680,,-170,-18,1002,910,-5950,-9660,382,73,-120
13:21:07.698,,-187,-33,990,1680,-7070,-10990,381,70,-108
13:21:07.717,,-195,-38,990,2100,-7840,-11480,387,73,-102
13:21:07.736,,-197,-38,995,840,-8120,-11060,382,69,-106
13:21:07.755,,-197,-49,1003,-1820,-7630,-10220,379,70,-108
13:21:07.774,,-190,-75,1021,-3710,-6580,-9660,385,67,-103
13:21:07.792,,-185,-93,1037,-4130,-5460,-9100,382,61,-100
13:21:07.811,,-181,-102,1042,-4200,-4410,-8050,381,69,-109
13:21:07.830,,-175,-104,1047,-4620,-3360,-6300,385,70,-102
13:21:07.849,,-172,-111,1055,-5670,-2170,-4270,379,69,-109
13:21:07.868,,-170,-111,1061,-5670,-1190,-2590,382,67,-100
13:21:07.886,,-168,-103,1062,-4970,-420,-1260,379,67,-106
13:21:07.905,,-166,-90,1067,-4620,280,-350,382,75,-105
13:21:07.924,,-167,-83,1067,-4620,770,0,382,75,-105
13:21:07.943,,-169,-75,1063,-4340,980,-350,388,67,-96
13:21:07.962,,-172,-63,1050,-3850,1190,-1330,381,63,-100
13:21:07.980,,-172,-62,1040,-3500,1400,-2380,382,72,-102
13:21:07.999,,-174,-65,1036,-3710,1610,-3150,385,70,-96
13:21:08.018,,-178,-74,1036,-4130,1750,-3710,384,63,-94
13:21:08.037,,-183,-81,1038,-4270,1540,-4270,382,69,-102
13:21:08.056,,-189,-85,1045,-3640,1050,-4550,378,61,-100
13:21:08.074,,-191,-86,1047,-2940,280,-4830,384,67,-102
13:21:08.093,,-190,-89,1043,-2100,-350,-5040,387,70,-105
13:21:08.112,,-186,-90,1047,-980,-630,-5180,385,63,-99
13:21:08.131,,-187,-90,1044,-350,-560,-5180,382,58,-108
13:21:08.150,,-187,-90,1044,-350,-560,-5180,385,64,-96
13:21:08.168,,-188,-94,1052,-490,-210,-4760,393,60,-106
13:21:08.187,,-187,-100,1050,-840,-280,-4340,390,61,-105
13:21:08.206,,-184,-105,1049,-490,-350,-3780,382,64,-103
13:21:08.225,,-183,-103,1047,140,-700,-3080,378,57,-105
13:21:08.244,,-182,-103,1045,490,-1050,-2170,385,64,-100
13:21:08.262,,-179,-99,1045,980,-1330,-1190,388,58,-102
13:21:08.281,,-175,-90,1041,980,-1120,-420,381,54,-99
13:21:08.300,,-173,-88,1036,140,-770,210,381,63,-97
13:21:08.319,,-173,-90,1036,-420,-350,840,384,61,-106
13:21:08.338,,-174,-89,1036,-280,-140,1190,385,67,-108
13:21:08.356,,-173,-86,1039,140,-210,1330,378,72,-102
13:21:08.375,,-172,-81,1041,0,-210,1330,385,63,-102
13:21:08.394,,-168,-81,1039,-140,-140,1120,387,55,-97
13:21:08.413,,-166,-76,1036,-140,0,770,387,63,-97
13:21:08.432,,-165,-75,1035,-490,280,490,390,63,-96
13:21:08.450,,-165,-78,1042,-910,490,280,381,63,-99
13:21:08.469,,-166,-82,1044,-770,350,-350,379,69,-99
13:21:08.488,,-165,-80,1041,-140,70,-1050,381,63,-103
13:21:08.507,,-167,-75,1038,-70,0,-1470,387,64,-103
13:21:08.526,,-168,-79,1041,-490,210,-1470,379,55,-102
13:21:08.544,,-173,-81,1040,-770,350,-1330,382,64,-106
13:21:08.563,,-177,-83,1043,-210,280,-1260,385,63,-100
13:21:08.582,,-178,-80,1044,70,70,-1330,387,69,-99
13:21:08.601,,-178,-83,1043,210,-70,-1330,384,64,-97
13:21:08.620,,-180,-80,1042,350,0,-1330,385,66,-103
13:21:08.638,,-180,-82,1040,350,210,-1400,387,61,-99
13:21:08.657,,-181,-83,1036,420,280,-1470,387,73,-102
13:21:08.676,,-180,-85,1036,420,490,-1190,384,63,-93
13:21:08.695,,-185,-86,1030,-70,420,-770,388,70,-99
13:21:08.714,,-189,-90,1026,-280,140,-420,384,64,-103
13:21:08.732,,-191,-86,1028,70,-140,0,388,64,-103
13:21:08.751,,-188,-84,1031,70,-490,350,385,57,-96
13:21:08.770,,-187,-82,1032,-350,-560,420,387,64,-105
13:21:08.789,,-188,-83,1027,-910,-770,140,373,63,-100
13:21:08.808,,-187,-87,1029,-770,-1260,0,381,66,-102
13:21:08.826,,-185,-84,1038,-280,-1540,140,378,66,-108
13:21:08.845,,-181,-85,1041,-350,-1680,350,376,63,-105
13:21:08.864,,-178,-85,1045,-560,-1400,420,376,78,-106
13:21:08.883,,-176,-85,1045,-630,-1050,280,379,64,-102
13:21:08.901,,-176,-83,1043,-560,-770,140,379,61,-96
13:21:08.920,,-175,-81,1042,-560,-420,280,388,66,-102
13:21:08.939,,-175,-80,1042,-490,-140,420,388,66,-102
13:21:08.958,,-176,-78,1043,-490,0,350,378,64,-100
13:21:08.977,,-176,-79,1041,-630,0,210,375,67,-99
13:21:08.995,,-178,-81,1038,-350,-210,-70,382,61,-108
13:21:09.014,,-179,-80,1036,-70,-420,-210,388,58,-96
13:21:09.033,,-178,-81,1034,210,-770,-280,382,60,-105
13:21:09.052,,-180,-79,1037,210,-700,-210,382,67,-102
13:21:09.071,,-180,-80,1033,-140,-700,-280,378,69,-103
13:21:09.089,,-179,-81,1039,-280,-560,-280,387,67,-97
13:21:09.108,,-181,-84,1038,-280,-700,-490,393,61,-102
13:21:09.127,,-181,-83,1041,70,-840,-630,388,63,-111
13:21:09.146,,-181,-80,1040,-210,-770,-420,382,66,-99
13:21:09.165,,-178,-84,1044,-980,-420,70,388,72,-102
13:21:09.183,,-182,-83,1044,-910,-210,420,382,73,-106
13:21:09.202,,-185,-80,1043,-420,-210,420,382,66,-102
13:21:09.221,,-184,-80,1044,-280,-280,420,382,67,-100
13:21:09.240,,-181,-80,1044,-210,-350,280,384,66,-100
13:21:09.259,,-180,-79,1041,-140,-280,140,388,66,-97
13:21:09.277,,-177,-79,1035,-280,0,70,384,72,-105
13:21:09.296,,-178,-80,1039,-210,280,140,388,63,-102
13:21:09.315,,-181,-80,1037,-210,210,0,393,69,-106
13:21:09.334,,-184,-80,1032,-210,-70,-210,379,66,-102
13:21:09.353,,-186,-77,1024,0,-560,-490,382,64,-100
13:21:09.371,,-185,-76,1025,70,-840,-420,388,67,-103
13:21:09.390,,-185,-76,1030,-420,-980,-420,379,63,-100
13:21:09.409,,-187,-81,1029,-910,-1190,-630,379,72,-103
13:21:09.428,,-187,-84,1029,-910,-1680,-910,388,70,-100
13:21:09.447,,-184,-85,1030,-980,-2100,-910,379,63,-100
13:21:09.465,,-182,-88,1032,-1470,-2170,-560,384,64,-105
13:21:09.484,,-179,-91,1036,-1540,-2030,-210,388,70,-103
13:21:09.503,,-178,-90,1041,-1330,-1680,0,385,66,-100
13:21:09.522,,-175,-90,1042,-1680,-1190,140,388,64,-106
13:21:09.541,,-178,-89,1037,-2170,-700,490,388,60,-103
13:21:09.559,,-179,-89,1039,-2030,-420,770,381,64,-96
13:21:09.578,,-180,-81,1043,-1470,-420,980,381,66,-105
13:21:09.597,,-180,-76,1040,-1190,-770,910,382,66,-103
13:21:09.616,,-178,-77,1043,-1050,-1050,560,385,67,-103
13:21:09.635,,-177,-73,1044,-910,-1120,140,384,66,-100
13:21:09.653,,-176,-74,1039,-1190,-1050,-140,376,64,-106
13:21:09.672,,-175,-78,1043,-1470,-910,-350,379,63,-108
13:21:09.691,,-178,-82,1040,-1330,-980,-700,387,69,-96
13:21:09.710,,-179,-84,1038,-490,-1330,-1050,385,76,-99
13:21:09.729,,-178,-83,1044,70,-1610,-1260,384,64,-97
13:21:09.747,,-175,-85,1042,-140,-1680,-1400,387,70,-100
13:21:09.766,,-176,-89,1040,-420,-1400,-1330,384,67,-103
13:21:09.785,,-175,-89,1041,-490,-1050,-1190,387,61,-96
13:21:09.804,,-179,-89,1040,-630,-910,-840,382,67,-102
13:21:09.823,,-179,-89,1042,-560,-840,-700,384,64,-94
13:21:09.841,,-181,-86,1037,-420,-840,-630,381,63,-99
13:21:09.860,,-181,-85,1034,-420,-770,-560,382,75,-100
13:21:09.879,,-178,-87,1037,-350,-700,-560,385,58,-99
13:21:09.898,,-178,-84,1037,-420,-560,-490,378,60,-102
13:21:09.917,,-177,-89,1038,-700,-490,-490,387,63,-102
13:21:09.935,,-175,-89,1041,-700,-560,-490,384,61,-94
13:21:09.954,,-175,-92,1041,-700,-560,-490,376,69,-108
13:21:09.973,,-175,-90,1042,-350,-630,-420,376,69,-108
13:21:09.992,,-175,-86,1039,-140,-560,-350,384,67,-96
13:21:10.010,,-175,-82,1039,-140,-350,-210,372,69,-109
13:21:10.029,,-179,-81,1036,-490,-140,-280,384,72,-94
13:21:10.048,,-180,-82,1035,-700,-210,-490,388,70,-109
13:21:10.067,,-179,-82,1032,-630,-420,-700,388,61,-111
13:21:10.086,,-180,-83,1035,-490,-700,-700,382,67,-105
13:21:10.104,,-182,-85,1034,-490,-980,-700,381,69,-99
13:21:10.123,,-181,-85,1038,-140,-1260,-700,379,63,-100
13:21:10.142,,-178,-84,1042,-70,-1540,-980,390,67,-102
13:21:10.161,,-177,-87,1044,-140,-1400,-980,381,72,-97
13:21:10.180,,-176,-90,1045,0,-1120,-910,393,72,-106
13:21:10.198,,-175,-88,1048,210,-770,-770,373,63,-96
13:21:10.217,,-175,-88,1046,210,-350,-630,388,55,-102
13:21:10.236,,-173,-87,1040,0,0,-490,390,61,-96
13:21:10.255,,-176,-87,1039,140,210,-350,388,66,-93
13:21:10.274,,-178,-85,1040,420,70,-350,379,67,-99
13:21:10.292,,-178,-87,1036,700,-280,-490,385,69,-100
13:21:10.311,,-179,-82,1032,840,-560,-490,391,67,-99
13:21:10.330,,-179,-85,1029,280,-630,-280,390,67,-103
13:21:10.349,,-180,-84,1031,210,-560,-210,379,72,-94
13:21:10.368,,-180,-83,1030,140,-630,-210,387,55,-103
13:21:10.386,,-182,-84,1032,70,-770,-420,381,66,-100
13:21:10.405,,-182,-86,1033,-210,-1050,-420,384,70,-100
13:21:10.424,,-180,-86,1031,-280,-1330,-420,385,67,-100
13:21:10.443,,-178,-83,1035,-280,-1260,-490,381,64,-102
13:21:10.462,,-177,-85,1040,-770,-980,-280,385,67,-102
13:21:10.480,,-180,-86,1040,-1050,-630,-140,381,69,-106
13:21:10.499,,-182,-84,1038,-910,-560,-140,388,55,-100
13:21:10.518,,-181,-84,1037,-980,-630,-70,384,72,-99
13:21:10.537,,-181,-84,1032,-980,-770,-70,381,69,-100
13:21:10.556,,-179,-83,1033,-910,-910,-70,379,63,-108
13:21:10.574,,-177,-83,1035,-1120,-980,-70,387,67,-99
13:21:10.593,,-176,-87,1034,-1400,-1120,-140,379,61,-103
13:21:10.612,,-174,-85,1035,-1190,-1260,-280,384,69,-103
13:21:10.631,,-173,-84,1036,-1190,-1260,-280,390,69,-96
13:21:10.650,,-172,-87,1040,-1470,-1190,-280,384,66,-106
13:21:10.668,,-174,-86,1040,-1400,-1260,-350,381,66,-106
13:21:10.687,,-174,-82,1041,-1120,-1260,-560,387,69,-99
13:21:10.706,,-175,-83,1039,-1330,-1260,-770,382,66,-103
13:21:10.725,,-174,-87,1040,-1330,-1330,-910,387,72,-99
13:21:10.744,,-174,-85,1041,-1050,-1330,-980,382,72,-96
13:21:10.762,,-175,-81,1040,-1120,-1260,-910,385,55,-97
13:21:10.781,,-177,-85,1043,-1190,-980,-910,387,67,-103
13:21:10.800,,-176,-88,1045,-980,-980,-1190,376,73,-99
13:21:10.819,,-177,-88,1043,-630,-980,-1330,384,66,-94
13:21:10.838,,-177,-92,1044,-840,-980,-1190,384,63,-97
13:21:10.856,,-177,-96,1048,-910,-840,-980,379,72,-97
13:21:10.875,,-176,-94,1046,-630,-770,-770,379,64,-99
13:21:10.894,,-175,-93,1045,-280,-630,-560,384,64,-102
13:21:10.913,,-172,-92,1044,210,-420,-420,384,67,-103
13:21:10.932,,-173,-86,1043,210,70,-210,382,58,-93
13:21:10.950,,-174,-88,1039,-420,490,-140,381,70,-93
13:21:10.969,,-176,-90,1037,-700,630,-210,379,69,-97
13:21:10.988,,-178,-87,1033,-630,560,-210,384,67,-96
13:21:11.007,,-179,-86,1026,-910,350,-140,384,67,-96
13:21:11.025,,-180,-87,1026,-1260,-70,-140,379,67,-103
13:21:11.044,,-181,-87,1028,-1190,-560,-280,379,58,-102
13:21:11.063,,-180,-87,1032,-980,-910,-490,382,72,-103
13:21:11.082,,-177,-90,1039,-840,-1050,-700,376,70,-100
13:21:11.101,,-177,-91,1043,-770,-910,-840,381,64,-102
13:21:11.119,,-178,-93,1045,-910,-630,-910,382,63,-105
13:21:11.138,,-181,-95,1045,-980,-490,-700,384,69,-102
13:21:11.157,,-182,-93,1045,-770,-350,-420,384,60,-102
13:21:11.176,,-182,-90,1043,-420,-420,-210,375,63,-100
13:21:11.195,,-180,-89,1044,-70,-350,-70,384,69,-103
13:21:11.213,,-179,-86,1043,-70,-350,-140,388,60,-96
13:21:11.232,,-177,-90,1042,-350,-140,0,393,67,-94
13:21:11.251,,-175,-94,1043,-280,0,70,381,70,-103
13:21:11.270,,-174,-93,1040,280,70,140,385,67,-94
13:21:11.289,,-174,-88,1038,700,280,210,384,70,-96
13:21:11.307,,-174,-91,1039,350,490,350,376,61,-97
13:21:11.326,,-172,-91,1038,-70,630,350,384,72,-102
13:21:11.340,<gest6_right,,,,,,,,,
13:21:11.345,,-173,-89,1035,-350,700,210,388,64,-100
13:21:11.364,,-178,-88,1028,-630,840,210,378,64,-97
13:21:11.383,,-186,-88,1030,-700,630,280,382,58,-103
13:21:11.401,,-189,-86,1031,-700,140,140,381,73,-99
13:21:11.420,,-189,-83,1029,-490,-350,-140,385,66,-103
13:21:11.439,,-184,-86,1038,-420,-560,-420,382,76,-94
13:21:11.458,,-183,-89,1041,-350,-770,-770,382,67,-94
13:21:11.477,,-181,-91,1043,0,-1050,-1050,387,61,-97
13:21:11.495,,-179,-88,1043,210,-1190,-1050,385,70,-99
13:21:11.514,,-179,-89,1045,140,-1120,-910,384,67,-103
13:21:11.533,,-181,-90,1045,210,-910,-980,385,72,-106
13:21:11.552,,-182,-90,1043,420,-770,-1120,381,63,-103
13:21:11.571,,-182,-91,1041,490,-630,-1050,388,67,-102
13:21:11.589,,-179,-93,1039,280,-490,-910,385,66,-102
13:21:11.608,,-179,-93,1033,210,-280,-630,381,70,-96
13:21:11.627,,-181,-89,1031,70,-140,-490,376,70,-109
13:21:11.646,,-182,-91,1031,-210,-140,-350,387,67,-99
13:21:11.664,,-184,-86,1031,-280,-140,-280,382,70,-100
13:21:11.683,,-183,-84,1027,-560,-350,-280,376,66,-102
13:21:11.702,,-185,-83,1027,-630,-350,-490,388,58,-97
13:21:11.721,,-185,-85,1027,-700,-560,-700,375,70,-100
13:21:11.740,,-185,-85,1027,-560,-840,-840,379,57,-96
13:21:11.758,,-187,-88,1030,-560,-840,-840,375,60,-102
13:21:11.777,,-188,-89,1032,-560,-1120,-910,388,69,-100
13:21:11.796,,-187,-93,1037,-770,-1190,-840,373,58,-94
13:21:11.815,,-185,-94,1039,-980,-1050,-770,385,66,-96
13:21:11.834,,-185,-96,1038,-1120,-630,-700,385,61,-102
13:21:11.852,,-185,-96,1042,-1330,-280,-350,384,70,-102
13:21:11.871,,-187,-100,1042,-1260,-490,70,378,72,-96
13:21:11.890,,-185,-96,1043,-490,-1050,490,376,66,-99
