Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:01:23.209,,-105,-279,1035,-3360,-280,-700,106,-604,-739
00:01:23.227,,-107,-281,1032,-4970,0,-840,106,-604,-739
00:01:23.246,,-106,-291,1042,-6580,-840,-1050,99,-603,-747
00:01:23.264,,-104,-296,1046,-6370,-2100,-1260,111,-594,-742
00:01:23.283,,-107,-287,1060,-4340,-2940,-1120,94,-607,-721
00:01:23.301,,-109,-269,1077,-4480,-3220,-1050,99,-597,-724
00:01:23.320,,-109,-260,1109,-8960,-2800,-910,111,-601,-727
00:01:23.338,,-107,-232,1167,-17010,-910,770,105,-607,-711
00:01:23.357,,-130,-253,1250,-26040,840,4830,127,-607,-703
00:01:23.375,,-136,-254,1387,-28350,2520,6370,139,-618,-724
00:01:23.394,,-140,-248,1532,-25690,6930,6440,156,-616,-739
00:01:23.412,,-137,-233,1657,-23030,14210,7280,154,-618,-736
00:01:23.431,,-121,-247,1740,-24990,25970,9590,166,-606,-744
00:01:23.449,,-108,-366,1752,-23240,42840,10920,153,-606,-733
00:01:23.468,,-106,-416,1688,-9030,64680,9170,168,-586,-733
00:01:23.486,,-126,-411,1615,9730,88970,6510,147,-576,-741
00:01:23.505,,-144,-414,1517,20090,111370,4130,168,-561,-766
00:01:23.523,,-159,-439,1367,21630,130620,3430,162,-546,-766
00:01:23.542,,-169,-486,1199,18830,146160,4690,153,-517,-762
00:01:23.560,,-170,-518,1017,16100,157640,8190,147,-498,-760
00:01:23.579,,-211,-523,826,13370,165410,13370,142,-471,-756
00:01:23.597,,-254,-531,664,7630,166810,20020,144,-444,-759
00:01:23.616,,-280,-515,518,630,162120,26740,156,-420,-759
00:01:23.634,,-304,-505,354,-6230,152810,33390,157,-388,-756
00:01:23.653,,-330,-451,255,-11270,140770,39620,153,-373,-744
00:01:23.671,,-374,-380,236,-14490,124180,46550,153,-373,-744
00:01:23.690,,-441,-327,239,-12460,104020,52570,154,-355,-751
00:01:23.708,,-503,-291,188,-4130,82390,54110,151,-333,-741
00:01:23.727,,-571,-207,156,8750,61460,51030,157,-309,-742
00:01:23.745,,-618,-126,182,16030,40600,45500,165,-306,-739
00:01:23.764,,-666,-62,236,14560,20020,39900,153,-282,-744
00:01:23.782,,-677,-35,264,9870,1540,34790,147,-280,-736
00:01:23.801,,-690,-35,240,1540,-12040,27790,138,-276,-736
00:01:23.819,,-690,-23,240,1540,-12040,27790,151,-283,-729
00:01:23.838,,-701,-5,261,-9940,-21910,20510,150,-279,-724
00:01:23.856,,-693,-73,278,-20650,-29610,14980,153,-289,-718
00:01:23.875,,-701,-123,302,-23800,-37240,8050,159,-294,-712
00:01:23.893,,-648,-142,311,-24500,-49700,-1050,169,-303,-709
00:01:23.912,,-607,-163,306,-29190,-65380,-4830,166,-310,-712
00:01:23.930,,-557,-182,319,-38150,-81550,-8890,178,-313,-715
00:01:23.949,,-508,-216,357,-42490,-97440,-12670,189,-336,-702
00:01:23.967,,-489,-245,351,-38010,-110810,-14840,183,-358,-709
00:01:23.986,,-462,-193,371,-32200,-123760,-18690,193,-369,-712
00:01:24.004,,-409,-199,504,-32900,-135380,-22610,205,-382,-706
00:01:24.023,,-359,-219,634,-34720,-144900,-27160,217,-399,-715
00:01:24.041,,-320,-291,725,-35770,-154140,-31500,208,-421,-715
00:01:24.060,,-268,-353,829,-31360,-162610,-36890,213,-454,-717
00:01:24.078,,-183,-440,975,-20930,-170450,-39200,219,-478,-714
00:01:24.097,,-75,-548,1172,-3220,-176400,-36190,222,-505,-721
00:01:24.115,,51,-575,1321,16100,-179690,-28560,222,-505,-721
00:01:24.134,,137,-555,1422,30590,-175490,-14280,211,-529,-727
00:01:24.152,,177,-431,1493,34300,-165200,-490,219,-552,-735
00:01:24.171,,194,-310,1512,18760,-149730,10430,222,-573,-717
00:01:24.189,,207,-257,1571,-6370,-132440,21280,208,-579,-717
00:01:24.208,,213,-269,1631,-20930,-113610,27860,213,-591,-714
00:01:24.226,,200,-258,1619,-17010,-93590,27930,220,-601,-715
00:01:24.245,,183,-219,1553,-6090,-73430,23590,220,-610,-709
00:01:24.263,,186,-194,1517,2590,-53340,18270,210,-616,-712
00:01:24.282,,194,-211,1500,5950,-34370,14630,213,-619,-702
00:01:24.300,,200,-250,1460,4550,-18830,12880,210,-622,-709
00:01:24.319,,181,-268,1400,5390,-4480,10920,210,-618,-706
00:01:24.337,,148,-281,1358,9380,8960,8820,223,-622,-723
00:01:24.356,,117,-299,1344,12950,19880,7840,223,-622,-720
00:01:24.374,,108,-345,1359,16170,27020,8330,220,-612,-723
00:01:24.393,,100,-361,1414,24430,33040,10920,208,-601,-732
00:01:24.411,,75,-378,1507,39620,39410,13930,207,-595,-736
00:01:24.430,,85,-354,1571,57610,47250,15260,207,-589,-744
00:01:24.448,,56,-293,1592,73920,61320,16030,186,-573,-753
00:01:24.467,,48,-222,1599,80640,78750,15540,187,-555,-772
00:01:24.485,,76,-216,1571,74200,97930,15260,174,-541,-777
00:01:24.504,,71,-215,1477,61040,117530,17150,163,-513,-769
00:01:24.522,,33,-280,1387,48720,135100,23800,165,-489,-780
00:01:24.541,,12,-339,1272,39480,147910,31640,159,-462,-784
00:01:24.559,,-8,-386,1151,37100,155680,40950,159,-462,-784
00:01:24.578,,-47,-393,985,39830,161350,51310,148,-420,-772
00:01:24.596,,-115,-301,819,41020,165410,61250,139,-402,-774
00:01:24.615,,-157,-224,683,34370,165060,70770,130,-373,-777
00:01:24.633,,-211,-148,529,25060,159110,78470,124,-336,-771
00:01:24.652,,-246,-78,409,24920,147560,80500,126,-307,-774
00:01:24.670,,-268,38,343,37030,132650,75250,102,-277,-762
00:01:24.689,,-334,166,309,52080,116970,64680,81,-265,-750
00:01:24.707,,-396,283,264,54460,96600,50470,70,-252,-748
00:01:24.726,,-449,358,226,41510,70630,35770,72,-247,-738
00:01:24.744,,-467,365,215,22820,43190,22050,67,-237,-747
00:01:24.763,,-483,351,237,9380,19110,9170,70,-219,-754
00:01:24.781,,-519,318,306,4060,1050,-2450,63,-229,-768
00:01:24.800,,-555,277,429,-630,-14840,-11970,66,-223,-766
00:01:24.818,,-582,242,533,-7000,-29610,-20160,67,-225,-762
00:01:24.837,,-588,207,622,-11340,-42070,-26250,63,-237,-771
00:01:24.855,,-541,184,694,-9100,-51730,-30730,66,-258,-766
00:01:24.874,,-449,202,731,-1330,-56140,-34720,67,-268,-768
00:01:24.892,,-374,259,741,5180,-55650,-39130,66,-285,-769
00:01:24.911,,-296,302,748,4690,-54950,-45920,75,-294,-766
00:01:24.929,,-334,331,757,-3500,-55020,-56070,69,-298,-780
00:01:24.948,,-269,264,732,-20720,-59640,-76650,79,-307,-778
00:01:24.966,,-302,184,710,-35700,-63700,-93240,99,-328,-783
00:01:24.985,,-284,85,710,-43680,-70000,-108850,115,-348,-780
00:01:25.003,,-277,34,734,-42070,-76230,-119280,115,-348,-780
00:01:25.022,,-266,1,787,-35420,-82810,-122290,127,-352,-780
00:01:25.040,,-264,8,834,-28840,-89460,-122360,139,-385,-786
00:01:25.059,,-293,15,887,-24780,-95340,-122570,138,-409,-780
00:01:25.077,,-263,-55,968,-26040,-102060,-127400,154,-427,-786
00:01:25.096,,-194,-149,1054,-28770,-108360,-135870,145,-454,-784
00:01:25.114,,-132,-248,1107,-28700,-111230,-140350,153,-480,-778
00:01:25.133,,-132,-248,1107,-28700,-111230,-137550,151,-520,-780
00:01:25.151,,-111,-358,1174,-26110,-109340,-137550,147,-541,-775
00:01:25.170,,-80,-490,1298,-26740,-106120,-128030,142,-559,-766
00:01:25.188,,1,-670,1455,-30660,-100450,-114800,142,-586,-751
00:01:25.207,,73,-820,1571,-31990,-88760,-96950,139,-607,-756
00:01:25.225,,66,-881,1619,-28210,-69580,-73570,148,-615,-745
00:01:25.244,,14,-843,1575,-26040,-47110,-48930,154,-625,-744
00:01:25.262,,-63,-754,1499,-22470,-24570,-26390,145,-621,-742
00:01:25.281,,-142,-617,1398,-16800,-6300,-9730,142,-630,-742
00:01:25.299,,-196,-488,1300,-12040,5040,1260,150,-627,-741
00:01:25.318,,-204,-397,1228,-9240,10850,7910,150,-619,-753
00:01:25.336,,-170,-354,1160,-7770,12670,11550,150,-619,-753
00:01:25.355,,-120,-333,1108,-4900,14000,13300,145,-613,-753
00:01:25.373,,-80,-319,1073,-1750,15750,14280,151,-616,-754
00:01:25.392,,-61,-313,1034,-980,17150,14490,151,-601,-750
00:01:25.410,,-61,-310,992,-2100,17640,14000,142,-597,-747
00:01:25.429,,-60,-317,972,-2800,16870,13440,147,-594,-747
00:01:25.447,,-58,-310,955,-2730,15120,13230,147,-594,-747
00:01:25.466,,-75,-286,940,-3570,13160,13230,144,-592,-745
00:01:25.484,,-91,-275,933,-6160,10220,13020,154,-594,-754
00:01:25.503,,-108,-266,940,-7770,6370,12530,157,-609,-756
00:01:25.521,,-123,-267,955,-7350,2240,11970,163,-601,-766
00:01:25.540,,-127,-261,986,-3990,-1750,11410,154,-607,-769
00:01:25.558,,-132,-243,1008,-700,-4830,10360,148,-598,-766
00:01:25.577,,-130,-228,1025,-140,-7140,8820,151,-601,-759
00:01:25.595,,-124,-233,1040,-1470,-8400,7280,151,-597,-768
00:01:25.614,,-115,-236,1062,-3010,-8610,5880,144,-598,-763
00:01:25.632,,-102,-248,1079,-4690,-7980,4480,144,-597,-760
00:01:25.651,,-86,-265,1087,-5320,-6720,3290,148,-586,-759
00:01:25.669,,-79,-275,1085,-3990,-4690,2310,141,-591,-762
00:01:25.688,,-80,-281,1074,-2730,-2730,1680,148,-595,-762
00:01:25.706,,-85,-293,1066,-2730,-1330,1400,157,-601,-759
00:01:25.725,,-89,-299,1061,-2870,-1050,1610,157,-607,-762
00:01:25.743,,-86,-297,1055,-2030,-1190,2590,147,-600,-759
00:01:25.762,,-83,-280,1055,-1120,-980,3780,154,-589,-762
00:01:25.776,<gest4_cross_right,,,,,,,,,
00:01:25.780,,-83,-268,1046,-1750,-210,4550,159,-597,-763
00:01:25.799,,-85,-266,1040,-3430,700,4340,162,-595,-760
00:01:25.817,,-88,-277,1040,-3710,1120,3850,160,-583,-763
00:01:25.836,,-95,-277,1034,-1750,1050,3500,160,-594,-768
00:01:25.855,,-99,-271,1030,-490,980,3570,148,-603,-762
00:01:25.873,,-99,-270,1028,-1820,840,3780,165,-588,-772
00:01:25.892,,-98,-274,1024,-3640,630,4060,165,-588,-772
00:01:25.910,,-97,-276,1032,-3640,210,4410,150,-589,-762
00:01:25.929,,-99,-273,1036,-2380,-210,4550,157,-588,-763
00:01:25.947,,-108,-266,1036,-1890,-770,4480,154,-583,-759
00:01:25.966,,-110,-262,1041,-2170,-1400,4060,156,-580,-769
00:01:25.984,,-107,-264,1050,-2450,-2030,3430,153,-583,-774
00:01:26.003,,-99,-264,1059,-1750,-2450,2590,163,-582,-765
00:01:26.021,,-92,-263,1059,-700,-2030,2030,147,-582,-756
00:01:26.040,,-91,-261,1057,-280,-630,1540,156,-577,-766
00:01:26.058,,-101,-267,1042,-1330,1470,630,153,-573,-759
00:01:26.077,,-109,-283,1031,-2660,3150,-420,153,-576,-762
00:01:26.095,,-116,-298,1023,-3150,3780,-1330,159,-567,-760
00:01:26.114,,-118,-307,1017,-2870,3150,-1610,157,-573,-768
00:01:26.132,,-118,-307,1011,-2520,1960,-1260,151,-577,-759
00:01:26.151,,-114,-306,1021,-2800,700,-630,148,-574,-760
00:01:26.169,,-121,-305,1018,-2800,-350,70,150,-570,-763
00:01:26.188,,-132,-291,1027,-1610,-840,840,154,-571,-753
00:01:26.206,,-143,-282,1021,-1890,-1190,1050,150,-571,-750
00:01:26.225,,-144,-280,1021,-2590,-1610,1120,159,-568,-742
00:01:26.243,,-137,-282,1025,-2450,-1610,1190,159,-574,-744
00:01:26.262,,-123,-282,1029,-2170,-1820,1120,163,-579,-753
00:01:26.280,,-116,-284,1030,-2100,-1960,1260,159,-585,-753
00:01:26.299,,-114,-287,1028,-2310,-2590,1820,163,-582,-757
00:01:26.317,,-113,-289,1028,-1610,-3150,2520,163,-588,-760
00:01:26.336,,-111,-278,1026,-490,-3360,3010,159,-588,-760
00:01:26.354,,-106,-276,1033,-910,-3150,3290,162,-585,-756
00:01:26.373,,-100,-277,1038,-2170,-2870,3430,154,-588,-759
00:01:26.391,,-100,-279,1034,-1960,-2380,3500,151,-588,-753
00:01:26.410,,-106,-269,1028,-1400,-1960,3290,147,-588,-756
00:01:26.428,,-112,-268,1022,-1890,-1400,3010,157,-579,-762
00:01:26.447,,-119,-270,1019,-2940,-1190,2870,145,-579,-774
00:01:26.465,,-119,-270,1019,-2940,-1190,2870,159,-573,-760
00:01:26.484,,-117,-275,1019,-3570,-2100,2730,154,-573,-769
00:01:26.502,,-116,-272,1021,-2870,-2870,2800,165,-573,-771
00:01:26.521,,-115,-262,1022,-2240,-3430,2870,159,-565,-765
00:01:26.539,,-112,-258,1029,-2660,-3570,2240,156,-574,-765
00:01:26.558,,-110,-259,1028,-3220,-3500,1260,168,-568,-763
00:01:26.576,,-110,-264,1027,-3080,-3360,420,163,-562,-763
00:01:26.595,,-109,-270,1024,-2940,-3360,-140,160,-571,-765
00:01:26.613,,-109,-279,1028,-2450,-3780,-770,166,-571,-756
00:01:26.632,,-103,-281,1033,-1750,-4620,-1260,165,-574,-756
00:01:26.650,,-102,-281,1036,-1260,-4900,-1610,162,-577,-763
