Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:44:57.818,,-116,-31,1070,1260,-490,-1120,238,318,-331
10:44:57.837,,-112,-18,1073,2170,-1890,1050,243,315,-328
10:44:57.856,,-104,-4,1079,2310,-2380,1190,243,315,-328
10:44:57.875,,-95,-2,1083,770,-2030,280,240,322,-331
10:44:57.894,,-91,-11,1084,-490,-1050,-560,246,324,-339
10:44:57.912,,-95,-14,1077,-140,-70,-700,238,322,-336
10:44:57.931,,-99,-10,1066,840,490,-70,237,321,-331
10:44:57.950,,-101,-9,1059,560,700,560,241,324,-333
10:44:57.969,,-99,-15,1065,-700,350,350,237,319,-340
10:44:57.987,,-92,-22,1070,-1820,-560,70,234,331,-337
10:44:58.006,,-85,-19,1077,-2170,-1610,560,235,330,-339
10:44:58.025,,-83,-8,1085,-2380,-2240,1540,241,330,-331
10:44:58.044,,-88,3,1091,-1820,-2590,2380,234,322,-336
10:44:58.062,,-93,19,1093,-490,-2730,2240,240,322,-324
10:44:58.081,,-88,19,1097,70,-2590,1120,243,324,-333
10:44:58.100,,-77,9,1098,-350,-2030,-420,234,330,-331
10:44:58.119,,-72,-4,1100,-840,-840,-1470,234,325,-327
10:44:58.138,,-73,-20,1104,-1190,-70,-1960,234,319,-328
10:44:58.156,,-73,-22,1105,-630,-140,-1960,232,322,-324
10:44:58.175,,-77,-10,1100,-490,-350,-1820,238,321,-310
10:44:58.194,,-88,-8,1096,-1890,-630,-1820,247,327,-321
10:44:58.213,,-97,-8,1106,-1960,-1470,-1750,247,328,-316
10:44:58.231,,-98,1,1101,-420,-2450,-1540,244,331,-319
10:44:58.250,,-94,13,1106,770,-2730,-1610,247,327,-324
10:44:58.269,,-92,14,1104,490,-2030,-2100,246,325,-318
10:44:58.288,,-92,9,1114,770,-1050,-2730,253,322,-325
10:44:58.306,,-86,4,1105,1610,-140,-3920,259,339,-339
10:44:58.325,,-91,1,1084,1610,1400,-4620,267,340,-333
10:44:58.344,,-105,-15,1082,-140,2870,-5040,265,342,-340
10:44:58.363,,-111,-41,1078,-1330,2660,-5320,262,340,-328
10:44:58.382,,-109,-47,1081,-1400,1190,-4970,264,349,-327
10:44:58.400,,-106,-45,1088,-2450,-490,-3360,265,352,-325
10:44:58.419,,-106,-29,1097,-2240,-1960,-700,277,345,-322
10:44:58.438,,-108,10,1099,910,-2870,1330,267,355,-315
10:44:58.457,,-106,51,1092,3780,-2590,1750,271,343,-306
10:44:58.475,,-107,61,1081,3990,-770,350,271,349,-307
10:44:58.494,,-111,43,1068,2030,1750,-2240,277,352,-294
10:44:58.513,,-109,3,1058,-910,3220,-4830,283,345,-286
10:44:58.521,>gest3_circle_cw,,,,,,,,,
10:44:58.532,,-110,-39,1046,-3150,3080,-5810,289,333,-283
10:44:58.551,,-109,-64,1051,-3640,1260,-4410,288,333,-285
10:44:58.569,,-102,-65,1061,-2030,-1820,-1400,285,328,-288
10:44:58.588,,-93,-30,1069,1400,-4760,1890,273,322,-289
10:44:58.607,,-90,17,1074,3920,-5600,3780,267,319,-289
10:44:58.626,,-90,43,1076,4060,-4130,3220,261,321,-297
10:44:58.644,,-93,40,1075,3150,-1400,350,259,330,-307
10:44:58.663,,-91,17,1068,2030,1400,-3430,252,330,-306
10:44:58.682,,-90,-19,1064,-350,3500,-6230,258,339,-315
10:44:58.701,,-88,-55,1060,-2380,3990,-6720,252,330,-307
10:44:58.719,,-92,-63,1056,-2240,3150,-4900,253,319,-300
10:44:58.738,,-100,-46,1052,-700,1050,-1960,262,321,-306
10:44:58.757,,-110,-11,1055,1330,-1400,700,262,321,-306
10:44:58.776,,-111,22,1064,3360,-3500,1890,274,318,-313
10:44:58.795,,-106,45,1066,4060,-4270,840,265,322,-316
10:44:58.813,,-101,40,1072,2730,-3570,-1680,268,316,-316
10:44:58.832,,-98,17,1079,700,-2380,-4620,261,307,-316
10:44:58.851,,-95,-6,1085,-420,-1540,-6930,261,306,-316
10:44:58.870,,-92,-20,1081,-490,-1400,-7630,258,304,-327
10:44:58.888,,-94,-20,1075,140,-1540,-6580,253,306,-340
10:44:58.907,,-105,-14,1070,420,-1750,-5180,262,315,-333
10:44:58.926,,-111,0,1071,840,-2520,-4760,256,313,-328
10:44:58.945,,-108,7,1064,770,-3500,-5600,253,318,-336
10:44:58.963,,-107,13,1061,-140,-4060,-6440,252,310,-330
10:44:58.982,,-116,1,1052,-2170,-4340,-6720,255,318,-339
10:44:59.001,,-116,-5,1048,-1540,-5740,-6650,255,322,-342
10:44:59.020,,-111,6,1044,280,-7140,-6650,259,328,-337
10:44:59.039,,-107,15,1033,0,-8120,-7070,255,331,-349
10:44:59.057,,-110,15,1012,-1400,-8610,-7560,253,336,-340
10:44:59.076,,-115,0,1001,-2660,-9310,-8050,237,336,-333
10:44:59.095,,-119,-7,989,-4410,-10850,-9100,249,339,-319
10:44:59.114,,-122,-44,975,-8260,-13370,-10290,264,331,-313
10:44:59.132,,-119,-93,970,-12250,-17500,-10500,277,322,-295
10:44:59.151,,-105,-156,984,-14140,-23170,-8890,289,318,-304
10:44:59.170,,-95,-208,1019,-12880,-28910,-3780,289,310,-295
10:44:59.189,,-113,-230,1060,-8680,-32480,4340,286,292,-300
10:44:59.207,,-163,-244,1088,-5460,-34510,13440,285,288,-309
10:44:59.226,,-202,-261,1157,-5740,-35070,22540,285,289,-327
10:44:59.245,,-188,-316,1280,-8050,-35070,32690,283,300,-330
10:44:59.264,,-150,-383,1383,-7700,-32340,45780,279,289,-334
10:44:59.283,,-124,-391,1434,-3780,-25130,61950,267,300,-340
10:44:59.301,,-94,-360,1480,350,-15260,80570,253,294,-337
10:44:59.320,,-90,-303,1507,140,-3500,100240,247,295,-336
10:44:59.339,,-70,-271,1545,-1890,7070,118930,231,300,-343
10:44:59.358,,-10,-263,1550,3220,14840,134470,216,315,-361
10:44:59.376,,13,-164,1517,22330,23870,144550,202,333,-352
10:44:59.395,,80,-69,1455,45290,32340,149170,178,333,-345
10:44:59.414,,132,97,1422,63980,44240,147770,154,325,-334
10:44:59.433,,188,223,1357,70770,56210,140910,135,336,-325
10:44:59.451,,188,223,1357,69230,68390,130270,120,348,-324
10:44:59.470,,205,298,1265,69230,68390,130270,96,348,-310
10:44:59.489,,201,342,1198,66570,76790,116270,78,364,-295
10:44:59.508,,203,341,1158,68950,80570,101570,66,357,-273
10:44:59.527,,178,345,1132,79310,81690,84770,49,348,-262
10:44:59.545,,208,358,1088,93940,78820,65380,34,354,-249
10:44:59.564,,218,393,1018,109200,78050,44170,28,360,-256
10:44:59.583,,238,429,915,116130,77980,21560,15,376,-249
10:44:59.602,,218,444,837,112700,79660,490,3,378,-247
10:44:59.620,,199,408,797,104230,79240,-17500,4,393,-231
10:44:59.639,,192,366,754,97580,76580,-36820,4,397,-214
10:44:59.658,,178,357,686,98420,74480,-55930,13,399,-204
10:44:59.677,,137,352,575,103040,71960,-74970,22,399,-187
10:44:59.695,,77,396,460,104160,66990,-92540,22,399,-187
10:44:59.714,,15,418,386,95270,59780,-103390,24,411,-187
10:44:59.733,,-49,394,363,75880,48790,-111090,36,418,-193
10:44:59.752,,-85,332,358,54110,33600,-116550,48,423,-181
10:44:59.771,,-139,266,348,41720,16310,-119700,57,426,-172
10:44:59.789,,-205,241,344,37590,-1470,-121240,73,426,-178
10:44:59.808,,-270,243,347,35000,-18060,-121100,82,418,-177
10:44:59.827,,-335,244,335,26460,-33740,-121310,94,430,-190
10:44:59.846,,-362,177,324,9800,-48860,-120330,105,442,-196
10:44:59.864,,-406,107,346,-7630,-60550,-119910,123,435,-199
10:44:59.883,,-436,17,415,-20720,-70770,-119490,144,430,-201
10:44:59.902,,-466,-47,512,-27370,-78960,-117740,157,414,-204
10:44:59.921,,-480,-103,597,-33460,-85260,-114800,175,402,-223
10:44:59.940,,-500,-157,665,-42770,-89810,-110670,190,408,-246
10:44:59.958,,-545,-222,738,-52360,-91980,-103530,213,408,-265
10:44:59.977,,-577,-292,838,-56560,-94010,-92470,231,402,-255
10:44:59.996,,-581,-319,926,-52780,-96390,-79030,232,382,-253
10:45:00.015,,-568,-314,988,-48650,-97300,-65520,238,363,-255
10:45:00.033,,-538,-313,1063,-49840,-97720,-52360,246,343,-256
10:45:00.052,,-495,-319,1138,-56070,-97440,-38360,274,364,-264
10:45:00.071,,-461,-334,1198,-60830,-96250,-23800,303,349,-268
10:45:00.090,,-434,-323,1247,-57960,-94500,-10500,300,342,-271
10:45:00.108,,-396,-301,1332,-50540,-91560,1120,303,319,-274
10:45:00.127,,-355,-286,1414,-40530,-87010,12390,303,289,-270
10:45:00.146,,-302,-263,1455,-32130,-79800,22960,304,285,-273
10:45:00.165,,-235,-230,1497,-29540,-70280,33250,309,286,-280
10:45:00.183,,-197,-179,1527,-30870,-58660,44240,315,300,-289
10:45:00.202,,-155,-150,1486,-32410,-47320,54040,310,295,-297
10:45:00.221,,-121,-106,1425,-26460,-37520,59780,306,286,-310
10:45:00.240,,-77,-31,1401,-15050,-29610,62440,298,279,-316
10:45:00.259,,-25,56,1364,-3780,-22680,62230,292,282,-328
10:45:00.277,,6,146,1312,3920,-15120,60340,277,301,-331
10:45:00.296,,13,216,1241,5670,-6860,56140,283,313,-331
10:45:00.315,,22,236,1186,1330,560,49490,283,322,-337
10:45:00.334,,17,218,1147,-2520,6230,40670,274,312,-325
10:45:00.352,,30,188,1107,-2660,8540,30380,265,307,-319
10:45:00.371,,25,159,1073,-1680,8050,21140,258,313,-309
10:45:00.390,,26,115,1054,-1050,6160,14560,258,310,-324
10:45:00.409,,-7,93,1052,2310,4900,9940,259,322,-330
10:45:00.428,,-14,82,1045,6440,1260,7420,258,334,-325
10:45:00.446,,-34,82,1026,9730,210,4830,262,325,-334
10:45:00.465,,-54,67,1014,10290,420,2240,258,321,-330
10:45:00.484,,-74,38,1008,9030,1400,-700,246,315,-322
10:45:00.503,,-91,11,996,6930,2240,-4270,249,316,-324
10:45:00.521,,-92,-18,997,3710,1890,-7980,253,325,-327
10:45:00.540,,-91,-52,1009,350,980,-10150,262,324,-334
10:45:00.559,,-93,-74,1023,-980,-140,-10150,259,318,-327
10:45:00.578,,-100,-78,1035,280,-1890,-7420,255,319,-322
10:45:00.596,,-109,-61,1041,3010,-3290,-3500,256,306,-318
10:45:00.615,,-121,-30,1046,5600,-2800,-560,253,306,-325
10:45:00.634,,-123,-6,1044,4970,-1120,210,253,306,-325
10:45:00.653,,-123,-8,1034,1540,1260,-560,256,310,-327
10:45:00.672,,-125,-28,1024,-1960,3430,-1610,253,321,-327
10:45:00.690,,-127,-42,1028,-2100,4060,-1330,265,319,-324
10:45:00.709,,-121,-39,1032,-700,3010,-490,253,313,-327
10:45:00.728,,-115,-24,1034,560,1120,630,247,307,-313
10:45:00.747,,-115,-13,1039,910,-280,1540,252,300,-324
10:45:00.765,,-116,-7,1041,350,-1330,1610,258,309,-331
10:45:00.784,,-119,-9,1043,-770,-1820,1120,262,315,-340
10:45:00.803,,-119,-17,1055,-1890,-2170,140,271,318,-345
10:45:00.822,,-113,-31,1057,-2520,-3010,-910,274,310,-346
10:45:00.840,,-109,-39,1060,-2450,-3920,-980,264,298,-343
10:45:00.859,,-104,-36,1073,-1890,-5040,70,256,298,-345
10:45:00.878,,-100,-22,1084,-1190,-5950,1750,259,307,-349
10:45:00.897,,-99,-4,1091,-420,-6300,3080,253,307,-358
10:45:00.916,,-102,10,1099,280,-5740,3430,255,309,-358
10:45:00.934,,-97,23,1103,560,-4550,2660,241,294,-355
10:45:00.953,,-93,22,1083,420,-2660,1260,237,283,-352
10:45:00.972,,-94,12,1074,-140,-490,-420,231,274,-357
10:45:00.991,,-93,-10,1077,-2380,770,-2380,216,271,-355
10:45:01.009,,-90,-37,1075,-5320,210,-4130,216,276,-358
10:45:01.028,,-79,-49,1088,-6300,-1890,-4760,214,276,-358
10:45:01.047,,-73,-40,1094,-4830,-4270,-3710,216,274,-358
10:45:01.066,,-85,-12,1090,-1540,-5600,-1400,204,261,-348
10:45:01.084,,-101,20,1096,1680,-5600,140,195,258,-340
10:45:01.103,,-112,37,1090,2800,-4690,-420,198,267,-355
10:45:01.122,,-113,36,1081,2100,-2940,-2590,189,262,-363
10:45:01.141,,-106,11,1080,0,-840,-5110,196,258,-364
10:45:01.160,,-102,-20,1064,-1610,840,-6510,184,253,-361
10:45:01.178,,-109,-37,1045,-2240,2100,-6160,178,247,-352
10:45:01.197,,-119,-49,1040,-2870,2170,-4830,177,240,-349
10:45:01.216,,-118,-57,1035,-3150,490,-3850,175,246,-352
10:45:01.235,,-118,-57,1035,-1470,-1470,-2940,169,252,-361
10:45:01.253,,-109,-51,1036,-1470,-1470,-2940,169,255,-357
10:45:01.272,,-106,-41,1027,140,-2590,-1820,162,253,-366
10:45:01.291,,-108,-31,1024,1050,-3220,-840,166,246,-337
10:45:01.310,,-108,-20,1037,1260,-3290,-210,163,244,-337
10:45:01.328,,-103,-15,1043,2030,-3220,-630,168,237,-342
10:45:01.347,,-94,-6,1036,4060,-2380,-1050,166,240,-342
10:45:01.366,,-91,-2,1023,5950,-210,-1120,162,244,-340
10:45:01.385,,-98,-2,1007,6230,2800,-1260,174,246,-349
10:45:01.404,,-104,-13,995,4620,5320,-2170,169,240,-342
10:45:01.422,,-106,-36,984,2030,6370,-3640,165,223,-333
10:45:01.441,,-96,-59,978,910,5740,-4480,168,231,-333
10:45:01.460,,-100,-62,967,700,5040,-3570,178,231,-342
10:45:01.479,,-108,-61,965,0,3780,-1260,177,231,-346
10:45:01.497,,-113,-53,976,-840,1470,1260,183,235,-343
10:45:01.516,,-110,-33,995,-1190,-1120,3010,184,223,-351
10:45:01.535,,-100,-20,1009,-840,-3360,3640,174,214,-360
10:45:01.544,<gest3_circle_cw,,,,,,,,,
10:45:01.554,,-90,0,1016,770,-4340,3710,174,214,-360
10:45:01.573,,-92,11,1022,980,-3500,3990,177,219,-354
10:45:01.591,,-92,11,1034,-210,-2240,3500,181,210,-366
10:45:01.610,,-89,1,1033,-1470,-1050,1890,175,226,-373
10:45:01.629,,-89,-11,1041,-2730,-210,-210,175,229,-382
10:45:01.648,,-81,-31,1044,-5250,-490,-1750,157,222,-372
10:45:01.666,,-80,-48,1052,-7420,-1610,-1470,163,216,-373
10:45:01.685,,-81,-51,1073,-7000,-3570,0,166,216,-370
10:45:01.704,,-80,-36,1083,-4480,-6020,1890,178,222,-372
10:45:01.723,,-79,-3,1091,-1050,-7490,3500,174,234,-384
10:45:01.741,,-77,19,1095,1610,-7140,4130,175,238,-381
10:45:01.760,,-76,40,1090,4130,-4900,3500,184,225,-378
10:45:01.779,,-87,48,1074,4550,-770,1260,181,219,-387
10:45:01.798,,-90,29,1058,1610,3010,-2100,166,220,-396
10:45:01.817,,-91,-12,1045,-1750,5180,-5390,166,231,-387
10:45:01.835,,-93,-49,1038,-2870,5320,-7280,165,238,-387
10:45:01.854,,-98,-66,1032,-3430,3710,-7280,175,240,-391
10:45:01.873,,-106,-71,1042,-4130,630,-5460,177,235,-382
10:45:01.892,,-106,-57,1072,-3850,-3430,-3220,177,229,-387
10:45:01.910,,-94,-25,1087,-1610,-6860,-1190,178,225,-385
10:45:01.929,,-97,17,1092,1330,-7560,350,181,231,-402
10:45:01.948,,-100,41,1100,3500,-5810,490,187,237,-414
10:45:01.967,,-101,50,1085,5390,-2310,-1400,184,252,-409
10:45:01.985,,-113,39,1053,5950,2310,-4550,183,247,-406
10:45:02.004,,-110,4,1039,2520,6020,-8680,174,241,-393
10:45:02.023,,-107,-51,1022,-2730,7910,-11690,163,246,-372
10:45:02.042,,-113,-93,1015,-5600,7630,-12250,174,250,-372
10:45:02.061,,-116,-108,1015,-5390,5110,-10430,183,267,-375
10:45:02.079,,-131,-91,1017,-2730,1960,-6370,192,282,-370
10:45:02.098,,-140,-49,1025,1680,-980,-1960,184,283,-367
10:45:02.117,,-143,-6,1019,5180,-2940,840,186,273,-355
10:45:02.136,,-140,20,1012,6650,-2590,1540,187,267,-360
10:45:02.154,,-140,17,1000,5880,-140,490,190,268,-357
10:45:02.173,,-139,-9,994,3220,2800,-1330,210,289,-364
10:45:02.192,,-134,-45,986,-140,4550,-3080,219,298,-357
10:45:02.211,,-125,-75,983,-3010,4620,-3360,217,298,-354
10:45:02.229,,-111,-91,992,-4410,3010,-1750,229,286,-351
10:45:02.248,,-106,-80,994,-3290,770,1820,223,288,-343
10:45:02.267,,-110,-46,996,-490,-1120,5950,228,283,-345
10:45:02.286,,-115,-8,1007,1610,-2520,8890,229,301,-354
10:45:02.305,,-110,13,1008,2240,-3430,9450,231,309,-357
10:45:02.323,,-96,19,1016,1190,-3080,8050,240,297,-336
10:45:02.342,,-81,2,1019,-2030,-1750,5880,231,292,-330
10:45:02.361,,-75,-22,1025,-5950,-490,4340,237,285,-327
10:45:02.380,,-71,-45,1041,-8400,-770,3640,232,291,-325
10:45:02.398,,-64,-49,1051,-7770,-2800,3990,241,297,-333
10:45:02.417,,-64,-26,1052,-4550,-4970,5390,244,312,-342
