Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:58:26.508,,546,-388,1523,-72590,-103600,-51730,-22,-60,-274
18:58:26.527,,547,-963,1693,-58660,-89460,-44030,-31,-72,-265
18:58:26.545,,302,-1042,1998,115710,-67900,-14140,-43,-70,-250
18:58:26.564,,506,1383,1995,176260,-44660,-9170,-43,-61,-256
18:58:26.583,,537,153,1477,-83300,-3850,1820,-40,-69,-262
18:58:26.602,,385,-468,950,-145040,16800,17290,-31,-78,-258
18:58:26.621,,455,-530,731,-82460,10990,13650,-27,-78,-265
18:58:26.639,,507,-465,672,-12810,2030,7000,-21,-60,-261
18:58:26.658,,535,-314,684,26460,-3500,-140,-22,-67,-259
18:58:26.677,,531,-204,744,28350,-6580,-4060,-27,-75,-247
18:58:26.696,,501,-273,766,6230,-8050,-3360,-36,-78,-252
18:58:26.715,,484,-356,829,-4130,-6720,-1470,-24,-72,-262
18:58:26.733,,471,-343,951,1610,-1890,-1050,-30,-73,-253
18:58:26.752,,476,-337,1084,1820,4830,-490,-31,-79,-256
18:58:26.771,,514,-402,1203,-2450,12880,420,-28,-66,-261
18:58:26.790,,567,-403,1344,7280,23380,3990,-33,-75,-268
18:58:26.809,,607,-392,1505,23450,37800,9450,-33,-78,-276
18:58:26.827,,664,-341,1610,34090,55090,13370,-33,-64,-270
18:58:26.846,,681,-383,1625,34300,78960,18760,-22,-57,-282
18:58:26.865,,641,-400,1598,34930,105840,24290,-25,-57,-303
18:58:26.884,,571,-455,1515,38360,130830,29890,-25,-45,-318
18:58:26.903,,506,-485,1401,48650,150080,34300,-21,-21,-342
18:58:26.921,,432,-459,1299,65520,164010,37030,-27,-10,-363
18:58:26.940,,355,-376,1156,80570,173250,37240,-30,-3,-373
18:58:26.959,,257,-286,956,86380,179620,37030,-43,19,-394
18:58:26.978,,157,-221,792,80780,182630,36540,-39,42,-399
18:58:26.997,,70,-191,688,69510,180670,36540,-40,55,-417
18:58:27.015,,-4,-211,623,61670,173670,36890,-42,79,-439
18:58:27.034,,-69,-227,584,61180,162470,36050,-57,108,-454
18:58:27.053,,-114,-192,548,64610,147980,32900,-60,114,-447
18:58:27.072,,-175,-131,503,66360,133980,30030,-64,138,-466
18:58:27.090,,-224,-74,477,62090,119420,28210,-66,148,-463
18:58:27.109,,-261,-38,482,51730,103950,26670,-79,162,-465
18:58:27.128,,-299,1,513,40180,87500,25340,-79,174,-462
18:58:27.147,,-324,27,551,28700,69790,24010,-82,181,-471
18:58:27.166,,-353,51,588,20510,52080,22400,-81,181,-465
18:58:27.184,,-370,69,635,15120,34300,19670,-81,181,-465
18:58:27.203,,-383,97,681,10570,18620,15680,-84,193,-480
18:58:27.222,,-393,122,742,5390,6440,11130,-76,186,-475
18:58:27.241,,-392,112,814,-140,-2730,7070,-81,190,-477
18:58:27.260,,-390,96,891,-3920,-8960,2660,-85,193,-477
18:58:27.278,,-378,71,944,-5810,-12670,-1750,-73,184,-471
18:58:27.297,,-371,35,973,-6090,-13510,-5040,-79,189,-475
18:58:27.316,,-363,0,1004,-4480,-12810,-7280,-84,186,-471
18:58:27.335,,-357,-18,1035,-2240,-11060,-8330,-85,184,-477
18:58:27.354,,-358,-26,1048,-630,-8750,-8050,-82,183,-478
18:58:27.372,,-360,-18,1059,-840,-6370,-7350,-76,169,-477
18:58:27.391,,-363,-9,1058,-3570,-3640,-6230,-72,189,-463
18:58:27.410,,-382,-10,1058,-8890,-770,-4690,-84,183,-471
18:58:27.429,,-398,-34,1072,-13720,840,-3220,-79,178,-459
18:58:27.448,,-404,-40,1084,-12460,840,-1680,-73,181,-471
18:58:27.466,,-405,-11,1087,-6930,560,-70,-84,184,-478
18:58:27.485,,-402,15,1075,-3290,770,980,-73,184,-478
18:58:27.504,,-400,18,1058,-1960,2030,1820,-72,178,-466
18:58:27.523,,-399,25,1042,-420,3710,1750,-69,189,-472
18:58:27.541,,-399,25,1042,-420,3710,1750,-73,178,-477
18:58:27.560,,-401,20,1016,980,5040,1330,-73,183,-477
18:58:27.579,,-401,13,994,1890,5600,910,-72,175,-474
18:58:27.598,,-401,7,971,1680,5600,770,-81,183,-483
18:58:27.617,,-399,4,956,1190,4970,630,-81,187,-487
18:58:27.635,,-400,8,960,980,3920,280,-75,187,-480
18:58:27.654,,-396,6,968,1190,2450,-140,-75,186,-480
18:58:27.673,,-390,2,967,2170,980,-560,-76,189,-487
18:58:27.692,,-386,7,958,2870,490,-840,-76,190,-471
18:58:27.711,,-389,3,956,2030,1260,-770,-75,183,-480
18:58:27.729,,-392,-5,949,350,2310,-770,-78,183,-484
18:58:27.748,,-396,-6,947,-910,3080,-910,-76,187,-477
18:58:27.767,,-405,-6,941,-2520,3220,-980,-75,189,-478
18:58:27.786,,-413,-2,948,-4340,2730,-1050,-79,183,-478
18:58:27.805,,-420,1,972,-5180,1330,-980,-79,186,-471
18:58:27.823,,-422,6,992,-4970,-560,-1050,-75,186,-477
18:58:27.842,,-422,14,1005,-3430,-2380,-1400,-75,177,-468
18:58:27.861,,-421,21,1022,-2030,-3080,-1890,-73,184,-472
18:58:27.880,,-419,12,1025,-1890,-2730,-2240,-76,187,-475
18:58:27.899,,-415,-1,1022,-2100,-1750,-2450,-78,183,-477
18:58:27.917,,-411,-15,1011,-2170,-700,-2170,-73,190,-469
18:58:27.936,,-411,-28,1008,-2100,70,-1540,-75,192,-478
18:58:27.955,,-407,-35,1005,-1610,0,-490,-72,180,-475
18:58:27.974,,-402,-27,997,-840,-490,840,-72,184,-474
18:58:27.993,,-396,-13,997,-140,-910,2310,-75,186,-474
18:58:28.011,,-390,-2,1000,210,-980,3150,-81,195,-483
18:58:28.030,,-385,5,996,560,-770,2940,-75,187,-474
18:58:28.049,,-383,11,992,980,-210,2030,-72,190,-483
18:58:28.068,,-386,16,981,1050,630,910,-79,190,-477
18:58:28.086,,-391,13,973,420,1330,-280,-73,184,-486
18:58:28.105,,-397,1,967,-140,1680,-1050,-81,186,-477
18:58:28.124,,-397,1,964,0,1330,-1610,-70,196,-474
18:58:28.143,,-396,-3,965,-140,910,-1610,-82,187,-469
18:58:28.162,,-397,-5,965,-560,560,-1610,-78,190,-484
18:58:28.180,,-398,-6,966,-560,420,-1470,-72,192,-484
18:58:28.199,,-401,1,966,-350,210,-1190,-67,190,-478
18:58:28.218,,-408,8,960,-1050,0,-630,-67,190,-478
18:58:28.237,,-410,6,966,-2100,-420,-490,-82,190,-475
18:58:28.256,,-413,6,981,-2170,-910,-770,-72,196,-475
18:58:28.274,,-413,5,991,-1750,-1470,-1540,-70,186,-484
18:58:28.293,,-411,2,996,-1190,-1610,-2310,-73,192,-477
18:58:28.312,,-407,-1,1004,-910,-1400,-2590,-82,190,-474
18:58:28.331,,-406,-11,1002,-770,-980,-2380,-72,181,-478
18:58:28.350,,-408,-16,999,0,-420,-1890,-78,181,-472
18:58:28.368,,-408,-18,987,1050,70,-1330,-82,186,-481
18:58:28.387,,-410,-16,969,1750,560,-700,-78,186,-480
18:58:28.406,,-409,-11,945,1750,840,350,-75,186,-475
18:58:28.425,,-406,-5,929,840,980,1540,-72,187,-481
18:58:28.444,,-405,0,928,-840,910,2100,-69,192,-481
18:58:28.462,,-406,3,931,-2310,420,1750,-73,189,-477
18:58:28.481,,-409,11,945,-3570,-420,840,-76,192,-477
18:58:28.500,,-411,16,960,-4900,-1470,0,-76,187,-475
18:58:28.519,,-406,13,982,-5600,-2520,-630,-79,187,-480
18:58:28.538,,-404,13,1008,-5390,-3150,-980,-64,189,-481
18:58:28.556,,-401,5,1028,-4970,-3430,-1540,-69,193,-475
18:58:28.575,,-398,-6,1038,-3780,-3080,-2170,-79,192,-478
18:58:28.594,,-393,-14,1038,-2450,-2310,-2730,-70,189,-478
18:58:28.613,,-389,-27,1032,-1750,-910,-2590,-60,187,-481
18:58:28.632,,-390,-38,1022,-1540,560,-1820,-66,187,-471
18:58:28.650,,-398,-45,1012,-1680,1540,-1260,-76,184,-478
18:58:28.669,,-406,-43,998,-1260,1540,-700,-66,184,-480
18:58:28.688,,-411,-30,997,140,770,140,-64,187,-475
18:58:28.707,,-408,-15,993,1400,-210,1190,-73,181,-480
18:58:28.726,,-401,-3,983,2310,-840,2100,-76,190,-480
18:58:28.744,,-395,10,977,3710,-560,2660,-58,195,-480
18:58:28.763,,-391,19,959,4060,770,2590,-69,178,-481
18:58:28.782,,-389,15,944,3150,2660,1960,-73,189,-478
18:58:28.801,,-393,2,931,1190,3990,840,-73,187,-483
18:58:28.819,,-397,-8,919,210,3780,-210,-64,190,-475
18:58:28.838,,-398,-11,919,280,2240,-910,-75,192,-478
18:58:28.857,,-396,-7,928,560,280,-1610,-81,184,-480
18:58:28.876,,-397,-2,933,490,-1330,-1890,-66,187,-472
18:58:28.895,,-402,3,944,-70,-1890,-2240,-67,189,-483
18:58:28.913,,-405,-3,948,-910,-1820,-2730,-69,186,-483
18:58:28.932,,-408,-5,953,-910,-1400,-3010,-78,193,-486
18:58:28.951,,-412,-9,950,-1120,-840,-2730,-69,186,-478
18:58:28.970,,-413,-15,949,-1750,-490,-1680,-75,189,-478
18:58:28.989,,-412,-21,947,-2310,-420,-280,-81,193,-475
18:58:29.007,,-409,-19,954,-2800,-630,840,-72,190,-484
18:58:29.026,,-407,-18,971,-3150,-1260,1470,-72,189,-475
18:58:29.045,,-401,-13,984,-2870,-1890,1540,-79,186,-484
18:58:29.064,,-396,-10,990,-1960,-2310,1400,-79,190,-478
18:58:29.083,,-389,-6,1000,-420,-2310,1330,-66,184,-475
18:58:29.101,,-385,-4,994,910,-1540,1330,-70,190,-487
18:58:29.120,,-379,-4,983,2100,-280,1190,-73,187,-478
18:58:29.139,,-379,-8,967,2590,1330,840,-72,190,-486
18:58:29.158,,-384,-12,945,2310,2730,560,-69,192,-478
18:58:29.177,,-391,-14,926,1470,3360,280,-70,192,-471
18:58:29.195,,-397,-20,914,490,2800,140,-76,192,-472
18:58:29.214,,-400,-13,914,140,1330,280,-78,192,-480
18:58:29.233,,-403,2,922,-210,-70,490,-69,189,-474
18:58:29.252,,-405,16,934,-980,-1260,350,-69,189,-474
18:58:29.271,,-406,20,945,-2030,-2170,-210,-82,195,-477
18:58:29.289,,-413,21,954,-2660,-2590,-910,-73,190,-471
18:58:29.308,,-408,15,962,-2940,-2870,-1680,-64,193,-471
18:58:29.321,<gest9_down,,,,,,,,,
18:58:29.327,,-408,15,962,-3150,-2660,-1750,-72,189,-475
18:58:29.346,,-404,7,971,-3150,-2660,-1750,-75,183,-480
18:58:29.365,,-401,-6,980,-3640,-2170,-1330,-72,192,-483
18:58:29.383,,-399,-20,989,-3920,-1960,-910,-66,190,-474
18:58:29.402,,-399,-27,995,-3360,-1960,-350,-63,183,-468
18:58:29.421,,-395,-23,996,-2660,-2170,420,-75,189,-484
18:58:29.440,,-394,-19,999,-2520,-2100,1400,-69,195,-484
18:58:29.458,,-392,-16,998,-2380,-2170,1890,-63,193,-475
18:58:29.477,,-389,-4,999,-1540,-2170,1820,-64,189,-481
18:58:29.496,,-389,3,997,-700,-1960,1400,-81,187,-481
18:58:29.515,,-393,6,995,-560,-1470,770,-63,187,-483
18:58:29.534,,-395,5,987,-350,-910,-140,-72,189,-475
18:58:29.552,,-395,0,979,140,-420,-910,-73,186,-478
18:58:29.571,,-394,-4,976,350,0,-1050,-75,192,-481
18:58:29.590,,-394,-10,965,560,280,-560,-57,187,-472
18:58:29.609,,-394,-8,950,980,420,280,-73,183,-480
18:58:29.628,,-395,-4,943,700,490,1190,-79,186,-478
18:58:29.646,,-395,-5,937,-210,350,1750,-73,190,-487
18:58:29.665,,-392,-6,939,-1120,0,1890,-64,181,-471
18:58:29.684,,-390,-8,947,-2030,-560,1540,-69,186,-477
18:58:29.703,,-390,-10,958,-2800,-1120,1330,-69,181,-484
18:58:29.722,,-388,-12,971,-3570,-1750,1330,-66,184,-481
18:58:29.740,,-388,-8,978,-3640,-2240,1400,-66,187,-475
18:58:29.759,,-389,-3,985,-3640,-2660,1470,-75,184,-475
18:58:29.778,,-389,-5,989,-3640,-3080,1190,-64,186,-475
18:58:29.797,,-387,1,993,-2450,-3220,840,-66,196,-490
18:58:29.816,,-387,7,995,-1540,-2730,630,-64,184,-481
18:58:29.834,,-389,4,987,-1680,-1820,350,-72,181,-486
18:58:29.853,,-391,-2,984,-1680,-770,-210,-73,183,-486
18:58:29.872,,-388,-13,976,-1330,0,-770,-61,192,-477
18:58:29.891,,-385,-18,967,-770,700,-1050,-70,187,-480
18:58:29.910,,-385,-22,962,-700,1260,-770,-67,181,-481
18:58:29.928,,-382,-27,953,-910,1260,-350,-60,181,-466
18:58:29.947,,-383,-24,952,-630,1120,70,-66,186,-469
18:58:29.966,,-385,-17,950,-280,910,350,-69,186,-487
18:58:29.985,,-390,-11,946,-350,770,490,-64,186,-484
18:58:30.003,,-394,-3,949,-280,770,560,-58,186,-483
18:58:30.022,,-394,3,941,-770,700,210,-61,181,-475
18:58:30.041,,-397,9,942,-1470,560,-140,-69,190,-478
18:58:30.060,,-395,5,945,-2310,70,-560,-66,183,-468
18:58:30.079,,-391,2,948,-2520,-770,-1120,-66,184,-489
18:58:30.097,,-386,-1,953,-2310,-1470,-1400,-72,183,-484
18:58:30.116,,-382,-7,957,-2520,-1890,-1960,-66,189,-484
18:58:30.135,,-378,-17,962,-2730,-2100,-2730,-58,186,-483
18:58:30.154,,-374,-24,959,-2660,-2240,-3500,-73,190,-481
18:58:30.173,,-369,-33,954,-3080,-2310,-3990,-73,177,-480
18:58:30.191,,-366,-43,946,-3640,-2590,-3850,-61,193,-472
18:58:30.210,,-364,-45,925,-4130,-2940,-3010,-63,189,-480
18:58:30.229,,-363,-42,904,-5250,-3430,-1820,-60,181,-480
