Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:38:07.090,,-188,0,1014,-140,1120,-910,-147,133,-421
18:38:07.109,,-193,-10,1006,-1050,1820,-2030,-141,133,-415
18:38:07.128,,-197,-18,1001,-1260,1680,-2730,-144,135,-421
18:38:07.147,,-206,-16,998,-1400,1120,-2660,-147,130,-417
18:38:07.165,,-208,-14,1004,-1610,0,-2240,-147,130,-420
18:38:07.184,,-208,-7,1006,-1330,-1050,-2240,-145,138,-421
18:38:07.203,,-210,-7,1010,-1050,-1680,-2800,-142,145,-426
18:38:07.222,,-211,-14,1015,-1260,-2170,-3710,-145,139,-423
18:38:07.241,,-215,-21,1015,-1050,-2450,-3990,-151,138,-423
18:38:07.259,,-219,-27,1020,-980,-2730,-3780,-147,141,-426
18:38:07.278,,-219,-36,1025,-1050,-3150,-3010,-145,133,-424
18:38:07.297,,-217,-35,1034,-700,-3360,-2100,-142,133,-423
18:38:07.316,,-208,-34,1042,-210,-3500,-1400,-148,136,-427
18:38:07.335,,-203,-27,1045,490,-2940,-770,-151,127,-420
18:38:07.353,,-198,-14,1044,1050,-1610,-140,-147,133,-417
18:38:07.372,,-198,-7,1032,840,280,350,-153,127,-424
18:38:07.391,,-199,-5,1016,0,1890,350,-142,126,-420
18:38:07.410,,-204,-9,1007,-560,2380,-350,-142,126,-412
18:38:07.428,,-209,-9,1004,-560,1470,-910,-150,130,-417
18:38:07.447,,-209,-13,1004,-560,1470,-910,-153,132,-430
18:38:07.466,,-208,-15,1006,-70,-420,-1120,-144,129,-415
18:38:07.485,,-204,-10,1010,420,-2030,-1190,-147,126,-423
18:38:07.504,,-200,-8,1019,770,-2660,-1050,-148,136,-421
18:38:07.522,,-199,-6,1021,1120,-2450,-1190,-151,135,-432
18:38:07.541,,-199,-9,1017,1470,-1610,-1540,-153,133,-421
18:38:07.560,,-198,-14,1012,1680,-630,-1890,-151,139,-423
18:38:07.579,,-197,-22,1006,1540,140,-1960,-156,135,-423
18:38:07.598,,-198,-27,1001,1400,630,-1470,-153,129,-420
18:38:07.616,,-201,-25,994,1260,700,-630,-142,135,-417
18:38:07.635,,-201,-19,990,840,350,420,-154,132,-421
18:38:07.654,,-204,-12,993,210,-350,1260,-150,132,-421
18:38:07.673,,-207,-7,998,-560,-1470,1400,-153,123,-418
18:38:07.692,,-208,-5,1008,-980,-3010,1400,-147,127,-427
18:38:07.710,,-206,0,1020,-1120,-4550,1610,-150,129,-417
18:38:07.729,,-200,6,1036,-1120,-5670,2030,-157,129,-420
18:38:07.748,,-193,16,1049,-840,-6020,1960,-151,135,-426
18:38:07.767,,-185,22,1058,-560,-5530,1330,-148,130,-421
18:38:07.786,,-178,20,1061,-420,-4410,350,-160,130,-418
18:38:07.804,,-173,14,1058,-350,-2800,-630,-150,127,-421
18:38:07.823,,-170,2,1051,-140,-1120,-1330,-145,130,-421
18:38:07.842,,-172,-6,1042,280,350,-1470,-150,129,-421
18:38:07.861,,-177,-12,1032,210,1330,-1190,-157,132,-421
18:38:07.879,,-180,-16,1020,-140,1680,-630,-151,124,-412
18:38:07.898,,-185,-13,1015,-140,1610,-70,-153,127,-423
18:38:07.917,,-188,-6,1014,140,980,420,-153,127,-423
18:38:07.936,,-188,3,1011,560,350,490,-157,130,-420
18:38:07.955,,-189,11,1012,840,-70,0,-153,130,-418
18:38:07.973,,-189,12,1014,700,-210,-700,-150,135,-426
18:38:07.992,,-188,10,1013,630,-210,-1680,-156,135,-414
18:38:08.011,,-185,6,1016,630,-70,-2590,-163,129,-424
18:38:08.030,,-184,0,1016,280,210,-3430,-156,133,-420
18:38:08.049,,-189,-9,1012,70,630,-3990,-153,135,-418
18:38:08.067,,-193,-12,1009,140,840,-4270,-150,135,-427
18:38:08.086,,-196,-18,1003,-140,770,-4270,-153,133,-427
18:38:08.105,,-199,-23,998,-560,490,-3990,-157,133,-427
18:38:08.124,,-206,-29,995,-1120,-140,-3640,-148,139,-414
18:38:08.142,,-209,-35,998,-1400,-1190,-2940,-160,132,-418
18:38:08.161,,-206,-31,1006,-1120,-2380,-1960,-162,132,-415
18:38:08.180,,-203,-22,1013,-1190,-3080,-840,-150,138,-424
18:38:08.199,,-202,-13,1021,-1820,-3220,70,-148,136,-426
18:38:08.205,>gest3_circle_cw,,,,,,,,,
18:38:08.218,,-202,-7,1027,-2310,-3010,420,-154,130,-427
18:38:08.236,,-203,-3,1035,-2590,-2940,350,-160,133,-418
18:38:08.255,,-204,-3,1043,-2940,-3150,70,-148,129,-417
18:38:08.274,,-199,-4,1054,-3080,-3570,0,-153,127,-424
18:38:08.293,,-193,-2,1065,-2730,-3710,70,-148,127,-421
18:38:08.312,,-183,1,1072,-1890,-3500,280,-154,130,-424
18:38:08.330,,-178,7,1074,-560,-2520,630,-153,129,-424
18:38:08.349,,-176,14,1069,560,-840,560,-156,133,-421
18:38:08.368,,-175,15,1054,1190,1260,70,-159,132,-414
18:38:08.387,,-176,8,1030,1120,3220,-840,-145,126,-421
18:38:08.406,,-180,-6,1010,770,4270,-1680,-154,132,-420
18:38:08.424,,-184,-17,995,420,4060,-2030,-151,135,-418
18:38:08.443,,-190,-24,985,-350,2660,-1890,-157,136,-418
18:38:08.462,,-195,-25,984,-1190,420,-1470,-148,124,-415
18:38:08.481,,-204,-18,990,-1260,-2520,-980,-145,127,-414
18:38:08.499,,-208,-1,997,-910,-5670,-490,-159,132,-414
18:38:08.518,,-208,17,1010,-350,-8260,-560,-151,126,-411
18:38:08.537,,-196,28,1027,700,-9590,-1540,-148,129,-409
18:38:08.556,,-184,36,1037,1330,-9380,-3290,-144,123,-414
18:38:08.575,,-177,32,1035,630,-8190,-5040,-159,129,-417
18:38:08.593,,-172,19,1026,-770,-6860,-6440,-153,130,-417
18:38:08.612,,-171,5,1013,-1890,-5810,-7560,-159,129,-417
18:38:08.631,,-175,-11,1007,-3430,-5880,-8400,-154,127,-421
18:38:08.650,,-181,-23,998,-4620,-7560,-9030,-157,135,-420
18:38:08.669,,-188,-29,991,-4830,-9940,-8820,-150,121,-415
18:38:08.687,,-194,-36,987,-4970,-12530,-8400,-154,124,-412
18:38:08.706,,-212,-52,980,-5460,-14700,-7910,-163,124,-412
18:38:08.725,,-237,-87,981,-6510,-16660,-7560,-153,117,-408
18:38:08.744,,-274,-153,982,-7700,-18900,-6720,-154,114,-420
18:38:08.762,,-284,-234,996,-8470,-21840,-4480,-156,108,-418
18:38:08.781,,-304,-335,997,-9870,-24710,700,-147,109,-411
18:38:08.800,,-307,-420,1014,-12950,-27440,10220,-145,109,-415
18:38:08.819,,-305,-510,1058,-16520,-30380,26110,-138,103,-411
18:38:08.838,,-305,-579,1152,-16240,-33600,48020,-133,93,-409
18:38:08.856,,-332,-572,1262,-8680,-37450,72590,-135,88,-403
18:38:08.875,,-348,-554,1362,840,-41090,97440,-115,79,-402
18:38:08.894,,-328,-543,1488,11760,-43190,121660,-108,54,-388
18:38:08.913,,-239,-486,1666,29050,-42770,144550,-105,52,-391
18:38:08.932,,-83,-330,1860,53060,-35140,164080,-105,52,-391
18:38:08.950,,102,-71,1922,72380,-15680,174860,-96,46,-384
18:38:08.969,,321,126,1898,85610,14630,177100,-70,30,-384
18:38:08.988,,509,384,1832,92960,51310,169680,-63,28,-376
18:38:09.007,,574,498,1706,84350,91280,154840,-55,33,-379
18:38:09.026,,560,526,1564,76090,123620,137270,-46,48,-397
18:38:09.044,,526,528,1422,75320,142730,118090,-45,63,-403
18:38:09.063,,511,558,1289,79170,150430,96740,-46,69,-418
18:38:09.082,,495,582,1148,82880,152390,73080,-48,93,-411
18:38:09.101,,492,595,1010,85330,151550,45850,-49,105,-432
18:38:09.119,,474,557,833,86590,149310,16450,-63,112,-438
18:38:09.138,,425,467,602,89180,144830,-13510,-84,138,-441
18:38:09.157,,343,353,370,101220,135660,-42560,-94,160,-457
18:38:09.176,,246,298,216,125790,120050,-70000,-108,181,-447
18:38:09.195,,210,375,138,150220,97510,-96180,-139,202,-451
18:38:09.213,,198,458,57,152320,73010,-118090,-166,231,-459
18:38:09.232,,198,458,57,152320,73010,-118090,-186,246,-445
18:38:09.251,,165,450,-47,127260,48860,-135660,-208,258,-430
18:38:09.270,,118,368,-149,90580,25830,-149170,-226,274,-430
18:38:09.289,,36,240,-235,62020,4130,-158270,-228,286,-424
18:38:09.307,,-79,132,-276,52010,-17080,-166880,-241,306,-418
18:38:09.326,,-218,98,-259,48860,-38850,-175140,-252,306,-412
18:38:09.345,,-371,58,-217,35490,-62300,-179130,-252,319,-414
18:38:09.364,,-463,-65,-139,5600,-87780,-177380,-249,318,-412
18:38:09.383,,-528,-295,-13,-33460,-111230,-170100,-244,321,-418
18:38:09.401,,-620,-558,155,-65310,-130900,-155190,-244,318,-423
18:38:09.420,,-699,-796,377,-82180,-147140,-132650,-238,304,-430
18:38:09.439,,-739,-977,618,-91700,-159390,-104790,-220,286,-435
18:38:09.458,,-759,-1067,858,-96670,-166110,-73150,-213,271,-432
18:38:09.477,,-775,-1072,1160,-98700,-167300,-36750,-199,253,-439
18:38:09.495,,-727,-1031,1416,-94500,-165270,-1400,-186,225,-445
18:38:09.514,,-635,-881,1601,-79240,-156380,29680,-171,205,-441
18:38:09.533,,-507,-653,1726,-62020,-140910,55440,-168,178,-432
18:38:09.552,,-403,-393,1787,-54040,-119630,71400,-153,165,-441
18:38:09.570,,-311,-177,1799,-53130,-95690,77840,-139,151,-438
18:38:09.589,,-227,-46,1797,-50750,-71400,79170,-121,142,-432
18:38:09.608,,-152,74,1777,-42700,-49840,77980,-117,127,-435
18:38:09.627,,-77,170,1699,-32060,-31990,73920,-103,120,-441
18:38:09.646,,-7,254,1584,-21910,-15540,66220,-93,114,-430
18:38:09.664,,28,289,1463,-14910,-630,54600,-105,120,-432
18:38:09.683,,36,257,1347,-8890,11410,40110,-87,123,-427
18:38:09.702,,22,201,1246,-700,19180,25410,-96,111,-444
18:38:09.721,,-5,148,1165,9660,21980,13160,-96,123,-442
18:38:09.740,,-24,109,1113,16310,20510,4410,-97,124,-436
18:38:09.758,,-61,63,1049,17010,16940,-1260,-99,130,-445
18:38:09.777,,-92,21,997,15190,12250,-3920,-105,130,-444
18:38:09.796,,-123,-16,983,13930,7910,-4410,-106,129,-439
18:38:09.815,,-152,-44,993,14070,4130,-4200,-109,127,-436
18:38:09.834,,-181,-53,996,14910,1050,-3570,-112,135,-438
18:38:09.852,,-199,-38,990,15680,-1120,-3010,-117,132,-436
18:38:09.871,,-205,-37,994,16450,-2450,-2450,-112,129,-436
18:38:09.890,,-212,-23,996,16450,-1960,-3010,-118,132,-436
18:38:09.909,,-216,-12,999,15540,-560,-3850,-118,138,-435
18:38:09.928,,-215,-11,996,11620,910,-4480,-118,138,-435
18:38:09.946,,-213,-19,999,6300,1960,-4550,-109,126,-435
18:38:09.965,,-220,-21,1008,3010,2870,-4270,-118,132,-429
18:38:09.984,,-233,-26,1009,1750,2870,-4270,-120,139,-433
18:38:10.003,,-248,-22,1003,3290,2030,-5180,-121,138,-430
18:38:10.021,,-258,-10,1001,4900,1470,-6230,-117,132,-432
18:38:10.040,,-258,-8,995,4480,1050,-7140,-124,135,-432
18:38:10.059,,-259,-13,996,3360,1120,-7490,-124,136,-438
18:38:10.078,,-265,-23,997,2450,1470,-7560,-127,138,-433
18:38:10.097,,-266,-36,998,980,1610,-7420,-121,127,-436
18:38:10.115,,-263,-50,998,-280,1470,-6860,-123,138,-435
18:38:10.134,,-249,-59,996,-1120,1190,-5880,-133,139,-436
18:38:10.153,,-231,-63,1003,-1260,1120,-4760,-123,136,-433
18:38:10.172,,-215,-61,1003,-2170,1610,-3710,-130,147,-435
18:38:10.191,,-205,-60,1006,-3780,1820,-2730,-129,139,-433
18:38:10.209,,-215,-58,1010,-5180,1610,-1750,-121,139,-436
18:38:10.228,,-229,-61,1011,-5740,490,-910,-120,138,-438
18:38:10.247,,-238,-47,1016,-4970,-1540,-70,-126,133,-432
18:38:10.266,,-247,-35,1027,-4410,-3850,840,-121,145,-445
18:38:10.285,,-251,-32,1034,-3570,-6230,1400,-121,138,-436
18:38:10.303,,-249,-27,1056,-1330,-7630,1120,-121,138,-438
18:38:10.322,,-242,-17,1075,490,-7700,210,-120,133,-429
18:38:10.341,,-232,-16,1076,280,-6230,-1050,-120,133,-424
18:38:10.360,,-225,-21,1074,-490,-3500,-2240,-118,129,-430
18:38:10.378,,-222,-29,1064,-1470,-210,-3220,-120,126,-435
18:38:10.397,,-224,-44,1050,-2870,2940,-3920,-123,141,-430
18:38:10.416,,-232,-62,1037,-4130,4830,-4270,-124,129,-435
18:38:10.435,,-238,-78,1030,-3640,4690,-3710,-118,133,-438
18:38:10.454,,-248,-75,1024,-980,3290,-2100,-123,130,-424
18:38:10.472,,-255,-59,1017,2240,1470,-140,-130,135,-433
18:38:10.491,,-258,-40,1012,4270,70,1260,-123,135,-429
18:38:10.510,,-253,-28,1013,5040,-700,1680,-121,133,-427
18:38:10.529,,-248,-24,1010,5180,-490,980,-123,138,-427
18:38:10.548,,-243,-23,1008,4620,280,-140,-126,138,-436
18:38:10.566,,-236,-27,1003,3150,1260,-1050,-121,135,-433
18:38:10.585,,-231,-41,1008,1190,2030,-1540,-132,138,-442
18:38:10.604,,-224,-56,1015,140,1960,-1680,-135,138,-435
18:38:10.623,,-221,-58,1014,350,1330,-1120,-126,133,-432
18:38:10.642,,-224,-50,1012,980,630,-70,-124,139,-433
18:38:10.660,,-226,-44,1007,910,70,980,-129,144,-430
18:38:10.679,,-228,-34,1007,1330,-280,1470,-129,138,-438
18:38:10.698,,-232,-19,1009,1750,-350,1260,-129,136,-432
18:38:10.717,,-235,-16,1007,1260,-490,700,-118,136,-429
18:38:10.735,,-231,-19,1007,840,-770,210,-132,135,-438
18:38:10.754,,-229,-15,1010,560,-700,-350,-135,135,-436
18:38:10.773,,-227,-22,1005,-490,-700,-840,-129,144,-438
18:38:10.792,,-226,-35,1011,-700,-770,-1120,-129,139,-439
18:38:10.811,,-229,-37,1013,770,-980,-1260,-130,133,-436
18:38:10.829,,-235,-27,1012,2240,-910,-840,-136,135,-435
18:38:10.848,,-233,-21,1005,2100,-700,-420,-121,136,-427
18:38:10.867,,-234,-22,1000,1050,70,-350,-133,129,-424
18:38:10.886,,-238,-30,994,-420,840,-770,-126,135,-432
18:38:10.905,,-240,-44,996,-1610,770,-1260,-135,138,-432
18:38:10.923,,-243,-49,1001,-1960,-70,-1260,-135,138,-432
18:38:10.942,,-244,-50,1009,-2030,-1470,-420,-129,142,-438
18:38:10.961,,-243,-43,1017,-1330,-2730,980,-132,139,-438
18:38:10.980,,-238,-28,1022,-210,-3430,2170,-132,139,-433
18:38:10.999,,-233,-16,1026,490,-3220,2660,-124,142,-429
18:38:11.017,,-233,-16,1026,70,-2310,2310,-123,139,-432
18:38:11.036,,-229,-11,1029,70,-2310,2310,-124,133,-426
18:38:11.055,,-225,-20,1029,-770,-1330,1330,-123,144,-442
18:38:11.074,,-228,-21,1026,-1400,-280,280,-126,141,-435
18:38:11.092,,-228,-28,1020,-2310,280,-70,-126,136,-435
18:38:11.111,,-229,-34,1027,-2800,280,0,-121,136,-436
18:38:11.130,,-230,-35,1028,-2590,-350,140,-132,138,-442
18:38:11.149,,-234,-29,1025,-1750,-980,420,-126,136,-441
18:38:11.168,,-233,-31,1021,-1050,-1610,700,-123,139,-430
18:38:11.186,,-235,-24,1021,-140,-1680,980,-129,136,-438
18:38:11.205,,-232,-20,1021,-210,-1400,1190,-123,135,-436
18:38:11.224,,-228,-25,1024,-910,-910,1050,-123,144,-429
18:38:11.243,,-222,-25,1028,-1470,-420,560,-127,127,-432
18:38:11.262,,-217,-26,1026,-2030,0,140,-124,139,-433
18:38:11.280,,-216,-29,1024,-2310,-70,-280,-126,135,-435
18:38:11.299,,-219,-27,1032,-1680,-210,-630,-123,136,-438
18:38:11.318,,-227,-22,1032,-700,-630,-980,-124,130,-435
18:38:11.337,,-232,-18,1031,0,-1050,-1470,-127,135,-432
18:38:11.356,,-240,-17,1024,700,-980,-2100,-124,139,-435
18:38:11.374,,-243,-22,1021,1050,-560,-2730,-133,141,-429
18:38:11.393,,-245,-32,1022,770,0,-2870,-132,141,-432
18:38:11.412,,-245,-44,1019,560,350,-2170,-127,135,-433
18:38:11.431,,-242,-48,1026,700,490,-770,-124,136,-429
18:38:11.449,,-236,-48,1021,560,560,560,-120,129,-433
18:38:11.468,,-232,-44,1022,700,840,1750,-132,132,-424
18:38:11.487,,-228,-36,1019,560,1050,2590,-124,136,-424
18:38:11.506,,-227,-26,1017,350,1190,2870,-118,135,-435
18:38:11.525,,-225,-17,1015,210,1260,2660,-117,133,-432
18:38:11.543,,-220,-14,1010,70,1190,2100,-118,135,-430
18:38:11.562,,-217,-13,1008,70,980,840,-118,136,-426
18:38:11.581,,-221,-16,1006,-140,910,-630,-132,139,-435
18:38:11.600,,-231,-22,1009,-630,630,-1890,-132,139,-442
18:38:11.619,,-240,-29,1010,-1190,-140,-2380,-123,135,-435
18:38:11.637,,-245,-32,1012,-1120,-1120,-2100,-126,135,-426
18:38:11.656,,-247,-32,1015,-840,-1960,-1680,-130,132,-436
18:38:11.675,,-243,-32,1019,-420,-2450,-1400,-132,133,-424
18:38:11.694,,-240,-32,1020,0,-2310,-1050,-127,129,-430
18:38:11.713,,-236,-34,1025,420,-1680,-560,-123,136,-429
18:38:11.731,,-233,-33,1019,770,-560,70,-126,133,-430
18:38:11.750,,-229,-32,1014,910,560,490,-123,133,-429
18:38:11.769,,-225,-33,1007,770,1470,840,-120,136,-433
18:38:11.788,,-224,-33,998,490,2030,980,-124,127,-430
18:38:11.806,,-230,-27,993,-280,2240,840,-130,135,-442
18:38:11.825,,-237,-28,992,-1610,1540,700,-129,141,-436
18:38:11.844,,-247,-24,997,-2310,70,560,-121,136,-439
18:38:11.863,,-250,-17,1008,-2310,-1820,420,-129,132,-442
18:38:11.882,,-248,-15,1018,-1890,-3500,210,-136,138,-438
18:38:11.900,,-241,-13,1024,-840,-4270,-140,-136,138,-438
18:38:11.919,,-233,-15,1034,280,-3780,-560,-126,144,-436
18:38:11.938,,-223,-20,1038,490,-2520,-980,-129,135,-430
18:38:11.957,,-216,-33,1037,280,-770,-1260,-123,141,-441
18:38:11.976,,-212,-43,1032,0,980,-1540,-130,135,-435
18:38:11.994,,-215,-50,1025,-490,2310,-1330,-129,136,-432
18:38:12.013,,-219,-51,1021,-1050,2590,-840,-127,132,-432
18:38:12.032,,-225,-44,1015,-1330,2240,-140,-135,136,-430
18:38:12.051,,-233,-30,1014,-1400,1260,420,-127,138,-433
18:38:12.070,,-239,-20,1007,-1260,70,630,-117,135,-433
18:38:12.088,,-248,-6,1005,-840,-840,560,-118,135,-430
18:38:12.107,,-255,-1,1004,-1120,-1960,420,-127,142,-432
18:38:12.126,,-255,-4,1008,-1260,-3150,-70,-127,139,-432
18:38:12.145,,-250,-6,1018,-840,-4060,-910,-121,135,-439
18:38:12.163,,-241,-16,1025,-840,-4480,-1890,-130,132,-436
18:38:12.182,,-231,-25,1030,-1190,-4060,-2660,-123,138,-432
18:38:12.201,,-223,-39,1042,-1890,-3010,-3080,-121,136,-432
18:38:12.220,,-221,-55,1045,-2520,-1820,-3080,-120,123,-424
18:38:12.239,,-221,-63,1042,-2380,-770,-2660,-136,133,-427
18:38:12.257,,-224,-65,1042,-2100,0,-1820,-124,133,-429
18:38:12.276,,-228,-63,1038,-1750,280,-560,-121,136,-432
18:38:12.295,,-229,-52,1035,-1260,490,700,-120,135,-424
18:38:12.314,,-232,-37,1035,-980,700,1540,-132,135,-429
18:38:12.333,,-233,-26,1032,-910,840,1610,-124,135,-433
18:38:12.351,,-237,-18,1034,-630,910,1260,-124,133,-436
18:38:12.370,,-238,-15,1033,-70,770,630,-123,130,-426
18:38:12.389,,-237,-13,1031,560,630,280,-132,136,-436
18:38:12.408,,-235,-12,1029,560,840,-140,-129,136,-441
18:38:12.427,,-232,-19,1026,280,980,-770,-124,135,-441
18:38:12.445,,-231,-25,1022,210,980,-1470,-127,138,-439
18:38:12.464,,-232,-34,1016,140,630,-1960,-126,129,-436
18:38:12.483,,-233,-40,1014,350,140,-2100,-127,133,-435
18:38:12.502,,-234,-44,1012,630,-210,-1750,-124,132,-435
18:38:12.520,,-236,-45,1014,560,-560,-1330,-132,141,-432
18:38:12.539,,-235,-44,1011,490,-840,-1050,-126,138,-438
18:38:12.558,,-235,-39,1011,70,-840,-490,-130,136,-430
18:38:12.577,,-236,-37,1010,-630,-980,210,-127,138,-429
18:38:12.596,,-238,-32,1011,-1190,-1330,770,-124,135,-424
18:38:12.614,,-238,-25,1022,-1190,-2030,1050,-124,139,-432
18:38:12.633,,-234,-19,1027,-910,-2730,910,-121,132,-435
18:38:12.652,,-226,-12,1039,-420,-2940,490,-126,138,-435
18:38:12.671,,-219,-10,1044,-210,-2520,-280,-136,136,-424
18:38:12.685,<gest3_circle_cw,,,,,,,,,
18:38:12.690,,-215,-10,1047,140,-1610,-1190,-130,136,-439
18:38:12.708,,-219,-15,1042,350,-140,-2100,-120,133,-429
18:38:12.727,,-228,-27,1037,-70,1330,-2730,-130,133,-432
18:38:12.746,,-233,-42,1028,-280,1960,-3080,-129,136,-436
18:38:12.765,,-240,-48,1018,-210,2030,-2730,-126,133,-432
18:38:12.784,,-244,-53,1017,-700,1470,-1820,-120,129,-432
18:38:12.802,,-244,-53,1016,-980,350,-490,-120,129,-424
18:38:12.821,,-244,-53,1016,-980,350,-490,-123,129,-432
18:38:12.840,,-242,-41,1017,-910,-560,910,-123,135,-430
18:38:12.859,,-240,-30,1024,-1050,-1260,2100,-126,132,-435
18:38:12.877,,-235,-22,1028,-1260,-1890,2450,-126,132,-435
18:38:12.896,,-230,-15,1033,-770,-2030,2240,-126,135,-430
18:38:12.915,,-224,-10,1038,-70,-1820,1610,-129,139,-436
18:38:12.934,,-220,-11,1040,350,-1400,840,-118,132,-433
18:38:12.953,,-215,-13,1041,630,-630,70,-127,138,-430
18:38:12.971,,-215,-15,1035,910,210,-490,-127,136,-439
18:38:12.990,,-220,-18,1029,1260,1050,-1190,-121,133,-423
18:38:13.009,,-226,-18,1023,1680,1680,-2100,-127,129,-429
18:38:13.028,,-230,-23,1014,1960,2030,-2800,-129,133,-433
18:38:13.047,,-235,-27,1003,2170,2240,-3360,-132,142,-433
18:38:13.065,,-239,-31,990,1890,2450,-3500,-126,147,-424
18:38:13.084,,-245,-37,981,910,2240,-3430,-127,136,-421
18:38:13.103,,-254,-45,979,210,1120,-3290,-129,138,-432
18:38:13.122,,-259,-50,984,420,-770,-3150,-130,148,-435
18:38:13.141,,-255,-51,995,1190,-2940,-2730,-121,139,-429
18:38:13.159,,-243,-47,1011,1400,-4130,-2030,-132,129,-426
18:38:13.178,,-230,-49,1030,700,-4130,-1260,-130,136,-429
18:38:13.197,,-219,-49,1049,140,-3290,-910,-124,141,-427
18:38:13.216,,-213,-41,1053,140,-1890,-490,-129,132,-427
18:38:13.234,,-214,-28,1052,-140,-350,0,-129,130,-426
18:38:13.253,,-220,-15,1046,-980,770,280,-129,139,-420
18:38:13.272,,-236,-5,1035,-1330,1120,140,-123,135,-427
18:38:13.291,,-250,-2,1034,-910,210,-630,-127,139,-421
18:38:13.310,,-253,-7,1035,490,-1330,-1470,-136,132,-424
18:38:13.328,,-252,-4,1036,1890,-2170,-2030,-129,130,-430
18:38:13.347,,-251,-12,1040,2100,-2240,-1960,-129,135,-424
18:38:13.366,,-246,-25,1043,1820,-1750,-1820,-127,141,-423
18:38:13.385,,-242,-32,1039,2170,-770,-1190,-133,130,-429
18:38:13.404,,-236,-33,1036,2170,350,-280,-138,139,-427
18:38:13.422,,-232,-37,1032,1260,1260,560,-127,133,-429
18:38:13.441,,-227,-35,1029,770,1750,1050,-132,133,-423
18:38:13.460,,-225,-27,1027,910,1750,1190,-129,133,-430
18:38:13.479,,-222,-20,1022,770,1750,980,-138,133,-429
18:38:13.498,,-221,-18,1021,490,1960,560,-130,139,-436
18:38:13.516,,-226,-20,1015,560,2240,70,-142,141,-438
18:38:13.535,,-226,-21,1010,1050,2170,-560,-138,136,-439
18:38:13.554,,-230,-21,1000,1540,2240,-770,-130,138,-433
18:38:13.573,,-234,-21,996,1260,2310,-560,-129,141,-433
18:38:13.591,,-233,-26,996,420,2100,-140,-138,135,-445
18:38:13.610,,-234,-28,993,-70,1330,-70,-139,136,-426
18:38:13.629,,-233,-26,995,-210,210,-210,-135,132,-424
18:38:13.648,,-233,-25,1000,-700,-770,-70,-136,133,-426
18:38:13.667,,-233,-21,1005,-1190,-1540,70,-130,138,-426
18:38:13.685,,-236,-12,1011,-1260,-2170,210,-133,136,-433
18:38:13.704,,-241,-6,1018,-1190,-2660,70,-133,138,-430
