Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:01:01.259,,-321,-416,1054,70,-700,-5810,300,-436,-331
00:01:01.277,,-310,-434,1028,-1610,1890,-4830,312,-448,-328
00:01:01.296,,-304,-406,1016,-770,4130,-3500,301,-441,-321
00:01:01.314,,-297,-405,990,-2800,4830,-1540,309,-432,-327
00:01:01.333,,-309,-397,982,-3710,4060,-1050,300,-441,-328
00:01:01.351,,-329,-404,993,-2870,1820,-1190,312,-436,-321
00:01:01.370,,-307,-402,1012,-350,-840,-1750,309,-439,-316
00:01:01.388,,-310,-399,993,350,-840,-2870,301,-435,-324
00:01:01.407,,-314,-401,1004,210,210,-4340,310,-439,-318
00:01:01.425,,-322,-425,1026,-980,420,-4340,310,-439,-318
00:01:01.444,,-305,-437,1029,-560,-910,-3150,309,-441,-319
00:01:01.462,,-304,-423,1003,630,-700,-3150,304,-436,-315
00:01:01.481,,-306,-400,987,350,910,-3220,310,-444,-319
00:01:01.499,,-333,-395,989,-1960,1470,-2030,310,-433,-325
00:01:01.518,,-309,-391,1027,-2730,-2590,210,315,-430,-327
00:01:01.536,,-297,-407,996,-2170,-4970,420,315,-441,-331
00:01:01.555,,-302,-378,964,-630,-2730,-3360,307,-430,-324
00:01:01.573,,-302,-378,964,-1120,-910,-4060,303,-439,-327
00:01:01.592,,-321,-376,1010,-1120,-910,-4060,310,-441,-330
00:01:01.610,,-278,-395,1063,-2730,-3570,70,300,-438,-330
00:01:01.629,,-265,-405,998,-2450,-3430,1680,292,-438,-336
00:01:01.647,,-305,-377,979,-560,490,-3500,306,-439,-331
00:01:01.666,,-326,-382,1056,-490,1260,-5250,300,-435,-328
00:01:01.684,,-290,-405,1050,-1680,-1680,-840,303,-441,-330
00:01:01.703,,-306,-403,990,-350,-1680,-770,294,-439,-328
00:01:01.721,,-339,-403,1023,-280,420,-6440,297,-448,-330
00:01:01.740,,-328,-430,1048,-1120,1540,-6650,285,-445,-321
00:01:01.758,,-295,-414,987,-210,2240,-1890,295,-450,-315
00:01:01.777,,-301,-371,974,-1260,2450,-490,300,-462,-327
00:01:01.795,,-329,-398,1001,-6020,700,-2030,307,-448,-316
00:01:01.814,,-321,-379,1004,-7140,-1470,-2520,310,-450,-315
00:01:01.832,,-284,-192,995,-20160,-490,1470,306,-436,-300
00:01:01.851,,-258,-52,1028,-83300,3290,13160,306,-436,-300
00:01:01.869,,-329,-272,991,-176400,9030,29750,316,-433,-277
00:01:01.888,,-329,-596,924,-232750,11620,39760,300,-423,-249
00:01:01.906,,-327,-802,876,-224980,12810,39830,315,-417,-228
00:01:01.925,,-342,-926,806,-168630,17150,31780,310,-412,-199
00:01:01.943,,-377,-828,788,-90160,22120,16450,303,-405,-189
00:01:01.962,,-400,-709,810,-31640,19670,2660,310,-411,-195
00:01:01.980,,-377,-616,753,-4340,13720,-5810,303,-400,-193
00:01:01.999,,-397,-655,679,8120,8540,-7910,307,-411,-190
00:01:02.017,,-424,-716,698,26040,1680,-13790,304,-415,-205
00:01:02.036,,-412,-780,772,57190,-7840,-20020,313,-412,-214
00:01:02.054,,-374,-711,779,93870,-13510,-25830,309,-423,-225
00:01:02.073,,-367,-528,799,111860,-17290,-27230,303,-426,-237
00:01:02.091,,-360,-441,853,94360,-19390,-23940,309,-429,-243
00:01:02.110,,-309,-448,905,56350,-18830,-16380,310,-429,-253
00:01:02.128,,-289,-496,932,21560,-14210,-7280,313,-432,-255
00:01:02.147,,-303,-579,964,3780,-10850,-1470,316,-433,-247
00:01:02.165,,-293,-575,1007,3990,-8890,-1330,310,-432,-258
00:01:02.184,,-284,-545,972,10430,-5110,-2100,318,-429,-267
00:01:02.202,,-290,-493,934,11900,-350,-3290,312,-430,-262
00:01:02.221,,-323,-489,933,5110,3150,-5670,307,-432,-270
00:01:02.239,,-331,-524,938,-1610,3640,-5180,310,-432,-264
00:01:02.258,,-317,-560,885,-1820,3710,-3430,303,-439,-262
00:01:02.276,,-322,-545,861,3220,4340,-4200,309,-433,-259
00:01:02.295,,-344,-536,865,6160,3080,-4690,309,-433,-259
00:01:02.313,,-323,-530,878,5670,-140,-3850,309,-439,-261
00:01:02.332,,-320,-529,853,6160,-770,-2590,303,-438,-261
00:01:02.350,,-315,-522,856,7910,-1470,-2730,312,-439,-264
00:01:02.369,,-325,-503,886,9240,-2660,-3010,312,-436,-265
00:01:02.387,,-325,-513,901,10150,-5110,-2800,307,-442,-268
00:01:02.406,,-308,-510,909,12180,-6860,-2450,301,-450,-268
00:01:02.424,,-295,-490,912,13090,-6230,-3850,306,-444,-270
00:01:02.443,,-304,-480,917,11970,-4270,-4270,310,-445,-271
00:01:02.461,,-291,-487,928,9590,-2940,-3150,322,-441,-276
00:01:02.480,,-290,-460,908,6650,-770,-2590,325,-441,-277
00:01:02.498,,-294,-462,905,3150,-420,-1050,318,-444,-283
00:01:02.517,,-306,-465,918,0,-1260,-630,313,-435,-279
00:01:02.535,,-294,-477,920,-770,-2380,-420,316,-432,-283
00:01:02.554,,-294,-469,895,2100,-840,-1890,312,-436,-285
00:01:02.572,,-297,-463,905,5880,70,-2940,321,-436,-279
00:01:02.591,,-303,-446,921,6090,-210,-3220,324,-439,-285
00:01:02.609,,-298,-457,905,2870,-980,-3290,321,-429,-277
00:01:02.628,,-300,-472,894,1820,-980,-3920,321,-432,-280
00:01:02.646,,-300,-468,902,3150,-490,-3920,322,-436,-283
00:01:02.665,,-297,-462,903,3220,-910,-3010,316,-435,-280
00:01:02.683,,-296,-442,898,1260,-1400,-2730,315,-432,-280
00:01:02.702,,-303,-461,893,-910,-1680,-2520,307,-433,-274
00:01:02.720,,-298,-462,913,-700,-2380,-3080,306,-439,-276
00:01:02.739,,-294,-478,917,420,-3290,-2940,306,-439,-276
00:01:02.757,,-291,-452,919,2240,-3500,-3990,313,-438,-280
00:01:02.776,,-278,-454,925,2870,-2870,-3850,309,-436,-279
00:01:02.794,,-289,-446,921,1120,-1470,-3780,313,-435,-279
00:01:02.813,,-277,-449,927,-1540,-770,-3220,306,-439,-276
00:01:02.831,,-287,-462,921,-2870,-350,-2660,313,-439,-277
00:01:02.850,,-291,-470,920,-2660,-420,-3080,301,-438,-276
00:01:02.868,,-294,-455,923,-1470,-350,-4200,300,-439,-262
00:01:02.887,,-300,-471,925,-1120,-560,-4200,309,-442,-267
00:01:02.905,,-300,-471,925,-1120,-560,-4200,310,-435,-279
00:01:02.924,,-303,-473,930,0,-420,-4550,316,-433,-277
00:01:02.942,,-294,-477,924,770,-210,-4410,318,-432,-288
00:01:02.961,,-301,-468,914,1470,700,-3990,318,-441,-292
00:01:02.979,,-290,-460,921,910,280,-3640,322,-433,-292
00:01:02.998,,-295,-465,914,-840,-420,-3360,316,-439,-286
00:01:03.016,,-303,-467,919,-1470,-1750,-3920,315,-444,-288
00:01:03.035,,-309,-468,920,-980,-2170,-4200,313,-444,-286
00:01:03.053,,-290,-463,915,-70,-1750,-3290,316,-439,-279
00:01:03.072,,-287,-460,925,-630,-1540,-2310,313,-442,-276
00:01:03.090,,-285,-476,946,-2100,-2800,-2240,316,-448,-288
00:01:03.109,,-296,-489,939,-1610,-3360,-3150,312,-436,-285
00:01:03.127,,-301,-473,943,980,-2310,-4270,322,-442,-286
00:01:03.146,,-303,-463,944,910,-630,-3710,327,-441,-285
00:01:03.164,,-282,-471,943,-980,350,-1540,327,-441,-285
00:01:03.183,,-291,-468,934,-1820,1120,-1400,322,-442,-288
00:01:03.201,,-299,-465,932,-1190,1190,-2380,316,-439,-289
00:01:03.220,,-304,-458,931,-490,560,-3290,316,-441,-291
00:01:03.238,,-295,-469,928,-70,140,-3360,324,-439,-295
00:01:03.257,,-301,-462,915,280,1190,-3430,316,-442,-286
00:01:03.275,,-304,-461,933,-140,1190,-3150,328,-433,-288
00:01:03.294,,-288,-470,936,-630,-70,-1960,307,-442,-285
00:01:03.312,,-283,-463,905,-140,70,-1680,316,-441,-279
00:01:03.331,,-289,-454,913,350,1330,-3220,321,-441,-292
00:01:03.349,,-301,-451,933,-280,1120,-3920,319,-442,-289
00:01:03.368,,-296,-462,919,-210,-350,-2240,322,-444,-292
00:01:03.386,,-291,-446,911,1120,-980,-2240,312,-433,-289
00:01:03.405,,-287,-451,918,0,-490,-3150,316,-435,-289
00:01:03.423,,-295,-458,912,-1330,0,-3500,316,-438,-292
00:01:03.442,,-286,-453,921,-840,-980,-2660,316,-442,-288
00:01:03.460,,-285,-439,912,-770,-1890,-1540,315,-439,-289
00:01:03.479,,-289,-442,908,-1680,-2240,-1890,312,-439,-283
00:01:03.497,,-290,-444,930,-1540,-2450,-2660,318,-444,-291
00:01:03.516,,-278,-440,932,-1190,-2870,-2170,312,-436,-289
00:01:03.534,,-274,-440,920,-1820,-2170,-2170,318,-444,-292
00:01:03.553,,-301,-448,937,-2450,-1120,-3570,310,-435,-300
00:01:03.571,,-295,-463,951,-2380,-1120,-3640,312,-451,-292
00:01:03.590,,-281,-467,919,-910,0,-2590,310,-448,-286
00:01:03.608,,-271,-443,914,210,1820,-2030,310,-448,-286
00:01:03.627,,-297,-447,933,-2170,1890,-2170,309,-442,-298
00:01:03.645,,-301,-463,925,-3430,350,-2170,306,-448,-295
00:01:03.664,,-314,-456,892,-700,840,-2660,310,-445,-297
00:01:03.682,,-307,-434,922,630,1120,-3640,306,-441,-282
00:01:03.701,,-295,-466,917,-2310,420,-2450,300,-448,-288
00:01:03.719,,-294,-471,906,-2100,280,-2100,309,-456,-294
00:01:03.738,,-308,-462,914,-700,840,-2660,319,-448,-283
00:01:03.756,,-293,-453,921,-1330,980,-2310,321,-447,-285
00:01:03.775,,-291,-457,913,-1820,840,-840,319,-445,-277
00:01:03.793,,-295,-440,907,-980,1120,-840,324,-442,-283
00:01:03.812,,-290,-430,913,-1190,700,-1610,324,-441,-283
00:01:03.830,,-309,-452,900,-2170,140,-2380,325,-439,-288
00:01:03.849,,-309,-450,912,-1120,-840,-3640,327,-436,-291
00:01:03.867,,-311,-463,922,-490,-1960,-3570,321,-438,-288
00:01:03.886,,-297,-455,911,-770,-2170,-2730,325,-442,-295
00:01:03.904,,-292,-450,897,-1680,-770,-1610,328,-435,-295
00:01:03.923,,-295,-432,927,-3010,-840,-1470,322,-438,-283
00:01:03.941,,-294,-454,921,-4340,-2100,-1540,318,-439,-289
00:01:03.960,,-307,-453,896,-2240,-1820,-3080,322,-442,-289
00:01:03.978,,-309,-428,920,-70,-1260,-4200,312,-444,-285
00:01:03.997,,-294,-457,939,-2310,-2170,-2800,319,-445,-294
00:01:04.015,,-291,-480,924,-2870,-2380,-2100,321,-441,-294
00:01:04.034,,-306,-460,922,-770,-630,-3290,324,-438,-289
00:01:04.052,,-316,-461,928,-1680,840,-3780,324,-438,-289
00:01:04.071,,-302,-474,922,-2590,980,-2310,316,-432,-298
00:01:04.089,,-301,-458,902,-1260,1120,-1120,319,-444,-292
00:01:04.108,,-303,-443,895,-1120,980,-1330,318,-447,-292
00:01:04.126,,-305,-453,903,-2380,70,-2030,315,-441,-292
00:01:04.145,,-309,-451,902,-1400,-1330,-2100,310,-433,-291
00:01:04.163,,-296,-446,916,-70,-3570,-1890,328,-442,-288
00:01:04.182,,-304,-449,914,-840,-4270,-2520,319,-441,-294
00:01:04.200,,-302,-455,929,-1470,-4410,-3430,322,-442,-292
00:01:04.219,,-302,-455,929,-1470,-3990,-3570,312,-445,-297
00:01:04.237,,-296,-446,935,-1470,-3990,-3570,307,-450,-291
00:01:04.256,,-285,-450,930,-2240,-3710,-2730,312,-445,-294
00:01:04.274,,-288,-454,929,-3500,-3150,-2870,312,-450,-292
00:01:04.293,,-296,-453,933,-3500,-2450,-3640,312,-451,-286
00:01:04.311,,-296,-454,944,-2310,-3220,-2940,312,-448,-288
00:01:04.330,,-278,-451,934,-1750,-3850,-2030,307,-448,-280
00:01:04.348,,-294,-457,933,-2100,-3570,-3290,307,-457,-280
00:01:04.367,,-300,-468,948,-2240,-3010,-4900,324,-462,-294
00:01:04.385,,-304,-470,945,-1400,-2170,-4690,327,-448,-294
00:01:04.404,,-276,-457,945,-770,-1750,-2940,336,-459,-289
00:01:04.422,,-290,-457,945,-2240,-1260,-2240,339,-453,-292
00:01:04.441,,-293,-468,961,-3360,-1470,-2730,342,-441,-306
00:01:04.459,,-292,-463,923,-2520,630,-3220,349,-448,-294
00:01:04.478,,-284,-441,925,-1470,3010,-3220,349,-448,-294
00:01:04.496,,-290,-458,928,-3360,3640,-2100,340,-439,-300
00:01:04.515,,-292,-472,936,-3150,1750,-1610,333,-444,-303
00:01:04.533,,-305,-469,918,-560,980,-2310,334,-442,-307
00:01:04.552,,-314,-455,927,1050,1260,-3710,330,-442,-297
00:01:04.570,,-305,-474,929,-490,1750,-3500,328,-427,-300
00:01:04.589,,-305,-474,911,-630,2800,-3150,316,-435,-306
00:01:04.607,,-307,-461,905,-280,3640,-2870,309,-436,-295
00:01:04.626,,-306,-449,891,-1540,3500,-1400,298,-442,-294
00:01:04.644,,-288,-444,885,-3010,1820,-140,301,-439,-285
00:01:04.663,,-302,-443,887,-2730,-140,-770,306,-444,-286
00:01:04.681,,-320,-447,917,-1540,-3220,-2660,306,-445,-288
00:01:04.700,,-314,-451,921,-280,-4690,-3430,312,-445,-289
00:01:04.718,,-300,-444,927,420,-3920,-2940,318,-450,-297
00:01:04.737,,-282,-450,929,-1540,-2030,-2240,309,-451,-291
00:01:04.755,,-284,-457,931,-3500,-910,-2310,319,-448,-291
00:01:04.774,,-298,-461,929,-3360,-1330,-2660,318,-454,-291
00:01:04.792,,-314,-453,922,-2100,-1890,-3150,319,-448,-297
00:01:04.811,,-300,-452,925,-1540,-1820,-3080,306,-456,-292
00:01:04.829,,-304,-450,904,-1540,-70,-2730,319,-454,-297
00:01:04.848,,-297,-439,935,-1750,70,-2170,318,-454,-289
00:01:04.866,,-303,-458,933,-3150,-1050,-1330,328,-454,-289
00:01:04.885,,-300,-462,918,-2380,-1330,-2240,318,-448,-292
00:01:04.903,,-298,-453,914,-980,490,-4130,315,-453,-286
00:01:04.922,,-308,-449,932,-1260,1330,-4270,315,-453,-286
00:01:04.940,,-295,-469,922,-2870,490,-2030,321,-456,-288
00:01:04.959,,-292,-461,901,-2380,980,-1960,318,-454,-286
00:01:04.977,,-313,-458,897,-1820,2520,-3080,318,-454,-285
00:01:04.996,,-316,-454,915,-2240,1680,-2730,318,-456,-288
00:01:05.014,,-312,-460,921,-1820,-1470,-980,325,-463,-285
00:01:05.033,,-310,-463,909,-210,-3080,-1330,322,-468,-285
00:01:05.051,,-314,-452,925,280,-2030,-3850,325,-459,-289
00:01:05.070,,-311,-465,936,-1540,-630,-4410,337,-456,-291
00:01:05.088,,-303,-467,932,-2800,70,-2730,333,-456,-289
00:01:05.107,,-299,-459,908,-2940,1470,-1540,324,-454,-291
00:01:05.125,,-315,-443,909,-3010,2100,-1750,328,-454,-288
00:01:05.144,,-308,-444,924,-3360,140,-1050,334,-454,-279
00:01:05.162,,-312,-453,909,-2380,-1890,-1400,330,-439,-282
00:01:05.181,,-311,-451,912,-560,-2100,-3710,334,-451,-292
00:01:05.199,,-305,-447,904,-980,-700,-5600,336,-444,-294
00:01:05.218,,-310,-459,905,-2100,-280,-5180,345,-450,-294
00:01:05.236,,-310,-472,909,-2870,-1400,-3220,345,-453,-295
00:01:05.255,,-310,-469,914,-2590,-3150,-3150,351,-447,-301
00:01:05.273,,-311,-470,920,-1610,-4270,-2870,352,-432,-313
00:01:05.292,,-305,-459,939,-980,-4480,-2520,343,-430,-313
00:01:05.310,,-287,-451,938,-2240,-3430,-1680,351,-438,-319
00:01:05.329,,-301,-445,917,-3290,-770,-1890,334,-438,-315
00:01:05.347,,-286,-442,933,-3640,350,-2380,334,-438,-315
00:01:05.366,,-291,-447,909,-4130,350,-2520,316,-438,-304
00:01:05.384,,-311,-452,903,-3010,-490,-3430,315,-436,-315
00:01:05.403,,-323,-465,931,-1960,-2310,-4760,307,-445,-304
00:01:05.421,,-317,-494,927,-910,-3010,-4690,294,-456,-301
00:01:05.440,,-301,-465,917,1050,-490,-4620,306,-451,-292
00:01:05.458,,-303,-464,924,-1050,1400,-3150,309,-462,-291
00:01:05.477,,-296,-484,935,-3780,1470,-1400,310,-453,-297
00:01:05.495,,-295,-465,905,-2870,910,-910,319,-459,-298
00:01:05.514,,-310,-434,889,-1120,980,-2170,319,-459,-298
00:01:05.532,,-319,-444,901,-2240,420,-3080,318,-450,-285
00:01:05.551,,-319,-444,901,-2240,420,-3080,315,-447,-289
00:01:05.569,,-298,-450,917,-1750,-1610,-2730,319,-444,-295
00:01:05.588,,-307,-452,914,-350,-3430,-2660,327,-451,-294
00:01:05.606,,-308,-453,923,-630,-4060,-4060,321,-459,-285
00:01:05.625,,-311,-483,940,-1610,-3920,-4620,325,-451,-291
00:01:05.643,,-297,-472,934,-1470,-2940,-4060,333,-453,-292
00:01:05.662,,-301,-468,925,-2170,-1470,-2590,321,-454,-283
00:01:05.680,,-298,-463,935,-3990,-490,-1680,315,-454,-289
00:01:05.698,,-290,-460,908,-4480,910,-1190,325,-438,-292
00:01:05.717,,-300,-440,922,-2310,700,-1260,322,-450,-291
00:01:05.736,,-303,-449,923,-2520,-700,-1330,325,-447,-286
00:01:05.754,,-301,-456,907,-1750,-1260,-2940,333,-453,-286
00:01:05.773,,-318,-458,935,560,-1120,-4830,333,-454,-292
00:01:05.791,,-316,-474,943,-420,-1260,-4480,333,-454,-292
00:01:05.809,,-308,-485,916,-1400,-140,-3500,327,-445,-291
00:01:05.828,,-305,-483,918,-980,1820,-2870,309,-459,-286
00:01:05.846,,-301,-461,924,-1750,2870,-2310,325,-460,-282
00:01:05.865,,-303,-466,897,-3360,2310,-630,322,-462,-288
00:01:05.883,,-321,-446,899,-2450,1680,-1050,315,-454,-288
00:01:05.902,,-327,-441,906,-1680,770,-2170,324,-456,-282
00:01:05.920,,-300,-454,906,-980,-490,-2170,319,-451,-291
00:01:05.939,,-294,-452,882,-560,-70,-2520,330,-450,-297
00:01:05.957,,-314,-452,914,-1540,-490,-3640,319,-456,-301
00:01:05.976,,-327,-486,926,-2800,-2310,-3430,324,-454,-292
00:01:05.994,,-310,-480,907,-140,-3010,-2730,333,-451,-300
00:01:06.013,,-308,-449,894,1050,-1260,-2240,333,-451,-298
00:01:06.031,,-306,-449,927,-2240,-840,-1540,330,-454,-295
00:01:06.050,,-305,-465,934,-3920,-2520,-70,333,-451,-294
00:01:06.068,,-305,-449,912,-1610,-2870,-560,328,-453,-297
