Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:47:43.777,,-25,229,-172,76160,102410,22120,13,445,-88
10:47:43.795,,-34,333,-184,60550,74410,19110,10,442,-79
10:47:43.814,,-59,443,-187,49490,48650,11970,6,444,-63
10:47:43.833,,-101,546,-160,39200,25760,2450,12,438,-70
10:47:43.852,,-143,639,-87,26880,4060,-9310,12,438,-70
10:47:43.870,,-127,702,-1,11760,-19040,-24500,12,441,-61
10:47:43.889,,-87,706,27,-5390,-38850,-43400,18,441,-76
10:47:43.908,,-85,699,70,-21910,-53830,-63980,19,442,-85
10:47:43.927,,-101,644,164,-36470,-68670,-82880,27,444,-94
10:47:43.946,,-103,551,264,-49000,-84840,-98630,43,438,-112
10:47:43.964,,-93,465,372,-56560,-101640,-114100,57,444,-126
10:47:43.983,,-99,375,495,-58380,-119560,-128730,72,442,-129
10:47:44.002,,-91,278,574,-57540,-135940,-141750,103,426,-147
10:47:44.021,,-133,143,652,-61600,-147700,-153230,132,426,-171
10:47:44.039,,-196,-28,807,-67760,-161560,-161980,148,418,-193
10:47:44.058,,-258,-201,1015,-66710,-172550,-162330,177,414,-211
10:47:44.077,,-316,-335,1239,-58520,-179900,-154000,196,393,-222
10:47:44.096,,-349,-335,1424,-47250,-183330,-140280,207,378,-252
10:47:44.114,,-349,-388,1424,-47250,-183330,-140280,225,361,-264
10:47:44.133,,-355,-386,1617,-39970,-179830,-120610,235,340,-285
10:47:44.152,,-297,-370,1809,-41860,-168770,-97790,252,330,-306
10:47:44.171,,-210,-381,1938,-46620,-149800,-78330,270,313,-316
10:47:44.190,,-121,-380,1992,-39130,-125230,-63070,273,310,-324
10:47:44.208,,-82,-283,1972,-17920,-95760,-50260,276,295,-327
10:47:44.227,,-113,-131,1923,1750,-64330,-37730,286,291,-334
10:47:44.246,,-173,9,1906,5810,-36540,-23590,277,277,-331
10:47:44.265,,-205,66,1937,-1260,-14350,-9380,286,286,-339
10:47:44.283,,-205,39,1944,-4900,3570,1120,285,285,-336
10:47:44.302,,-188,40,1980,7420,21420,5530,277,291,-328
10:47:44.321,,-167,29,1998,31010,42490,8050,279,295,-324
10:47:44.340,,-119,85,1973,50890,65870,8680,270,306,-316
10:47:44.359,,-97,149,1922,59990,91700,9170,265,315,-313
10:47:44.377,,-75,147,1796,54670,116340,10220,256,330,-304
10:47:44.396,,-77,105,1639,47600,136780,11760,262,342,-291
10:47:44.415,,-105,49,1453,47600,151060,12740,246,354,-273
10:47:44.434,,-151,38,1270,55160,159320,13300,243,370,-264
10:47:44.452,,-181,20,1082,63420,161770,13020,240,381,-238
10:47:44.471,,-188,-6,905,71260,159040,11130,235,384,-222
10:47:44.490,,-199,7,757,79170,153580,9030,234,400,-204
10:47:44.509,,-203,-19,583,82530,145460,6370,219,409,-190
10:47:44.528,,-217,-2,441,81410,134330,3850,217,424,-183
10:47:44.546,,-257,28,349,73710,120540,5460,207,426,-159
10:47:44.565,,-312,41,282,60970,103670,11410,223,426,-157
10:47:44.584,,-364,58,218,49630,84700,18270,205,433,-153
10:47:44.603,,-391,68,180,38150,65590,22540,208,433,-154
10:47:44.621,,-385,65,149,33600,48090,23520,198,441,-148
10:47:44.640,,-374,84,129,33390,34930,23310,190,436,-145
10:47:44.659,,-349,131,113,28350,24850,23030,190,432,-144
10:47:44.678,,-350,182,112,14770,16310,24010,184,426,-144
10:47:44.697,,-358,182,93,-5180,7560,26320,180,439,-139
10:47:44.715,,-351,180,94,-25690,-2100,27440,171,438,-150
10:47:44.734,,-344,146,90,-41650,-12320,28000,168,430,-159
10:47:44.753,,-330,85,68,-53550,-23240,27370,166,430,-156
10:47:44.772,,-363,76,76,-65800,-33040,28000,159,432,-157
10:47:44.790,,-436,79,126,-81060,-44870,32690,156,435,-159
10:47:44.809,,-474,7,192,-100030,-61670,39760,148,426,-175
10:47:44.828,,-455,-50,304,-117180,-81340,46340,145,429,-184
10:47:44.847,,-435,-44,469,-129080,-99540,51940,145,429,-184
10:47:44.866,,-442,-49,657,-132370,-115640,56630,148,426,-196
10:47:44.884,,-409,-39,801,-128030,-129570,56420,144,426,-217
10:47:44.903,,-342,3,960,-119980,-140210,52080,142,405,-231
10:47:44.922,,-237,-9,1182,-110460,-148260,49280,151,396,-246
10:47:44.941,,-78,-64,1409,-97440,-152810,49070,142,384,-271
10:47:44.959,,51,37,1570,-83370,-148610,52150,142,369,-280
10:47:44.978,,114,181,1703,-78680,-136220,56630,139,366,-289
10:47:44.997,,141,318,1832,-85470,-119280,56490,142,354,-306
10:47:45.016,,157,297,1873,-91910,-100170,52500,141,349,-312
10:47:45.035,,171,248,1847,-83930,-80850,43190,151,334,-319
10:47:45.053,,182,229,1799,-64680,-60900,32900,154,331,-330
10:47:45.072,,185,204,1725,-45640,-41650,23660,156,330,-328
10:47:45.091,,166,216,1664,-32340,-25130,15680,159,324,-328
10:47:45.110,,151,170,1562,-25690,-12740,9730,163,324,-339
10:47:45.128,,125,94,1437,-17710,-1610,3080,169,327,-337
10:47:45.147,,86,51,1321,-5810,7910,-3850,162,325,-328
10:47:45.166,,67,15,1230,3920,12670,-7980,165,330,-331
10:47:45.185,,50,-19,1168,8330,15470,-9380,168,331,-331
10:47:45.204,,35,-58,1101,9590,16310,-9450,160,342,-325
10:47:45.222,,20,-67,1044,12040,16870,-9170,169,339,-334
10:47:45.241,,-2,-57,1009,14280,16660,-8820,165,342,-322
10:47:45.260,,-17,-39,987,14910,15540,-8680,166,346,-319
10:47:45.279,,-22,-27,966,13020,14560,-8960,160,339,-321
10:47:45.297,,-24,-22,961,9870,13720,-9310,171,345,-327
10:47:45.316,,-39,-25,960,7140,13370,-9730,165,348,-318
10:47:45.335,,-50,-23,962,6020,12670,-10710,174,346,-310
10:47:45.354,,-63,-13,980,4760,11900,-11690,175,343,-310
10:47:45.372,,-79,-16,985,770,10430,-12250,177,342,-310
10:47:45.391,,-91,-54,995,-2940,7490,-11760,172,346,-310
10:47:45.410,,-99,-67,1017,-1470,3850,-10360,171,345,-315
10:47:45.429,,-111,-56,1032,1890,980,-8680,175,349,-313
10:47:45.448,,-118,-36,1044,2450,-1260,-7350,174,351,-312
10:47:45.466,,-122,-32,1052,350,-2380,-5950,177,354,-318
10:47:45.485,,-119,-32,1062,-1260,-2380,-5040,171,352,-306
10:47:45.504,,-112,-29,1072,-910,-1750,-4060,175,345,-315
10:47:45.523,,-115,-19,1072,-490,-70,-3080,175,349,-312
10:47:45.541,,-114,-20,1068,210,1050,-2100,177,351,-309
10:47:45.560,,-114,-14,1062,420,2240,-1540,174,348,-307
10:47:45.579,,-112,-13,1059,-560,3290,-1260,180,349,-309
10:47:45.598,,-108,-27,1059,-1120,3570,-980,175,345,-319
10:47:45.617,,-101,-26,1065,700,3990,-980,175,349,-307
10:47:45.635,,-105,-18,1067,3290,3710,-700,180,346,-310
10:47:45.654,,-95,2,1066,4200,2450,-280,175,355,-309
10:47:45.673,,-94,5,1067,2170,2660,-420,175,352,-313
10:47:45.692,,-87,-7,1064,210,2590,-630,168,349,-309
10:47:45.710,,-79,-12,1064,0,2800,-1190,172,352,-298
10:47:45.729,,-71,-19,1066,-140,2870,-1750,175,352,-289
10:47:45.748,,-68,-27,1061,-840,2870,-1960,192,345,-295
10:47:45.767,,-69,-31,1054,-840,2520,-1470,196,336,-303
10:47:45.786,,-67,-22,1052,-630,1960,-980,195,340,-300
10:47:45.804,,-68,-18,1047,0,1400,-560,186,340,-300
10:47:45.823,,-70,-5,1051,1540,1330,-420,186,340,-300
10:47:45.842,,-80,5,1047,1960,1890,-1120,183,339,-303
10:47:45.861,,-85,11,1044,1120,2240,-2240,177,334,-306
10:47:45.879,,-92,11,1044,210,2380,-3220,181,340,-304
10:47:45.898,,-92,7,1044,210,2380,-3220,177,342,-310
10:47:45.917,,-97,4,1042,-420,2030,-3990,180,343,-306
10:47:45.936,,-100,0,1045,-1050,1470,-4340,178,345,-307
10:47:45.954,,-103,-5,1045,-1750,700,-4410,178,337,-301
10:47:45.973,,-104,-9,1046,-1540,0,-4410,177,334,-297
10:47:45.992,,-108,-6,1049,-840,-350,-4270,180,334,-303
10:47:46.011,,-114,-10,1045,-280,-490,-4060,181,345,-306
10:47:46.030,,-117,-10,1040,490,-420,-3920,183,340,-304
10:47:46.048,,-118,-17,1031,420,-70,-3640,186,348,-304
10:47:46.067,,-118,-27,1026,-350,420,-3220,171,343,-310
10:47:46.086,,-115,-34,1025,-1260,700,-2730,177,345,-312
10:47:46.105,,-108,-36,1029,-1890,770,-2100,177,340,-310
10:47:46.123,,-108,-30,1035,-2800,770,-1190,171,337,-319
10:47:46.142,,-108,-22,1039,-3920,560,-140,183,342,-316
10:47:46.161,,-106,-24,1048,-4410,140,350,175,345,-312
10:47:46.180,,-101,-21,1054,-1890,-700,210,180,340,-315
10:47:46.199,,-96,0,1056,770,-910,-280,174,349,-306
10:47:46.217,,-93,8,1056,280,-630,-560,184,346,-313
10:47:46.236,,-87,0,1062,-980,-210,-910,184,345,-316
10:47:46.247,<gest5_cross_left,,,,,,,,,
10:47:46.255,,-89,-5,1058,-980,700,-1610,184,342,-310
10:47:46.274,,-94,-15,1054,-1260,1470,-2660,175,349,-313
10:47:46.292,,-93,-35,1054,-1260,1260,-3010,174,342,-319
10:47:46.311,,-90,-34,1052,-210,630,-2450,168,352,-307
10:47:46.330,,-89,-19,1047,630,140,-1470,169,348,-300
10:47:46.349,,-92,-7,1045,210,140,-840,163,345,-307
10:47:46.367,,-93,-6,1044,-210,280,-1260,172,354,-313
10:47:46.386,,-93,-3,1045,-280,490,-2170,171,358,-306
10:47:46.405,,-95,-12,1042,-840,560,-2800,174,351,-294
10:47:46.424,,-99,-21,1038,-490,350,-2870,187,342,-306
10:47:46.443,,-102,-19,1047,490,140,-2590,183,345,-309
10:47:46.461,,-101,-23,1050,-70,-70,-2520,186,342,-312
10:47:46.480,,-96,-31,1054,-1260,-350,-2800,186,349,-310
10:47:46.499,,-96,-34,1059,-1890,-630,-3290,181,339,-316
10:47:46.518,,-97,-29,1066,-1190,-1260,-3010,174,343,-318
10:47:46.536,,-105,-10,1070,910,-1750,-1540,174,340,-309
10:47:46.555,,-110,9,1071,2590,-1540,-560,175,342,-310
10:47:46.574,,-108,15,1062,3220,-350,-1330,168,337,-316
10:47:46.593,,-106,5,1040,2450,1680,-3430,162,340,-313
10:47:46.612,,-104,-23,1035,0,3150,-5040,169,337,-318
10:47:46.630,,-102,-54,1033,-1960,3360,-4970,177,330,-306
10:47:46.649,,-111,-57,1026,-1680,2380,-3360,181,324,-319
10:47:46.668,,-121,-40,1028,70,630,-1330,187,334,-310
10:47:46.687,,-122,-17,1038,1330,-1120,0,187,330,-315
10:47:46.705,,-117,0,1040,980,-1750,-350,190,339,-321
10:47:46.724,,-114,3,1041,-700,-980,-1820,184,337,-325
10:47:46.743,,-116,-9,1051,-2870,350,-3290,177,339,-327
10:47:46.762,,-118,-29,1056,-4130,770,-3780,175,343,-322
10:47:46.780,,-119,-40,1054,-2590,0,-3010,175,337,-322
10:47:46.799,,-117,-28,1049,210,-700,-2030,175,337,-322
10:47:46.818,,-121,-17,1041,840,-420,-1540,175,336,-321
10:47:46.837,,-121,-20,1049,-210,210,-1680,181,342,-322
10:47:46.856,,-117,-28,1048,-1330,770,-2100,177,336,-315
10:47:46.874,,-116,-36,1038,-2450,980,-2100,180,339,-315
10:47:46.893,,-122,-42,1040,-3150,840,-1120,178,337,-322
10:47:46.912,,-126,-39,1045,-2520,-350,350,181,342,-318
10:47:46.931,,-119,-23,1050,-630,-1680,1330,184,345,-325
10:47:46.949,,-114,-7,1048,490,-1890,1330,189,343,-324
10:47:46.968,,-114,-6,1049,210,-980,840,171,346,-319
10:47:46.987,,-115,-12,1056,-770,210,0,186,343,-322
10:47:47.006,,-111,-28,1050,-1820,770,-770,180,346,-322
10:47:47.025,,-107,-45,1044,-2240,840,-980,175,348,-316
10:47:47.043,,-107,-52,1045,-980,350,-630,174,346,-316
10:47:47.062,,-104,-41,1046,700,-560,140,181,349,-318
