Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:05:51.053,,-175,-212,1018,2660,-3010,-1960,-127,-447,-949
00:05:51.072,,-177,-210,1019,1260,-2520,-1120,-129,-436,-939
00:05:51.090,,-175,-209,1033,280,-2030,-350,-127,-439,-945
00:05:51.109,,-177,-200,1033,140,-1610,-350,-129,-450,-945
00:05:51.128,,-180,-195,1031,-350,-1260,-770,-117,-444,-948
00:05:51.146,,-180,-192,1028,-1190,-1190,-1050,-130,-441,-948
00:05:51.165,,-177,-195,1032,-1820,-1050,-980,-129,-435,-939
00:05:51.183,,-174,-193,1033,-1540,-980,-910,-130,-438,-943
00:05:51.202,,-178,-190,1037,-1050,-910,-980,-124,-447,-939
00:05:51.220,,-175,-192,1031,-1260,-1190,-1260,-127,-438,-942
00:05:51.239,,-174,-191,1035,-910,-980,-1190,-126,-444,-951
00:05:51.257,,-173,-186,1040,-1050,-840,-1190,-127,-444,-945
00:05:51.276,,-170,-190,1042,-1610,-630,-1680,-132,-448,-937
00:05:51.295,,-173,-190,1038,-1470,-420,-2450,-138,-447,-940
00:05:51.313,,-179,-189,1036,-1610,-490,-2940,-127,-439,-942
00:05:51.332,,-180,-189,1031,-1960,-700,-2730,-126,-441,-939
00:05:51.346,>gest3_circle_cw,,,,,,,,,
00:05:51.350,,-177,-193,1035,-1890,-770,-2100,-129,-439,-936
00:05:51.369,,-178,-194,1041,-1120,-700,-2240,-127,-445,-939
00:05:51.387,,-180,-190,1038,-490,-350,-3010,-126,-442,-940
00:05:51.406,,-185,-194,1034,-910,-280,-3500,-130,-439,-945
00:05:51.424,,-185,-199,1029,-1540,-420,-3570,-129,-445,-940
00:05:51.443,,-183,-200,1024,-1330,-490,-3360,-129,-441,-936
00:05:51.462,,-186,-199,1029,-1050,-140,-2940,-138,-436,-939
00:05:51.480,,-189,-198,1036,-1470,-420,-2660,-142,-441,-951
00:05:51.499,,-194,-200,1032,-1960,-980,-2590,-130,-438,-939
00:05:51.517,,-191,-200,1031,-840,-1470,-2520,-126,-435,-942
00:05:51.536,,-190,-191,1038,0,-1400,-2730,-138,-447,-949
00:05:51.554,,-191,-195,1040,-490,-1190,-2800,-138,-447,-949
00:05:51.573,,-192,-200,1041,-840,-1050,-2870,-136,-448,-945
00:05:51.591,,-189,-201,1035,-630,-840,-2800,-130,-445,-939
00:05:51.610,,-190,-199,1034,-700,-350,-2520,-132,-442,-948
00:05:51.629,,-193,-203,1024,-1120,-560,-2240,-139,-438,-943
00:05:51.647,,-197,-201,1021,-1050,-1050,-2170,-133,-432,-942
00:05:51.666,,-189,-198,1020,-980,-1960,-2450,-133,-433,-942
00:05:51.684,,-187,-197,1014,-840,-2870,-2520,-123,-444,-937
00:05:51.703,,-181,-198,1020,-490,-3710,-2590,-145,-436,-943
00:05:51.721,,-178,-194,1027,0,-4480,-3010,-141,-438,-940
00:05:51.740,,-177,-194,1026,140,-5180,-3290,-139,-441,-942
00:05:51.758,,-174,-187,1015,420,-5950,-3570,-133,-445,-937
00:05:51.777,,-180,-172,1007,-280,-5950,-3850,-135,-441,-936
00:05:51.796,,-190,-169,993,-2240,-6930,-4130,-132,-438,-945
00:05:51.814,,-205,-164,973,-3010,-8820,-5180,-139,-442,-933
00:05:51.833,,-216,-153,951,-3500,-11620,-7070,-130,-441,-942
00:05:51.851,,-216,-164,943,-4760,-15750,-9030,-132,-450,-937
00:05:51.870,,-210,-189,945,-5810,-21210,-11410,-133,-450,-940
00:05:51.888,,-189,-226,966,-5880,-27510,-13650,-130,-454,-928
00:05:51.907,,-169,-270,983,-4200,-33670,-14910,-138,-456,-931
00:05:51.925,,-149,-302,995,-2590,-38640,-15190,-138,-465,-927
00:05:51.944,,-148,-339,988,-3150,-41930,-13160,-138,-468,-927
00:05:51.963,,-137,-388,1008,-5180,-45010,-9030,-138,-474,-925
00:05:51.981,,-141,-418,1014,-6160,-47670,-3850,-138,-480,-915
00:05:52.000,,-138,-454,1044,-4970,-49840,2170,-133,-484,-916
00:05:52.018,,-132,-480,1087,-4480,-54390,7350,-136,-499,-912
00:05:52.037,,-98,-507,1101,-2520,-59010,14140,-142,-504,-904
00:05:52.055,,-74,-524,1134,5250,-57680,25900,-126,-507,-894
00:05:52.074,,-52,-511,1220,11340,-52500,39060,-124,-514,-894
00:05:52.092,,-21,-546,1328,10500,-46200,51380,-124,-514,-894
00:05:52.111,,17,-598,1417,12670,-37100,63140,-120,-516,-895
00:05:52.129,,44,-585,1502,21140,-25690,74760,-112,-517,-891
00:05:52.148,,67,-543,1566,28910,-13860,89530,-99,-517,-888
00:05:52.167,,82,-457,1617,33250,-700,106610,-105,-526,-877
00:05:52.185,,128,-337,1649,33180,11830,120960,-93,-523,-879
00:05:52.204,,204,-192,1628,35630,26040,131320,-79,-505,-882
00:05:52.222,,259,-59,1588,43260,43400,135870,-79,-514,-883
00:05:52.241,,330,76,1559,51310,61390,129850,-75,-502,-894
00:05:52.259,,366,236,1504,59990,81200,117180,-72,-490,-898
00:05:52.278,,365,368,1396,64680,99470,102340,-70,-489,-904
00:05:52.296,,353,447,1280,62650,113470,84210,-69,-463,-921
00:05:52.315,,307,480,1185,62720,123060,65590,-72,-459,-936
00:05:52.334,,307,480,1185,65240,127330,46200,-76,-436,-942
00:05:52.352,,262,538,1113,65240,127330,46200,-85,-421,-951
00:05:52.371,,209,556,1045,66220,126770,26180,-103,-405,-966
00:05:52.389,,170,531,930,67690,121940,2870,-105,-385,-970
00:05:52.408,,116,509,769,71120,117530,-23380,-130,-369,-969
00:05:52.426,,43,493,644,75600,114450,-46830,-141,-342,-979
00:05:52.445,,-29,445,575,75740,108360,-66010,-151,-331,-985
00:05:52.463,,-79,388,530,68880,96460,-83720,-174,-313,-987
00:05:52.482,,-116,290,450,59220,82390,-99820,-177,-309,-981
00:05:52.501,,-150,218,378,49210,65240,-114940,-190,-297,-988
00:05:52.519,,-174,116,307,40530,47180,-126700,-198,-286,-984
00:05:52.538,,-198,8,242,36890,30660,-135800,-219,-282,-984
00:05:52.556,,-253,-47,230,37870,19180,-143990,-222,-274,-981
00:05:52.575,,-312,-46,221,36260,9590,-149240,-225,-268,-976
00:05:52.593,,-344,-88,222,23450,-910,-151970,-226,-265,-972
00:05:52.612,,-353,-103,240,1050,-11620,-155330,-226,-265,-972
00:05:52.631,,-334,-178,278,-19950,-25480,-156030,-222,-265,-979
00:05:52.649,,-381,-297,301,-31640,-40320,-154700,-229,-264,-975
00:05:52.668,,-410,-384,301,-35560,-57190,-148750,-226,-268,-987
00:05:52.686,,-437,-437,323,-36470,-71610,-134680,-213,-268,-969
00:05:52.705,,-380,-519,466,-36190,-87220,-115220,-207,-280,-978
00:05:52.723,,-373,-608,632,-44100,-100310,-100310,-205,-289,-985
00:05:52.742,,-378,-706,836,-49490,-110390,-87010,-204,-300,-973
00:05:52.760,,-344,-760,1029,-43750,-116060,-71960,-198,-322,-976
00:05:52.779,,-345,-780,1105,-34790,-114170,-56350,-199,-339,-972
00:05:52.797,,-294,-799,1152,-26110,-108990,-38080,-199,-349,-964
00:05:52.816,,-281,-817,1196,-22260,-99540,-20020,-190,-370,-967
00:05:52.835,,-313,-740,1271,-21910,-90720,-3710,-186,-384,-969
00:05:52.853,,-296,-717,1299,-23240,-84280,13300,-180,-399,-954
00:05:52.872,,-283,-648,1271,-21840,-77070,25900,-175,-408,-952
00:05:52.890,,-268,-626,1233,-19950,-70420,36470,-162,-414,-952
00:05:52.909,,-221,-618,1242,-18340,-67130,45500,-159,-420,-954
00:05:52.927,,-157,-613,1252,-11760,-63910,54810,-159,-433,-946
00:05:52.946,,-102,-516,1306,1470,-60760,65590,-154,-445,-939
00:05:52.964,,-73,-413,1352,12530,-56490,75600,-142,-448,-931
00:05:52.983,,-50,-265,1345,15750,-49350,79100,-139,-459,-921
00:05:53.002,,-32,-138,1305,11270,-38710,77140,-136,-463,-928
00:05:53.020,,-29,-61,1322,5530,-25550,73360,-139,-466,-927
00:05:53.039,,-13,5,1376,1820,-15050,67200,-126,-466,-925
00:05:53.057,,-12,18,1357,2170,-5670,58310,-120,-459,-924
00:05:53.076,,-9,59,1305,8470,2730,47040,-124,-463,-927
00:05:53.094,,-9,90,1257,12320,10850,35910,-114,-474,-936
00:05:53.113,,-24,67,1208,7840,16240,25970,-114,-459,-931
00:05:53.131,,-36,7,1143,1050,17080,17010,-121,-456,-934
00:05:53.150,,-44,-74,1083,-350,15960,9240,-121,-456,-934
00:05:53.169,,-52,-134,1041,3990,12810,2940,-118,-454,-930
00:05:53.187,,-56,-169,1001,10150,7980,-2310,-115,-451,-931
00:05:53.206,,-61,-171,960,14420,3920,-6020,-120,-456,-934
00:05:53.224,,-78,-167,945,14420,1610,-7420,-117,-450,-930
00:05:53.243,,-96,-181,947,10290,140,-8190,-126,-456,-933
00:05:53.261,,-107,-213,967,6930,-840,-9520,-129,-453,-931
00:05:53.280,,-109,-225,986,6720,-1610,-11760,-136,-448,-927
00:05:53.298,,-119,-215,994,5880,-2170,-12530,-132,-454,-931
00:05:53.317,,-125,-221,1011,2870,-3080,-11060,-138,-454,-937
00:05:53.336,,-132,-231,1015,350,-3640,-9310,-141,-456,-930
00:05:53.354,,-143,-238,1036,-350,-3080,-7700,-139,-453,-930
00:05:53.373,,-145,-236,1049,-1190,-3010,-6650,-141,-454,-927
00:05:53.391,,-143,-233,1054,-2870,-2380,-6090,-135,-459,-939
00:05:53.410,,-145,-236,1058,-3710,-1400,-4900,-133,-459,-930
00:05:53.428,,-148,-241,1051,-3710,-1190,-3920,-141,-454,-939
00:05:53.447,,-150,-232,1048,-2240,-1400,-2730,-139,-448,-931
00:05:53.466,,-149,-221,1046,-1050,-1960,-1400,-135,-453,-930
00:05:53.484,,-146,-212,1051,-910,-2520,-490,-133,-454,-933
00:05:53.503,,-131,-209,1055,-910,-3080,0,-133,-459,-930
00:05:53.521,,-121,-208,1057,-700,-2310,420,-129,-456,-937
00:05:53.540,,-120,-206,1064,-630,-1120,700,-141,-468,-927
00:05:53.558,,-120,-199,1056,-1330,-280,350,-132,-453,-930
00:05:53.577,,-121,-203,1040,-1540,490,490,-132,-450,-939
00:05:53.595,,-118,-200,1044,-210,1260,700,-133,-451,-930
00:05:53.614,,-119,-194,1042,280,1610,350,-132,-462,-931
00:05:53.633,,-123,-186,1039,-1120,1960,-210,-136,-459,-934
00:05:53.651,,-123,-194,1037,-3360,1890,-420,-130,-453,-934
00:05:53.670,,-125,-203,1035,-4130,1540,-420,-145,-459,-933
00:05:53.688,,-125,-203,1035,-4130,1540,-420,-145,-459,-933
00:05:53.707,,-124,-212,1036,-2800,840,-420,-139,-454,-937
00:05:53.725,,-124,-199,1034,-560,560,-840,-141,-450,-931
00:05:53.744,,-129,-186,1035,-280,700,-1190,-130,-451,-939
00:05:53.762,,-133,-193,1037,-2520,700,-1260,-135,-460,-934
00:05:53.781,,-135,-203,1034,-3850,420,-1680,-136,-450,-933
00:05:53.800,,-139,-204,1024,-2940,70,-2100,-132,-447,-931
00:05:53.818,,-133,-196,1030,-1260,70,-2170,-139,-451,-939
00:05:53.837,,-137,-188,1032,-1470,-70,-2240,-129,-448,-928
00:05:53.855,,-140,-194,1037,-1890,-700,-2310,-135,-453,-931
00:05:53.874,,-139,-188,1045,-1470,-1190,-2870,-139,-456,-930
00:05:53.892,,-135,-187,1040,-1820,-1960,-3360,-133,-460,-933
00:05:53.896,<gest3_circle_cw,,,,,,,,,
00:05:53.911,,-130,-188,1039,-2800,-2590,-3710,-141,-457,-934
00:05:53.929,,-123,-192,1038,-4480,-2870,-3500,-145,-460,-934
00:05:53.948,,-118,-208,1037,-6720,-2590,-2450,-135,-454,-930
00:05:53.967,,-123,-233,1044,-6440,-2100,-1260,-144,-456,-939
00:05:53.985,,-130,-235,1053,-2380,-1540,-980,-130,-451,-936
00:05:54.004,,-137,-211,1056,1400,-560,-1260,-135,-448,-934
00:05:54.022,,-143,-198,1056,980,140,-1330,-141,-451,-934
00:05:54.041,,-147,-195,1056,-630,910,-1470,-141,-450,-933
00:05:54.059,,-153,-197,1052,-1400,1750,-1680,-132,-447,-942
00:05:54.078,,-152,-203,1052,-770,1820,-1750,-138,-454,-927
00:05:54.096,,-150,-200,1048,420,1680,-1750,-138,-453,-925
00:05:54.115,,-149,-196,1044,1050,1540,-1960,-136,-450,-931
00:05:54.134,,-148,-191,1040,980,1190,-2310,-144,-453,-940
00:05:54.152,,-147,-190,1043,560,910,-2590,-141,-453,-931
00:05:54.171,,-146,-191,1033,-700,420,-2800,-147,-451,-937
00:05:54.189,,-141,-200,1029,-1680,210,-2450,-138,-450,-939
00:05:54.208,,-137,-211,1030,-1330,0,-2170,-138,-450,-939
00:05:54.226,,-130,-213,1035,560,-210,-2170,-141,-445,-930
00:05:54.245,,-137,-201,1032,1400,-70,-2030,-138,-445,-927
00:05:54.264,,-141,-203,1036,490,-280,-1260,-136,-454,-931
00:05:54.282,,-142,-197,1039,-210,-280,-980,-145,-444,-933
00:05:54.301,,-145,-191,1037,-420,210,-910,-147,-444,-936
00:05:54.319,,-147,-185,1034,-1400,770,-1050,-142,-447,-931
00:05:54.338,,-147,-196,1031,-2380,910,-1050,-139,-444,-930
00:05:54.356,,-151,-197,1027,-2030,840,-1260,-142,-451,-937
00:05:54.375,,-150,-198,1026,-1400,210,-1400,-138,-447,-940
00:05:54.393,,-152,-197,1024,-980,-840,-1680,-135,-448,-928
00:05:54.412,,-152,-189,1028,-630,-1750,-1890,-139,-456,-931
00:05:54.431,,-148,-187,1028,-1190,-2380,-1960,-145,-450,-931
00:05:54.449,,-144,-185,1031,-1820,-2310,-1960,-145,-450,-937
00:05:54.468,,-142,-183,1031,-2940,-1890,-2170,-145,-456,-937
00:05:54.486,,-145,-188,1032,-4480,-1190,-2100,-135,-451,-934
00:05:54.505,,-146,-198,1039,-5810,-980,-1960,-130,-445,-942
00:05:54.523,,-148,-206,1039,-5880,-1190,-1960,-138,-447,-936
00:05:54.542,,-142,-207,1045,-4270,-1680,-1680,-148,-453,-936
00:05:54.560,,-142,-202,1048,-3080,-1820,-1470,-147,-451,-937
00:05:54.579,,-140,-200,1041,-2520,-1820,-1260,-148,-441,-936
00:05:54.598,,-145,-190,1042,-2310,-910,-910,-130,-448,-934
00:05:54.616,,-151,-188,1044,-3080,-140,-560,-133,-444,-940
00:05:54.635,,-152,-193,1042,-3780,70,-910,-148,-450,-939
00:05:54.653,,-152,-194,1043,-3290,-420,-1610,-139,-454,-934
00:05:54.672,,-143,-197,1038,-2730,-1330,-2240,-141,-439,-930
00:05:54.690,,-141,-192,1028,-2030,-1820,-2310,-136,-451,-943
00:05:54.709,,-134,-195,1036,-2100,-1750,-1750,-142,-451,-933
00:05:54.727,,-121,-200,1037,-2870,-1540,-1470,-148,-447,-936
00:05:54.746,,-116,-209,1036,-3290,-980,-1260,-148,-447,-936
00:05:54.765,,-110,-207,1034,-3570,-560,-980,-136,-445,-934
00:05:54.783,,-104,-205,1028,-4480,-210,-350,-142,-451,-937
00:05:54.802,,-105,-196,1015,-6090,0,70,-141,-444,-933
00:05:54.820,,-115,-194,1005,-7630,70,770,-139,-439,-937
