Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:30:39.557,,-165,20,1039,-1610,-560,-630,-178,124,-405
18:30:39.576,,-162,20,1042,-1330,-630,-490,-180,124,-402
18:30:39.595,,-161,22,1041,-1120,-630,-140,-180,129,-408
18:30:39.614,,-159,25,1039,-1050,-700,70,-169,130,-403
18:30:39.632,,-157,27,1042,-770,-700,210,-180,120,-402
18:30:39.651,,-155,33,1040,-280,-840,140,-180,130,-412
18:30:39.670,,-155,36,1035,-350,-840,-210,-174,123,-400
18:30:39.689,,-155,33,1035,-560,-770,-770,-174,130,-402
18:30:39.700,>gest1_still,,,,,,,,,
18:30:39.707,,-158,30,1033,-420,-630,-1190,-181,126,-399
18:30:39.726,,-160,30,1030,-70,-630,-1470,-171,132,-402
18:30:39.745,,-164,30,1031,-210,-630,-1470,-171,123,-397
18:30:39.764,,-167,27,1028,-700,-840,-1400,-174,127,-394
18:30:39.783,,-168,25,1027,-490,-1120,-1400,-178,123,-397
18:30:39.801,,-170,22,1030,140,-1260,-1400,-169,124,-403
18:30:39.820,,-170,22,1028,280,-1190,-1330,-174,124,-396
18:30:39.839,,-169,19,1029,-210,-770,-1120,-180,123,-402
18:30:39.858,,-167,15,1031,-1050,-350,-910,-181,130,-400
18:30:39.877,,-169,10,1030,-1610,0,-630,-171,124,-399
18:30:39.895,,-171,7,1033,-1190,0,-560,-171,124,-399
18:30:39.914,,-169,15,1032,-560,0,-140,-174,124,-387
18:30:39.933,,-167,23,1031,-980,-70,560,-184,129,-406
18:30:39.952,,-165,25,1033,-1540,-210,1120,-178,129,-402
18:30:39.971,,-163,31,1033,-980,-420,1260,-175,130,-400
18:30:39.989,,-166,38,1031,-490,-490,770,-172,124,-396
18:30:40.008,,-167,34,1033,-210,-770,0,-183,127,-403
18:30:40.027,,-166,31,1042,700,-1260,-490,-172,124,-397
18:30:40.046,,-163,36,1044,1960,-1750,-770,-171,126,-393
18:30:40.065,,-159,34,1043,2660,-1680,-770,-183,124,-390
18:30:40.083,,-158,32,1044,2450,-1120,-630,-177,132,-402
18:30:40.102,,-158,28,1038,1890,-350,-490,-174,126,-405
18:30:40.121,,-160,22,1030,1470,280,-280,-178,124,-399
18:30:40.140,,-164,20,1028,1260,630,-70,-186,133,-409
18:30:40.159,,-163,14,1021,1120,490,70,-178,135,-403
18:30:40.177,,-163,21,1016,1540,210,490,-177,135,-402
18:30:40.196,,-163,29,1010,1260,70,1190,-181,127,-400
18:30:40.215,,-160,33,1007,420,-140,1610,-184,130,-403
18:30:40.234,,-158,36,1007,280,-350,1400,-180,130,-399
18:30:40.252,,-158,40,1003,490,-700,840,-174,123,-397
18:30:40.271,,-158,40,1003,490,-700,840,-175,121,-400
18:30:40.290,,-157,42,997,-140,-1120,420,-187,138,-402
18:30:40.309,,-158,37,996,-1330,-1750,280,-184,130,-408
18:30:40.328,,-162,35,1003,-2100,-2800,70,-174,120,-399
18:30:40.346,,-164,30,1019,-2170,-4270,-280,-186,124,-400
18:30:40.365,,-155,27,1040,-1400,-5670,-700,-183,127,-400
18:30:40.384,,-149,35,1054,-770,-5670,-840,-178,121,-403
18:30:40.403,,-145,30,1071,-1610,-4480,-770,-177,124,-396
18:30:40.422,,-140,17,1078,-1750,-2870,-910,-187,123,-403
18:30:40.440,,-139,23,1074,-70,-700,-980,-187,124,-400
18:30:40.459,,-144,23,1066,140,1400,-910,-181,121,-399
18:30:40.478,,-151,15,1055,0,2940,-490,-175,126,-406
18:30:40.497,,-162,25,1042,980,3850,140,-184,136,-403
18:30:40.516,,-171,30,1027,1120,3920,910,-178,127,-400
18:30:40.534,,-176,27,1017,1330,3150,1540,-171,126,-393
18:30:40.553,,-179,37,1013,2660,2100,1960,-178,123,-399
18:30:40.572,,-182,47,1007,3290,980,2170,-181,127,-403
18:30:40.591,,-182,46,1004,2730,70,2170,-175,129,-402
18:30:40.610,,-178,44,1007,2240,-630,1820,-180,130,-400
18:30:40.628,,-173,41,1009,1820,-980,1470,-183,123,-400
18:30:40.647,,-166,37,1009,1330,-1120,1400,-180,130,-400
18:30:40.666,,-161,33,1011,630,-1120,1470,-184,126,-403
18:30:40.685,,-158,30,1013,420,-1190,1470,-177,129,-394
18:30:40.704,,-155,33,1016,840,-1400,1470,-184,121,-394
18:30:40.722,,-150,36,1012,840,-1540,1470,-181,114,-400
18:30:40.741,,-144,39,1017,420,-1330,1400,-178,124,-403
18:30:40.760,,-140,38,1020,-210,-1050,1260,-184,120,-408
18:30:40.779,,-139,44,1019,-140,-980,980,-183,123,-399
18:30:40.798,,-144,49,1019,-420,-910,700,-172,124,-396
18:30:40.816,,-146,52,1022,-350,-1260,420,-174,127,-388
18:30:40.835,,-146,55,1024,-210,-1400,-70,-178,120,-393
18:30:40.854,,-145,58,1025,-140,-1330,-490,-181,123,-399
18:30:40.873,,-149,55,1028,-560,-1050,-1050,-181,123,-399
18:30:40.891,,-150,49,1033,-630,-1050,-1820,-184,127,-405
18:30:40.910,,-150,45,1034,140,-1050,-2520,-180,126,-403
18:30:40.929,,-151,44,1035,1050,-700,-2940,-192,130,-402
18:30:40.948,,-151,42,1037,980,-350,-3010,-187,126,-406
18:30:40.967,,-153,36,1032,770,210,-2590,-181,129,-396
18:30:40.985,,-161,36,1026,1470,980,-2380,-187,127,-399
18:30:41.004,,-169,40,1021,1680,1470,-2170,-190,123,-400
18:30:41.023,,-172,38,1013,1190,1540,-1960,-180,127,-408
18:30:41.042,,-172,34,1008,1120,1400,-1890,-177,130,-403
18:30:41.061,,-174,35,1006,1400,1190,-1820,-184,135,-400
18:30:41.079,,-174,33,1003,1190,1050,-1680,-195,133,-405
18:30:41.098,,-173,29,1005,700,910,-1400,-181,129,-400
18:30:41.117,,-171,26,1005,350,630,-980,-187,135,-394
18:30:41.136,,-166,26,1007,210,210,-490,-189,127,-400
18:30:41.155,,-166,31,1008,-70,0,70,-190,124,-411
18:30:41.173,,-164,35,1010,-630,-140,560,-183,126,-400
18:30:41.192,,-163,40,1009,-1190,-140,840,-186,129,-400
18:30:41.211,,-162,44,1011,-1540,-140,840,-193,129,-403
18:30:41.230,,-160,44,1014,-1680,-210,420,-174,127,-400
18:30:41.249,,-157,46,1013,-1470,-490,0,-177,123,-399
18:30:41.267,,-159,49,1016,-1820,-630,-210,-184,139,-402
18:30:41.286,,-160,45,1019,-2520,-840,-140,-183,124,-408
18:30:41.305,,-160,42,1023,-2310,-1260,-70,-178,120,-397
18:30:41.324,,-156,45,1026,-1470,-1470,-210,-172,121,-396
18:30:41.342,,-155,44,1028,-1470,-1400,-350,-181,121,-399
18:30:41.361,,-153,43,1031,-1820,-1050,-490,-178,126,-394
18:30:41.380,,-156,44,1033,-1960,-560,-490,-175,121,-396
18:30:41.399,,-160,43,1031,-1820,-490,-630,-178,129,-403
18:30:41.418,,-160,46,1030,-1260,-350,-770,-187,115,-402
18:30:41.436,,-162,49,1033,-1120,-70,-840,-178,133,-406
18:30:41.455,,-161,46,1033,-1400,70,-910,-177,126,-391
18:30:41.474,,-163,45,1032,-1470,350,-980,-183,117,-396
18:30:41.493,,-161,45,1031,-980,420,-1330,-178,127,-397
18:30:41.512,,-165,42,1028,-560,490,-1750,-180,129,-400
18:30:41.530,,-165,41,1030,-490,280,-2170,-175,124,-396
18:30:41.549,,-169,34,1028,-980,0,-2170,-181,129,-402
18:30:41.568,,-170,28,1028,-770,-280,-1750,-180,127,-400
18:30:41.587,,-169,30,1029,140,-490,-1190,-180,126,-399
18:30:41.606,,-169,35,1029,280,-280,-700,-181,130,-405
18:30:41.624,,-170,33,1024,-420,0,-420,-186,124,-411
18:30:41.643,,-169,35,1019,-630,280,-350,-186,132,-400
18:30:41.662,,-170,37,1015,-280,280,-350,-180,124,-403
18:30:41.681,,-169,41,1013,-350,0,-420,-186,129,-402
18:30:41.700,,-169,39,1014,-770,-560,-420,-181,126,-399
18:30:41.718,,-171,42,1012,-1120,-1260,-350,-180,130,-409
18:30:41.737,,-170,41,1016,-1330,-2030,-420,-183,132,-402
18:30:41.756,,-167,38,1025,-1400,-2730,-700,-169,129,-408
18:30:41.775,,-165,34,1033,-1540,-3010,-980,-181,129,-406
18:30:41.794,,-159,29,1039,-1610,-3150,-980,-177,124,-397
18:30:41.812,,-157,25,1044,-1680,-2730,-910,-175,130,-399
18:30:41.831,,-156,29,1047,-1820,-1890,-490,-180,127,-397
18:30:41.850,,-157,29,1046,-2240,-1120,-70,-177,123,-402
18:30:41.869,,-161,33,1042,-2380,-420,280,-171,123,-402
18:30:41.887,,-166,36,1041,-2240,-140,280,-171,123,-402
18:30:41.906,,-168,38,1040,-1890,-350,140,-184,132,-405
18:30:41.925,,-165,42,1042,-1330,-840,0,-184,132,-399
18:30:41.944,,-161,40,1046,-1050,-1120,-70,-177,132,-409
18:30:41.963,,-160,39,1049,-840,-980,-140,-175,126,-393
18:30:41.981,,-159,35,1050,-630,-630,-210,-180,120,-396
18:30:42.000,,-159,35,1046,-140,-350,-350,-180,120,-402
18:30:42.019,,-159,38,1038,70,0,-490,-178,126,-399
18:30:42.038,,-159,37,1026,-210,350,-420,-169,133,-399
18:30:42.057,,-159,37,1026,-700,630,-420,-169,126,-400
18:30:42.075,,-163,38,1018,-700,630,-420,-186,124,-406
18:30:42.094,,-172,37,1008,-1260,350,-420,-183,127,-409
18:30:42.113,,-177,29,1008,-1540,-700,-490,-177,130,-406
18:30:42.132,,-176,23,1013,-1120,-2170,-420,-181,127,-406
18:30:42.151,,-167,28,1021,-350,-3360,-280,-177,129,-405
18:30:42.169,,-159,29,1029,-700,-3570,-140,-174,123,-406
18:30:42.188,,-154,22,1039,-1960,-3010,-140,-177,127,-409
18:30:42.207,,-151,15,1044,-2170,-2380,-280,-177,117,-403
18:30:42.226,,-154,22,1045,-1540,-1540,-420,-181,124,-405
18:30:42.245,,-156,24,1048,-1960,-1050,-280,-171,124,-406
18:30:42.263,,-153,25,1052,-2310,-910,70,-186,121,-403
18:30:42.282,,-154,31,1049,-1820,-770,280,-183,120,-405
18:30:42.301,,-155,35,1047,-1330,-490,350,-175,121,-402
18:30:42.320,,-158,38,1048,-910,-210,140,-178,117,-406
18:30:42.338,,-163,37,1046,-700,-140,-140,-180,127,-400
18:30:42.357,,-163,36,1048,-560,-420,-210,-175,129,-408
18:30:42.376,,-164,36,1047,-490,-700,-70,-169,126,-397
18:30:42.395,,-161,36,1049,-350,-980,70,-175,118,-399
18:30:42.414,,-160,36,1048,420,-1120,0,-183,117,-409
18:30:42.432,,-160,41,1047,1120,-840,-210,-178,127,-403
18:30:42.451,,-158,38,1042,910,-490,-350,-174,130,-408
18:30:42.470,,-159,32,1037,630,70,-490,-174,118,-411
18:30:42.489,,-159,29,1034,700,350,-770,-172,124,-400
18:30:42.508,,-158,26,1028,770,490,-1050,-171,124,-408
18:30:42.526,,-158,23,1026,350,560,-1050,-169,123,-400
18:30:42.545,,-158,21,1028,-350,350,-840,-175,123,-409
18:30:42.564,,-161,21,1026,-770,-70,-560,-175,129,-400
18:30:42.583,,-160,22,1029,-700,-700,-210,-177,123,-406
18:30:42.602,,-160,27,1031,-490,-1050,0,-175,126,-405
18:30:42.620,,-160,32,1031,-490,-1190,0,-172,126,-400
18:30:42.639,,-161,34,1037,-700,-1260,-140,-172,124,-409
18:30:42.658,,-159,30,1040,-1400,-1470,-490,-169,124,-399
18:30:42.677,,-156,24,1044,-1540,-1610,-630,-175,121,-394
18:30:42.695,,-154,25,1048,-910,-1610,-560,-187,120,-403
18:30:42.714,,-154,30,1048,-630,-1260,-210,-180,124,-406
18:30:42.733,,-158,34,1045,-910,-700,140,-183,117,-402
18:30:42.752,,-164,39,1043,-1050,-420,280,-174,126,-403
18:30:42.771,,-165,37,1041,-840,-490,140,-175,120,-408
18:30:42.789,,-161,39,1039,0,-630,-140,-175,127,-408
18:30:42.808,,-157,42,1039,280,-350,-350,-175,111,-394
18:30:42.827,,-152,34,1039,-560,0,-630,-177,120,-403
18:30:42.846,,-151,27,1039,-490,210,-980,-177,120,-403
18:30:42.865,,-155,27,1037,-70,490,-1120,-178,124,-402
18:30:42.883,,-159,23,1034,-420,420,-770,-177,123,-405
18:30:42.902,,-158,21,1034,0,0,-350,-178,124,-403
18:30:42.921,,-157,27,1029,420,-140,-350,-180,127,-403
18:30:42.940,,-155,29,1028,350,-210,-560,-180,129,-411
18:30:42.959,,-159,28,1026,-350,0,-770,-166,124,-414
18:30:42.977,,-162,24,1027,-490,0,-770,-180,120,-399
18:30:42.996,,-166,26,1028,-140,-350,-560,-177,127,-406
18:30:43.015,,-167,30,1028,140,-840,-280,-178,129,-402
18:30:43.034,,-166,33,1033,-350,-910,70,-172,126,-402
18:30:43.052,,-164,28,1036,-1260,-1050,70,-178,115,-400
18:30:43.071,,-164,28,1038,-1260,-1120,70,-183,127,-403
18:30:43.090,,-162,32,1043,-770,-1400,140,-177,132,-400
18:30:43.109,,-159,33,1048,-840,-1610,280,-177,112,-396
18:30:43.128,,-157,35,1049,-910,-1540,420,-184,115,-403
18:30:43.146,,-155,37,1052,-840,-1050,490,-180,132,-406
18:30:43.165,,-155,36,1047,-420,-560,420,-174,117,-403
18:30:43.184,,-155,42,1043,350,140,210,-169,120,-403
18:30:43.203,,-156,40,1040,280,770,-280,-189,118,-405
18:30:43.222,,-154,32,1033,210,840,-770,-183,126,-405
18:30:43.240,,-155,31,1029,560,980,-1050,-178,123,-394
18:30:43.259,,-156,27,1024,490,840,-1050,-175,121,-396
18:30:43.278,,-159,24,1022,420,630,-980,-184,118,-400
18:30:43.297,,-161,25,1022,630,280,-770,-178,130,-400
18:30:43.316,,-161,26,1023,420,-140,-350,-175,123,-396
18:30:43.334,,-158,28,1026,210,-490,-70,-181,123,-402
18:30:43.353,,-158,32,1025,210,-560,70,-177,126,-403
18:30:43.372,,-158,35,1024,280,-490,-70,-177,124,-402
18:30:43.391,,-161,35,1027,0,-280,-280,-177,127,-399
18:30:43.409,,-161,31,1030,-350,-280,-490,-178,114,-402
18:30:43.428,,-160,32,1032,-700,-280,-700,-168,118,-397
18:30:43.447,,-160,30,1032,-1260,-280,-560,-169,121,-397
18:30:43.466,,-160,29,1030,-1540,-490,-560,-175,118,-396
18:30:43.485,,-160,31,1034,-1120,-980,-490,-177,127,-399
18:30:43.503,,-163,35,1038,-1050,-1400,-350,-174,124,-406
18:30:43.522,,-161,34,1042,-1050,-1890,0,-166,118,-400
18:30:43.541,,-159,39,1046,-560,-1960,280,-181,120,-402
18:30:43.560,,-158,41,1042,0,-1610,350,-186,120,-405
18:30:43.579,,-157,43,1041,560,-910,70,-177,127,-397
18:30:43.597,,-158,42,1040,420,70,-490,-175,118,-409
18:30:43.616,,-159,35,1035,-210,770,-910,-178,120,-396
18:30:43.635,,-160,30,1029,-350,1050,-980,-175,123,-399
18:30:43.654,,-162,31,1027,0,980,-630,-187,120,-408
18:30:43.673,,-162,33,1020,-210,840,-210,-178,117,-405
18:30:43.691,,-162,31,1016,-140,560,-70,-181,118,-393
18:30:43.710,,-162,30,1017,70,210,-350,-178,124,-402
18:30:43.729,,-158,28,1019,420,-350,-630,-171,123,-406
18:30:43.748,,-156,28,1020,70,-630,-630,-181,124,-396
18:30:43.767,,-156,24,1022,-420,-910,-280,-184,123,-400
18:30:43.785,,-155,26,1029,-210,-1190,0,-178,127,-402
18:30:43.804,,-155,34,1029,-210,-1190,70,-177,120,-403
18:30:43.823,,-153,37,1030,-980,-910,0,-177,120,-403
18:30:43.842,,-154,37,1032,-1540,-630,-280,-177,120,-391
18:30:43.860,,-154,37,1032,-1540,-630,-280,-181,121,-399
18:30:43.879,,-157,38,1030,-1260,-700,-560,-171,123,-394
18:30:43.898,,-158,43,1030,-700,-1050,-700,-171,121,-394
18:30:43.917,,-159,44,1027,-840,-1050,-910,-175,118,-397
18:30:43.936,,-157,34,1030,-1120,-1050,-1190,-171,123,-391
18:30:43.944,<gest1_still,,,,,,,,,
18:30:43.954,,-155,34,1032,-700,-840,-1470,-177,126,-396
18:30:43.973,,-155,33,1033,-1050,-560,-1680,-180,124,-399
18:30:43.992,,-156,27,1034,-1890,-490,-1540,-181,126,-406
18:30:44.011,,-159,28,1032,-1750,-490,-1050,-174,121,-397
18:30:44.030,,-163,32,1028,-840,-560,-560,-172,123,-400
18:30:44.048,,-163,38,1029,70,-700,-490,-180,121,-402
18:30:44.067,,-161,41,1030,350,-700,-770,-189,118,-400
18:30:44.086,,-160,40,1024,-70,-280,-1260,-180,129,-400
18:30:44.105,,-162,33,1023,-980,420,-1610,-180,124,-405
18:30:44.161,,-163,16,1029,-1330,70,-1400,-163,133,-399
18:30:44.162,,-163,16,1029,-1330,70,-1400,-163,133,-399
18:30:44.162,,-163,16,1029,-1330,70,-1400,-163,133,-399
18:30:44.180,,-163,14,1033,-1470,-350,-910,-172,124,-406
18:30:44.199,,-163,17,1036,-1610,-770,-140,-184,121,-406
18:30:44.217,,-163,24,1042,-1260,-1050,630,-174,126,-402
18:30:44.236,,-164,36,1040,-210,-1330,1120,-174,121,-402
18:30:44.255,,-165,44,1037,700,-1120,1050,-184,127,-399
18:30:44.274,,-166,47,1039,1120,-560,630,-177,126,-400
18:30:44.293,,-162,41,1038,700,-140,-70,-171,133,-400
18:30:44.311,,-159,34,1039,630,210,-420,-174,121,-405
18:30:44.330,,-157,34,1038,980,420,-490,-174,126,-400
18:30:44.349,,-154,35,1032,910,560,-560,-181,130,-399
18:30:44.368,,-154,37,1027,560,770,-490,-175,129,-406
18:30:44.387,,-156,38,1023,280,910,-490,-178,127,-399
18:30:44.405,,-158,40,1016,210,630,-630,-186,126,-399
18:30:44.424,,-157,39,1012,420,0,-910,-178,123,-409
18:30:44.443,,-157,42,1011,490,-490,-1330,-183,121,-402
18:30:44.462,,-158,38,1012,-350,-770,-1750,-181,129,-400
18:30:44.481,,-156,27,1018,-980,-980,-2100,-181,129,-397
18:30:44.499,,-154,23,1022,-770,-1050,-2170,-178,132,-402
18:30:44.518,,-157,23,1023,-1260,-980,-1960,-183,124,-403
18:30:44.537,,-160,17,1023,-2310,-980,-1540,-174,123,-403
18:30:44.556,,-163,19,1028,-2380,-1190,-1050,-177,133,-405
18:30:44.575,,-164,23,1031,-2030,-1470,-840,-184,123,-402
18:30:44.593,,-163,26,1035,-1960,-1820,-770,-174,127,-400
18:30:44.612,,-162,27,1041,-2100,-1820,-700,-175,127,-402
18:30:44.631,,-165,28,1043,-2170,-1610,-560,-177,121,-406
18:30:44.650,,-167,29,1045,-2030,-1400,-280,-181,123,-399
18:30:44.668,,-169,32,1048,-1260,-1260,-140,-175,123,-399
18:30:44.687,,-172,37,1046,-700,-980,-140,-175,120,-405
18:30:44.706,,-171,36,1048,-490,-630,-280,-183,130,-406
18:30:44.725,,-167,35,1048,-280,-280,-490,-174,120,-405
18:30:44.744,,-165,31,1042,70,350,-420,-181,124,-402
18:30:44.762,,-163,30,1041,420,980,-420,-178,127,-405
18:30:44.781,,-161,28,1031,420,1400,-560,-180,124,-406
18:30:44.800,,-158,26,1025,420,1540,-630,-180,124,-406
18:30:44.819,,-162,24,1020,140,1400,-560,-172,127,-408
18:30:44.838,,-159,22,1018,70,630,-210,-174,124,-402
18:30:44.856,,-158,25,1019,0,0,210,-180,130,-400
18:30:44.875,,-156,27,1021,-210,-560,560,-177,121,-403
18:30:44.894,,-155,32,1022,-490,-840,770,-169,124,-397
18:30:44.913,,-154,36,1020,-420,-840,630,-175,127,-396
18:30:44.932,,-156,41,1023,-280,-770,70,-181,126,-408
18:30:44.950,,-160,36,1026,-910,-700,-770,-171,133,-414
18:30:44.969,,-161,28,1029,-1260,-840,-1190,-184,124,-405
18:30:44.988,,-160,26,1033,-1120,-1120,-1120,-166,126,-400
18:30:45.007,,-159,29,1036,-910,-1190,-700,-171,127,-408
