Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
21:11:10.159,,-64,-40,1058,-1190,-1610,-840,195,-166,-369
21:11:10.177,,-61,-42,1058,-1330,-1680,-840,199,-163,-370
21:11:10.196,,-63,-41,1061,-1330,-1400,-770,199,-168,-367
21:11:10.215,,-65,-41,1063,-1330,-1190,-560,190,-169,-363
21:11:10.234,,-65,-43,1061,-1120,-1120,-420,196,-163,-361
21:11:10.252,,-63,-39,1062,-560,-1120,-280,195,-162,-369
21:11:10.271,,-62,-37,1063,-910,-770,-420,198,-168,-369
21:11:10.290,,-60,-41,1065,-1260,-420,-700,202,-163,-364
21:11:10.309,,-58,-40,1063,-910,-140,-630,196,-169,-366
21:11:10.328,,-58,-38,1059,-700,-70,-560,201,-166,-372
21:11:10.346,,-59,-37,1054,-490,-140,-490,207,-169,-367
21:11:10.365,,-60,-33,1054,-210,-350,-560,204,-168,-363
21:11:10.384,,-62,-33,1053,-210,-700,-770,204,-171,-366
21:11:10.403,,-60,-34,1055,210,-1120,-1050,193,-174,-370
21:11:10.421,,-58,-35,1056,490,-1190,-1260,201,-169,-370
21:11:10.440,,-59,-36,1056,280,-1050,-1330,196,-172,-366
21:11:10.459,,-60,-41,1054,-140,-840,-1330,198,-169,-369
21:11:10.478,,-64,-42,1055,-70,-840,-1190,208,-171,-369
21:11:10.497,,-64,-41,1057,70,-910,-1260,202,-165,-369
21:11:10.515,,-63,-46,1056,140,-1050,-1330,199,-168,-363
21:11:10.534,,-62,-41,1055,560,-1050,-1190,196,-165,-358
21:11:10.553,,-62,-41,1055,210,-840,-980,199,-171,-355
21:11:10.572,,-63,-44,1048,-560,-630,-980,204,-169,-366
21:11:10.590,,-70,-48,1051,-350,-630,-700,201,-177,-366
21:11:10.609,,-71,-46,1053,210,-1120,-560,199,-166,-370
21:11:10.628,,-71,-44,1053,350,-1400,-210,198,-168,-357
21:11:10.647,,-67,-43,1058,280,-1610,0,204,-169,-358
21:11:10.666,,-66,-38,1058,-210,-1260,210,205,-175,-361
21:11:10.684,,-66,-43,1057,-910,-980,280,198,-177,-361
21:11:10.703,,-68,-46,1058,-700,-980,560,205,-178,-361
21:11:10.722,,-69,-43,1057,-210,-1120,770,210,-169,-358
21:11:10.741,,-65,-43,1060,-70,-1470,1050,201,-171,-363
21:11:10.759,,-65,-44,1060,-70,-1470,1050,199,-177,-361
21:11:10.778,,-59,-40,1063,70,-1400,1330,201,-165,-363
21:11:10.797,,-56,-36,1062,-140,-770,1330,205,-172,-369
21:11:10.816,,-58,-35,1055,-910,0,1190,211,-169,-358
21:11:10.835,,-61,-38,1051,-1680,490,1050,201,-169,-369
21:11:10.853,,-58,-39,1046,-1610,210,980,198,-171,-370
21:11:10.872,,-58,-38,1046,-1120,-140,1120,196,-172,-363
21:11:10.891,,-55,-32,1049,-560,-560,1050,204,-166,-357
21:11:10.910,,-54,-30,1049,-630,-770,700,201,-171,-360
21:11:10.928,,-52,-31,1051,-1050,-840,350,201,-172,-369
21:11:10.947,,-54,-34,1051,-1190,-910,70,201,-172,-369
21:11:10.966,,-55,-37,1056,-840,-1050,0,207,-169,-372
21:11:10.985,,-56,-33,1059,-490,-1400,-140,205,-169,-369
21:11:11.004,,-55,-28,1060,-350,-1540,-280,199,-156,-366
21:11:11.022,,-57,-28,1066,-700,-1330,-490,201,-165,-363
21:11:11.041,,-58,-33,1063,-770,-1260,-840,207,-169,-367
21:11:11.060,,-62,-33,1065,-210,-1260,-910,204,-172,-363
21:11:11.079,,-60,-34,1064,0,-1540,-980,202,-172,-360
21:11:11.097,,-59,-36,1062,630,-1610,-980,214,-169,-367
21:11:11.116,,-56,-33,1062,980,-1470,-1050,205,-169,-367
21:11:11.135,,-57,-38,1058,350,-910,-1260,198,-165,-369
21:11:11.154,,-56,-43,1058,0,-560,-1330,199,-171,-361
21:11:11.173,,-57,-44,1052,-210,-350,-1260,204,-169,-360
21:11:11.191,,-59,-50,1051,70,-630,-1050,204,-169,-364
21:11:11.210,,-61,-42,1050,910,-1190,-910,210,-174,-376
21:11:11.229,,-60,-39,1050,560,-1260,-770,201,-169,-364
21:11:11.248,,-59,-40,1052,140,-1260,-700,204,-166,-364
21:11:11.266,,-58,-37,1053,140,-1190,-770,198,-169,-366
21:11:11.285,,-56,-39,1054,-140,-1120,-840,195,-168,-361
21:11:11.304,,-54,-41,1056,-560,-1120,-840,198,-162,-366
21:11:11.323,,-56,-40,1059,-700,-1050,-770,198,-177,-364
21:11:11.342,,-60,-42,1063,-910,-910,-630,211,-168,-361
21:11:11.360,,-59,-40,1063,-140,-1050,-280,202,-172,-361
21:11:11.379,,-60,-34,1062,630,-910,-70,196,-175,-364
21:11:11.398,,-62,-36,1061,210,-630,-140,204,-172,-364
21:11:11.410,>gest2_circle_ccw,,,,,,,,,
21:11:11.417,,-62,-42,1061,0,-420,-280,201,-169,-360
21:11:11.435,,-62,-43,1056,490,-420,-210,204,-165,-355
21:11:11.454,,-60,-45,1052,770,-630,0,196,-166,-360
21:11:11.473,,-60,-45,1050,840,-770,350,207,-171,-367
21:11:11.492,,-60,-45,1048,560,-770,630,198,-172,-369
21:11:11.511,,-62,-48,1044,-70,-700,840,202,-168,-370
21:11:11.529,,-64,-51,1042,-350,-910,1120,202,-168,-364
21:11:11.548,,-63,-65,1028,-770,-1470,1540,198,-168,-367
21:11:11.567,,-57,-70,1031,-770,-2730,2590,192,-169,-367
21:11:11.586,,-66,-77,1029,770,-3850,4830,207,-171,-367
21:11:11.604,,-62,-42,1033,2100,-4900,5740,199,-168,-357
21:11:11.623,,-60,-43,1046,350,-4690,6090,199,-166,-366
21:11:11.642,,-61,-45,1049,-1750,-3920,6020,205,-169,-364
21:11:11.661,,-59,-39,1060,-2520,-3360,6020,201,-171,-360
21:11:11.680,,-58,-45,1066,-3570,-2870,6370,205,-172,-366
21:11:11.698,,-55,-49,1058,-3640,-2310,6790,210,-175,-367
21:11:11.717,,-50,-39,1068,-3220,-1890,7420,201,-175,-366
21:11:11.736,,-42,-47,1078,-3500,-1330,8680,213,-175,-367
21:11:11.755,,-39,-39,1080,-3850,-350,10360,210,-172,-366
21:11:11.773,,-41,-38,1077,-5040,980,12390,207,-165,-366
21:11:11.792,,-45,-32,1067,-5460,2240,14210,210,-169,-364
21:11:11.811,,-44,-16,1053,-5950,2940,15540,225,-174,-357
21:11:11.830,,-39,1,1034,-7770,3360,16170,219,-169,-354
21:11:11.849,,-28,10,1005,-11900,3220,15540,229,-171,-363
21:11:11.867,,-6,19,980,-17640,2310,13580,235,-174,-355
21:11:11.886,,-5,23,968,-22890,1050,10850,235,-174,-355
21:11:11.905,,16,21,955,-24290,-2940,7070,232,-168,-352
21:11:11.924,,50,28,944,-21910,-7630,2310,240,-165,-360
21:11:11.942,,84,84,940,-19110,-12460,-3850,240,-169,-358
21:11:11.961,,109,151,959,-19180,-17710,-10710,243,-171,-354
21:11:11.980,,90,252,1026,-19390,-22960,-17640,244,-175,-352
21:11:11.999,,100,301,1080,-16520,-31290,-25550,231,-186,-355
21:11:12.018,,103,355,1107,-11410,-39410,-36890,241,-186,-346
21:11:12.036,,119,416,1157,-3780,-46340,-55090,235,-187,-339
21:11:12.055,,152,458,1211,630,-50820,-80570,226,-193,-331
21:11:12.074,,191,462,1324,-1260,-50820,-109620,210,-208,-327
21:11:12.093,,258,354,1466,-14350,-48860,-136010,201,-219,-334
21:11:12.111,,311,194,1553,-34370,-43820,-152810,184,-214,-325
21:11:12.130,,357,10,1689,-50820,-35490,-160370,178,-223,-315
21:11:12.149,,455,-264,1756,-61950,-21630,-161000,166,-232,-303
21:11:12.168,,532,-521,1812,-62860,2450,-154420,148,-235,-325
21:11:12.187,,520,-771,1841,-55160,35000,-135940,138,-223,-328
21:11:12.205,,410,-926,1799,-40390,67970,-106820,118,-222,-324
21:11:12.224,,273,-995,1631,-23100,97930,-74480,126,-204,-333
21:11:12.243,,134,-932,1464,-11690,120470,-45080,121,-196,-343
21:11:12.262,,26,-873,1358,-9800,136290,-21560,115,-187,-369
21:11:12.280,,-111,-836,1219,-4270,149520,-2380,118,-168,-372
21:11:12.299,,-176,-853,1070,5670,156450,14700,114,-145,-391
21:11:12.318,,-163,-859,961,13930,158690,30870,115,-126,-396
21:11:12.337,,-140,-830,870,19040,161350,49350,114,-102,-405
21:11:12.356,,-126,-808,730,16730,164500,71050,127,-79,-417
21:11:12.374,,-111,-785,558,10850,166180,93590,127,-52,-411
21:11:12.393,,-113,-726,403,7280,165760,115430,133,-31,-436
21:11:12.412,,-105,-624,272,7210,161350,134890,139,-3,-430
21:11:12.431,,-104,-481,167,5670,154000,151200,145,13,-435
21:11:12.449,,-113,-339,59,770,143080,164150,145,31,-436
21:11:12.468,,-116,-230,-39,-7070,127190,173040,148,55,-445
21:11:12.487,,-114,-91,-95,-15190,107380,177030,154,76,-445
21:11:12.506,,-121,46,-162,-26950,84840,176470,163,90,-444
21:11:12.525,,-111,166,-163,-41930,58730,171920,171,103,-444
21:11:12.543,,-111,166,-163,-41930,58730,171920,180,109,-444
21:11:12.562,,-145,241,-116,-56070,31500,163100,187,117,-438
21:11:12.581,,-175,293,-48,-70000,840,150850,199,99,-433
21:11:12.600,,-183,347,12,-80010,-32130,135030,217,93,-435
21:11:12.618,,-192,428,114,-86240,-63420,115780,228,79,-432
21:11:12.637,,-195,541,234,-91140,-91560,93940,243,72,-421
21:11:12.656,,-176,590,437,-96110,-116200,70280,255,60,-423
21:11:12.675,,-109,640,745,-91560,-138670,42280,261,30,-423
21:11:12.694,,-48,731,1041,-69580,-156100,7420,274,-1,-411
21:11:12.712,,36,810,1190,-29960,-169190,-27650,273,-24,-412
21:11:12.731,,112,948,1255,4130,-175560,-60270,259,-45,-402
21:11:12.750,,174,1016,1417,13510,-174930,-92540,253,-70,-399
21:11:12.769,,212,930,1629,-10710,-168700,-125510,247,-99,-393
21:11:12.787,,248,700,1746,-40810,-160300,-153020,240,-123,-376
21:11:12.806,,307,393,1806,-47530,-153440,-171290,228,-151,-358
21:11:12.825,,394,92,1915,-25970,-145180,-177170,228,-151,-358
21:11:12.844,,430,-80,1956,5600,-128870,-172340,210,-180,-349
21:11:12.863,,455,-183,1926,18270,-104930,-161490,187,-189,-348
21:11:12.881,,418,-360,1863,-980,-73430,-144620,183,-204,-342
21:11:12.900,,308,-578,1754,-29190,-38850,-125160,169,-211,-339
21:11:12.919,,185,-773,1581,-40740,-8540,-103320,162,-210,-336
21:11:12.938,,26,-813,1372,-26180,15680,-78890,156,-205,-334
21:11:12.956,,-106,-689,1200,-4340,29260,-54180,156,-199,-337
21:11:12.975,,-176,-533,1062,5390,33810,-32970,150,-195,-345
21:11:12.994,,-182,-429,947,3360,33180,-17220,153,-193,-351
21:11:13.013,,-164,-367,848,-420,30590,-6720,148,-198,-351
21:11:13.031,,-177,-317,802,-1330,28630,1470,153,-186,-354
21:11:13.050,,-178,-250,803,-840,25410,7280,162,-180,-358
21:11:13.069,,-158,-212,820,-350,20090,11550,153,-180,-360
21:11:13.088,,-147,-174,856,-1470,15260,13930,150,-177,-360
21:11:13.107,,-130,-146,910,-3010,11130,14770,147,-181,-358
21:11:13.125,,-111,-127,951,-4410,7910,15470,151,-169,-357
21:11:13.144,,-93,-99,998,-6160,5950,16170,163,-175,-357
21:11:13.163,,-87,-77,1043,-7840,4970,16870,165,-183,-355
21:11:13.182,,-72,-69,1079,-8400,4130,17360,163,-175,-355
21:11:13.200,,-53,-63,1090,-8330,3570,16870,166,-177,-366
21:11:13.219,,-38,-52,1101,-7420,3500,16030,168,-169,-369
21:11:13.238,,-32,-40,1106,-7770,3710,15610,166,-171,-375
21:11:13.257,,-28,-44,1123,-8400,3570,15400,163,-160,-375
21:11:13.276,,-22,-42,1128,-6650,3290,14840,172,-172,-361
21:11:13.294,,-17,-32,1126,-2310,3220,13930,180,-171,-367
21:11:13.313,,-23,-10,1118,1470,3710,12460,183,-174,-360
21:11:13.332,,-37,-2,1107,1400,4690,10640,181,-171,-375
21:11:13.351,,-50,-10,1099,-1260,5460,8260,178,-171,-361
21:11:13.369,,-58,-38,1086,-3640,5880,5880,187,-166,-367
21:11:13.388,,-69,-59,1077,-2940,5670,4200,183,-166,-363
21:11:13.407,,-73,-67,1061,-350,5040,2870,180,-162,-367
21:11:13.426,,-71,-63,1051,1120,4620,1750,186,-168,-364
21:11:13.445,,-75,-72,1043,-70,4690,980,184,-160,-379
21:11:13.463,,-74,-81,1031,-1400,4690,490,189,-160,-379
21:11:13.482,,-85,-89,1033,-2030,4830,350,184,-165,-378
21:11:13.501,,-89,-102,1027,-1120,4130,350,183,-168,-373
21:11:13.520,,-95,-89,1031,1330,3500,770,175,-163,-373
21:11:13.538,,-97,-76,1033,1470,2800,1400,183,-162,-381
21:11:13.557,,-103,-81,1028,-70,2450,1750,189,-168,-373
21:11:13.576,,-105,-73,1032,560,1820,1820,183,-163,-381
21:11:13.595,,-107,-71,1024,1120,1050,1470,190,-163,-378
21:11:13.614,,-111,-72,1034,1400,140,1050,181,-160,-384
21:11:13.632,,-120,-71,1042,1540,-770,1050,181,-166,-372
21:11:13.651,,-118,-68,1055,1890,-1890,1120,175,-159,-370
21:11:13.670,,-107,-72,1067,3010,-2520,910,178,-157,-373
21:11:13.689,,-97,-66,1072,3640,-2310,770,183,-159,-375
21:11:13.707,,-95,-69,1066,3080,-1470,840,177,-154,-370
21:11:13.726,,-93,-71,1057,2030,-630,1120,181,-157,-379
21:11:13.745,,-88,-73,1050,1470,-210,1610,183,-160,-375
21:11:13.764,,-88,-71,1043,1470,-210,2030,181,-159,-375
21:11:13.783,,-84,-66,1039,1750,-560,2100,181,-159,-375
21:11:13.801,,-90,-62,1035,1960,-910,1960,180,-165,-373
21:11:13.820,,-91,-52,1038,2380,-1400,1610,180,-157,-372
21:11:13.839,,-90,-52,1042,2660,-1750,1050,189,-163,-366
21:11:13.858,,-86,-49,1052,2590,-1820,420,180,-162,-369
21:11:13.876,,-83,-51,1059,1330,-1330,-70,183,-163,-367
21:11:13.895,,-81,-62,1065,-350,-420,-490,184,-168,-364
21:11:13.914,,-84,-64,1068,-1050,350,-420,181,-160,-366
21:11:13.933,,-85,-67,1063,-1330,910,0,189,-157,-367
21:11:13.951,,-87,-67,1061,-1330,1120,560,174,-163,-367
21:11:13.970,,-92,-68,1060,-630,1050,1260,184,-162,-367
21:11:13.989,,-93,-70,1061,980,840,1960,181,-166,-367
21:11:14.008,,-92,-58,1057,2380,840,2450,186,-162,-375
21:11:14.027,,-95,-55,1047,1890,1260,2590,180,-157,-372
21:11:14.045,,-97,-61,1045,1330,1330,2380,181,-166,-375
21:11:14.064,,-107,-58,1046,1680,1470,2380,175,-166,-373
21:11:14.083,,-110,-57,1041,2030,980,2520,183,-162,-378
21:11:14.102,,-114,-47,1038,2310,840,2520,181,-159,-379
21:11:14.120,,-113,-43,1028,1890,700,2100,183,-163,-379
21:11:14.139,,-115,-42,1031,770,770,1190,181,-162,-378
21:11:14.158,,-110,-54,1028,-210,210,350,181,-154,-382
21:11:14.177,,-105,-57,1032,-700,-350,-210,186,-154,-382
21:11:14.196,,-100,-64,1033,-1190,-1050,-490,184,-157,-375
21:11:14.214,,-97,-65,1042,-1260,-1470,-420,180,-162,-385
21:11:14.233,,-98,-62,1044,-560,-1750,-140,177,-154,-381
21:11:14.252,,-97,-51,1048,-210,-1890,-70,174,-156,-382
21:11:14.271,,-93,-51,1045,-1260,-1750,-210,190,-162,-382
21:11:14.289,,-93,-56,1048,-2240,-1610,-350,180,-160,-378
21:11:14.308,,-95,-60,1050,-1540,-1610,-350,186,-159,-378
21:11:14.327,,-95,-60,1050,-1540,-1610,-350,178,-162,-378
21:11:14.346,,-93,-52,1048,-490,-1890,-350,181,-159,-376
21:11:14.365,,-96,-45,1050,-630,-1960,-490,174,-156,-376
21:11:14.383,,-97,-53,1056,-1330,-2240,-560,183,-154,-378
21:11:14.402,,-100,-54,1062,-420,-2450,-630,181,-165,-375
21:11:14.421,,-97,-52,1067,420,-2590,-770,189,-156,-381
21:11:14.440,,-93,-50,1068,-280,-2100,-1120,181,-157,-379
21:11:14.458,,-96,-57,1065,-1610,-1260,-1260,175,-156,-373
21:11:14.477,,-99,-66,1066,-1890,-700,-1190,181,-160,-370
21:11:14.496,,-100,-68,1060,-560,-700,-1050,181,-154,-378
21:11:14.515,,-96,-66,1056,630,-770,-770,187,-159,-379
21:11:14.534,,-97,-64,1057,-140,-490,-420,181,-160,-367
21:11:14.552,,-94,-69,1055,-770,-350,-280,175,-162,-372
21:11:14.571,,-92,-64,1050,-140,-70,-140,175,-157,-379
21:11:14.590,,-92,-59,1044,-490,280,0,184,-163,-375
21:11:14.609,,-93,-62,1036,-1330,350,-70,178,-163,-381
21:11:14.627,,-100,-57,1032,-1610,70,-70,181,-162,-375
21:11:14.646,,-105,-58,1036,-1400,-630,-210,184,-159,-372
21:11:14.665,,-104,-56,1043,-560,-1400,-350,186,-159,-370
21:11:14.684,,-99,-51,1048,70,-1960,-420,184,-156,-372
21:11:14.702,,-96,-54,1055,-490,-1680,-560,193,-157,-376
21:11:14.721,,-97,-63,1057,-1190,-1400,-700,193,-157,-376
21:11:14.740,,-94,-62,1059,-1120,-1400,-630,183,-154,-369
21:11:14.759,,-95,-67,1060,-1330,-1260,-350,180,-157,-370
21:11:14.778,,-97,-66,1060,-1190,-1190,-70,177,-162,-378
21:11:14.796,,-99,-63,1061,-770,-1050,280,184,-165,-378
21:11:14.815,,-97,-62,1059,-910,-910,280,190,-159,-364
21:11:14.834,,-96,-60,1059,-560,-560,210,184,-153,-381
21:11:14.853,,-96,-58,1054,-840,-140,70,183,-168,-378
21:11:14.871,,-97,-66,1051,-1260,-70,140,189,-162,-379
21:11:14.890,,-94,-66,1051,-630,-280,210,184,-162,-375
21:11:14.909,,-91,-60,1043,-280,-420,140,189,-159,-381
21:11:14.928,,-93,-59,1044,-1050,-210,70,192,-157,-376
21:11:14.947,,-93,-61,1046,-2170,-210,-140,184,-154,-376
21:11:14.965,,-93,-64,1048,-2310,-350,-280,184,-156,-381
21:11:14.984,,-93,-63,1048,-1750,-560,-490,190,-154,-381
21:11:15.003,,-93,-62,1047,-1680,-630,-490,186,-162,-376
21:11:15.022,,-95,-62,1048,-1820,-910,-490,190,-154,-375
21:11:15.040,,-97,-61,1050,-1750,-1050,-630,196,-156,-379
21:11:15.059,,-96,-63,1055,-1190,-1400,-770,181,-157,-376
21:11:15.078,,-96,-60,1059,-980,-1470,-840,184,-153,-367
21:11:15.097,,-95,-67,1064,-1330,-1190,-770,183,-159,-381
21:11:15.116,,-96,-70,1063,-1190,-770,-630,195,-168,-369
21:11:15.134,,-97,-68,1060,-700,-700,-350,190,-162,-363
21:11:15.153,,-92,-67,1058,-560,-560,-280,190,-165,-369
21:11:15.172,,-94,-63,1054,-770,-70,-210,189,-159,-375
21:11:15.191,,-98,-68,1052,-1050,140,-350,184,-165,-381
21:11:15.209,,-102,-73,1049,-560,70,-420,187,-162,-369
21:11:15.228,,-101,-70,1049,210,-420,-210,190,-159,-376
21:11:15.247,,-98,-69,1051,350,-840,-70,187,-165,-369
21:11:15.266,,-94,-64,1047,350,-980,-70,189,-165,-367
21:11:15.285,,-95,-65,1048,-140,-910,0,189,-163,-373
21:11:15.303,,-93,-68,1046,-490,-980,-70,192,-157,-361
21:11:15.322,,-93,-67,1046,-210,-1050,-140,187,-163,-372
21:11:15.341,,-94,-65,1047,-350,-1190,-140,190,-151,-381
21:11:15.360,,-93,-70,1048,-700,-1400,-140,189,-163,-378
21:11:15.378,,-91,-67,1052,-140,-1470,0,183,-151,-375
21:11:15.397,,-91,-63,1053,0,-1330,140,190,-156,-373
21:11:15.416,,-86,-65,1053,-630,-1260,0,189,-162,-372
21:11:15.435,,-85,-66,1053,-1260,-980,-140,177,-159,-372
21:11:15.454,,-91,-67,1053,-1330,-700,-140,192,-163,-366
21:11:15.472,,-95,-63,1050,-700,-770,-70,187,-165,-366
21:11:15.491,,-95,-57,1048,70,-1120,-70,190,-153,-366
21:11:15.510,,-96,-55,1052,280,-1470,-350,189,-157,-375
21:11:15.529,,-96,-58,1052,140,-1610,-840,183,-163,-378
21:11:15.531,<gest2_circle_ccw,,,,,,,,,
21:11:15.547,,-94,-66,1056,210,-1820,-1050,187,-166,-369
21:11:15.566,,-93,-71,1062,770,-1960,-910,193,-151,-372
21:11:15.585,,-96,-73,1063,980,-1750,-560,187,-160,-381
21:11:15.604,,-98,-71,1063,1050,-1540,-140,187,-166,-370
21:11:15.623,,-98,-68,1060,840,-1260,70,186,-168,-378
21:11:15.641,,-95,-69,1059,420,-1050,280,181,-157,-375
21:11:15.660,,-96,-71,1059,210,-560,420,187,-157,-379
21:11:15.679,,-102,-68,1054,420,-210,700,187,-157,-379
21:11:15.698,,-101,-66,1052,840,-280,1050,186,-159,-375
21:11:15.716,,-98,-61,1047,1260,-490,980,183,-159,-373
21:11:15.735,,-96,-56,1048,910,-280,700,193,-165,-369
21:11:15.754,,-99,-65,1051,-140,70,490,186,-162,-366
21:11:15.773,,-99,-69,1052,70,-140,420,186,-157,-367
21:11:15.792,,-98,-68,1054,910,-490,700,193,-160,-381
21:11:15.810,,-94,-63,1057,1400,-700,1050,180,-157,-372
21:11:15.829,,-93,-61,1056,1190,-560,1260,184,-165,-369
21:11:15.848,,-91,-57,1055,770,-420,1190,180,-166,-375
21:11:15.867,,-91,-61,1051,420,-350,1050,181,-157,-370
21:11:15.885,,-92,-58,1050,840,-490,910,183,-156,-367
21:11:15.904,,-90,-57,1048,910,-700,910,195,-156,-364
21:11:15.923,,-89,-57,1046,840,-840,840,187,-159,-376
21:11:15.942,,-86,-55,1047,980,-1050,910,190,-157,-373
21:11:15.961,,-84,-50,1045,630,-980,700,184,-160,-372
21:11:15.979,,-85,-52,1044,-490,-560,560,189,-156,-372
21:11:15.998,,-87,-59,1044,-840,-490,350,186,-166,-369
21:11:16.017,,-86,-53,1042,-70,-770,280,186,-160,-367
21:11:16.036,,-85,-48,1043,-70,-980,210,186,-162,-375
21:11:16.054,,-83,-48,1042,-560,-1260,-280,192,-160,-370
21:11:16.073,,-89,-48,1048,-770,-1190,-560,187,-165,-372
21:11:16.092,,-87,-51,1052,-840,-1470,-840,186,-160,-372
21:11:16.111,,-87,-51,1052,-840,-1610,-1050,186,-159,-372
21:11:16.130,,-86,-52,1054,-560,-1610,-1050,184,-160,-373
21:11:16.148,,-85,-50,1057,-420,-1680,-1330,198,-159,-376
21:11:16.167,,-87,-52,1059,-910,-1400,-1470,190,-166,-370
21:11:16.186,,-92,-54,1059,-910,-1190,-1400,187,-160,-373
21:11:16.205,,-91,-52,1057,-420,-1260,-1330,190,-163,-372
21:11:16.223,,-93,-51,1059,-350,-1120,-1260,184,-159,-375
21:11:16.242,,-95,-58,1061,-350,-980,-1260,184,-162,-378
21:11:16.261,,-92,-58,1057,490,-1190,-1400,178,-160,-370
21:11:16.280,,-86,-55,1052,560,-1050,-1470,187,-165,-369
21:11:16.299,,-88,-61,1049,-700,-560,-1610,190,-156,-366
21:11:16.317,,-91,-69,1050,-1120,-210,-1540,193,-166,-364
21:11:16.336,,-95,-69,1050,-700,-280,-1260,181,-162,-367
21:11:16.355,,-94,-65,1049,-280,-630,-840,183,-165,-370
21:11:16.374,,-95,-61,1052,-490,-490,-560,184,-159,-381
21:11:16.392,,-95,-59,1053,-910,-140,-490,193,-162,-379
21:11:16.411,,-93,-59,1053,-770,-70,-630,180,-165,-370
21:11:16.430,,-88,-61,1052,-770,-70,-980,178,-160,-370
21:11:16.449,,-88,-68,1050,-1120,-70,-910,178,-160,-376
21:11:16.468,,-91,-68,1051,-1190,-140,-630,189,-159,-373
21:11:16.486,,-90,-67,1051,-840,-560,-280,183,-159,-369
21:11:16.505,,-90,-59,1051,-490,-560,-70,184,-156,-375
21:11:16.524,,-89,-54,1047,-700,-280,-70,187,-163,-375
21:11:16.543,,-90,-54,1042,-1540,210,-420,186,-153,-372
21:11:16.561,,-94,-61,1034,-2310,350,-700,180,-154,-369
21:11:16.580,,-97,-65,1037,-2030,-280,-700,183,-157,-376
