Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:55:46.511,,-271,-34,1051,3010,2870,560,-117,151,-444
18:55:46.530,,-274,-16,1033,5250,2590,70,-120,156,-457
18:55:46.549,,-280,-9,1010,6230,3850,-910,-118,163,-456
18:55:46.568,,-290,-20,985,5180,5950,-2030,-123,159,-460
18:55:46.587,,-306,-41,962,3010,7420,-3290,-127,165,-460
18:55:46.605,,-315,-68,953,840,6580,-3990,-111,159,-447
18:55:46.624,,-315,-83,954,-280,3710,-3920,-118,156,-447
18:55:46.643,,-309,-78,966,-490,70,-2870,-124,162,-447
18:55:46.662,,-304,-64,989,-700,-2940,-1260,-109,159,-456
18:55:46.680,,-302,-41,1022,-560,-4690,210,-123,163,-453
18:55:46.699,,-303,-22,1044,-280,-5180,1190,-132,159,-453
18:55:46.718,,-308,-5,1069,840,-4550,910,-123,157,-457
18:55:46.730,>gest9_down,,,,,,,,,
18:55:46.737,,-323,-1,1103,1960,-3150,-70,-117,160,-448
18:55:46.756,,-335,-2,1143,4060,-1610,-70,-120,154,-453
18:55:46.774,,-342,2,1182,6720,630,1190,-123,159,-457
18:55:46.793,,-337,8,1221,8750,3220,2450,-120,163,-451
18:55:46.812,,-322,9,1256,11060,6370,3500,-118,159,-448
18:55:46.831,,-304,22,1283,14700,10360,4690,-130,165,-451
18:55:46.850,,-290,44,1267,18410,15610,5880,-130,166,-453
18:55:46.868,,-280,53,1238,21490,21910,6440,-135,168,-445
18:55:46.887,,-273,53,1191,23450,28490,5740,-129,177,-450
18:55:46.906,,-275,38,1133,25130,34300,4550,-139,171,-445
18:55:46.925,,-283,31,1083,27440,38080,3780,-148,175,-438
18:55:46.944,,-293,24,1023,29120,40250,3220,-145,192,-450
18:55:46.962,,-304,12,955,29470,41090,2870,-147,193,-450
18:55:46.981,,-319,3,903,28560,40600,3010,-154,195,-445
18:55:47.000,,-332,-2,872,27650,38220,4130,-159,204,-448
18:55:47.019,,-343,8,841,27370,34860,5530,-154,208,-444
18:55:47.037,,-358,22,800,26320,31220,6580,-159,213,-444
18:55:47.056,,-359,72,769,21070,27510,7420,-159,213,-444
18:55:47.075,,-375,75,745,5320,24780,8890,-169,207,-447
18:55:47.094,,-380,23,735,-8330,20370,10220,-160,214,-448
18:55:47.113,,-384,-8,737,-9170,14770,10640,-156,219,-447
18:55:47.131,,-377,31,746,-420,8190,9380,-160,219,-453
18:55:47.150,,-369,106,760,4550,2660,7840,-163,220,-453
18:55:47.169,,-359,139,740,-980,-1330,5250,-156,217,-457
18:55:47.188,,-362,134,703,-10990,-3920,1050,-160,216,-453
18:55:47.207,,-368,98,671,-19810,-7210,-3780,-160,220,-450
18:55:47.225,,-371,30,573,-28560,-12530,-9100,-157,216,-456
18:55:47.244,,-363,-31,471,-39200,-18970,-14070,-147,216,-448
18:55:47.263,,-338,-95,367,-54600,-26810,-17010,-150,208,-456
18:55:47.282,,-328,-153,218,-75250,-36750,-18410,-132,211,-462
18:55:47.301,,-346,-177,50,-100870,-49560,-20790,-126,202,-472
18:55:47.319,,-388,-247,-105,-130760,-71050,-23730,-100,190,-462
18:55:47.338,,-315,-308,-88,-143920,-112560,-27650,-75,181,-465
18:55:47.357,,-108,-200,254,-134330,-166810,-29750,-73,162,-469
18:55:47.376,,100,-271,1003,-112980,-222530,-31500,-57,127,-466
18:55:47.395,,291,-404,1518,-71330,-277970,-47390,-48,99,-453
18:55:47.413,,424,-184,1425,-30030,-303870,-57470,-45,58,-421
18:55:47.432,,783,-398,1329,21910,-292320,-47950,-61,28,-391
18:55:47.451,,1251,-188,1869,34160,-243110,-17360,-75,-6,-361
18:55:47.470,,1251,-188,1869,-60200,-147280,4760,-67,-18,-348
18:55:47.488,,1088,-444,1998,-60200,-147280,4760,-60,-28,-343
18:55:47.507,,689,-671,1998,-121170,-67340,17220,-45,-28,-333
18:55:47.526,,387,-660,1998,-94570,-23380,19110,-40,-25,-336
18:55:47.545,,129,-210,1998,-20930,-560,17430,-36,-27,-345
18:55:47.564,,70,69,1829,4200,9730,15820,-37,-28,-343
18:55:47.582,,105,-20,1576,770,18200,11480,-40,-22,-346
18:55:47.601,,110,-93,1420,17010,31010,1820,-34,-28,-351
18:55:47.620,,157,-147,1393,36470,40390,-3920,-37,-19,-360
18:55:47.639,,190,-249,1392,45500,46550,-2170,-46,-13,-351
18:55:47.658,,205,-340,1448,50610,52150,4410,-48,-3,-360
18:55:47.676,,254,-391,1526,58310,58170,12390,-52,6,-376
18:55:47.695,,308,-379,1582,69580,67970,18130,-57,6,-375
18:55:47.714,,335,-323,1581,79100,83300,21210,-61,15,-384
18:55:47.733,,308,-282,1513,80640,102830,21770,-69,36,-400
18:55:47.752,,290,-264,1410,75530,121450,21910,-70,43,-408
18:55:47.770,,241,-296,1296,68600,138040,25130,-78,61,-405
18:55:47.789,,186,-327,1167,69370,148960,29400,-79,76,-426
18:55:47.808,,109,-293,1026,79240,155190,34020,-93,100,-436
18:55:47.827,,35,-183,893,88830,157220,38080,-105,120,-442
18:55:47.846,,-32,-76,778,88970,155540,40740,-114,138,-450
18:55:47.864,,-92,-14,702,81830,150080,40810,-117,159,-447
18:55:47.883,,-127,26,641,75320,140840,38710,-114,166,-448
18:55:47.902,,-176,67,551,70770,130690,35210,-127,184,-445
18:55:47.921,,-209,98,488,65590,119140,30590,-124,198,-453
18:55:47.939,,-274,128,424,58030,107800,25410,-139,214,-457
18:55:47.958,,-339,157,387,44660,95340,18760,-138,220,-459
18:55:47.977,,-381,148,362,27790,80010,11060,-148,228,-462
18:55:47.996,,-409,94,347,16730,61180,3220,-150,232,-457
18:55:48.015,,-429,91,349,14630,41230,-4620,-153,235,-465
18:55:48.033,,-457,131,349,12670,20930,-10920,-153,235,-465
18:55:48.052,,-475,187,396,4130,-280,-13650,-153,244,-460
18:55:48.071,,-482,230,518,-9590,-20020,-11410,-159,246,-459
18:55:48.090,,-487,237,693,-21980,-35490,-8470,-156,235,-474
18:55:48.109,,-503,207,831,-27720,-44870,-9520,-150,228,-465
18:55:48.127,,-520,167,937,-26880,-48790,-15470,-142,229,-462
18:55:48.146,,-503,148,1071,-19880,-48860,-20650,-147,219,-462
18:55:48.165,,-491,134,1187,-12950,-43820,-21140,-139,208,-465
18:55:48.184,,-481,117,1241,-11270,-35910,-20090,-133,214,-463
18:55:48.203,,-474,87,1234,-11900,-26460,-17430,-136,213,-456
18:55:48.221,,-479,66,1191,-11760,-17290,-13510,-139,205,-462
18:55:48.240,,-467,37,1149,-8470,-10780,-9380,-133,213,-454
18:55:48.259,,-447,25,1097,-2100,-6440,-5880,-136,199,-462
18:55:48.278,,-423,39,1040,4480,-3220,-3080,-145,211,-453
18:55:48.296,,-406,50,992,6300,0,-1330,-145,205,-460
18:55:48.315,,-406,60,956,4200,2450,840,-138,207,-462
18:55:48.334,,-411,71,939,1190,3150,3290,-138,204,-451
18:55:48.353,,-419,98,935,-420,2380,4690,-141,202,-447
18:55:48.372,,-427,140,935,-770,630,5040,-133,202,-451
18:55:48.390,,-429,183,943,-210,-1330,3850,-136,210,-463
18:55:48.409,,-430,205,945,700,-2870,1750,-139,207,-456
18:55:48.428,,-435,200,940,2170,-3570,-700,-151,202,-463
18:55:48.447,,-434,196,938,2800,-3780,-4200,-147,204,-457
18:55:48.466,,-427,162,918,2520,-3640,-7280,-138,208,-457
18:55:48.484,,-409,110,906,2240,-3570,-9730,-147,204,-462
18:55:48.503,,-398,67,893,2380,-3640,-11060,-151,199,-465
18:55:48.522,,-391,44,882,2380,-4130,-10710,-142,210,-463
18:55:48.541,,-384,33,877,770,-4970,-9380,-142,201,-465
18:55:48.560,,-374,21,871,-1050,-6090,-7070,-148,204,-460
18:55:48.578,,-369,23,868,-2170,-6860,-4690,-148,207,-456
18:55:48.597,,-360,35,869,-2730,-7420,-2730,-132,196,-462
18:55:48.616,,-357,67,884,-3570,-7000,-1540,-144,211,-460
18:55:48.635,,-359,91,900,-6020,-6440,-1190,-148,199,-462
18:55:48.654,,-369,107,901,-8610,-6090,-1750,-145,205,-459
18:55:48.672,,-384,95,874,-10430,-6230,-3290,-139,199,-456
18:55:48.691,,-385,97,895,-11270,-8190,-4620,-141,201,-456
18:55:48.710,,-381,84,914,-11690,-11340,-5180,-148,192,-460
18:55:48.729,,-372,84,929,-11690,-13860,-6860,-138,198,-466
18:55:48.747,,-374,74,938,-12600,-15260,-9030,-132,195,-459
18:55:48.766,,-378,61,950,-13790,-15960,-10990,-138,198,-462
18:55:48.785,,-380,49,969,-13930,-16170,-11900,-141,184,-463
18:55:48.804,,-379,47,986,-13510,-15750,-11550,-133,190,-468
18:55:48.823,,-378,45,1008,-13370,-14630,-10710,-130,190,-463
18:55:48.841,,-375,28,1032,-12250,-13580,-9660,-133,180,-459
18:55:48.860,,-367,19,1048,-5950,-12740,-8400,-135,181,-462
18:55:48.879,,-358,53,1062,1890,-10920,-7350,-123,181,-450
18:55:48.898,,-354,78,1068,3710,-7980,-7000,-139,181,-447
18:55:48.917,,-354,70,1068,-490,-4690,-7140,-139,183,-448
18:55:48.935,,-358,34,1071,-4970,-1680,-6580,-132,183,-448
18:55:48.954,,-357,4,1070,-5320,-280,-6090,-129,181,-447
18:55:48.973,,-362,-3,1061,-2380,490,-5180,-132,180,-450
18:55:48.992,,-362,16,1041,840,1050,-4130,-141,178,-454
18:55:49.011,,-361,30,1015,2310,2450,-2450,-141,178,-454
18:55:49.029,,-367,41,989,2730,4340,-980,-130,184,-450
18:55:49.048,,-368,41,955,2660,6020,0,-127,183,-454
18:55:49.067,,-374,41,925,2310,7210,630,-139,192,-454
18:55:49.086,,-383,30,911,1610,6930,1330,-136,190,-454
18:55:49.104,,-381,26,908,1820,5040,2240,-133,187,-457
18:55:49.123,,-366,34,913,3220,2590,3500,-135,193,-463
18:55:49.142,,-345,42,908,4690,490,4620,-139,187,-456
18:55:49.161,,-328,54,900,5810,0,5320,-136,187,-454
18:55:49.180,,-318,58,894,5390,910,5460,-133,190,-460
18:55:49.198,,-317,48,882,3640,2380,4340,-126,190,-456
18:55:49.217,,-316,36,885,2380,3290,2450,-133,183,-454
18:55:49.236,,-318,29,882,1960,3150,770,-138,195,-457
18:55:49.255,,-325,40,881,1750,2240,350,-141,196,-456
18:55:49.274,,-325,40,881,1750,2240,350,-139,193,-456
18:55:49.292,,-333,52,884,490,980,700,-142,193,-459
18:55:49.311,,-339,65,894,-700,-280,840,-133,199,-451
18:55:49.330,,-345,81,902,-560,-910,560,-135,189,-457
18:55:49.349,,-349,91,905,70,-1190,-210,-144,195,-454
18:55:49.368,,-355,92,903,700,-560,-770,-132,184,-454
18:55:49.386,,-358,75,896,910,140,-1680,-139,189,-453
18:55:49.405,,-357,50,892,1540,560,-2520,-135,189,-456
18:55:49.424,,-348,27,886,2590,420,-2450,-141,193,-462
18:55:49.443,,-338,9,882,3360,210,-1540,-144,189,-447
18:55:49.462,,-327,0,879,3780,280,0,-142,195,-462
18:55:49.480,,-321,5,874,3500,980,1470,-147,193,-453
18:55:49.499,,-321,22,865,2310,1680,2380,-139,195,-456
18:55:49.518,,-324,33,859,70,2240,2520,-144,196,-457
18:55:49.537,,-332,50,856,-2100,2240,2520,-133,190,-451
18:55:49.555,,-341,69,857,-4270,1540,2660,-135,193,-457
18:55:49.574,,-350,90,869,-6160,-70,2240,-133,181,-457
18:55:49.593,,-361,111,887,-7210,-2170,1260,-141,192,-460
18:55:49.612,,-365,121,917,-7280,-4550,0,-129,190,-456
18:55:49.631,,-368,116,939,-6160,-6370,-1680,-133,193,-453
18:55:49.649,,-374,102,951,-4480,-7000,-3430,-139,190,-457
18:55:49.668,,-371,79,973,-3570,-6720,-5250,-138,190,-450
18:55:49.687,,-360,35,986,-3920,-6090,-6790,-141,187,-460
18:55:49.706,,-347,-5,994,-3010,-5110,-7140,-133,187,-453
18:55:49.725,,-335,-22,999,-1400,-3780,-5530,-141,187,-456
18:55:49.743,,-334,-11,997,-560,-2030,-2100,-127,184,-450
18:55:49.762,,-339,11,987,-1120,0,1470,-132,186,-454
18:55:49.781,,-342,31,963,-1890,2030,3780,-139,189,-460
18:55:49.800,,-349,47,939,-2030,3990,4060,-136,192,-462
18:55:49.819,,-359,55,932,-2520,4900,3080,-130,184,-456
18:55:49.837,,-367,61,938,-3430,4270,2030,-133,189,-457
18:55:49.856,,-372,66,947,-3640,2240,1680,-130,186,-462
18:55:49.875,,-372,80,955,-3150,70,1890,-129,187,-463
18:55:49.894,,-369,95,959,-3500,-1190,2310,-132,181,-457
18:55:49.913,,-372,90,963,-4830,-1470,2520,-126,190,-453
18:55:49.931,,-375,82,965,-5600,-1890,2100,-129,187,-460
18:55:49.950,,-371,71,968,-5180,-3080,1820,-132,189,-460
18:55:49.969,,-358,63,976,-4060,-4620,1680,-135,183,-465
18:55:49.988,,-339,61,990,-3010,-5390,2100,-135,183,-465
18:55:50.006,,-323,56,1001,-2730,-5040,2450,-132,186,-462
18:55:50.025,,-314,47,1003,-2730,-3640,2100,-136,184,-454
18:55:50.044,,-314,43,1006,-2800,-1680,910,-126,190,-460
18:55:50.063,,-321,36,1009,-3360,-140,-700,-123,180,-451
18:55:50.082,,-333,34,1011,-3570,560,-1680,-132,184,-463
18:55:50.100,,-340,40,1011,-3010,420,-1890,-129,186,-463
18:55:50.119,,-347,51,1006,-1330,280,-1610,-130,184,-459
18:55:50.138,,-351,63,997,770,770,-1540,-127,183,-463
18:55:50.157,,-357,66,982,2310,2170,-2240,-133,192,-462
18:55:50.176,,-364,55,958,2450,4060,-3500,-129,195,-453
18:55:50.194,,-371,36,936,1470,5740,-4410,-132,186,-462
18:55:50.213,,-380,14,919,-560,6230,-4480,-132,189,-456
18:55:50.232,,-385,-3,909,-2940,5110,-3640,-121,190,-459
18:55:50.251,,-389,-4,918,-4550,2730,-2170,-120,186,-457
18:55:50.270,,-385,10,935,-5320,-700,-1120,-127,190,-451
18:55:50.288,,-383,33,962,-5320,-3710,-630,-130,178,-454
18:55:50.307,,-381,53,991,-4690,-6090,-630,-126,187,-462
18:55:50.326,,-374,56,1011,-3010,-7140,-770,-118,177,-451
18:55:50.345,,-362,56,1019,-560,-6090,-1470,-120,187,-457
18:55:50.363,,-349,43,1003,840,-3080,-2380,-126,186,-456
18:55:50.382,,-343,19,981,-140,1120,-3150,-121,187,-462
18:55:50.401,,-347,-12,971,-3010,4480,-3150,-126,190,-457
18:55:50.420,,-356,-29,976,-6020,4970,-2240,-118,189,-463
18:55:50.439,,-366,-15,992,-7420,2380,-420,-124,186,-456
18:55:50.457,,-373,23,1016,-7420,-1750,1260,-129,187,-469
18:55:50.476,,-374,71,1044,-6300,-5250,1750,-115,183,-468
18:55:50.495,,-376,104,1065,-4550,-6300,490,-109,183,-460
18:55:50.514,,-377,107,1072,-2940,-5040,-2310,-117,180,-454
18:55:50.533,,-375,71,1055,-840,-2380,-5530,-120,183,-463
18:55:50.551,,-372,35,1032,1400,910,-7840,-121,192,-466
18:55:50.558,<gest9_down,,,,,,,,,
18:55:50.570,,-373,-3,1008,1890,3780,-7420,-123,187,-451
18:55:50.589,,-370,-38,983,980,4760,-4900,-130,186,-469
18:55:50.608,,-367,-47,960,1120,4200,-1260,-127,186,-466
18:55:50.627,,-362,-30,953,2100,2730,2450,-114,193,-463
18:55:50.645,,-353,-5,951,3150,980,5110,-121,187,-456
18:55:50.664,,-340,20,949,4550,70,6300,-126,186,-462
18:55:50.683,,-327,48,941,5740,630,5740,-121,181,-465
18:55:50.702,,-327,54,926,5460,2590,4200,-117,187,-456
18:55:50.720,,-333,45,912,3640,4830,2170,-123,183,-459
18:55:50.739,,-347,34,904,770,6160,140,-124,184,-460
18:55:50.758,,-361,23,908,-2870,5390,-1330,-117,195,-457
18:55:50.777,,-374,24,930,-5250,2310,-2100,-126,190,-460
18:55:50.796,,-384,43,956,-5110,-2030,-2030,-126,186,-465
18:55:50.814,,-387,74,978,-3080,-5880,-1680,-127,187,-465
18:55:50.833,,-387,95,986,-980,-7350,-1400,-120,186,-460
18:55:50.852,,-381,86,975,-490,-6440,-2310,-121,187,-453
18:55:50.871,,-369,46,961,-630,-3920,-4340,-130,190,-456
18:55:50.890,,-363,-1,949,-1610,-1190,-6440,-123,187,-453
18:55:50.908,,-365,-57,939,-3570,-350,-7000,-129,187,-472
18:55:50.927,,-366,-81,954,-4690,-1820,-5390,-132,189,-454
18:55:50.946,,-358,-72,974,-5670,-5110,-2100,-129,190,-460
18:55:50.965,,-351,-28,1003,-6020,-7910,1400,-129,190,-460
18:55:50.984,,-351,6,1004,-6930,-8540,3430,-121,186,-459
18:55:51.002,,-352,31,1019,-7490,-8400,4130,-121,184,-466
18:55:51.021,,-357,51,1031,-6930,-8470,4550,-118,184,-466
18:55:51.040,,-358,63,1027,-6020,-8680,3570,-120,190,-471
18:55:51.059,,-358,63,1027,-6020,-8190,1680,-118,184,-460
18:55:51.078,,-360,73,1037,-5460,-8190,1680,-121,181,-462
18:55:51.096,,-358,65,1054,-5810,-7630,-560,-118,181,-462
18:55:51.115,,-352,50,1057,-6020,-7070,-2730,-115,183,-462
18:55:51.134,,-352,36,1057,-5530,-6230,-4270,-112,178,-462
18:55:51.153,,-353,20,1062,-4970,-5670,-5110,-117,184,-463
18:55:51.171,,-356,0,1064,-3780,-5670,-5040,-114,169,-465
18:55:51.190,,-355,-9,1060,-1330,-5600,-4690,-118,174,-456
18:55:51.209,,-346,-13,1051,840,-4690,-4130,-114,177,-462
18:55:51.228,,-346,-22,1039,1260,-2450,-3570,-123,171,-459
18:55:51.247,,-347,-37,1026,280,210,-3080,-121,177,-465
18:55:51.265,,-350,-50,1015,-910,1820,-2380,-108,178,-462
18:55:51.284,,-352,-39,1011,-1610,2030,-1120,-118,180,-459
18:55:51.303,,-353,-17,1011,-2380,1050,840,-121,181,-456
18:55:51.322,,-347,6,1014,-2730,-560,2520,-112,178,-465
18:55:51.341,,-343,30,1001,-1890,-1820,3220,-112,174,-460
18:55:51.359,,-345,46,997,-840,-2590,2660,-115,171,-468
18:55:51.378,,-350,41,992,-210,-3080,1190,-112,169,-453
18:55:51.397,,-355,24,989,840,-3010,-560,-114,171,-448
18:55:51.416,,-355,4,986,1960,-2520,-2450,-111,180,-448
