Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
21:00:26.019,,-93,-168,492,124670,179620,51380,222,78,-430
21:00:26.038,,-111,-45,348,132650,168000,50750,210,114,-427
21:00:26.057,,-139,77,220,124250,154490,47110,192,139,-439
21:00:26.075,,-178,139,112,103670,137900,44030,174,160,-432
21:00:26.094,,-213,180,31,82600,118020,41160,160,183,-429
21:00:26.113,,-240,201,-8,68530,95830,37450,148,198,-432
21:00:26.132,,-259,258,-38,65660,72240,32760,142,204,-424
21:00:26.151,,-265,358,-48,64820,48720,26040,132,210,-421
21:00:26.169,,-263,427,-72,57540,25970,16380,120,213,-427
21:00:26.188,,-268,485,-86,44170,5180,3570,112,226,-424
21:00:26.207,,-292,526,-41,31430,-13160,-10290,109,214,-421
21:00:26.226,,-331,557,36,24780,-29120,-23240,100,211,-420
21:00:26.245,,-329,551,51,21700,-47390,-37240,99,201,-426
21:00:26.263,,-298,573,61,14490,-64330,-54110,103,186,-421
21:00:26.282,,-272,610,146,5600,-77840,-70280,111,187,-433
21:00:26.301,,-210,557,207,-2030,-92400,-85540,108,172,-429
21:00:26.320,,-204,526,241,-3850,-104790,-101080,112,156,-441
21:00:26.338,,-252,543,264,-7070,-117390,-116480,112,132,-442
21:00:26.357,,-275,540,312,-14630,-133700,-130480,121,118,-442
21:00:26.376,,-187,441,338,-24220,-155890,-144200,127,100,-445
21:00:26.395,,-108,334,386,-35000,-174160,-155890,127,70,-447
21:00:26.414,,-105,201,488,-43820,-189000,-162750,127,36,-451
21:00:26.432,,-112,66,678,-44380,-206500,-168350,135,12,-427
21:00:26.451,,-86,-78,871,-31430,-226240,-170100,129,-24,-426
21:00:26.470,,-63,-162,1030,-13090,-241780,-168420,115,-49,-417
21:00:26.489,,3,-186,1219,-3780,-250250,-166810,108,-94,-403
21:00:26.508,,127,-254,1418,-8820,-251090,-161700,100,-126,-387
21:00:26.526,,189,-332,1642,-24780,-237510,-148610,82,-154,-376
21:00:26.545,,235,-422,1817,-43050,-214410,-132440,82,-181,-352
21:00:26.564,,238,-494,1957,-50400,-184660,-114100,78,-189,-334
21:00:26.583,,221,-492,1998,-39550,-152600,-93520,70,-216,-333
21:00:26.601,,239,-450,1998,-23660,-119700,-72940,64,-225,-319
21:00:26.620,,224,-361,1998,-13720,-84700,-52710,58,-225,-307
21:00:26.639,,190,-295,1998,-14350,-49910,-32200,52,-234,-306
21:00:26.658,,165,-262,1998,-17850,-17780,-13580,55,-225,-307
21:00:26.677,,123,-169,1998,-11480,11550,1960,64,-228,-307
21:00:26.695,,101,-88,1971,-910,36260,11340,60,-223,-310
21:00:26.714,,86,-3,1958,8610,58380,14420,60,-219,-321
21:00:26.733,,33,29,1998,17640,78750,18130,60,-207,-333
21:00:26.752,,94,7,1998,26530,94780,18970,57,-204,-330
21:00:26.771,,123,-10,1981,34580,114730,20230,60,-189,-352
21:00:26.789,,123,-24,1913,38500,135240,23730,57,-168,-361
21:00:26.808,,117,-44,1784,33740,153790,28140,57,-151,-372
21:00:26.827,,60,-71,1660,22540,172340,32620,66,-127,-385
21:00:26.846,,18,-131,1480,10360,186760,37100,64,-109,-402
21:00:26.864,,3,-213,1254,2520,196140,40810,67,-78,-412
21:00:26.883,,-5,-229,1057,3220,202930,43680,61,-43,-421
21:00:26.902,,-42,-220,869,7770,207970,47600,72,-22,-435
21:00:26.921,,-65,-186,647,5810,206430,49350,72,6,-439
21:00:26.940,,-77,-182,442,4060,199150,51100,72,6,-439
21:00:26.958,,-114,-165,309,5110,188510,54670,69,39,-432
21:00:26.977,,-168,-108,207,3360,174020,58590,72,69,-432
21:00:26.996,,-190,-84,87,-490,154490,60830,72,90,-435
21:00:27.015,,-226,-84,4,-2170,133210,62230,72,117,-432
21:00:27.034,,-226,-7,4,-2170,133210,62230,73,129,-427
21:00:27.052,,-279,71,-26,-6650,110880,63700,75,139,-430
21:00:27.071,,-326,96,-28,-11270,88480,62860,79,145,-433
21:00:27.090,,-362,138,2,-6300,67480,58520,75,162,-426
21:00:27.109,,-393,204,36,-2940,47810,52640,78,165,-435
21:00:27.127,,-445,265,91,-3570,31780,47040,72,171,-438
21:00:27.146,,-485,275,100,-8330,16870,41230,76,166,-433
21:00:27.165,,-465,272,98,-18550,910,32550,85,171,-436
21:00:27.184,,-493,269,145,-27720,-9800,26110,76,168,-436
21:00:27.203,,-488,188,163,-36610,-23170,22260,82,165,-436
21:00:27.221,,-449,97,152,-45360,-38500,18620,87,151,-441
21:00:27.240,,-403,22,188,-51800,-53340,16800,114,145,-453
21:00:27.259,,-404,-19,264,-56630,-65100,17640,112,130,-444
21:00:27.278,,-443,-25,331,-55020,-76300,19250,121,117,-438
21:00:27.297,,-454,11,351,-52570,-90510,19740,129,100,-439
21:00:27.315,,-420,58,327,-56280,-104650,17080,136,87,-444
21:00:27.334,,-372,69,345,-70210,-117180,10570,148,69,-441
21:00:27.353,,-391,94,534,-86870,-124250,2310,169,43,-439
21:00:27.372,,-432,-26,707,-101570,-133210,-6160,178,31,-438
21:00:27.391,,-403,-156,833,-100030,-146860,-17010,189,-3,-433
21:00:27.409,,-285,-242,1011,-79800,-159530,-20650,201,-22,-435
21:00:27.428,,-211,-196,1273,-50960,-164220,-13160,210,-43,-427
21:00:27.447,,-154,-92,1455,-34440,-163520,-3780,208,-67,-409
21:00:27.466,,-106,7,1596,-39620,-155120,490,225,-90,-402
21:00:27.484,,-97,55,1720,-53480,-138600,2170,234,-94,-388
21:00:27.503,,-60,32,1788,-62510,-119840,2660,238,-118,-379
21:00:27.522,,-33,8,1808,-60970,-98350,770,240,-124,-378
21:00:27.541,,-34,-16,1751,-53900,-75950,-1050,253,-138,-373
21:00:27.560,,-81,-24,1670,-44450,-56140,0,253,-138,-369
21:00:27.578,,-102,-25,1589,-37520,-43260,3430,265,-139,-363
21:00:27.597,,-116,-41,1537,-32340,-35140,6930,261,-153,-361
21:00:27.616,,-89,-56,1485,-25130,-29540,7980,265,-154,-364
21:00:27.635,,-64,-68,1419,-13860,-22890,7700,271,-151,-363
21:00:27.654,,-51,-48,1371,-1050,-14700,6300,270,-153,-354
21:00:27.672,,-43,-29,1310,4760,-6160,4410,264,-150,-355
21:00:27.691,,-40,-47,1243,2450,1120,3220,268,-150,-357
21:00:27.710,,-43,-98,1172,-2660,6300,2800,267,-145,-349
21:00:27.729,,-54,-147,1106,-3640,9310,3500,274,-147,-358
21:00:27.747,,-62,-177,1066,210,9940,5040,271,-144,-355
21:00:27.766,,-68,-177,1033,4690,9310,6720,277,-153,-357
21:00:27.785,,-78,-162,1004,7490,8400,8330,265,-147,-357
21:00:27.804,,-81,-151,1002,6300,7420,9590,274,-145,-355
21:00:27.823,,-87,-160,1008,2170,6930,10010,276,-148,-360
21:00:27.841,,-90,-173,1010,910,6860,9730,279,-145,-360
21:00:27.860,,-102,-150,1018,3780,7210,9730,276,-144,-358
21:00:27.879,,-112,-122,1032,4550,6860,10080,276,-142,-361
21:00:27.898,,-110,-112,1040,1260,6300,9940,276,-145,-358
21:00:27.917,,-109,-109,1051,-2240,6090,9870,280,-139,-363
21:00:27.935,,-106,-96,1056,-4830,6020,9380,280,-139,-363
21:00:27.954,,-108,-95,1054,-6930,6160,8120,282,-139,-360
21:00:27.973,,-118,-89,1048,-7910,6020,6650,283,-135,-360
21:00:27.992,,-125,-98,1042,-7770,5040,5040,276,-136,-363
21:00:28.010,,-134,-99,1044,-5810,3640,3850,283,-138,-366
21:00:28.029,,-132,-99,1049,-3150,1680,2590,285,-139,-369
21:00:28.048,,-119,-97,1061,-1260,0,1330,283,-130,-366
21:00:28.067,,-108,-99,1061,-1470,-560,-140,282,-136,-361
21:00:28.086,,-107,-110,1051,-2590,-560,-1540,289,-135,-369
21:00:28.104,,-105,-143,1050,-2170,-980,-2170,291,-136,-370
21:00:28.123,,-106,-149,1063,70,-1190,-1890,286,-138,-361
21:00:28.142,,-105,-155,1071,1750,-1120,-1190,292,-138,-364
21:00:28.161,,-104,-155,1066,2870,-630,-770,282,-139,-369
21:00:28.180,,-112,-145,1056,3360,210,-210,283,-138,-364
21:00:28.198,,-116,-138,1043,2800,980,-70,283,-129,-369
21:00:28.217,,-121,-137,1036,2240,1400,-70,283,-133,-364
21:00:28.236,,-124,-136,1036,2170,1540,0,286,-129,-366
21:00:28.255,,-127,-135,1031,1890,1330,-140,286,-129,-364
21:00:28.273,,-123,-137,1027,1540,840,-210,286,-138,-367
21:00:28.292,,-122,-136,1028,1750,350,0,277,-132,-372
21:00:28.311,,-125,-130,1029,1960,-70,0,285,-133,-360
21:00:28.330,,-124,-124,1024,1470,-420,-140,280,-132,-370
21:00:28.349,,-126,-125,1029,350,-560,-280,280,-130,-366
21:00:28.367,,-127,-127,1033,-910,-700,-490,280,-136,-367
21:00:28.386,,-129,-133,1040,-1400,-910,-560,273,-130,-367
21:00:28.405,,-131,-133,1043,-70,-1470,-210,282,-132,-363
21:00:28.424,,-133,-121,1051,980,-1680,70,283,-127,-370
21:00:28.443,,-130,-121,1049,350,-1470,70,273,-132,-361
21:00:28.461,,-127,-125,1050,-420,-1120,70,277,-124,-361
21:00:28.480,,-127,-126,1049,-210,-840,0,283,-123,-367
21:00:28.499,,-124,-125,1047,210,-840,70,283,-132,-372
21:00:28.518,,-124,-127,1050,70,-490,210,274,-129,-372
21:00:28.536,,-124,-132,1048,-210,-280,420,276,-130,-370
21:00:28.555,,-121,-128,1046,350,-350,840,285,-129,-366
21:00:28.574,,-119,-123,1040,490,-210,910,279,-133,-360
21:00:28.593,,-119,-122,1039,140,0,910,291,-132,-363
21:00:28.612,,-122,-122,1039,-770,420,700,283,-133,-369
21:00:28.630,,-127,-129,1033,-1120,280,700,279,-127,-367
21:00:28.649,,-123,-126,1037,280,-490,1120,283,-126,-357
21:00:28.668,,-127,-110,1035,1050,-630,1400,280,-130,-364
21:00:28.687,,-124,-105,1028,-140,-910,840,288,-127,-361
21:00:28.706,,-126,-114,1035,-1680,-840,70,283,-129,-366
21:00:28.724,,-131,-127,1035,-1890,-1190,-490,283,-130,-376
21:00:28.743,,-124,-128,1042,-770,-1890,-840,288,-135,-367
21:00:28.762,,-121,-125,1039,-280,-2100,-700,280,-129,-369
21:00:28.781,,-116,-124,1045,-700,-1960,-490,277,-124,-361
21:00:28.800,,-118,-127,1047,-1610,-1260,-420,285,-130,-367
21:00:28.818,,-118,-127,1047,-1610,-1260,-420,283,-132,-369
21:00:28.837,,-118,-128,1044,-1750,-770,-490,276,-126,-367
21:00:28.856,,-118,-127,1042,-1400,-490,-420,282,-130,-366
21:00:28.875,,-117,-121,1036,-1120,-770,-280,279,-129,-369
21:00:28.893,,-121,-119,1031,-1330,-840,70,277,-129,-372
21:00:28.912,,-121,-118,1032,-1540,-1190,0,276,-129,-364
21:00:28.931,,-130,-118,1034,-1540,-1470,-280,276,-129,-364
21:00:28.950,,-129,-116,1041,-1120,-2170,-840,285,-130,-355
21:00:28.969,,-130,-122,1047,-1050,-2520,-1680,288,-133,-358
21:00:28.987,,-124,-124,1058,-630,-2730,-2170,288,-129,-363
21:00:29.006,,-122,-129,1058,-770,-2380,-2380,288,-135,-366
21:00:29.025,,-119,-132,1063,-1120,-1750,-2310,285,-129,-372
21:00:29.044,,-120,-138,1063,-1610,-840,-2030,277,-126,-370
21:00:29.063,,-119,-144,1057,-1260,-420,-1540,280,-120,-364
21:00:29.081,,-119,-140,1054,-350,-210,-840,277,-129,-366
21:00:29.100,,-118,-132,1045,-280,0,-350,280,-133,-361
21:00:29.119,,-118,-130,1043,-910,210,-70,277,-118,-369
21:00:29.138,,-120,-133,1041,-630,70,140,280,-129,-372
21:00:29.156,,-123,-124,1042,0,-70,70,291,-127,-372
21:00:29.175,,-122,-123,1039,-210,-280,-140,280,-130,-370
21:00:29.194,,-123,-125,1042,-700,-350,-280,283,-124,-358
21:00:29.213,,-124,-130,1043,-350,-700,-350,286,-130,-366
21:00:29.232,,-125,-129,1046,350,-980,-350,279,-124,-370
21:00:29.250,,-126,-125,1046,560,-1120,-350,280,-130,-367
21:00:29.269,,-123,-124,1050,210,-910,-350,276,-123,-378
21:00:29.288,,-121,-129,1049,-140,-770,-420,274,-127,-364
21:00:29.307,,-119,-130,1046,140,-630,-560,279,-133,-364
21:00:29.325,,-120,-128,1041,280,-420,-770,286,-135,-372
21:00:29.344,,-121,-129,1038,-140,-280,-770,282,-126,-361
21:00:29.363,,-127,-131,1033,-420,-350,-700,280,-115,-364
21:00:29.382,,-126,-128,1035,-280,-770,-770,279,-138,-369
21:00:29.401,,-125,-128,1036,-350,-980,-1050,286,-127,-367
21:00:29.419,,-121,-134,1042,-770,-1050,-1400,285,-120,-360
21:00:29.438,,-120,-139,1042,-1050,-840,-1330,276,-130,-364
21:00:29.457,,-121,-137,1036,-700,-1120,-630,282,-126,-366
21:00:29.476,,-126,-127,1029,-140,-1330,280,283,-136,-375
21:00:29.495,,-128,-118,1025,-70,-1890,490,279,-130,-369
21:00:29.513,,-131,-118,1026,-700,-2240,0,285,-132,-360
21:00:29.532,,-130,-122,1025,-630,-2940,-700,280,-126,-361
21:00:29.551,,-130,-121,1027,-350,-3570,-1190,282,-130,-358
21:00:29.570,,-126,-128,1035,-560,-4200,-1330,286,-136,-366
21:00:29.588,,-127,-136,1048,-1190,-4200,-1330,289,-138,-366
21:00:29.607,,-122,-141,1056,-840,-4410,-1120,280,-129,-361
21:00:29.626,,-118,-138,1063,-420,-4060,-770,282,-132,-366
21:00:29.645,,-117,-133,1062,-840,-3220,-350,285,-130,-363
21:00:29.664,,-117,-136,1063,-1610,-2310,0,283,-132,-357
21:00:29.682,,-117,-134,1064,-1470,-1680,280,283,-139,-364
21:00:29.701,,-112,-134,1061,-630,-1540,560,289,-135,-355
21:00:29.720,,-109,-126,1060,-70,-1190,770,285,-139,-361
21:00:29.739,,-105,-124,1052,-630,-700,840,291,-136,-363
21:00:29.758,,-103,-126,1048,-1190,-210,770,283,-133,-361
21:00:29.776,,-107,-126,1045,-910,-70,770,289,-139,-364
21:00:29.795,,-109,-127,1041,-70,-490,840,283,-135,-355
21:00:29.814,,-109,-122,1040,700,-1050,700,286,-132,-366
21:00:29.833,,-107,-120,1041,490,-1330,420,285,-133,-360
21:00:29.851,,-107,-125,1042,-140,-1470,210,277,-130,-361
21:00:29.870,,-108,-126,1042,-70,-1540,0,291,-129,-361
21:00:29.889,,-107,-128,1044,140,-1750,-70,291,-136,-358
21:00:29.908,,-107,-131,1046,-140,-1890,-210,288,-136,-349
21:00:29.927,,-107,-136,1043,-210,-1960,-140,288,-136,-349
21:00:29.945,,-108,-134,1043,350,-1960,-140,291,-132,-358
21:00:29.964,,-108,-129,1042,280,-1820,-70,285,-139,-357
21:00:29.983,,-109,-131,1042,-490,-1470,-70,288,-130,-358
21:00:30.002,,-109,-132,1043,-1050,-1050,-140,285,-129,-357
21:00:30.020,,-111,-131,1042,-1120,-910,-350,288,-136,-354
21:00:30.039,,-111,-131,1040,-980,-980,-420,283,-133,-366
21:00:30.058,,-109,-131,1040,-910,-1190,-560,283,-135,-363
21:00:30.077,,-106,-129,1043,-770,-1400,-490,289,-142,-364
21:00:30.096,,-107,-125,1044,-980,-1260,-490,286,-136,-363
21:00:30.114,,-108,-127,1042,-1330,-1330,-630,291,-141,-361
21:00:30.133,,-111,-126,1042,-1190,-1540,-630,282,-139,-369
21:00:30.152,,-114,-126,1048,-770,-1750,-630,291,-126,-357
21:00:30.171,,-113,-124,1050,-350,-2170,-630,289,-145,-360
21:00:30.190,,-111,-120,1053,-280,-2240,-770,289,-138,-357
21:00:30.208,,-109,-127,1060,-630,-2100,-910,291,-136,-354
21:00:30.227,,-113,-127,1064,-350,-1750,-1050,286,-141,-358
21:00:30.246,,-114,-128,1061,0,-1330,-1050,286,-138,-357
21:00:30.265,,-116,-126,1059,350,-910,-840,288,-141,-366
21:00:30.268,<gest5_cross_left,,,,,,,,,
21:00:30.283,,-117,-131,1057,420,-630,-700,277,-139,-367
21:00:30.302,,-114,-131,1055,980,-560,-630,289,-135,-358
21:00:30.321,,-111,-130,1050,1330,-350,-560,291,-138,-360
21:00:30.340,,-110,-133,1047,910,-70,-490,291,-132,-369
21:00:30.359,,-108,-138,1042,490,140,-350,280,-129,-363
21:00:30.377,,-108,-132,1034,350,280,-210,285,-136,-372
21:00:30.396,,-110,-132,1031,-140,140,-140,286,-136,-367
21:00:30.415,,-111,-137,1031,-560,-280,0,277,-136,-364
21:00:30.434,,-111,-134,1034,-70,-910,420,283,-135,-363
21:00:30.453,,-108,-128,1031,560,-1470,840,283,-141,-366
21:00:30.471,,-106,-123,1036,210,-1610,770,276,-138,-358
21:00:30.490,,-105,-126,1043,-490,-1540,350,286,-130,-357
21:00:30.509,,-102,-135,1042,-770,-1540,0,280,-129,-364
21:00:30.528,,-103,-132,1044,-490,-1470,0,285,-127,-360
21:00:30.546,,-101,-133,1045,-840,-1610,280,279,-130,-366
21:00:30.565,,-101,-133,1045,-1050,-1680,630,294,-133,-363
21:00:30.584,,-100,-127,1043,-700,-1820,980,288,-132,-354
21:00:30.603,,-100,-127,1043,-420,-1960,980,294,-133,-354
21:00:30.622,,-100,-123,1044,-420,-1960,980,279,-139,-348
21:00:30.640,,-101,-121,1048,-490,-1820,770,286,-142,-354
21:00:30.659,,-101,-124,1048,-700,-1750,350,288,-132,-355
21:00:30.678,,-99,-125,1047,-630,-1890,0,283,-136,-363
21:00:30.697,,-100,-124,1047,-350,-1960,0,294,-133,-358
21:00:30.716,,-101,-123,1048,-420,-1890,-210,288,-133,-361
21:00:30.734,,-104,-123,1047,-350,-1820,-420,282,-141,-366
21:00:30.753,,-105,-120,1049,-70,-1820,-700,286,-136,-360
21:00:30.772,,-106,-121,1050,-210,-1750,-980,291,-133,-364
21:00:30.791,,-105,-128,1054,0,-1820,-1120,286,-142,-361
21:00:30.809,,-107,-126,1056,140,-1610,-1190,288,-135,-364
21:00:30.828,,-108,-129,1055,-280,-1330,-1120,283,-133,-363
21:00:30.847,,-110,-131,1057,-70,-1050,-1050,285,-133,-358
21:00:30.866,,-112,-129,1053,560,-840,-840,283,-135,-363
21:00:30.885,,-111,-127,1052,700,-420,-770,292,-136,-358
21:00:30.903,,-110,-133,1052,70,-140,-630,292,-136,-358
21:00:30.922,,-107,-138,1049,-140,0,-420,276,-141,-367
21:00:30.941,,-106,-132,1044,280,0,0,279,-136,-367
21:00:30.960,,-105,-132,1037,280,-70,210,285,-133,-361
21:00:30.979,,-105,-127,1035,280,-140,350,282,-135,-367
21:00:30.997,,-107,-123,1032,-70,-280,280,279,-135,-357
21:00:31.016,,-108,-126,1034,-490,-560,280,289,-139,-352
21:00:31.035,,-107,-127,1038,-420,-1190,350,283,-136,-358
21:00:31.054,,-107,-120,1037,-140,-1470,420,291,-135,-357
21:00:31.072,,-107,-119,1037,-210,-1400,350,286,-136,-363
21:00:31.091,,-105,-124,1037,-560,-1470,70,283,-133,-364
21:00:31.110,,-102,-126,1038,-700,-1610,-210,277,-135,-361
