Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:22:50.282,,-139,-68,1034,1190,-1400,210,381,16,-115
13:22:50.301,,-135,-68,1037,1050,-1330,140,376,27,-115
13:22:50.320,,-133,-68,1039,560,-1120,-140,378,27,-120
13:22:50.339,,-133,-65,1039,560,-1120,-140,376,27,-111
13:22:50.358,,-131,-67,1036,-350,-770,-420,381,27,-106
13:22:50.376,,-130,-67,1032,-840,-350,-560,376,27,-120
13:22:50.395,,-131,-70,1032,-1190,-210,-490,375,28,-115
13:22:50.414,,-132,-73,1032,-1260,-560,-490,379,27,-112
13:22:50.433,,-131,-73,1035,-910,-1190,-210,381,24,-117
13:22:50.452,,-130,-70,1038,-700,-1890,-140,376,25,-117
13:22:50.470,,-129,-70,1040,-770,-2240,-70,384,27,-109
13:22:50.489,,-129,-68,1045,-770,-2100,-210,379,27,-118
13:22:50.508,,-131,-68,1048,-1050,-1820,-350,376,25,-111
13:22:50.527,,-133,-67,1044,-1120,-1680,-560,385,28,-109
13:22:50.546,,-135,-68,1043,-1260,-1470,-630,375,24,-120
13:22:50.564,,-138,-70,1042,-1610,-1470,-630,379,21,-117
13:22:50.583,,-140,-72,1042,-1470,-1540,-560,387,25,-114
13:22:50.602,,-138,-71,1048,-1190,-1680,-420,384,22,-120
13:22:50.621,,-136,-70,1052,-1120,-1610,-420,369,28,-112
13:22:50.640,,-134,-70,1052,-1330,-1260,-490,378,24,-109
13:22:50.658,,-135,-70,1046,-1820,-630,-630,381,28,-111
13:22:50.677,,-139,-73,1048,-2100,-70,-560,376,22,-118
13:22:50.696,,-143,-76,1049,-2170,140,-420,376,22,-114
13:22:50.715,,-142,-76,1047,-1890,-70,-280,370,27,-114
13:22:50.734,,-141,-77,1047,-1610,-420,-210,376,24,-109
13:22:50.752,,-139,-79,1047,-1680,-490,70,379,28,-118
13:22:50.771,,-137,-80,1048,-1610,-490,280,379,19,-112
13:22:50.790,,-134,-78,1053,-1260,-280,490,381,28,-123
13:22:50.809,,-132,-76,1055,-1190,0,560,373,19,-117
13:22:50.827,,-131,-75,1048,-1330,210,560,376,16,-112
13:22:50.846,,-133,-74,1044,-1190,350,630,375,21,-115
13:22:50.865,,-135,-76,1046,-1120,140,700,382,25,-114
13:22:50.884,,-134,-76,1049,-700,-210,910,379,33,-114
13:22:50.903,,-131,-71,1048,-210,-490,840,375,28,-114
13:22:50.921,,-130,-70,1049,-280,-350,490,385,25,-112
13:22:50.940,,-130,-71,1052,-490,-70,0,387,19,-120
13:22:50.959,,-132,-75,1054,-490,210,-350,378,25,-108
13:22:50.978,,-133,-75,1056,-210,350,-490,378,25,-108
13:22:50.997,>gest8_up,,,,,,,,,
13:22:50.997,,-133,-78,1054,-70,420,-420,378,21,-109
13:22:51.015,,-134,-75,1053,210,560,-350,376,31,-105
13:22:51.034,,-136,-74,1049,420,700,-420,382,19,-117
13:22:51.053,,-138,-75,1045,560,560,-560,370,28,-115
13:22:51.072,,-140,-77,1044,770,210,-700,382,25,-114
13:22:51.091,,-141,-76,1039,980,-350,-700,381,28,-106
13:22:51.109,,-141,-79,1035,1050,-770,-630,385,25,-115
13:22:51.128,,-140,-76,1032,980,-1120,-560,382,30,-109
13:22:51.147,,-142,-77,1026,350,-1120,-280,381,28,-115
13:22:51.166,,-139,-83,1027,-350,-1050,70,379,34,-111
13:22:51.185,,-143,-84,1024,-910,-1260,280,373,33,-111
13:22:51.203,,-143,-84,1024,-1050,-1890,490,379,24,-109
13:22:51.222,,-141,-79,1028,-1120,-2520,490,385,27,-109
13:22:51.241,,-138,-76,1031,-1330,-3080,560,385,24,-114
13:22:51.260,,-139,-72,1033,-1820,-3220,560,376,36,-112
13:22:51.279,,-138,-77,1039,-2240,-3430,630,381,27,-114
13:22:51.297,,-136,-78,1040,-2380,-3780,490,379,22,-109
13:22:51.316,,-135,-78,1032,-2380,-4270,490,384,24,-114
13:22:51.335,,-132,-76,1028,-2520,-4900,560,375,31,-118
13:22:51.354,,-131,-75,1021,-2940,-5670,700,382,30,-106
13:22:51.373,,-128,-78,1019,-3290,-6580,770,373,28,-109
13:22:51.391,,-127,-79,1012,-3570,-7700,560,381,24,-115
13:22:51.410,,-128,-79,1004,-4200,-9100,420,385,33,-112
13:22:51.429,,-125,-88,997,-5460,-10710,560,384,28,-117
13:22:51.448,,-121,-98,996,-6230,-12600,1120,379,22,-120
13:22:51.467,,-116,-101,992,-6440,-14770,1750,378,27,-106
13:22:51.485,,-112,-92,990,-7070,-16940,2450,382,28,-109
13:22:51.504,,-112,-50,995,-14140,-18410,4200,379,31,-111
13:22:51.523,,-114,-101,1007,-25130,-19810,6300,381,21,-109
13:22:51.542,,-118,-135,1042,-26180,-22260,6650,384,37,-106
13:22:51.561,,-119,-147,1083,-17710,-26180,5460,378,28,-100
13:22:51.579,,-122,-130,1131,-6790,-29750,3360,382,33,-96
13:22:51.598,,-137,-107,1200,-560,-33250,2730,384,19,-100
13:22:51.617,,-143,-119,1321,1120,-37730,5110,381,25,-97
13:22:51.636,,-129,-125,1470,2240,-43820,9870,381,30,-96
13:22:51.655,,-72,-140,1609,1680,-50820,15400,384,25,-102
13:22:51.673,,27,-187,1731,6860,-53060,19740,391,27,-105
13:22:51.692,,132,-233,1833,24850,-47180,21910,381,30,-102
13:22:51.711,,225,-188,1924,52010,-30660,20650,385,25,-108
13:22:51.730,,297,-106,1995,75810,-2870,19880,387,30,-120
13:22:51.749,,330,7,1998,81900,32900,21280,384,33,-121
13:22:51.767,,334,-13,1993,66080,73360,24990,373,37,-133
13:22:51.786,,326,-128,1927,53270,113470,30660,376,43,-130
13:22:51.805,,294,-227,1730,59360,147630,34090,372,58,-135
13:22:51.824,,215,-250,1420,73010,176470,32200,364,57,-139
13:22:51.842,,147,-208,1112,79030,197260,32690,363,75,-144
13:22:51.861,,81,-201,804,63350,213360,34370,372,82,-151
13:22:51.880,,-5,-129,558,37800,219520,46900,360,96,-148
13:22:51.899,,-97,-204,343,19390,216370,60130,360,115,-141
13:22:51.918,,-160,-323,204,33110,202300,65660,358,124,-147
13:22:51.936,,-179,-227,82,76650,178430,59640,348,141,-141
13:22:51.955,,-184,40,-24,112210,151270,49000,346,154,-145
13:22:51.974,,-212,321,-104,111860,126560,41090,346,154,-145
13:22:51.993,,-256,457,-132,74830,104790,36680,330,162,-147
13:22:52.012,,-285,454,-114,27720,84140,33460,334,163,-145
13:22:52.030,,-334,383,-119,-3640,62370,29050,340,171,-142
13:22:52.049,,-380,314,-127,-4900,38920,18410,325,174,-142
13:22:52.068,,-442,388,-91,10500,15680,3920,331,175,-129
13:22:52.087,,-486,480,-53,13370,-7560,-8820,331,181,-141
13:22:52.106,,-514,487,0,-5110,-29610,-17850,330,169,-141
13:22:52.124,,-514,487,0,-30800,-50050,-22820,331,175,-150
13:22:52.143,,-514,399,40,-30800,-50050,-22820,333,171,-145
13:22:52.162,,-494,301,72,-50680,-69230,-27720,336,162,-136
13:22:52.181,,-463,236,160,-63560,-87850,-32130,339,162,-132
13:22:52.200,,-408,169,263,-70490,-106120,-33670,351,145,-138
13:22:52.218,,-345,139,353,-72870,-122150,-34440,354,142,-139
13:22:52.237,,-287,135,396,-78890,-134260,-37800,352,133,-135
13:22:52.256,,-245,106,419,-93800,-141890,-43960,364,123,-132
13:22:52.275,,-232,19,570,-110530,-147980,-50890,363,112,-123
13:22:52.294,,-240,-144,755,-114940,-155750,-56070,364,100,-123
13:22:52.312,,-191,-285,943,-98070,-167860,-62300,372,91,-118
13:22:52.331,,-127,-355,1088,-63770,-177940,-65100,372,78,-115
13:22:52.350,,-62,-302,1278,-26180,-183260,-63700,367,67,-126
13:22:52.369,,15,-181,1530,2380,-181370,-57750,372,54,-118
13:22:52.388,,82,-29,1790,14980,-169050,-48580,381,51,-124
13:22:52.406,,161,104,1982,8750,-146090,-40810,382,40,-127
13:22:52.425,,185,124,1998,-10920,-114800,-32970,376,33,-126
13:22:52.444,,206,42,1998,-30100,-77840,-29050,382,28,-124
13:22:52.463,,171,-62,1994,-38710,-41650,-27510,381,25,-117
13:22:52.482,,112,-163,1870,-36400,-14140,-24220,384,28,-120
13:22:52.500,,66,-218,1681,-26040,1750,-17920,381,28,-120
13:22:52.519,,34,-204,1489,-14280,9380,-9450,373,28,-114
13:22:52.538,,14,-158,1330,-5530,11970,-140,372,31,-117
13:22:52.557,,-2,-114,1216,-700,11760,7420,384,28,-120
13:22:52.576,,-9,-77,1114,2590,10710,11410,375,33,-120
13:22:52.594,,-18,-48,1035,7070,10080,11970,370,31,-117
13:22:52.613,,-27,-25,986,12110,10500,10360,385,30,-123
13:22:52.632,,-29,-8,954,14140,11550,7490,372,34,-127
13:22:52.651,,-31,-7,937,12320,12600,4970,379,34,-123
13:22:52.670,,-34,-23,927,7910,12880,2730,370,36,-120
13:22:52.688,,-29,-48,927,3640,12110,1120,373,33,-126
13:22:52.707,,-31,-73,948,1260,10920,210,378,37,-126
13:22:52.726,,-26,-74,975,1050,8540,-560,381,42,-112
13:22:52.745,,-20,-61,987,630,5810,-1330,373,33,-123
13:22:52.764,,-15,-66,998,-1400,3920,-1330,375,31,-121
13:22:52.782,,-10,-73,1018,-3780,2800,-770,378,42,-117
13:22:52.801,,-10,-71,1031,-6090,1820,0,373,37,-121
13:22:52.820,,-18,-66,1036,-7210,1120,1260,376,34,-124
13:22:52.839,,-25,-33,1051,-9520,490,2310,376,40,-121
13:22:52.857,,-39,-45,1041,-15050,0,2800,378,46,-118
13:22:52.876,,-50,-68,1038,-15890,-490,2380,384,45,-120
13:22:52.895,,-60,-68,1048,-10220,-1190,1050,373,33,-109
13:22:52.914,,-58,-45,1059,-4130,-2100,-490,376,45,-115
13:22:52.933,,-53,-33,1060,-2940,-2240,-1400,378,37,-114
13:22:52.951,,-47,-44,1063,-4690,-1400,-2030,382,43,-117
13:22:52.970,,-44,-54,1064,-5390,-280,-2170,381,42,-109
13:22:52.989,,-38,-58,1065,-4970,560,-1750,381,42,-109
13:22:53.008,,-38,-54,1067,-4410,1330,-1330,384,37,-118
13:22:53.027,,-40,-50,1067,-4340,2170,-1330,382,37,-114
13:22:53.045,,-40,-50,1066,-4550,2730,-1890,376,36,-112
13:22:53.064,,-40,-53,1064,-4270,2870,-2450,379,39,-117
13:22:53.083,,-38,-54,1059,-4200,2660,-3080,375,40,-114
13:22:53.102,,-32,-67,1053,-4410,2170,-3290,384,39,-112
13:22:53.121,,-28,-79,1051,-4060,1470,-3080,379,31,-121
13:22:53.139,,-21,-88,1053,-2870,700,-3010,381,34,-111
13:22:53.158,,-19,-96,1055,-1820,210,-3150,381,37,-112
13:22:53.177,,-19,-89,1055,-700,0,-3290,375,39,-109
13:22:53.196,,-22,-89,1046,-840,210,-3150,379,39,-109
13:22:53.215,,-29,-99,1044,-1470,350,-2940,379,39,-115
13:22:53.233,,-35,-102,1042,-1190,-350,-3010,384,28,-118
13:22:53.252,,-38,-99,1031,-420,-1120,-2800,378,36,-117
13:22:53.271,,-44,-92,1032,-280,-1260,-2450,375,36,-106
13:22:53.290,,-50,-93,1027,-1540,-1330,-2240,382,37,-109
13:22:53.309,,-57,-96,1026,-2520,-1540,-1960,378,37,-112
13:22:53.327,,-61,-98,1031,-3010,-2170,-1750,378,40,-112
13:22:53.346,,-59,-97,1040,-3080,-3010,-1610,382,42,-103
13:22:53.365,,-53,-97,1044,-2730,-3290,-1540,376,33,-114
13:22:53.384,,-44,-97,1058,-2520,-2870,-1330,382,37,-118
13:22:53.403,,-43,-100,1062,-3220,-2030,-1120,381,39,-105
13:22:53.421,,-43,-107,1065,-3290,-1260,-560,391,39,-108
13:22:53.440,,-43,-100,1065,-2660,-560,280,384,34,-102
13:22:53.459,,-40,-96,1069,-2660,70,1190,382,27,-105
13:22:53.478,,-39,-94,1066,-2590,700,1540,376,37,-109
13:22:53.497,,-39,-93,1067,-1960,1120,1470,387,33,-112
13:22:53.515,,-40,-92,1065,-1540,1050,1190,381,40,-105
13:22:53.534,,-40,-92,1065,-1330,700,1050,382,40,-106
13:22:53.553,,-37,-89,1062,-840,350,1050,382,36,-105
13:22:53.572,,-34,-84,1057,-490,490,1050,387,37,-115
13:22:53.591,,-35,-83,1051,-840,910,910,379,40,-106
13:22:53.609,,-40,-83,1041,-1400,1120,630,378,28,-112
13:22:53.628,,-42,-80,1027,-1470,910,210,381,37,-109
13:22:53.647,,-43,-82,1023,-1540,210,-70,387,34,-111
13:22:53.666,,-41,-86,1025,-1470,-980,-560,387,34,-114
13:22:53.685,,-39,-87,1032,-980,-2170,-1050,373,36,-109
13:22:53.703,,-38,-81,1035,-1190,-2660,-1260,375,40,-109
13:22:53.722,,-38,-76,1037,-3710,-2730,-1260,384,31,-114
13:22:53.741,,-39,-83,1042,-8750,-2030,-1120,373,34,-112
13:22:53.760,,-40,-119,1050,-10220,-1680,-1330,382,34,-106
13:22:53.779,,-43,-126,1059,-5670,-2170,-1750,379,34,-105
13:22:53.797,,-40,-105,1060,-1050,-2730,-2100,378,33,-109
13:22:53.816,,-36,-96,1060,-1120,-2590,-1960,381,42,-106
13:22:53.835,,-38,-105,1060,-2730,-1820,-1750,381,28,-105
13:22:53.854,,-41,-102,1049,-2800,-1400,-1890,378,30,-115
13:22:53.873,,-42,-97,1035,-2590,-1400,-2170,387,37,-102
13:22:53.891,,-39,-98,1040,-2520,-1610,-2030,381,42,-105
13:22:53.910,,-42,-100,1048,-2310,-2100,-2030,379,39,-108
13:22:53.929,,-42,-100,1048,-2310,-2100,-2030,382,37,-105
13:22:53.948,,-40,-101,1058,-1260,-2660,-2100,390,36,-102
13:22:53.967,,-35,-101,1062,-490,-2730,-2310,384,40,-109
13:22:53.985,,-31,-110,1067,-630,-2100,-2450,388,30,-102
13:22:54.004,,-30,-121,1069,-840,-1260,-2240,388,30,-102
13:22:54.023,,-28,-128,1064,-700,-630,-1680,379,34,-100
13:22:54.042,,-32,-129,1059,-560,-140,-840,376,37,-103
13:22:54.060,,-36,-128,1054,-770,0,70,379,36,-112
13:22:54.079,,-37,-122,1049,-490,70,770,390,34,-103
13:22:54.098,,-37,-109,1042,-420,280,1050,379,39,-108
13:22:54.117,,-37,-105,1034,-1050,560,700,387,39,-108
13:22:54.136,,-37,-106,1026,-1680,770,70,388,39,-109
13:22:54.154,,-42,-108,1024,-2170,560,-280,381,42,-102
13:22:54.173,,-45,-115,1023,-2520,70,-420,378,39,-105
13:22:54.192,,-45,-118,1038,-2380,-770,-140,375,40,-103
13:22:54.211,,-43,-121,1044,-2030,-1750,140,378,40,-108
13:22:54.230,,-41,-116,1052,-1400,-2380,350,378,39,-102
13:22:54.248,,-37,-113,1057,-1190,-2380,350,385,42,-102
13:22:54.267,,-32,-113,1057,-1470,-1680,560,379,37,-103
13:22:54.286,,-33,-114,1061,-1960,-700,770,382,30,-103
13:22:54.305,,-34,-119,1059,-2380,-140,840,375,39,-105
13:22:54.324,,-34,-116,1051,-1890,-70,770,378,28,-99
13:22:54.342,,-34,-111,1048,-1750,-70,700,381,34,-105
13:22:54.361,,-30,-110,1047,-1890,0,770,384,42,-111
13:22:54.380,,-32,-111,1045,-1960,0,630,376,40,-105
13:22:54.399,,-32,-107,1050,-1610,-490,420,385,42,-100
13:22:54.418,,-29,-104,1054,-1190,-1190,0,376,33,-100
13:22:54.436,,-25,-104,1058,-1050,-1400,-700,382,37,-100
13:22:54.455,,-23,-108,1066,-1050,-1190,-1330,378,39,-99
13:22:54.474,,-26,-112,1064,-1050,-840,-1680,385,31,-97
13:22:54.493,,-33,-111,1060,-700,-630,-1610,379,36,-102
13:22:54.512,,-37,-112,1058,-350,-560,-1400,388,40,-100
13:22:54.530,,-40,-115,1052,-140,-630,-1400,379,39,-103
13:22:54.549,,-41,-118,1042,210,-700,-1610,378,36,-105
13:22:54.568,,-39,-121,1041,350,-770,-1680,385,42,-102
13:22:54.587,,-38,-124,1034,0,-630,-1680,381,36,-100
13:22:54.606,,-37,-127,1031,-420,-700,-1540,379,40,-103
13:22:54.624,,-37,-124,1029,-560,-770,-1330,390,37,-102
13:22:54.643,,-40,-121,1029,-910,-980,-980,378,31,-102
13:22:54.662,,-39,-119,1038,-1190,-1400,-700,379,40,-102
13:22:54.681,,-38,-115,1041,-1190,-1820,-560,378,34,-94
13:22:54.700,,-35,-110,1044,-1330,-2100,-700,378,46,-102
13:22:54.718,,-32,-112,1050,-1680,-1960,-910,381,37,-97
13:22:54.737,,-28,-116,1055,-2030,-1890,-1190,384,36,-102
13:22:54.756,,-26,-119,1057,-1820,-1540,-1260,382,39,-109
13:22:54.775,,-27,-119,1059,-1890,-1050,-1120,382,36,-105
13:22:54.794,,-30,-124,1061,-2100,-700,-1050,387,28,-103
13:22:54.812,,-31,-126,1064,-1470,-770,-980,384,42,-105
13:22:54.831,,-31,-121,1058,-490,-980,-980,384,34,-105
13:22:54.850,,-28,-118,1056,-210,-840,-840,379,40,-102
13:22:54.869,,-27,-120,1056,-280,-210,-630,384,36,-108
13:22:54.888,,-31,-120,1054,-210,210,-700,372,34,-111
13:22:54.906,,-36,-121,1048,-70,140,-1120,381,33,-97
13:22:54.925,,-40,-123,1039,-70,-140,-1330,379,30,-106
13:22:54.944,,-40,-125,1036,-140,-700,-1330,379,39,-105
13:22:54.963,,-42,-128,1034,70,-1400,-1260,384,36,-103
13:22:54.982,,-43,-128,1034,350,-2100,-1050,387,42,-103
13:22:55.000,,-39,-129,1039,350,-2380,-280,381,33,-99
13:22:55.019,,-39,-135,1059,-70,-2240,840,381,33,-99
13:22:55.038,,-35,-136,1063,-280,-2030,1330,379,40,-97
13:22:55.057,,-32,-125,1062,350,-1400,1400,390,27,-100
13:22:55.075,,-29,-121,1063,-210,-350,1400,385,36,-105
13:22:55.094,,-30,-123,1057,-980,700,1400,381,33,-100
13:22:55.113,,-34,-120,1050,-910,1470,1540,388,40,-103
13:22:55.132,,-35,-116,1045,-560,1610,1680,382,36,-103
13:22:55.151,,-35,-112,1047,-420,1470,1680,387,36,-99
13:22:55.169,,-35,-112,1045,-70,1190,1400,391,43,-97
13:22:55.188,,-32,-110,1045,280,980,910,382,42,-103
13:22:55.207,,-28,-108,1042,280,910,280,387,43,-102
13:22:55.226,,-27,-111,1034,-210,1120,-280,378,39,-105
13:22:55.245,,-30,-118,1034,-910,1260,-420,373,42,-102
13:22:55.263,,-34,-124,1036,-980,910,-420,382,40,-106
13:22:55.282,,-35,-121,1037,-490,280,-280,388,40,-102
13:22:55.301,,-35,-118,1046,-280,-70,0,381,40,-99
13:22:55.320,,-31,-117,1047,-490,-420,0,376,46,-100
13:22:55.339,,-28,-114,1048,-350,-350,-280,382,36,-102
13:22:55.357,,-31,-111,1050,-350,70,-630,378,37,-105
13:22:55.376,,-34,-112,1047,-840,420,-1120,385,34,-106
13:22:55.395,,-36,-116,1050,-1190,770,-1470,381,37,-109
13:22:55.414,,-37,-120,1048,-1400,980,-1750,376,34,-102
13:22:55.433,,-38,-124,1047,-1400,1190,-1820,381,37,-109
13:22:55.451,,-34,-127,1049,-1470,1400,-1610,381,34,-102
13:22:55.470,,-34,-128,1044,-1540,1820,-1330,375,39,-105
13:22:55.489,,-38,-123,1040,-1890,2450,-1190,378,39,-106
13:22:55.508,,-42,-129,1038,-2520,2660,-1120,382,36,-103
13:22:55.509,<gest8_up,,,,,,,,,
13:22:55.527,,-47,-132,1034,-2450,2170,-1190,381,43,-102
13:22:55.545,,-47,-131,1034,-2100,1120,-1120,378,45,-99
13:22:55.564,,-46,-129,1037,-1820,-70,-910,379,42,-105
13:22:55.583,,-46,-125,1041,-1540,-840,-630,384,36,-102
13:22:55.602,,-47,-120,1046,-1470,-1260,-490,378,33,-102
13:22:55.621,,-47,-118,1049,-1400,-1190,-490,385,39,-102
13:22:55.639,,-45,-121,1053,-1190,-770,-770,379,43,-99
13:22:55.658,,-45,-121,1057,-1330,0,-1190,379,36,-102
13:22:55.677,,-48,-127,1052,-1960,840,-1470,385,42,-102
13:22:55.696,,-51,-134,1050,-2310,1330,-1330,381,43,-99
13:22:55.715,,-54,-138,1048,-2240,1330,-980,391,37,-96
13:22:55.733,,-54,-138,1048,-2240,1330,-980,387,37,-103
13:22:55.752,,-56,-137,1047,-1750,910,-630,382,40,-99
13:22:55.771,,-56,-135,1051,-1120,280,-420,378,39,-96
13:22:55.790,,-58,-128,1048,-560,-280,-280,384,45,-102
13:22:55.809,,-58,-124,1056,-280,-630,-280,385,34,-105
13:22:55.827,,-56,-123,1060,0,-840,-560,385,40,-100
13:22:55.846,,-53,-122,1059,350,-630,-700,384,31,-100
13:22:55.865,,-50,-123,1059,350,70,-700,382,34,-100
13:22:55.884,,-53,-129,1055,70,700,-630,384,34,-103
13:22:55.903,,-53,-133,1052,630,840,-630,385,39,-106
13:22:55.921,,-53,-127,1043,1260,700,-630,381,36,-97
13:22:55.940,,-52,-129,1038,770,630,-490,382,36,-106
13:22:55.959,,-53,-134,1039,490,420,-490,376,39,-106
13:22:55.978,,-54,-133,1037,840,70,-700,379,37,-100
13:22:55.997,,-53,-134,1040,630,-280,-910,382,30,-105
13:22:56.015,,-50,-136,1042,350,-350,-910,382,30,-105
13:22:56.034,,-49,-138,1037,140,-140,-700,384,37,-108
13:22:56.053,,-46,-137,1040,140,70,-350,385,37,-102
13:22:56.072,,-45,-136,1042,-70,70,70,387,42,-99
13:22:56.091,,-44,-132,1047,-280,-210,210,391,40,-102
13:22:56.109,,-44,-127,1046,-210,-560,280,385,37,-102
13:22:56.128,,-41,-120,1047,0,-700,350,387,39,-99
13:22:56.147,,-40,-115,1045,-210,-350,280,384,36,-97
13:22:56.166,,-41,-113,1046,-770,210,-70,385,37,-94
13:22:56.184,,-49,-114,1038,-1330,420,-560,387,39,-105
13:22:56.203,,-56,-115,1040,-1190,-70,-1120,382,37,-106
13:22:56.222,,-62,-114,1037,-770,-1120,-1260,385,42,-99
13:22:56.241,,-63,-115,1038,-490,-1960,-1190,388,46,-106
13:22:56.260,,-65,-117,1048,-420,-2380,-1050,378,42,-106
13:22:56.278,,-67,-120,1051,-560,-2450,-1190,388,39,-91
13:22:56.297,,-69,-125,1051,-560,-2380,-1330,388,45,-94
13:22:56.316,,-68,-132,1056,-700,-2170,-1120,391,37,-99
13:22:56.335,,-64,-139,1056,-700,-1960,-560,382,34,-102
13:22:56.354,,-57,-138,1062,-280,-1680,70,390,36,-109
13:22:56.372,,-49,-136,1060,-280,-1120,560,387,39,-103
13:22:56.391,,-46,-132,1057,-560,-420,840,381,33,-103
13:22:56.410,,-45,-129,1055,-630,280,1120,381,39,-96
13:22:56.429,,-46,-122,1045,-630,560,980,379,43,-100
13:22:56.448,,-47,-119,1042,-700,490,630,390,45,-103
13:22:56.466,,-49,-121,1042,-700,210,420,385,40,-103
13:22:56.485,,-45,-124,1042,-560,-210,280,384,31,-100
13:22:56.504,,-43,-121,1042,-350,-420,210,385,37,-103
13:22:56.523,,-42,-122,1039,-630,-350,70,387,34,-103
13:22:56.542,,-42,-124,1039,-980,-210,-210,379,37,-100
13:22:56.560,,-44,-126,1040,-1120,-280,-490,385,36,-108
13:22:56.579,,-47,-126,1043,-980,-630,-560,384,37,-100
13:22:56.598,,-48,-126,1043,-1120,-700,-490,385,39,-99
13:22:56.617,,-51,-127,1047,-1260,-700,-490,379,37,-100
13:22:56.636,,-52,-128,1050,-1120,-700,-700,378,39,-109
