Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:01:05.653,,-58,-121,1058,-5530,-2800,-840,135,-675,-786
00:01:05.671,,-56,-123,1058,-6370,-2170,-1260,121,-684,-778
00:01:05.690,,-60,-122,1049,-5460,-2310,-1820,126,-684,-784
00:01:05.708,,-67,-120,1040,-5670,-3010,-2590,126,-684,-784
00:01:05.727,,-68,-132,1039,-7280,-4340,-3220,124,-676,-792
00:01:05.745,,-66,-139,1043,-7210,-5810,-3220,130,-676,-781
00:01:05.764,,-62,-135,1049,-6020,-6790,-3010,127,-679,-774
00:01:05.782,,-62,-135,1049,-6020,-6790,-3010,130,-678,-778
00:01:05.801,,-61,-135,1063,-5740,-7210,-3220,126,-684,-780
00:01:05.819,,-61,-128,1079,-5040,-7560,-3570,135,-679,-781
00:01:05.838,,-66,-138,1119,-3780,-7910,-3570,133,-681,-777
00:01:05.856,,-67,-116,1180,-2030,-9030,-2660,132,-682,-778
00:01:05.875,,-64,-83,1275,3430,-9030,-1330,124,-687,-777
00:01:05.893,,-63,-30,1384,10640,-7630,70,123,-682,-783
00:01:05.912,,-46,20,1532,17780,-3080,-980,124,-688,-783
00:01:05.930,,-29,38,1640,24640,5880,-3920,117,-676,-801
00:01:05.949,,-13,19,1715,32480,20650,-8050,120,-682,-792
00:01:05.967,,2,7,1757,39200,39620,-14630,105,-675,-796
00:01:05.986,,-1,-9,1767,40740,62930,-22050,94,-663,-814
00:01:06.004,,-6,-41,1739,39760,87710,-28630,88,-643,-817
00:01:06.023,,-47,-77,1635,39620,112350,-33040,75,-631,-823
00:01:06.041,,-89,-115,1487,41510,134050,-35140,73,-603,-847
00:01:06.060,,-132,-161,1289,43400,152600,-36960,48,-577,-859
00:01:06.078,,-181,-220,1083,43680,166530,-37660,46,-553,-861
00:01:06.097,,-208,-294,897,41720,173040,-35070,34,-525,-874
00:01:06.115,,-218,-355,739,36680,171360,-28070,25,-499,-870
00:01:06.134,,-228,-402,589,32410,164430,-17080,25,-465,-885
00:01:06.152,,-266,-356,487,30380,151760,-4480,25,-465,-885
00:01:06.171,,-301,-245,442,33320,135660,9450,4,-447,-882
00:01:06.189,,-349,-157,379,33740,119560,20790,4,-420,-874
00:01:06.208,,-403,-90,304,31080,102270,27090,-4,-397,-868
00:01:06.226,,-450,-23,244,27160,84560,27370,-12,-402,-859
00:01:06.245,,-483,18,195,21770,66150,23590,-10,-385,-858
00:01:06.263,,-526,53,174,14980,46690,20090,-18,-382,-862
00:01:06.282,,-550,81,171,5880,25970,18200,-22,-376,-856
00:01:06.300,,-572,47,131,-6580,5040,15540,-19,-376,-858
00:01:06.319,,-587,49,108,-19670,-15680,12600,-18,-375,-847
00:01:06.337,,-612,-4,102,-34020,-34020,11130,-6,-381,-852
00:01:06.356,,-604,-63,149,-47530,-53270,10920,3,-394,-852
00:01:06.374,,-593,-84,248,-57400,-70910,11830,13,-405,-849
00:01:06.393,,-584,-112,345,-66360,-86520,13440,27,-409,-847
00:01:06.411,,-559,-160,428,-77140,-102130,14420,40,-442,-840
00:01:06.430,,-504,-187,527,-84280,-118930,17220,57,-453,-822
00:01:06.448,,-437,-177,611,-81830,-132230,22750,67,-471,-825
00:01:06.467,,-394,-98,711,-73290,-138530,27930,76,-490,-808
00:01:06.485,,-331,-17,783,-70210,-144620,28070,96,-519,-804
00:01:06.504,,-252,8,857,-75530,-151900,23310,117,-546,-805
00:01:06.522,,-155,-2,966,-80430,-160370,17150,129,-570,-802
00:01:06.541,,-68,-72,1042,-77070,-164640,11830,142,-586,-804
00:01:06.559,,-3,-130,1136,-66150,-166950,8610,145,-616,-793
00:01:06.578,,116,-205,1269,-56420,-171850,6860,163,-630,-784
00:01:06.596,,234,-245,1415,-45990,-171010,8400,163,-630,-784
00:01:06.615,,290,-274,1504,-36470,-160790,13090,165,-657,-766
00:01:06.633,,288,-262,1555,-31710,-144830,18270,172,-670,-760
00:01:06.652,,292,-268,1634,-28420,-126560,22540,181,-681,-753
00:01:06.670,,302,-254,1685,-20580,-106190,25830,184,-696,-744
00:01:06.689,,291,-205,1675,-8540,-84140,28490,183,-706,-735
00:01:06.707,,276,-152,1662,1120,-63560,30170,181,-705,-729
00:01:06.726,,270,-108,1632,6370,-43610,28700,186,-708,-724
00:01:06.744,,262,-63,1586,8400,-24990,25690,190,-717,-729
00:01:06.763,,241,-52,1557,11620,-5670,20860,187,-718,-727
00:01:06.781,,214,-74,1539,15610,12320,15330,195,-712,-736
00:01:06.800,,172,-104,1547,20790,27300,11130,195,-702,-738
00:01:06.818,,166,-173,1622,26740,39130,10290,183,-699,-748
00:01:06.837,,143,-240,1685,36540,50610,12950,186,-687,-759
00:01:06.855,,155,-274,1700,47250,63000,16380,180,-666,-759
00:01:06.874,,180,-268,1651,55300,79730,20580,175,-661,-772
00:01:06.892,,162,-217,1538,59220,100870,25550,169,-637,-772
00:01:06.911,,119,-204,1430,59220,121800,29890,175,-607,-786
00:01:06.929,,81,-185,1330,59920,137830,32480,160,-597,-790
00:01:06.948,,36,-159,1196,63490,149800,35490,147,-567,-798
00:01:06.966,,-6,-143,1076,63000,156870,38640,130,-543,-811
00:01:06.985,,-14,-138,955,60060,158060,40810,127,-516,-816
00:01:07.003,,-52,-87,816,59780,158760,43890,117,-487,-819
00:01:07.022,,-105,-37,721,59080,158970,48510,106,-462,-819
00:01:07.040,,-173,29,654,56560,155540,51520,106,-462,-819
00:01:07.059,,-223,85,568,54460,148820,50050,96,-439,-829
00:01:07.078,,-259,145,462,54250,139720,44520,91,-411,-823
00:01:07.096,,-312,224,408,53340,128590,37240,69,-381,-820
00:01:07.115,,-312,224,408,53340,128590,37240,67,-367,-823
00:01:07.133,,-351,255,377,45780,113260,30030,45,-343,-819
00:01:07.152,,-388,260,347,36260,94500,22680,43,-325,-823
00:01:07.170,,-405,242,319,31570,73640,14910,33,-321,-813
00:01:07.189,,-431,257,307,33460,53550,5880,33,-319,-822
00:01:07.207,,-450,317,301,33180,34790,-3990,28,-303,-823
00:01:07.226,,-462,365,279,25200,16100,-12530,27,-306,-817
00:01:07.244,,-473,383,275,12740,-840,-18760,28,-306,-816
00:01:07.263,,-492,383,318,910,-15400,-22540,36,-325,-819
00:01:07.281,,-492,370,385,-7000,-28840,-25760,31,-327,-825
00:01:07.300,,-439,353,476,-9590,-41230,-31920,40,-345,-820
00:01:07.318,,-354,363,548,-9100,-52640,-42280,49,-358,-834
00:01:07.337,,-315,372,561,-9520,-61600,-54180,55,-370,-840
00:01:07.355,,-314,365,528,-17290,-68530,-65590,61,-382,-834
00:01:07.374,,-328,301,509,-30380,-74550,-74900,69,-402,-837
00:01:07.392,,-374,188,526,-43540,-82880,-85960,70,-423,-841
00:01:07.411,,-289,70,597,-51240,-95620,-101500,75,-444,-838
00:01:07.429,,-303,2,684,-48300,-106890,-105350,85,-469,-837
00:01:07.448,,-348,-16,752,-41720,-118650,-105350,85,-492,-837
00:01:07.466,,-317,-43,782,-39130,-130620,-104790,99,-526,-837
00:01:07.485,,-230,-77,807,-38920,-138880,-101780,99,-526,-837
00:01:07.503,,-251,-122,943,-36050,-141190,-92960,96,-550,-831
00:01:07.522,,-203,-177,1071,-35140,-145600,-90090,91,-582,-814
00:01:07.540,,-146,-231,1203,-31920,-146580,-88480,99,-603,-817
00:01:07.559,,-75,-240,1359,-26740,-143780,-86590,105,-640,-805
00:01:07.577,,-4,-294,1469,-22120,-133700,-79870,97,-657,-804
00:01:07.596,,20,-332,1571,-18620,-116340,-69300,106,-675,-793
00:01:07.614,,37,-356,1627,-19320,-95480,-59500,96,-705,-792
00:01:07.633,,42,-378,1674,-19740,-71330,-49420,99,-703,-780
00:01:07.651,,31,-379,1659,-18830,-48230,-39130,91,-714,-775
00:01:07.670,,12,-353,1589,-14910,-27440,-28770,85,-726,-781
00:01:07.688,,-5,-311,1476,-10710,-8960,-18270,90,-720,-777
00:01:07.707,,-66,-255,1378,-9100,6300,-8890,85,-720,-768
00:01:07.725,,-78,-224,1269,-12110,15680,-4550,88,-721,-771
00:01:07.744,,-80,-236,1186,-11410,21700,-840,90,-721,-777
00:01:07.762,,-70,-227,1120,-5530,24570,1540,94,-708,-778
00:01:07.781,,-41,-193,1054,1120,25480,4480,100,-711,-777
00:01:07.799,,-76,-195,1024,5040,26320,10080,108,-703,-786
00:01:07.818,,-50,-165,991,4620,24290,11270,103,-702,-781
00:01:07.836,,-54,-145,964,2730,22890,12600,100,-694,-784
00:01:07.855,,-67,-127,947,1260,21140,13020,108,-688,-786
00:01:07.873,,-77,-113,935,1190,18760,12530,106,-690,-792
00:01:07.892,,-95,-92,927,1190,16310,11690,102,-688,-789
00:01:07.910,,-108,-79,926,-210,12880,10920,106,-687,-778
00:01:07.929,,-113,-81,938,-1190,8960,10150,106,-687,-778
00:01:07.947,,-123,-74,944,-1470,5390,9310,103,-679,-786
00:01:07.966,,-125,-76,959,-2100,2520,8260,108,-676,-790
00:01:07.984,,-120,-74,986,-3010,70,6720,111,-672,-790
00:01:08.003,,-110,-83,1004,-3080,-2170,5460,108,-660,-784
00:01:08.021,,-102,-87,1016,-2310,-4060,4130,96,-667,-778
00:01:08.040,,-95,-93,1020,-2100,-5390,3080,106,-667,-781
00:01:08.058,,-88,-101,1029,-1750,-5460,2310,106,-669,-775
00:01:08.077,,-83,-104,1042,-2310,-4620,1610,120,-670,-781
00:01:08.095,,-77,-121,1050,-3710,-3710,1050,117,-685,-781
00:01:08.114,,-81,-131,1051,-3570,-2800,630,111,-688,-790
00:01:08.132,,-83,-130,1050,-2940,-2310,420,124,-691,-802
00:01:08.151,,-88,-125,1050,-3080,-2100,700,115,-675,-813
00:01:08.169,,-92,-122,1050,-3150,-1960,1120,120,-682,-810
00:01:08.188,,-98,-113,1047,-2310,-1330,1330,114,-687,-811
00:01:08.206,,-102,-109,1050,-2100,-560,840,109,-684,-811
00:01:08.225,,-105,-109,1050,-2590,70,-140,106,-682,-808
00:01:08.243,,-109,-107,1040,-2870,280,-1190,94,-678,-805
00:01:08.262,,-113,-112,1028,-2730,210,-2310,108,-678,-793
00:01:08.280,,-113,-125,1026,-2170,-350,-3290,105,-681,-807
00:01:08.299,,-113,-131,1025,-1400,-1190,-3850,100,-678,-795
00:01:08.317,,-110,-137,1026,-980,-2590,-3640,96,-675,-790
00:01:08.336,,-104,-141,1032,-1050,-3500,-2940,99,-694,-796
00:01:08.354,,-99,-138,1042,-1190,-3640,-2240,106,-684,-801
00:01:08.373,,-96,-138,1042,-1820,-3290,-1960,106,-684,-801
00:01:08.391,,-96,-141,1049,-2310,-2940,-1610,114,-699,-798
00:01:08.410,,-97,-144,1053,-2240,-3010,-1120,112,-690,-805
00:01:08.428,,-97,-144,1053,-1750,-3150,-560,105,-688,-801
00:01:08.447,,-97,-141,1053,-1750,-3150,-560,109,-682,-805
00:01:08.465,,-98,-137,1052,-1890,-3010,70,120,-688,-810
00:01:08.484,,-97,-139,1054,-2800,-2520,280,117,-682,-808
00:01:08.503,,-96,-143,1058,-2730,-2310,350,112,-687,-805
00:01:08.521,,-100,-136,1055,-1820,-2100,560,109,-685,-805
00:01:08.540,,-98,-132,1054,-1680,-2170,1050,108,-678,-796
00:01:08.558,,-95,-132,1053,-2030,-2030,1610,129,-685,-817
00:01:08.577,,-93,-130,1054,-2030,-1960,2170,127,-675,-817
00:01:08.595,,-92,-128,1054,-1680,-1960,2380,121,-684,-822
00:01:08.614,,-95,-121,1058,-980,-1890,2380,108,-679,-811
00:01:08.632,,-94,-118,1056,-1120,-1820,2100,106,-682,-808
00:01:08.651,,-91,-117,1053,-840,-1260,1540,102,-681,-798
00:01:08.669,,-92,-110,1052,-700,-280,700,109,-679,-804
00:01:08.688,,-96,-116,1047,-1820,420,-350,109,-681,-808
00:01:08.706,,-101,-129,1044,-2590,560,-1120,111,-678,-805
00:01:08.725,,-101,-140,1037,-2450,700,-1470,111,-678,-805
00:01:08.743,,-99,-142,1034,-2240,840,-1260,109,-676,-799
00:01:08.762,,-101,-149,1032,-2870,770,-560,111,-675,-805
00:01:08.772,<gest4_cross_right,,,,,,,,,
00:01:08.780,,-100,-147,1041,-2520,0,0,115,-673,-802
00:01:08.799,,-102,-133,1043,-1190,-1190,420,111,-681,-790
00:01:08.817,,-106,-120,1039,-350,-2030,630,111,-681,-790
00:01:08.836,,-105,-113,1040,-910,-1960,210,106,-676,-793
00:01:08.854,,-106,-120,1043,-2170,-1260,-490,106,-669,-795
00:01:08.873,,-110,-129,1049,-2520,-420,-980,108,-676,-793
00:01:08.891,,-109,-133,1043,-1960,-70,-980,109,-679,-801
00:01:08.910,,-109,-131,1037,-1610,-140,-560,108,-679,-795
00:01:08.928,,-106,-135,1040,-1680,-700,-70,106,-682,-796
00:01:08.947,,-104,-133,1039,-1120,-1680,140,106,-678,-792
00:01:08.965,,-103,-130,1041,70,-2170,280,102,-667,-796
00:01:08.984,,-101,-124,1053,-70,-2240,280,103,-664,-798
00:01:09.002,,-98,-130,1057,-700,-2170,70,111,-676,-798
00:01:09.021,,-99,-126,1054,-350,-1890,-210,112,-669,-798
00:01:09.039,,-102,-127,1047,280,-1400,-350,106,-670,-795
00:01:09.058,,-108,-128,1042,70,-1120,-490,91,-678,-796
00:01:09.076,,-114,-134,1041,-630,-1680,-210,102,-676,-799
00:01:09.095,,-113,-141,1046,-280,-2520,490,108,-681,-799
00:01:09.113,,-112,-131,1048,1120,-3150,1120,94,-672,-801
00:01:09.132,,-103,-121,1051,1330,-3360,1540,100,-678,-795
00:01:09.150,,-97,-117,1050,420,-3360,1890,112,-690,-798
00:01:09.169,,-92,-110,1057,-350,-3150,1960,109,-682,-805
00:01:09.187,,-93,-105,1059,-910,-3290,1890,118,-688,-811
00:01:09.206,,-96,-105,1056,-560,-3570,1680,111,-685,-804
00:01:09.224,,-97,-96,1062,350,-3780,1120,109,-684,-807
00:01:09.243,,-92,-96,1063,0,-4410,140,115,-675,-804
00:01:09.261,,-87,-101,1063,-560,-4550,-560,115,-675,-804
00:01:09.280,,-87,-102,1071,-1190,-3920,-1120,127,-682,-820
00:01:09.298,,-85,-113,1069,-2730,-3850,-1750,114,-682,-819
00:01:09.317,,-86,-122,1073,-2590,-3640,-2310,114,-679,-825
00:01:09.335,,-87,-119,1074,-1610,-3220,-2590,109,-690,-813
00:01:09.354,,-91,-121,1072,-1820,-2520,-2730,117,-678,-808
00:01:09.372,,-91,-134,1080,-2940,-2100,-2870,115,-682,-813
00:01:09.391,,-94,-145,1086,-2730,-1820,-3080,109,-678,-810
00:01:09.409,,-94,-143,1085,-1050,-1610,-3010,114,-676,-808
00:01:09.428,,-96,-134,1074,-70,-560,-2870,108,-685,-802
00:01:09.446,,-99,-134,1066,-840,1120,-2870,109,-687,-808
00:01:09.465,,-104,-140,1060,-1820,2730,-3010,105,-684,-807
00:01:09.483,,-110,-151,1047,-2380,3080,-3150,106,-679,-805
00:01:09.502,,-114,-157,1037,-1680,2520,-3010,109,-682,-801
00:01:09.520,,-113,-154,1034,-1190,1400,-2660,103,-687,-808
00:01:09.539,,-112,-151,1028,-1120,350,-1820,105,-676,-802
00:01:09.557,,-116,-145,1028,-980,-140,-980,105,-676,-793
00:01:09.576,,-119,-140,1027,-1400,-420,-490,108,-682,-784
00:01:09.594,,-118,-142,1036,-1820,-980,-490,120,-685,-801
00:01:09.613,,-114,-143,1036,-1540,-1470,-700,114,-691,-787
00:01:09.631,,-114,-139,1034,-1050,-1260,-630,111,-691,-796
00:01:09.650,,-106,-144,1036,-1680,-1330,-840,129,-694,-798
00:01:09.668,,-104,-151,1038,-1680,-1470,-910,126,-696,-805
