Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:02:28.552,,-2,62,1051,-2170,-1260,-1750,144,-363,-913
00:02:28.571,,0,68,1053,-1890,-1890,-1750,144,-366,-916
00:02:28.589,,4,68,1060,-2240,-2100,-1890,141,-369,-912
00:02:28.608,,6,61,1062,-2870,-1890,-1890,144,-370,-909
00:02:28.627,,3,57,1065,-2800,-1540,-1610,144,-364,-912
00:02:28.645,,4,60,1063,-2520,-1400,-1260,142,-363,-903
00:02:28.664,,5,66,1064,-2450,-1330,-1120,142,-361,-912
00:02:28.682,,5,68,1062,-2450,-1120,-1050,141,-364,-906
00:02:28.701,,4,70,1063,-2380,-910,-1190,141,-364,-906
00:02:28.720,,0,69,1061,-2380,-910,-1330,142,-361,-906
00:02:28.738,,-2,69,1063,-2100,-1120,-1470,138,-366,-909
00:02:28.757,,2,68,1061,-1890,-1330,-1610,141,-372,-912
00:02:28.775,,7,66,1059,-2170,-1050,-1820,135,-367,-910
00:02:28.794,,9,57,1059,-2730,-700,-1680,136,-360,-919
00:02:28.812,,6,61,1057,-2590,-560,-1330,154,-364,-913
00:02:28.831,,6,64,1057,-2450,-770,-1260,142,-379,-915
00:02:28.850,,5,67,1060,-2380,-1120,-1540,145,-357,-913
00:02:28.868,,7,66,1059,-2240,-1260,-1750,136,-361,-913
00:02:28.887,,9,64,1060,-2100,-1050,-1610,135,-367,-913
00:02:28.905,,4,63,1064,-2030,-840,-1400,139,-364,-912
00:02:28.924,,3,63,1066,-1750,-980,-1330,141,-358,-909
00:02:28.943,,5,68,1067,-1190,-980,-1400,138,-372,-909
00:02:28.961,,4,67,1066,-1050,-1120,-1540,138,-367,-912
00:02:28.980,,4,68,1069,-770,-1120,-1610,138,-378,-913
00:02:28.998,,3,73,1067,-350,-980,-1540,142,-367,-915
00:02:29.017,,8,74,1060,-770,-560,-1470,142,-375,-907
00:02:29.035,,6,73,1058,-1120,140,-1330,135,-367,-919
00:02:29.054,,4,72,1052,-1330,490,-1330,142,-361,-909
00:02:29.073,,1,74,1046,-1400,280,-1400,144,-366,-907
00:02:29.091,,1,74,1036,-1820,-280,-1820,138,-375,-909
00:02:29.110,,0,71,1035,-2100,-910,-2100,145,-364,-910
00:02:29.128,,0,68,1039,-2100,-1680,-2100,142,-363,-904
00:02:29.147,,1,68,1044,-1890,-2310,-2170,136,-366,-921
00:02:29.166,,6,68,1052,-2030,-2520,-2170,136,-370,-916
00:02:29.184,,7,64,1050,-2800,-2240,-2100,139,-369,-918
00:02:29.203,,6,62,1056,-3150,-1820,-1680,138,-369,-909
00:02:29.221,,5,64,1056,-3290,-1750,-1330,142,-364,-918
00:02:29.240,,4,67,1060,-2940,-1960,-1190,142,-370,-912
00:02:29.258,,5,73,1064,-2310,-2170,-1260,142,-366,-913
00:02:29.277,,5,73,1064,-2310,-2170,-1260,142,-366,-913
00:02:29.296,,4,78,1066,-2380,-2240,-1540,139,-360,-907
00:02:29.314,,6,75,1070,-2940,-2030,-1680,141,-370,-915
00:02:29.333,,7,73,1074,-2730,-1750,-1750,135,-375,-915
00:02:29.351,,7,74,1072,-2240,-1470,-1750,142,-367,-912
00:02:29.357,>gest5_cross_left,,,,,,,,,
00:02:29.370,,8,75,1070,-2030,-1050,-1820,136,-367,-913
00:02:29.389,,6,76,1065,-2100,-700,-1960,151,-369,-918
00:02:29.407,,5,74,1062,-2450,-420,-2030,142,-373,-913
00:02:29.426,,5,66,1058,-2450,-490,-2170,138,-364,-910
00:02:29.444,,2,63,1055,-2100,-770,-2310,136,-364,-916
00:02:29.463,,1,59,1059,-2100,-1190,-2030,138,-364,-913
00:02:29.482,,5,59,1058,-2030,-1470,-2030,139,-364,-922
00:02:29.500,,5,58,1055,-2170,-1190,-1890,135,-363,-912
00:02:29.519,,6,55,1056,-2660,-910,-1470,136,-370,-909
00:02:29.537,,4,59,1056,-2590,-840,-910,136,-364,-904
00:02:29.556,,3,63,1061,-2590,-1050,-700,144,-366,-906
00:02:29.574,,10,62,1059,-2660,-980,-910,144,-358,-912
00:02:29.593,,14,65,1053,-2520,-630,-910,136,-367,-918
00:02:29.612,,11,64,1048,-2940,-280,-490,139,-360,-909
00:02:29.630,,6,69,1045,-3150,-420,-210,147,-358,-912
00:02:29.649,,2,70,1056,-2800,-1330,-280,138,-361,-910
00:02:29.667,,8,73,1066,-1610,-2450,-1120,132,-372,-909
00:02:29.686,,16,77,1074,-910,-3010,-1820,141,-370,-910
00:02:29.705,,22,69,1081,-1400,-2660,-1960,139,-361,-915
00:02:29.723,,23,70,1080,-1400,-1400,-1610,141,-379,-909
00:02:29.742,,15,75,1072,-1470,0,-1190,136,-366,-912
00:02:29.760,,8,72,1061,-2310,770,-1050,136,-366,-913
00:02:29.779,,0,67,1052,-2170,420,-1260,147,-369,-909
00:02:29.797,,0,68,1050,-1190,-630,-1470,135,-372,-919
00:02:29.816,,0,68,1051,-1120,-1540,-1610,141,-370,-912
00:02:29.835,,2,60,1059,-1820,-1680,-1540,139,-370,-912
00:02:29.853,,7,51,1057,-2940,-770,-1190,139,-370,-912
00:02:29.872,,6,40,1053,-3500,350,-280,147,-370,-916
00:02:29.890,,1,42,1047,-3010,700,560,132,-369,-910
00:02:29.909,,-4,50,1044,-2660,-140,1050,133,-367,-912
00:02:29.928,,0,56,1054,-2520,-1680,700,136,-366,-915
00:02:29.946,,10,57,1066,-2590,-2660,70,141,-364,-906
00:02:29.965,,15,56,1072,-2940,-2380,70,135,-370,-916
00:02:29.983,,17,55,1081,-3780,-1190,700,138,-373,-913
00:02:30.002,,14,48,1077,-4480,0,1120,145,-369,-907
00:02:30.020,,5,53,1068,-3850,980,1470,133,-370,-907
00:02:30.039,,0,54,1059,-4060,1330,2030,141,-367,-909
00:02:30.058,,-1,49,1048,-4340,1330,2310,135,-373,-916
00:02:30.076,,-8,37,1037,-4760,1050,2100,138,-360,-913
00:02:30.095,,-11,10,1031,-6160,70,2450,139,-360,-900
00:02:30.113,,-20,-9,1033,-6440,-1260,3430,141,-369,-906
00:02:30.132,,-23,-17,1059,-5810,-2940,5110,144,-361,-916
00:02:30.151,,-12,-35,1123,-6090,-4970,7350,141,-361,-906
00:02:30.169,,-27,-78,1188,-7630,-5600,10430,145,-363,-912
00:02:30.188,,131,-255,1163,-10570,-6510,11130,150,-364,-915
00:02:30.206,,-27,-202,1462,-1400,-5180,30100,148,-361,-910
00:02:30.225,,2,-93,1624,9870,-2170,42910,147,-351,-906
00:02:30.244,,-6,46,1684,22680,7630,44870,142,-351,-915
00:02:30.262,,32,100,1677,16030,23030,40600,147,-346,-915
00:02:30.281,,58,45,1669,6860,42910,39060,150,-333,-922
00:02:30.299,,34,53,1630,7910,59920,40180,153,-310,-919
00:02:30.318,,-1,73,1611,14700,69720,43470,136,-315,-924
00:02:30.336,,15,102,1562,24640,75530,45010,141,-291,-928
00:02:30.355,,-107,206,1528,33670,82180,44520,138,-277,-934
00:02:30.374,,-72,214,1533,36330,87080,42280,139,-259,-943
00:02:30.392,,25,176,1395,36120,93590,29330,118,-246,-948
00:02:30.411,,31,140,1291,35630,105560,20930,123,-229,-945
00:02:30.429,,31,80,1230,30660,116970,18270,123,-229,-945
00:02:30.448,,0,59,1149,28210,121660,21840,115,-217,-937
00:02:30.467,,-26,58,1043,33180,123270,24010,109,-198,-946
00:02:30.485,,-108,167,1003,37730,124600,24850,103,-180,-951
00:02:30.504,,-165,232,942,29820,124530,24780,102,-157,-949
00:02:30.522,,-180,237,868,16940,124600,22120,96,-138,-940
00:02:30.541,,-192,214,790,5390,125790,16870,85,-121,-943
00:02:30.560,,-176,180,690,-4480,126840,13860,85,-100,-937
00:02:30.578,,-152,92,577,-13510,125720,15120,99,-75,-933
00:02:30.597,,-195,28,477,-9520,120610,20230,88,-64,-931
00:02:30.615,,-273,82,431,9240,111930,30800,93,-48,-918
00:02:30.634,,-273,82,342,24500,100170,38850,76,-31,-918
00:02:30.652,,-272,164,342,24500,100170,38850,72,-21,-909
00:02:30.671,,-258,274,220,29400,90090,39480,60,-10,-907
00:02:30.690,,-305,364,142,29260,82950,38990,49,7,-897
00:02:30.708,,-389,446,97,27020,74060,38150,54,19,-892
00:02:30.727,,-455,531,38,26110,60200,33390,39,18,-898
00:02:30.745,,-491,616,10,27790,42840,24640,31,24,-898
00:02:30.764,,-511,687,-10,26390,23310,13090,30,28,-895
00:02:30.783,,-507,714,-9,21630,2730,-980,33,24,-898
00:02:30.801,,-493,740,11,14770,-17080,-16870,33,16,-900
00:02:30.820,,-419,701,41,7210,-34160,-32830,33,19,-901
00:02:30.838,,-470,639,77,3150,-47670,-45360,51,6,-912
00:02:30.857,,-470,604,171,840,-65380,-55580,40,-7,-915
00:02:30.876,,-411,569,274,2660,-85400,-60760,43,-30,-916
00:02:30.894,,-272,582,323,4550,-101220,-71190,60,-52,-930
00:02:30.913,,-207,548,347,-3080,-108850,-85470,72,-64,-943
00:02:30.931,,-146,439,396,-16660,-113260,-96250,76,-97,-945
00:02:30.950,,-168,331,459,-24220,-117950,-100730,81,-114,-952
00:02:30.968,,-191,271,560,-19460,-126350,-101360,96,-139,-961
00:02:30.987,,-142,262,628,-10430,-137340,-104300,94,-168,-952
00:02:31.006,,-123,277,674,-11620,-145880,-110040,96,-198,-948
00:02:31.024,,-145,206,751,-23800,-152390,-114030,96,-198,-948
00:02:31.043,,-141,110,858,-33320,-159180,-117460,114,-231,-951
00:02:31.061,,-105,36,937,-33250,-164220,-122780,120,-259,-954
00:02:31.080,,-30,-35,989,-33810,-166530,-129920,117,-295,-952
00:02:31.099,,6,-143,1094,-45570,-165060,-132580,129,-324,-936
00:02:31.117,,67,-316,1260,-63070,-163660,-130900,130,-355,-931
00:02:31.136,,142,-508,1437,-67550,-159250,-127610,132,-376,-913
00:02:31.154,,185,-630,1598,-56910,-153020,-121170,126,-408,-898
00:02:31.173,,201,-689,1779,-40390,-140910,-106960,126,-439,-886
00:02:31.192,,221,-672,1942,-28420,-119980,-82460,136,-454,-871
00:02:31.210,,236,-626,1998,-25550,-91420,-56770,126,-471,-868
00:02:31.229,,160,-566,1997,-27020,-59080,-35560,130,-469,-859
00:02:31.247,,113,-503,1962,-26670,-30030,-19880,121,-480,-873
00:02:31.266,,95,-399,1831,-21840,-7840,-8330,123,-474,-859
00:02:31.284,,28,-273,1731,-14490,7630,-140,126,-477,-862
00:02:31.303,,-11,-177,1686,-10220,15330,4340,136,-480,-858
00:02:31.322,,35,-137,1691,-5460,18830,4970,133,-475,-865
00:02:31.340,,94,-102,1697,1120,23940,3010,130,-471,-865
00:02:31.359,,122,-106,1755,6090,32760,2310,127,-468,-871
00:02:31.377,,99,-106,1804,11690,43050,2870,130,-460,-873
00:02:31.396,,86,-100,1837,21280,54460,3430,118,-447,-879
00:02:31.415,,72,-86,1808,29610,65940,2940,120,-444,-891
00:02:31.433,,66,-96,1756,33880,78540,1120,115,-435,-904
00:02:31.452,,51,19,1744,34300,90230,-350,120,-420,-912
00:02:31.470,,41,-104,1630,26390,107100,-2590,111,-411,-915
00:02:31.489,,112,-132,1505,14910,122010,-11200,106,-396,-927
00:02:31.508,,141,-238,1339,3710,139230,-13160,108,-373,-931
00:02:31.526,,146,-308,1162,140,152740,-7770,108,-361,-937
00:02:31.545,,109,-247,1005,0,162960,1050,103,-337,-954
00:02:31.563,,12,-178,851,-6720,169470,11200,118,-309,-954
00:02:31.582,,-93,-115,715,-20160,170800,17150,109,-280,-955
00:02:31.600,,-183,-148,587,-28490,165690,18620,109,-280,-955
00:02:31.619,,-229,-170,472,-20930,156450,17360,115,-249,-958
00:02:31.638,,-277,-141,347,-7560,145530,16870,115,-235,-960
00:02:31.656,,-312,-92,252,560,129780,19390,109,-219,-957
00:02:31.675,,-362,-56,167,1750,112630,24500,100,-198,-952
00:02:31.693,,-405,-27,98,910,94850,27580,106,-190,-954
00:02:31.712,,-452,-11,29,1330,76650,26180,114,-166,-955
00:02:31.731,,-491,25,-8,2240,59150,22610,106,-159,-946
00:02:31.749,,-528,29,-24,-1050,41790,19250,100,-154,-960
00:02:31.768,,-587,20,0,-5810,23450,18270,100,-142,-948
00:02:31.786,,-642,-9,55,-5740,6160,19110,105,-145,-949
00:02:31.805,,-656,5,122,-3500,-10010,19110,106,-130,-954
00:02:31.823,,-666,25,166,-4410,-23450,19530,109,-145,-951
00:02:31.842,,-689,4,239,-6300,-34720,20090,102,-141,-958
00:02:31.861,,-679,-47,312,-9660,-46130,17780,99,-151,-948
00:02:31.879,,-645,-109,376,-11690,-57610,15190,103,-154,-952
00:02:31.898,,-614,-139,420,-11340,-68530,14700,105,-156,-954
00:02:31.916,,-570,-138,464,-12390,-77560,17990,112,-172,-951
00:02:31.935,,-534,-140,482,-16730,-81550,22330,100,-180,-949
00:02:31.954,,-516,-140,505,-27020,-83090,26390,105,-192,-958
00:02:31.972,,-479,-188,554,-39760,-85470,28280,117,-199,-954
00:02:31.991,,-444,-225,608,-46480,-89460,29680,117,-208,-949
00:02:32.009,,-444,-225,608,-46480,-89460,29680,129,-228,-955
00:02:32.028,,-443,-206,666,-43330,-94850,32340,136,-223,-948
00:02:32.046,,-407,-190,716,-38570,-101010,35000,133,-246,-936
00:02:32.065,,-365,-162,771,-39340,-106470,36750,138,-253,-936
00:02:32.084,,-319,-172,857,-42000,-111790,39760,153,-261,-925
00:02:32.102,,-256,-210,925,-39970,-116340,42140,142,-279,-931
00:02:32.121,,-150,-187,951,-36260,-118790,41020,150,-291,-924
00:02:32.139,,-102,-175,1001,-37100,-119840,43540,169,-288,-919
00:02:32.158,,-14,-165,1077,-37520,-122780,46970,169,-306,-915
00:02:32.177,,70,-147,1090,-29610,-122150,48020,169,-306,-915
00:02:32.195,,56,-59,1127,-21560,-120120,50190,177,-309,-907
00:02:32.214,,69,-8,1258,-18200,-121030,56700,181,-322,-895
00:02:32.232,,100,83,1427,-8190,-121030,61110,178,-324,-903
00:02:32.251,,160,257,1585,5880,-118090,57470,183,-340,-892
00:02:32.270,,206,381,1687,10360,-108570,47040,175,-343,-889
00:02:32.288,,226,464,1752,2450,-92680,35630,181,-346,-882
00:02:32.307,,247,409,1790,-9940,-71890,26390,190,-355,-888
00:02:32.325,,272,318,1758,-17990,-52500,17850,192,-354,-877
00:02:32.344,,270,236,1687,-14770,-35140,12040,189,-351,-873
00:02:32.362,,258,197,1603,-4690,-21350,6860,181,-363,-873
00:02:32.381,,234,189,1499,4340,-9590,3360,184,-360,-879
00:02:32.400,,217,173,1408,6720,-140,70,186,-358,-879
00:02:32.418,,200,129,1321,6510,7490,-3640,181,-358,-879
00:02:32.437,,170,97,1245,6860,13370,-6650,180,-364,-886
00:02:32.455,,148,59,1179,6650,16380,-7980,184,-360,-879
00:02:32.474,,126,23,1103,7070,18060,-8610,186,-357,-882
00:02:32.493,,84,0,1049,7770,19530,-8820,177,-345,-888
00:02:32.511,,63,-28,1035,5880,19390,-8260,178,-358,-883
00:02:32.530,,49,-59,1025,5320,18620,-7350,174,-354,-897
00:02:32.548,,20,-65,1014,7490,17990,-6580,175,-358,-898
00:02:32.567,,-6,-50,998,8400,16310,-5950,172,-352,-886
00:02:32.586,,-31,-47,994,7280,14070,-5320,177,-352,-898
00:02:32.604,,-54,-44,1003,5740,10430,-5320,178,-343,-894
00:02:32.623,,-48,-44,1009,4900,6790,-5530,171,-340,-897
00:02:32.641,,-39,-36,1016,4760,4480,-5950,174,-345,-897
00:02:32.660,,-31,-48,1028,3920,3010,-5950,169,-345,-889
00:02:32.678,,-27,-42,1039,4270,1960,-5600,166,-352,-897
00:02:32.697,,-19,-31,1061,3920,1330,-4760,168,-342,-900
00:02:32.716,,-4,-40,1062,2100,700,-4340,163,-346,-904
00:02:32.734,,2,-38,1061,1470,910,-4340,168,-346,-906
00:02:32.753,,7,-34,1060,910,1610,-3710,166,-354,-898
00:02:32.771,,12,-33,1061,280,2660,-2940,166,-354,-898
00:02:32.790,,15,-29,1051,-770,3500,-2450,171,-343,-900
00:02:32.809,,11,-31,1052,-1120,3640,-1680,156,-345,-900
00:02:32.827,,2,-23,1048,70,3360,-1120,160,-343,-898
00:02:32.846,,-3,-5,1047,560,2660,-560,157,-349,-904
00:02:32.864,,1,6,1036,-420,2100,-140,163,-345,-903
00:02:32.883,,-5,19,1036,-1750,2590,-70,160,-342,-901
00:02:32.902,,-13,9,1044,-2940,2590,0,166,-337,-897
00:02:32.920,,-20,17,1049,-1120,2100,-140,160,-349,-909
00:02:32.939,,-21,31,1043,-70,1470,-840,162,-337,-906
00:02:32.957,,-20,26,1037,-1540,980,-1540,166,-342,-900
00:02:32.976,,-23,16,1041,-2450,770,-2030,172,-342,-903
00:02:32.994,,-20,10,1042,-2310,210,-2450,165,-342,-901
00:02:33.013,,-14,1,1048,-1960,-840,-2870,165,-343,-903
00:02:33.032,,-7,0,1056,-1610,-1680,-2940,166,-342,-909
00:02:33.050,,-12,1,1056,-1890,-2170,-2590,163,-339,-904
00:02:33.069,,-21,1,1056,-1680,-2240,-1820,165,-343,-897
00:02:33.087,,-19,20,1058,-1260,-1680,-1680,160,-340,-903
00:02:33.106,,-25,17,1056,-2380,-980,-1890,166,-339,-906
00:02:33.125,,-30,7,1055,-3360,-980,-2520,163,-343,-906
00:02:33.143,,-21,2,1059,-3010,-2030,-2730,157,-352,-906
00:02:33.162,,-19,6,1062,-2030,-3150,-2520,156,-352,-897
00:02:33.180,,-13,14,1073,-1470,-3500,-2240,171,-345,-901
00:02:33.199,,-15,22,1083,-1470,-2800,-2170,168,-352,-906
00:02:33.217,,-7,19,1085,-1470,-1820,-2310,169,-345,-903
00:02:33.236,,-9,22,1077,-980,-840,-2870,166,-346,-909
00:02:33.255,,-12,12,1067,-1470,-630,-3150,162,-340,-907
00:02:33.273,,-11,6,1066,-1400,-910,-3010,168,-352,-897
00:02:33.292,,-10,10,1062,-700,-910,-2520,160,-346,-907
00:02:33.310,,-9,15,1059,-700,-630,-2100,165,-346,-904
00:02:33.329,,-13,9,1061,-910,-280,-1890,163,-345,-900
00:02:33.348,,-23,11,1060,-350,-350,-1680,163,-345,-900
00:02:33.366,,-23,11,1060,-350,-350,-1680,166,-343,-901
00:02:33.385,,-23,13,1067,700,-980,-1470,153,-346,-906
00:02:33.403,,-19,22,1063,910,-1540,-2030,157,-337,-900
00:02:33.422,,-15,13,1061,-350,-1680,-2590,165,-345,-900
00:02:33.441,,-14,2,1069,-840,-1610,-2520,159,-352,-901
00:02:33.459,,-10,5,1076,210,-1750,-2030,160,-348,-888
00:02:33.478,,-2,15,1074,700,-1680,-1610,165,-336,-898
00:02:33.496,,0,15,1067,-280,-840,-1470,166,-348,-898
00:02:33.515,,-2,8,1061,-1190,70,-1400,162,-331,-901
00:02:33.534,,-12,9,1054,-980,630,-630,168,-349,-901
00:02:33.552,,-19,20,1058,-140,280,70,159,-345,-898
00:02:33.571,,-19,31,1057,-280,-140,-140,162,-343,-909
00:02:33.589,,-16,28,1053,-1680,-140,-980,160,-349,-900
00:02:33.608,,-20,15,1054,-2800,140,-1330,157,-346,-900
00:02:33.626,,-11,10,1058,-2870,70,-980,165,-340,-907
00:02:33.645,,-13,15,1058,-2170,70,-280,159,-346,-901
00:02:33.664,,-13,27,1056,-1890,210,140,162,-346,-900
00:02:33.682,,-21,31,1051,-2100,490,140,157,-340,-907
00:02:33.701,,-26,34,1055,-1750,140,-70,162,-351,-904
00:02:33.719,,-26,38,1054,-1190,-560,-350,157,-346,-907
00:02:33.738,,-23,40,1055,-1190,-1260,-980,159,-336,-904
00:02:33.757,,-22,29,1060,-1470,-1750,-1610,154,-339,-904
00:02:33.775,,-20,24,1059,-1120,-2170,-1960,159,-342,-903
00:02:33.794,,-17,24,1059,-700,-2310,-1960,162,-346,-904
00:02:33.812,,-13,17,1059,-1260,-2170,-1890,151,-337,-904
00:02:33.831,,-10,13,1059,-1680,-1750,-1470,162,-342,-906
00:02:33.850,,-12,14,1060,-1960,-1260,-770,160,-346,-910
00:02:33.868,,-14,20,1070,-1820,-1260,-280,165,-342,-909
00:02:33.887,,-18,32,1069,-1400,-1190,-560,153,-351,-906
00:02:33.905,,-12,38,1064,-1960,-1050,-1190,163,-340,-904
00:02:33.924,,-11,29,1065,-2730,-630,-1330,150,-342,-904
00:02:33.942,,-9,33,1062,-1960,-420,-1260,150,-342,-904
00:02:33.961,,-15,42,1059,-1050,-280,-1050,156,-349,-907
00:02:33.980,,-16,44,1058,-1330,-490,-1470,162,-334,-907
00:02:33.998,,-15,42,1054,-1540,-770,-2310,159,-348,-901
00:02:34.017,,-17,38,1054,-1890,-1260,-2870,160,-339,-904
00:02:34.035,,-17,30,1057,-1680,-1820,-2940,159,-343,-903
00:02:34.054,,-16,34,1067,-770,-1960,-2800,166,-340,-906
00:02:34.073,,-11,35,1068,-700,-1890,-3010,160,-346,-910
00:02:34.091,,-13,30,1064,-1400,-1400,-3220,162,-339,-909
00:02:34.110,,-19,24,1074,-1610,-1120,-2800,159,-342,-909
00:02:34.128,,-19,28,1072,-840,-1190,-2380,163,-343,-904
00:02:34.147,,-20,40,1071,-70,-980,-2590,153,-345,-915
00:02:34.166,,-18,34,1068,-910,-770,-3080,157,-348,-910
00:02:34.184,,-20,28,1069,-980,-700,-3150,153,-333,-907
00:02:34.203,,-18,32,1069,-140,-980,-2730,151,-339,-900
00:02:34.221,,-17,37,1069,140,-980,-2660,159,-345,-907
00:02:34.240,,-14,36,1066,-280,-490,-2800,153,-345,-910
00:02:34.259,,-13,32,1070,-700,210,-2450,156,-348,-907
00:02:34.277,,-15,33,1063,-700,630,-2170,154,-349,-910
00:02:34.296,,-20,41,1061,-350,840,-2240,160,-339,-904
00:02:34.314,,-20,39,1051,-980,560,-2520,153,-349,-903
00:02:34.333,,-22,34,1047,-840,280,-2800,160,-343,-904
00:02:34.351,,-23,34,1045,-490,-70,-2730,151,-351,-916
00:02:34.370,,-23,32,1045,-700,-560,-2590,147,-334,-912
00:02:34.389,,-21,27,1043,-1050,-840,-2590,150,-346,-903
00:02:34.407,,-21,20,1044,-1540,-1050,-2450,159,-342,-904
00:02:34.426,,-19,17,1046,-1680,-1470,-2030,157,-345,-909
00:02:34.444,,-22,24,1052,-1400,-1610,-1400,156,-342,-904
00:02:34.463,,-25,28,1054,-1820,-1680,-910,151,-346,-909
