Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:47:15.288,,-212,-97,1040,-700,1680,-3570,259,268,-322
10:47:15.307,,-205,-113,1032,280,910,-2730,264,283,-321
10:47:15.325,,-202,-111,1022,1330,490,-1260,280,288,-327
10:47:15.344,,-209,-100,1017,1120,700,0,270,291,-310
10:47:15.363,,-218,-88,1020,-630,770,770,270,274,-309
10:47:15.382,,-220,-81,1032,-1260,70,770,262,270,-309
10:47:15.400,,-215,-67,1042,-350,-770,280,267,270,-315
10:47:15.419,,-212,-52,1041,560,-840,0,261,276,-322
10:47:15.438,,-219,-48,1042,140,0,0,277,288,-331
10:47:15.457,,-222,-60,1043,-1120,490,-700,267,301,-333
10:47:15.476,,-220,-75,1041,-1610,0,-2030,267,291,-334
10:47:15.494,,-219,-83,1040,-1470,-1050,-2730,253,276,-333
10:47:15.513,,-224,-83,1037,-1120,-2100,-1960,249,271,-327
10:47:15.532,,-230,-74,1037,-420,-2870,-350,255,276,-327
10:47:15.551,,-232,-62,1036,280,-3290,420,265,289,-333
10:47:15.569,,-232,-56,1031,-420,-3150,-140,267,303,-333
10:47:15.588,,-226,-69,1025,-1820,-3080,-1330,265,283,-316
10:47:15.607,,-223,-80,1019,-2660,-2940,-1820,265,271,-315
10:47:15.626,,-223,-87,1008,-3710,-3290,-1750,264,274,-313
10:47:15.645,,-219,-93,1013,-5600,-4620,-1750,268,265,-312
10:47:15.663,,-213,-98,1028,-7630,-7070,-2240,280,286,-322
10:47:15.682,,-210,-97,1043,-8820,-9870,-2730,294,289,-333
10:47:15.701,,-208,-101,1065,-9030,-12950,-2870,300,280,-330
10:47:15.720,,-207,-90,1102,-7980,-15890,-2240,285,262,-325
10:47:15.738,,-212,-75,1133,-5530,-17920,-980,285,262,-325
10:47:15.757,,-214,-50,1174,-2870,-18900,-630,280,256,-336
10:47:15.776,,-211,-21,1220,-3220,-18130,-1330,276,259,-348
10:47:15.795,,-215,-41,1270,-3220,-15540,-1540,277,274,-346
10:47:15.814,,-234,-40,1326,3430,-11970,-1610,283,276,-352
10:47:15.832,,-262,-16,1413,16380,-8820,-770,270,261,-352
10:47:15.851,,-274,27,1531,31500,-6510,910,265,267,-348
10:47:15.870,,-268,92,1690,45360,-2940,2380,250,249,-345
10:47:15.889,,-248,165,1820,55930,5110,1540,250,255,-355
10:47:15.907,,-200,189,1843,59010,19950,-3710,240,270,-360
10:47:15.926,,-170,126,1770,55300,41650,-11550,252,282,-354
10:47:15.945,,-141,50,1706,52850,64400,-18270,250,282,-364
10:47:15.964,,-161,-12,1698,57120,87010,-20720,238,286,-343
10:47:15.982,,-184,-43,1666,67270,107520,-19320,237,285,-340
10:47:16.001,,-184,-62,1542,74130,124530,-15540,225,291,-336
10:47:16.020,,-199,-52,1370,74760,140140,-11060,219,321,-327
10:47:16.039,,-183,-91,1134,66220,152600,-7350,219,346,-322
10:47:16.058,,-174,-157,861,52570,160230,-3990,213,357,-294
10:47:16.076,,-196,-263,623,43190,159880,280,207,366,-268
10:47:16.095,,-225,-297,470,50820,151200,4410,207,367,-241
10:47:16.114,,-258,-228,359,63210,139300,8540,204,376,-234
10:47:16.133,,-281,-116,291,66290,123340,13440,192,393,-231
10:47:16.151,,-298,-22,212,52220,105350,19110,183,415,-225
10:47:16.170,,-331,30,92,27790,87920,24570,183,415,-195
10:47:16.189,,-365,48,-5,4900,70210,28420,192,415,-187
10:47:16.208,,-373,42,-84,-8680,52010,28280,187,411,-165
10:47:16.226,,-373,42,-84,-12250,34580,25620,184,411,-169
10:47:16.245,,-385,28,-138,-12250,34580,25620,169,411,-183
10:47:16.264,,-401,83,-96,-10990,17990,23380,162,429,-183
10:47:16.283,,-392,88,-71,-18550,770,22190,169,423,-180
10:47:16.302,,-419,84,-45,-35000,-14490,20510,177,427,-165
10:47:16.320,,-445,36,-29,-53760,-29470,19460,193,420,-174
10:47:16.339,,-466,-35,-7,-70840,-45640,19740,190,406,-205
10:47:16.358,,-501,-55,83,-84070,-61670,21980,178,408,-238
10:47:16.377,,-530,-64,167,-94990,-78610,24990,172,409,-267
10:47:16.395,,-565,-98,256,-108850,-94990,28070,177,412,-267
10:47:16.414,,-570,-143,361,-122500,-112770,29890,181,396,-271
10:47:16.433,,-526,-186,502,-128380,-133070,29890,180,379,-283
10:47:16.452,,-455,-242,671,-124250,-152880,29330,189,358,-304
10:47:16.471,,-333,-296,906,-108920,-171570,28700,180,340,-319
10:47:16.489,,-204,-288,1173,-86660,-184660,30800,186,340,-343
10:47:16.508,,-117,-157,1453,-64540,-187670,37170,181,325,-360
10:47:16.527,,-49,26,1743,-52640,-181370,43260,190,312,-379
10:47:16.546,,54,226,1969,-55020,-165270,46900,184,283,-379
10:47:16.564,,97,272,1998,-67270,-135940,44240,193,274,-385
10:47:16.583,,128,195,1998,-78960,-101990,36680,198,259,-402
10:47:16.602,,131,-2,1982,-78750,-68460,27650,208,258,-403
10:47:16.621,,122,-153,1901,-60340,-43260,22960,219,268,-412
10:47:16.640,,103,-136,1908,-31920,-27580,24290,220,267,-406
10:47:16.658,,82,-72,1856,-9940,-17290,29330,225,256,-397
10:47:16.677,,55,-15,1762,3500,-8330,33460,214,252,-412
10:47:16.696,,26,6,1713,14420,3500,34370,214,252,-412
10:47:16.715,,-48,17,1721,25550,18760,35350,204,258,-406
10:47:16.733,,-142,-20,1821,36400,33320,39690,190,265,-411
10:47:16.752,,-178,-72,1938,48930,44590,46270,186,285,-411
10:47:16.771,,-154,-104,1961,62860,56280,52220,174,294,-402
10:47:16.790,,-132,-86,1903,78610,73710,55440,160,297,-388
10:47:16.808,,-94,-68,1786,93520,95480,56350,139,301,-373
10:47:16.827,,-57,-23,1663,105070,119630,54600,126,321,-367
10:47:16.846,,-37,28,1515,108920,143640,49700,99,340,-352
10:47:16.865,,-24,25,1291,105770,163030,43330,81,361,-322
10:47:16.884,,-23,2,995,102550,175000,37100,72,381,-292
10:47:16.902,,-37,-78,721,106050,178150,30660,58,390,-255
10:47:16.921,,-41,-82,542,117180,171290,25690,51,394,-241
10:47:16.940,,-41,-50,415,121870,159110,22890,46,415,-228
10:47:16.959,,-44,9,286,115500,141820,19670,37,436,-205
10:47:16.977,,-72,64,147,97370,122150,16940,34,444,-178
10:47:16.996,,-103,80,7,76300,99260,14490,33,451,-169
10:47:17.015,,-135,114,-80,63350,74970,11900,37,444,-159
10:47:17.034,,-171,195,-89,58730,51170,9240,37,450,-153
10:47:17.052,,-193,293,-76,51940,28350,4900,28,448,-156
10:47:17.071,,-230,366,-51,34370,7770,-1120,21,451,-156
10:47:17.090,,-293,410,19,14280,-10850,-6510,13,459,-154
10:47:17.109,,-291,412,54,-2520,-30660,-13650,15,454,-156
10:47:17.128,,-310,495,142,-12600,-46340,-23240,24,444,-145
10:47:17.146,,-272,551,217,-23940,-59500,-33950,37,441,-163
10:47:17.165,,-222,525,254,-41370,-69020,-48720,40,429,-174
10:47:17.184,,-232,474,293,-57750,-73990,-65730,52,432,-199
10:47:17.203,,-290,422,410,-68040,-78890,-79240,55,439,-211
10:47:17.221,,-314,368,546,-73150,-88620,-89180,82,418,-211
10:47:17.240,,-267,298,613,-76090,-102340,-101010,99,421,-219
10:47:17.259,,-235,214,644,-79100,-113960,-115710,132,403,-234
10:47:17.278,,-249,141,738,-81620,-122990,-127960,154,393,-255
10:47:17.297,,-300,19,870,-80640,-131740,-134540,177,381,-279
10:47:17.315,,-374,-103,1019,-74060,-140980,-135870,189,381,-304
10:47:17.334,,-429,-227,1188,-62790,-151620,-133280,211,364,-310
10:47:17.353,,-439,-312,1431,-43190,-158830,-126490,225,340,-324
10:47:17.372,,-382,-394,1721,-25410,-158060,-114730,238,316,-330
10:47:17.390,,-306,-414,1893,-12600,-144340,-99400,241,295,-342
10:47:17.409,,-230,-423,1963,-3570,-118580,-82740,249,291,-357
10:47:17.428,,-189,-373,1957,490,-84840,-67480,261,289,-376
10:47:17.447,,-196,-333,1859,-2450,-51170,-52360,271,289,-382
10:47:17.465,,-243,-282,1715,-6020,-22680,-37800,271,285,-373
10:47:17.484,,-267,-206,1565,-7630,-3570,-24290,255,270,-372
10:47:17.503,,-270,-147,1422,-8890,5950,-13790,261,265,-370
10:47:17.522,,-267,-85,1296,-7070,9520,-7630,267,273,-367
10:47:17.541,,-262,-69,1195,-4970,8960,-3780,267,283,-379
10:47:17.559,,-267,-69,1140,-1120,6650,-1330,283,292,-378
10:47:17.578,,-238,-72,1119,3850,3080,420,273,288,-370
10:47:17.597,,-231,-27,1115,8960,1960,2450,262,279,-363
10:47:17.616,,-197,-21,1106,10080,1820,4620,258,271,-366
10:47:17.634,,-176,-11,1080,9590,4690,4760,258,271,-366
10:47:17.653,,-167,-7,1047,7140,9240,3500,258,276,-366
10:47:17.672,,-182,-26,1026,2170,13510,2660,264,282,-367
10:47:17.691,,-197,-65,999,-3920,14700,2730,274,289,-376
10:47:17.710,,-202,-90,996,-5880,12460,4480,274,291,-370
10:47:17.728,,-209,-79,1011,-3640,8610,7350,271,288,-357
10:47:17.747,,-210,-59,1027,-420,4130,10080,264,280,-352
10:47:17.766,,-215,-3,1057,3290,1330,11690,261,283,-360
10:47:17.785,,-207,27,1071,4620,-210,12880,258,295,-358
10:47:17.803,,-199,40,1069,3710,560,13020,274,303,-357
10:47:17.822,,-192,44,1056,1610,3220,11970,276,304,-345
10:47:17.841,,-184,21,1035,-1400,6370,9730,265,282,-349
10:47:17.860,,-168,-12,1013,-2730,8470,7630,256,288,-342
10:47:17.878,,-167,-36,996,-3080,9660,6580,261,283,-340
10:47:17.897,,-173,-50,992,-3570,9450,7210,261,295,-346
10:47:17.916,,-176,-51,1008,-3780,7560,8820,270,304,-352
10:47:17.935,,-175,-36,1017,-3570,4900,9730,270,307,-360
10:47:17.954,,-174,-18,1021,-2380,2450,9380,262,304,-346
10:47:17.972,,-174,10,1033,0,1120,8820,258,295,-345
10:47:17.991,,-179,38,1034,1120,1190,8330,253,300,-354
10:47:18.010,,-179,38,1034,-70,1960,7630,253,307,-357
10:47:18.029,,-176,45,1028,-70,1960,7630,265,310,-355
10:47:18.047,,-170,38,1025,-2030,3150,6300,261,319,-358
10:47:18.066,,-166,20,1011,-4130,4130,4200,243,306,-346
10:47:18.085,,-166,-3,1003,-6020,3990,2730,247,295,-346
10:47:18.104,,-167,-16,1014,-7700,2380,1960,246,288,-343
10:47:18.123,,-167,-20,1039,-8190,-210,2100,246,297,-345
10:47:18.141,,-168,-15,1056,-6510,-2730,2870,252,313,-351
10:47:18.160,,-177,-1,1054,-3010,-3990,3920,258,312,-343
10:47:18.179,,-181,21,1064,-210,-3850,4480,250,304,-342
10:47:18.198,,-175,29,1074,140,-2800,3710,249,292,-345
10:47:18.216,,-169,25,1065,-1400,-1190,1750,252,291,-345
10:47:18.235,,-170,7,1060,-2870,910,210,255,297,-352
10:47:18.254,,-172,-15,1058,-3080,2520,-560,262,306,-346
10:47:18.273,,-162,-31,1048,-2870,3080,-1120,268,312,-346
10:47:18.292,,-159,-36,1040,-3850,3080,-1680,270,301,-333
10:47:18.310,,-165,-36,1053,-5880,2310,-1820,277,279,-325
10:47:18.329,,-178,-27,1063,-7070,910,-910,286,283,-342
10:47:18.348,,-196,-9,1059,-6930,-140,490,292,283,-360
10:47:18.367,,-209,3,1063,-6370,-910,1820,288,297,-372
10:47:18.385,,-214,7,1073,-4900,-1680,2940,292,309,-373
10:47:18.404,,-210,12,1075,-1680,-2380,3780,273,301,-378
10:47:18.423,,-195,25,1073,910,-1890,3640,265,292,-370
10:47:18.442,,-188,29,1064,70,210,2870,252,288,-372
10:47:18.455,<gest4_cross_right,,,,,,,,,
10:47:18.460,,-184,14,1059,-2240,2450,2170,261,301,-367
10:47:18.479,,-184,0,1054,-2870,3780,2170,249,319,-372
10:47:18.498,,-182,-5,1042,-2590,4060,2380,256,319,-370
10:47:18.517,,-178,-11,1038,-3570,3430,2380,249,315,-357
10:47:18.536,,-176,-16,1052,-4340,1960,2100,253,306,-352
10:47:18.554,,-171,-7,1068,-3570,280,1400,249,307,-358
10:47:18.573,,-172,9,1060,-1680,-490,840,243,307,-357
10:47:18.592,,-176,18,1064,-210,490,560,243,307,-357
10:47:18.611,,-181,10,1054,-700,2520,-420,250,318,-355
10:47:18.629,,-174,-11,1043,-2030,3850,-2870,256,331,-351
10:47:18.648,,-167,-40,1037,-3080,3920,-5320,262,327,-354
10:47:18.667,,-172,-58,1038,-3150,3150,-5460,249,307,-345
10:47:18.686,,-182,-62,1035,-1750,2100,-3570,250,307,-348
10:47:18.704,,-190,-45,1033,910,1470,-1540,252,309,-351
10:47:18.723,,-200,-12,1042,3710,1890,-420,258,313,-342
10:47:18.742,,-204,2,1038,4760,3150,-700,264,319,-346
10:47:18.761,,-199,0,1019,3990,5320,-1890,265,315,-348
10:47:18.780,,-195,-23,991,980,7770,-3220,264,312,-340
10:47:18.798,,-197,-54,975,-2450,8890,-3710,255,304,-334
10:47:18.817,,-202,-72,978,-4900,7560,-2870,256,304,-334
10:47:18.836,,-209,-67,987,-4410,4410,-910,259,313,-345
10:47:18.855,,-221,-43,994,-1190,1190,1680,258,319,-333
10:47:18.873,,-227,-1,998,1890,-630,3920,262,324,-330
10:47:18.892,,-230,28,998,2170,-630,4900,259,313,-334
10:47:18.911,,-221,30,1000,-770,70,3780,250,303,-327
10:47:18.930,,-213,7,998,-4060,840,1470,244,313,-330
10:47:18.949,,-210,-25,998,-5250,630,700,255,313,-327
10:47:18.967,,-205,-36,1006,-4200,-630,1820,267,324,-319
10:47:18.986,,-192,-28,1020,-3150,-2240,3430,273,316,-316
10:47:19.005,,-173,-13,1036,-3080,-3150,4060,273,309,-327
10:47:19.024,,-168,0,1048,-3360,-2450,3640,271,300,-333
10:47:19.042,,-176,4,1055,-4410,-770,2660,267,297,-343
10:47:19.061,,-185,0,1051,-6020,770,1260,261,306,-348
10:47:19.080,,-193,-10,1057,-6720,1260,420,264,316,-351
10:47:19.099,,-202,-13,1059,-5460,700,490,265,318,-339
10:47:19.117,,-200,-12,1058,-3010,-210,1470,271,318,-342
10:47:19.136,,-189,-3,1053,-840,-420,2380,265,315,-334
10:47:19.155,,-181,2,1040,-420,840,2380,256,313,-340
10:47:19.174,,-188,0,1041,-1890,2800,1610,256,309,-349
10:47:19.192,,-191,-15,1044,-3570,3430,560,267,325,-354
10:47:19.211,,-188,-19,1043,-3710,2590,280,267,328,-349
10:47:19.230,,-189,-11,1032,-3010,1750,910,261,322,-342
10:47:19.249,,-195,-2,1033,-3080,1330,2240,261,315,-336
10:47:19.268,,-197,-1,1038,-3640,350,2800,253,307,-346
10:47:19.286,,-193,1,1049,-3570,-1050,1540,256,321,-348
10:47:19.305,,-190,2,1054,-3430,-2310,-490,273,330,-351
10:47:19.324,,-193,-3,1057,-3150,-2730,-1050,262,331,-358
10:47:19.343,,-198,-8,1057,-1680,-2380,-70,265,328,-346
