Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:46:56.460,,-271,-58,1003,-350,-420,-140,-145,171,-447
18:46:56.479,,-274,-65,998,-560,-70,-70,-150,180,-445
18:46:56.498,,-277,-69,996,-840,-70,70,-153,177,-441
18:46:56.517,,-276,-73,996,-1260,-350,420,-150,174,-445
18:46:56.535,,-274,-74,999,-1540,-1050,1190,-153,180,-453
18:46:56.554,,-274,-69,1002,-1680,-1820,2030,-151,174,-448
18:46:56.573,,-275,-63,1009,-1540,-2450,2660,-153,177,-444
18:46:56.592,,-272,-54,1014,-1120,-2940,2940,-154,171,-442
18:46:56.611,,-268,-45,1017,-980,-2870,2940,-151,183,-442
18:46:56.629,,-263,-40,1022,-1540,-2240,2730,-148,177,-447
18:46:56.648,,-258,-43,1023,-2310,-1470,2240,-151,177,-445
18:46:56.667,,-259,-45,1021,-2380,-770,1750,-153,178,-450
18:46:56.686,,-259,-46,1016,-2380,-630,1470,-144,174,-447
18:46:56.705,,-260,-49,1013,-2170,-980,1400,-145,168,-447
18:46:56.723,,-261,-50,1013,-1820,-1470,1190,-145,175,-444
18:46:56.742,,-256,-49,1017,-1190,-2030,840,-147,168,-439
18:46:56.761,,-254,-48,1020,-1120,-2030,560,-138,171,-439
18:46:56.780,,-254,-52,1025,-1470,-1890,350,-142,169,-438
18:46:56.798,,-254,-54,1028,-1120,-1680,70,-144,172,-442
18:46:56.817,,-255,-52,1026,-560,-1400,-210,-148,178,-441
18:46:56.836,,-257,-53,1028,-560,-910,-350,-141,165,-438
18:46:56.855,,-257,-56,1025,-840,-420,-420,-141,166,-447
18:46:56.874,,-256,-54,1023,-560,280,-280,-148,174,-441
18:46:56.892,,-259,-53,1019,-560,840,-210,-144,168,-438
18:46:56.911,,-262,-53,1015,-420,1050,-280,-145,169,-439
18:46:56.930,,-262,-51,1008,210,980,-420,-150,162,-435
18:46:56.949,,-263,-46,1005,490,840,-560,-150,162,-435
18:46:56.968,,-262,-52,1004,140,770,-770,-148,168,-444
18:46:56.986,,-258,-59,1003,70,700,-1190,-138,172,-442
18:46:57.005,,-257,-63,1001,140,770,-1610,-139,174,-438
18:46:57.024,,-258,-67,998,-140,700,-1540,-153,180,-439
18:46:57.043,,-261,-65,998,-280,630,-1190,-145,180,-451
18:46:57.062,,-264,-60,997,-280,280,-770,-139,175,-448
18:46:57.080,,-266,-57,995,-70,-70,-840,-150,172,-439
18:46:57.099,,-270,-57,996,140,-70,-1120,-154,172,-453
18:46:57.118,,-271,-61,995,-70,-140,-1330,-148,177,-453
18:46:57.137,,-270,-63,993,-210,-210,-1120,-147,172,-447
18:46:57.155,,-268,-63,992,-350,-350,-630,-153,175,-439
18:46:57.174,,-267,-63,994,-490,-560,-140,-144,171,-445
18:46:57.193,,-267,-60,998,-560,-770,280,-142,169,-447
18:46:57.205,>gest6_right,,,,,,,,,
18:46:57.212,,-267,-61,996,-840,-980,420,-142,177,-456
18:46:57.231,,-268,-62,1002,-1120,-1330,350,-150,175,-448
18:46:57.249,,-264,-65,1014,-1260,-2030,490,-147,177,-444
18:46:57.268,,-258,-61,1021,-1050,-2590,840,-148,175,-447
18:46:57.287,,-256,-50,1029,-840,-2380,1400,-150,178,-451
18:46:57.306,,-257,-50,1034,-630,-1540,1540,-148,169,-450
18:46:57.325,,-257,-40,1034,-630,-1540,1540,-147,165,-450
18:46:57.343,,-259,-37,1030,-280,-630,1050,-145,177,-441
18:46:57.362,,-258,-40,1023,420,210,210,-154,168,-448
18:46:57.381,,-255,-50,1015,700,980,-140,-151,172,-444
18:46:57.400,,-256,-59,1005,210,1680,70,-148,174,-441
18:46:57.419,,-261,-69,998,-630,1960,350,-139,174,-444
18:46:57.437,,-269,-73,995,-1260,1470,700,-145,168,-447
18:46:57.456,,-277,-76,998,-1750,0,1050,-151,168,-457
18:46:57.475,,-280,-77,1006,-1540,-1820,1610,-148,175,-439
18:46:57.494,,-279,-76,1013,-770,-3150,2310,-139,174,-454
18:46:57.513,,-279,-68,1020,-140,-3570,3430,-145,169,-447
18:46:57.531,,-274,-65,1022,-140,-3150,4550,-142,171,-447
18:46:57.550,,-271,-67,1018,-420,-2030,5040,-144,166,-447
18:46:57.569,,-272,-71,1010,-770,-840,5530,-141,168,-439
18:46:57.588,,-275,-79,1005,-1540,-350,6230,-138,168,-444
18:46:57.606,,-279,-89,1002,-2380,-770,7210,-142,165,-439
18:46:57.625,,-279,-91,1010,-2590,-2030,8470,-136,165,-439
18:46:57.644,,-273,-90,1020,-2730,-3850,9870,-132,160,-435
18:46:57.663,,-257,-78,1033,-2100,-5320,11340,-142,168,-441
18:46:57.682,,-241,-62,1045,-1330,-5880,12670,-133,165,-441
18:46:57.700,,-224,-41,1052,-490,-5320,13090,-135,153,-436
18:46:57.719,,-210,-19,1049,210,-3640,12810,-132,159,-445
18:46:57.738,,-198,11,1047,770,-1540,12040,-136,160,-439
18:46:57.757,,-182,52,1042,910,420,10640,-133,162,-439
18:46:57.776,,-170,100,1022,1330,1400,8260,-123,156,-439
18:46:57.794,,-158,175,1012,2940,560,5110,-142,166,-447
18:46:57.813,,-138,251,1029,6370,-3150,2590,-138,159,-451
18:46:57.832,,-115,357,1060,9030,-8960,-1330,-136,159,-439
18:46:57.851,,-73,392,1093,6790,-15400,-12600,-148,150,-442
18:46:57.870,,-3,518,1096,9380,-18760,-32200,-151,160,-435
18:46:57.888,,30,632,1056,14770,-15540,-57120,-151,162,-438
18:46:57.907,,43,673,1019,12180,-11130,-86520,-159,159,-433
18:46:57.926,,76,543,1060,5040,-9310,-117390,-159,159,-433
18:46:57.945,,137,332,1112,3500,-9660,-145530,-166,172,-423
18:46:57.963,,168,153,1132,7560,-10010,-165900,-186,180,-421
18:46:57.982,,188,-12,1134,8680,-10360,-176190,-190,195,-426
18:46:58.001,,171,-145,1144,6510,-7770,-177660,-199,211,-424
18:46:58.020,,121,-261,1158,2660,-3150,-174090,-214,226,-418
18:46:58.039,,29,-361,1158,-1820,2100,-168980,-225,240,-415
18:46:58.057,,-23,-430,1155,-6580,7000,-163660,-222,258,-417
18:46:58.076,,-81,-611,1108,-19250,14000,-153930,-216,267,-424
18:46:58.095,,-127,-776,1049,-24640,20440,-138670,-232,291,-432
18:46:58.114,,-179,-846,997,-16240,25130,-117740,-232,301,-430
18:46:58.133,,-241,-816,942,-840,27160,-93380,-217,309,-432
18:46:58.151,,-322,-707,893,7980,27160,-69300,-231,325,-427
18:46:58.170,,-384,-589,865,7770,25410,-48370,-235,328,-426
18:46:58.189,,-419,-497,861,4970,22190,-31990,-240,324,-423
18:46:58.208,,-436,-407,844,3430,19250,-21490,-223,334,-424
18:46:58.227,,-473,-370,805,1470,17850,-16590,-235,354,-423
18:46:58.245,,-504,-392,789,-5250,17220,-15540,-243,351,-424
18:46:58.264,,-486,-525,818,-13440,14630,-11830,-226,343,-424
18:46:58.283,,-455,-662,840,-16170,10850,-2520,-228,352,-427
18:46:58.302,,-432,-755,858,-14560,6650,13650,-231,354,-421
18:46:58.320,,-401,-819,911,-14350,2730,35140,-241,348,-429
18:46:58.339,,-366,-875,918,-18200,560,56420,-223,342,-438
18:46:58.358,,-359,-904,909,-19390,1540,75810,-213,345,-439
18:46:58.377,,-332,-886,908,-17150,3570,95760,-225,330,-433
18:46:58.396,,-300,-816,919,-13790,5320,116900,-220,315,-447
18:46:58.414,,-280,-723,909,-13580,6300,137480,-205,310,-444
18:46:58.433,,-245,-611,910,-16030,4550,156310,-208,295,-442
18:46:58.452,,-202,-497,914,-16450,140,171850,-208,276,-448
18:46:58.471,,-149,-338,937,-12110,-6580,183400,-192,262,-453
18:46:58.490,,-80,-129,976,-6020,-14350,190610,-177,246,-445
18:46:58.508,,-21,87,1010,-4760,-20020,191450,-175,228,-451
18:46:58.527,,47,283,1055,-9590,-23170,183820,-169,211,-444
18:46:58.546,,111,399,1078,-14980,-24080,166740,-162,199,-456
18:46:58.565,,143,493,1092,-16660,-22330,143360,-144,184,-453
18:46:58.584,,151,547,1116,-15330,-19880,118370,-145,177,-453
18:46:58.602,,136,556,1127,-16030,-18340,92610,-135,178,-445
18:46:58.621,,132,515,1148,-16030,-18060,67970,-123,169,-451
18:46:58.640,,126,449,1169,-13090,-17500,45360,-114,160,-451
18:46:58.659,,122,380,1176,-8680,-16800,25340,-123,159,-451
18:46:58.677,,94,306,1159,-4830,-15330,9100,-124,154,-453
18:46:58.696,,45,221,1135,-1470,-13020,-3290,-120,157,-448
18:46:58.715,,-15,149,1120,-350,-10360,-12180,-120,156,-448
18:46:58.734,,-83,75,1109,-1610,-7980,-17430,-124,159,-445
18:46:58.753,,-144,12,1098,-1680,-6160,-19740,-127,156,-448
18:46:58.771,,-201,-19,1082,280,-4200,-20300,-126,165,-441
18:46:58.790,,-242,-33,1060,1890,-2240,-20020,-127,160,-445
18:46:58.809,,-284,-48,1043,1610,140,-19110,-133,165,-445
18:46:58.828,,-310,-67,1037,840,2170,-18060,-127,153,-447
18:46:58.847,,-323,-81,1022,280,3780,-16870,-127,162,-441
18:46:58.865,,-324,-90,1000,-490,5180,-15610,-138,165,-442
18:46:58.884,,-333,-107,981,-1960,6510,-14140,-133,168,-441
18:46:58.903,,-343,-124,974,-3780,6930,-12670,-130,163,-453
18:46:58.922,,-336,-137,986,-4620,6090,-10850,-130,163,-453
18:46:58.941,,-326,-138,996,-4900,4830,-8890,-127,160,-438
18:46:58.959,,-318,-140,997,-5180,3570,-7210,-126,165,-444
18:46:58.978,,-316,-135,993,-4760,2730,-5880,-130,171,-439
18:46:58.997,,-307,-127,996,-3920,2100,-4550,-132,159,-439
18:46:59.016,,-302,-115,998,-3500,1610,-3080,-133,166,-448
18:46:59.034,,-301,-110,994,-3780,1400,-1540,-133,172,-447
18:46:59.053,,-296,-109,1000,-3990,1120,-490,-127,171,-445
18:46:59.072,,-286,-110,1007,-3710,420,350,-127,177,-451
18:46:59.091,,-278,-105,1008,-3150,-420,1470,-133,171,-462
18:46:59.110,,-278,-105,1008,-3150,-420,1470,-133,172,-448
18:46:59.128,,-269,-87,1014,-2380,-1050,2800,-126,169,-459
18:46:59.147,,-266,-71,1024,-2310,-1330,3710,-124,163,-442
18:46:59.166,,-261,-60,1031,-2590,-1540,3640,-132,163,-442
18:46:59.185,,-256,-57,1040,-2310,-1680,2730,-124,168,-445
18:46:59.204,,-251,-54,1040,-1610,-1610,1890,-123,169,-457
18:46:59.222,,-245,-57,1043,-980,-1330,1330,-127,168,-450
18:46:59.241,,-239,-57,1044,-490,-770,980,-130,168,-451
18:46:59.260,,-236,-61,1045,-420,-140,700,-130,171,-454
18:46:59.279,,-235,-62,1038,-700,560,210,-124,166,-459
18:46:59.298,,-241,-61,1033,-140,1330,-210,-129,172,-454
18:46:59.316,,-249,-59,1023,140,2100,-630,-130,172,-451
18:46:59.335,,-256,-64,1013,350,2450,-1050,-135,165,-456
18:46:59.354,,-261,-65,1006,770,2730,-1610,-129,171,-451
18:46:59.373,,-266,-68,996,420,2590,-2100,-127,169,-450
18:46:59.391,,-274,-76,981,-420,2030,-2240,-132,174,-451
18:46:59.410,,-279,-75,984,-630,1260,-2100,-126,175,-448
18:46:59.429,,-281,-74,984,-770,70,-1680,-129,168,-448
18:46:59.448,,-280,-70,987,-770,-1120,-1470,-133,166,-450
18:46:59.467,,-281,-70,993,-490,-1680,-1890,-135,168,-453
18:46:59.485,,-278,-71,1001,-420,-1890,-2590,-117,165,-448
18:46:59.504,,-274,-77,1003,-910,-1750,-3220,-124,180,-453
18:46:59.523,,-273,-87,1004,-2030,-1330,-3430,-133,177,-451
18:46:59.542,,-272,-98,1009,-3010,-1050,-3290,-129,169,-450
18:46:59.561,,-269,-109,1014,-3080,-1190,-2730,-126,168,-448
18:46:59.579,,-267,-107,1021,-2450,-1330,-1960,-127,172,-450
18:46:59.598,,-260,-106,1026,-1890,-1470,-980,-132,172,-459
18:46:59.617,,-256,-93,1029,-1050,-1120,-70,-126,178,-454
18:46:59.636,,-257,-83,1029,-700,-490,420,-124,174,-450
18:46:59.655,,-259,-76,1027,-700,140,420,-130,171,-444
18:46:59.673,,-264,-73,1018,-840,700,280,-129,168,-450
18:46:59.692,,-268,-73,1018,-910,840,140,-127,168,-453
18:46:59.711,,-267,-75,1019,-770,560,-70,-129,172,-453
18:46:59.730,,-266,-73,1016,-210,140,-420,-127,172,-451
18:46:59.748,,-266,-71,1017,490,-70,-840,-126,169,-450
18:46:59.767,,-264,-71,1017,700,140,-1330,-120,159,-442
18:46:59.786,,-263,-73,1013,350,770,-1750,-127,175,-445
18:46:59.805,,-266,-82,1010,-350,1470,-1960,-135,168,-448
18:46:59.824,,-270,-93,998,-700,1820,-2170,-118,168,-441
18:46:59.842,,-272,-97,994,-490,1610,-2170,-130,175,-456
18:46:59.861,,-270,-103,994,-490,980,-1680,-136,171,-456
18:46:59.880,,-267,-101,996,-420,350,-770,-123,172,-453
18:46:59.899,,-267,-92,1000,-280,-70,0,-123,172,-453
18:46:59.918,,-271,-83,999,-420,-350,280,-123,178,-451
18:46:59.936,,-274,-76,1002,-700,-420,0,-126,172,-448
18:46:59.955,,-277,-74,1005,-1050,-420,-490,-133,172,-454
18:46:59.974,,-279,-78,1010,-1260,-560,-840,-130,163,-462
18:46:59.993,,-276,-80,1011,-910,-980,-1120,-123,168,-457
18:47:00.011,,-273,-81,1012,-350,-1190,-1330,-123,181,-448
18:47:00.030,,-274,-82,1013,0,-980,-1260,-127,174,-450
18:47:00.049,,-277,-87,1012,-210,-700,-1120,-127,174,-453
18:47:00.068,,-276,-93,1012,-420,-630,-980,-123,172,-448
18:47:00.087,,-272,-98,1011,-280,-700,-770,-130,175,-450
18:47:00.105,,-270,-97,1013,-350,-770,-420,-127,169,-445
18:47:00.124,,-269,-93,1016,-770,-910,350,-124,174,-444
18:47:00.143,,-271,-84,1017,-630,-980,1050,-129,180,-453
18:47:00.162,,-271,-73,1022,-210,-1120,1260,-127,175,-445
18:47:00.181,,-271,-64,1023,140,-1190,910,-126,165,-450
18:47:00.199,,-267,-61,1023,280,-1050,210,-118,169,-444
18:47:00.218,,-264,-68,1022,350,-560,-560,-132,171,-453
18:47:00.237,,-261,-80,1021,210,-70,-1050,-132,172,-444
18:47:00.256,,-262,-87,1024,420,210,-1050,-141,169,-453
18:47:00.275,,-263,-89,1023,420,280,-840,-117,174,-442
18:47:00.293,,-265,-86,1022,700,280,-420,-130,172,-447
18:47:00.312,,-266,-78,1016,980,560,-140,-120,168,-447
18:47:00.331,,-270,-74,1012,700,1120,-140,-129,163,-450
18:47:00.350,,-275,-76,1011,350,1400,-560,-123,172,-448
18:47:00.368,,-279,-78,1007,210,1260,-1190,-129,172,-454
18:47:00.387,,-276,-78,1005,630,840,-1120,-130,178,-463
18:47:00.406,,-273,-76,1002,840,700,-910,-124,172,-447
18:47:00.425,,-274,-75,999,490,770,-910,-127,172,-454
18:47:00.444,,-278,-81,999,-140,840,-1260,-124,178,-453
18:47:00.462,,-281,-90,1002,-560,490,-1820,-130,168,-447
18:47:00.481,,-278,-97,1009,-560,-210,-1890,-132,171,-450
18:47:00.500,,-274,-97,1018,-350,-910,-1190,-121,175,-454
18:47:00.519,,-273,-90,1024,70,-910,-140,-124,168,-453
18:47:00.528,<gest6_right,,,,,,,,,
18:47:00.538,,-274,-80,1031,140,-420,630,-124,174,-441
18:47:00.556,,-276,-75,1027,0,70,840,-124,169,-441
18:47:00.575,,-280,-71,1024,70,490,700,-127,166,-448
18:47:00.594,,-277,-67,1021,280,630,490,-130,178,-441
18:47:00.613,,-275,-65,1018,140,630,420,-126,174,-453
18:47:00.632,,-275,-67,1014,0,350,210,-127,169,-445
18:47:00.650,,-275,-70,1012,210,-70,-140,-129,168,-447
18:47:00.669,,-275,-70,1012,490,-420,-490,-129,175,-442
18:47:00.688,,-271,-72,1013,630,-700,-770,-129,174,-439
18:47:00.707,,-271,-72,1012,490,-700,-980,-133,181,-456
18:47:00.726,,-270,-79,1016,-70,-560,-1190,-132,175,-450
18:47:00.744,,-269,-84,1018,-350,-490,-1260,-135,180,-457
18:47:00.763,,-269,-82,1020,-280,-210,-1120,-123,169,-456
18:47:00.782,,-272,-78,1019,-420,210,-980,-130,172,-460
18:47:00.801,,-277,-77,1013,-630,630,-1190,-133,177,-453
18:47:00.819,,-281,-78,1009,-630,770,-1610,-133,177,-456
18:47:00.838,,-282,-82,1008,-560,420,-1680,-129,175,-459
18:47:00.857,,-281,-84,1005,-210,0,-1400,-133,177,-454
18:47:00.876,,-279,-82,1011,0,-280,-770,-133,177,-454
18:47:00.895,,-279,-82,1009,70,-350,-420,-133,171,-465
18:47:00.913,,-279,-82,1009,70,-350,-420,-132,183,-454
18:47:00.932,,-280,-78,1010,420,-70,-280,-133,172,-454
18:47:00.951,,-279,-78,1012,420,350,-210,-136,171,-456
18:47:00.970,,-276,-79,1008,140,630,-140,-133,174,-454
18:47:00.989,,-277,-77,1004,70,840,-140,-130,178,-450
18:47:01.007,,-278,-75,1003,-140,840,-280,-133,175,-451
18:47:01.026,,-279,-74,998,-140,700,-420,-135,171,-454
18:47:01.045,,-279,-71,993,-140,630,-770,-126,175,-457
18:47:01.064,,-281,-75,992,-490,560,-980,-127,171,-450
18:47:01.082,,-280,-80,993,-770,70,-980,-135,178,-450
18:47:01.101,,-280,-80,996,-700,-630,-1120,-130,175,-448
18:47:01.120,,-280,-89,999,-840,-1400,-1330,-135,178,-451
18:47:01.139,,-279,-90,1000,-840,-1680,-1260,-130,172,-444
18:47:01.158,,-278,-90,1006,-1470,-1610,-700,-138,177,-450
18:47:01.176,,-277,-92,1010,-1890,-1820,-280,-133,172,-454
18:47:01.195,,-280,-86,1017,-1470,-1890,0,-132,171,-450
18:47:01.214,,-281,-81,1021,-1400,-1890,0,-132,169,-454
18:47:01.233,,-280,-81,1026,-1540,-1610,-70,-132,172,-453
18:47:01.252,,-275,-84,1029,-1470,-1330,0,-133,172,-453
18:47:01.270,,-270,-83,1032,-1120,-980,140,-127,171,-451
18:47:01.289,,-268,-84,1035,-840,-490,280,-130,180,-453
18:47:01.308,,-269,-82,1036,-700,0,490,-132,171,-445
18:47:01.327,,-273,-75,1029,-560,350,840,-129,177,-457
18:47:01.346,,-277,-65,1021,-490,560,1050,-133,177,-447
18:47:01.364,,-283,-64,1015,-280,490,630,-132,171,-456
18:47:01.383,,-279,-65,1009,910,-280,-210,-132,174,-448
18:47:01.402,,-282,-62,996,1190,-420,-560,-123,177,-462
