Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:03:40.990,,79,-115,1084,-5320,-10220,-5810,-307,-436,-913
00:03:41.009,,64,-120,1089,-6720,-8330,-5740,-304,-441,-907
00:03:41.027,,55,-125,1087,-6580,-7350,-6020,-298,-438,-912
00:03:41.046,,47,-121,1084,-4480,-6720,-6300,-294,-435,-901
00:03:41.064,,41,-110,1076,-2940,-6160,-6580,-304,-441,-912
00:03:41.083,,37,-112,1072,-2730,-5670,-6860,-303,-435,-906
00:03:41.102,,36,-114,1075,-2660,-5110,-7350,-300,-441,-912
00:03:41.120,,31,-125,1070,-2870,-4690,-7560,-303,-435,-904
00:03:41.139,,33,-136,1073,-2940,-4620,-7280,-304,-445,-909
00:03:41.157,,36,-150,1072,-2450,-4690,-6230,-298,-438,-903
00:03:41.176,,37,-153,1076,-980,-4550,-4970,-298,-448,-901
00:03:41.194,,45,-144,1078,70,-4270,-3990,-303,-444,-909
00:03:41.213,,48,-144,1076,-210,-3570,-3010,-303,-439,-906
00:03:41.232,,52,-143,1074,-490,-2660,-2310,-300,-441,-910
00:03:41.250,,57,-139,1066,-1050,-1610,-1400,-306,-436,-909
00:03:41.269,,58,-142,1059,-2170,-840,-280,-303,-442,-904
00:03:41.287,,52,-147,1062,-2450,-280,770,-303,-436,-904
00:03:41.306,,49,-142,1052,-1820,-420,1330,-304,-442,-907
00:03:41.324,,51,-133,1044,-910,-560,2240,-300,-435,-912
00:03:41.343,,55,-125,1047,-980,-630,2870,-301,-433,-900
00:03:41.362,,59,-126,1048,-2030,-700,2940,-303,-451,-906
00:03:41.380,,61,-127,1050,-3010,-630,2660,-292,-442,-909
00:03:41.399,,66,-135,1049,-3710,-910,2450,-298,-432,-904
00:03:41.417,,74,-145,1046,-3780,-1190,2520,-297,-442,-906
00:03:41.436,,81,-145,1050,-3150,-1190,2730,-295,-447,-906
00:03:41.454,,77,-141,1053,-3150,-1120,3290,-297,-435,-903
00:03:41.473,,78,-142,1052,-3290,-1330,3990,-292,-438,-907
00:03:41.491,,74,-131,1048,-2800,-1120,4410,-292,-438,-907
00:03:41.510,,74,-122,1050,-3010,-980,4480,-298,-445,-903
00:03:41.529,,74,-120,1053,-4060,-980,3990,-292,-445,-901
00:03:41.547,,71,-121,1057,-4270,-1120,3360,-298,-441,-910
00:03:41.566,,71,-115,1056,-3430,-1400,2310,-300,-444,-906
00:03:41.584,,70,-103,1050,-3220,-1400,1470,-294,-447,-909
00:03:41.603,,70,-101,1054,-4410,-1050,1400,-295,-441,-904
00:03:41.621,,69,-111,1063,-5600,-910,1120,-292,-453,-901
00:03:41.640,,68,-122,1068,-4830,-1050,280,-291,-436,-906
00:03:41.659,,66,-118,1072,-2870,-1470,-840,-295,-444,-901
00:03:41.672,>gest2_circle_ccw,,,,,,,,,
00:03:41.677,,67,-116,1067,-2240,-1820,-1470,-300,-441,-904
00:03:41.696,,65,-121,1073,-2730,-1400,-1680,-292,-444,-904
00:03:41.714,,64,-134,1080,-3010,-980,-1820,-292,-444,-909
00:03:41.733,,61,-137,1080,-1890,-140,-2170,-294,-445,-907
00:03:41.751,,56,-132,1077,-1190,560,-2520,-286,-444,-900
00:03:41.770,,53,-134,1067,-1820,1050,-2380,-295,-444,-913
00:03:41.789,,54,-137,1057,-2520,1680,-2030,-295,-448,-906
00:03:41.807,,54,-133,1053,-2730,2310,-1750,-298,-438,-900
00:03:41.826,,54,-142,1047,-3220,2310,-1820,-297,-438,-912
00:03:41.844,,50,-142,1041,-3150,2170,-1890,-294,-439,-916
00:03:41.863,,42,-139,1033,-3080,1680,-1750,-292,-442,-910
00:03:41.881,,41,-139,1035,-3500,980,-1470,-294,-436,-901
00:03:41.900,,40,-142,1038,-3850,210,-1260,-294,-444,-912
00:03:41.919,,45,-146,1043,-3500,-560,-1330,-289,-439,-916
00:03:41.937,,48,-141,1042,-3150,-910,-1540,-292,-448,-912
00:03:41.956,,48,-142,1046,-4060,-980,-1400,-292,-447,-906
00:03:41.974,,54,-151,1046,-5320,-1050,-1190,-291,-444,-907
00:03:41.993,,56,-162,1050,-5040,-840,-630,-286,-447,-907
00:03:42.011,,53,-158,1044,-4690,-560,-280,-286,-444,-912
00:03:42.030,,53,-161,1042,-5600,-490,490,-289,-436,-907
00:03:42.049,,46,-163,1030,-8050,-420,1540,-289,-436,-907
00:03:42.067,,43,-170,1023,-10430,-700,3010,-288,-447,-912
00:03:42.086,,39,-171,1019,-10640,-1540,4060,-286,-444,-912
00:03:42.104,,35,-162,1030,-8750,-2590,4410,-280,-432,-913
00:03:42.123,,33,-137,1042,-7280,-4270,3850,-288,-447,-909
00:03:42.141,,41,-125,1039,-7350,-5880,3220,-280,-447,-915
00:03:42.160,,54,-113,1050,-7980,-6510,2310,-276,-442,-910
00:03:42.179,,54,-113,1050,-7980,-6510,980,-279,-442,-912
00:03:42.197,,69,-98,1066,-10290,-6580,980,-270,-447,-915
00:03:42.216,,82,-83,1072,-14210,-6510,-210,-273,-439,-916
00:03:42.234,,92,-81,1076,-17500,-6370,-1470,-280,-444,-915
00:03:42.253,,110,-77,1083,-15610,-6370,-4200,-280,-453,-915
00:03:42.271,,123,-18,1092,-10150,-5390,-8820,-271,-451,-915
00:03:42.290,,124,71,1089,-9450,-3990,-13510,-277,-448,-918
00:03:42.309,,133,167,1111,-16240,-3430,-17640,-267,-448,-919
00:03:42.327,,141,254,1151,-26880,-1750,-23660,-270,-445,-916
00:03:42.346,,176,252,1206,-40320,-840,-33250,-268,-442,-919
00:03:42.364,,241,203,1213,-49770,-630,-48090,-270,-436,-925
00:03:42.383,,299,152,1209,-47320,2590,-64680,-273,-435,-924
00:03:42.401,,350,130,1240,-40740,6440,-81130,-276,-424,-931
00:03:42.420,,364,103,1245,-40740,11760,-94150,-267,-421,-927
00:03:42.439,,352,62,1267,-54460,14140,-100660,-271,-414,-939
00:03:42.457,,345,-80,1341,-68460,17570,-102200,-261,-409,-945
00:03:42.476,,287,-185,1417,-66780,22680,-100800,-268,-393,-945
00:03:42.494,,344,-382,1475,-56140,22190,-104510,-271,-388,-949
00:03:42.513,,365,-551,1557,-30240,28770,-110530,-276,-376,-948
00:03:42.531,,375,-647,1613,-3220,41580,-114030,-282,-352,-949
00:03:42.550,,381,-745,1659,5880,59570,-107940,-292,-339,-952
00:03:42.569,,346,-919,1648,-6160,80780,-91140,-288,-324,-958
00:03:42.587,,272,-1080,1586,-17710,100520,-69930,-283,-304,-961
00:03:42.606,,191,-1183,1452,-13930,118580,-46970,-283,-304,-961
00:03:42.624,,69,-1189,1306,7070,134260,-25900,-288,-280,-961
00:03:42.643,,-30,-1173,1161,32060,144410,-7070,-286,-261,-975
00:03:42.661,,-94,-1114,986,48090,151620,8890,-300,-241,-969
00:03:42.680,,-150,-1012,783,50890,158620,26250,-307,-222,-958
00:03:42.698,,-210,-931,615,40390,163450,47180,-318,-193,-934
00:03:42.717,,-248,-870,455,20300,164080,69020,-325,-178,-951
00:03:42.736,,-288,-832,287,1190,160510,90720,-322,-156,-945
00:03:42.754,,-304,-793,177,560,150990,110950,-325,-145,-945
00:03:42.773,,-305,-686,117,15260,137620,126770,-334,-138,-934
00:03:42.791,,-338,-497,75,25760,123760,139370,-345,-133,-937
00:03:42.810,,-351,-321,36,19390,106260,152180,-354,-136,-925
00:03:42.828,,-352,-176,5,-770,86590,162750,-361,-133,-927
00:03:42.847,,-348,-106,-22,-22960,66290,169610,-363,-136,-919
00:03:42.866,,-321,-75,-26,-34580,45150,170450,-367,-144,-927
00:03:42.884,,-306,-8,-4,-31500,23940,166810,-361,-163,-924
00:03:42.903,,-297,45,28,-26670,1120,161070,-357,-174,-930
00:03:42.921,,-273,133,133,-26600,-25760,151690,-346,-192,-928
00:03:42.940,,-228,223,241,-30450,-55720,143850,-354,-214,-942
00:03:42.958,,-180,228,242,-37100,-81620,137340,-352,-235,-943
00:03:42.977,,-122,247,259,-39830,-100870,123060,-345,-255,-940
00:03:42.996,,-29,405,433,-45710,-117180,102130,-333,-280,-942
00:03:43.014,,10,538,677,-56630,-130830,84700,-322,-306,-942
00:03:43.033,,76,605,860,-65730,-144900,66640,-313,-327,-945
00:03:43.051,,152,633,1003,-70560,-155400,40530,-298,-357,-960
00:03:43.070,,265,775,1143,-61670,-158200,6440,-291,-370,-948
00:03:43.088,,323,819,1272,-47320,-148050,-24360,-276,-384,-936
00:03:43.107,,363,830,1399,-47110,-135730,-53970,-274,-402,-928
00:03:43.126,,397,755,1544,-51590,-123340,-77770,-282,-414,-924
00:03:43.144,,409,621,1592,-47670,-111510,-97720,-285,-426,-921
00:03:43.163,,403,541,1521,-39130,-101150,-119140,-285,-426,-921
00:03:43.181,,405,386,1509,-32970,-93730,-136080,-286,-424,-918
00:03:43.200,,400,219,1494,-28910,-88620,-148610,-291,-421,-909
00:03:43.218,,401,77,1506,-24640,-82390,-153090,-306,-432,-907
00:03:43.237,,367,-71,1556,-20790,-75950,-150570,-309,-432,-910
00:03:43.256,,317,-234,1591,-13720,-68740,-145950,-319,-430,-898
00:03:43.274,,259,-325,1606,-3080,-57680,-142030,-330,-424,-895
00:03:43.293,,234,-422,1619,5040,-44520,-136990,-339,-418,-894
00:03:43.311,,209,-497,1593,7420,-27090,-129150,-364,-408,-891
00:03:43.330,,167,-546,1525,5040,-5810,-116760,-358,-399,-886
00:03:43.348,,103,-583,1408,-2240,13440,-101080,-372,-387,-888
00:03:43.367,,18,-591,1288,-5530,29050,-83860,-376,-388,-889
00:03:43.386,,-74,-559,1172,-5110,40250,-68180,-376,-372,-891
00:03:43.404,,-133,-510,1054,-6090,45780,-54530,-379,-358,-886
00:03:43.423,,-155,-488,970,-11410,47390,-40740,-384,-346,-901
00:03:43.441,,-155,-466,894,-18410,45360,-25550,-381,-346,-894
00:03:43.460,,-152,-461,858,-19810,41510,-9660,-373,-342,-906
00:03:43.478,,-136,-407,837,-13860,35980,2730,-379,-331,-903
00:03:43.497,,-120,-295,829,-7490,30730,11130,-381,-333,-916
00:03:43.516,,-96,-192,842,-9310,24150,17500,-373,-333,-915
00:03:43.534,,-96,-192,842,-16450,16730,22260,-376,-331,-915
00:03:43.553,,-63,-159,845,-16450,16730,22260,-373,-333,-918
00:03:43.571,,-28,-132,837,-20230,10150,23730,-363,-330,-913
00:03:43.590,,-8,-90,843,-20860,5390,23870,-360,-330,-913
00:03:43.608,,0,-61,869,-23660,420,24220,-352,-333,-921
00:03:43.627,,14,-58,912,-27510,-5740,24640,-349,-342,-919
00:03:43.645,,27,-56,945,-28980,-11480,23170,-348,-345,-922
00:03:43.664,,31,-39,970,-27160,-16030,20020,-349,-346,-919
00:03:43.683,,32,-41,990,-24990,-20230,15820,-337,-352,-922
00:03:43.701,,24,-54,1010,-23030,-23870,10990,-336,-357,-922
00:03:43.720,,11,-75,1078,-19180,-26740,6790,-336,-357,-922
00:03:43.738,,34,-91,1145,-15470,-29750,3290,-331,-367,-925
00:03:43.757,,49,-104,1172,-11900,-31150,280,-337,-369,-922
00:03:43.775,,69,-114,1184,-10430,-30730,-1750,-331,-363,-922
00:03:43.794,,77,-121,1204,-10500,-27580,-2660,-330,-370,-921
00:03:43.813,,74,-137,1221,-9800,-22890,-2940,-330,-369,-916
00:03:43.831,,59,-131,1223,-8190,-16870,-3290,-327,-369,-922
00:03:43.850,,31,-139,1196,-7840,-11270,-3220,-324,-376,-922
00:03:43.868,,9,-165,1181,-6650,-7840,-3080,-333,-372,-919
00:03:43.887,,-7,-214,1162,-4200,-5040,-3360,-336,-378,-924
00:03:43.905,,-55,-563,1094,-5530,-630,-3640,-331,-373,-915
00:03:43.924,,-187,-1072,863,-15050,10500,-1960,-328,-373,-922
00:03:43.943,,-309,-632,856,-19390,20720,1540,-321,-367,-931
00:03:43.961,,-218,-386,1148,-17430,16870,30870,-316,-370,-930
00:03:43.980,,-98,-298,1210,-21490,2520,61530,-318,-385,-933
00:03:43.998,,1,-72,1093,2240,-7910,67200,-312,-388,-930
00:03:44.017,,55,174,1068,37660,-7210,55370,-316,-385,-921
00:03:44.035,,110,415,1132,44310,-3920,35140,-322,-393,-919
00:03:44.054,,151,334,1173,18060,-3570,20860,-315,-390,-928
00:03:44.073,,183,86,1129,-6790,-4200,12740,-318,-382,-925
00:03:44.091,,161,-116,1088,-4130,-1610,7350,-325,-400,-921
00:03:44.110,,145,-213,1075,12670,420,2520,-316,-393,-922
00:03:44.128,,106,-204,1049,22470,910,1470,-322,-399,-921
00:03:44.147,,76,-141,1037,23240,-1470,5320,-328,-393,-919
00:03:44.165,,75,-68,1061,22190,-3850,8540,-319,-397,-919
00:03:44.184,,77,5,1101,24780,-3850,7070,-327,-405,-915
00:03:44.202,,86,70,1114,30100,-3220,2380,-331,-399,-910
00:03:44.221,,78,105,1114,28770,-1890,-2660,-330,-390,-910
00:03:44.240,,70,69,1115,19530,-2240,-7210,-343,-400,-913
00:03:44.258,,85,-12,1111,14560,-2590,-12600,-345,-394,-898
00:03:44.277,,82,-42,1095,17990,-140,-17640,-345,-394,-898
00:03:44.295,,75,-64,1087,19460,2730,-19810,-351,-388,-904
00:03:44.314,,59,-100,1064,14420,4130,-19180,-355,-394,-900
00:03:44.332,,43,-135,1052,8890,5180,-16730,-352,-391,-904
00:03:44.351,,13,-140,1029,3920,6790,-12530,-352,-382,-903
00:03:44.370,,-14,-145,1021,-420,7070,-7140,-349,-388,-903
00:03:44.388,,-23,-129,1013,-3920,5670,-2520,-361,-379,-904
00:03:44.407,,-33,-110,1014,-4830,4830,700,-360,-387,-907
00:03:44.425,,-44,-70,1031,-3430,4620,1330,-355,-382,-910
00:03:44.444,,-54,-44,1042,-3080,4690,1610,-357,-381,-903
00:03:44.462,,-53,-36,1056,-4340,4060,2240,-361,-379,-906
00:03:44.481,,-38,-35,1063,-5740,3150,2170,-366,-381,-895
00:03:44.500,,-17,-51,1062,-5110,2450,1610,-355,-373,-900
00:03:44.518,,-9,-52,1060,-1820,2870,420,-354,-382,-903
00:03:44.537,,-2,-42,1061,-490,3220,-350,-354,-379,-903
00:03:44.555,,0,-52,1050,-2590,3220,350,-357,-376,-912
00:03:44.574,,3,-69,1047,-3640,2870,1750,-355,-378,-909
00:03:44.592,,-2,-60,1052,-1960,2590,2380,-351,-382,-901
00:03:44.611,,-11,-44,1058,-770,2030,2310,-352,-378,-910
00:03:44.630,,-16,-35,1052,-1470,770,1680,-351,-381,-901
00:03:44.648,,-19,-35,1044,-2730,-210,1120,-352,-379,-907
00:03:44.667,,-16,-34,1054,-4900,-420,910,-345,-385,-900
00:03:44.685,,-12,-50,1055,-7630,-490,770,-352,-381,-910
00:03:44.704,,-12,-69,1055,-7420,-70,210,-351,-381,-910
00:03:44.722,,-12,-71,1055,-4270,280,-770,-346,-381,-904
00:03:44.741,,-16,-66,1059,-2240,420,-1540,-351,-379,-910
00:03:44.760,,-16,-61,1056,-3010,0,-1890,-345,-378,-901
00:03:44.778,,-18,-66,1059,-4200,-350,-1400,-354,-387,-910
00:03:44.797,,-17,-63,1064,-4760,-560,-770,-352,-379,-904
00:03:44.815,,-21,-53,1067,-5180,-490,-490,-352,-378,-910
00:03:44.834,,-23,-45,1072,-6160,-280,-560,-352,-378,-910
00:03:44.852,,-24,-58,1068,-7140,-280,-1120,-343,-372,-912
00:03:44.871,,-22,-66,1068,-5460,-350,-2240,-348,-375,-909
00:03:44.890,,-22,-66,1068,-3150,-140,-3010,-340,-382,-907
00:03:44.908,,-25,-65,1060,-3150,-140,-3010,-348,-382,-912
00:03:44.927,,-23,-66,1064,-2380,-350,-2730,-345,-381,-906
00:03:44.945,,-26,-73,1062,-2590,-700,-2170,-342,-373,-913
00:03:44.964,,-32,-75,1063,-1960,-1120,-1820,-345,-378,-907
00:03:44.982,,-28,-70,1065,-1120,-1540,-1960,-351,-381,-916
00:03:45.001,,-25,-70,1065,-1610,-1400,-1820,-343,-376,-912
00:03:45.020,,-22,-75,1067,-2730,-910,-1260,-352,-382,-916
00:03:45.038,,-22,-80,1065,-3360,-350,-910,-351,-384,-910
00:03:45.057,,-25,-78,1060,-3010,280,-770,-354,-372,-912
00:03:45.075,,-32,-71,1051,-3430,490,-770,-351,-376,-903
00:03:45.094,,-33,-77,1050,-4340,-140,-490,-348,-382,-915
00:03:45.112,,-31,-69,1054,-4550,-1050,-490,-351,-387,-904
00:03:45.131,,-24,-71,1050,-4690,-2170,-490,-342,-375,-910
00:03:45.150,,-19,-67,1060,-3710,-2380,-630,-343,-385,-912
00:03:45.168,,-15,-61,1069,-3010,-2170,-1260,-342,-382,-916
00:03:45.187,,-7,-67,1070,-3640,-2100,-1960,-345,-376,-909
00:03:45.205,,-3,-74,1065,-4130,-1610,-2590,-348,-381,-913
00:03:45.224,,-4,-78,1057,-4200,-1330,-2870,-346,-376,-909
00:03:45.242,,-5,-79,1054,-3710,-1260,-2800,-339,-367,-909
00:03:45.261,,-7,-74,1058,-3220,-1610,-2380,-348,-382,-918
00:03:45.280,,-14,-71,1066,-3220,-2100,-2170,-345,-375,-906
00:03:45.298,,-21,-75,1066,-2730,-2730,-2380,-346,-378,-922
00:03:45.309,<gest2_circle_ccw,,,,,,,,,
00:03:45.317,,-23,-72,1063,-1470,-3010,-2940,-340,-378,-913
00:03:45.335,,-20,-67,1071,-700,-2940,-3360,-336,-381,-904
00:03:45.354,,-19,-69,1073,-1540,-2520,-3640,-345,-379,-906
00:03:45.372,,-20,-83,1080,-2730,-1960,-3570,-345,-379,-918
00:03:45.391,,-22,-89,1083,-2450,-1330,-3780,-345,-376,-918
00:03:45.410,,-29,-94,1082,-1890,-910,-3500,-346,-376,-909
00:03:45.428,,-30,-97,1080,-1680,-1190,-2940,-343,-382,-907
00:03:45.447,,-28,-93,1078,-910,-1050,-2310,-339,-379,-913
00:03:45.465,,-27,-82,1077,-490,-140,-1750,-343,-375,-916
00:03:45.484,,-31,-82,1078,-1470,700,-1260,-345,-375,-912
00:03:45.502,,-32,-92,1076,-1890,980,-980,-340,-376,-909
00:03:45.521,,-30,-88,1067,-980,910,-1120,-342,-382,-913
00:03:45.540,,-25,-82,1060,-980,700,-1120,-342,-373,-915
00:03:45.558,,-22,-85,1051,-2100,490,-490,-340,-373,-909
00:03:45.577,,-18,-87,1055,-2450,630,280,-340,-367,-907
00:03:45.595,,-19,-85,1052,-2170,280,490,-345,-378,-912
00:03:45.614,,-20,-86,1042,-1540,-280,490,-343,-370,-915
00:03:45.632,,-22,-78,1042,-910,-770,420,-342,-373,-904
00:03:45.651,,-15,-81,1042,-1820,-1540,280,-345,-373,-912
00:03:45.670,,-5,-92,1033,-3150,-2380,420,-349,-382,-915
00:03:45.688,,4,-100,1031,-4340,-2730,1260,-340,-378,-913
00:03:45.707,,13,-108,1025,-7490,-2800,3080,-334,-373,-912
00:03:45.725,,25,-94,1035,-14140,-2380,5880,-334,-375,-913
00:03:45.744,,31,-117,1025,-28770,-2310,10220,-331,-378,-904
00:03:45.762,,48,-191,991,-44170,-3500,15540,-328,-376,-921
00:03:45.781,,58,-262,939,-49070,-4760,20650,-319,-384,-927
00:03:45.800,,63,-298,889,-43750,-6650,25900,-316,-391,-925
00:03:45.818,,62,-286,860,-35420,-10010,31570,-307,-390,-924
00:03:45.837,,65,-274,823,-30730,-15050,36960,-298,-390,-927
00:03:45.855,,44,-272,775,-32200,-21280,41090,-289,-406,-930
00:03:45.874,,47,-279,724,-36540,-29610,43680,-286,-406,-927
00:03:45.892,,23,-272,681,-40600,-38010,44660,-280,-426,-930
00:03:45.911,,2,-274,647,-42700,-48580,44450,-271,-420,-921
00:03:45.930,,0,-294,605,-42350,-59850,42000,-271,-420,-921
00:03:45.948,,0,-293,627,-40670,-72800,38220,-256,-441,-915
00:03:45.967,,20,-169,728,-38500,-89180,35070,-246,-453,-924
00:03:45.985,,48,-91,839,-40670,-103810,32200,-241,-460,-910
00:03:46.004,,113,-81,935,-46060,-119140,25130,-234,-475,-909
00:03:46.022,,175,-69,930,-49910,-130480,11830,-220,-499,-900
00:03:46.041,,258,-164,1180,-36820,-126980,-140,-223,-507,-892
00:03:46.060,,473,-1459,1931,41650,-83090,-22400,-213,-513,-876
00:03:46.078,,898,430,1998,281400,-31150,-70560,-256,-528,-864
00:03:46.097,,312,1544,1811,188090,21000,-11900,-277,-522,-849
00:03:46.115,,130,886,1282,-133980,57890,27230,-280,-513,-864
00:03:46.134,,59,-70,961,-287140,36890,51800,-237,-508,-882
00:03:46.152,,115,-666,725,-253190,3640,52570,-199,-517,-897
00:03:46.171,,188,-708,770,-117110,-5110,17990,-174,-522,-901
00:03:46.190,,272,-527,826,11690,1470,-18550,-190,-519,-898
00:03:46.208,,170,-278,835,65240,3640,-35840,-198,-514,-891
00:03:46.227,,150,-261,748,42210,-14490,-37240,-204,-514,-895
00:03:46.245,,150,-261,748,-6440,-30660,-27160,-208,-511,-885
00:03:46.264,,241,-381,721,-6440,-30660,-27160,-207,-517,-886
00:03:46.282,,372,-674,832,-28490,-26880,-10710,-211,-523,-888
00:03:46.301,,342,-694,983,-1190,-8820,-2660,-208,-514,-882
00:03:46.320,,319,-438,1027,31360,-1750,-1750,-216,-520,-885
00:03:46.338,,302,-287,1045,33250,-280,1540,-220,-520,-885
00:03:46.357,,304,-307,1061,21140,-420,6160,-217,-520,-882
00:03:46.375,,294,-321,1058,13230,210,7700,-217,-522,-882
00:03:46.394,,272,-226,1020,8820,1050,8050,-216,-522,-882
00:03:46.412,,261,-198,969,-980,1330,9730,-205,-519,-882
00:03:46.431,,239,-216,948,-8960,1470,9240,-208,-517,-880
00:03:46.450,,232,-266,954,-9660,140,5810,-214,-520,-888
00:03:46.468,,223,-272,993,-2170,-1400,-210,-210,-520,-882
00:03:46.487,,237,-309,1015,-1890,-3710,-3850,-210,-520,-882
00:03:46.505,,249,-378,1036,-7280,-3710,-2520,-211,-520,-883
00:03:46.524,,247,-418,1037,-9800,-1190,1330,-213,-520,-885
00:03:46.542,,242,-412,1003,-10290,1400,6020,-204,-522,-882
00:03:46.561,,224,-413,983,-10080,3360,11060,-216,-519,-882
00:03:46.580,,213,-420,991,-6230,4060,14490,-195,-528,-888
00:03:46.598,,212,-382,1002,70,3500,15750,-201,-522,-882
00:03:46.617,,209,-317,983,1750,2380,17220,-199,-520,-886
00:03:46.635,,199,-294,949,-3850,770,20370,-193,-526,-888
00:03:46.654,,204,-328,958,-10290,140,23520,-189,-525,-891
00:03:46.672,,202,-357,973,-11340,280,24920,-193,-520,-891
00:03:46.691,,194,-367,977,-7910,-210,24710,-178,-529,-883
00:03:46.710,,205,-375,981,-3990,-1540,24710,-181,-528,-883
00:03:46.728,,216,-379,984,-210,-2730,25480,-183,-525,-885
00:03:46.747,,224,-354,994,4830,-4200,25480,-183,-537,-895
00:03:46.765,,236,-319,997,8680,-6160,24080,-177,-531,-885
00:03:46.784,,246,-281,980,10710,-8260,21140,-177,-526,-883
00:03:46.803,,257,-244,950,11200,-9800,17290,-172,-531,-882
00:03:46.821,,270,-234,935,7840,-9940,13160,-177,-537,-874
00:03:46.840,,285,-273,929,140,-8960,10220,-175,-525,-882
00:03:46.858,,291,-339,931,-5810,-7070,9940,-177,-547,-880
00:03:46.877,,288,-388,959,-7420,-3640,11410,-169,-529,-883
00:03:46.895,,279,-392,986,-7770,140,13580,-165,-540,-883
00:03:46.914,,265,-401,990,-7070,3010,15190,-172,-532,-889
00:03:46.933,,256,-409,998,-4760,5600,14980,-159,-528,-891
00:03:46.951,,242,-396,1013,-2450,7840,14420,-160,-525,-883
00:03:46.970,,230,-413,1020,-2170,9870,15820,-160,-529,-883
00:03:46.988,,221,-396,1015,-1190,12040,17570,-156,-535,-886
00:03:47.007,,211,-355,1006,70,13230,18550,-151,-531,-888
00:03:47.025,,205,-320,987,70,12740,18270,-151,-526,-888
00:03:47.044,,207,-288,966,-560,11340,15890,-151,-526,-888
