Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:06:10.510,,-50,-153,1102,3360,2170,-70,-127,-493,-909
00:06:10.529,,-56,-155,1085,2800,3570,-490,-130,-484,-912
00:06:10.547,,-63,-161,1074,3360,4830,-280,-130,-493,-910
00:06:10.566,,-67,-149,1065,4480,5320,-280,-133,-484,-904
00:06:10.585,,-69,-141,1054,4410,5180,0,-127,-487,-910
00:06:10.603,,-76,-137,1042,3640,4970,210,-126,-486,-915
00:06:10.622,,-86,-145,1032,3290,4270,210,-120,-493,-910
00:06:10.640,,-93,-148,1036,4410,3360,70,-135,-484,-907
00:06:10.659,,-89,-145,1033,5110,2590,-490,-129,-492,-907
00:06:10.677,,-87,-140,1037,4410,1890,-840,-129,-490,-910
00:06:10.696,,-84,-148,1036,3080,1260,-700,-133,-490,-910
00:06:10.714,,-86,-148,1041,2590,1050,-490,-130,-486,-912
00:06:10.733,,-83,-144,1036,1890,1050,-210,-138,-490,-910
00:06:10.752,,-81,-146,1041,1120,980,-140,-129,-483,-900
00:06:10.770,,-83,-141,1037,420,910,-70,-133,-487,-916
00:06:10.789,,-86,-139,1043,0,1190,770,-130,-484,-912
00:06:10.807,,-87,-132,1056,-1050,840,1050,-124,-489,-913
00:06:10.826,,-90,-138,1058,-1960,350,840,-132,-489,-922
00:06:10.844,,-83,-140,1057,-490,-280,70,-133,-490,-918
00:06:10.863,,-77,-133,1056,1470,-210,-840,-132,-489,-921
00:06:10.881,,-80,-128,1050,1190,140,-770,-129,-486,-913
00:06:10.900,,-79,-128,1052,-280,700,-140,-133,-480,-921
00:06:10.919,,-71,-137,1055,-630,1120,700,-133,-493,-915
00:06:10.937,,-75,-134,1053,-280,1820,490,-138,-484,-916
00:06:10.956,,-78,-134,1047,-700,1680,210,-139,-492,-918
00:06:10.974,,-84,-137,1038,-1190,1050,280,-138,-483,-924
00:06:10.993,,-91,-131,1037,-910,350,630,-129,-493,-910
00:06:11.011,,-86,-122,1042,-350,-420,840,-135,-483,-919
00:06:11.030,,-82,-116,1039,-840,-700,770,-127,-486,-918
00:06:11.048,,-82,-117,1047,-1540,-560,840,-135,-492,-916
00:06:11.067,,-80,-119,1054,-1680,-490,630,-139,-483,-918
00:06:11.085,,-79,-118,1054,-1330,-140,420,-130,-486,-909
00:06:11.104,,-78,-120,1057,-1610,-280,0,-135,-487,-915
00:06:11.123,,-77,-124,1055,-1610,-490,-490,-132,-483,-919
00:06:11.141,,-81,-118,1049,-1260,-280,-840,-136,-486,-916
00:06:11.160,,-81,-120,1049,-1540,-140,-840,-135,-475,-915
00:06:11.178,,-81,-120,1049,-1540,-140,-840,-133,-481,-915
00:06:11.197,,-88,-118,1049,-1750,-70,-770,-130,-487,-916
00:06:11.215,,-99,-112,1052,-1400,-280,-770,-130,-487,-916
00:06:11.234,,-102,-110,1052,-1470,-630,-1190,-138,-490,-913
00:06:11.252,,-98,-111,1050,-2520,-700,-2170,-138,-484,-915
00:06:11.271,,-93,-128,1045,-3780,-770,-2800,-132,-490,-912
00:06:11.290,,-91,-136,1049,-3360,-630,-2940,-135,-480,-919
00:06:11.308,,-92,-132,1047,-2380,-630,-2520,-126,-481,-915
00:06:11.327,,-99,-126,1050,-2450,-630,-1680,-133,-480,-916
00:06:11.345,,-98,-129,1054,-2800,-1120,-1540,-133,-480,-918
00:06:11.364,,-104,-129,1054,-1890,-1540,-2170,-139,-481,-912
00:06:11.382,,-105,-126,1057,-980,-2170,-2800,-130,-484,-909
00:06:11.401,,-102,-128,1060,-980,-2800,-2940,-133,-483,-921
00:06:11.419,,-92,-130,1064,-1050,-3080,-2800,-132,-487,-922
00:06:11.438,,-81,-129,1061,-770,-2800,-3010,-136,-486,-913
00:06:11.456,,-77,-130,1052,-1050,-1890,-3010,-138,-483,-915
00:06:11.475,,-81,-134,1054,-1750,-910,-2310,-133,-481,-921
00:06:11.494,,-84,-140,1047,-2310,-700,-1750,-138,-481,-913
00:06:11.512,,-101,-137,1052,-1400,-1050,-1470,-138,-483,-915
00:06:11.531,,-101,-129,1064,-350,-2310,-1330,-141,-489,-915
00:06:11.549,,-91,-124,1057,-350,-3290,-1540,-141,-489,-919
00:06:11.568,,-83,-121,1055,-350,-3010,-1960,-139,-484,-913
00:06:11.586,,-78,-118,1054,-1190,-1890,-2310,-142,-495,-915
00:06:11.605,,-79,-130,1050,-2730,-700,-1960,-135,-484,-919
00:06:11.623,,-80,-135,1057,-3080,-420,-1610,-142,-484,-916
00:06:11.642,,-84,-135,1054,-2380,-770,-1400,-138,-487,-912
00:06:11.661,,-85,-126,1058,-1540,-1330,-1260,-138,-487,-912
00:06:11.679,,-84,-118,1056,-1680,-1610,-1260,-133,-483,-921
00:06:11.698,,-84,-119,1055,-1960,-1260,-1400,-133,-489,-916
00:06:11.716,,-84,-115,1065,-2030,-770,-1820,-141,-484,-907
00:06:11.735,,-86,-126,1060,-2520,-700,-2170,-141,-484,-907
00:06:11.753,,-86,-133,1062,-1960,-840,-2240,-139,-489,-909
00:06:11.772,,-88,-128,1064,-1190,-770,-2100,-139,-477,-919
00:06:11.790,,-88,-132,1059,-1680,-910,-1750,-132,-495,-913
00:06:11.809,,-89,-129,1060,-1750,-630,-1400,-138,-495,-924
00:06:11.828,,-92,-127,1055,-1890,-140,-1330,-141,-490,-918
00:06:11.846,,-90,-128,1057,-2100,70,-1260,-133,-484,-921
00:06:11.865,,-91,-131,1050,-2100,70,-1400,-139,-489,-915
00:06:11.883,,-90,-128,1048,-1680,-70,-1190,-139,-489,-918
00:06:11.902,,-87,-124,1042,-2100,-350,-980,-138,-489,-912
00:06:11.920,,-88,-121,1039,-2380,-350,-840,-138,-481,-918
00:06:11.939,,-92,-117,1042,-2590,-280,-1050,-133,-481,-921
00:06:11.957,,-94,-118,1043,-3010,-980,-1540,-135,-487,-922
00:06:11.976,,-92,-121,1044,-2660,-1960,-1820,-135,-486,-912
00:06:11.995,,-87,-117,1048,-2030,-2660,-2170,-129,-484,-919
00:06:12.013,,-85,-116,1053,-2240,-2660,-1890,-135,-481,-918
00:06:12.032,,-84,-119,1067,-2940,-2450,-1680,-129,-483,-918
00:06:12.050,,-84,-123,1071,-3080,-1820,-2030,-133,-489,-910
00:06:12.069,,-83,-118,1068,-2520,-1260,-2520,-133,-475,-915
00:06:12.087,,-88,-121,1069,-2310,-700,-2590,-142,-490,-918
00:06:12.091,>gest3_circle_cw,,,,,,,,,
00:06:12.106,,-94,-123,1065,-2240,-630,-2520,-138,-480,-918
00:06:12.124,,-96,-123,1061,-1610,-840,-2660,-133,-484,-913
00:06:12.143,,-97,-124,1062,-910,-1260,-2800,-130,-484,-915
00:06:12.161,,-96,-125,1063,-630,-1470,-3010,-138,-490,-913
00:06:12.180,,-93,-125,1061,-630,-1330,-2940,-129,-483,-910
00:06:12.199,,-92,-124,1057,-770,-980,-2940,-138,-481,-918
00:06:12.217,,-90,-125,1053,-1190,-840,-2940,-133,-486,-910
00:06:12.236,,-91,-129,1045,-1330,-1120,-3010,-135,-474,-919
00:06:12.254,,-97,-126,1046,-770,-1750,-3010,-139,-484,-913
00:06:12.273,,-95,-121,1050,-420,-2800,-3080,-139,-484,-913
00:06:12.291,,-89,-115,1052,-490,-3290,-3150,-135,-481,-915
00:06:12.310,,-82,-112,1053,-630,-3290,-3430,-142,-484,-921
00:06:12.328,,-81,-108,1042,-350,-2870,-4270,-138,-499,-916
00:06:12.347,,-88,-96,1035,0,-2450,-4760,-136,-487,-909
00:06:12.366,,-93,-92,1026,-350,-3150,-4970,-139,-483,-915
00:06:12.384,,-92,-81,1016,-280,-4270,-6160,-135,-480,-913
00:06:12.403,,-97,-63,990,-350,-6440,-7980,-141,-489,-912
00:06:12.421,,-105,-45,966,700,-8680,-10360,-141,-487,-918
00:06:12.440,,-96,-31,949,1890,-11270,-13580,-141,-490,-912
00:06:12.458,,-96,-9,936,2310,-13790,-17080,-148,-484,-916
00:06:12.477,,-82,-36,926,1890,-17990,-21070,-148,-487,-912
00:06:12.495,,-64,-47,924,4340,-22540,-26040,-156,-499,-906
00:06:12.514,,-68,-36,927,5390,-27160,-30660,-157,-498,-903
00:06:12.533,,-68,-36,927,5390,-27160,-30660,-156,-505,-903
00:06:12.551,,-62,-63,935,-1330,-34160,-33810,-162,-495,-897
00:06:12.570,,-62,-162,935,-11900,-41160,-34440,-162,-513,-885
00:06:12.588,,-66,-272,947,-18200,-46200,-33040,-166,-507,-889
00:06:12.607,,-61,-416,923,-21490,-49490,-28910,-166,-526,-886
00:06:12.625,,-31,-574,987,-23450,-53480,-21840,-159,-522,-873
00:06:12.644,,-31,-690,1130,-20860,-58380,-7070,-159,-531,-871
00:06:12.662,,-26,-769,1243,-10430,-60480,11760,-160,-531,-867
00:06:12.681,,0,-738,1315,5320,-58310,29330,-153,-540,-867
00:06:12.700,,25,-638,1353,14770,-52500,48510,-148,-546,-855
00:06:12.718,,58,-557,1412,17220,-43190,68810,-136,-544,-855
00:06:12.737,,107,-476,1504,20160,-30380,84980,-135,-553,-850
00:06:12.755,,174,-368,1586,24220,-16730,93660,-121,-558,-858
00:06:12.774,,234,-288,1618,28420,-1330,98350,-117,-552,-861
00:06:12.792,,288,-216,1622,32200,14000,101850,-117,-552,-861
00:06:12.811,,332,-129,1635,37030,28910,105630,-96,-540,-861
00:06:12.829,,389,-43,1638,42350,43820,109410,-103,-544,-868
00:06:12.848,,436,34,1629,45570,59850,108780,-90,-528,-862
00:06:12.867,,457,165,1599,47810,76440,100800,-79,-526,-880
00:06:12.885,,425,289,1571,50120,93520,92400,-73,-525,-891
00:06:12.904,,380,389,1521,48160,107660,82810,-85,-496,-895
00:06:12.922,,316,433,1471,44170,118230,71610,-82,-484,-907
00:06:12.941,,279,422,1404,44030,124810,57400,-79,-462,-916
00:06:12.959,,265,405,1279,49140,129150,39200,-84,-456,-933
00:06:12.978,,238,379,1156,58800,133350,21070,-91,-436,-946
00:06:12.996,,191,374,1047,66220,136150,2310,-99,-411,-951
00:06:13.015,,149,353,872,67970,136220,-15400,-123,-397,-958
00:06:13.033,,96,343,669,64960,133700,-32200,-135,-369,-967
00:06:13.052,,32,274,477,63560,128870,-46620,-144,-363,-967
00:06:13.071,,-58,250,351,70000,119980,-60760,-156,-342,-973
00:06:13.089,,-143,296,299,78960,103950,-73570,-166,-321,-973
00:06:13.108,,-186,338,255,79100,82390,-85400,-186,-309,-975
00:06:13.126,,-189,318,203,68040,57960,-98770,-199,-295,-975
00:06:13.145,,-162,252,139,53900,34650,-113960,-216,-288,-976
00:06:13.163,,-147,223,79,42980,16870,-125790,-223,-282,-972
00:06:13.182,,-168,161,41,33110,4480,-128310,-228,-286,-970
00:06:13.200,,-213,98,72,21910,-6930,-126350,-243,-280,-966
00:06:13.219,,-256,37,131,8400,-19740,-125370,-235,-276,-975
00:06:13.238,,-293,-74,171,-4900,-34370,-126140,-235,-279,-972
00:06:13.256,,-381,-120,247,-16310,-50680,-126910,-235,-279,-963
00:06:13.275,,-460,-230,282,-27230,-66780,-122570,-237,-289,-966
00:06:13.293,,-512,-332,360,-35420,-81970,-115570,-229,-300,-970
00:06:13.312,,-462,-433,502,-39340,-96880,-107590,-232,-309,-958
00:06:13.330,,-442,-502,654,-40530,-107800,-100170,-232,-309,-958
00:06:13.349,,-445,-554,801,-39480,-115850,-90720,-225,-324,-961
00:06:13.367,,-408,-570,925,-37940,-120470,-78400,-217,-343,-966
00:06:13.386,,-352,-582,1015,-38920,-120330,-64960,-220,-348,-955
00:06:13.404,,-362,-624,1069,-40670,-115990,-51870,-213,-369,-957
00:06:13.423,,-357,-637,1143,-40250,-111860,-38920,-211,-372,-951
00:06:13.442,,-334,-674,1253,-36190,-108220,-25340,-208,-400,-948
00:06:13.460,,-273,-666,1340,-31990,-105840,-13370,-208,-408,-942
00:06:13.479,,-189,-688,1356,-30660,-100590,-210,-199,-424,-939
00:06:13.497,,-75,-720,1320,-32200,-92050,12810,-193,-436,-930
00:06:13.516,,-28,-703,1334,-32130,-81270,27790,-196,-441,-931
00:06:13.534,,-36,-683,1347,-24780,-71890,45010,-192,-451,-919
00:06:13.553,,-35,-581,1344,-11060,-64820,56210,-175,-469,-915
00:06:13.571,,-29,-470,1322,1540,-58310,63140,-165,-480,-913
00:06:13.590,,-1,-359,1337,7910,-53340,69440,-160,-486,-903
00:06:13.609,,63,-320,1357,10290,-47670,73920,-163,-490,-909
00:06:13.627,,132,-230,1408,16590,-41370,74480,-157,-502,-892
00:06:13.646,,165,-159,1401,23730,-31150,73080,-151,-505,-903
00:06:13.664,,200,-62,1364,23380,-20930,69790,-145,-508,-898
00:06:13.683,,211,5,1334,17780,-10990,67830,-135,-505,-895
00:06:13.701,,214,63,1278,11550,-1260,64260,-136,-504,-891
00:06:13.720,,203,112,1244,7140,6440,58520,-133,-504,-894
00:06:13.738,,183,141,1196,5810,10990,50890,-127,-511,-898
00:06:13.757,,157,141,1136,9450,13090,40460,-118,-508,-891
00:06:13.776,,124,166,1114,15960,13580,28630,-117,-504,-895
00:06:13.794,,96,157,1078,16240,12180,18130,-123,-504,-898
00:06:13.813,,42,94,1032,9940,9730,9660,-123,-504,-900
00:06:13.831,,18,34,1009,4690,6020,2660,-126,-502,-904
00:06:13.850,,6,-25,996,3640,4200,-2660,-126,-502,-904
00:06:13.868,,-21,-25,991,3570,2590,-7490,-132,-505,-909
00:06:13.887,,-21,-75,991,3570,2590,-7490,-124,-502,-907
00:06:13.905,,-35,-117,983,2870,-210,-11130,-114,-501,-907
00:06:13.924,,-32,-152,994,3710,-2170,-12950,-132,-501,-907
00:06:13.943,,-29,-158,1023,4480,-3570,-13440,-126,-502,-900
00:06:13.961,,-28,-168,1044,3640,-4480,-11690,-129,-495,-895
00:06:13.980,,-19,-182,1059,1470,-4410,-9450,-133,-495,-901
00:06:13.998,,-5,-194,1070,840,-3500,-8890,-129,-502,-904
00:06:14.017,,-16,-191,1074,1960,-1190,-8750,-138,-505,-895
00:06:14.035,,-29,-176,1074,1960,630,-7210,-135,-502,-903
00:06:14.054,,-43,-167,1068,0,1680,-4760,-130,-504,-901
00:06:14.072,,-46,-163,1057,-1540,2030,-3150,-144,-504,-901
00:06:14.091,,-49,-153,1049,-1260,2450,-2450,-135,-499,-904
00:06:14.109,,-49,-149,1043,-910,2940,-1960,-139,-498,-892
00:06:14.128,,-50,-147,1049,-140,3150,-1260,-142,-499,-906
00:06:14.147,,-47,-139,1049,490,2870,-1610,-144,-504,-900
00:06:14.165,,-48,-126,1047,700,2170,-2100,-139,-495,-906
00:06:14.184,,-52,-120,1044,-140,1540,-2170,-141,-496,-906
00:06:14.202,,-60,-118,1055,-1400,840,-1890,-138,-495,-903
00:06:14.221,,-56,-121,1056,-2800,-350,-2380,-135,-499,-904
00:06:14.239,,-48,-121,1064,-2380,-840,-3080,-142,-498,-903
00:06:14.258,,-38,-120,1074,-2170,-700,-3990,-136,-498,-910
00:06:14.276,,-31,-128,1064,-2380,-280,-4480,-135,-495,-915
00:06:14.295,,-34,-133,1060,-2100,770,-4340,-132,-501,-900
00:06:14.314,,-43,-139,1058,-1610,1680,-3850,-142,-496,-906
00:06:14.332,,-50,-142,1062,-700,2030,-3710,-147,-498,-907
00:06:14.351,,-54,-138,1063,-210,2030,-3920,-139,-492,-915
00:06:14.369,,-59,-137,1063,-350,1470,-3920,-139,-492,-915
00:06:14.388,,-60,-135,1061,-560,630,-3920,-142,-490,-898
00:06:14.406,,-56,-130,1048,-770,280,-3920,-141,-493,-909
00:06:14.425,,-60,-129,1045,-1260,770,-3780,-141,-496,-910
00:06:14.443,,-61,-135,1048,-2100,770,-3640,-139,-493,-904
00:06:14.462,,-60,-142,1038,-2240,490,-3570,-144,-496,-898
00:06:14.481,,-60,-137,1039,-1400,70,-3640,-148,-493,-903
00:06:14.499,,-61,-134,1043,-1190,-630,-3570,-145,-492,-910
00:06:14.518,,-60,-134,1036,-1750,-1470,-3500,-141,-493,-903
00:06:14.536,,-61,-130,1037,-2450,-1960,-3080,-139,-493,-907
00:06:14.555,,-56,-130,1045,-3850,-2240,-2380,-142,-495,-906
00:06:14.573,,-54,-133,1058,-5810,-2380,-1820,-144,-492,-915
00:06:14.592,,-46,-149,1061,-6580,-2660,-1610,-135,-498,-907
00:06:14.610,,-43,-155,1068,-4620,-2170,-1470,-147,-490,-909
00:06:14.629,,-42,-143,1072,-1680,-1470,-1400,-130,-492,-903
00:06:14.648,,-47,-129,1074,-630,-350,-1120,-141,-490,-916
00:06:14.666,,-51,-125,1071,-1890,490,-840,-151,-498,-912
00:06:14.685,,-58,-125,1071,-3150,1190,-560,-141,-498,-906
00:06:14.703,,-59,-129,1073,-3150,1540,-770,-141,-501,-906
00:06:14.722,,-60,-128,1072,-2870,1610,-1260,-144,-493,-907
00:06:14.740,,-61,-132,1063,-2240,1540,-1610,-141,-492,-910
00:06:14.759,,-66,-127,1064,-1260,1610,-1750,-142,-492,-915
00:06:14.777,,-62,-128,1064,-1120,1260,-1820,-139,-486,-913
00:06:14.787,<gest3_circle_cw,,,,,,,,,
00:06:14.796,,-50,-132,1059,-1400,1120,-1890,-139,-489,-907
00:06:14.815,,-48,-138,1054,-1400,1680,-1750,-148,-496,-903
00:06:14.833,,-49,-141,1048,-1680,2310,-1680,-144,-489,-903
00:06:14.852,,-51,-139,1046,-1750,2870,-1330,-142,-492,-910
00:06:14.870,,-50,-139,1044,-1820,2800,-980,-136,-490,-907
00:06:14.889,,-53,-142,1045,-1680,2100,-980,-136,-490,-907
00:06:14.907,,-61,-131,1042,-1120,1260,-1120,-150,-492,-907
00:06:14.926,,-62,-125,1046,-1330,420,-840,-136,-487,-906
00:06:14.944,,-61,-125,1049,-1960,-70,-840,-142,-498,-909
00:06:14.963,,-62,-128,1049,-1820,0,-1610,-141,-484,-904
00:06:14.981,,-64,-128,1058,-1330,280,-2240,-141,-490,-907
00:06:15.000,,-63,-135,1057,-1680,-70,-2240,-144,-486,-910
00:06:15.019,,-64,-134,1063,-1610,-490,-2170,-145,-486,-904
00:06:15.037,,-70,-132,1066,-770,-910,-2590,-136,-486,-907
00:06:15.056,,-70,-131,1064,-210,-1330,-3290,-150,-492,-904
00:06:15.074,,-67,-131,1063,70,-1190,-3430,-141,-496,-910
00:06:15.093,,-67,-140,1064,140,-700,-2870,-141,-487,-907
00:06:15.111,,-63,-142,1065,700,-280,-2730,-147,-486,-912
00:06:15.130,,-66,-138,1061,980,70,-2590,-136,-483,-915
00:06:15.148,,-69,-137,1055,140,350,-1890,-142,-487,-909
00:06:15.167,,-69,-137,1057,-910,700,-1050,-150,-490,-913
00:06:15.186,,-65,-133,1049,-1260,1190,-770,-142,-492,-912
00:06:15.204,,-65,-129,1047,-1610,1680,-910,-145,-486,-918
00:06:15.223,,-65,-129,1047,-2310,1330,-1050,-153,-493,-915
00:06:15.241,,-74,-129,1045,-2310,1330,-1050,-150,-484,-918
00:06:15.260,,-74,-132,1047,-1820,210,-980,-144,-490,-913
00:06:15.278,,-70,-123,1041,-980,-700,-1470,-147,-484,-909
00:06:15.297,,-66,-121,1044,-1050,-1610,-1820,-147,-489,-910
00:06:15.315,,-61,-126,1043,-1330,-1960,-2240,-147,-487,-913
00:06:15.334,,-60,-118,1045,-1540,-1470,-2310,-144,-477,-910
00:06:15.353,,-61,-121,1058,-2170,-1190,-1680,-154,-483,-913
00:06:15.371,,-61,-119,1057,-2100,-1190,-1680,-150,-492,-915
00:06:15.390,,-63,-111,1056,-1050,-910,-2100,-148,-489,-912
00:06:15.408,,-73,-110,1053,-1260,-770,-2520,-156,-486,-915
00:06:15.427,,-78,-111,1051,-2100,-1050,-2730,-156,-486,-915
00:06:15.445,,-76,-115,1053,-3220,-1330,-2800,-145,-483,-907
00:06:15.464,,-72,-126,1058,-3780,-1540,-2730,-154,-486,-904
00:06:15.482,,-71,-133,1063,-2590,-1330,-2660,-147,-492,-906
00:06:15.501,,-71,-127,1065,-1610,-980,-2730,-150,-487,-915
00:06:15.519,,-71,-128,1057,-2450,-910,-2590,-150,-483,-912
00:06:15.538,,-68,-130,1051,-3500,-840,-2450,-136,-487,-909
00:06:15.557,,-67,-128,1049,-3570,-560,-2100,-156,-490,-912
00:06:15.575,,-69,-128,1045,-3220,-490,-1680,-144,-495,-910
00:06:15.594,,-66,-119,1050,-2800,-350,-1260,-145,-486,-918
00:06:15.612,,-65,-113,1051,-3430,-280,-1260,-159,-487,-915
00:06:15.631,,-66,-118,1054,-4200,-350,-1400,-148,-484,-913
