Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:43:49.996,,-177,-5,1042,70,-1190,1190,-156,139,-415
18:43:50.015,,-173,-1,1039,490,-1400,630,-156,139,-415
18:43:50.034,,-172,0,1043,-70,-1190,0,-154,136,-417
18:43:50.052,,-175,-8,1042,-980,-1120,-630,-151,136,-414
18:43:50.071,,-177,-12,1041,-980,-1330,-1190,-160,150,-426
18:43:50.090,,-178,-11,1047,-420,-1540,-1540,-162,145,-430
18:43:50.109,,-180,-10,1050,-280,-1540,-1750,-153,139,-426
18:43:50.128,,-182,-11,1051,-140,-1120,-2100,-156,139,-426
18:43:50.146,,-188,-8,1044,0,-420,-2520,-153,142,-424
18:43:50.165,,-188,-8,1044,0,-420,-2520,-157,150,-420
18:43:50.184,,-194,-13,1037,-490,280,-2800,-153,147,-429
18:43:50.196,>gest4_cross_right,,,,,,,,,
18:43:50.203,,-200,-22,1031,-980,630,-2870,-159,142,-421
18:43:50.221,,-205,-30,1029,-1120,490,-2730,-163,141,-424
18:43:50.240,,-208,-38,1031,-1050,-350,-2380,-162,141,-426
18:43:50.259,,-204,-37,1032,-560,-1400,-1750,-153,142,-421
18:43:50.278,,-199,-30,1035,-420,-1890,-910,-163,145,-421
18:43:50.297,,-196,-23,1036,-1050,-1820,0,-156,148,-423
18:43:50.315,,-199,-19,1039,-1750,-1330,630,-150,154,-418
18:43:50.334,,-201,-20,1041,-1960,-1260,770,-160,145,-414
18:43:50.353,,-196,-24,1041,-1610,-1540,700,-162,144,-424
18:43:50.372,,-187,-22,1042,-910,-1750,840,-162,147,-426
18:43:50.391,,-176,-19,1038,-490,-1540,1120,-159,138,-427
18:43:50.409,,-172,-18,1028,-700,-1050,1190,-165,147,-424
18:43:50.428,,-171,-15,1017,-770,-770,910,-168,142,-427
18:43:50.447,,-175,-13,1004,-700,-910,210,-157,144,-424
18:43:50.466,,-177,-12,991,-1260,-1470,-630,-159,136,-412
18:43:50.485,,-181,-16,986,-2450,-2380,-1470,-150,142,-427
18:43:50.503,,-185,-23,983,-3430,-3920,-2030,-151,147,-424
18:43:50.522,,-187,-3,984,-5250,-5670,-2170,-148,135,-427
18:43:50.541,,-195,-6,986,-11760,-7070,-1190,-151,135,-433
18:43:50.560,,-196,-46,1007,-16940,-8540,140,-154,136,-432
18:43:50.578,,-203,-63,1034,-14140,-10010,980,-154,136,-433
18:43:50.597,,-226,-61,1063,-6930,-12390,1960,-156,142,-426
18:43:50.616,,-254,-48,1123,770,-16240,4410,-148,129,-421
18:43:50.635,,-266,-23,1226,8190,-21630,9310,-157,126,-414
18:43:50.654,,-252,24,1369,16030,-26460,15400,-153,118,-417
18:43:50.672,,-207,87,1522,23660,-28280,20090,-147,126,-414
18:43:50.691,,-152,158,1649,26950,-22890,21980,-156,117,-409
18:43:50.710,,-108,218,1746,25060,-9100,21840,-157,114,-417
18:43:50.729,,-92,179,1826,19670,10990,19880,-153,118,-423
18:43:50.748,,-89,131,1854,22610,33530,16730,-160,129,-412
18:43:50.766,,-80,107,1803,37590,56980,11900,-168,127,-414
18:43:50.785,,-90,122,1739,56560,80710,4270,-172,142,-411
18:43:50.804,,-121,141,1674,71330,104160,-4200,-183,157,-412
18:43:50.823,,-157,143,1581,78750,125720,-11970,-183,175,-420
18:43:50.841,,-175,91,1421,78750,144620,-18340,-213,198,-412
18:43:50.860,,-173,-8,1230,74970,161140,-23310,-226,228,-433
18:43:50.879,,-174,-140,1021,73780,174160,-26740,-228,249,-415
18:43:50.898,,-193,-269,753,76720,181650,-28490,-240,279,-426
18:43:50.917,,-211,-357,513,80080,181230,-28700,-259,301,-423
18:43:50.935,,-208,-419,338,80360,172550,-25830,-262,322,-408
18:43:50.954,,-230,-376,208,77140,158340,-16800,-261,339,-397
18:43:50.973,,-283,-245,80,67480,140560,-2800,-261,339,-397
18:43:50.992,,-338,-125,-66,46060,119140,13020,-267,367,-396
18:43:51.011,,-385,-62,-150,20160,96180,25900,-292,378,-399
18:43:51.029,,-407,-12,-175,1540,72100,33600,-285,364,-394
18:43:51.048,,-419,34,-193,-9240,46900,35910,-264,378,-391
18:43:51.067,,-443,74,-198,-15680,22400,34370,-276,384,-399
18:43:51.086,,-480,110,-184,-25340,-420,31010,-286,366,-388
18:43:51.104,,-495,80,-191,-41160,-22330,28140,-274,366,-397
18:43:51.123,,-511,22,-197,-60690,-44170,25830,-247,360,-400
18:43:51.142,,-521,-10,-143,-79240,-67690,26600,-250,348,-412
18:43:51.161,,-541,4,3,-93100,-94290,33740,-243,334,-420
18:43:51.180,,-513,38,160,-100100,-123270,43890,-210,306,-436
18:43:51.198,,-422,60,224,-104720,-148470,48510,-216,285,-438
18:43:51.217,,-391,88,276,-115920,-164360,45290,-210,259,-444
18:43:51.236,,-366,106,544,-129990,-179410,39900,-177,228,-447
18:43:51.255,,-247,-55,910,-133770,-194810,35210,-150,198,-442
18:43:51.274,,-139,-90,1300,-111790,-203140,29190,-142,177,-439
18:43:51.292,,-46,102,1611,-80570,-200270,24290,-130,145,-432
18:43:51.311,,39,287,1824,-72870,-182910,21350,-115,121,-424
18:43:51.330,,105,285,1990,-92680,-152530,15610,-99,96,-417
18:43:51.349,,109,63,1998,-109830,-114520,10150,-84,87,-408
18:43:51.367,,59,-129,1998,-94360,-78540,8190,-79,82,-414
18:43:51.386,,40,-146,1998,-54040,-51520,7840,-64,67,-417
18:43:51.405,,38,-63,1998,-16100,-30310,11480,-64,61,-411
18:43:51.424,,44,27,1998,4550,-10920,17220,-66,64,-417
18:43:51.443,,0,53,1956,13230,8750,22260,-51,75,-417
18:43:51.461,,-77,18,1898,25410,27090,25620,-58,72,-417
18:43:51.480,,-128,48,1955,47110,42770,29540,-72,72,-418
18:43:51.499,,-117,60,1998,68110,58380,33180,-72,85,-429
18:43:51.518,,-61,34,1949,84630,78610,34790,-73,91,-421
18:43:51.537,,-3,-21,1804,96740,105210,34370,-79,97,-429
18:43:51.555,,15,-12,1664,103250,135240,33880,-103,112,-438
18:43:51.574,,10,-20,1523,99610,162890,34440,-109,136,-436
18:43:51.593,,9,-92,1312,93660,183890,35280,-114,159,-442
18:43:51.612,,8,-157,1028,99190,196840,35140,-133,175,-447
18:43:51.631,,-7,-140,736,116690,201950,33810,-153,208,-447
18:43:51.649,,-31,-55,498,133840,199220,29960,-168,234,-459
18:43:51.668,,-49,39,327,139300,189910,25340,-178,255,-450
18:43:51.687,,-86,98,179,130830,174160,21700,-199,286,-438
18:43:51.706,,-125,139,40,113680,152180,18620,-223,304,-433
18:43:51.724,,-179,133,-102,95760,126490,16100,-231,310,-429
18:43:51.743,,-220,182,-185,85610,98420,13440,-228,330,-424
18:43:51.762,,-228,267,-229,77210,70070,9170,-256,333,-418
18:43:51.781,,-234,361,-261,63490,43190,2800,-262,345,-414
18:43:51.800,,-267,413,-289,44520,18270,-4900,-255,343,-405
18:43:51.818,,-303,455,-287,27230,-6860,-11970,-259,343,-415
18:43:51.837,,-329,515,-252,12530,-33110,-17710,-261,345,-402
18:43:51.856,,-339,572,-199,-1540,-60200,-23310,-277,336,-408
18:43:51.875,,-325,587,-154,-15890,-85890,-31220,-256,322,-415
18:43:51.894,,-285,571,-91,-30310,-108780,-43610,-253,316,-409
18:43:51.912,,-262,556,16,-43400,-128730,-58590,-258,309,-411
18:43:51.931,,-256,547,172,-54600,-146650,-73430,-241,291,-415
18:43:51.950,,-256,547,172,-54600,-162190,-88340,-234,282,-417
18:43:51.969,,-256,502,342,-67200,-162190,-88340,-234,282,-417
18:43:51.988,,-264,412,500,-78820,-174160,-104160,-232,273,-421
18:43:52.006,,-255,259,693,-86240,-182000,-120050,-231,261,-420
18:43:52.025,,-290,49,921,-87290,-185360,-131950,-216,237,-424
18:43:52.044,,-339,-109,1150,-76790,-184310,-134750,-204,232,-423
18:43:52.063,,-339,-215,1392,-62020,-179480,-127190,-216,220,-424
18:43:52.081,,-286,-265,1620,-55370,-168770,-113820,-222,214,-418
18:43:52.100,,-244,-337,1747,-60620,-148960,-99050,-208,196,-427
18:43:52.119,,-248,-388,1778,-65170,-121730,-84140,-198,190,-409
18:43:52.138,,-282,-458,1781,-61110,-93030,-68390,-204,180,-412
18:43:52.157,,-312,-427,1745,-47390,-68600,-52780,-199,172,-415
18:43:52.175,,-325,-345,1667,-31290,-49140,-36120,-196,174,-421
18:43:52.194,,-323,-237,1567,-20300,-33460,-21280,-187,174,-423
18:43:52.213,,-341,-142,1457,-17080,-19600,-8750,-198,169,-415
18:43:52.232,,-344,-98,1350,-17850,-9240,840,-196,178,-418
18:43:52.251,,-340,-78,1259,-14490,-2310,6790,-184,171,-415
18:43:52.269,,-327,-38,1203,-4970,2310,8750,-187,175,-423
18:43:52.288,,-309,1,1153,2870,5320,8470,-196,174,-418
18:43:52.307,,-288,12,1111,6860,7070,7560,-189,174,-426
18:43:52.326,,-264,19,1086,8470,8260,6300,-192,175,-418
18:43:52.344,,-249,22,1054,7700,9380,5460,-193,171,-421
18:43:52.363,,-240,14,1031,5250,10290,5460,-195,174,-424
18:43:52.382,,-234,1,1021,3990,10430,6230,-190,177,-417
18:43:52.401,,-233,-2,1006,5390,9730,7000,-187,171,-424
18:43:52.420,,-222,17,994,7420,8890,7350,-195,177,-420
18:43:52.438,,-212,34,978,6720,8540,7350,-196,180,-418
18:43:52.457,,-206,31,969,3640,8610,6720,-196,177,-420
18:43:52.476,,-204,18,967,1120,8260,5880,-189,177,-423
18:43:52.495,,-205,11,964,0,7280,5320,-202,177,-418
18:43:52.514,,-206,4,961,-140,5530,5180,-198,177,-421
18:43:52.532,,-208,13,972,350,3850,5320,-189,177,-418
18:43:52.551,,-213,24,980,-840,2170,5600,-196,178,-421
18:43:52.570,,-213,19,985,-3010,490,5460,-198,174,-423
18:43:52.589,,-216,17,996,-3220,-770,4900,-198,177,-423
18:43:52.608,,-218,25,1008,-2520,-1960,4060,-180,181,-421
18:43:52.626,,-219,26,1014,-2380,-2730,3570,-195,178,-424
18:43:52.645,,-218,30,1019,-2660,-2590,2940,-184,180,-424
18:43:52.664,,-223,27,1019,-2800,-1750,2240,-186,175,-415
18:43:52.683,,-226,27,1026,-2450,-840,1120,-177,177,-418
18:43:52.701,,-236,23,1018,-2240,140,210,-184,174,-409
18:43:52.720,,-246,17,1015,-2030,630,-70,-195,175,-429
18:43:52.739,,-252,8,1020,-1750,350,0,-184,177,-424
18:43:52.758,,-249,8,1016,-560,-350,280,-189,177,-432
18:43:52.777,,-247,19,1010,-140,-490,420,-198,177,-429
18:43:52.795,,-245,12,1010,-1400,-350,210,-187,177,-429
18:43:52.814,,-248,-1,1013,-2730,0,-280,-183,175,-421
18:43:52.833,,-248,-9,1015,-3220,-140,-490,-187,174,-426
18:43:52.852,,-248,-16,1019,-3290,-630,-70,-190,183,-430
18:43:52.871,,-244,-12,1025,-2800,-1400,770,-187,180,-429
18:43:52.889,,-238,-7,1030,-2450,-1960,1680,-189,171,-423
18:43:52.908,,-233,-2,1038,-2800,-2030,2380,-190,174,-417
18:43:52.927,,-231,0,1042,-3500,-1680,2590,-190,171,-421
18:43:52.946,,-232,-1,1044,-3430,-1470,2450,-190,171,-421
18:43:52.965,,-231,5,1051,-2030,-1680,2170,-175,178,-421
18:43:52.983,,-231,10,1049,-770,-1820,1960,-186,177,-427
18:43:53.002,,-232,15,1049,-140,-1820,1750,-186,169,-426
18:43:53.021,,-231,18,1050,-140,-1540,1470,-186,168,-432
18:43:53.040,,-233,19,1051,-840,-1050,1120,-178,174,-429
18:43:53.058,,-236,10,1052,-1470,-770,770,-190,175,-421
18:43:53.077,,-235,1,1052,-770,-700,490,-187,171,-424
18:43:53.096,,-234,2,1048,1120,-700,210,-187,177,-426
18:43:53.115,,-230,9,1041,1890,-140,70,-186,178,-424
18:43:53.134,,-230,4,1033,770,910,350,-168,171,-424
18:43:53.152,,-233,-7,1027,-70,1960,630,-190,177,-426
18:43:53.171,,-237,-11,1024,140,2590,700,-184,174,-430
18:43:53.190,,-240,-13,1022,630,2520,980,-186,171,-417
18:43:53.209,,-241,-14,1017,980,2170,1470,-186,174,-418
18:43:53.228,,-242,-6,1012,1750,1890,2170,-181,172,-417
18:43:53.246,,-241,2,1013,2170,1680,2660,-180,171,-414
18:43:53.265,,-239,10,1005,1960,1820,2800,-174,175,-420
18:43:53.284,,-239,15,996,980,2310,2590,-189,166,-420
18:43:53.303,,-240,11,1000,-560,2730,2310,-183,171,-417
18:43:53.322,,-244,5,1001,-1540,2730,1960,-181,166,-427
18:43:53.340,,-243,6,999,-1190,1890,1680,-181,178,-421
18:43:53.359,,-243,13,998,-980,980,1540,-189,175,-412
18:43:53.378,,-241,16,997,-1330,210,1400,-178,172,-421
18:43:53.397,,-240,14,997,-1680,-140,980,-189,172,-429
18:43:53.415,,-240,11,1002,-1540,-350,420,-184,180,-426
18:43:53.434,,-245,6,1004,-1120,-420,-350,-181,180,-430
18:43:53.453,,-247,3,1008,-1120,-630,-1050,-186,177,-432
18:43:53.472,,-244,-2,1013,-1750,-840,-1330,-183,174,-429
18:43:53.491,,-241,-10,1015,-2100,-980,-1050,-187,177,-432
18:43:53.509,,-239,-9,1019,-1470,-910,-560,-184,175,-429
18:43:53.528,,-239,-4,1016,-910,-420,70,-183,181,-423
18:43:53.547,,-243,2,1006,-1190,490,700,-180,178,-423
18:43:53.566,,-248,0,1002,-2030,1540,1050,-186,175,-420
18:43:53.585,,-248,-2,1005,-2520,2030,1120,-175,175,-432
18:43:53.603,,-249,-6,1000,-2590,1960,1120,-180,172,-429
18:43:53.622,,-248,-5,999,-1890,1470,1120,-187,168,-427
18:43:53.641,,-248,-2,997,-1680,980,1330,-181,177,-426
18:43:53.660,,-244,-4,995,-1680,490,1750,-178,178,-436
18:43:53.679,,-242,0,1004,-1400,420,2240,-180,178,-433
18:43:53.697,,-241,6,1008,-1750,700,2520,-184,168,-427
18:43:53.716,,-237,4,1001,-1820,700,2380,-186,169,-438
18:43:53.735,,-236,4,1001,-1260,1190,2100,-181,178,-439
18:43:53.754,,-236,9,1001,-1260,1190,2100,-180,180,-426
18:43:53.772,,-236,8,997,-1050,1540,1540,-184,178,-429
18:43:53.791,,-236,4,990,-980,1680,910,-178,174,-432
18:43:53.810,,-240,4,991,-630,1680,490,-174,175,-430
18:43:53.829,,-243,1,992,-560,1190,140,-183,181,-426
18:43:53.848,,-244,0,989,-560,490,-280,-181,174,-423
18:43:53.866,,-245,-1,989,-280,-140,-630,-181,174,-424
18:43:53.885,,-245,-2,987,70,-420,-840,-174,178,-436
18:43:53.904,,-247,-1,990,-140,-560,-980,-186,180,-432
18:43:53.923,,-250,-6,989,-1190,-630,-1120,-186,180,-432
18:43:53.942,,-252,-12,995,-2030,-1050,-1260,-184,175,-424
18:43:53.960,,-256,-18,996,-2310,-1680,-1260,-178,169,-429
18:43:53.979,,-258,-20,1003,-2030,-2520,-910,-181,169,-426
18:43:53.998,,-256,-11,1012,-2100,-3290,-350,-183,177,-427
18:43:54.017,,-256,-9,1015,-2800,-3710,420,-177,178,-427
18:43:54.036,,-255,-6,1026,-3430,-3920,1120,-169,169,-424
18:43:54.054,,-253,-5,1031,-3430,-4200,1260,-181,168,-427
18:43:54.073,,-250,-1,1036,-2800,-4270,1260,-177,171,-421
18:43:54.092,,-250,3,1045,-2940,-4130,1120,-175,174,-430
18:43:54.111,,-247,0,1049,-3640,-3850,1260,-175,177,-427
18:43:54.129,,-243,-1,1058,-3430,-3430,1610,-178,171,-424
18:43:54.148,,-238,2,1063,-3010,-2730,1890,-175,163,-433
18:43:54.167,,-233,2,1060,-2450,-1820,2030,-163,178,-442
18:43:54.186,,-233,4,1053,-1190,-630,2030,-180,169,-427
18:43:54.205,,-233,9,1043,70,350,1610,-177,171,-435
18:43:54.223,,-235,11,1036,560,1330,980,-175,171,-427
18:43:54.242,,-235,5,1022,420,1820,420,-178,174,-427
18:43:54.261,,-232,-2,1014,560,1960,-70,-178,166,-423
18:43:54.280,,-232,-8,1006,630,1890,-420,-174,169,-438
18:43:54.299,,-236,-16,997,700,1680,-420,-166,165,-426
18:43:54.317,,-238,-16,997,1120,1330,-210,-168,181,-424
18:43:54.336,,-244,-13,998,560,1050,70,-169,174,-426
18:43:54.355,,-245,-14,995,-490,420,420,-168,169,-423
18:43:54.374,,-249,-9,1003,-1260,0,700,-171,162,-424
18:43:54.392,,-248,-8,1007,-1540,-770,490,-163,162,-426
18:43:54.411,,-248,-1,1009,-840,-1330,280,-172,160,-423
18:43:54.430,,-246,3,1017,-630,-1470,70,-172,165,-424
18:43:54.449,,-248,1,1018,-1190,-1260,-210,-159,172,-430
18:43:54.468,,-248,-5,1019,-1610,-1050,-490,-160,166,-429
18:43:54.486,,-245,-12,1025,-1260,-1190,-980,-178,168,-420
18:43:54.505,,-243,-10,1022,-770,-1190,-1050,-172,172,-441
18:43:54.524,,-239,-14,1024,-1120,-1120,-560,-171,169,-430
18:43:54.543,,-237,-15,1031,-1400,-770,0,-171,162,-426
18:43:54.562,,-240,-6,1027,-1470,-210,420,-178,169,-432
18:43:54.580,,-243,-1,1024,-1540,210,420,-169,177,-435
18:43:54.599,,-245,-1,1018,-1330,420,0,-165,165,-432
18:43:54.618,,-251,0,1013,-770,560,-490,-168,174,-432
18:43:54.637,,-250,-5,1012,-350,210,-840,-177,159,-426
18:43:54.656,,-249,-9,1013,-70,-140,-1260,-165,165,-432
18:43:54.674,,-250,-12,1013,-210,-420,-1400,-171,172,-430
18:43:54.693,,-249,-20,1013,-420,-770,-1400,-175,174,-429
18:43:54.712,,-248,-21,1019,-560,-1190,-1330,-174,171,-439
18:43:54.731,,-248,-26,1021,-1050,-1820,-980,-162,163,-420
18:43:54.749,,-246,-28,1026,-1260,-2380,-490,-163,166,-426
18:43:54.768,,-243,-25,1032,-1120,-2590,140,-181,166,-429
18:43:54.787,,-240,-21,1034,-1120,-2660,560,-175,174,-429
18:43:54.806,,-241,-13,1037,-1470,-2170,840,-163,165,-430
18:43:54.825,,-240,-15,1041,-2170,-1820,980,-165,169,-432
18:43:54.843,,-242,-15,1045,-2310,-1680,980,-169,172,-430
18:43:54.854,<gest4_cross_right,,,,,,,,,
18:43:54.862,,-245,-8,1048,-1960,-1960,1050,-169,174,-435
18:43:54.881,,-245,0,1048,-1820,-2380,1190,-169,168,-427
18:43:54.900,,-243,3,1051,-1680,-2380,1120,-177,168,-424
18:43:54.919,,-243,6,1055,-1400,-1890,910,-177,168,-424
18:43:54.937,,-242,3,1055,-980,-1330,280,-175,160,-423
18:43:54.956,,-244,0,1048,-140,-630,-420,-169,163,-427
18:43:54.975,,-243,-3,1043,350,140,-840,-163,165,-429
18:43:54.994,,-240,-11,1034,420,980,-910,-166,169,-429
18:43:55.013,,-240,-13,1027,560,1680,-700,-168,168,-435
18:43:55.031,,-238,-19,1019,140,2240,-140,-165,162,-420
18:43:55.050,,-237,-17,1015,-420,2450,350,-166,166,-420
18:43:55.069,,-237,-17,1011,-1050,2240,770,-166,166,-415
18:43:55.088,,-238,-13,1005,-700,1680,910,-162,169,-432
18:43:55.106,,-238,-4,1000,-140,1050,770,-166,165,-432
18:43:55.125,,-237,0,998,-280,490,490,-178,163,-424
18:43:55.144,,-233,2,1006,-1400,140,70,-168,166,-424
18:43:55.163,,-233,-12,1007,-3150,-70,-420,-160,168,-423
18:43:55.182,,-234,-22,1011,-3150,-350,-910,-160,165,-424
18:43:55.200,,-235,-20,1013,-2240,-630,-1400,-172,160,-421
18:43:55.219,,-240,-20,1011,-2310,-840,-1470,-165,168,-429
18:43:55.238,,-247,-22,1012,-2870,-980,-1120,-159,168,-426
18:43:55.257,,-252,-25,1015,-2730,-1470,-840,-163,168,-427
18:43:55.276,,-257,-21,1019,-2030,-2100,-770,-175,165,-424
18:43:55.294,,-256,-23,1025,-1960,-2940,-770,-163,163,-423
18:43:55.313,,-250,-25,1035,-1680,-3430,-490,-166,165,-421
18:43:55.332,,-243,-18,1045,-1400,-3290,140,-168,168,-424
18:43:55.351,,-236,-17,1050,-1190,-2660,560,-166,160,-423
18:43:55.369,,-234,-9,1046,-420,-1260,420,-165,166,-430
18:43:55.388,,-238,-6,1040,-420,210,-210,-168,163,-418
18:43:55.407,,-236,-19,1033,-840,1330,-910,-162,163,-423
18:43:55.426,,-234,-29,1028,-350,1750,-1190,-163,168,-430
18:43:55.445,,-235,-28,1021,770,1820,-770,-154,165,-423
18:43:55.463,,-234,-19,1011,1260,1890,-140,-175,171,-424
18:43:55.482,,-239,-13,997,770,2170,280,-166,162,-432
18:43:55.501,,-245,-15,991,280,2030,-70,-160,171,-429
18:43:55.520,,-246,-20,993,70,1260,-630,-159,165,-426
18:43:55.539,,-246,-20,993,70,1260,-630,-166,166,-432
18:43:55.557,,-246,-25,997,-280,70,-840,-171,166,-429
18:43:55.576,,-242,-25,1005,-630,-980,-490,-168,166,-424
18:43:55.595,,-243,-18,1004,-1050,-1470,70,-165,162,-432
18:43:55.614,,-244,-11,1006,-1820,-1470,490,-171,169,-424
18:43:55.633,,-246,-15,1011,-2590,-1610,210,-174,159,-433
18:43:55.651,,-244,-23,1010,-2870,-1960,-420,-174,165,-421
18:43:55.670,,-240,-31,1010,-2730,-2380,-630,-163,163,-423
