Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:31:20.909,,-127,-11,1039,0,0,630,-205,141,-394
18:31:20.928,,-128,-10,1037,140,-490,490,-205,144,-391
18:31:20.947,,-122,-10,1042,490,-980,140,-192,139,-396
18:31:20.965,,-120,-11,1041,210,-1050,-280,-199,145,-393
18:31:20.984,,-120,-14,1052,-140,-910,-280,-204,142,-390
18:31:21.003,,-124,-16,1048,-560,-560,-420,-198,147,-384
18:31:21.022,,-124,-13,1045,-490,-70,-560,-187,150,-388
18:31:21.040,,-126,-12,1037,-630,420,-560,-201,150,-403
18:31:21.059,,-126,-10,1033,-700,280,-350,-207,141,-400
18:31:21.078,,-125,-7,1027,-490,-280,-350,-205,144,-400
18:31:21.097,,-125,-13,1030,-140,-1050,-350,-207,150,-400
18:31:21.116,,-124,-15,1044,140,-1890,-280,-211,147,-399
18:31:21.134,,-119,-18,1047,280,-2380,-350,-202,141,-397
18:31:21.145,>gest1_still,,,,,,,,,
18:31:21.153,,-120,-16,1054,210,-2100,-490,-201,139,-397
18:31:21.172,,-119,-20,1062,-770,-1330,-420,-202,139,-397
18:31:21.191,,-122,-19,1055,-1330,-420,-210,-201,142,-397
18:31:21.210,,-121,-16,1051,-1190,420,-140,-202,145,-402
18:31:21.228,,-120,-15,1042,-1050,770,-280,-205,144,-393
18:31:21.247,,-122,-10,1035,-700,980,-490,-207,147,-394
18:31:21.266,,-124,-9,1035,-560,700,-700,-210,141,-388
18:31:21.285,,-126,-13,1034,-770,70,-770,-199,139,-390
18:31:21.303,,-127,-16,1043,-2240,-420,-420,-199,144,-399
18:31:21.322,,-122,-39,1039,-3080,-700,-210,-201,138,-391
18:31:21.341,,-122,-24,1046,-490,70,-280,-196,147,-393
18:31:21.360,,-126,-17,1036,-420,490,-140,-196,150,-408
18:31:21.379,,-126,-18,1030,-1330,350,350,-199,144,-400
18:31:21.397,,-130,-6,1026,-910,420,420,-201,147,-409
18:31:21.416,,-129,-9,1025,-490,-420,140,-208,147,-402
18:31:21.435,,-126,-9,1027,490,-1330,-280,-199,148,-403
18:31:21.454,,-123,-7,1033,910,-2100,-560,-204,139,-400
18:31:21.473,,-121,-15,1040,560,-2310,-420,-208,145,-402
18:31:21.491,,-125,-15,1047,490,-2100,-560,-208,148,-400
18:31:21.510,,-125,-16,1050,210,-1610,-700,-201,148,-394
18:31:21.529,,-122,-19,1045,0,-1260,-630,-198,148,-399
18:31:21.548,,-121,-12,1046,70,-980,-210,-213,153,-397
18:31:21.567,,-122,-8,1039,-420,-840,70,-208,154,-393
18:31:21.585,,-120,-13,1040,-840,-700,-210,-207,142,-397
18:31:21.604,,-117,-14,1043,-840,-770,-700,-202,150,-400
18:31:21.623,,-121,-17,1048,-280,-910,-770,-205,142,-393
18:31:21.642,,-120,-19,1045,-140,-1120,-350,-196,150,-385
18:31:21.660,,-121,-17,1039,-630,-840,-70,-198,141,-400
18:31:21.679,,-126,-17,1035,-1260,-560,-70,-204,154,-400
18:31:21.698,,-128,-20,1031,-1540,-980,-140,-202,141,-399
18:31:21.717,,-121,-20,1027,-1190,-1750,-560,-199,142,-399
18:31:21.736,,-113,-21,1032,-1260,-2100,-1050,-204,144,-394
18:31:21.754,,-109,-23,1038,-1470,-1890,-980,-201,147,-394
18:31:21.773,,-116,-23,1047,-910,-1050,-420,-201,147,-394
18:31:21.792,,-122,-17,1054,70,-350,350,-199,148,-399
18:31:21.811,,-121,-14,1047,210,630,700,-205,142,-402
18:31:21.830,,-119,-9,1042,420,1610,630,-204,144,-394
18:31:21.848,,-117,-14,1033,70,2170,350,-201,145,-391
18:31:21.867,,-116,-10,1027,0,2030,70,-199,144,-402
18:31:21.886,,-124,-9,1016,-490,2100,-210,-205,145,-399
18:31:21.905,,-126,-12,1018,-1190,1750,-700,-201,147,-396
18:31:21.923,,-131,-11,1007,-1190,1400,-1330,-202,142,-399
18:31:21.942,,-129,-11,1001,-1120,910,-1750,-201,151,-397
18:31:21.961,,-128,-17,1005,-1470,-210,-1750,-205,142,-397
18:31:21.980,,-130,-28,1004,-910,-1400,-1050,-205,141,-394
18:31:21.999,,-127,-28,1017,-70,-2660,-280,-205,148,-403
18:31:22.017,,-128,-33,1033,140,-3780,70,-196,145,-399
18:31:22.036,,-122,-31,1052,630,-4550,490,-205,148,-388
18:31:22.055,,-121,-29,1059,210,-4410,840,-207,138,-391
18:31:22.074,,-113,-26,1063,-560,-3710,770,-201,144,-393
18:31:22.093,,-111,-17,1052,-1400,-2380,630,-196,139,-388
18:31:22.111,,-110,-10,1026,-2030,-1610,350,-201,139,-391
18:31:22.130,,-117,-1,1017,-2030,-1400,-70,-199,141,-396
18:31:22.149,,-121,-2,1025,-1400,-2170,-280,-195,147,-393
18:31:22.168,,-122,-6,1019,-350,-3080,-350,-205,141,-394
18:31:22.186,,-122,-9,1026,560,-3710,-490,-213,144,-397
18:31:22.205,,-110,-21,1054,210,-4130,-560,-210,148,-397
18:31:22.224,,-106,-28,1057,-630,-3570,-210,-199,145,-405
18:31:22.243,,-103,-29,1056,-770,-2380,-280,-196,147,-400
18:31:22.262,,-105,-29,1054,-980,-910,-560,-210,144,-397
18:31:22.280,,-105,-29,1054,-980,-910,-560,-205,136,-397
18:31:22.299,,-110,-18,1045,-910,630,-280,-195,141,-393
18:31:22.318,,-115,-7,1032,-1330,1820,0,-204,142,-405
18:31:22.337,,-118,-10,1017,-1540,2240,-280,-214,144,-396
18:31:22.356,,-118,-11,1011,-700,1820,-770,-199,144,-391
18:31:22.374,,-117,-10,1013,140,490,-840,-195,148,-385
18:31:22.393,,-116,-16,1018,280,-980,-700,-207,145,-391
18:31:22.412,,-114,-24,1026,70,-1890,-560,-208,148,-391
18:31:22.431,,-115,-27,1047,70,-2100,-700,-195,148,-390
18:31:22.449,,-110,-33,1047,-70,-1750,-770,-187,147,-393
18:31:22.468,,-105,-24,1051,-420,-700,-630,-195,136,-396
18:31:22.487,,-114,-23,1033,-1680,910,-420,-205,151,-390
18:31:22.506,,-119,-20,1030,-1750,1400,70,-193,138,-391
18:31:22.525,,-122,-11,1016,-630,1050,350,-196,144,-394
18:31:22.543,,-118,-11,1018,280,0,70,-205,141,-403
18:31:22.562,,-120,-16,1025,70,-1050,-490,-199,147,-402
18:31:22.581,,-114,-23,1031,-140,-1960,-980,-199,142,-397
18:31:22.600,,-109,-28,1033,-210,-2240,-1260,-201,136,-384
18:31:22.619,,-110,-31,1042,-490,-1680,-1190,-204,150,-385
18:31:22.637,,-117,-31,1050,-840,-910,-770,-196,147,-391
18:31:22.656,,-120,-30,1041,-350,-350,-140,-198,133,-385
18:31:22.675,,-114,-20,1034,420,-140,490,-192,142,-390
18:31:22.694,,-115,-11,1027,280,140,840,-207,151,-400
18:31:22.713,,-113,-12,1026,-140,0,700,-202,139,-393
18:31:22.731,,-112,-14,1031,0,-560,420,-204,141,-400
18:31:22.750,,-109,-10,1030,630,-1400,210,-204,141,-400
18:31:22.769,,-114,-6,1030,910,-1680,0,-202,141,-391
18:31:22.788,,-116,-11,1042,140,-1610,-70,-213,148,-399
18:31:22.807,,-113,-15,1044,-560,-1330,-140,-204,141,-393
18:31:22.825,,-108,-11,1038,-770,-630,-350,-207,139,-391
18:31:22.844,,-111,-20,1033,-1260,0,-490,-205,138,-408
18:31:22.863,,-114,-17,1035,-700,140,-490,-204,141,-397
18:31:22.882,,-119,-13,1034,-280,-140,-420,-201,141,-402
18:31:22.900,,-116,-18,1038,-280,-770,-420,-208,145,-396
18:31:22.919,,-114,-21,1038,280,-910,-630,-211,141,-400
18:31:22.938,,-108,-21,1048,770,-910,-560,-195,144,-394
18:31:22.957,,-115,-19,1051,350,-350,-350,-201,136,-402
18:31:22.976,,-116,-20,1047,-280,210,-420,-204,145,-396
18:31:22.994,,-119,-20,1037,-980,1050,-840,-201,139,-397
18:31:23.013,,-119,-24,1037,-840,1260,-1190,-204,138,-390
18:31:23.032,,-115,-21,1030,-140,770,-910,-198,138,-394
18:31:23.051,,-117,-19,1029,420,210,-420,-199,141,-391
18:31:23.070,,-118,-25,1039,700,-630,-210,-202,138,-399
18:31:23.088,,-117,-19,1041,1050,-1190,70,-195,144,-393
18:31:23.107,,-114,-17,1043,770,-1330,70,-195,144,-397
18:31:23.126,,-109,-18,1042,140,-1120,-140,-207,136,-393
18:31:23.145,,-109,-14,1035,-210,-840,70,-198,141,-391
18:31:23.163,,-111,-9,1036,-210,-770,490,-198,145,-385
18:31:23.182,,-117,0,1033,70,-910,560,-201,141,-391
18:31:23.201,,-119,0,1033,70,-1190,280,-205,132,-391
18:31:23.220,,-113,-3,1037,-210,-1610,0,-199,141,-391
18:31:23.239,,-117,-3,1039,-350,-1610,0,-198,142,-393
18:31:23.257,,-111,-9,1055,-210,-1750,-70,-201,148,-400
18:31:23.276,,-113,-11,1055,-140,-1330,-630,-208,139,-393
18:31:23.295,,-105,-19,1062,-490,-770,-980,-208,144,-399
18:31:23.314,,-111,-19,1057,-1190,350,-980,-196,142,-399
18:31:23.333,,-114,-13,1048,-1190,1470,-770,-202,135,-396
18:31:23.351,,-120,-9,1030,-1400,2310,-630,-214,145,-390
18:31:23.370,,-119,-5,1023,-1120,2240,-560,-202,145,-396
18:31:23.389,,-122,-8,1009,-910,1470,-560,-198,148,-402
18:31:23.408,,-118,-17,1011,-770,140,-770,-207,144,-399
18:31:23.427,,-113,-20,1021,140,-1190,-1050,-205,141,-391
18:31:23.445,,-113,-22,1028,490,-2100,-1050,-205,148,-399
18:31:23.464,,-111,-29,1038,-280,-2380,-770,-207,142,-397
18:31:23.483,,-115,-34,1052,-980,-1890,-630,-211,141,-403
18:31:23.502,,-114,-30,1057,-700,-1400,-210,-201,145,-403
18:31:23.520,,-111,-20,1044,-490,-630,350,-210,142,-396
18:31:23.539,,-110,-11,1035,-840,490,700,-201,136,-387
18:31:23.558,,-115,-6,1035,-1470,910,770,-204,141,-390
18:31:23.577,,-117,-9,1023,-1050,350,490,-201,145,-396
18:31:23.596,,-113,-3,1027,-70,-490,-420,-195,142,-387
18:31:23.614,,-115,-8,1028,140,-840,-1120,-198,145,-382
18:31:23.633,,-114,-15,1035,-70,-770,-1260,-201,139,-391
18:31:23.652,,-118,-19,1040,-630,-280,-1120,-199,141,-400
18:31:23.671,,-120,-22,1043,-770,140,-840,-208,145,-393
18:31:23.690,,-124,-21,1037,-350,560,-490,-208,145,-393
18:31:23.708,,-120,-20,1033,70,420,-280,-202,139,-396
18:31:23.727,,-117,-19,1031,210,210,-350,-205,150,-394
18:31:23.746,,-115,-15,1030,0,-140,-560,-199,141,-396
18:31:23.765,,-116,-17,1031,-420,-280,-840,-195,142,-394
18:31:23.783,,-115,-26,1024,-840,-350,-1330,-204,145,-394
18:31:23.802,,-116,-21,1038,-420,-280,-1330,-198,141,-391
18:31:23.821,,-121,-22,1032,-420,-420,-980,-202,141,-393
18:31:23.840,,-122,-21,1029,-210,-700,-490,-205,142,-399
18:31:23.859,,-119,-21,1037,-140,-1120,-70,-207,139,-397
18:31:23.877,,-119,-25,1038,0,-1820,350,-202,141,-393
18:31:23.896,,-114,-25,1044,420,-2310,560,-192,144,-403
18:31:23.915,,-111,-23,1056,560,-2380,420,-196,148,-394
18:31:23.934,,-115,-22,1064,420,-2380,770,-208,145,-399
18:31:23.953,,-114,-16,1067,0,-2100,1260,-198,136,-394
18:31:23.971,,-113,-6,1075,-420,-1470,1190,-198,133,-391
18:31:23.990,,-114,0,1066,-840,-350,840,-204,145,-393
18:31:24.009,,-109,-2,1054,-1400,840,420,-213,139,-391
18:31:24.028,,-114,1,1046,-1400,1680,-490,-196,145,-388
18:31:24.046,,-118,-1,1036,-630,1610,-1260,-196,142,-393
18:31:24.065,,-118,-1,1036,-630,1610,-1260,-199,136,-396
18:31:24.084,,-120,-4,1029,70,910,-1750,-199,141,-391
18:31:24.103,,-126,-10,1026,-140,-140,-1750,-201,136,-391
18:31:24.122,,-127,-20,1025,-350,-1330,-1750,-196,144,-399
18:31:24.140,,-121,-28,1036,210,-2170,-1610,-199,139,-399
18:31:24.159,,-117,-29,1045,350,-2870,-1050,-199,144,-397
18:31:24.178,,-114,-28,1049,70,-3150,-280,-196,141,-399
18:31:24.197,,-114,-19,1054,-630,-2730,280,-202,139,-394
18:31:24.216,,-118,-15,1056,-1470,-2310,770,-202,145,-387
18:31:24.234,,-112,-12,1055,-1050,-2310,1260,-199,141,-390
18:31:24.253,,-110,-1,1057,-560,-2030,1190,-192,144,-393
18:31:24.272,,-103,-8,1062,-980,-2030,700,-198,139,-388
18:31:24.291,,-99,-10,1069,-350,-1820,0,-202,141,-391
18:31:24.310,,-104,-4,1077,210,-1260,-420,-199,139,-393
18:31:24.328,,-107,-11,1075,-280,-700,-700,-198,136,-391
18:31:24.347,,-109,-12,1073,-420,140,-1120,-199,139,-396
18:31:24.366,,-112,-11,1071,-840,1120,-1470,-207,136,-393
18:31:24.385,,-114,-20,1059,-1470,1890,-1470,-201,136,-387
18:31:24.403,,-116,-22,1051,-1050,2170,-1400,-202,141,-391
18:31:24.422,,-117,-21,1044,-840,1890,-1400,-202,141,-403
18:31:24.441,,-123,-21,1038,-560,1120,-1260,-199,147,-406
18:31:24.460,,-124,-17,1037,0,210,-910,-204,144,-394
18:31:24.479,,-121,-19,1038,-280,-560,-770,-202,142,-394
18:31:24.497,,-118,-19,1046,-420,-910,-770,-201,142,-399
18:31:24.516,,-117,-18,1052,-280,-1050,-630,-205,138,-400
18:31:24.535,,-117,-15,1052,-420,-910,-560,-195,147,-394
18:31:24.554,,-117,-15,1054,-700,-560,-630,-205,142,-393
18:31:24.573,,-113,-20,1048,-770,-420,-700,-207,144,-400
18:31:24.591,,-111,-13,1049,-560,-280,-490,-198,144,-388
18:31:24.610,,-111,-11,1047,-700,-280,-420,-199,138,-388
18:31:24.629,,-110,-14,1043,-910,-210,-490,-199,135,-387
18:31:24.648,,-112,-12,1049,-910,-350,-420,-199,135,-387
18:31:24.666,,-118,-17,1043,-980,-630,-420,-204,144,-393
18:31:24.685,,-115,-19,1049,-490,-910,-560,-199,138,-393
18:31:24.704,,-114,-20,1047,-840,-840,-700,-198,129,-397
18:31:24.723,,-111,-23,1056,-1120,-700,-490,-202,145,-393
18:31:24.742,,-118,-23,1053,-1050,-420,-490,-205,142,-391
18:31:24.760,,-117,-24,1056,-770,-210,-420,-196,138,-394
18:31:24.779,,-120,-21,1052,-630,70,-560,-201,135,-391
18:31:24.798,,-117,-22,1052,-140,140,-630,-204,142,-394
18:31:24.817,,-114,-20,1050,-210,280,-630,-205,142,-394
18:31:24.836,,-114,-23,1045,-420,350,-770,-193,150,-391
18:31:24.854,,-114,-21,1046,-420,420,-770,-198,139,-394
18:31:24.873,,-124,-20,1037,-490,420,-700,-207,141,-399
18:31:24.892,,-121,-21,1038,-420,0,-770,-198,141,-394
18:31:24.911,,-120,-20,1030,-210,-280,-770,-199,144,-396
18:31:24.929,,-118,-21,1033,-210,-700,-280,-199,142,-391
18:31:24.948,,-120,-20,1038,-210,-1330,420,-202,139,-391
18:31:24.967,,-114,-15,1045,210,-2100,700,-195,148,-390
18:31:24.986,,-112,-9,1046,140,-2310,350,-195,145,-399
18:31:25.005,,-106,-16,1052,-420,-2030,70,-198,145,-397
18:31:25.023,,-110,-8,1061,-420,-1470,70,-205,144,-394
18:31:25.031,<gest1_still,,,,,,,,,
18:31:25.042,,-114,-7,1063,-420,-840,0,-196,138,-387
18:31:25.061,,-119,-10,1060,-700,-280,-280,-199,138,-388
18:31:25.080,,-112,-11,1059,-420,-70,-490,-202,129,-400
18:31:25.099,,-111,-9,1051,-560,280,-700,-202,139,-397
18:31:25.117,,-116,-12,1061,-910,490,-910,-196,144,-393
18:31:25.136,,-118,-23,1051,-980,280,-1470,-207,135,-396
18:31:25.155,,-116,-25,1052,-280,70,-1820,-207,142,-391
18:31:25.174,,-117,-23,1057,-560,70,-1820,-198,141,-396
18:31:25.192,,-120,-32,1050,-1050,280,-1470,-195,139,-393
18:31:25.211,,-121,-31,1054,-700,490,-1050,-199,136,-393
18:31:25.230,,-121,-30,1044,-700,700,-700,-204,144,-388
18:31:25.249,,-118,-27,1047,-420,630,-350,-198,141,-390
18:31:25.268,,-118,-20,1042,-140,350,-140,-198,142,-397
18:31:25.286,,-116,-20,1037,-280,70,-70,-198,138,-396
18:31:25.305,,-118,-21,1038,-770,-140,-210,-196,148,-393
18:31:25.324,,-121,-25,1034,-700,-350,-420,-198,141,-393
18:31:25.343,,-118,-23,1039,-70,-770,-280,-201,144,-391
18:31:25.362,,-121,-19,1039,210,-1330,280,-198,132,-391
18:31:25.380,,-122,-17,1044,560,-1960,910,-201,136,-390
18:31:25.399,,-121,-14,1051,420,-2170,1190,-199,141,-394
18:31:25.418,,-116,-11,1055,0,-2030,1050,-201,130,-393
18:31:25.437,,-110,-6,1060,-350,-1610,770,-214,139,-388
18:31:25.455,,-108,-3,1055,-630,-980,350,-201,147,-390
18:31:25.474,,-111,3,1050,-840,-140,-350,-201,141,-396
18:31:25.493,,-120,1,1046,-1470,350,-980,-202,141,-388
18:31:25.512,,-122,-3,1046,-1120,210,-1610,-202,139,-396
18:31:25.531,,-121,-7,1042,-420,-210,-2240,-199,142,-393
18:31:25.549,,-117,-24,1046,-280,-700,-2380,-205,138,-396
18:31:25.568,,-112,-34,1049,-140,-910,-2170,-201,135,-391
18:31:25.587,,-112,-38,1055,-280,-770,-1960,-204,139,-394
18:31:25.606,,-120,-43,1056,-560,-490,-1610,-204,139,-394
18:31:25.625,,-125,-42,1059,-350,-420,-840,-198,139,-393
18:31:25.643,,-124,-35,1057,0,-490,70,-201,135,-390
18:31:25.662,,-118,-30,1056,140,-560,630,-202,138,-387
18:31:25.681,,-119,-21,1050,140,-350,840,-204,144,-399
18:31:25.700,,-116,-15,1053,-70,-280,910,-204,141,-397
18:31:25.718,,-117,-9,1054,-210,-280,840,-198,144,-400
18:31:25.737,,-118,-7,1053,-210,-490,490,-207,139,-394
18:31:25.756,,-117,-13,1053,-210,-770,-210,-201,141,-402
18:31:25.775,,-120,-14,1053,350,-1050,-840,-193,141,-408
18:31:25.794,,-119,-15,1061,490,-1050,-1260,-207,147,-394
18:31:25.812,,-115,-22,1063,420,-1120,-1260,-205,138,-405
18:31:25.831,,-116,-25,1061,700,-980,-910,-199,141,-391
18:31:25.850,,-116,-25,1061,700,-630,-350,-201,145,-402
18:31:25.869,,-120,-22,1059,700,-630,-350,-204,138,-397
18:31:25.888,,-118,-19,1052,210,-560,0,-205,142,-403
18:31:25.906,,-122,-13,1049,-210,-490,350,-202,141,-399
18:31:25.925,,-116,-9,1044,-700,-700,700,-202,142,-400
18:31:25.944,,-117,-9,1038,-1120,-770,420,-210,145,-396
18:31:25.963,,-118,-7,1051,-700,-1050,70,-211,136,-406
18:31:25.981,,-125,-6,1054,-350,-1470,-70,-202,139,-394
18:31:26.000,,-123,-15,1060,-140,-2100,-70,-199,133,-397
18:31:26.019,,-115,-18,1073,420,-2240,-420,-207,139,-393
18:31:26.038,,-109,-21,1079,420,-1820,-420,-202,136,-390
18:31:26.057,,-109,-21,1076,-140,-840,-210,-195,139,-388
18:31:26.075,,-112,-18,1068,-1120,420,-420,-204,139,-391
18:31:26.094,,-115,-16,1062,-1260,1050,-630,-210,133,-390
18:31:26.113,,-120,-6,1047,-770,1120,-630,-205,135,-393
18:31:26.132,,-120,-7,1038,-630,630,-700,-207,136,-400
18:31:26.151,,-121,-9,1039,-140,-280,-840,-199,139,-402
18:31:26.169,,-119,-13,1046,210,-1260,-980,-210,141,-396
18:31:26.188,,-113,-25,1055,350,-2170,-910,-205,145,-405
18:31:26.207,,-113,-28,1070,280,-2450,-350,-202,135,-405
18:31:26.226,,-114,-29,1075,0,-2170,210,-208,139,-402
18:31:26.245,,-111,-25,1081,-140,-1260,490,-207,138,-397
18:31:26.263,,-112,-12,1080,-280,-140,420,-207,144,-393
18:31:26.282,,-110,-5,1065,-770,1120,210,-198,133,-403
18:31:26.301,,-113,2,1049,-1680,2170,-70,-208,145,-391
18:31:26.320,,-116,-8,1047,-2100,2310,-630,-205,151,-400
18:31:26.338,,-118,-10,1047,140,1260,-980,-199,142,-403
18:31:26.357,,-131,-2,1031,1260,770,-630,-210,142,-394
18:31:26.376,,-123,-20,1044,-210,70,-280,-205,147,-396
18:31:26.395,,-117,-20,1050,-140,-350,-70,-202,144,-393
18:31:26.414,,-110,-13,1040,280,-560,-490,-199,139,-396
18:31:26.432,,-113,-16,1050,-560,-490,-910,-207,135,-387
18:31:26.451,,-117,-16,1048,-770,-350,-700,-208,139,-393
18:31:26.470,,-119,-10,1036,-840,-70,-560,-199,141,-387
18:31:26.489,,-121,-10,1040,-1330,210,-560,-198,147,-399
18:31:26.508,,-121,-16,1034,-1260,70,-560,-204,141,-402
18:31:26.526,,-114,-12,1036,-420,-490,-280,-207,138,-403
18:31:26.545,,-116,-10,1039,-210,-770,0,-202,144,-396
18:31:26.564,,-116,-18,1045,-210,-1120,140,-193,138,-403
18:31:26.583,,-115,-10,1050,350,-1190,-210,-193,138,-403
18:31:26.601,,-118,-6,1049,-210,-630,-700,-207,142,-397
18:31:26.620,,-118,-14,1046,-1120,0,-840,-207,141,-396
18:31:26.639,,-117,-12,1036,-1260,700,-770,-198,135,-402
18:31:26.658,,-119,-13,1027,-1330,910,-910,-198,138,-397
18:31:26.677,,-119,-18,1023,-1260,630,-1050,-205,144,-396
18:31:26.695,,-122,-18,1020,-1050,-70,-1050,-207,142,-396
18:31:26.714,,-121,-22,1024,-420,-1050,-910,-201,142,-393
