Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:03:11.954,,-38,-232,1045,-1120,-210,-1050,-282,-387,-943
00:03:11.973,,-37,-230,1044,-1610,-420,-1120,-274,-385,-954
00:03:11.991,,-38,-234,1042,-1750,-770,-1260,-283,-393,-943
00:03:12.010,,-38,-234,1040,-1190,-910,-1610,-285,-384,-940
00:03:12.028,,-33,-234,1038,-1120,-1120,-1750,-283,-384,-940
00:03:12.047,,-29,-238,1037,-1680,-1120,-1540,-286,-388,-945
00:03:12.066,,-29,-238,1037,-1750,-910,-1330,-282,-393,-955
00:03:12.084,,-29,-236,1043,-1750,-910,-1330,-273,-384,-942
00:03:12.103,,-31,-235,1042,-1610,-770,-1260,-283,-388,-943
00:03:12.121,,-34,-232,1037,-1190,-910,-1260,-285,-382,-943
00:03:12.140,,-36,-224,1043,-840,-910,-1260,-279,-393,-943
00:03:12.158,,-37,-224,1042,-1470,-1190,-1400,-279,-393,-943
00:03:12.177,,-35,-229,1039,-1820,-1400,-1680,-271,-388,-942
00:03:12.196,,-36,-234,1042,-910,-1540,-1890,-279,-382,-945
00:03:12.214,,-36,-229,1044,280,-1750,-1960,-283,-384,-948
00:03:12.233,,-36,-220,1040,140,-1680,-1890,-279,-384,-948
00:03:12.251,,-34,-222,1036,-1190,-1470,-1890,-279,-385,-948
00:03:12.270,,-37,-230,1036,-1960,-1190,-2170,-280,-384,-949
00:03:12.289,,-40,-236,1039,-1330,-1400,-2450,-286,-381,-937
00:03:12.307,,-39,-235,1035,-490,-2030,-2450,-285,-384,-948
00:03:12.326,,-36,-237,1041,-210,-2520,-2170,-276,-385,-954
00:03:12.344,,-32,-233,1051,-420,-2730,-2100,-283,-393,-945
00:03:12.363,,-30,-232,1046,-1190,-2380,-1960,-283,-384,-945
00:03:12.381,,-31,-236,1046,-1750,-1610,-1540,-280,-385,-942
00:03:12.400,,-33,-239,1048,-1680,-1190,-1260,-273,-385,-945
00:03:12.419,,-37,-237,1042,-1330,-1190,-1190,-288,-393,-948
00:03:12.437,,-37,-236,1040,-770,-1820,-1050,-280,-385,-949
00:03:12.456,,-35,-235,1046,-350,-2520,-980,-276,-390,-946
00:03:12.474,,-30,-235,1049,210,-2730,-700,-292,-390,-943
00:03:12.493,,-25,-226,1056,770,-2380,-490,-286,-387,-937
00:03:12.511,,-20,-221,1054,-140,-1540,-560,-283,-385,-940
00:03:12.530,,-23,-222,1047,-1470,-770,-420,-283,-387,-942
00:03:12.549,,-26,-222,1043,-2100,-210,-280,-285,-390,-945
00:03:12.567,,-28,-219,1037,-2240,-350,-140,-286,-391,-945
00:03:12.586,,-31,-216,1037,-1680,-700,-210,-283,-387,-942
00:03:12.604,,-28,-213,1037,-1470,-1050,-840,-274,-382,-942
00:03:12.623,,-28,-214,1034,-1470,-1470,-1330,-285,-387,-945
00:03:12.641,,-30,-219,1034,-1610,-1820,-1540,-282,-394,-948
00:03:12.660,,-29,-220,1038,-1540,-2240,-1680,-279,-382,-943
00:03:12.679,,-27,-218,1039,-1610,-2520,-1750,-288,-390,-949
00:03:12.697,,-24,-222,1044,-1820,-2450,-1680,-285,-387,-945
00:03:12.716,,-21,-226,1046,-2030,-2170,-1820,-285,-387,-945
00:03:12.734,,-25,-228,1051,-1680,-1680,-1960,-286,-394,-939
00:03:12.753,,-29,-224,1049,-1330,-1610,-1960,-288,-376,-942
00:03:12.771,,-31,-222,1047,-1470,-1750,-1890,-288,-390,-943
00:03:12.790,,-30,-221,1053,-1470,-1960,-1890,-288,-385,-948
00:03:12.809,,-31,-219,1051,-1190,-1960,-2310,-282,-382,-943
00:03:12.827,,-30,-222,1049,-1190,-1750,-2450,-282,-382,-955
00:03:12.846,,-26,-227,1053,-1400,-1470,-2240,-291,-394,-952
00:03:12.864,,-27,-233,1050,-910,-1330,-2030,-279,-387,-942
00:03:12.883,,-25,-226,1048,350,-1190,-1960,-282,-387,-946
00:03:12.901,,-27,-219,1045,560,-700,-1610,-292,-384,-949
00:03:12.920,,-28,-219,1046,-420,-560,-1260,-283,-391,-942
00:03:12.939,,-31,-224,1043,-840,-490,-1120,-286,-394,-937
00:03:12.957,,-30,-221,1040,280,-490,-1260,-288,-393,-940
00:03:12.976,,-30,-213,1037,840,-700,-1470,-283,-387,-945
00:03:12.994,,-32,-211,1034,-140,-1050,-1540,-286,-385,-946
00:03:13.013,,-28,-215,1032,-1050,-1610,-1400,-280,-388,-942
00:03:13.031,,-28,-214,1034,-1120,-1750,-1470,-294,-388,-949
00:03:13.050,,-28,-213,1040,-770,-2030,-1610,-291,-388,-948
00:03:13.069,,-26,-214,1040,-350,-2520,-1960,-285,-388,-942
00:03:13.087,,-23,-209,1041,-70,-2590,-2240,-286,-393,-939
00:03:13.106,,-20,-205,1043,-280,-2590,-2310,-291,-387,-937
00:03:13.124,,-19,-204,1035,-1050,-2240,-2100,-285,-384,-939
00:03:13.143,,-24,-204,1041,-1680,-1610,-1820,-289,-388,-939
00:03:13.161,,-32,-208,1046,-2240,-1470,-1750,-286,-381,-942
00:03:13.171,>gest2_circle_ccw,,,,,,,,,
00:03:13.180,,-32,-215,1047,-1890,-1960,-1890,-291,-393,-942
00:03:13.199,,-26,-210,1046,-1190,-2030,-2310,-288,-387,-940
00:03:13.217,,-27,-209,1044,-1820,-1750,-2240,-289,-388,-940
00:03:13.236,,-29,-221,1048,-3010,-1470,-1960,-286,-391,-943
00:03:13.254,,-31,-224,1049,-2800,-1470,-2100,-283,-385,-946
00:03:13.273,,-29,-223,1048,-2030,-1750,-2100,-294,-391,-943
00:03:13.291,,-28,-226,1042,-2100,-1960,-1750,-294,-391,-943
00:03:13.310,,-22,-233,1050,-2310,-1750,-980,-297,-388,-942
00:03:13.329,,-18,-236,1050,-2380,-1190,-490,-292,-397,-939
00:03:13.347,,-21,-241,1050,-2450,-420,280,-295,-388,-942
00:03:13.366,,-28,-243,1053,-2660,140,1260,-288,-379,-945
00:03:13.384,,-35,-246,1047,-2870,350,2240,-289,-384,-945
00:03:13.403,,-40,-242,1048,-1890,140,2870,-285,-390,-943
00:03:13.421,,-40,-242,1052,-980,210,3360,-283,-394,-945
00:03:13.440,,-46,-231,1052,-980,210,3360,-282,-382,-946
00:03:13.459,,-46,-218,1062,-1470,280,3990,-289,-394,-942
00:03:13.477,,-40,-215,1065,-2520,700,4200,-283,-384,-948
00:03:13.496,,-36,-216,1073,-2800,1470,4200,-294,-390,-946
00:03:13.514,,-31,-222,1077,-2800,2100,4130,-285,-385,-940
00:03:13.533,,-22,-229,1075,-2450,2730,4340,-282,-393,-939
00:03:13.552,,-18,-228,1065,-2100,3850,5110,-286,-382,-955
00:03:13.570,,-18,-229,1054,-2450,5110,6230,-289,-388,-958
00:03:13.589,,-26,-225,1035,-2730,6230,7280,-285,-385,-948
00:03:13.607,,-39,-212,1014,-2030,6860,8050,-279,-388,-948
00:03:13.626,,-58,-193,995,-2030,6720,8400,-277,-376,-942
00:03:13.644,,-76,-185,978,-3220,5250,8470,-282,-384,-952
00:03:13.663,,-84,-177,981,-3360,3010,8330,-279,-385,-954
00:03:13.682,,-83,-168,987,-2450,420,7280,-279,-388,-940
00:03:13.700,,-70,-148,978,-2030,-2030,5110,-279,-387,-955
00:03:13.719,,-51,-125,959,-3500,-4130,2520,-282,-379,-949
00:03:13.737,,-29,-111,940,-6510,-5670,140,-279,-387,-945
00:03:13.756,,-13,-93,922,-9030,-7000,-2030,-271,-387,-939
00:03:13.774,,-10,-67,909,-10360,-8610,-4130,-270,-396,-948
00:03:13.793,,-7,-19,908,-11130,-11760,-6020,-274,-393,-939
00:03:13.812,,-5,24,903,-13020,-16240,-8890,-276,-396,-952
00:03:13.830,,0,76,908,-16310,-21770,-14980,-273,-393,-940
00:03:13.849,,20,166,919,-22260,-26950,-25550,-273,-393,-940
00:03:13.867,,42,202,901,-33670,-31430,-38500,-273,-394,-945
00:03:13.886,,65,210,917,-50470,-35070,-52640,-270,-400,-943
00:03:13.904,,91,208,987,-75880,-37590,-65310,-258,-411,-946
00:03:13.923,,125,192,1284,-100660,-40950,-76090,-246,-400,-945
00:03:13.942,,187,-20,1259,-117180,-34580,-96460,-238,-408,-952
00:03:13.960,,306,-173,1248,-120540,-22470,-121240,-234,-406,-955
00:03:13.979,,380,-409,1238,-120680,4900,-134120,-232,-394,-966
00:03:13.997,,423,-587,1215,-136710,36330,-135660,-211,-387,-964
00:03:14.016,,416,-745,1290,-174090,63210,-122010,-187,-369,-985
00:03:14.034,,384,-1037,1323,-213640,80570,-98630,-160,-354,-994
00:03:14.053,,305,-1343,1121,-213080,96320,-75950,-135,-337,-994
00:03:14.072,,147,-1506,1018,-162400,118440,-54530,-111,-321,-1005
00:03:14.090,,54,-1541,1052,-97580,134960,-29960,-112,-297,-1002
00:03:14.109,,39,-1486,1014,-53970,142590,-6230,-102,-270,-996
00:03:14.127,,-14,-1401,990,-35840,140070,19390,-97,-253,-1005
00:03:14.146,,-41,-1378,903,-27230,128380,45710,-94,-232,-1006
00:03:14.164,,-62,-1318,747,-14700,117390,65450,-91,-211,-1002
00:03:14.183,,-103,-1188,704,6020,107450,78890,-100,-202,-999
00:03:14.202,,-165,-1045,728,23100,96390,89110,-102,-177,-1003
00:03:14.220,,-220,-938,645,31150,86800,95410,-105,-165,-991
00:03:14.239,,-273,-817,613,28070,81060,98350,-126,-156,-997
00:03:14.257,,-326,-808,602,8960,76580,101920,-126,-142,-985
00:03:14.276,,-330,-851,491,-9100,73360,104510,-129,-129,-988
00:03:14.294,,-268,-816,366,-5390,71820,106680,-133,-114,-994
00:03:14.313,,-369,-755,296,11550,69930,113960,-133,-105,-978
00:03:14.332,,-411,-636,325,25060,63280,120330,-148,-99,-985
00:03:14.350,,-422,-554,340,29750,50890,125720,-169,-94,-978
00:03:14.369,,-426,-499,309,29750,33530,126560,-165,-88,-978
00:03:14.387,,-433,-444,257,28840,15400,122290,-178,-88,-972
00:03:14.406,,-417,-419,178,28980,-1330,117600,-178,-88,-972
00:03:14.424,,-402,-385,119,32690,-15050,113820,-184,-90,-981
00:03:14.443,,-377,-333,112,37870,-27790,112350,-201,-99,-981
00:03:14.462,,-339,-291,172,39130,-44170,112980,-202,-115,-972
00:03:14.480,,-332,-215,280,35840,-62440,111510,-219,-130,-976
00:03:14.499,,-333,-196,365,32690,-83440,108990,-231,-136,-976
00:03:14.517,,-306,-184,438,35420,-103390,102620,-229,-160,-978
00:03:14.536,,-279,-74,496,43820,-116900,89600,-240,-180,-976
00:03:14.554,,-233,87,426,49000,-123340,75460,-250,-204,-976
00:03:14.573,,-208,183,350,45570,-121660,65170,-259,-220,-973
00:03:14.592,,-193,192,381,36120,-119000,57400,-259,-247,-981
00:03:14.610,,-201,144,529,30170,-121870,49560,-276,-264,-976
00:03:14.629,,-175,207,703,33320,-131040,37170,-268,-282,-966
00:03:14.647,,-114,316,817,35070,-141400,24850,-270,-312,-963
00:03:14.666,,-24,396,913,28280,-152880,12530,-277,-331,-961
00:03:14.684,,81,463,990,14140,-161280,-2030,-280,-355,-960
00:03:14.703,,142,493,1015,-2240,-160370,-17430,-277,-378,-952
00:03:14.722,,205,486,1064,-9310,-154560,-33320,-279,-397,-940
00:03:14.740,,234,440,1199,-10990,-146580,-49980,-271,-411,-934
00:03:14.759,,266,394,1356,-9450,-141260,-66850,-285,-421,-919
00:03:14.777,,289,407,1454,-5460,-137760,-81690,-286,-436,-915
00:03:14.796,,289,407,1454,-5460,-137760,-81690,-298,-442,-913
00:03:14.814,,335,426,1498,-7280,-133490,-93660,-298,-462,-898
00:03:14.833,,439,337,1482,-14420,-126070,-105000,-312,-462,-891
00:03:14.852,,506,164,1464,-14280,-111650,-114030,-321,-466,-883
00:03:14.870,,566,37,1545,-2870,-96670,-120190,-336,-469,-880
00:03:14.889,,641,122,1677,8470,-82320,-122150,-328,-459,-877
00:03:14.907,,590,80,1636,980,-66080,-120470,-358,-447,-865
00:03:14.926,,568,-24,1582,-18060,-51380,-119000,-354,-459,-862
00:03:14.945,,543,-211,1519,-30800,-33460,-116620,-363,-438,-867
00:03:14.963,,478,-362,1494,-21910,-12880,-111720,-373,-429,-868
00:03:14.982,,438,-385,1531,-4270,4340,-103950,-373,-429,-868
00:03:15.000,,380,-436,1462,4410,17290,-93450,-381,-426,-865
00:03:15.019,,295,-495,1322,2240,26250,-81830,-379,-414,-867
00:03:15.037,,224,-596,1194,-70,33040,-69720,-388,-400,-874
00:03:15.056,,169,-617,1081,2030,37870,-56700,-396,-396,-871
00:03:15.075,,114,-626,1000,6790,41090,-41370,-391,-385,-876
00:03:15.093,,83,-573,962,10640,41160,-25270,-402,-372,-879
00:03:15.112,,53,-490,914,9800,39340,-10430,-393,-367,-882
00:03:15.130,,18,-407,853,6090,34580,2730,-406,-366,-880
00:03:15.149,,8,-309,817,840,29330,12670,-402,-369,-885
00:03:15.167,,7,-213,812,-4550,24990,19880,-402,-369,-874
00:03:15.186,,9,-127,840,-9730,20720,24010,-396,-366,-883
00:03:15.205,,39,-66,893,-14280,16100,25410,-387,-364,-889
00:03:15.223,,71,-31,922,-18480,11690,24710,-388,-370,-886
00:03:15.242,,80,17,927,-20440,8120,22540,-394,-367,-898
00:03:15.260,,98,26,941,-22680,5250,21210,-378,-367,-895
00:03:15.279,,123,23,963,-22260,2520,20020,-373,-369,-891
00:03:15.297,,137,46,1002,-19740,210,17990,-381,-372,-900
00:03:15.316,,140,46,1027,-18480,-2520,15820,-370,-384,-895
00:03:15.335,,145,26,1039,-16310,-5880,13020,-369,-381,-900
00:03:15.353,,149,38,1069,-10640,-8050,9800,-363,-376,-900
00:03:15.372,,149,42,1078,-7910,-9310,6930,-369,-382,-900
00:03:15.390,,149,33,1084,-7000,-9520,4060,-367,-376,-898
00:03:15.409,,148,8,1105,-8120,-8820,1050,-370,-385,-889
00:03:15.428,,145,-29,1131,-11060,-8050,-1680,-363,-384,-897
00:03:15.446,,155,-89,1136,-12810,-7560,-4060,-367,-375,-894
00:03:15.465,,162,-114,1128,-9520,-6020,-6090,-357,-384,-895
00:03:15.483,,153,-111,1110,-6300,-2450,-6580,-361,-391,-904
00:03:15.502,,141,-100,1103,-8050,1190,-5040,-361,-388,-898
00:03:15.520,,137,-120,1087,-15820,3640,-2590,-360,-385,-897
00:03:15.539,,126,-168,1059,-22190,5110,-280,-360,-385,-897
00:03:15.558,,120,-201,1042,-18830,5810,840,-351,-388,-909
00:03:15.576,,110,-195,1038,-9800,6580,980,-358,-384,-906
00:03:15.595,,91,-159,1038,-3150,6650,1540,-357,-382,-909
00:03:15.613,,79,-137,1032,-3220,5110,3570,-357,-391,-901
00:03:15.632,,82,-139,1027,-6020,3640,5460,-354,-379,-903
00:03:15.650,,82,-134,1026,-7070,3500,5740,-346,-378,-912
00:03:15.669,,80,-131,1035,-6720,4130,5110,-352,-382,-910
00:03:15.688,,78,-132,1040,-6510,3360,4480,-351,-387,-910
00:03:15.706,,85,-126,1043,-6160,2100,4340,-355,-385,-904
00:03:15.725,,88,-120,1046,-6440,1050,4550,-349,-373,-906
00:03:15.743,,97,-121,1052,-7350,-280,4410,-354,-381,-909
00:03:15.762,,100,-130,1048,-6790,-1120,3850,-355,-378,-909
00:03:15.780,,96,-121,1051,-3920,-1050,3080,-346,-381,-910
00:03:15.799,,98,-116,1064,-2100,-840,2730,-348,-381,-915
00:03:15.818,,99,-110,1073,-2380,-1050,2660,-346,-378,-907
00:03:15.836,,106,-114,1069,-2520,-1120,2310,-349,-387,-915
00:03:15.855,,109,-111,1064,-2100,-140,1050,-343,-381,-916
00:03:15.873,,106,-114,1060,-2590,420,-70,-348,-384,-910
00:03:15.892,,104,-124,1049,-4130,70,-700,-345,-384,-915
00:03:15.910,,104,-137,1038,-4480,-630,-770,-345,-388,-921
00:03:15.929,,105,-138,1043,-3150,-1260,-1050,-349,-388,-916
00:03:15.948,,105,-134,1036,-2100,-1820,-1260,-342,-385,-913
00:03:15.966,,106,-133,1032,-2170,-2030,-980,-348,-388,-910
00:03:15.985,,101,-131,1037,-3010,-2240,-700,-354,-388,-915
00:03:16.003,,100,-130,1050,-3780,-2380,-840,-343,-387,-912
00:03:16.022,,103,-134,1048,-4620,-2800,-1330,-339,-381,-912
00:03:16.040,,102,-136,1048,-4760,-2940,-1610,-348,-387,-909
00:03:16.059,,104,-130,1057,-4410,-2870,-1540,-342,-381,-910
00:03:16.078,,105,-129,1062,-4620,-2660,-1470,-343,-384,-918
00:03:16.096,,108,-134,1061,-4970,-2310,-1610,-351,-384,-913
00:03:16.115,,107,-136,1064,-5180,-1890,-1890,-351,-384,-913
00:03:16.133,,101,-140,1061,-4970,-1820,-1820,-336,-391,-913
00:03:16.152,,101,-140,1061,-4970,-1820,-1820,-349,-387,-913
00:03:16.171,,100,-146,1060,-3360,-1960,-2030,-342,-387,-910
00:03:16.189,,101,-133,1063,-1610,-1540,-2730,-343,-385,-915
00:03:16.208,,104,-136,1057,-2030,-1260,-3010,-346,-384,-913
00:03:16.226,,107,-142,1056,-3150,-1190,-3080,-337,-382,-933
00:03:16.245,,104,-153,1052,-3150,-1260,-2800,-339,-382,-913
00:03:16.263,,100,-145,1054,-1330,-1610,-2450,-352,-379,-915
00:03:16.282,,97,-135,1052,-420,-1750,-2240,-346,-382,-919
00:03:16.301,,98,-133,1049,-1190,-1610,-2170,-339,-384,-912
00:03:16.319,,96,-139,1054,-2380,-1190,-2240,-339,-382,-912
00:03:16.338,,98,-147,1050,-2590,-1260,-2380,-345,-381,-907
00:03:16.356,,102,-148,1050,-1400,-1260,-2380,-349,-384,-918
00:03:16.375,,107,-143,1048,-1120,-1190,-2380,-343,-385,-910
00:03:16.393,,106,-144,1039,-2030,-1260,-2310,-345,-382,-913
00:03:16.412,,108,-152,1039,-2030,-1470,-2100,-348,-388,-909
00:03:16.431,,102,-140,1033,-1120,-1400,-2100,-348,-385,-915
00:03:16.449,,101,-133,1034,-1820,-1330,-1750,-343,-388,-916
00:03:16.468,,102,-139,1036,-3360,-1960,-1540,-348,-381,-913
00:03:16.486,,96,-142,1043,-3220,-2590,-1750,-342,-385,-907
00:03:16.505,,102,-137,1043,-2100,-3290,-2310,-346,-376,-912
00:03:16.524,,104,-129,1039,-1960,-3570,-2380,-346,-384,-915
00:03:16.542,,106,-129,1048,-2380,-3360,-2100,-342,-385,-906
00:03:16.561,,108,-129,1050,-3220,-2940,-2310,-337,-381,-910
00:03:16.579,,113,-135,1054,-3570,-2660,-2380,-345,-384,-913
00:03:16.598,,112,-138,1061,-3290,-2450,-2590,-340,-388,-910
00:03:16.604,<gest2_circle_ccw,,,,,,,,,
00:03:16.616,,112,-143,1059,-2940,-2730,-2940,-348,-384,-916
00:03:16.635,,109,-142,1059,-2450,-2870,-3290,-340,-384,-915
00:03:16.654,,110,-141,1061,-2660,-2940,-3290,-346,-390,-913
00:03:16.672,,113,-146,1059,-2870,-2800,-3150,-346,-390,-913
00:03:16.691,,112,-150,1064,-3010,-2170,-2660,-348,-379,-910
00:03:16.709,,112,-155,1073,-2660,-1750,-2170,-342,-384,-910
00:03:16.728,,114,-154,1073,-2100,-1330,-1960,-348,-385,-913
00:03:16.746,,114,-151,1062,-1260,-840,-2170,-337,-387,-918
00:03:16.765,,109,-150,1056,-840,-350,-2310,-340,-382,-912
00:03:16.784,,106,-150,1053,-1260,-210,-2170,-346,-381,-904
00:03:16.802,,107,-151,1046,-1820,-350,-1680,-345,-379,-909
00:03:16.821,,108,-154,1045,-2170,-210,-1120,-340,-379,-922
00:03:16.839,,111,-153,1048,-2310,140,-840,-340,-376,-912
00:03:16.858,,106,-152,1044,-3010,630,-840,-345,-387,-919
00:03:16.876,,103,-154,1044,-3780,280,-630,-348,-385,-912
00:03:16.895,,96,-155,1044,-4060,-560,-210,-339,-387,-918
00:03:16.914,,100,-158,1043,-3290,-1680,0,-343,-375,-913
00:03:16.932,,107,-153,1050,-1190,-1750,-280,-346,-390,-918
00:03:16.951,,110,-145,1057,-700,-1050,-630,-340,-384,-915
00:03:16.969,,113,-151,1062,-2170,-700,-490,-343,-382,-912
00:03:16.988,,116,-157,1057,-2940,-490,-140,-349,-385,-915
00:03:17.006,,112,-148,1049,-2380,-420,0,-346,-387,-910
00:03:17.025,,107,-140,1047,-1330,-490,210,-345,-387,-910
00:03:17.044,,108,-131,1046,-1050,-560,0,-342,-384,-915
00:03:17.062,,105,-124,1039,-1680,-630,-140,-339,-379,-913
00:03:17.081,,103,-125,1043,-2800,-350,70,-343,-379,-910
00:03:17.099,,106,-130,1053,-3640,-350,-70,-343,-381,-916
00:03:17.118,,105,-142,1050,-3570,-700,-770,-342,-384,-918
00:03:17.136,,108,-142,1052,-2100,-1050,-1540,-345,-379,-916
00:03:17.155,,107,-137,1046,-1540,-1120,-2030,-339,-388,-909
00:03:17.174,,109,-138,1043,-2240,-1260,-1820,-345,-382,-910
00:03:17.192,,105,-143,1042,-2940,-1190,-1680,-348,-379,-906
00:03:17.211,,101,-144,1043,-2380,-1260,-1960,-342,-387,-915
00:03:17.229,,99,-147,1045,-1680,-1610,-2380,-342,-387,-915
00:03:17.248,,99,-146,1043,-1540,-2100,-2520,-349,-378,-915
00:03:17.267,,99,-146,1044,-1960,-2520,-2240,-345,-378,-919
00:03:17.285,,103,-149,1041,-2450,-2660,-2170,-339,-385,-918
00:03:17.304,,102,-146,1039,-2380,-2520,-2170,-346,-390,-912
00:03:17.322,,107,-151,1047,-2100,-2170,-1960,-348,-385,-912
00:03:17.341,,106,-145,1047,-2450,-1820,-1820,-342,-387,-913
00:03:17.359,,103,-152,1052,-3220,-1750,-1260,-331,-378,-921
00:03:17.378,,108,-155,1056,-3500,-2030,-980,-345,-381,-910
00:03:17.397,,106,-151,1056,-2730,-1820,-910,-351,-387,-913
00:03:17.415,,110,-148,1056,-2310,-1470,-840,-346,-376,-912
00:03:17.434,,108,-148,1052,-2800,-980,-770,-346,-387,-910
00:03:17.452,,109,-151,1050,-3010,-770,-560,-340,-381,-910
00:03:17.471,,109,-150,1046,-2660,-630,-630,-340,-387,-916
00:03:17.489,,110,-154,1043,-2800,-840,-700,-340,-381,-906
00:03:17.508,,110,-154,1043,-2800,-840,-700,-339,-385,-915
