Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:33:13.185,,-193,55,1024,1120,-210,1680,-196,150,-405
18:33:13.203,,-188,59,1027,1120,-140,1260,-204,147,-399
18:33:13.222,,-188,59,1027,1120,-140,1260,-196,151,-402
18:33:13.241,,-187,52,1032,140,280,910,-199,148,-408
18:33:13.260,,-190,46,1027,420,490,490,-187,153,-396
18:33:13.279,,-190,52,1024,1260,490,0,-204,151,-403
18:33:13.297,,-188,51,1021,910,490,0,-207,151,-406
18:33:13.316,,-187,48,1017,420,420,70,-195,148,-402
18:33:13.335,,-189,46,1016,490,420,0,-193,157,-399
18:33:13.354,,-188,42,1011,420,140,-140,-207,156,-402
18:33:13.372,,-191,43,1004,70,0,-140,-211,157,-408
18:33:13.391,,-192,39,1003,-700,-490,140,-201,150,-406
18:33:13.410,,-192,35,1002,-980,-1470,210,-196,148,-408
18:33:13.429,,-190,39,1004,-910,-2310,210,-204,148,-396
18:33:13.448,,-192,40,1000,-1610,-2870,630,-208,145,-403
18:33:13.466,,-192,37,1004,-2660,-3150,980,-192,148,-405
18:33:13.485,,-196,38,997,-3360,-3640,1260,-204,141,-397
18:33:13.504,,-190,34,993,-3570,-4970,1610,-199,141,-403
18:33:13.523,,-183,41,988,-3150,-6580,2240,-193,147,-397
18:33:13.542,,-179,54,993,-3220,-8400,3080,-190,142,-397
18:33:13.560,,-167,67,995,-3220,-10570,3220,-196,135,-396
18:33:13.579,,-158,92,1003,-2800,-12180,2730,-204,144,-393
18:33:13.598,,-142,107,1017,-3150,-13930,1400,-189,138,-406
18:33:13.617,,-116,126,1023,-2310,-16030,-70,-193,138,-397
18:33:13.635,,-92,160,1027,-560,-17360,-1190,-207,138,-394
18:33:13.654,,-75,174,1024,-1400,-18480,-3430,-196,133,-397
18:33:13.673,,-74,191,1032,-1330,-19600,-7350,-190,136,-400
18:33:13.692,,-68,243,1038,-2380,-21000,-12950,-192,124,-394
18:33:13.711,,-75,205,1058,-13090,-21420,-19880,-196,127,-399
18:33:13.729,,-65,129,1066,-15400,-21980,-27860,-201,133,-394
18:33:13.748,,-58,147,1083,-1400,-20790,-34860,-196,121,-388
18:33:13.767,,-56,183,1095,6230,-19390,-40810,-207,127,-378
18:33:13.786,,-41,153,1105,2100,-18200,-45360,-211,127,-387
18:33:13.804,,-29,162,1127,1400,-15820,-48440,-219,145,-387
18:33:13.823,,-20,233,1143,4900,-13090,-50610,-219,145,-387
18:33:13.842,,-8,325,1136,2310,-9660,-53830,-210,142,-387
18:33:13.861,,-2,330,1110,-10640,-6440,-59430,-235,142,-384
18:33:13.880,,-9,277,1113,-17640,-4970,-67480,-229,154,-384
18:33:13.898,,-3,210,1146,-8120,-7910,-77770,-231,157,-379
18:33:13.917,,0,200,1194,13160,-13580,-88340,-234,166,-378
18:33:13.936,,-22,244,1249,28140,-17990,-95690,-252,165,-370
18:33:13.955,,-41,210,1304,27440,-20580,-99680,-264,177,-375
18:33:13.974,,-39,139,1383,23520,-19810,-103110,-258,186,-375
18:33:13.992,,-16,100,1475,21210,-14560,-105840,-271,193,-363
18:33:14.011,,-2,-9,1531,13300,-5250,-106890,-288,208,-372
18:33:14.030,,4,-154,1554,11130,7000,-105700,-291,223,-372
18:33:14.049,,-7,-240,1576,19600,20790,-101850,-282,235,-363
18:33:14.067,,-5,-332,1573,26460,35350,-93730,-297,246,-358
18:33:14.086,,-10,-405,1565,28980,52010,-82110,-316,261,-360
18:33:14.105,,-77,-397,1531,29540,71540,-67480,-313,274,-358
18:33:14.124,,-142,-360,1467,23800,91140,-50960,-309,294,-352
18:33:14.143,,-218,-353,1441,14700,108990,-33390,-319,306,-358
18:33:14.161,,-246,-413,1393,13580,122570,-18760,-319,327,-351
18:33:14.180,,-283,-425,1297,27790,134120,-8400,-318,339,-348
18:33:14.199,,-306,-380,1178,45010,142870,-350,-315,354,-351
18:33:14.218,,-334,-312,1071,47250,149590,9030,-334,364,-322
18:33:14.237,,-346,-300,929,33110,153440,22120,-343,381,-325
18:33:14.255,,-364,-319,772,16240,154210,37170,-327,385,-327
18:33:14.274,,-390,-344,647,8470,151900,51380,-330,406,-310
18:33:14.293,,-420,-318,552,16380,146020,63210,-351,406,-315
18:33:14.312,,-463,-219,475,31780,137480,72520,-345,406,-309
18:33:14.330,,-463,-81,401,40950,127610,77910,-337,418,-303
18:33:14.349,,-451,27,339,35840,119000,80640,-355,420,-304
18:33:14.368,,-438,84,288,20230,112350,82460,-376,406,-295
18:33:14.387,,-438,78,252,560,106960,84770,-355,409,-294
18:33:14.406,,-429,-9,219,-15470,100030,87710,-342,411,-288
18:33:14.424,,-403,-77,200,-19460,90370,91490,-363,409,-295
18:33:14.443,,-360,-74,217,-15750,78960,97090,-367,387,-298
18:33:14.462,,-355,36,230,-14280,68810,105770,-357,387,-297
18:33:14.481,,-384,169,242,-21210,61110,118510,-352,375,-310
18:33:14.500,,-419,269,246,-36890,54180,130060,-367,363,-310
18:33:14.611,,-348,663,356,-77000,6930,106890,-286,289,-358
18:33:14.612,,-348,663,356,-77000,6930,106890,-286,289,-358
18:33:14.612,,-348,663,356,-77000,6930,106890,-286,289,-358
18:33:14.613,,-348,663,356,-77000,6930,106890,-286,289,-358
18:33:14.613,,-348,663,356,-77000,6930,106890,-286,289,-358
18:33:14.614,,-348,663,356,-77000,6930,106890,-286,289,-358
18:33:14.631,,-328,622,321,-91560,-5460,92540,-298,271,-363
18:33:14.650,,-326,645,365,-97580,-19530,78960,-294,265,-379
18:33:14.669,,-331,663,447,-99540,-35770,68880,-267,244,-391
18:33:14.687,,-299,694,505,-104860,-53200,55930,-249,240,-405
18:33:14.706,,-271,709,593,-112280,-69440,40950,-240,219,-411
18:33:14.725,,-243,692,686,-118020,-83650,24500,-225,211,-405
18:33:14.744,,-189,638,818,-114030,-95620,5670,-207,208,-409
18:33:14.762,,-156,612,917,-103670,-101920,-16870,-190,186,-417
18:33:14.781,,-144,536,1004,-92750,-104650,-38010,-193,181,-418
18:33:14.800,,-142,445,1099,-82670,-104930,-52220,-193,181,-418
18:33:14.819,,-146,365,1152,-74340,-103950,-59570,-187,168,-420
18:33:14.838,,-158,327,1157,-66500,-102550,-62860,-175,160,-415
18:33:14.856,,-152,316,1181,-58380,-101850,-63910,-177,145,-414
18:33:14.875,,-118,306,1238,-51800,-102410,-66640,-177,142,-400
18:33:14.894,,-95,303,1264,-44170,-103250,-70280,-177,135,-405
18:33:14.913,,-84,302,1290,-35000,-103390,-72030,-166,129,-409
18:33:14.932,,-51,316,1322,-27510,-101990,-72030,-172,114,-400
18:33:14.950,,-7,316,1347,-23870,-96600,-72380,-189,118,-397
18:33:14.969,,45,318,1368,-21560,-87150,-75670,-175,108,-390
18:33:14.988,,54,289,1371,-21980,-73850,-80500,-174,100,-381
18:33:15.007,,54,289,1371,-24990,-60550,-85260,-190,102,-381
18:33:15.025,,36,229,1376,-24990,-60550,-85260,-204,108,-379
18:33:15.044,,-16,158,1356,-27650,-48720,-88550,-198,106,-379
18:33:15.063,,-20,86,1329,-24780,-39830,-91000,-202,108,-376
18:33:15.082,,-29,69,1315,-16870,-30520,-91350,-214,108,-367
18:33:15.101,,-28,47,1308,-11830,-20650,-89880,-217,118,-378
18:33:15.119,,-76,-4,1319,-10290,-10500,-88690,-220,123,-372
18:33:15.138,,-121,-69,1313,-9870,-1190,-87150,-235,130,-370
18:33:15.157,,-127,-140,1293,-8190,7140,-83370,-247,132,-373
18:33:15.176,,-135,-193,1249,-8120,16450,-76370,-232,151,-375
18:33:15.194,,-153,-238,1198,-10150,25480,-65800,-243,154,-372
18:33:15.213,,-178,-251,1117,-9520,32060,-54320,-252,168,-381
18:33:15.232,,-225,-213,1053,-4060,35770,-43890,-258,184,-384
18:33:15.251,,-260,-169,999,-420,35980,-35210,-240,184,-384
18:33:15.270,,-284,-144,946,-140,32900,-27790,-246,190,-385
18:33:15.288,,-299,-123,922,1540,28140,-20860,-243,192,-391
18:33:15.307,,-304,-103,915,2660,22820,-14490,-255,187,-384
18:33:15.326,,-296,-90,912,2520,17780,-8610,-253,198,-375
18:33:15.345,,-280,-80,929,1960,13720,-3360,-246,201,-387
18:33:15.364,,-261,-62,950,1260,10710,1050,-261,202,-388
18:33:15.382,,-241,-46,951,1190,8260,4200,-250,196,-384
18:33:15.401,,-222,-14,958,1050,6650,6300,-253,201,-387
18:33:15.420,,-205,2,968,-560,5040,8050,-250,198,-381
18:33:15.439,,-202,13,974,-1050,3430,8890,-267,202,-391
18:33:15.457,,-198,41,981,-280,1890,8890,-255,195,-384
18:33:15.476,,-191,60,990,-1400,420,8750,-249,198,-396
18:33:15.495,,-182,63,1005,-4340,-280,8330,-247,198,-382
18:33:15.514,,-178,76,1019,-6160,-70,7420,-252,198,-391
18:33:15.533,,-184,85,1026,-7350,770,5880,-241,199,-390
18:33:15.551,,-189,90,1020,-7350,1260,4410,-244,201,-384
18:33:15.570,,-203,96,1032,-7070,2030,3150,-249,193,-393
18:33:15.589,,-215,96,1044,-8260,2240,1890,-247,190,-393
18:33:15.608,,-221,78,1049,-8470,1610,770,-240,186,-396
18:33:15.627,,-225,75,1059,-4270,70,-210,-237,193,-393
18:33:15.645,,-224,98,1064,-420,-1120,-840,-244,193,-391
18:33:15.664,,-220,97,1066,-770,-1680,-910,-247,187,-390
18:33:15.683,,-209,75,1071,-1750,-1260,-560,-243,189,-391
18:33:15.702,,-202,58,1073,-770,-420,-840,-231,195,-387
18:33:15.720,,-198,42,1067,1050,560,-1330,-243,190,-388
18:33:15.739,,-196,31,1052,2660,1750,-1750,-240,193,-394
18:33:15.758,,-196,25,1037,3080,3150,-1610,-240,193,-394
18:33:15.777,,-201,27,1023,2660,3780,-1120,-240,198,-390
18:33:15.796,,-205,19,1007,1750,3430,-280,-249,189,-390
18:33:15.814,,-205,22,996,2310,2730,630,-247,201,-399
18:33:15.833,,-211,32,996,2800,2240,1680,-243,198,-396
18:33:15.852,,-213,38,998,2520,1470,2170,-235,198,-390
18:33:15.871,,-215,49,996,2800,980,2170,-235,199,-381
18:33:15.890,,-219,60,997,1890,630,1820,-244,196,-384
18:33:15.908,,-216,55,1003,350,280,1470,-240,204,-388
18:33:15.927,,-220,54,1011,-490,350,1260,-228,198,-388
18:33:15.946,,-222,53,1014,-700,-140,1120,-244,195,-381
18:33:15.965,,-221,49,1022,0,-630,1260,-240,198,-388
18:33:15.983,,-221,50,1027,770,-1120,1050,-226,196,-381
18:33:16.002,,-219,48,1025,1610,-1540,560,-232,192,-384
18:33:16.021,,-215,51,1023,2590,-1750,210,-247,193,-405
18:33:16.040,,-214,54,1023,2450,-1610,560,-246,196,-393
18:33:16.059,,-216,51,1028,1540,-1470,1050,-241,199,-391
18:33:16.077,,-218,56,1027,1120,-1470,1400,-240,196,-390
18:33:16.096,,-217,55,1021,1190,-1610,1400,-252,192,-385
18:33:16.115,,-214,58,1029,1750,-1470,1190,-241,198,-393
18:33:16.134,,-212,62,1030,1190,-1050,1330,-231,198,-391
18:33:16.152,,-212,60,1029,-140,-420,1610,-246,196,-384
18:33:16.171,,-212,52,1037,-1050,70,1750,-247,187,-388
18:33:16.190,,-210,48,1032,-280,350,1610,-247,199,-390
18:33:16.209,,-207,57,1028,1260,770,1400,-241,195,-388
18:33:16.228,,-208,62,1025,490,1610,1470,-243,199,-382
18:33:16.246,,-209,56,1022,-1050,2030,1470,-255,192,-387
18:33:16.265,,-215,58,1016,-1120,2170,1400,-247,195,-391
18:33:16.284,,-217,60,1008,-490,1680,1190,-241,196,-387
18:33:16.303,,-215,62,1013,-490,1190,1330,-243,195,-388
18:33:16.322,,-214,59,1014,-910,910,1610,-246,192,-379
18:33:16.340,,-213,56,1017,-630,770,1750,-232,195,-382
18:33:16.359,,-212,54,1016,280,700,1470,-241,189,-391
18:33:16.378,,-213,57,1016,980,630,980,-249,196,-381
18:33:16.397,,-212,57,1014,630,700,980,-240,196,-393
18:33:16.415,,-212,57,1015,-210,910,1330,-237,195,-391
18:33:16.434,,-212,59,1012,-1050,910,1470,-247,192,-396
18:33:16.453,,-209,57,1011,-1540,840,1540,-246,199,-391
18:33:16.472,,-210,59,1016,-1610,840,1540,-247,201,-394
18:33:16.491,,-213,54,1013,-1890,840,1680,-235,196,-390
18:33:16.509,,-216,49,1015,-770,560,1750,-252,195,-396
18:33:16.528,,-216,59,1013,1330,280,1400,-246,192,-390
18:33:16.547,,-217,72,1009,1540,490,1260,-243,193,-394
18:33:16.566,,-219,71,1010,-560,770,1260,-237,198,-394
18:33:16.584,,-218,61,1007,-1750,630,980,-244,190,-393
18:33:16.603,,-222,64,1008,-1050,280,630,-246,199,-394
18:33:16.622,,-221,66,1007,-1190,-420,280,-234,195,-400
18:33:16.641,,-219,63,1010,-1540,-840,140,-241,198,-390
18:33:16.660,,-219,64,1016,-1470,-1330,-70,-252,196,-396
18:33:16.678,,-218,59,1020,-630,-1820,-420,-241,189,-396
18:33:16.697,,-216,59,1023,630,-1890,-630,-238,201,-397
18:33:16.716,,-218,59,1023,1120,-1540,-910,-238,201,-397
18:33:16.735,,-217,54,1021,1260,-980,-1120,-241,196,-394
18:33:16.754,,-219,53,1018,630,-210,-980,-250,198,-390
18:33:16.772,,-222,50,1015,-700,140,-490,-246,202,-390
18:33:16.791,,-227,49,1011,-1680,0,140,-232,198,-393
18:33:16.810,,-227,49,1011,-1680,0,140,-241,196,-390
18:33:16.829,,-229,50,1014,-1330,-700,630,-244,195,-391
18:33:16.847,,-226,57,1018,-420,-1470,980,-244,190,-390
18:33:16.866,,-222,63,1018,0,-1680,1120,-232,187,-385
18:33:16.885,,-217,68,1024,-280,-1540,840,-244,183,-388
18:33:16.904,,-215,66,1024,-1050,-1050,350,-243,192,-390
18:33:16.923,,-214,63,1021,-1330,-490,-350,-243,190,-391
18:33:16.941,,-213,55,1023,-1190,-70,-700,-243,192,-388
18:33:16.960,,-210,54,1023,-770,420,-630,-249,193,-391
18:33:16.979,,-215,58,1023,-1260,980,-210,-243,190,-397
18:33:16.998,,-221,54,1021,-2310,1050,210,-228,192,-388
18:33:17.016,,-223,57,1022,-1890,770,280,-240,195,-382
18:33:17.035,,-226,59,1020,-1400,280,140,-249,193,-385
18:33:17.054,,-226,58,1016,-980,-280,-70,-235,193,-394
18:33:17.073,,-222,57,1016,-280,-560,-280,-229,186,-387
18:33:17.092,,-221,55,1019,0,-420,-280,-244,196,-394
18:33:17.110,,-222,56,1026,-420,-70,-210,-250,199,-402
18:33:17.129,,-221,49,1024,-1190,0,-210,-238,199,-397
18:33:17.148,,-219,43,1023,-910,-140,-210,-241,198,-387
18:33:17.167,,-215,47,1021,-280,-210,210,-247,195,-396
18:33:17.186,,-216,53,1018,-280,-140,840,-247,195,-397
18:33:17.204,,-218,60,1014,-420,0,1190,-235,198,-390
18:33:17.223,,-220,70,1013,-630,350,980,-237,198,-382
18:33:17.242,,-219,64,1017,-1190,350,560,-246,190,-394
18:33:17.261,,-220,59,1019,-910,140,140,-244,187,-385
18:33:17.276,<gest2_circle_ccw,,,,,,,,,
18:33:17.279,,-223,60,1022,-70,70,-70,-238,195,-391
18:33:17.298,,-223,59,1021,-210,-210,-210,-235,187,-390
18:33:17.317,,-228,55,1018,-490,-350,-210,-252,193,-388
18:33:17.336,,-229,53,1022,-70,-910,0,-249,199,-390
18:33:17.355,,-229,56,1022,420,-1330,210,-228,189,-396
18:33:17.373,,-222,55,1023,770,-1470,280,-241,189,-384
18:33:17.392,,-219,57,1026,560,-980,280,-247,189,-391
18:33:17.411,,-219,53,1023,-70,-420,350,-241,190,-388
18:33:17.430,,-223,53,1018,-210,-70,420,-234,193,-384
18:33:17.449,,-225,58,1017,-280,0,490,-249,193,-390
18:33:17.467,,-226,57,1017,-910,-210,630,-246,190,-391
18:33:17.486,,-224,53,1016,-1260,-630,770,-234,195,-393
18:33:17.505,,-221,54,1017,-1050,-910,840,-237,192,-376
18:33:17.524,,-218,54,1015,-910,-980,980,-240,195,-394
18:33:17.542,,-219,50,1021,-840,-910,1330,-247,196,-390
18:33:17.561,,-221,54,1028,-350,-980,1470,-234,187,-387
18:33:17.580,,-220,59,1021,-280,-1120,1610,-235,193,-393
18:33:17.599,,-217,60,1024,-630,-1120,1540,-246,192,-387
18:33:17.618,,-218,60,1024,-490,-910,1330,-234,192,-391
18:33:17.636,,-218,61,1020,-420,-700,1120,-231,187,-393
18:33:17.655,,-217,61,1019,-560,-700,1120,-243,187,-387
18:33:17.674,,-216,60,1016,-840,-560,1190,-237,181,-381
18:33:17.693,,-217,58,1020,-910,-350,1400,-237,181,-381
18:33:17.711,,-220,56,1023,-980,-350,1330,-234,193,-394
18:33:17.730,,-221,56,1019,-840,-350,1330,-229,189,-390
18:33:17.749,,-218,58,1022,-770,-350,1470,-244,189,-397
18:33:17.768,,-217,57,1021,-980,-210,1400,-241,190,-399
18:33:17.787,,-221,58,1018,-1120,-280,1050,-240,189,-391
18:33:17.805,,-224,60,1019,-910,-560,910,-231,195,-391
