Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:03:21.783,,-31,-176,973,-2870,5180,12110,-291,-378,-945
00:03:21.802,,-43,-167,971,-3570,5320,12740,-285,-387,-936
00:03:21.820,,-59,-145,975,-3850,4480,13020,-285,-385,-952
00:03:21.839,,-67,-124,991,-3290,2940,12740,-286,-379,-946
00:03:21.857,,-71,-110,1009,-3010,1120,11410,-283,-387,-940
00:03:21.876,,-75,-98,1023,-2870,-630,9380,-291,-388,-946
00:03:21.894,,-79,-90,1034,-3010,-2170,7140,-283,-381,-940
00:03:21.913,,-82,-88,1049,-3360,-3500,4690,-282,-388,-942
00:03:21.932,,-81,-98,1066,-2870,-4480,2030,-279,-388,-951
00:03:21.950,,-81,-98,1066,-2870,-4480,2030,-289,-381,-942
00:03:21.969,,-82,-107,1079,-1890,-4970,-770,-285,-387,-937
00:03:21.987,,-80,-116,1085,-1470,-4970,-3010,-283,-378,-948
00:03:22.006,,-77,-133,1084,-2170,-4760,-4410,-283,-378,-948
00:03:22.024,,-75,-153,1081,-2520,-4270,-4830,-282,-388,-943
00:03:22.043,,-68,-170,1081,-1750,-3570,-4970,-291,-376,-940
00:03:22.061,,-69,-171,1071,-350,-2590,-5390,-286,-388,-937
00:03:22.080,,-83,-169,1060,630,-1610,-5390,-280,-388,-937
00:03:22.099,,-91,-166,1057,770,-1190,-5250,-286,-387,-937
00:03:22.117,,-98,-162,1051,560,-1120,-5460,-285,-391,-943
00:03:22.136,,-98,-162,1051,770,-1540,-5740,-283,-385,-948
00:03:22.154,,-107,-160,1054,1750,-2380,-6440,-291,-385,-943
00:03:22.173,,-115,-160,1051,3150,-3780,-7140,-289,-379,-942
00:03:22.191,,-117,-161,1050,4200,-5110,-7770,-286,-387,-936
00:03:22.210,,-117,-157,1055,4480,-6020,-8400,-295,-382,-940
00:03:22.229,,-106,-167,1061,3570,-6720,-8890,-295,-387,-934
00:03:22.247,,-95,-177,1064,2800,-6650,-9030,-301,-384,-936
00:03:22.266,,-77,-191,1064,1680,-5600,-8050,-301,-391,-936
00:03:22.284,,-72,-205,1070,490,-3920,-5950,-298,-384,-933
00:03:22.303,,-70,-217,1071,420,-2170,-3850,-289,-379,-942
00:03:22.321,,-77,-203,1062,1540,-350,-2380,-289,-384,-936
00:03:22.340,,-85,-185,1052,1400,980,-840,-298,-382,-943
00:03:22.359,,-84,-180,1042,-210,1470,350,-292,-381,-934
00:03:22.377,,-86,-174,1032,-980,1610,980,-291,-388,-936
00:03:22.396,,-87,-161,1026,-910,1540,1330,-297,-388,-936
00:03:22.414,,-87,-151,1025,-1540,1050,1750,-298,-391,-945
00:03:22.433,,-88,-151,1028,-2590,280,2170,-297,-382,-946
00:03:22.451,,-88,-148,1039,-2170,-630,1750,-289,-388,-934
00:03:22.470,,-87,-134,1044,-1260,-1400,700,-300,-381,-939
00:03:22.488,,-84,-128,1044,-1470,-2030,0,-294,-381,-936
00:03:22.507,,-80,-131,1053,-2380,-2240,-560,-297,-388,-927
00:03:22.526,,-77,-135,1054,-2870,-2170,-1260,-301,-388,-934
00:03:22.544,,-77,-136,1056,-2520,-2100,-1680,-294,-384,-934
00:03:22.563,,-77,-139,1061,-2240,-2100,-2170,-294,-388,-939
00:03:22.568,>gest2_circle_ccw,,,,,,,,,
00:03:22.581,,-73,-141,1056,-2380,-2030,-2590,-294,-388,-939
00:03:22.600,,-75,-148,1059,-2170,-1890,-2940,-289,-382,-939
00:03:22.618,,-82,-152,1054,-1610,-2030,-3570,-295,-384,-936
00:03:22.637,,-90,-150,1052,-840,-2450,-3990,-297,-385,-933
00:03:22.656,,-90,-149,1055,-770,-2940,-4200,-303,-388,-937
00:03:22.674,,-88,-159,1055,-1190,-3430,-4340,-292,-387,-939
00:03:22.693,,-89,-164,1060,-840,-3570,-4760,-295,-390,-936
00:03:22.711,,-91,-159,1062,-490,-3640,-5110,-300,-387,-937
00:03:22.730,,-93,-166,1054,-1120,-3780,-4900,-297,-381,-928
00:03:22.748,,-91,-173,1055,-1330,-3920,-4410,-294,-387,-933
00:03:22.767,,-89,-175,1054,-1260,-3430,-3990,-298,-384,-930
00:03:22.786,,-87,-176,1057,-1890,-2800,-3150,-292,-382,-942
00:03:22.804,,-89,-186,1056,-3220,-2520,-2170,-292,-388,-931
00:03:22.823,,-93,-189,1060,-3290,-2240,-840,-294,-387,-934
00:03:22.841,,-90,-181,1065,-2660,-2170,420,-301,-384,-942
00:03:22.860,,-85,-178,1068,-2450,-1820,1190,-300,-388,-931
00:03:22.878,,-87,-175,1065,-3010,-910,1400,-295,-384,-934
00:03:22.897,,-91,-183,1058,-5040,-70,2030,-297,-382,-931
00:03:22.916,,-88,-200,1055,-7770,700,3500,-295,-384,-936
00:03:22.934,,-85,-227,1061,-9380,1190,5600,-301,-390,-936
00:03:22.953,,-80,-245,1058,-8610,1820,7350,-297,-387,-940
00:03:22.971,,-86,-249,1044,-7000,3010,9030,-291,-387,-940
00:03:22.990,,-95,-237,1030,-7210,4130,11130,-300,-388,-940
00:03:23.008,,-103,-227,1016,-8960,4690,13650,-289,-399,-945
00:03:23.027,,-110,-204,1008,-10430,4760,15890,-288,-393,-939
00:03:23.046,,-115,-176,1004,-12040,3990,16940,-282,-390,-940
00:03:23.064,,-112,-154,989,-13090,2310,17010,-286,-379,-943
00:03:23.083,,-110,-124,969,-11760,560,16170,-271,-400,-949
00:03:23.101,,-109,-87,959,-9660,-1190,14420,-273,-393,-940
00:03:23.120,,-104,-53,963,-9800,-3850,11830,-279,-400,-943
00:03:23.138,,-86,-37,964,-11760,-7420,8610,-279,-400,-943
00:03:23.157,,-66,-9,954,-13230,-11200,4270,-270,-393,-942
00:03:23.176,,-35,-34,889,-14630,-14490,-630,-262,-399,-936
00:03:23.194,,-8,-11,871,-17150,-19880,-6650,-274,-402,-939
00:03:23.213,,-12,50,961,-12460,-26040,-7980,-279,-399,-948
00:03:23.231,,-12,100,956,-9520,-31850,-11550,-268,-411,-945
00:03:23.250,,-10,165,941,-9870,-38290,-21770,-274,-411,-937
00:03:23.268,,1,246,961,-13090,-43680,-36820,-268,-412,-939
00:03:23.287,,13,273,978,-21210,-47320,-53130,-265,-418,-943
00:03:23.305,,13,273,978,-34370,-50540,-68040,-262,-427,-934
00:03:23.324,,45,260,1014,-34370,-50540,-68040,-274,-426,-931
00:03:23.343,,119,236,1107,-54670,-53550,-80640,-268,-426,-927
00:03:23.361,,144,194,1320,-77980,-55650,-91420,-265,-430,-927
00:03:23.380,,226,-1,1390,-86240,-52430,-105000,-258,-421,-937
00:03:23.398,,299,-147,1409,-77350,-44590,-128170,-261,-423,-934
00:03:23.417,,385,-264,1447,-58590,-28560,-145600,-265,-420,-942
00:03:23.435,,436,-333,1502,-55020,-9590,-151130,-264,-403,-942
00:03:23.454,,456,-453,1504,-77980,8260,-147280,-261,-394,-949
00:03:23.473,,449,-685,1484,-108710,23310,-136780,-253,-390,-961
00:03:23.491,,429,-953,1450,-112210,34020,-125720,-244,-372,-958
00:03:23.510,,408,-1066,1429,-75250,45710,-117110,-253,-363,-961
00:03:23.528,,382,-1025,1464,-37870,60550,-105630,-249,-352,-966
00:03:23.547,,357,-1065,1423,-31990,73850,-86310,-237,-330,-970
00:03:23.565,,341,-1124,1392,-41930,86870,-62300,-247,-316,-973
00:03:23.584,,320,-1223,1299,-43750,102900,-36540,-234,-297,-976
00:03:23.603,,303,-1230,1195,-31290,117320,-11410,-238,-286,-982
00:03:23.621,,283,-1182,1110,-13650,129640,13370,-231,-259,-984
00:03:23.640,,247,-1091,978,-1680,138460,37520,-228,-238,-987
00:03:23.658,,222,-1007,835,5460,142870,60200,-243,-228,-979
00:03:23.677,,232,-955,679,13440,143080,81760,-249,-204,-973
00:03:23.695,,256,-868,510,23940,140770,100660,-249,-204,-973
00:03:23.714,,223,-761,350,35210,137130,117180,-250,-186,-976
00:03:23.733,,168,-645,243,44940,129570,131810,-259,-172,-970
00:03:23.751,,114,-510,144,50890,118860,143920,-267,-169,-964
00:03:23.770,,34,-370,66,49210,105350,153580,-289,-148,-958
00:03:23.788,,-63,-254,31,38990,88620,161910,-291,-154,-952
00:03:23.807,,-148,-195,36,24640,67060,169330,-300,-150,-955
00:03:23.825,,-221,-116,97,18060,40810,172760,-316,-153,-957
00:03:23.844,,-260,-12,146,23730,15330,169960,-307,-162,-955
00:03:23.863,,-299,117,170,29680,-4970,160440,-319,-180,-955
00:03:23.881,,-313,248,190,23730,-24290,149170,-324,-190,-946
00:03:23.900,,-338,312,233,3570,-42700,139090,-328,-201,-961
00:03:23.918,,-377,318,312,-16590,-59290,126000,-327,-223,-951
00:03:23.937,,-403,403,443,-24430,-74410,108360,-315,-241,-943
00:03:23.955,,-413,463,590,-25200,-88830,90790,-318,-261,-954
00:03:23.974,,-375,518,712,-27510,-104160,68670,-310,-280,-943
00:03:23.993,,-304,577,799,-32410,-116480,42000,-306,-300,-955
00:03:24.011,,-217,563,851,-37310,-123970,16170,-295,-325,-946
00:03:24.030,,-144,497,942,-38010,-127120,-6440,-298,-340,-964
00:03:24.048,,-36,404,1077,-35980,-130620,-28280,-292,-352,-948
00:03:24.067,,60,322,1204,-31150,-132440,-48650,-283,-367,-942
00:03:24.085,,142,328,1349,-21630,-131600,-64120,-289,-391,-936
00:03:24.104,,202,351,1456,-15680,-125930,-73080,-291,-394,-930
00:03:24.123,,228,342,1517,-18480,-116270,-80640,-298,-402,-933
00:03:24.141,,226,247,1554,-22400,-104930,-90440,-291,-409,-921
00:03:24.160,,259,105,1597,-14910,-93170,-101080,-303,-409,-913
00:03:24.178,,301,6,1618,2590,-80360,-109900,-313,-415,-912
00:03:24.197,,316,-42,1636,16520,-69790,-113820,-321,-412,-907
00:03:24.215,,368,8,1719,23520,-62230,-111510,-337,-421,-900
00:03:24.234,,359,-142,1670,24500,-47530,-108360,-346,-414,-891
00:03:24.253,,344,-151,1529,17780,-28560,-112140,-346,-414,-891
00:03:24.271,,305,-294,1466,8540,-7350,-106960,-349,-408,-894
00:03:24.290,,238,-421,1386,1400,8400,-94710,-367,-397,-891
00:03:24.308,,168,-490,1308,4270,18900,-79730,-364,-378,-900
00:03:24.327,,105,-475,1216,9660,24640,-66710,-387,-373,-898
00:03:24.345,,39,-456,1104,8260,27090,-55090,-370,-363,-894
00:03:24.364,,9,-482,992,-630,28140,-44520,-372,-361,-894
00:03:24.383,,-10,-523,886,-12180,28840,-32690,-384,-358,-894
00:03:24.401,,-25,-541,820,-20860,27580,-17220,-379,-352,-904
00:03:24.420,,-53,-517,803,-24150,23450,-490,-378,-343,-901
00:03:24.438,,-56,-459,817,-17220,16450,12880,-375,-345,-912
00:03:24.457,,-66,-320,853,-5110,12180,18060,-369,-346,-910
00:03:24.475,,-86,-180,888,-980,7630,19110,-367,-340,-915
00:03:24.494,,-70,-97,902,-5810,2380,20020,-367,-345,-903
00:03:24.513,,-42,-56,952,-9870,490,20860,-370,-354,-906
00:03:24.531,,-4,-10,1011,-11620,210,18900,-376,-351,-912
00:03:24.550,,20,4,1033,-14700,70,15610,-370,-351,-915
00:03:24.568,,54,1,1051,-17990,-140,12670,-360,-354,-916
00:03:24.587,,84,-15,1061,-20860,-770,10500,-361,-354,-910
00:03:24.605,,93,-29,1068,-20720,-1890,9100,-352,-361,-916
00:03:24.624,,90,-30,1079,-18830,-2730,7980,-351,-352,-918
00:03:24.643,,79,-41,1098,-14980,-3780,7560,-354,-358,-919
00:03:24.661,,79,-41,1098,-8050,-4200,6090,-346,-354,-921
00:03:24.680,,79,-46,1120,-8050,-4200,6090,-345,-358,-916
00:03:24.698,,57,-24,1118,-1820,-2380,3290,-354,-357,-919
00:03:24.717,,40,-33,1104,-980,-350,980,-352,-358,-918
00:03:24.735,,37,-70,1085,-4060,630,-770,-345,-360,-922
00:03:24.754,,20,-108,1071,-5740,1260,-1400,-354,-360,-922
00:03:24.773,,12,-137,1084,-4970,910,-1890,-346,-352,-918
00:03:24.791,,10,-153,1098,-2170,-140,-3360,-346,-352,-922
00:03:24.810,,8,-152,1098,490,-630,-4900,-346,-352,-922
00:03:24.828,,0,-148,1090,-140,-700,-5740,-352,-358,-918
00:03:24.847,,-4,-157,1075,-3010,-980,-5880,-358,-351,-925
00:03:24.865,,0,-169,1068,-4760,-350,-5460,-349,-349,-913
00:03:24.884,,-1,-163,1059,-5740,210,-4760,-346,-358,-919
00:03:24.903,,0,-164,1043,-7280,70,-3290,-346,-358,-921
00:03:24.921,,7,-165,1034,-8260,-490,-1750,-345,-354,-928
00:03:24.940,,7,-165,1028,-8260,-770,-630,-345,-354,-918
00:03:24.958,,8,-168,1035,-7420,-1260,-70,-349,-363,-924
00:03:24.977,,6,-168,1028,-6230,-2590,70,-352,-352,-925
00:03:24.995,,4,-164,1029,-3990,-4340,350,-351,-351,-930
00:03:25.014,,6,-144,1044,-1890,-5950,210,-345,-352,-916
00:03:25.033,,10,-131,1055,-1680,-7140,-210,-343,-357,-913
00:03:25.051,,20,-126,1062,-2030,-7700,-770,-342,-355,-924
00:03:25.070,,27,-127,1068,-2170,-7350,-1050,-354,-352,-913
00:03:25.088,,31,-124,1071,-2240,-6860,-1260,-346,-367,-918
00:03:25.107,,35,-127,1072,-2660,-6510,-1610,-339,-357,-918
00:03:25.125,,37,-130,1073,-3010,-6160,-2030,-342,-363,-925
00:03:25.144,,38,-137,1071,-3780,-6160,-2100,-345,-360,-922
00:03:25.163,,42,-142,1065,-4130,-6230,-2170,-340,-363,-912
00:03:25.181,,48,-143,1066,-2940,-6090,-2030,-340,-364,-918
00:03:25.200,,46,-136,1072,-1400,-5390,-1890,-349,-358,-913
00:03:25.218,,50,-134,1077,-1260,-5040,-2030,-340,-363,-928
00:03:25.237,,49,-135,1076,-1820,-4970,-2520,-348,-364,-916
00:03:25.255,,50,-137,1075,-1750,-4690,-2730,-345,-366,-916
00:03:25.274,,53,-132,1069,-1820,-4130,-2730,-343,-370,-912
00:03:25.293,,58,-136,1062,-2590,-3360,-2240,-352,-366,-918
00:03:25.311,,57,-137,1068,-2940,-2310,-1610,-355,-370,-921
00:03:25.330,,48,-138,1067,-3150,-1750,-1120,-352,-363,-921
00:03:25.348,,45,-138,1065,-2800,-1960,-1120,-339,-366,-921
00:03:25.367,,44,-134,1063,-2310,-2100,-1330,-349,-360,-918
00:03:25.385,,48,-134,1059,-2380,-2240,-1610,-349,-360,-918
00:03:25.404,,52,-141,1052,-2450,-2170,-1890,-345,-358,-919
00:03:25.423,,51,-140,1055,-1190,-2100,-2100,-346,-372,-918
00:03:25.441,,49,-130,1054,-210,-2310,-2310,-345,-373,-915
00:03:25.460,,49,-126,1048,-980,-2730,-2170,-346,-364,-913
00:03:25.478,,47,-130,1051,-1820,-2940,-2030,-333,-367,-916
00:03:25.497,,49,-129,1058,-1400,-3150,-2170,-339,-355,-919
00:03:25.515,,53,-128,1061,-1050,-2940,-2380,-349,-366,-916
00:03:25.530,<gest2_circle_ccw,,,,,,,,,
00:03:25.534,,51,-128,1059,-1610,-2520,-2520,-343,-364,-915
00:03:25.553,,47,-133,1062,-2730,-2170,-2380,-351,-363,-916
00:03:25.571,,40,-141,1069,-3220,-2100,-2240,-346,-370,-924
00:03:25.590,,42,-149,1064,-2520,-2590,-2380,-336,-361,-915
00:03:25.608,,42,-145,1064,-1400,-2450,-2380,-337,-361,-916
00:03:25.627,,46,-149,1072,-1610,-2170,-1820,-346,-364,-918
00:03:25.645,,50,-159,1072,-2240,-1750,-1330,-343,-367,-919
00:03:25.664,,52,-152,1073,-1540,-1120,-1400,-348,-366,-924
00:03:25.683,,48,-143,1068,-1680,-210,-1190,-348,-372,-912
00:03:25.701,,46,-147,1064,-2800,140,-350,-349,-360,-918
00:03:25.720,,43,-148,1064,-2380,280,-70,-339,-366,-921
00:03:25.738,,44,-141,1063,-1330,70,0,-348,-361,-918
00:03:25.757,,45,-137,1061,-1400,-70,-140,-337,-367,-918
00:03:25.775,,47,-143,1056,-2310,-210,-140,-337,-364,-921
00:03:25.794,,42,-147,1062,-1750,-140,210,-340,-370,-912
00:03:25.813,,46,-145,1068,-210,-350,420,-346,-361,-918
00:03:25.831,,54,-140,1057,490,-420,350,-351,-370,-912
00:03:25.850,,51,-135,1061,1050,70,560,-348,-370,-922
00:03:25.868,,50,-134,1056,700,210,490,-348,-367,-922
00:03:25.887,,51,-129,1046,490,420,210,-343,-364,-922
00:03:25.906,,53,-128,1049,-420,490,140,-349,-361,-921
00:03:25.924,,52,-130,1049,-1890,210,280,-345,-361,-918
00:03:25.943,,53,-129,1040,-2310,-280,350,-345,-361,-918
00:03:25.961,,52,-122,1037,-2030,-350,280,-333,-364,-921
00:03:25.980,,49,-118,1039,-2240,-350,140,-348,-360,-921
00:03:25.998,,44,-122,1043,-2800,-560,-70,-339,-366,-915
00:03:26.017,,40,-122,1048,-2450,-1260,-350,-343,-366,-909
00:03:26.036,,40,-125,1048,-2450,-1260,-350,-340,-361,-919
00:03:26.054,,41,-121,1054,-1890,-2030,-910,-348,-364,-915
00:03:26.073,,45,-121,1053,-2240,-2590,-1330,-342,-366,-915
00:03:26.091,,53,-127,1054,-2800,-2730,-1400,-343,-366,-922
00:03:26.110,,51,-128,1055,-3010,-2380,-1610,-336,-364,-922
00:03:26.128,,50,-133,1050,-2940,-2240,-1750,-337,-378,-919
00:03:26.147,,49,-130,1043,-2240,-1960,-1820,-334,-373,-921
00:03:26.166,,42,-132,1042,-2380,-1820,-1610,-333,-370,-928
00:03:26.184,,39,-138,1046,-2660,-2450,-1540,-342,-376,-924
00:03:26.203,,37,-137,1045,-2100,-3360,-1610,-342,-370,-939
00:03:26.221,,37,-131,1054,-1400,-4060,-1610,-342,-370,-924
00:03:26.240,,42,-130,1056,-2100,-4340,-1890,-331,-367,-931
00:03:26.258,,50,-133,1063,-3220,-3920,-1890,-334,-367,-930
00:03:26.277,,54,-137,1065,-4340,-3220,-1610,-337,-364,-933
00:03:26.296,,56,-144,1058,-5180,-2590,-1050,-328,-369,-933
00:03:26.314,,55,-147,1053,-5040,-2170,-350,-331,-370,-930
00:03:26.333,,52,-146,1049,-4130,-2240,0,-333,-364,-936
