Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:38:55.898,,-237,207,-75,62580,-7490,-163170,-235,298,-414
18:38:55.917,,-362,147,-22,44240,-30520,-167230,-262,306,-408
18:38:55.935,,-445,22,4,24080,-53830,-172410,-255,324,-409
18:38:55.954,,-495,-105,9,4270,-73990,-177030,-255,322,-414
18:38:55.973,,-573,-260,27,-16100,-89110,-175140,-265,334,-409
18:38:55.992,,-638,-432,139,-35770,-102480,-165060,-265,342,-405
18:38:56.010,,-705,-604,311,-53410,-114310,-148260,-241,349,-412
18:38:56.029,,-757,-715,485,-66640,-124460,-125510,-244,346,-414
18:38:56.048,,-759,-788,616,-76160,-132720,-99120,-244,330,-427
18:38:56.067,,-709,-829,735,-80360,-137550,-73640,-234,321,-435
18:38:56.086,,-663,-840,879,-80500,-137970,-50400,-214,309,-432
18:38:56.104,,-633,-822,1042,-76580,-135940,-28070,-210,292,-429
18:38:56.123,,-605,-767,1174,-69440,-132160,-7840,-201,273,-444
18:38:56.142,,-574,-676,1256,-60970,-126490,10990,-190,252,-448
18:38:56.161,,-515,-583,1347,-54530,-118790,29470,-169,231,-444
18:38:56.180,,-416,-474,1450,-51170,-109480,46760,-174,225,-450
18:38:56.198,,-308,-387,1537,-48020,-97860,61320,-166,199,-444
18:38:56.217,,-189,-259,1622,-42210,-84700,69790,-151,187,-450
18:38:56.236,,-125,-128,1634,-35770,-68110,74340,-141,169,-457
18:38:56.255,,-95,-13,1596,-31780,-50960,75250,-132,157,-444
18:38:56.274,,-75,65,1553,-27930,-35700,73920,-126,153,-445
18:38:56.292,,-75,65,1553,-22120,-23520,68740,-109,141,-441
18:38:56.311,,-35,109,1492,-22120,-23520,68740,-120,145,-444
18:38:56.330,,-3,137,1428,-15190,-14140,60830,-111,127,-442
18:38:56.349,,10,146,1378,-7910,-7420,52710,-99,133,-442
18:38:56.368,,1,147,1300,-1750,-2450,44450,-100,132,-442
18:38:56.386,,-23,147,1236,2240,2170,36330,-94,126,-442
18:38:56.405,,-44,114,1178,4830,5040,28560,-99,127,-435
18:38:56.424,,-66,92,1118,9660,7350,21560,-99,130,-447
18:38:56.443,,-92,79,1063,13300,9520,15260,-99,124,-438
18:38:56.462,,-119,41,1024,12460,11060,9940,-100,129,-448
18:38:56.480,,-144,1,990,11270,11270,5950,-96,135,-441
18:38:56.499,,-171,-15,963,11340,10360,3080,-111,138,-436
18:38:56.518,,-196,-43,936,10640,8260,1120,-97,133,-447
18:38:56.537,,-207,-60,920,10430,5600,-630,-103,135,-442
18:38:56.555,,-221,-66,916,9730,3500,-1960,-109,132,-442
18:38:56.574,,-238,-77,916,6930,1680,-2940,-114,144,-442
18:38:56.593,,-250,-85,925,4270,70,-4060,-108,132,-435
18:38:56.612,,-263,-85,945,3290,-1050,-4690,-106,132,-433
18:38:56.631,,-272,-86,958,2660,-1610,-4690,-111,138,-453
18:38:56.649,,-278,-90,978,1400,-1750,-4270,-106,135,-441
18:38:56.668,,-285,-93,994,-210,-1960,-3920,-103,142,-438
18:38:56.687,,-284,-103,1002,-1400,-2450,-3780,-115,138,-445
18:38:56.706,,-284,-111,1010,-2030,-3220,-3360,-111,141,-445
18:38:56.725,,-272,-116,1026,-2030,-4410,-2380,-106,135,-430
18:38:56.743,,-255,-116,1047,-1260,-5390,-910,-109,132,-438
18:38:56.762,,-237,-107,1058,70,-5670,910,-114,132,-433
18:38:56.781,,-222,-92,1053,420,-5040,2520,-114,132,-433
18:38:56.800,,-210,-82,1048,0,-3290,3710,-111,129,-435
18:38:56.819,,-204,-72,1041,140,-1610,4270,-105,132,-438
18:38:56.837,,-202,-63,1031,490,-490,4060,-114,126,-445
18:38:56.856,,-209,-55,1020,1190,-490,3500,-106,129,-441
18:38:56.875,,-214,-50,1012,1610,-910,2590,-114,132,-441
18:38:56.894,,-217,-56,1016,1330,-1820,1890,-111,136,-439
18:38:56.912,,-219,-67,1017,1680,-3010,1330,-106,127,-432
18:38:56.931,,-222,-67,1022,3080,-3780,770,-111,135,-439
18:38:56.950,,-222,-65,1020,3640,-3850,280,-109,127,-432
18:38:56.969,,-222,-70,1020,2940,-2870,280,-102,129,-432
18:38:56.988,,-219,-82,1022,1820,-1470,560,-112,124,-442
18:38:57.006,,-216,-79,1017,1540,0,840,-105,129,-442
18:38:57.025,,-215,-73,1011,1120,1260,1050,-112,133,-444
18:38:57.044,,-214,-71,1011,350,1890,1190,-111,130,-436
18:38:57.063,,-214,-69,1012,0,1890,1190,-114,130,-442
18:38:57.082,,-212,-61,1011,0,1400,1050,-106,127,-427
18:38:57.100,,-214,-53,1011,-210,840,630,-102,133,-438
18:38:57.119,,-221,-52,1008,-560,630,70,-106,129,-432
18:38:57.138,,-225,-54,1012,-840,560,-700,-115,130,-427
18:38:57.157,,-228,-60,1008,-1190,560,-980,-112,124,-441
18:38:57.176,,-232,-66,1004,-1190,490,-560,-106,136,-442
18:38:57.194,,-232,-66,1001,-1190,140,0,-108,127,-433
18:38:57.213,,-230,-71,1004,-1540,-420,770,-105,136,-439
18:38:57.232,,-225,-67,1015,-2030,-980,1120,-108,130,-438
18:38:57.251,,-220,-68,1019,-2730,-1820,1470,-103,133,-432
18:38:57.269,,-212,-63,1023,-2310,-2660,1610,-114,127,-435
18:38:57.288,,-206,-49,1034,-1050,-3010,1470,-112,121,-435
18:38:57.307,,-200,-44,1036,-420,-2870,980,-100,127,-432
18:38:57.326,,-200,-45,1039,-420,-2030,-140,-106,129,-439
18:38:57.345,,-200,-52,1036,-560,-910,-1470,-112,127,-436
18:38:57.363,,-205,-60,1033,-490,420,-2310,-108,135,-439
18:38:57.382,,-215,-70,1024,-770,1470,-2660,-102,136,-442
18:38:57.401,,-224,-81,1016,-910,1960,-2660,-109,133,-432
18:38:57.420,,-229,-81,1013,-560,1960,-2660,-109,127,-430
18:38:57.439,,-233,-84,1009,-560,1540,-2380,-105,124,-435
18:38:57.457,,-234,-85,1012,-630,980,-1680,-108,127,-438
18:38:57.476,,-234,-84,1008,-490,560,-1120,-109,126,-444
18:38:57.495,,-237,-79,1005,-140,490,-840,-109,130,-439
18:38:57.514,,-238,-74,1006,-70,560,-560,-109,136,-441
18:38:57.532,,-239,-72,1006,-770,490,-350,-100,123,-429
18:38:57.551,,-238,-72,1008,-1260,140,-140,-109,130,-439
18:38:57.570,,-239,-70,1008,-1610,-490,0,-99,130,-438
18:38:57.589,,-234,-77,1013,-1750,-1330,140,-105,136,-436
18:38:57.608,,-226,-76,1021,-1190,-2030,210,-112,130,-445
18:38:57.626,,-220,-71,1026,-980,-2450,420,-112,129,-445
18:38:57.645,,-214,-68,1034,-1050,-2730,630,-105,129,-435
18:38:57.664,,-209,-61,1035,-700,-2450,770,-108,136,-441
18:38:57.683,,-206,-57,1033,-490,-1750,560,-106,130,-441
18:38:57.702,,-204,-60,1032,-910,-910,70,-109,127,-435
18:38:57.720,,-205,-64,1033,-1260,-490,-630,-103,132,-442
18:38:57.739,,-205,-67,1033,-700,-560,-1050,-103,132,-442
18:38:57.758,,-206,-61,1030,-70,-770,-1260,-109,135,-436
18:38:57.777,,-210,-60,1028,-280,-560,-1400,-102,132,-438
18:38:57.796,,-218,-62,1028,-490,-210,-1680,-109,124,-436
18:38:57.814,,-224,-64,1024,-70,140,-2100,-106,132,-432
18:38:57.833,,-230,-60,1021,420,630,-2380,-105,127,-430
18:38:57.852,,-236,-64,1016,-70,1050,-2240,-111,124,-433
18:38:57.871,,-240,-71,1017,-140,910,-1890,-105,130,-435
18:38:57.889,,-242,-75,1017,700,490,-1330,-100,130,-436
18:38:57.908,,-242,-73,1020,1610,0,-770,-108,126,-436
18:38:57.927,,-239,-72,1017,1610,0,-420,-109,136,-445
18:38:57.946,,-232,-76,1017,490,280,-140,-115,129,-432
18:38:57.965,,-222,-86,1018,-490,560,0,-108,133,-435
18:38:57.983,,-214,-88,1021,-280,700,0,-111,136,-444
18:38:58.002,,-209,-80,1014,70,770,210,-108,132,-444
18:38:58.021,,-211,-75,1006,0,980,770,-106,130,-442
18:38:58.040,,-215,-68,1007,70,1050,1190,-106,133,-433
18:38:58.059,,-217,-61,1006,770,840,1190,-109,138,-439
18:38:58.077,,-221,-61,1003,1260,840,840,-118,133,-441
18:38:58.096,,-221,-52,1003,1260,840,840,-109,142,-448
18:38:58.115,,-224,-51,998,770,1050,490,-112,130,-447
18:38:58.134,,-227,-52,997,140,1400,-70,-111,136,-430
18:38:58.152,,-230,-59,994,-420,1540,-350,-112,132,-445
18:38:58.171,,-230,-66,993,-630,1120,-490,-109,139,-441
18:38:58.190,,-226,-68,994,-490,350,-490,-115,129,-439
18:38:58.209,,-223,-70,995,-630,-280,-210,-109,130,-439
18:38:58.228,,-222,-68,1004,-910,-700,0,-106,139,-441
18:38:58.246,,-225,-66,1008,-1260,-1260,0,-105,135,-442
18:38:58.265,,-223,-64,1014,-1120,-1960,-140,-103,130,-432
18:38:58.284,,-221,-59,1014,-770,-2170,-350,-115,132,-441
18:38:58.303,,-220,-56,1020,-840,-1890,-560,-108,136,-444
18:38:58.322,,-218,-60,1022,-1330,-1330,-770,-109,133,-435
18:38:58.340,,-217,-68,1020,-1400,-770,-1050,-111,126,-441
18:38:58.359,,-216,-73,1016,-840,-420,-1120,-112,129,-433
18:38:58.378,,-216,-67,1014,-490,-210,-840,-109,133,-438
18:38:58.397,,-218,-65,1011,-1120,70,-350,-105,133,-432
18:38:58.416,,-221,-67,1014,-1540,-70,-280,-105,130,-429
18:38:58.434,,-226,-61,1014,-1120,-490,-490,-105,132,-445
18:38:58.453,,-225,-55,1015,-910,-1050,-770,-111,133,-451
18:38:58.472,,-224,-54,1022,-980,-1260,-1190,-114,129,-444
18:38:58.491,,-221,-55,1026,-1190,-1190,-1750,-112,127,-441
18:38:58.510,,-217,-59,1027,-1330,-980,-2240,-111,132,-436
18:38:58.528,,-218,-62,1022,-1470,-420,-2590,-109,138,-442
18:38:58.547,,-224,-66,1018,-1680,70,-2730,-103,124,-438
18:38:58.566,,-226,-75,1014,-1680,140,-2940,-102,132,-438
18:38:58.585,,-228,-82,1005,-1190,0,-3080,-108,130,-433
18:38:58.603,,-225,-88,1002,-630,-280,-3220,-105,132,-432
18:38:58.622,,-226,-89,999,-770,-280,-2870,-106,130,-436
18:38:58.641,,-230,-90,995,-1680,-420,-2100,-118,130,-447
18:38:58.660,,-234,-90,996,-2520,-910,-1120,-108,130,-441
18:38:58.679,,-234,-86,1001,-2380,-1890,-140,-105,129,-441
18:38:58.697,,-233,-71,1007,-1750,-2870,700,-105,129,-441
18:38:58.716,,-230,-60,1014,-1820,-3360,1050,-109,133,-433
18:38:58.735,,-227,-57,1021,-2240,-3570,840,-105,132,-432
18:38:58.754,,-225,-60,1030,-2450,-3570,280,-108,135,-445
18:38:58.773,,-220,-64,1040,-2520,-3430,-140,-106,130,-444
18:38:58.791,,-214,-67,1046,-2380,-3290,-420,-105,130,-433
18:38:58.810,,-208,-69,1051,-1890,-2800,-700,-109,121,-435
18:38:58.829,,-204,-71,1051,-1330,-1820,-1120,-105,127,-442
18:38:58.848,,-204,-71,1050,-1120,-630,-1330,-100,129,-435
18:38:58.867,,-208,-74,1040,-1330,420,-1470,-111,130,-427
18:38:58.885,,-212,-79,1033,-840,980,-1470,-109,124,-433
18:38:58.904,,-216,-78,1027,210,1050,-1470,-105,132,-439
18:38:58.923,,-216,-76,1020,560,1120,-1190,-109,130,-435
18:38:58.942,,-214,-78,1017,-70,980,-1050,-111,126,-436
18:38:58.961,,-215,-77,1013,-490,980,-980,-102,135,-433
18:38:58.979,,-217,-75,1014,-700,630,-980,-111,129,-429
18:38:58.998,,-221,-72,1016,-840,70,-910,-103,127,-438
18:38:59.017,,-223,-71,1018,-980,-700,-840,-114,129,-442
18:38:59.036,,-222,-69,1024,-700,-1400,-1120,-99,124,-433
18:38:59.054,,-222,-68,1028,-420,-1610,-1470,-105,132,-444
18:38:59.073,,-221,-73,1031,-140,-1470,-1890,-108,129,-439
18:38:59.092,,-219,-77,1030,280,-910,-2170,-115,133,-441
18:38:59.111,,-216,-80,1028,350,-140,-2030,-108,129,-439
18:38:59.130,,-217,-83,1022,140,700,-1540,-103,129,-438
18:38:59.148,,-221,-87,1014,-70,1190,-1120,-108,124,-432
18:38:59.167,,-224,-87,1004,350,1050,-700,-111,129,-438
18:38:59.186,,-225,-81,1001,700,700,-350,-96,132,-430
18:38:59.205,,-224,-80,1002,70,140,-70,-100,121,-433
18:38:59.224,,-224,-80,1008,-420,-630,140,-108,126,-439
18:38:59.242,,-221,-77,1015,-280,-1680,350,-109,127,-436
18:38:59.261,,-219,-65,1021,210,-2240,350,-105,126,-438
18:38:59.280,,-215,-58,1025,140,-2170,140,-103,127,-429
18:38:59.299,,-214,-57,1029,140,-1470,-560,-111,129,-436
18:38:59.318,,-214,-64,1030,0,-560,-1540,-108,135,-436
18:38:59.336,,-212,-78,1025,-70,70,-2170,-99,129,-438
18:38:59.355,,-211,-83,1022,280,350,-2170,-111,127,-433
18:38:59.374,,-211,-87,1017,140,420,-1820,-108,135,-438
18:38:59.393,,-213,-89,1013,-210,350,-1260,-108,139,-435
18:38:59.412,,-218,-85,1012,-210,0,-700,-111,132,-442
18:38:59.430,,-222,-81,1014,-210,-560,-420,-117,135,-441
18:38:59.449,,-223,-75,1020,70,-1120,-350,-111,136,-433
18:38:59.468,,-223,-67,1020,210,-1260,-280,-115,135,-438
18:38:59.487,,-224,-67,1026,-490,-1190,-420,-111,132,-438
18:38:59.505,,-223,-71,1030,-630,-1190,-700,-112,130,-439
18:38:59.524,,-220,-70,1035,350,-1120,-910,-114,133,-438
18:38:59.543,,-219,-66,1036,1120,-770,-910,-111,130,-439
18:38:59.562,,-219,-68,1030,1050,70,-1050,-106,127,-438
18:38:59.581,,-221,-73,1022,770,910,-1540,-109,126,-429
18:38:59.599,,-222,-82,1018,210,1470,-1890,-109,132,-429
18:38:59.618,,-224,-93,1017,-420,1400,-1610,-109,129,-432
18:38:59.637,,-227,-94,1015,-700,840,-840,-109,129,-432
18:38:59.656,,-228,-87,1015,-350,-140,140,-109,124,-435
18:38:59.675,,-228,-74,1017,210,-1190,980,-111,127,-436
18:38:59.693,,-224,-62,1022,560,-1680,1330,-118,129,-436
18:38:59.712,,-219,-56,1026,420,-1680,1260,-108,132,-438
18:38:59.731,,-214,-56,1030,0,-1190,840,-105,121,-432
18:38:59.744,<gest3_circle_cw,,,,,,,,,
18:38:59.750,,-211,-64,1029,-350,-700,280,-109,127,-423
18:38:59.769,,-210,-70,1033,-70,-630,-140,-106,129,-433
18:38:59.787,,-207,-70,1035,420,-770,-210,-105,127,-430
18:38:59.806,,-203,-62,1033,770,-560,-140,-106,120,-427
18:38:59.825,,-205,-55,1030,490,210,-210,-103,126,-436
18:38:59.844,,-211,-57,1021,-210,980,-840,-100,132,-435
18:38:59.863,,-218,-64,1015,-210,1190,-1750,-114,138,-436
18:38:59.881,,-218,-64,1015,-210,1190,-1750,-114,135,-435
18:38:59.900,,-224,-74,1011,0,840,-2380,-114,129,-441
18:38:59.919,,-224,-85,1014,-70,0,-2380,-111,133,-442
18:38:59.938,,-219,-87,1021,280,-910,-1750,-109,127,-436
18:38:59.956,,-219,-78,1021,490,-1190,-420,-120,130,-439
18:38:59.975,,-221,-68,1020,140,-910,630,-109,130,-436
18:38:59.994,,-225,-55,1020,70,-210,980,-111,126,-435
18:39:00.013,,-227,-49,1020,-140,210,490,-115,129,-445
18:39:00.032,,-226,-56,1018,-350,140,-280,-118,138,-442
18:39:00.050,,-221,-63,1023,-210,-280,-840,-117,135,-442
18:39:00.069,,-216,-70,1025,-140,-840,-910,-106,130,-441
18:39:00.088,,-210,-72,1030,0,-1190,-770,-115,124,-444
18:39:00.107,,-210,-72,1029,0,-980,-770,-117,132,-442
18:39:00.126,,-215,-71,1029,-70,-630,-910,-117,138,-442
18:39:00.144,,-221,-71,1021,-210,-350,-980,-114,127,-441
18:39:00.163,,-221,-74,1017,0,-210,-840,-114,135,-433
18:39:00.182,,-217,-71,1016,350,0,-490,-115,127,-432
18:39:00.201,,-215,-70,1014,210,350,-70,-108,133,-438
18:39:00.220,,-214,-68,1014,280,630,140,-111,124,-441
18:39:00.238,,-214,-67,1005,560,770,0,-111,124,-433
18:39:00.257,,-210,-65,1003,840,840,-210,-108,127,-441
18:39:00.276,,-210,-63,998,700,1120,-280,-111,135,-438
18:39:00.295,,-215,-61,995,140,1610,-490,-117,129,-429
18:39:00.313,,-221,-66,989,-840,1750,-840,-117,139,-442
18:39:00.332,,-226,-73,987,-1330,1400,-1050,-115,136,-436
18:39:00.351,,-228,-73,990,-1400,490,-840,-114,127,-439
18:39:00.370,,-228,-72,996,-1540,-700,-210,-112,136,-435
18:39:00.389,,-227,-66,1002,-1120,-1680,350,-120,127,-442
18:39:00.407,,-224,-59,1010,-490,-2100,490,-118,135,-441
18:39:00.426,,-220,-53,1015,0,-1820,420,-108,133,-436
18:39:00.445,,-215,-53,1011,-70,-840,280,-108,132,-439
18:39:00.464,,-212,-59,1009,-350,420,70,-114,132,-438
18:39:00.483,,-211,-69,1003,-980,1190,-140,-106,129,-435
18:39:00.501,,-210,-77,1001,-1330,1120,-140,-114,135,-430
18:39:00.520,,-208,-73,1004,-980,420,140,-109,129,-432
18:39:00.539,,-204,-60,1005,-560,-140,560,-111,129,-426
18:39:00.558,,-207,-48,1006,-420,-210,490,-114,133,-432
18:39:00.577,,-209,-43,1002,-490,0,-420,-103,133,-435
18:39:00.595,,-212,-46,998,-700,280,-1610,-103,133,-435
18:39:00.614,,-215,-59,995,-1190,140,-2660,-115,126,-435
18:39:00.633,,-218,-68,993,-1470,-280,-3080,-106,135,-444
