Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:21:57.015,,-160,-160,1023,-350,-840,-2660,385,4,-91
13:21:57.034,,-160,-163,1022,-770,-1120,-3360,387,13,-94
13:21:57.053,,-158,-172,1019,-560,-1610,-4620,378,15,-91
13:21:57.072,,-156,-188,1005,70,-3080,-7280,384,10,-88
13:21:57.090,,-147,-144,1038,2240,-3290,-11060,382,12,-90
13:21:57.109,,-139,-145,1037,210,-630,-11830,393,10,-84
13:21:57.128,,-142,-170,1044,-3080,2450,-10710,390,7,-91
13:21:57.147,,-147,-188,1051,-2660,3710,-8470,384,4,-82
13:21:57.166,,-150,-201,1043,-2030,2940,-6580,387,7,-93
13:21:57.184,,-151,-208,1035,-1470,1610,-4200,382,6,-82
13:21:57.203,,-157,-201,1039,-280,490,-2100,382,7,-85
13:21:57.222,,-154,-187,1037,280,-350,-70,400,10,-87
13:21:57.241,,-157,-183,1030,-210,-420,1610,387,9,-93
13:21:57.260,,-161,-184,1030,0,-350,2660,387,10,-91
13:21:57.278,,-162,-177,1034,840,-420,2940,385,12,-87
13:21:57.297,,-163,-173,1024,700,-700,2450,391,9,-94
13:21:57.316,,-156,-169,1023,350,-770,2030,387,7,-93
13:21:57.335,,-151,-170,1026,-70,-420,1960,385,1,-91
13:21:57.354,,-148,-175,1026,-630,-280,1890,391,9,-90
13:21:57.372,,-149,-174,1030,-630,-490,1680,393,6,-87
13:21:57.391,,-149,-167,1034,0,-840,1330,388,6,-94
13:21:57.410,,-149,-164,1037,140,-980,1050,381,10,-91
13:21:57.429,,-148,-163,1036,0,-980,700,375,6,-91
13:21:57.448,,-149,-163,1035,0,-910,350,390,6,-88
13:21:57.466,,-151,-164,1034,70,-840,-140,382,7,-88
13:21:57.485,,-153,-167,1036,280,-840,-350,388,15,-87
13:21:57.504,,-154,-167,1036,560,-980,-490,390,3,-93
13:21:57.523,,-153,-169,1036,490,-840,-560,391,7,-88
13:21:57.541,,-155,-171,1035,210,-560,-560,391,12,-91
13:21:57.560,,-155,-171,1035,210,-560,-560,379,3,-97
13:21:57.579,,-157,-174,1036,70,-350,-560,387,12,-87
13:21:57.598,,-162,-173,1035,280,-280,-350,384,4,-90
13:21:57.617,,-162,-172,1034,560,-490,-70,385,9,-85
13:21:57.635,,-161,-171,1030,630,-490,210,391,6,-97
13:21:57.654,,-160,-170,1031,490,-210,490,379,7,-91
13:21:57.673,,-158,-174,1028,-70,0,560,390,7,-93
13:21:57.692,,-155,-176,1024,-140,140,630,390,16,-85
13:21:57.711,,-153,-173,1025,-140,0,770,385,4,-91
13:21:57.729,,-153,-173,1025,-350,-70,1050,382,7,-90
13:21:57.748,,-152,-169,1028,-350,-140,1260,384,10,-84
13:21:57.767,,-152,-161,1033,-210,-280,1330,382,1,-90
13:21:57.786,,-154,-158,1034,-140,-490,1120,382,9,-79
13:21:57.805,,-155,-155,1034,70,-630,560,381,10,-97
13:21:57.823,,-154,-157,1037,70,-560,140,382,13,-87
13:21:57.842,,-153,-160,1041,-140,-350,-70,385,10,-90
13:21:57.861,,-155,-163,1038,0,-70,-350,382,15,-90
13:21:57.880,,-157,-164,1036,140,0,-490,390,12,-90
13:21:57.899,,-156,-169,1036,140,-210,-630,384,10,-91
13:21:57.917,,-155,-170,1035,420,-350,-700,387,6,-87
13:21:57.936,,-154,-170,1034,630,-210,-560,390,4,-96
13:21:57.955,,-156,-172,1035,420,210,-350,379,6,-90
13:21:57.974,,-157,-171,1031,350,630,-280,388,10,-91
13:21:57.993,,-158,-169,1027,280,840,-70,382,10,-91
13:21:57.997,>gest7_left,,,,,,,,,
13:21:58.011,,-160,-170,1023,70,770,140,387,10,-99
13:21:58.030,,-159,-170,1023,70,420,350,387,3,-94
13:21:58.049,,-164,-168,1026,420,-70,420,387,3,-94
13:21:58.068,,-164,-163,1026,630,-560,350,385,9,-90
13:21:58.087,,-164,-162,1028,630,-840,280,387,7,-97
13:21:58.105,,-164,-160,1028,490,-770,70,391,4,-96
13:21:58.124,,-164,-161,1027,0,-560,-70,384,9,-96
13:21:58.143,,-163,-164,1031,-210,-630,-140,384,12,-91
13:21:58.162,,-160,-165,1033,70,-840,-280,384,9,-97
13:21:58.181,,-158,-163,1031,140,-980,-350,382,10,-96
13:21:58.199,,-158,-162,1032,0,-910,-420,381,9,-90
13:21:58.218,,-160,-161,1034,-210,-700,-420,385,13,-94
13:21:58.237,,-161,-161,1033,-70,-700,-420,387,12,-85
13:21:58.256,,-162,-159,1033,210,-910,-560,382,12,-85
13:21:58.274,,-161,-159,1031,420,-1190,-630,385,10,-88
13:21:58.293,,-161,-159,1034,490,-1400,-840,388,4,-96
13:21:58.312,,-159,-160,1030,560,-1540,-1120,390,18,-96
13:21:58.331,,-158,-162,1031,350,-1400,-1260,391,1,-90
13:21:58.350,,-156,-164,1031,0,-1330,-1260,385,6,-85
13:21:58.368,,-156,-163,1029,0,-1330,-1120,390,4,-87
13:21:58.387,,-155,-162,1033,-140,-1190,-910,385,10,-97
13:21:58.406,,-155,-163,1036,-280,-1120,-770,385,9,-88
13:21:58.425,,-156,-161,1033,-70,-1050,-700,388,9,-97
13:21:58.444,,-159,-159,1033,280,-1050,-910,381,10,-90
13:21:58.462,,-161,-161,1031,210,-1050,-1120,382,6,-96
13:21:58.481,,-164,-165,1031,210,-1260,-1260,384,10,-96
13:21:58.500,,-167,-169,1026,210,-1540,-1260,390,3,-93
13:21:58.519,,-169,-174,1024,140,-1960,-980,396,12,-85
13:21:58.538,,-171,-183,1029,-210,-2100,-350,385,10,-91
13:21:58.556,,-180,-203,1032,-770,-2240,280,387,3,-100
13:21:58.575,,-192,-221,1029,-1960,-2240,1330,384,9,-100
13:21:58.594,,-201,-258,1026,-6160,-1610,3640,385,7,-91
13:21:58.613,,-205,-321,1023,-13650,-490,7560,379,9,-87
13:21:58.632,,-213,-374,1020,-30450,2450,14560,384,16,-87
13:21:58.650,,-259,-528,966,-63490,5810,27160,393,10,-82
13:21:58.669,,-305,-764,866,-89880,5180,44730,391,12,-73
13:21:58.688,,-332,-956,758,-82180,-1400,63420,388,34,-75
13:21:58.707,,-319,-1036,756,-38780,-12530,81900,396,31,-66
13:21:58.726,,-262,-895,829,5950,-23520,100660,390,39,-72
13:21:58.744,,-210,-708,884,18130,-30660,122710,385,54,-69
13:21:58.763,,-141,-653,918,5880,-34440,146370,390,73,-64
13:21:58.782,,-46,-645,946,-2310,-36400,168070,388,81,-66
13:21:58.801,,31,-531,1011,2870,-37450,185920,387,103,-60
13:21:58.820,,104,-362,1079,13160,-37660,200970,382,129,-70
13:21:58.838,,163,-193,1108,17430,-37730,211820,363,148,-63
13:21:58.857,,193,-54,1096,11200,-36540,216230,360,157,-64
13:21:58.876,,259,71,1117,-3500,-34860,211890,352,172,-61
13:21:58.895,,268,205,1151,-15890,-28560,197260,342,199,-63
13:21:58.913,,258,332,1199,-19250,-21070,175420,325,211,-67
13:21:58.932,,232,404,1211,-18410,-14280,149450,322,210,-64
13:21:58.951,,179,433,1196,-18340,-8050,121170,316,223,-67
13:21:58.970,,119,397,1147,-19110,-3920,91280,309,225,-61
13:21:58.989,,80,301,1148,-15470,-2660,62440,303,231,-49
13:21:59.007,,61,221,1193,-3640,-4130,35350,298,223,-57
13:21:59.026,,53,243,1184,12460,-5740,10500,303,229,-64
13:21:59.045,,40,274,1105,22680,-4690,-11410,309,222,-64
13:21:59.064,,51,280,1106,26740,-2660,-32690,304,223,-70
13:21:59.083,,87,279,1150,33320,-1400,-54250,316,213,-70
13:21:59.101,,119,318,1168,43750,-1330,-76790,316,213,-70
13:21:59.120,,149,419,1180,55090,-2030,-98560,315,214,-75
13:21:59.139,,178,500,1147,59850,-1540,-120960,322,211,-84
13:21:59.158,,209,513,1111,54390,420,-145320,336,196,-79
13:21:59.177,,235,442,1132,42910,3290,-169890,339,184,-85
13:21:59.195,,254,294,1149,32760,5880,-192710,351,175,-87
13:21:59.214,,233,157,1113,24640,8120,-210560,352,159,-93
13:21:59.233,,198,26,1047,17150,11900,-220360,355,142,-99
13:21:59.252,,165,-116,1014,10290,17360,-220710,378,108,-100
13:21:59.271,,121,-274,1014,3920,21910,-213710,375,97,-90
13:21:59.289,,66,-399,1030,2030,22610,-203770,385,81,-102
13:21:59.308,,22,-505,1013,3080,19040,-193480,387,73,-102
13:21:59.327,,-21,-575,962,2590,14420,-179620,384,52,-106
13:21:59.346,,-21,-575,962,1260,11620,-161490,390,34,-103
13:21:59.365,,-70,-651,940,1260,11620,-161490,384,16,-109
13:21:59.383,,-100,-737,939,-980,8750,-140840,381,7,-103
13:21:59.402,,-129,-766,921,-1960,6090,-119350,381,0,-97
13:21:59.421,,-157,-758,901,-350,4340,-96950,379,-4,-99
13:21:59.440,,-205,-703,870,700,4830,-74200,378,-12,-103
13:21:59.459,,-244,-642,857,-3150,5110,-52990,378,-19,-99
13:21:59.477,,-266,-564,866,-7070,3290,-35140,375,-22,-99
13:21:59.496,,-280,-472,879,-6440,910,-20860,379,-18,-111
13:21:59.515,,-287,-368,881,-5320,-1470,-10850,382,-21,-109
13:21:59.534,,-275,-287,893,-7630,-3710,-4830,381,-16,-99
13:21:59.552,,-257,-240,933,-10290,-5460,-1260,385,-19,-96
13:21:59.571,,-238,-205,983,-11480,-7350,770,384,-21,-108
13:21:59.590,,-218,-183,1017,-11690,-9450,1400,384,-16,-97
13:21:59.609,,-198,-163,1053,-10150,-10920,980,382,-22,-97
13:21:59.628,,-177,-156,1089,-9310,-11060,0,378,-24,-97
13:21:59.646,,-154,-168,1119,-7840,-10150,-1540,385,-18,-97
13:21:59.665,,-138,-165,1138,-6370,-7980,-3150,370,-25,-93
13:21:59.684,,-120,-169,1146,-7490,-4900,-4060,378,-24,-94
13:21:59.703,,-113,-194,1144,-10920,-1260,-3920,379,-24,-96
13:21:59.722,,-120,-223,1134,-11760,1750,-2660,382,-21,-97
13:21:59.740,,-131,-221,1120,-8750,3360,-1120,379,-21,-94
13:21:59.759,,-141,-207,1105,-5040,4060,350,376,-19,-90
13:21:59.778,,-153,-192,1083,-2730,4200,1470,381,-24,-96
13:21:59.797,,-160,-186,1060,-1330,3850,2170,373,-22,-91
13:21:59.816,,-164,-179,1044,140,3150,2520,385,-16,-91
13:21:59.834,,-171,-176,1031,1260,2310,2870,378,-22,-91
13:21:59.853,,-171,-174,1030,2240,1470,3150,375,-16,-99
13:21:59.872,,-173,-170,1026,2730,840,3010,375,-19,-97
13:21:59.891,,-175,-174,1016,2380,350,2800,388,-21,-99
13:21:59.910,,-176,-176,1008,1400,70,2730,379,-28,-97
13:21:59.928,,-168,-184,1003,420,210,3080,381,-21,-91
13:21:59.947,,-164,-189,1006,-70,910,3920,385,-22,-97
13:21:59.966,,-160,-189,1008,-980,1540,4410,385,-16,-94
13:21:59.985,,-160,-193,1011,-1820,1750,4900,382,-15,-96
13:22:00.004,,-161,-190,1014,-2100,1260,5250,382,-10,-93
13:22:00.022,,-161,-183,1015,-1820,280,5390,382,-10,-97
13:22:00.041,,-160,-170,1011,-1610,-630,5320,390,-9,-88
13:22:00.060,,-158,-170,1017,-1890,-1050,5390,378,-15,-94
13:22:00.079,,-155,-171,1026,-2030,-1610,5180,387,-10,-91
13:22:00.098,,-153,-172,1029,-1540,-2240,4690,384,-10,-91
13:22:00.116,,-150,-165,1033,-1050,-2870,4130,378,-13,-93
13:22:00.135,,-149,-162,1033,-1330,-3010,3640,378,-13,-93
13:22:00.154,,-149,-168,1037,-1750,-2870,3150,387,-12,-90
13:22:00.173,,-150,-169,1037,-1750,-2730,2450,382,-15,-94
13:22:00.192,,-153,-175,1034,-1610,-2660,1820,387,-7,-88
13:22:00.210,,-155,-177,1031,-1470,-2520,1400,382,-16,-96
13:22:00.229,,-154,-181,1032,-1400,-2450,1190,382,-15,-91
13:22:00.248,,-152,-184,1035,-1330,-2310,980,384,-13,-97
13:22:00.267,,-150,-183,1034,-1260,-2100,630,378,-15,-90
13:22:00.285,,-150,-182,1037,-1190,-1680,350,373,-15,-90
13:22:00.304,,-148,-182,1041,-1470,-1330,350,379,-12,-97
13:22:00.323,,-149,-183,1036,-1470,-980,490,379,-12,-88
13:22:00.342,,-151,-179,1039,-1330,-630,560,385,-6,-91
13:22:00.361,,-153,-178,1038,-1120,-560,560,388,-13,-88
13:22:00.379,,-153,-177,1040,-560,-700,560,382,-15,-87
13:22:00.398,,-150,-173,1042,0,-910,210,382,-15,-97
13:22:00.417,,-147,-176,1038,70,-1050,-140,385,-12,-93
13:22:00.436,,-147,-180,1038,280,-1050,-420,387,-12,-87
13:22:00.455,,-147,-182,1040,560,-910,-560,379,-6,-91
13:22:00.473,,-147,-184,1037,560,-630,-560,387,-18,-88
13:22:00.492,,-144,-184,1036,490,-210,-420,381,-9,-88
13:22:00.511,,-144,-186,1027,140,350,-420,379,-7,-94
13:22:00.530,,-145,-184,1017,-70,700,-210,379,-10,-91
13:22:00.549,,-148,-181,1014,-420,770,-70,381,-12,-93
13:22:00.567,,-150,-181,1014,-490,350,-70,378,-7,-93
13:22:00.586,,-152,-179,1016,-280,-350,-140,384,-6,-93
13:22:00.605,,-152,-177,1013,-140,-840,-420,382,-12,-93
13:22:00.624,,-152,-176,1013,-420,-1190,-630,379,-7,-94
13:22:00.643,,-153,-180,1022,-630,-1470,-840,384,-12,-87
13:22:00.661,,-154,-181,1023,-630,-1610,-980,385,-15,-91
13:22:00.680,,-153,-186,1035,-770,-1750,-980,378,-7,-91
13:22:00.699,,-151,-189,1039,-700,-1820,-1120,376,-10,-85
13:22:00.718,,-151,-188,1041,-420,-1470,-1120,390,-12,-91
13:22:00.737,,-152,-184,1043,-490,-980,-1050,385,-13,-88
13:22:00.755,,-157,-188,1042,-840,-490,-700,385,-9,-96
13:22:00.774,,-159,-185,1044,-490,-420,-490,388,-9,-91
13:22:00.793,,-162,-184,1037,70,-560,-420,381,-18,-96
13:22:00.812,,-161,-179,1036,630,-700,-420,382,-13,-94
13:22:00.831,,-159,-180,1033,630,-560,-490,379,-10,-94
13:22:00.849,,-157,-189,1032,420,-210,-490,385,-13,-91
13:22:00.868,,-155,-192,1028,350,70,-350,384,-12,-94
13:22:00.887,,-155,-196,1026,0,210,140,384,-9,-88
13:22:00.906,,-157,-194,1025,-140,280,630,376,-7,-91
13:22:00.925,,-160,-188,1023,210,70,980,390,-15,-96
13:22:00.943,,-160,-182,1021,210,-280,1050,385,-16,-88
13:22:00.962,,-155,-178,1021,0,-350,980,379,-15,-97
13:22:00.981,,-152,-177,1024,-210,-140,910,388,-12,-91
13:22:01.000,,-150,-176,1022,-700,210,700,378,-10,-93
13:22:01.018,,-152,-180,1021,-1190,420,490,385,-9,-90
13:22:01.037,,-150,-182,1024,-1190,140,210,376,-6,-90
13:22:01.056,,-150,-181,1025,-770,-490,70,382,-9,-94
13:22:01.075,,-147,-179,1028,-490,-840,70,384,-12,-90
13:22:01.094,,-146,-178,1029,-350,-980,0,384,-6,-88
13:22:01.112,,-145,-177,1035,-350,-700,-140,382,-9,-85
13:22:01.131,,-147,-176,1031,-420,-420,-210,384,-6,-85
13:22:01.150,,-147,-176,1031,-420,-140,-280,384,-4,-90
13:22:01.169,,-148,-174,1030,-490,-140,-280,382,-7,-93
13:22:01.188,,-153,-174,1021,-630,-210,-630,382,-7,-93
13:22:01.206,,-154,-176,1024,-630,-630,-910,382,-9,-88
13:22:01.225,,-156,-177,1021,-280,-1120,-1190,385,-9,-85
13:22:01.244,,-157,-179,1021,-280,-1540,-1260,381,-10,-87
13:22:01.263,,-156,-180,1021,-210,-1820,-1470,381,-13,-88
13:22:01.282,,-158,-181,1019,-350,-1820,-1400,381,-6,-96
13:22:01.300,,-162,-185,1026,-840,-1960,-1120,379,-9,-93
13:22:01.319,,-167,-193,1032,-700,-2380,-840,387,-9,-94
13:22:01.338,,-166,-184,1038,490,-2730,-630,382,-7,-94
13:22:01.357,,-164,-181,1043,420,-2590,-420,388,-7,-93
13:22:01.376,,-160,-187,1044,-70,-1960,-210,390,-9,-97
13:22:01.394,,-158,-189,1044,-140,-1120,0,373,-4,-96
13:22:01.413,,-155,-190,1039,-420,-420,210,385,-15,-94
13:22:01.432,,-154,-193,1034,-630,-140,420,379,-4,-93
13:22:01.451,,-153,-190,1028,-420,-70,700,378,-7,-94
13:22:01.470,,-151,-186,1024,-420,-70,910,379,-16,-91
13:22:01.488,,-151,-184,1025,-490,-70,1120,387,-7,-90
13:22:01.507,,-151,-182,1026,-490,-280,1260,388,-10,-96
13:22:01.526,,-150,-178,1028,-420,-420,1260,375,-12,-93
13:22:01.545,,-150,-177,1027,-630,-490,1190,379,-9,-91
13:22:01.564,,-151,-177,1027,-700,-560,840,387,-9,-100
13:22:01.582,,-151,-176,1026,-420,-700,350,385,-4,-91
13:22:01.601,,-148,-174,1024,-210,-840,0,381,-7,-91
13:22:01.620,,-146,-176,1021,-700,-770,-140,385,-4,-90
13:22:01.639,,-147,-181,1023,-1260,-770,-210,388,-7,-87
13:22:01.658,,-148,-184,1024,-1120,-1120,-350,379,-10,-91
13:22:01.676,,-148,-180,1028,-630,-1540,-490,387,-7,-102
13:22:01.695,,-147,-179,1032,-700,-1680,-630,387,-10,-97
13:22:01.714,,-147,-179,1035,-770,-1470,-700,379,-9,-84
13:22:01.733,,-147,-181,1037,-910,-980,-840,391,-6,-91
13:22:01.751,,-149,-187,1035,-1330,-560,-840,387,-9,-88
13:22:01.770,,-153,-190,1034,-1190,-420,-700,385,-7,-93
13:22:01.789,,-154,-186,1031,-700,-560,-630,385,3,-82
13:22:01.808,,-156,-184,1031,-770,-630,-280,384,-4,-85
13:22:01.827,,-155,-184,1033,-840,-700,-140,379,-1,-90
13:22:01.845,,-154,-180,1031,-560,-630,-210,381,-13,-91
13:22:01.864,,-152,-178,1030,-840,-420,-350,390,-4,-91
13:22:01.883,,-155,-181,1029,-1260,0,-280,387,-7,-93
13:22:01.902,,-156,-183,1034,-1120,0,-350,390,-3,-84
13:22:01.921,,-156,-180,1030,-700,-280,-560,381,-13,-90
13:22:01.939,,-152,-182,1032,-560,-420,-700,385,-15,-88
13:22:01.958,,-151,-182,1030,-770,-350,-770,393,-12,-91
13:22:01.977,,-153,-183,1031,-840,-210,-700,381,-13,-93
13:22:01.996,,-155,-184,1031,-840,-280,-700,382,-10,-96
13:22:02.015,,-156,-181,1032,-420,-490,-840,381,-6,-88
13:22:02.033,,-158,-180,1029,-350,-770,-910,391,-13,-94
13:22:02.052,,-155,-182,1028,-350,-840,-1050,379,-6,-87
13:22:02.071,,-154,-185,1029,-350,-770,-980,387,-6,-88
13:22:02.090,,-153,-188,1030,-420,-700,-980,379,-12,-90
13:22:02.109,,-150,-188,1030,-490,-490,-840,384,-4,-93
13:22:02.127,,-150,-186,1025,-770,-210,-770,375,-10,-90
13:22:02.146,,-157,-189,1022,-1120,-70,-700,375,-10,-96
13:22:02.165,,-161,-189,1019,-770,-490,-700,390,-1,-90
13:22:02.184,,-159,-186,1028,-350,-1260,-630,385,-6,-88
13:22:02.203,,-154,-182,1031,-210,-1610,-560,387,-7,-94
13:22:02.221,,-150,-183,1033,-490,-1260,-630,387,-7,-84
13:22:02.240,,-150,-186,1032,-980,-700,-840,381,-3,-84
13:22:02.259,,-153,-191,1034,-910,-490,-840,376,-9,-94
13:22:02.278,,-154,-191,1033,-560,-560,-630,388,-6,-99
13:22:02.297,,-150,-189,1039,-490,-490,-420,390,-6,-87
13:22:02.315,,-151,-190,1034,-490,-210,-420,385,-16,-87
13:22:02.334,,-153,-185,1033,-280,70,-490,388,-10,-88
13:22:02.353,,-154,-186,1029,-420,140,-490,384,-6,-93
13:22:02.372,,-152,-184,1028,-350,70,-490,385,-7,-96
13:22:02.391,,-151,-184,1027,-280,0,-560,385,-6,-91
13:22:02.409,,-151,-186,1026,-420,-70,-630,390,-6,-93
13:22:02.428,,-153,-188,1026,-280,-280,-700,399,-6,-87
13:22:02.447,,-154,-183,1022,-70,-490,-700,379,-4,-91
13:22:02.466,,-155,-181,1020,-350,-560,-700,385,-3,-94
13:22:02.484,,-158,-183,1021,-630,-700,-770,385,-10,-85
13:22:02.503,,-159,-184,1021,-560,-1050,-1120,394,-9,-84
13:22:02.522,,-156,-186,1022,-420,-1400,-1260,382,-7,-88
13:22:02.541,,-154,-191,1025,-700,-1540,-1190,382,-9,-88
13:22:02.560,,-154,-193,1032,-910,-1330,-910,376,-15,-88
13:22:02.578,,-159,-191,1034,-980,-1050,-630,381,-6,-88
13:22:02.597,,-161,-188,1038,-840,-840,-490,385,-4,-88
13:22:02.616,,-162,-185,1037,-700,-840,-420,375,-10,-94
13:22:02.635,,-159,-185,1039,-420,-840,-420,376,-13,-93
13:22:02.654,,-156,-184,1038,-210,-770,-630,391,-3,-87
13:22:02.672,,-153,-187,1035,-280,-490,-630,378,-13,-90
13:22:02.691,,-152,-192,1037,-350,-210,-490,385,-9,-88
13:22:02.710,,-151,-193,1035,-350,0,-280,382,-10,-94
13:22:02.729,,-151,-188,1028,-210,70,-140,385,-6,-88
13:22:02.748,,-154,-185,1025,-210,-70,0,379,-12,-79
13:22:02.766,,-157,-182,1022,-140,-280,-70,387,-9,-88
13:22:02.785,,-156,-181,1025,0,-630,-210,381,-4,-88
13:22:02.804,,-153,-178,1022,210,-840,-560,381,-3,-82
13:22:02.823,,-153,-179,1025,0,-770,-910,384,-7,-84
13:22:02.842,,-153,-186,1025,-490,-770,-1050,385,-4,-93
13:22:02.860,,-154,-191,1028,-70,-1120,-1190,381,-6,-87
13:22:02.879,,-152,-188,1029,490,-1610,-1330,385,-7,-90
13:22:02.898,,-148,-192,1033,210,-1540,-1120,382,-10,-91
13:22:02.917,,-148,-195,1034,-210,-980,-1050,382,-7,-93
13:22:02.936,,-152,-193,1035,-350,-280,-700,388,-10,-90
13:22:02.954,,-152,-193,1035,-350,-280,-700,385,-9,-85
13:22:02.973,,-158,-194,1035,-490,70,-280,384,-9,-82
13:22:02.992,,-160,-189,1033,-70,-70,-140,387,-10,-91
13:22:03.011,,-161,-182,1030,490,-420,-70,388,-13,-85
13:22:03.030,,-158,-183,1032,350,-560,-140,382,-12,-96
13:22:03.048,,-157,-185,1032,420,-490,-280,384,-6,-84
13:22:03.067,,-156,-183,1031,420,-280,-280,381,-7,-90
13:22:03.086,,-155,-187,1031,0,-140,-210,382,-6,-93
13:22:03.105,,-156,-187,1026,0,-70,-210,378,-7,-97
13:22:03.124,,-157,-186,1024,210,-140,-140,382,-7,-93
13:22:03.142,,-157,-185,1025,210,-280,-70,378,-4,-94
13:22:03.161,,-156,-185,1026,140,-420,-140,379,-13,-88
13:22:03.180,,-157,-181,1029,140,-420,-70,379,-16,-91
13:22:03.199,,-155,-182,1032,-280,-280,-140,372,-7,-84
13:22:03.217,,-156,-182,1033,-350,-140,-140,388,-7,-90
13:22:03.236,,-158,-182,1030,-140,-210,-210,384,1,-93
13:22:03.255,,-157,-183,1027,140,-490,-350,390,-15,-94
13:22:03.274,,-156,-182,1029,280,-630,-280,390,-15,-94
13:22:03.293,,-155,-184,1028,210,-700,-350,385,-10,-88
13:22:03.311,,-154,-181,1028,350,-700,-560,375,-4,-94
13:22:03.330,,-154,-184,1026,70,-630,-700,382,-6,-93
13:22:03.349,,-152,-186,1026,0,-700,-700,382,-9,-84
13:22:03.368,,-155,-181,1026,210,-700,-560,381,-3,-94
13:22:03.387,,-156,-180,1027,70,-840,-490,384,-6,-85
13:22:03.405,,-157,-178,1029,70,-910,-490,387,-7,-91
13:22:03.424,,-158,-177,1032,210,-1050,-560,400,-7,-97
13:22:03.443,,-159,-177,1028,280,-980,-840,385,-6,-90
13:22:03.462,,-158,-180,1029,140,-910,-980,382,-4,-90
13:22:03.481,,-158,-187,1031,-140,-840,-980,391,-6,-91
13:22:03.499,,-158,-189,1035,70,-910,-840,384,-7,-88
13:22:03.518,,-156,-189,1039,280,-980,-700,387,-13,-91
13:22:03.537,,-154,-188,1037,420,-840,-560,382,-12,-93
13:22:03.556,,-153,-183,1034,420,-350,-490,382,-10,-91
13:22:03.575,,-154,-182,1030,-140,350,-210,388,-9,-93
13:22:03.593,,-157,-185,1026,-490,840,-140,378,-6,-90
13:22:03.612,,-159,-182,1022,-280,770,-70,381,-13,-88
13:22:03.631,,-160,-183,1021,-210,280,-140,382,-7,-84
13:22:03.650,,-158,-181,1021,70,-280,-210,388,-13,-93
13:22:03.669,,-156,-176,1021,70,-420,-210,382,-16,-94
13:22:03.687,,-154,-179,1019,-490,-420,-280,382,-12,-87
13:22:03.706,,-157,-180,1023,-630,-350,-420,382,-4,-88
13:22:03.725,,-159,-181,1025,-490,-630,-490,384,-9,-97
13:22:03.744,,-156,-180,1030,-280,-980,-490,384,-10,-90
13:22:03.763,,-153,-181,1033,-420,-910,-560,390,-9,-97
13:22:03.781,,-154,-180,1034,-700,-490,-560,378,-15,-93
13:22:03.800,,-156,-180,1031,-840,-70,-630,388,-9,-88
13:22:03.814,<gest7_left,,,,,,,,,
13:22:03.819,,-159,-179,1028,-910,70,-560,381,-4,-96
13:22:03.838,,-161,-177,1024,-630,-140,-560,385,-13,-90
