Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
16:29:14.478,,-170,66,1047,-770,-1260,-560,141,-16,-250
16:29:14.497,,-169,68,1045,-420,-1330,-560,138,-24,-264
16:29:14.516,,-169,68,1045,-280,-1190,-560,144,-18,-261
16:29:14.534,,-173,70,1043,-280,-840,-700,138,-24,-255
16:29:14.553,,-173,67,1041,-490,-700,-910,133,-15,-247
16:29:14.572,,-171,63,1038,-490,-700,-910,142,-13,-238
16:29:14.591,,-172,63,1039,-210,-630,-840,136,-18,-256
16:29:14.610,,-173,62,1037,-280,-700,-700,141,-25,-259
16:29:14.628,,-171,62,1035,-70,-840,-560,138,-22,-256
16:29:14.647,,-169,66,1034,-140,-770,-490,141,-12,-244
16:29:14.666,,-167,64,1034,-630,-560,-350,144,-15,-249
16:29:14.685,,-168,63,1037,-770,-420,-350,139,-21,-259
16:29:14.703,,-169,62,1035,-840,-420,-420,141,-16,-252
16:29:14.722,,-168,63,1036,-980,-350,-280,141,-13,-246
16:29:14.741,,-168,63,1037,-1120,-350,-280,145,-13,-246
16:29:14.758,>gest6_right,,,,,,,,,
16:29:14.760,,-167,66,1036,-910,-420,-280,145,-16,-249
16:29:14.778,,-167,67,1039,-910,-420,-420,138,-21,-244
16:29:14.797,,-168,66,1040,-1120,-490,-630,138,-21,-244
16:29:14.816,,-169,65,1040,-1120,-560,-630,136,-21,-249
16:29:14.835,,-170,63,1044,-1050,-490,-560,139,-16,-255
16:29:14.853,,-171,64,1045,-770,-560,-630,141,-18,-252
16:29:14.872,,-169,63,1043,-630,-490,-700,138,-13,-241
16:29:14.891,,-166,64,1043,-630,-350,-840,142,-19,-249
16:29:14.910,,-170,63,1039,-840,70,-840,142,-18,-244
16:29:14.929,,-175,63,1039,-1050,210,-770,141,-13,-259
16:29:14.947,,-178,61,1036,-700,-70,-700,141,-18,-250
16:29:14.966,,-178,65,1034,-210,-420,-560,138,-19,-252
16:29:14.985,,-175,66,1036,-350,-560,-420,145,-13,-240
16:29:15.004,,-174,62,1040,-700,-280,-350,139,-24,-246
16:29:15.022,,-174,62,1040,-700,-280,-350,136,-18,-250
16:29:15.041,,-172,60,1039,-910,-70,-560,136,-18,-244
16:29:15.060,,-174,57,1035,-1050,70,-490,141,-15,-243
16:29:15.079,,-178,55,1039,-910,-70,-210,145,-19,-247
16:29:15.097,,-178,55,1037,-700,-350,140,139,-18,-253
16:29:15.116,,-175,57,1042,-350,-490,490,132,-13,-253
16:29:15.135,,-174,58,1041,-630,-350,560,139,-13,-241
16:29:15.154,,-174,58,1040,-840,-140,700,135,-16,-252
16:29:15.173,,-174,57,1040,-770,70,840,135,-22,-250
16:29:15.191,,-169,55,1037,-630,0,980,139,-18,-253
16:29:15.210,,-173,56,1037,-490,280,1120,150,-18,-252
16:29:15.229,,-174,54,1037,-1120,280,1330,138,-15,-255
16:29:15.248,,-178,54,1038,-1120,210,1750,138,-15,-247
16:29:15.266,,-176,57,1040,-840,-70,1960,133,-15,-253
16:29:15.285,,-175,61,1039,-700,-70,2030,136,-21,-250
16:29:15.304,,-176,60,1037,-1190,210,2240,144,-12,-241
16:29:15.323,,-178,55,1036,-1750,560,2450,144,-19,-255
16:29:15.341,,-180,53,1033,-1960,770,2730,139,-12,-250
16:29:15.360,,-180,49,1034,-2100,700,3010,141,-12,-255
16:29:15.379,,-182,48,1035,-1890,490,3430,144,-22,-249
16:29:15.398,,-183,47,1032,-1960,350,3850,142,-10,-249
16:29:15.417,,-182,47,1037,-2240,280,4550,141,-18,-252
16:29:15.435,,-181,46,1040,-2380,350,5320,138,-22,-240
16:29:15.454,,-181,45,1042,-2240,490,6020,145,-15,-253
16:29:15.473,,-178,50,1047,-2170,700,6510,147,-18,-253
16:29:15.492,,-174,57,1051,-1820,1050,6930,148,-19,-247
16:29:15.510,,-170,60,1051,-1820,1400,7000,147,-19,-244
16:29:15.529,,-164,64,1050,-1820,1750,7000,145,-9,-249
16:29:15.548,,-158,65,1054,-1680,2170,7350,148,-15,-249
16:29:15.567,,-153,79,1058,-980,2240,7420,156,-10,-244
16:29:15.585,,-148,99,1059,-70,2170,7000,138,-18,-250
16:29:15.604,,-136,126,1054,980,2310,6090,148,-19,-244
16:29:15.623,,-132,123,1069,3710,2800,6160,150,-18,-253
16:29:15.642,,-111,156,1052,4900,700,4620,142,-22,-252
16:29:15.661,,-98,194,1051,5810,-2520,2450,145,-18,-256
16:29:15.679,,-62,275,1071,9380,-6860,-1050,145,-6,-249
16:29:15.698,,-65,371,1053,11830,-9170,-3150,139,-22,-250
16:29:15.717,,-66,450,1018,8890,-12320,-10290,139,-22,-250
16:29:15.736,,-31,564,1005,-910,-13650,-24430,145,-19,-247
16:29:15.754,,-50,739,1049,-17640,-10920,-46690,133,-22,-258
16:29:15.773,,-13,785,1102,-31850,-13580,-75180,139,-22,-253
16:29:15.792,,32,691,1106,-33040,-15120,-106610,144,-25,-250
16:29:15.811,,79,637,1067,-20720,-16660,-140350,142,-30,-249
16:29:15.829,,124,552,1034,-8890,-17360,-170240,138,-39,-258
16:29:15.848,,180,432,1001,-6790,-18760,-193340,130,-39,-258
16:29:15.867,,253,262,1034,-16380,-18970,-211190,135,-31,-253
16:29:15.886,,315,93,1046,-32130,-18270,-222320,129,-49,-250
16:29:15.904,,319,-66,1089,-39970,-16940,-227920,129,-51,-252
16:29:15.923,,345,-225,1082,-33880,-20440,-226520,120,-57,-258
16:29:15.942,,327,-254,1035,-15190,-20860,-222670,124,-46,-250
16:29:15.961,,326,-320,1013,1750,-18620,-217420,115,-55,-267
16:29:15.980,,297,-281,989,4340,-16520,-212660,100,-66,-261
16:29:15.998,,290,-300,978,-5740,-13160,-207130,93,-57,-252
16:29:16.017,,258,-353,973,-20370,-9730,-198450,96,-55,-261
16:29:16.036,,231,-406,949,-33530,-5810,-190680,88,-58,-261
16:29:16.055,,208,-425,930,-36190,-980,-180390,87,-66,-256
16:29:16.073,,156,-452,928,-36400,4900,-172970,81,-69,-265
16:29:16.092,,129,-527,906,-41090,6720,-161910,82,-61,-255
16:29:16.111,,81,-554,910,-40530,7070,-149380,78,-54,-261
16:29:16.130,,68,-592,919,-36890,6230,-134470,73,-49,-259
16:29:16.148,,35,-639,927,-35910,5740,-116410,73,-52,-259
16:29:16.167,,4,-724,947,-35770,4200,-94920,73,-49,-255
16:29:16.186,,-12,-784,960,-31570,1470,-72240,73,-52,-252
16:29:16.205,,-42,-810,972,-19390,-350,-47530,67,-55,-252
16:29:16.224,,-71,-783,1002,-3220,-910,-22330,66,-54,-261
16:29:16.242,,-95,-759,1031,4410,-560,1260,70,-45,-265
16:29:16.261,,-120,-728,1056,6370,-490,21280,64,-49,-258
16:29:16.280,,-129,-704,1065,9870,420,38430,69,-51,-261
16:29:16.299,,-109,-659,1071,14350,2450,54040,67,-43,-255
16:29:16.317,,-83,-639,1087,12880,5390,69440,67,-46,-264
16:29:16.336,,-46,-651,1089,1890,8120,84350,82,-48,-262
16:29:16.355,,-18,-685,1069,-8610,9730,100030,79,-58,-273
16:29:16.374,,22,-716,1046,-9310,9520,117530,79,-55,-258
16:29:16.392,,59,-697,1022,-1680,8400,136220,88,-49,-262
16:29:16.411,,72,-679,1012,9030,7770,154770,93,-49,-267
16:29:16.430,,95,-615,1009,19670,6230,170030,102,-52,-252
16:29:16.449,,109,-540,989,25550,4830,182770,105,-49,-264
16:29:16.467,,114,-465,983,32060,4760,193340,103,-46,-270
16:29:16.486,,114,-353,976,41790,5530,199920,103,-43,-258
16:29:16.505,,122,-222,978,52500,7000,203420,102,-43,-264
16:29:16.524,,118,-100,958,56000,10430,204400,109,-33,-255
16:29:16.543,,111,1,964,53900,13370,202090,106,-37,-262
16:29:16.561,,107,97,931,46200,15960,195930,111,-37,-259
16:29:16.580,,86,144,915,36330,19460,186970,120,-33,-267
16:29:16.599,,84,186,930,27790,18410,176540,120,-33,-267
16:29:16.618,,72,205,944,23940,16800,165200,118,-30,-265
16:29:16.636,,34,265,953,25970,15680,153930,118,-27,-262
16:29:16.655,,4,310,971,28000,15260,143150,124,-25,-264
16:29:16.674,,-34,374,983,23940,14560,133210,120,-27,-264
16:29:16.693,,-22,417,1004,10430,11690,118930,112,-19,-252
16:29:16.711,,-47,404,1030,-7280,10640,109340,126,-15,-253
16:29:16.730,,-47,342,1056,-20930,5740,96320,123,-12,-258
16:29:16.749,,-40,360,1071,-23030,1260,83300,130,-22,-258
16:29:16.768,,-53,318,1083,-20370,-1400,72940,138,-16,-253
16:29:16.787,,-50,365,1093,-14350,-3850,61810,135,-15,-259
16:29:16.805,,-50,365,1093,-14350,-3850,61810,133,-9,-253
16:29:16.824,,-65,339,1099,-11900,-3290,52570,139,-10,-252
16:29:16.843,,-86,330,1118,-10430,-2240,43120,132,-13,-247
16:29:16.862,,-100,306,1123,-10990,-1750,33530,136,-10,-247
16:29:16.880,,-117,273,1122,-9590,-1050,25550,135,-10,-255
16:29:16.899,,-118,247,1110,-6790,-980,18200,135,-7,-250
16:29:16.918,,-128,221,1095,-3640,-560,12320,135,-12,-249
16:29:16.937,,-131,193,1081,-1190,-490,7490,130,-10,-253
16:29:16.955,,-134,162,1063,210,-630,3920,136,-10,-243
16:29:16.974,,-136,127,1044,420,-910,1680,142,-13,-247
16:29:16.993,,-140,103,1027,-280,-1190,-140,142,-6,-253
16:29:17.012,,-145,88,1011,-1540,-1400,-1330,150,-16,-256
16:29:17.030,,-153,68,1001,-2590,-1400,-2030,136,-13,-252
16:29:17.049,,-158,58,994,-2520,-1750,-2520,147,-13,-256
16:29:17.068,,-160,57,993,-2240,-1890,-2520,138,-13,-261
16:29:17.087,,-161,56,1001,-2590,-2170,-2170,145,-18,-244
16:29:17.106,,-158,53,1006,-2590,-2450,-2100,136,-9,-255
16:29:17.124,,-159,48,1017,-1120,-2170,-2310,138,-16,-250
16:29:17.143,,-159,52,1030,-630,-1470,-2590,144,-13,-244
16:29:17.162,,-159,43,1042,-1540,-560,-2450,139,-15,-253
16:29:17.181,,-158,50,1045,-1960,420,-1960,139,-10,-246
16:29:17.199,,-162,61,1050,-1470,1540,-1540,144,-12,-252
16:29:17.218,,-166,71,1046,-1540,2310,-1750,145,-15,-247
16:29:17.237,,-171,75,1040,-2030,3080,-2240,145,-21,-249
16:29:17.256,,-178,77,1040,-2450,3500,-2870,138,-10,-244
16:29:17.274,,-183,76,1035,-2870,3430,-3570,145,-15,-247
16:29:17.293,,-189,75,1032,-2800,3080,-3850,133,-12,-249
16:29:17.312,,-191,67,1032,-2240,2310,-3850,141,-16,-249
16:29:17.331,,-195,64,1038,-1470,1470,-4130,144,-12,-259
16:29:17.350,,-195,59,1039,-840,560,-4550,141,-7,-249
16:29:17.368,,-191,50,1034,-910,-140,-4620,142,-12,-252
16:29:17.387,,-192,45,1034,-980,-140,-4060,138,-16,-252
16:29:17.406,,-194,45,1040,-910,-210,-3360,136,-15,-255
16:29:17.425,,-197,41,1038,-980,-280,-2940,136,-7,-243
16:29:17.443,,-200,45,1035,-770,-420,-2380,142,-13,-250
16:29:17.462,,-202,45,1039,-630,-350,-1820,141,-10,-247
16:29:17.481,,-201,45,1039,-770,-420,-1540,141,-10,-253
16:29:17.500,,-203,47,1036,-630,-420,-1330,141,-10,-253
16:29:17.518,,-198,48,1036,-630,-210,-980,147,-13,-243
16:29:17.537,,-198,47,1035,-840,280,-700,139,-7,-240
16:29:17.556,,-197,47,1032,-1120,490,-630,133,-1,-253
16:29:17.575,,-196,46,1032,-980,350,-560,135,-16,-241
16:29:17.593,,-192,51,1027,-980,140,-490,142,-9,-253
16:29:17.612,,-193,52,1029,-980,0,-280,142,-10,-246
16:29:17.631,,-189,50,1033,-1260,-140,-280,138,-6,-256
16:29:17.650,,-189,50,1034,-1190,-350,-420,136,-16,-252
16:29:17.669,,-188,54,1036,-1260,-560,-420,150,-13,-252
16:29:17.687,,-188,54,1038,-1260,-700,-280,133,-7,-249
16:29:17.706,,-190,53,1037,-1260,-910,-140,145,-7,-246
16:29:17.725,,-188,50,1043,-910,-1400,-70,142,-10,-256
16:29:17.744,,-189,51,1043,-280,-1680,70,145,-18,-253
16:29:17.762,,-188,52,1048,0,-1820,490,141,-13,-250
16:29:17.781,,-186,56,1047,-140,-1330,630,144,-15,-252
16:29:17.800,,-185,56,1048,-210,-490,770,141,-13,-247
16:29:17.819,,-187,55,1044,-350,0,630,139,-18,-247
16:29:17.837,,-185,51,1041,-350,140,700,139,-13,-255
16:29:17.856,,-182,55,1040,70,210,770,141,-13,-253
16:29:17.875,,-180,57,1038,420,350,770,145,-13,-249
16:29:17.894,,-179,63,1035,280,700,560,142,-12,-255
16:29:17.913,,-176,63,1033,-140,1050,490,135,-16,-252
16:29:17.931,,-178,61,1031,-490,1400,210,141,-16,-252
16:29:17.950,,-181,57,1028,-560,1400,-280,142,-13,-253
16:29:17.969,,-186,56,1028,-420,910,-490,135,-6,-250
16:29:17.988,,-187,58,1027,-140,140,-560,142,-15,-246
16:29:18.006,,-185,59,1031,140,-280,-420,144,-13,-250
16:29:18.025,,-182,63,1034,-280,-420,-700,139,-12,-253
16:29:18.044,,-183,58,1031,-1190,-70,-1120,132,-12,-249
16:29:18.063,,-188,55,1034,-1400,70,-1260,132,-19,-253
16:29:18.081,,-192,53,1036,-1330,-70,-1190,136,-15,-250
16:29:18.100,,-194,51,1039,-700,-560,-980,138,-12,-256
16:29:18.119,,-193,57,1042,-140,-700,-910,142,-10,-249
16:29:18.138,,-196,54,1039,-350,-490,-840,144,-7,-253
16:29:18.156,,-194,49,1037,-560,-210,-770,136,-12,-250
16:29:18.175,,-197,50,1036,-630,140,-560,133,-18,-246
16:29:18.194,,-198,45,1033,-1050,140,-350,130,-12,-247
16:29:18.213,,-198,44,1032,-1050,70,0,142,-10,-249
16:29:18.232,,-199,46,1037,-560,140,490,135,-18,-261
16:29:18.250,,-198,49,1041,-560,280,630,138,-16,-246
16:29:18.269,,-196,50,1040,-980,490,560,145,-15,-253
16:29:18.288,,-194,51,1042,-1190,700,630,144,-10,-244
16:29:18.307,,-195,50,1042,-1260,700,770,133,-10,-252
16:29:18.325,,-197,53,1038,-910,350,910,141,-6,-253
16:29:18.344,,-198,55,1039,-350,0,1120,147,-6,-249
16:29:18.363,,-196,58,1041,-70,-280,1120,145,-19,-252
16:29:18.382,,-194,55,1037,-140,-210,840,145,-19,-252
16:29:18.400,,-192,55,1038,-210,70,560,141,-16,-250
16:29:18.419,,-194,51,1034,-560,350,210,138,-18,-253
16:29:18.438,,-196,48,1037,-630,140,280,139,-12,-249
16:29:18.457,,-195,50,1036,-280,-210,770,142,-13,-244
16:29:18.476,,-193,51,1038,210,-490,1260,141,-9,-249
16:29:18.494,,-195,57,1036,490,-490,1190,145,-9,-249
16:29:18.513,,-193,54,1037,350,-350,1050,139,-13,-258
16:29:18.532,,-190,53,1038,70,70,840,139,-13,-249
16:29:18.551,,-188,47,1034,-490,490,770,142,-9,-240
16:29:18.569,,-187,48,1038,-420,630,980,139,-10,-253
16:29:18.588,,-187,48,1038,-420,630,980,139,-9,-250
16:29:18.607,,-191,49,1038,-210,490,1120,138,-4,-256
16:29:18.626,,-193,51,1037,350,-70,1400,145,-12,-253
16:29:18.644,,-191,60,1039,980,-420,1680,144,-12,-252
16:29:18.663,,-192,65,1036,1050,-280,1540,130,-18,-249
16:29:18.682,,-192,69,1039,420,280,1190,132,-6,-252
16:29:18.701,,-193,65,1040,-280,700,770,142,-9,-255
16:29:18.720,,-194,63,1035,-140,630,70,132,-15,-252
16:29:18.738,,-194,63,1028,350,350,-350,138,-9,-250
16:29:18.757,,-192,65,1026,350,70,-280,138,-9,-255
16:29:18.776,,-192,66,1030,210,-210,-70,145,-12,-247
16:29:18.795,,-193,68,1029,350,-490,-70,138,-7,-249
16:29:18.813,,-195,70,1026,420,-630,-490,138,-6,-258
16:29:18.832,,-196,66,1029,140,-910,-1120,139,-10,-256
16:29:18.851,,-195,59,1030,-70,-1260,-1750,139,-7,-255
16:29:18.870,,-193,55,1032,-140,-1400,-2030,139,-12,-249
16:29:18.888,,-192,48,1035,-280,-1330,-1960,138,-12,-252
16:29:18.907,,-195,49,1041,140,-1260,-1330,138,-4,-256
16:29:18.926,,-196,52,1043,560,-1050,-700,139,-9,-243
16:29:18.945,,-195,58,1044,560,-420,-280,138,-13,-250
16:29:18.964,,-199,60,1043,140,560,-140,141,-10,-252
16:29:18.982,,-203,60,1039,-420,1120,-350,141,-10,-253
16:29:19.001,,-206,58,1036,-630,980,-420,135,-13,-249
16:29:19.020,,-204,59,1031,-560,560,-350,145,-9,-243
16:29:19.039,,-197,61,1032,-560,350,0,132,-13,-253
16:29:19.057,,-194,59,1033,-770,490,0,136,-9,-247
16:29:19.076,,-192,57,1028,-980,560,-350,139,-15,-252
16:29:19.095,,-194,55,1024,-700,350,-490,136,-12,-246
16:29:19.114,,-197,55,1021,-490,-280,-280,141,-12,-249
16:29:19.132,,-196,56,1022,-210,-910,70,135,-10,-253
16:29:19.151,,-197,64,1032,-70,-1330,280,141,-13,-250
16:29:19.170,,-198,66,1041,-560,-1470,140,139,-12,-250
16:29:19.189,,-195,64,1045,-910,-1260,-350,136,-9,-252
16:29:19.208,,-194,59,1043,-1190,-630,-770,145,-7,-249
16:29:19.226,,-193,55,1041,-1260,-140,-1050,136,-12,-246
16:29:19.245,,-193,49,1035,-1050,140,-980,153,-9,-241
16:29:19.264,,-191,49,1032,-560,0,-350,138,-7,-252
16:29:19.283,,-192,50,1029,-210,-210,140,138,-7,-252
16:29:19.301,,-194,60,1028,210,-350,140,139,-7,-265
16:29:19.320,,-196,64,1027,0,-350,-140,142,-12,-247
16:29:19.339,,-195,63,1031,-630,-210,-490,142,-18,-243
16:29:19.358,,-199,62,1029,-1120,-70,-840,147,-12,-238
16:29:19.376,,-200,59,1032,-1260,-210,-910,148,-13,-247
16:29:19.395,,-199,61,1032,-1120,-630,-1120,144,-10,-250
16:29:19.414,,-199,60,1034,-1050,-770,-1120,136,-13,-252
16:29:19.433,,-196,58,1037,-1330,-980,-1050,138,-13,-241
16:29:19.452,,-193,54,1040,-1050,-1050,-910,139,-15,-243
16:29:19.470,,-195,58,1042,-420,-1050,-700,142,-15,-259
16:29:19.489,,-197,59,1041,-560,-980,-630,145,-10,-258
16:29:19.508,,-197,59,1040,-560,-840,-700,136,-13,-253
16:29:19.527,,-195,64,1033,-560,-630,-840,142,-15,-252
16:29:19.545,,-196,61,1029,-910,-210,-700,138,-10,-255
16:29:19.564,,-199,59,1027,-1190,-210,-840,142,-7,-252
16:29:19.583,,-200,56,1020,-1190,-490,-1260,144,-15,-253
16:29:19.602,,-199,54,1025,-1050,-1050,-1190,139,-13,-250
16:29:19.620,,-196,50,1031,-1330,-1400,-1050,136,-12,-255
16:29:19.639,,-194,44,1038,-1400,-1400,-910,141,-12,-259
16:29:19.658,,-192,47,1041,-1330,-1120,-770,142,-10,-255
16:29:19.677,,-194,48,1043,-1470,-490,-560,148,-10,-246
16:29:19.696,,-195,51,1040,-1750,0,-490,130,-13,-250
16:29:19.714,,-197,56,1036,-1610,280,-490,139,-13,-246
16:29:19.733,,-198,58,1039,-1400,70,-560,144,-15,-258
16:29:19.752,,-198,58,1037,-1260,-210,-700,136,-15,-244
16:29:19.771,,-195,60,1041,-770,-560,-770,139,-13,-253
16:29:19.789,,-192,64,1040,-700,-560,-1120,138,-16,-249
16:29:19.808,,-193,59,1039,-840,-350,-1260,145,-13,-244
16:29:19.827,,-193,57,1036,-980,-210,-1540,139,-7,-249
16:29:19.846,,-192,53,1035,-910,-210,-1610,136,-6,-252
16:29:19.865,,-194,50,1032,-910,-420,-1680,139,-9,-252
16:29:19.883,,-193,50,1034,-560,-700,-1540,138,-16,-253
16:29:19.902,,-195,53,1037,-420,-770,-1540,141,-10,-241
16:29:19.921,,-198,50,1038,-700,-770,-1540,144,-18,-252
16:29:19.940,,-198,52,1041,-420,-560,-1470,145,-9,-244
16:29:19.958,,-198,54,1038,-350,-140,-1330,144,-12,-247
16:29:19.977,,-199,52,1038,-770,280,-1190,144,-16,-244
16:29:19.996,,-201,48,1032,-980,490,-1400,139,-7,-253
16:29:20.015,,-204,49,1030,-840,210,-1470,141,-13,-247
16:29:20.033,,-204,47,1027,-910,-140,-1190,141,-12,-246
16:29:20.052,,-201,51,1030,-910,-350,-700,139,-15,-247
16:29:20.071,,-200,50,1035,-910,-280,-490,139,-10,-249
16:29:20.090,,-203,52,1033,-1050,-140,-700,144,-7,-259
16:29:20.109,,-203,48,1034,-1260,-140,-840,148,-13,-246
16:29:20.127,,-202,46,1033,-1330,-210,-700,142,-15,-250
16:29:20.146,,-202,47,1035,-1330,-420,-280,136,-3,-247
16:29:20.165,,-203,45,1035,-1190,-490,70,139,-9,-250
16:29:20.184,,-198,44,1042,-770,-630,140,139,-9,-250
16:29:20.202,,-195,46,1039,-630,-420,-70,142,-9,-243
16:29:20.221,,-193,46,1038,-1050,70,-140,148,-9,-247
16:29:20.240,,-197,42,1031,-1470,560,-70,141,-10,-255
16:29:20.259,,-203,42,1032,-1470,490,70,148,-12,-247
16:29:20.277,,-204,44,1030,-1050,-210,70,138,-9,-256
16:29:20.296,,-205,51,1034,-280,-910,280,145,-9,-250
16:29:20.315,,-202,58,1041,-210,-1120,630,145,-7,-249
16:29:20.334,,-199,54,1039,-630,-980,490,133,-7,-250
16:29:20.353,,-200,54,1041,-560,-560,70,141,-12,-237
16:29:20.371,,-200,55,1041,-560,-560,70,147,-10,-247
16:29:20.390,,-205,49,1037,-770,-350,-350,142,-13,-253
16:29:20.409,,-205,42,1037,-770,-630,-280,141,-12,-244
16:29:20.428,,-202,39,1042,-210,-980,70,144,-12,-252
16:29:20.446,,-198,41,1043,350,-1050,350,136,-7,-252
16:29:20.465,,-198,44,1044,350,-700,490,138,-10,-243
16:29:20.484,,-195,44,1039,0,-280,630,138,-15,-256
16:29:20.503,,-196,49,1034,-70,280,770,144,-9,-255
16:29:20.521,,-200,50,1028,-420,560,840,138,-15,-255
16:29:20.540,,-201,49,1026,-490,280,700,135,-6,-247
16:29:20.559,,-199,52,1028,0,-350,420,147,-7,-247
16:29:20.578,,-195,54,1029,140,-980,350,147,-12,-247
16:29:20.597,,-191,55,1026,-210,-980,280,141,-10,-250
16:29:20.615,,-193,55,1029,-770,-630,280,142,-10,-250
16:29:20.634,,-196,52,1031,-1330,-490,140,141,-10,-252
16:29:20.653,,-198,52,1031,-1260,-770,-70,135,-10,-246
16:29:20.672,,-197,54,1034,-840,-1190,-140,150,-16,-243
16:29:20.690,,-197,55,1038,-560,-1400,-280,145,-15,-244
16:29:20.709,,-194,54,1040,-630,-1330,-350,141,-10,-235
16:29:20.728,,-192,54,1042,-840,-840,-420,135,-9,-253
16:29:20.747,,-194,49,1041,-1260,-420,-560,142,-7,-249
16:29:20.765,,-196,50,1038,-1190,-350,-560,141,-10,-252
16:29:20.784,,-197,52,1037,-700,-490,-490,145,-15,-252
16:29:20.803,,-197,52,1037,-420,-700,-490,148,-9,-247
16:29:20.822,,-195,52,1038,-350,-770,-560,144,-10,-244
16:29:20.841,,-193,49,1035,-490,-560,-560,141,-10,-256
16:29:20.859,,-194,48,1035,-630,-280,-630,142,-4,-241
16:29:20.878,,-195,47,1032,-910,-210,-700,142,-9,-244
16:29:20.897,,-198,46,1033,-840,-210,-490,151,-13,-244
16:29:20.916,,-200,47,1033,-770,-350,-630,139,-18,-249
