Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
20:57:12.114,,-97,-135,1042,-140,-560,-420,310,-129,-352
20:57:12.133,,-95,-132,1040,-70,-700,-560,307,-132,-361
20:57:12.152,,-97,-128,1039,0,-700,-770,304,-121,-358
20:57:12.166,>gest8_up,,,,,,,,,
20:57:12.171,,-101,-129,1038,-280,-840,-980,312,-130,-358
20:57:12.189,,-102,-132,1039,-280,-1260,-1260,310,-126,-357
20:57:12.208,,-102,-134,1046,140,-1890,-1400,304,-130,-367
20:57:12.227,,-98,-134,1047,560,-2310,-1470,310,-136,-361
20:57:12.246,,-97,-131,1048,630,-2380,-1540,310,-135,-360
20:57:12.264,,-97,-134,1049,140,-2030,-1540,309,-129,-363
20:57:12.283,,-100,-139,1044,-490,-1820,-1470,303,-130,-358
20:57:12.302,,-103,-137,1042,-560,-1890,-1260,303,-123,-360
20:57:12.321,,-102,-139,1039,-630,-2310,-1050,301,-123,-352
20:57:12.340,,-98,-139,1033,-210,-2870,-910,298,-129,-360
20:57:12.358,,-95,-134,1031,280,-3290,-840,301,-130,-357
20:57:12.377,,-93,-132,1029,-280,-3430,-840,301,-136,-358
20:57:12.396,,-93,-135,1023,-1610,-3640,-1050,303,-132,-360
20:57:12.415,,-92,-138,1017,-2170,-4340,-1260,307,-133,-363
20:57:12.434,,-95,-140,1014,-2240,-5180,-1330,306,-135,-355
20:57:12.452,,-93,-138,1013,-2590,-6300,-1330,304,-129,-354
20:57:12.471,,-91,-136,1015,-3360,-7560,-1190,304,-133,-351
20:57:12.490,,-87,-134,1015,-4130,-8890,-1260,304,-132,-354
20:57:12.509,,-85,-134,1021,-3990,-10080,-1610,304,-133,-355
20:57:12.528,,-78,-129,1024,-3710,-11200,-2170,301,-141,-357
20:57:12.546,,-75,-132,1033,-4130,-11900,-2800,316,-145,-352
20:57:12.565,,-68,-142,1050,-4550,-12390,-3290,309,-139,-345
20:57:12.584,,-59,-151,1062,-3920,-12390,-3360,315,-148,-348
20:57:12.603,,-55,-148,1072,-3080,-11690,-3150,307,-150,-352
20:57:12.622,,-55,-148,1072,-3080,-11690,-2800,307,-147,-351
20:57:12.640,,-51,-153,1082,-3080,-10570,-2800,310,-144,-349
20:57:12.659,,-50,-153,1080,-3220,-9100,-2380,301,-145,-349
20:57:12.678,,-53,-152,1080,-3220,-7770,-1960,318,-153,-346
20:57:12.697,,-53,-153,1076,-2940,-6860,-1610,301,-150,-351
20:57:12.716,,-58,-145,1070,-2310,-6160,-1400,309,-150,-349
20:57:12.734,,-60,-145,1065,-2100,-6090,-1190,316,-148,-348
20:57:12.753,,-60,-146,1063,-1610,-6440,-1330,307,-144,-349
20:57:12.772,,-60,-149,1064,-770,-7560,-1610,313,-153,-342
20:57:12.791,,-64,-158,1082,770,-9100,-1890,310,-162,-345
20:57:12.809,,-65,-171,1112,2520,-11200,-1890,315,-157,-346
20:57:12.828,,-71,-188,1156,5390,-13510,-770,310,-159,-348
20:57:12.847,,-80,-198,1224,9870,-16030,1680,303,-156,-346
20:57:12.866,,-81,-196,1308,16310,-18830,5390,300,-154,-345
20:57:12.885,,-72,-155,1413,24150,-20860,10150,300,-154,-345
20:57:12.903,,-49,-105,1524,30100,-20790,15190,306,-154,-343
20:57:12.922,,-7,-77,1645,34230,-17570,18690,297,-159,-343
20:57:12.941,,45,-53,1757,40390,-9590,20720,292,-160,-345
20:57:12.960,,76,-22,1822,48090,3570,21700,297,-150,-346
20:57:12.979,,87,-16,1814,54880,19880,22050,282,-157,-357
20:57:12.997,,95,-26,1782,58240,37590,20510,288,-144,-360
20:57:13.016,,90,-20,1761,60900,56840,17290,276,-142,-367
20:57:13.035,,75,-18,1743,66360,75040,14700,264,-121,-375
20:57:13.054,,66,-18,1693,76230,91070,11760,253,-117,-387
20:57:13.073,,73,-36,1578,86730,106960,7490,247,-99,-400
20:57:13.091,,66,-33,1476,94220,124320,1470,228,-87,-405
20:57:13.110,,58,-51,1364,94850,141120,-3850,214,-60,-409
20:57:13.129,,45,-119,1198,87780,156030,-6230,205,-43,-432
20:57:13.148,,1,-150,1055,78540,168280,-5250,195,-22,-429
20:57:13.167,,-48,-178,913,69230,174230,-1260,180,0,-438
20:57:13.185,,-95,-178,762,61040,174300,4130,166,30,-447
20:57:13.204,,-149,-209,609,63140,171220,11410,166,57,-442
20:57:13.223,,-206,-171,466,78680,164360,19320,147,84,-447
20:57:13.242,,-255,-71,333,91770,153860,25970,133,112,-451
20:57:13.261,,-269,72,209,90020,139720,28980,127,121,-444
20:57:13.279,,-289,184,99,65170,126140,30030,111,151,-442
20:57:13.298,,-318,234,39,29260,111860,32550,112,160,-445
20:57:13.317,,-340,210,12,4130,96320,35910,115,180,-433
20:57:13.336,,-352,210,-23,-2380,80220,37940,106,192,-433
20:57:13.354,,-383,277,-21,-1680,65310,37170,112,199,-432
20:57:13.373,,-420,340,-28,910,52150,34090,109,207,-432
20:57:13.392,,-442,393,-47,910,38500,27650,105,204,-426
20:57:13.411,,-476,459,2,-2310,26600,19390,100,213,-433
20:57:13.430,,-503,484,33,-10010,14910,10850,103,220,-429
20:57:13.448,,-511,475,12,-21350,3430,490,115,211,-429
20:57:13.467,,-557,479,46,-30940,-5110,-9940,117,213,-426
20:57:13.486,,-600,454,109,-38850,-14210,-18270,124,208,-430
20:57:13.505,,-607,412,144,-46200,-24780,-25970,129,202,-433
20:57:13.524,,-586,356,157,-53620,-35770,-33460,153,195,-427
20:57:13.542,,-560,313,216,-58590,-45640,-40880,159,190,-424
20:57:13.561,,-544,285,292,-64540,-53620,-46340,162,184,-432
20:57:13.580,,-543,222,356,-69790,-60690,-51030,184,168,-429
20:57:13.599,,-527,160,388,-72450,-69720,-56910,195,156,-442
20:57:13.618,,-510,98,428,-73430,-79660,-63280,210,136,-444
20:57:13.636,,-489,36,546,-69580,-89810,-66430,210,127,-445
20:57:13.655,,-445,-46,657,-59290,-101780,-66920,217,108,-436
20:57:13.674,,-450,-85,758,-47950,-110180,-66080,229,90,-441
20:57:13.693,,-441,-89,844,-36190,-118090,-64610,232,63,-438
20:57:13.712,,-406,-95,915,-29960,-125440,-62580,238,49,-433
20:57:13.730,,-347,-99,986,-27790,-131250,-59570,243,28,-427
20:57:13.749,,-321,-109,1058,-28490,-134050,-55650,243,7,-430
20:57:13.768,,-319,-97,1125,-32970,-135170,-52710,250,-12,-417
20:57:13.787,,-294,-116,1178,-39550,-136780,-49070,249,-31,-418
20:57:13.806,,-278,-152,1260,-44170,-137480,-44870,255,-55,-405
20:57:13.824,,-260,-183,1375,-41860,-137620,-38640,250,-78,-396
20:57:13.843,,-209,-195,1451,-30310,-137620,-31010,259,-88,-399
20:57:13.862,,-146,-150,1503,-13370,-133210,-22470,256,-108,-394
20:57:13.881,,-93,-67,1600,-1820,-122430,-15470,256,-108,-394
20:57:13.899,,-48,-15,1645,-2240,-106960,-10360,255,-118,-375
20:57:13.918,,-10,-16,1624,-11550,-87920,-8120,255,-133,-373
20:57:13.937,,-5,-19,1589,-20230,-67200,-6230,258,-144,-363
20:57:13.956,,-11,-44,1553,-24430,-49210,-3570,274,-147,-352
20:57:13.975,,-19,-67,1469,-23170,-34720,-1260,264,-162,-352
20:57:13.993,,-25,-88,1385,-16380,-23520,210,264,-162,-358
20:57:14.012,,-33,-85,1318,-6370,-15750,1330,270,-166,-349
20:57:14.031,,-25,-89,1257,2800,-11690,2730,273,-165,-345
20:57:14.050,,-6,-92,1201,8120,-8540,3710,273,-166,-357
20:57:14.069,,0,-83,1152,8540,-5040,5320,271,-163,-339
20:57:14.087,,-2,-75,1122,3990,-1470,6580,270,-163,-346
20:57:14.106,,0,-101,1095,-2030,980,7280,282,-157,-340
20:57:14.125,,9,-118,1063,-3990,2730,7490,270,-159,-349
20:57:14.144,,11,-116,1046,-2940,4410,7280,277,-171,-349
20:57:14.163,,14,-109,1033,-2450,5320,6370,274,-165,-351
20:57:14.181,,8,-112,1030,-2590,6510,5320,271,-159,-351
20:57:14.200,,3,-117,1031,-2240,7210,4690,276,-154,-346
20:57:14.219,,-16,-94,1031,-2240,7700,4690,277,-157,-345
20:57:14.238,,-28,-90,1039,-2940,7000,5390,277,-156,-346
20:57:14.257,,-38,-83,1057,-3150,6230,5670,280,-154,-349
20:57:14.275,,-42,-75,1072,-3080,5670,5740,285,-159,-351
20:57:14.294,,-46,-73,1087,-2590,5320,5600,279,-156,-351
20:57:14.313,,-47,-64,1089,-1330,5250,5460,283,-147,-352
20:57:14.332,,-48,-53,1092,-490,5810,5320,280,-157,-345
20:57:14.350,,-48,-57,1098,-630,6090,4830,285,-148,-358
20:57:14.369,,-41,-66,1094,70,6370,4550,279,-147,-348
20:57:14.388,,-45,-60,1089,1680,7140,4690,282,-148,-352
20:57:14.407,,-49,-52,1080,2170,7910,4620,280,-147,-354
20:57:14.426,,-49,-52,1080,2170,7910,4620,285,-148,-355
20:57:14.444,,-50,-61,1066,1400,8400,4550,288,-138,-363
20:57:14.463,,-50,-64,1049,910,8820,4480,289,-142,-363
20:57:14.482,,-48,-70,1031,350,8960,4550,280,-136,-366
20:57:14.501,,-52,-79,1018,-420,9100,4340,277,-141,-363
20:57:14.520,,-57,-87,1011,-770,8820,3640,286,-135,-363
20:57:14.538,,-70,-92,1012,-980,8400,3010,288,-138,-360
20:57:14.557,,-74,-89,1015,-980,6860,2660,285,-133,-363
20:57:14.576,,-69,-85,1015,-1960,4900,2100,285,-135,-372
20:57:14.595,,-69,-95,1040,-3290,3290,1190,286,-133,-364
20:57:14.614,,-65,-106,1069,-3010,1750,210,294,-142,-363
20:57:14.632,,-61,-99,1076,-910,420,0,286,-141,-351
20:57:14.651,,-57,-82,1086,700,-350,140,289,-132,-357
20:57:14.670,,-51,-79,1102,210,70,70,280,-139,-363
20:57:14.689,,-53,-78,1099,-490,1470,-280,285,-142,-358
20:57:14.707,,-58,-79,1090,-350,2940,-770,283,-135,-357
20:57:14.726,,-72,-77,1077,-70,4270,-1120,288,-138,-363
20:57:14.745,,-93,-80,1062,-140,5110,-1190,288,-139,-361
20:57:14.764,,-103,-83,1055,560,4550,-980,289,-136,-370
20:57:14.783,,-111,-83,1050,1470,3920,-840,288,-135,-366
20:57:14.801,,-111,-80,1048,2870,2940,-770,280,-132,-367
20:57:14.820,,-114,-72,1044,3640,2380,-910,282,-127,-370
20:57:14.839,,-115,-69,1039,3150,2100,-1050,289,-133,-369
20:57:14.858,,-118,-79,1046,2240,2030,-1190,283,-124,-366
20:57:14.877,,-118,-86,1043,2730,1820,-1120,283,-124,-366
20:57:14.895,,-116,-77,1040,3990,1540,-980,283,-129,-370
20:57:14.914,,-113,-73,1039,3990,1540,-980,280,-133,-367
20:57:14.933,,-112,-78,1037,3360,1680,-910,279,-132,-369
20:57:14.952,,-116,-79,1038,2730,1820,-770,280,-129,-367
20:57:14.971,,-114,-85,1039,2170,1540,-490,282,-133,-366
20:57:14.989,,-112,-87,1042,2030,1260,-70,279,-132,-366
20:57:15.008,,-113,-83,1044,2310,1190,280,282,-132,-360
20:57:15.027,,-113,-78,1040,2380,1050,490,282,-130,-366
20:57:15.046,,-114,-70,1043,2100,1050,770,283,-133,-358
20:57:15.065,,-115,-71,1041,980,1120,840,280,-130,-370
20:57:15.083,,-115,-71,1039,350,910,910,283,-135,-376
20:57:15.102,,-114,-70,1042,840,350,1050,285,-123,-369
20:57:15.121,,-115,-65,1042,980,0,840,285,-127,-375
20:57:15.140,,-113,-68,1043,490,-490,490,288,-123,-372
20:57:15.158,,-112,-72,1045,350,-1050,420,286,-127,-372
20:57:15.177,,-107,-66,1044,1050,-1540,490,286,-123,-370
20:57:15.196,,-105,-61,1046,1470,-1750,560,274,-133,-379
20:57:15.215,,-104,-54,1042,980,-1750,420,280,-123,-378
20:57:15.234,,-103,-58,1042,140,-1820,420,289,-132,-381
20:57:15.252,,-103,-58,1042,-280,-1960,420,273,-123,-372
20:57:15.271,,-105,-58,1043,-140,-2170,490,277,-127,-373
20:57:15.290,,-105,-54,1040,70,-2590,420,285,-126,-372
20:57:15.309,,-104,-49,1045,0,-2730,280,280,-124,-370
20:57:15.328,,-106,-53,1048,-560,-2450,-280,271,-124,-372
20:57:15.346,,-106,-58,1052,-840,-2240,-1050,282,-124,-370
20:57:15.365,,-108,-60,1055,-700,-2170,-1470,282,-123,-369
20:57:15.384,,-108,-61,1055,-840,-2240,-1820,279,-129,-370
20:57:15.403,,-106,-65,1053,-1190,-2240,-1960,280,-132,-364
20:57:15.422,,-102,-64,1060,-770,-2170,-1610,280,-130,-367
20:57:15.440,,-100,-60,1062,-700,-1890,-1260,288,-129,-364
20:57:15.459,,-101,-58,1059,-1260,-1260,-1050,282,-129,-361
20:57:15.478,,-104,-57,1055,-1960,-560,-910,277,-130,-363
20:57:15.497,,-106,-58,1053,-2240,-210,-700,274,-127,-361
20:57:15.516,,-103,-59,1045,-1890,-280,-630,279,-127,-363
20:57:15.534,,-103,-56,1040,-1330,-350,-490,288,-127,-367
20:57:15.553,,-102,-58,1040,-1260,-350,-490,282,-130,-361
20:57:15.572,,-102,-66,1043,-1400,-420,-840,280,-132,-366
20:57:15.591,,-103,-70,1042,-1540,-770,-1190,285,-126,-361
20:57:15.609,,-104,-78,1038,-1050,-1540,-1260,289,-120,-369
20:57:15.628,,-104,-79,1044,-560,-2310,-1120,283,-132,-366
20:57:15.647,,-102,-84,1053,-630,-2800,-910,285,-135,-361
20:57:15.666,,-97,-85,1059,-700,-3010,-490,279,-133,-366
20:57:15.685,,-92,-80,1058,-700,-2800,-70,286,-132,-366
20:57:15.703,,-91,-75,1060,-1400,-2030,280,282,-123,-370
20:57:15.722,,-92,-76,1056,-2310,-1190,280,277,-126,-375
20:57:15.741,,-93,-75,1054,-2520,-770,0,283,-126,-372
20:57:15.760,,-93,-72,1052,-2310,-630,-420,283,-129,-373
20:57:15.779,,-90,-72,1049,-2310,-700,-910,286,-126,-369
20:57:15.797,,-86,-75,1049,-2380,-700,-1330,280,-132,-370
20:57:15.816,,-85,-73,1049,-2450,-630,-1540,292,-129,-375
20:57:15.835,,-86,-74,1046,-3010,-630,-1680,280,-130,-373
20:57:15.854,,-86,-76,1044,-3360,-840,-1820,279,-127,-366
20:57:15.873,,-87,-77,1046,-3430,-980,-1960,279,-132,-375
20:57:15.891,,-90,-82,1045,-3220,-1400,-2100,279,-132,-375
20:57:15.910,,-91,-78,1051,-2520,-1960,-2100,282,-126,-375
20:57:15.929,,-93,-76,1052,-2380,-2380,-2170,286,-129,-372
20:57:15.948,,-95,-79,1054,-2380,-2660,-2240,285,-126,-370
20:57:15.967,,-100,-78,1059,-1960,-2800,-2240,291,-130,-372
20:57:15.985,,-103,-80,1059,-1540,-2870,-2170,280,-126,-369
20:57:16.004,,-104,-78,1060,-1190,-2940,-1960,286,-135,-367
20:57:16.023,,-104,-79,1066,-1330,-2660,-1890,283,-129,-366
20:57:16.042,,-102,-86,1064,-1400,-2380,-1820,288,-130,-373
20:57:16.060,,-103,-86,1061,-980,-1820,-1680,289,-139,-378
20:57:16.079,,-105,-86,1060,-1050,-1260,-1470,291,-132,-370
20:57:16.098,,-105,-93,1057,-1260,-980,-980,283,-139,-376
20:57:16.117,,-103,-89,1052,-980,-770,-630,283,-138,-370
20:57:16.136,,-105,-87,1049,-1050,-420,-490,294,-120,-372
20:57:16.154,,-102,-90,1048,-1540,-280,-560,280,-139,-370
20:57:16.173,,-98,-91,1045,-1610,-280,-560,288,-133,-361
20:57:16.192,,-98,-88,1044,-1750,-140,-420,285,-130,-367
20:57:16.211,,-98,-88,1044,-2240,-280,-280,286,-139,-360
20:57:16.230,,-95,-90,1045,-2240,-280,-280,291,-123,-364
20:57:16.248,,-93,-91,1044,-2660,-420,-70,285,-130,-351
20:57:16.267,,-92,-90,1048,-2520,-700,-70,294,-133,-355
20:57:16.286,,-92,-93,1051,-2520,-980,-210,289,-132,-369
20:57:16.305,,-89,-92,1049,-2030,-1260,-210,286,-130,-361
20:57:16.324,,-89,-91,1052,-1750,-1330,0,288,-136,-372
20:57:16.342,,-88,-89,1054,-1820,-1400,140,285,-136,-364
20:57:16.361,,-93,-86,1055,-1750,-1260,280,289,-138,-363
20:57:16.380,,-93,-86,1058,-1330,-1330,210,295,-138,-363
20:57:16.399,,-91,-87,1058,-910,-1330,0,291,-136,-364
20:57:16.410,<gest8_up,,,,,,,,,
20:57:16.417,,-90,-88,1059,-560,-1330,-210,282,-130,-352
20:57:16.436,,-89,-91,1064,-280,-1400,-140,294,-133,-361
20:57:16.455,,-90,-93,1062,-210,-1190,0,288,-133,-360
20:57:16.474,,-89,-91,1061,70,-1120,140,288,-138,-363
20:57:16.493,,-89,-89,1058,350,-1050,140,295,-136,-358
20:57:16.511,,-87,-92,1056,560,-980,140,291,-136,-360
20:57:16.530,,-86,-88,1057,840,-700,-70,286,-138,-355
20:57:16.549,,-85,-90,1054,280,-280,-280,292,-133,-361
20:57:16.568,,-84,-95,1053,-280,0,-560,289,-130,-363
20:57:16.587,,-87,-96,1050,-210,0,-630,294,-132,-354
20:57:16.605,,-89,-97,1049,280,-280,-630,282,-130,-361
20:57:16.624,,-88,-92,1050,770,-420,-630,289,-130,-361
20:57:16.643,,-90,-90,1052,630,-350,-630,291,-132,-360
20:57:16.662,,-91,-92,1054,70,-280,-700,282,-135,-363
20:57:16.681,,-91,-93,1054,140,-350,-700,286,-141,-363
20:57:16.699,,-93,-94,1056,560,-420,-630,291,-130,-363
20:57:16.718,,-94,-94,1059,700,-350,-630,289,-130,-360
20:57:16.737,,-95,-96,1060,1120,-560,-490,291,-138,-360
20:57:16.756,,-95,-90,1062,1820,-490,-210,291,-135,-357
20:57:16.775,,-92,-85,1063,1960,-350,-140,283,-136,-364
20:57:16.793,,-91,-84,1061,1470,210,-280,289,-132,-361
20:57:16.812,,-92,-83,1055,1050,840,-420,289,-132,-361
20:57:16.831,,-93,-85,1050,770,1190,-490,282,-135,-360
20:57:16.850,,-93,-86,1045,770,1190,-490,292,-138,-366
20:57:16.868,,-95,-80,1039,840,1120,-350,282,-133,-367
20:57:16.887,,-95,-78,1035,630,910,-420,292,-130,-363
20:57:16.906,,-97,-76,1035,490,350,-560,292,-130,-363
20:57:16.925,,-99,-77,1035,350,-210,-700,289,-133,-357
20:57:16.944,,-102,-77,1037,490,-700,-840,288,-138,-361
20:57:16.962,,-104,-76,1039,490,-1120,-1050,285,-132,-363
20:57:16.981,,-104,-82,1045,140,-1470,-1120,289,-129,-364
20:57:17.000,,-104,-86,1053,350,-1750,-980,289,-130,-363
20:57:17.019,,-104,-83,1056,770,-1750,-700,285,-127,-367
20:57:17.038,,-106,-81,1057,630,-1400,-420,288,-132,-361
20:57:17.056,,-108,-82,1056,350,-980,-210,280,-129,-367
20:57:17.075,,-109,-79,1055,630,-770,0,277,-136,-364
20:57:17.094,,-106,-77,1052,840,-700,-70,282,-129,-366
20:57:17.113,,-105,-75,1049,490,-490,70,288,-129,-361
