Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:01:06.367,,-551,-828,222,-2660,-1050,0,405,-606,-109
00:01:06.386,,-561,-822,228,-2520,-1120,420,399,-613,-109
00:01:06.404,,-579,-823,233,-2870,-910,70,399,-606,-111
00:01:06.423,,-560,-817,222,-2870,-910,-560,399,-606,-111
00:01:06.441,,-585,-820,224,-2240,-560,-770,411,-607,-114
00:01:06.460,,-562,-816,226,-1960,-1750,-840,414,-622,-118
00:01:06.478,,-551,-814,217,-1820,-2450,-1190,429,-615,-112
00:01:06.497,,-562,-808,225,-1540,-2520,-1890,444,-615,-100
00:01:06.515,,-604,-823,232,-1610,-1890,-2310,441,-609,-105
00:01:06.534,,-564,-831,234,-1750,-2870,-2590,460,-594,-97
00:01:06.552,,-549,-828,232,-1330,-3220,-2730,465,-586,-102
00:01:06.571,,-584,-828,241,-1050,-2730,-2870,450,-586,-108
00:01:06.589,,-575,-825,243,-1470,-2730,-2590,447,-583,-109
00:01:06.608,,-558,-833,237,-1470,-2730,-2800,439,-582,-120
00:01:06.626,,-557,-826,234,-1330,-2310,-3360,445,-576,-120
00:01:06.645,,-585,-833,244,-1610,-1890,-3710,424,-579,-129
00:01:06.663,,-574,-838,237,-1680,-2520,-3710,438,-576,-129
00:01:06.682,,-569,-841,239,-1400,-2520,-3290,424,-574,-130
00:01:06.700,,-548,-838,240,-1610,-2870,-3570,412,-580,-132
00:01:06.719,,-573,-836,240,-1330,-2240,-3710,415,-576,-138
00:01:06.737,,-597,-844,243,-1400,-2030,-3710,411,-580,-144
00:01:06.756,,-562,-849,250,-1330,-2730,-3430,399,-583,-138
00:01:06.774,,-542,-849,247,-1050,-3150,-3290,394,-583,-141
00:01:06.793,,-570,-841,255,-840,-2520,-3360,390,-589,-145
00:01:06.811,,-584,-846,260,-1120,-1960,-3220,394,-585,-138
00:01:06.830,,-557,-838,243,-1540,-1750,-2730,394,-591,-147
00:01:06.848,,-558,-831,247,-1610,-1120,-2450,394,-591,-147
00:01:06.867,,-579,-830,236,-2310,-980,-2730,385,-597,-145
00:01:06.885,,-567,-831,249,-2170,-1470,-3010,403,-589,-135
00:01:06.904,,-544,-835,233,-2450,-1960,-3290,390,-597,-139
00:01:06.922,,-552,-837,246,-2310,-1470,-3150,405,-600,-148
00:01:06.941,,-570,-842,242,-2520,-1260,-3010,406,-601,-142
00:01:06.959,,-551,-833,245,-2310,-1400,-2100,400,-597,-142
00:01:06.978,,-551,-835,241,-2590,-1120,-980,411,-600,-139
00:01:06.996,,-546,-831,238,-3080,-630,-630,411,-600,-133
00:01:07.015,,-562,-836,244,-2730,-210,-1120,421,-588,-138
00:01:07.033,,-556,-831,229,-3150,-210,-700,405,-598,-148
00:01:07.052,,-552,-827,237,-3080,70,350,429,-604,-145
00:01:07.070,,-554,-819,231,-3010,210,910,429,-601,-136
00:01:07.089,,-566,-810,233,-3150,210,210,420,-607,-144
00:01:07.107,,-568,-823,229,-3500,280,-140,421,-604,-141
00:01:07.126,,-543,-820,228,-3430,-70,0,427,-607,-142
00:01:07.144,,-574,-821,223,-3220,210,210,433,-604,-141
00:01:07.163,,-558,-823,221,-3430,-70,140,435,-604,-148
00:01:07.181,,-562,-827,222,-3220,140,-350,427,-606,-148
00:01:07.200,,-557,-821,218,-3220,-70,-280,429,-610,-142
00:01:07.218,,-557,-821,218,-3220,-70,-280,430,-610,-148
00:01:07.237,,-590,-826,221,-3290,210,70,439,-609,-144
00:01:07.255,,-554,-828,222,-3220,-770,-350,433,-597,-139
00:01:07.274,,-550,-819,208,-2660,-700,-490,433,-597,-139
00:01:07.292,,-591,-822,228,-2450,-490,-350,418,-594,-136
00:01:07.311,,-569,-821,219,-2870,-1120,-770,409,-588,-144
00:01:07.329,,-560,-826,222,-2310,-1120,-1330,414,-589,-145
00:01:07.348,,-565,-825,218,-2380,-980,-1680,414,-592,-144
00:01:07.366,,-587,-831,224,-2170,-770,-1470,408,-594,-142
00:01:07.385,,-552,-819,218,-1820,-1680,-1470,420,-598,-141
00:01:07.403,,-576,-820,217,-1610,-1540,-1680,415,-589,-148
00:01:07.422,,-563,-819,228,-1680,-2030,-2170,415,-586,-148
00:01:07.440,,-578,-825,213,-1750,-2100,-2660,421,-583,-148
00:01:07.459,,-582,-825,237,-910,-2590,-3010,430,-591,-151
00:01:07.477,,-571,-833,224,-1260,-3290,-3150,418,-585,-142
00:01:07.496,,-542,-829,231,-1120,-3780,-3290,411,-589,-148
00:01:07.514,,-575,-825,228,-1120,-2800,-3850,415,-594,-153
00:01:07.533,,-590,-833,254,-560,-2730,-3780,420,-594,-142
00:01:07.551,,-553,-830,231,-1050,-3780,-3990,415,-597,-145
00:01:07.570,,-558,-835,239,-700,-3220,-3990,417,-597,-145
00:01:07.588,,-586,-846,246,-840,-2590,-4480,417,-600,-150
00:01:07.607,,-544,-844,242,-1120,-2870,-4130,406,-601,-150
00:01:07.625,>gest3_circle_cw,,,,,,,,,
00:01:07.625,,-551,-835,232,-1120,-2240,-3290,408,-592,-145
00:01:07.644,,-583,-831,248,-1050,-1750,-2940,403,-603,-154
00:01:07.662,,-564,-831,238,-1400,-2450,-3360,409,-604,-142
00:01:07.681,,-546,-822,235,-1260,-2800,-3500,403,-610,-144
00:01:07.699,,-568,-828,233,-1680,-2240,-2870,402,-609,-151
00:01:07.718,,-564,-834,243,-1680,-2380,-2800,402,-609,-151
00:01:07.736,,-558,-846,244,-1190,-3290,-3570,400,-613,-148
00:01:07.755,,-546,-843,233,-1890,-3150,-3430,399,-610,-151
00:01:07.773,,-563,-849,247,-2310,-1750,-2240,402,-619,-144
00:01:07.792,,-559,-851,247,-2030,-1680,-1400,411,-615,-142
00:01:07.810,,-558,-842,246,-1680,-1680,-1050,405,-613,-135
00:01:07.829,,-550,-843,247,-1750,-1540,-910,411,-609,-141
00:01:07.847,,-559,-823,246,-1470,-490,-700,409,-603,-141
00:01:07.866,,-569,-819,248,-1540,0,-490,411,-600,-132
00:01:07.884,,-545,-813,233,-2100,-420,-630,418,-595,-133
00:01:07.903,,-547,-813,226,-1890,-350,-1680,412,-594,-127
00:01:07.921,,-572,-821,224,-1400,-420,-2730,406,-609,-135
00:01:07.940,,-585,-835,220,-1470,-770,-2730,402,-601,-133
00:01:07.958,,-535,-835,213,-1120,-2030,-2310,412,-603,-132
00:01:07.977,,-554,-834,215,-630,-2170,-1820,408,-606,-130
00:01:07.995,,-583,-837,229,700,-2870,-1820,412,-619,-127
00:01:08.014,,-558,-823,222,2940,-3780,-2310,400,-606,-141
00:01:08.032,,-551,-799,209,3570,-3990,-3500,396,-610,-130
00:01:08.051,,-567,-798,208,1050,-3710,-4340,403,-607,-126
00:01:08.069,,-579,-798,195,-700,-4620,-5460,399,-615,-135
00:01:08.088,,-570,-787,178,210,-6370,-6860,403,-613,-129
00:01:08.106,,-560,-770,160,630,-8750,-9170,408,-606,-124
00:01:08.125,,-587,-764,138,-490,-11060,-11760,409,-604,-129
00:01:08.143,,-578,-762,133,-1960,-14630,-15120,409,-604,-129
00:01:08.162,,-554,-759,87,-4060,-18270,-18410,418,-615,-129
00:01:08.180,,-511,-756,52,-8120,-20510,-20930,412,-616,-130
00:01:08.199,,-459,-757,-6,-16450,-22330,-24010,417,-609,-127
00:01:08.217,,-450,-785,-31,-27510,-23660,-27930,417,-618,-130
00:01:08.236,,-495,-870,-101,-39060,-27440,-31570,409,-612,-130
00:01:08.254,,-585,-1031,-113,-40880,-35210,-34230,411,-615,-123
00:01:08.273,,-636,-1170,-23,-31640,-50190,-35070,397,-613,-118
00:01:08.291,,-642,-1341,105,-19600,-73360,-31220,400,-609,-115
00:01:08.310,,-610,-1445,236,-1120,-98490,-22960,403,-624,-120
00:01:08.328,,-570,-1472,383,18900,-115220,-8610,402,-621,-127
00:01:08.347,,-535,-1495,528,36610,-120890,11690,399,-618,-117
00:01:08.365,,-505,-1422,643,52360,-119560,32060,397,-615,-138
00:01:08.384,,-496,-1303,717,62790,-109340,51240,387,-601,-147
00:01:08.433,,-503,-1051,785,59780,-84980,80570,400,-573,-168
00:01:08.434,,-503,-1051,785,59780,-84980,80570,400,-573,-168
00:01:08.439,,-471,-973,847,55370,-76650,87850,421,-559,-178
00:01:08.458,,-429,-947,879,57260,-70910,91420,403,-555,-192
00:01:08.476,,-377,-871,868,67830,-63630,91840,411,-531,-190
00:01:08.495,,-318,-787,863,78540,-52640,92190,393,-519,-201
00:01:08.513,,-243,-686,889,81060,-36820,91350,405,-507,-205
00:01:08.532,,-243,-686,889,81060,-36820,91350,388,-495,-223
00:01:08.550,,-200,-631,905,72240,-16870,88620,390,-489,-241
00:01:08.569,,-160,-600,878,63770,4410,84140,390,-489,-241
00:01:08.587,,-135,-556,826,64610,25830,79870,388,-474,-238
00:01:08.606,,-151,-472,779,71470,45710,74410,384,-463,-252
00:01:08.624,,-172,-400,713,76580,60690,66500,382,-451,-253
00:01:08.643,,-194,-349,658,79170,72380,56770,372,-438,-264
00:01:08.661,,-246,-306,589,80710,82740,44660,372,-436,-259
00:01:08.680,,-331,-252,485,81480,91980,31990,360,-439,-276
00:01:08.698,,-409,-206,409,78190,97930,21070,361,-424,-273
00:01:08.717,,-433,-205,414,73360,96530,11200,363,-430,-277
00:01:08.735,,-443,-211,405,70770,91560,-770,355,-420,-283
00:01:08.754,,-466,-175,330,68320,87990,-16940,363,-415,-289
00:01:08.772,,-489,-139,245,60480,86660,-34860,360,-418,-289
00:01:08.791,,-516,-145,167,46480,86590,-50190,358,-426,-283
00:01:08.809,,-539,-182,173,36050,83860,-61040,364,-439,-292
00:01:08.828,,-571,-230,215,34790,77630,-69160,379,-441,-285
00:01:08.846,,-640,-236,203,41720,70630,-78540,388,-444,-300
00:01:08.865,,-714,-202,147,45010,64680,-90720,390,-454,-307
00:01:08.883,,-741,-200,89,36680,58450,-102760,399,-459,-300
00:01:08.902,,-752,-283,129,20160,50330,-111790,394,-490,-306
00:01:08.920,,-761,-400,197,5320,39270,-118020,400,-513,-298
00:01:08.939,,-785,-479,187,-3990,29960,-122500,405,-537,-291
00:01:08.957,,-836,-553,196,-10710,20580,-125580,405,-559,-288
00:01:08.976,,-835,-668,233,-15890,9240,-126700,408,-573,-289
00:01:08.994,,-825,-773,235,-18900,1260,-125930,406,-589,-289
00:01:09.013,,-819,-865,228,-20930,-3430,-120890,406,-589,-289
00:01:09.031,,-816,-934,219,-27020,-7070,-112490,400,-600,-285
00:01:09.050,,-800,-1031,217,-38570,-12250,-100800,405,-627,-283
00:01:09.068,,-757,-1128,234,-47600,-19740,-87640,403,-645,-270
00:01:09.087,,-717,-1183,249,-47880,-28140,-73780,409,-643,-274
00:01:09.105,,-685,-1181,234,-41160,-35700,-59220,409,-669,-259
00:01:09.124,,-663,-1123,239,-35210,-41650,-44310,412,-663,-253
00:01:09.142,,-639,-1063,285,-34370,-47600,-30800,418,-675,-241
00:01:09.161,,-618,-1014,323,-35910,-53480,-21350,423,-682,-243
00:01:09.179,,-572,-975,344,-33670,-58660,-15120,430,-676,-232
00:01:09.198,,-533,-944,385,-26810,-62300,-10990,430,-675,-228
00:01:09.216,,-494,-926,459,-17430,-65450,-8680,439,-685,-222
00:01:09.235,,-467,-891,497,-9520,-64750,-7000,438,-681,-222
00:01:09.253,,-447,-861,544,-10850,-60690,-4760,441,-672,-216
00:01:09.272,,-432,-881,567,-24150,-54530,-3710,435,-664,-213
00:01:09.290,,-413,-943,572,-35630,-47180,-2660,435,-672,-214
00:01:09.309,,-407,-987,581,-34720,-39340,-630,429,-672,-193
00:01:09.327,,-410,-989,579,-28280,-33040,1540,424,-669,-195
00:01:09.346,,-414,-990,590,-24710,-29610,4410,420,-661,-189
00:01:09.364,,-420,-996,596,-21770,-27510,7420,423,-667,-199
00:01:09.383,,-414,-976,598,-15330,-24710,9940,421,-661,-198
00:01:09.401,,-401,-937,585,-8050,-20650,12110,423,-652,-189
00:01:09.420,,-402,-900,558,-5110,-14700,13580,415,-657,-199
00:01:09.438,,-404,-878,525,-6370,-8820,13930,415,-657,-199
00:01:09.457,,-403,-885,482,-7980,-4410,13580,412,-646,-195
00:01:09.475,,-408,-889,429,-7280,-1960,12460,417,-642,-198
00:01:09.494,,-417,-886,395,-4480,-1540,11480,414,-642,-196
00:01:09.512,,-415,-883,378,-1890,-3430,10360,421,-645,-192
00:01:09.531,,-406,-872,372,70,-5880,9520,409,-639,-196
00:01:09.549,,-409,-855,370,1750,-7560,9170,417,-640,-195
00:01:09.568,,-421,-841,384,2940,-7980,9240,412,-639,-192
00:01:09.586,,-444,-823,387,2030,-7140,8750,417,-636,-205
00:01:09.605,,-461,-825,380,70,-6160,7910,414,-634,-198
00:01:09.623,,-467,-823,380,280,-5320,6580,415,-628,-202
00:01:09.642,,-472,-819,374,-420,-4690,5250,403,-639,-195
00:01:09.660,,-474,-834,373,-2660,-4690,3920,399,-639,-192
00:01:09.679,,-470,-848,378,-2940,-4550,2660,408,-639,-198
00:01:09.697,,-464,-851,384,-1820,-4060,1610,412,-639,-192
00:01:09.716,,-464,-856,382,-1190,-3290,1610,412,-648,-201
00:01:09.734,,-475,-850,385,-1540,-2030,2240,420,-648,-190
00:01:09.753,,-479,-850,390,-3430,-1260,2590,424,-637,-192
00:01:09.771,,-475,-849,393,-4620,-980,2380,435,-643,-190
00:01:09.790,,-474,-838,398,-3850,-420,2170,415,-633,-192
00:01:09.808,,-479,-819,398,-3990,210,1540,420,-630,-192
00:01:09.827,,-477,-820,405,-5740,0,490,415,-637,-189
00:01:09.845,,-509,-820,411,-6440,-630,-770,424,-630,-187
00:01:09.864,,-509,-841,411,-6440,-630,-770,424,-630,-187
00:01:09.882,,-580,-889,483,-1400,-4130,-3220,414,-628,-196
00:01:09.901,,-474,-886,529,7280,-10500,-6300,408,-636,-181
00:01:09.919,,-442,-836,454,10710,-7770,-7140,415,-636,-187
00:01:09.938,,-447,-808,414,4830,-630,-5250,423,-636,-195
00:01:09.956,,-462,-845,420,-5880,5320,-2660,417,-636,-187
00:01:09.975,,-481,-858,406,-9240,8540,-910,424,-633,-187
00:01:09.993,,-498,-849,400,-5810,7140,140,421,-633,-195
00:01:10.012,,-480,-827,392,-2800,3080,280,415,-628,-196
00:01:10.030,,-466,-812,375,-2590,910,210,429,-627,-196
00:01:10.049,,-487,-812,385,-3500,770,0,429,-628,-196
00:01:10.067,,-487,-821,408,-3920,350,-980,420,-631,-196
00:01:10.086,,-473,-827,407,-3080,70,-1750,426,-634,-201
00:01:10.104,,-467,-813,400,-2520,980,-1890,432,-621,-195
00:01:10.123,,-503,-828,402,-3500,1890,-1610,426,-637,-199
00:01:10.141,,-491,-841,409,-4270,1190,-1820,438,-624,-204
00:01:10.160,,-471,-837,387,-4200,770,-1750,439,-618,-195
00:01:10.178,,-478,-837,383,-3640,1260,-700,436,-621,-205
00:01:10.197,,-486,-836,392,-3430,1260,-280,439,-624,-205
00:01:10.215,,-480,-831,390,-3430,420,-350,444,-622,-208
00:01:10.234,,-477,-821,383,-2940,-140,-350,433,-628,-211
00:01:10.252,,-500,-817,388,-2730,0,-70,423,-631,-213
00:01:10.271,,-484,-812,391,-3080,-420,-350,429,-630,-208
00:01:10.289,,-483,-808,386,-2870,-560,-420,426,-628,-210
00:01:10.308,,-478,-806,387,-3220,-700,-350,426,-628,-210
00:01:10.326,,-494,-817,391,-3710,-700,-910,414,-639,-210
00:01:10.345,,-487,-828,394,-3150,-1540,-1540,414,-639,-211
00:01:10.363,,-480,-829,387,-2800,-1820,-1680,415,-646,-211
00:01:10.382,,-475,-831,395,-2870,-1750,-1470,426,-643,-207
00:01:10.400,,-487,-835,392,-2940,-1120,-1400,424,-645,-210
00:01:10.419,,-475,-826,403,-2870,-910,-1400,447,-639,-201
00:01:10.430,<gest3_circle_cw,,,,,,,,,
00:01:10.437,,-475,-820,377,-4130,0,-1120,441,-633,-205
00:01:10.456,,-490,-813,391,-4690,910,-420,442,-630,-201
00:01:10.474,,-496,-814,384,-5320,630,-350,423,-630,-201
00:01:10.493,,-483,-818,391,-4970,-560,-700,433,-630,-207
00:01:10.511,,-479,-820,375,-5040,-840,-1190,433,-628,-204
00:01:10.530,,-495,-829,378,-5180,-70,-1190,430,-631,-199
00:01:10.548,,-491,-843,392,-4970,-210,-1260,423,-640,-198
00:01:10.567,,-472,-836,370,-4690,-280,-910,427,-636,-198
00:01:10.585,,-487,-839,378,-4130,140,-70,415,-625,-195
00:01:10.604,,-502,-838,382,-3500,210,-560,421,-633,-201
00:01:10.622,,-487,-828,381,-3080,-490,-1120,412,-634,-192
00:01:10.641,,-481,-815,354,-4270,70,-420,414,-636,-193
00:01:10.659,,-523,-829,380,-4760,910,700,417,-627,-180
00:01:10.678,,-513,-841,387,-4060,-1190,140,415,-630,-190
00:01:10.696,,-480,-833,371,-2590,-2310,-910,427,-618,-180
00:01:10.715,,-486,-837,370,-2800,-1330,-980,424,-624,-186
00:01:10.733,,-495,-843,385,-3430,-70,-630,424,-624,-186
00:01:10.752,,-507,-844,381,-3010,210,-490,414,-622,-195
00:01:10.770,,-492,-832,365,-2800,-70,140,414,-624,-192
00:01:10.789,,-497,-830,379,-2170,-210,350,415,-633,-190
00:01:10.807,,-498,-825,375,-1750,-700,-210,420,-615,-193
00:01:10.826,,-495,-825,371,-1750,-1330,-840,429,-619,-187
00:01:10.844,,-505,-831,364,-2030,-980,-1050,423,-622,-186
00:01:10.863,,-492,-830,379,-1610,-1190,-1120,438,-616,-192
00:01:10.881,,-509,-837,370,-1820,-1470,-980,412,-624,-192
00:01:10.900,,-488,-835,389,-1260,-2450,-700,400,-628,-196
00:01:10.918,,-498,-832,378,-1260,-2590,-630,412,-624,-184
00:01:10.937,,-512,-829,389,-1470,-2240,-910,397,-630,-189
00:01:10.955,,-502,-839,391,-1400,-2380,-1470,399,-630,-181
00:01:10.974,,-479,-817,368,-1540,-1610,-840,387,-634,-187
00:01:10.992,,-504,-815,384,-1960,-700,350,399,-645,-189
00:01:11.011,,-522,-829,391,-2100,-1680,-280,402,-639,-177
00:01:11.029,,-471,-821,389,-1400,-3640,-1610,421,-640,-178
00:01:11.048,,-490,-823,376,-1330,-2730,-1260,411,-636,-178
00:01:11.066,,-516,-831,407,-1470,-1610,-770,412,-627,-172
00:01:11.085,,-505,-837,404,-1400,-1750,-980,414,-628,-169
00:01:11.103,,-480,-821,393,-1050,-1750,-560,421,-619,-169
00:01:11.122,,-502,-828,398,-1890,-560,-210,415,-619,-175
00:01:11.140,,-496,-827,392,-2730,420,-560,412,-631,-171
00:01:11.159,,-507,-833,394,-2310,980,-840,412,-631,-171
00:01:11.177,,-507,-833,394,-2310,980,-840,414,-625,-171
00:01:11.196,,-503,-827,383,-2310,1050,-630,414,-627,-163
00:01:11.214,,-501,-810,375,-2800,1820,0,412,-633,-168
00:01:11.233,,-507,-804,377,-3080,2240,700,423,-625,-168
00:01:11.251,,-490,-802,366,-3360,2030,700,435,-624,-175
00:01:11.270,,-505,-804,367,-3080,1680,350,429,-612,-172
00:01:11.288,,-506,-807,363,-3500,910,-700,424,-624,-177
00:01:11.307,,-530,-824,366,-3150,700,-1400,423,-624,-171
00:01:11.325,,-500,-831,362,-3080,350,-840,421,-616,-180
00:01:11.344,,-476,-830,349,-3430,770,140,412,-616,-174
00:01:11.362,,-519,-834,364,-3080,1120,700,417,-627,-171
00:01:11.381,,-525,-833,371,-2310,0,0,421,-618,-174
00:01:11.399,,-515,-823,371,-1330,-980,-70,421,-622,-172
00:01:11.418,,-479,-806,359,-2030,-280,1260,424,-622,-168
00:01:11.436,,-533,-803,373,-2520,1260,1750,418,-618,-174
