Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
16:09:46.357,,-185,86,1036,1330,-1330,-910,115,-67,-273
16:09:46.376,,-191,89,1035,1750,-1820,-910,114,-64,-286
16:09:46.395,,-186,96,1033,1820,-2030,-700,103,-57,-276
16:09:46.413,,-183,100,1026,1190,-1050,-140,108,-67,-282
16:09:46.432,,-186,101,1033,560,210,770,112,-66,-273
16:09:46.451,,-191,97,1035,-350,630,1120,108,-61,-277
16:09:46.470,,-193,99,1026,-420,490,910,109,-60,-292
16:09:46.488,,-194,99,1022,-140,280,700,112,-70,-279
16:09:46.507,,-195,104,1025,-140,140,630,108,-61,-289
16:09:46.526,,-197,101,1033,-420,70,770,106,-63,-285
16:09:46.545,,-196,104,1040,-140,-560,630,112,-63,-285
16:09:46.564,,-194,104,1034,140,-1120,560,112,-58,-280
16:09:46.582,,-188,108,1035,630,-1190,840,108,-54,-282
16:09:46.601,,-186,110,1040,700,-700,770,112,-60,-280
16:09:46.620,,-189,113,1041,420,0,280,108,-60,-283
16:09:46.639,,-189,113,1041,420,0,280,111,-63,-277
16:09:46.657,,-191,107,1042,70,210,0,109,-63,-285
16:09:46.676,,-193,103,1042,210,-280,-490,111,-60,-286
16:09:46.695,,-189,100,1030,630,-490,-350,106,-61,-291
16:09:46.714,,-186,105,1036,1470,70,420,109,-64,-286
16:09:46.733,,-187,108,1049,1470,560,770,114,-60,-286
16:09:46.751,,-187,107,1047,1190,910,630,109,-58,-277
16:09:46.757,>gest9_down,,,,,,,,,
16:09:46.770,,-189,110,1046,1540,1190,630,111,-63,-282
16:09:46.789,,-190,114,1038,1330,1680,490,112,-66,-288
16:09:46.808,,-192,114,1036,1120,2380,630,112,-66,-288
16:09:46.826,,-196,111,1041,1050,2940,630,114,-61,-280
16:09:46.845,,-199,112,1037,1120,2800,140,106,-57,-283
16:09:46.864,,-203,109,1031,1260,2170,-350,109,-61,-291
16:09:46.883,,-202,111,1020,1330,1470,-770,103,-60,-283
16:09:46.902,,-204,112,1022,1400,1540,-490,108,-64,-279
16:09:46.920,,-199,116,1027,770,1680,-350,106,-55,-276
16:09:46.939,,-202,107,1027,70,2380,-350,115,-63,-271
16:09:46.958,,-203,108,1028,210,2380,-350,120,-64,-276
16:09:46.977,,-204,110,1024,420,2240,-490,97,-51,-289
16:09:46.995,,-205,113,1018,490,1820,-420,105,-52,-289
16:09:47.014,,-206,115,1022,700,1470,-210,112,-63,-285
16:09:47.033,,-201,115,1029,1050,980,0,112,-46,-288
16:09:47.052,,-199,117,1039,1680,910,140,100,-55,-285
16:09:47.070,,-198,122,1043,1820,1050,-210,109,-57,-283
16:09:47.089,,-198,123,1047,1540,1400,-770,105,-55,-288
16:09:47.108,,-200,120,1049,1470,1680,-1330,111,-49,-289
16:09:47.127,,-201,123,1041,1820,2030,-1750,114,-61,-294
16:09:47.146,,-203,125,1036,2310,2450,-1820,108,-58,-279
16:09:47.164,,-205,125,1031,2450,3080,-1540,109,-49,-292
16:09:47.183,,-206,124,1035,2730,3570,-1330,106,-60,-294
16:09:47.202,,-207,128,1033,3290,3640,-1470,111,-57,-276
16:09:47.221,,-209,127,1027,3570,3920,-1540,103,-54,-280
16:09:47.239,,-212,129,1030,3710,4200,-1680,108,-57,-277
16:09:47.258,,-212,127,1029,3570,4270,-1890,106,-51,-280
16:09:47.277,,-214,129,1022,3710,4620,-2030,103,-51,-286
16:09:47.296,,-212,131,1022,3710,5250,-1750,103,-55,-288
16:09:47.315,,-213,131,1020,3360,5530,-1540,105,-51,-295
16:09:47.333,,-216,131,1016,3220,5670,-1540,93,-48,-288
16:09:47.352,,-218,133,1010,3360,5390,-1610,108,-55,-286
16:09:47.371,,-222,140,999,3220,5600,-1750,94,-51,-289
16:09:47.390,,-228,138,995,2590,5810,-1680,94,-46,-291
16:09:47.408,,-228,141,981,1680,5880,-1820,94,-45,-291
16:09:47.427,,-229,143,962,840,6720,-1680,100,-51,-285
16:09:47.446,,-233,144,936,-840,7840,-1680,103,-46,-289
16:09:47.465,,-236,137,904,-3360,8330,-2240,105,-45,-283
16:09:47.484,,-242,133,848,-4970,7630,-3290,103,-48,-295
16:09:47.502,,-248,146,767,-3850,6440,-5250,99,-45,-292
16:09:47.521,,-274,192,676,-2310,5460,-8680,108,-37,-280
16:09:47.540,,-279,236,582,-7490,490,-15680,105,-48,-283
16:09:47.559,,-272,241,482,-18270,-10640,-23310,105,-49,-282
16:09:47.577,,-251,254,363,-26600,-26670,-31500,103,-52,-277
16:09:47.596,,-216,238,293,-34300,-47460,-39060,115,-57,-285
16:09:47.615,,-147,198,288,-43540,-74550,-46130,115,-73,-279
16:09:47.634,,-68,135,346,-51310,-106960,-50960,114,-85,-273
16:09:47.653,,4,70,443,-48370,-145250,-55300,124,-90,-265
16:09:47.671,,102,68,479,-42420,-184870,-58730,132,-112,-247
16:09:47.690,,220,70,455,-41720,-213920,-55510,138,-127,-232
16:09:47.709,,353,-80,609,-33600,-235130,-52150,135,-130,-208
16:09:47.728,,576,-135,835,-21560,-264740,-47600,135,-130,-208
16:09:47.746,,801,-230,1051,-7700,-288960,-37310,129,-142,-181
16:09:47.765,,985,-302,1194,15960,-294420,-30240,141,-147,-160
16:09:47.784,,1105,-199,1241,43120,-275520,-25550,136,-144,-141
16:09:47.803,,1125,-1,1278,53970,-232750,-19950,144,-142,-112
16:09:47.822,,1109,68,1406,33320,-181440,-13510,141,-130,-112
16:09:47.840,,1055,62,1451,-14560,-135870,-9940,136,-138,-109
16:09:47.859,,930,-108,1427,-45290,-101640,420,139,-121,-108
16:09:47.878,,896,-232,1277,-47320,-86590,10710,148,-117,-96
16:09:47.897,,863,-255,1170,-19040,-73500,20160,151,-127,-99
16:09:47.915,,802,-101,1182,14980,-60620,27580,154,-130,-97
16:09:47.934,,768,61,1156,24640,-49420,31920,144,-120,-96
16:09:47.953,,735,125,1122,13790,-35980,32200,139,-118,-94
16:09:47.972,,744,142,1102,560,-21210,24360,148,-114,-93
16:09:47.991,,736,107,1076,-7210,-6370,17500,153,-115,-99
16:09:48.009,,721,62,1047,-9170,6370,13160,144,-114,-91
16:09:48.028,,716,43,1027,-7630,15260,10220,141,-108,-93
16:09:48.047,,736,30,984,-3920,20720,9520,157,-112,-105
16:09:48.066,,726,-10,942,1120,26110,10710,148,-108,-100
16:09:48.084,,726,-20,909,4410,31220,8750,154,-108,-105
16:09:48.103,,719,-30,890,6230,36540,6090,154,-108,-108
16:09:48.122,,720,-48,886,4830,39200,4900,151,-105,-106
16:09:48.141,,719,-38,890,2520,41160,3850,154,-106,-103
16:09:48.160,,723,-29,915,2170,42560,5040,151,-108,-111
16:09:48.178,,740,-11,934,3500,44520,6370,157,-103,-105
16:09:48.197,,743,2,986,6090,48510,7350,166,-103,-123
16:09:48.216,,765,33,1049,7070,52290,6370,159,-112,-117
16:09:48.235,,767,70,1090,6650,57680,4060,165,-105,-112
16:09:48.253,,772,73,1131,5110,63210,1470,163,-118,-115
16:09:48.272,,771,55,1150,5600,70000,210,163,-117,-121
16:09:48.291,,755,40,1147,9100,77560,490,162,-120,-118
16:09:48.310,,737,19,1149,14350,84210,980,162,-121,-123
16:09:48.329,,710,8,1152,21140,89950,2310,151,-130,-124
16:09:48.347,,684,-7,1155,28000,93940,3290,159,-130,-138
16:09:48.366,,657,-14,1145,34790,97650,3010,153,-127,-138
16:09:48.385,,616,5,1159,41580,102480,2170,148,-142,-156
16:09:48.404,,596,23,1171,44380,108570,350,139,-141,-157
16:09:48.422,,596,23,1171,44380,108570,350,147,-147,-180
16:09:48.441,,579,30,1168,47110,118580,-2450,133,-151,-181
16:09:48.460,,525,103,1142,46550,133210,-6930,130,-147,-207
16:09:48.479,,450,115,1096,35280,149310,-10360,129,-136,-219
16:09:48.498,,358,111,1031,18970,162190,-13440,115,-126,-243
16:09:48.516,,290,84,945,1540,169960,-15610,112,-121,-258
16:09:48.535,,226,37,835,-12250,174160,-15540,118,-118,-264
16:09:48.554,,148,-8,729,-20020,173880,-13930,115,-96,-277
16:09:48.573,,68,-28,640,-22190,167230,-10920,109,-82,-286
16:09:48.591,,-14,-58,576,-17290,152320,-6090,115,-81,-274
16:09:48.610,,-85,-79,521,-5460,132860,-2310,111,-55,-294
16:09:48.629,,-151,-82,499,10640,110040,140,111,-54,-295
16:09:48.648,,-192,-50,504,25340,83230,1330,111,-54,-295
16:09:48.666,,-222,0,513,33390,55510,2170,102,-46,-300
16:09:48.685,,-237,40,487,31990,32830,3500,91,-45,-285
16:09:48.704,,-244,80,486,24570,17850,6720,94,-42,-297
16:09:48.723,,-253,78,604,18760,5880,9730,93,-43,-300
16:09:48.742,,-250,91,735,14980,-6230,11060,96,-49,-292
16:09:48.760,,-257,114,826,13160,-15470,9520,88,-39,-297
16:09:48.779,,-255,147,864,12530,-19670,7420,87,-43,-292
16:09:48.798,,-257,161,887,11410,-19040,5390,94,-52,-289
16:09:48.817,,-244,163,931,7770,-16590,2590,90,-49,-288
16:09:48.835,,-251,172,988,910,-12390,-70,85,-46,-300
16:09:48.854,,-261,142,1014,-8120,-8750,-630,103,-49,-285
16:09:48.873,,-259,105,1014,-13090,-6580,-420,97,-52,-294
16:09:48.892,,-268,96,1021,-12320,-4900,1050,97,-52,-292
16:09:48.911,,-272,98,1027,-10920,-5250,2590,99,-52,-289
16:09:48.929,,-272,106,1029,-9800,-6440,4550,106,-51,-291
16:09:48.948,,-266,111,1040,-7910,-7420,6790,97,-58,-289
16:09:48.967,,-253,125,1047,-5460,-8120,8190,96,-55,-289
16:09:48.986,,-240,137,1053,-3990,-7980,8610,100,-54,-282
16:09:49.004,,-232,140,1063,-3500,-7140,8680,97,-52,-291
16:09:49.023,,-219,142,1075,-3430,-6580,8470,103,-55,-295
16:09:49.042,,-206,140,1077,-2800,-5740,7910,105,-61,-286
16:09:49.061,,-196,145,1062,-1890,-4200,7350,97,-64,-282
16:09:49.080,,-185,136,1063,-1330,-2450,6650,103,-57,-286
16:09:49.098,,-176,135,1057,-1470,-1050,5810,106,-58,-285
16:09:49.117,,-167,129,1048,-1190,-210,5320,102,-63,-285
16:09:49.136,,-161,129,1037,-1680,630,5110,103,-60,-286
16:09:49.155,,-160,133,1033,-2730,980,4970,99,-54,-285
16:09:49.173,,-165,125,1035,-3150,1610,4900,102,-57,-289
16:09:49.192,,-164,124,1043,-2240,1470,4060,99,-61,-283
16:09:49.211,,-162,116,1037,-1750,1050,2730,100,-48,-292
16:09:49.230,,-167,116,1037,-1190,0,1820,105,-55,-285
16:09:49.249,,-170,120,1028,-1470,-700,1680,105,-63,-291
16:09:49.267,,-171,111,1028,-1540,-140,2450,105,-61,-289
16:09:49.286,,-178,115,1042,-1120,840,2730,103,-55,-282
16:09:49.305,,-184,108,1045,-1890,1260,2450,100,-48,-286
16:09:49.324,,-187,109,1047,-1820,910,1890,103,-61,-286
16:09:49.342,,-190,109,1034,-1540,840,1470,105,-61,-282
16:09:49.361,,-190,108,1032,-1260,1330,1540,109,-57,-286
16:09:49.380,,-194,117,1035,-1400,1750,1330,111,-52,-286
16:09:49.399,,-200,110,1036,-2030,1750,1260,106,-64,-288
16:09:49.418,,-203,111,1039,-1470,1470,700,109,-54,-295
16:09:49.436,,-208,118,1043,-630,1050,70,100,-60,-283
16:09:49.455,,-208,122,1035,-770,770,-280,108,-52,-280
16:09:49.474,,-207,114,1034,-1190,980,-490,103,-55,-286
16:09:49.493,,-208,114,1039,-840,910,-770,108,-67,-288
16:09:49.511,,-207,106,1040,-630,560,-910,108,-63,-294
16:09:49.530,,-203,113,1041,420,-70,-1190,105,-67,-288
16:09:49.549,,-202,113,1029,140,350,-980,106,-55,-291
16:09:49.568,,-198,110,1040,280,420,-1050,106,-55,-291
16:09:49.586,,-200,112,1036,70,490,-1050,109,-58,-283
16:09:49.605,,-200,111,1031,280,420,-1190,106,-60,-283
16:09:49.624,,-203,112,1020,280,560,-1260,100,-57,-289
16:09:49.643,,-200,103,1026,210,490,-1050,109,-57,-282
16:09:49.662,,-204,101,1027,560,70,-770,105,-54,-297
16:09:49.680,,-203,105,1025,1400,-420,-350,99,-57,-286
16:09:49.699,,-204,113,1015,1820,-560,-140,106,-61,-285
16:09:49.718,,-205,117,1019,1050,-490,70,111,-58,-288
16:09:49.737,,-205,117,1021,210,-350,-140,99,-54,-298
16:09:49.755,,-206,114,1024,70,-280,-210,106,-57,-291
16:09:49.774,,-207,116,1022,420,-560,-630,102,-49,-289
16:09:49.793,,-206,113,1018,140,-910,-840,106,-61,-286
16:09:49.812,,-200,113,1019,-140,-1400,-840,105,-52,-286
16:09:49.831,,-199,110,1024,-350,-1260,-630,103,-66,-292
16:09:49.849,,-203,116,1027,-490,-1190,-490,106,-60,-289
16:09:49.868,,-204,111,1037,-420,-910,-420,111,-58,-292
16:09:49.887,,-205,119,1038,-210,-700,-630,103,-61,-285
16:09:49.906,,-204,113,1038,-770,-280,-840,106,-60,-288
16:09:49.924,,-204,111,1035,-1120,70,-700,105,-55,-294
16:09:49.943,,-204,109,1029,-1190,560,-350,108,-55,-282
16:09:49.962,,-205,111,1027,-770,980,-70,102,-57,-295
16:09:49.981,,-206,119,1022,-770,1190,-70,109,-54,-285
16:09:50.000,,-208,116,1022,-980,910,-490,114,-67,-283
16:09:50.018,,-207,111,1022,-1260,350,-770,108,-57,-285
16:09:50.037,,-207,106,1023,-840,-280,-560,109,-63,-286
16:09:50.056,,-204,107,1025,-350,-700,-280,108,-61,-292
16:09:50.075,,-203,111,1031,-70,-1190,0,105,-57,-283
16:09:50.093,,-204,116,1028,-70,-1120,-70,108,-58,-292
16:09:50.112,,-206,113,1029,-420,-840,-280,100,-57,-283
16:09:50.131,,-208,115,1032,-630,-630,-420,103,-49,-286
16:09:50.150,,-205,111,1037,-630,-490,-420,97,-57,-289
16:09:50.168,,-201,115,1035,-350,-350,-420,108,-58,-295
16:09:50.187,,-203,116,1029,-420,210,-770,103,-63,-279
16:09:50.206,,-203,116,1029,-420,210,-770,106,-55,-279
16:09:50.225,,-202,116,1026,-980,350,-980,106,-55,-288
16:09:50.244,,-203,109,1022,-1260,280,-1050,105,-57,-283
16:09:50.262,,-208,112,1020,-700,-70,-1050,114,-60,-283
16:09:50.281,,-210,111,1021,-560,-350,-910,106,-58,-288
16:09:50.300,,-209,112,1030,-630,-770,-910,103,-55,-285
16:09:50.319,,-208,109,1029,-910,-980,-1120,106,-49,-282
16:09:50.337,,-208,108,1031,-630,-980,-1260,106,-58,-291
16:09:50.356,,-207,109,1033,-560,-700,-1330,100,-60,-285
16:09:50.375,,-209,103,1031,-770,-420,-910,106,-54,-285
16:09:50.394,,-209,104,1036,-420,-560,-490,102,-57,-289
16:09:50.413,,-208,106,1033,210,-910,-140,96,-57,-292
16:09:50.431,,-210,109,1030,700,-840,280,106,-57,-289
16:09:50.450,,-209,115,1033,490,-630,490,106,-60,-282
16:09:50.469,,-204,112,1035,70,-210,420,106,-60,-282
16:09:50.488,,-205,115,1030,70,140,0,106,-51,-282
16:09:50.506,,-206,112,1028,-70,490,-280,99,-60,-285
16:09:50.525,,-208,111,1021,-700,700,-560,102,-51,-285
16:09:50.544,,-211,103,1019,-910,770,-350,103,-54,-291
16:09:50.563,,-211,107,1023,-700,490,0,103,-57,-288
16:09:50.582,,-210,106,1022,-420,-70,350,106,-51,-289
16:09:50.600,,-204,113,1026,210,-630,490,106,-63,-280
16:09:50.619,,-205,117,1024,210,-420,350,105,-63,-280
16:09:50.638,,-204,120,1023,-560,-140,210,106,-51,-291
16:09:50.657,,-204,113,1029,-1330,280,0,114,-57,-286
16:09:50.675,,-204,109,1030,-1260,210,-350,114,-57,-294
16:09:50.694,,-210,110,1026,-770,70,-490,109,-61,-286
16:09:50.713,,-211,110,1025,-560,-210,-350,109,-55,-292
16:09:50.732,,-210,112,1028,-560,-350,-70,103,-60,-292
16:09:50.751,,-214,113,1029,-350,-560,210,109,-55,-280
16:09:50.769,,-208,115,1030,-70,-560,70,105,-54,-289
16:09:50.788,,-209,118,1026,-210,-280,-210,106,-57,-289
16:09:50.807,,-207,110,1032,-560,-140,-420,108,-57,-282
16:09:50.826,,-207,110,1030,-630,-70,-490,106,-57,-288
16:09:50.844,,-210,107,1025,-560,-70,-210,108,-49,-291
16:09:50.863,,-210,109,1027,-420,-210,0,103,-61,-285
16:09:50.882,,-212,109,1024,-280,-280,0,105,-48,-292
16:09:50.901,,-208,112,1025,0,-420,70,105,-48,-273
16:09:50.920,,-205,112,1024,-420,-490,70,106,-57,-295
16:09:50.938,,-205,110,1023,-910,-140,70,105,-55,-276
16:09:50.957,,-204,113,1029,-770,-140,70,106,-60,-289
16:09:50.976,,-206,113,1028,-700,-70,0,96,-57,-292
16:09:50.995,,-207,115,1026,-420,-420,-210,96,-49,-283
16:09:51.013,,-211,118,1024,-140,-630,-420,100,-60,-295
16:09:51.032,,-209,115,1025,-280,-840,-630,100,-52,-297
16:09:51.051,,-207,114,1029,-140,-1120,-700,102,-49,-291
16:09:51.070,,-209,113,1030,-210,-1120,-700,102,-63,-294
16:09:51.089,,-208,111,1031,-280,-910,-700,100,-57,-291
16:09:51.107,,-210,113,1032,-210,-560,-770,115,-58,-291
16:09:51.126,,-214,110,1034,-420,-210,-560,106,-58,-286
16:09:51.145,,-215,111,1038,-350,-140,-490,103,-58,-294
16:09:51.164,,-213,111,1034,0,-280,-350,106,-57,-285
16:09:51.182,,-212,115,1030,210,-70,-350,108,-49,-285
16:09:51.201,,-213,109,1028,-280,280,-350,109,-49,-283
16:09:51.220,,-212,108,1028,-490,490,-280,99,-55,-292
16:09:51.239,,-215,107,1027,-490,700,-210,108,-54,-285
16:09:51.258,,-214,109,1022,-630,770,-140,99,-60,-288
16:09:51.276,,-214,106,1024,-490,560,0,100,-61,-292
16:09:51.295,,-215,109,1020,-280,350,0,102,-52,-295
16:09:51.314,,-211,111,1018,-210,210,70,102,-54,-289
16:09:51.333,,-209,112,1022,-630,140,70,106,-52,-285
16:09:51.351,,-210,108,1019,-1120,-70,70,99,-55,-289
16:09:51.370,,-210,107,1019,-910,-560,0,103,-63,-285
16:09:51.389,,-211,113,1018,-560,-910,-70,105,-51,-288
16:09:51.408,,-209,113,1018,-560,-1050,0,105,-51,-288
16:09:51.426,,-206,116,1022,-1050,-840,-70,105,-58,-294
16:09:51.445,,-204,109,1029,-1610,-700,-280,103,-54,-288
16:09:51.464,,-210,112,1028,-1680,-630,-560,100,-57,-286
16:09:51.483,,-210,109,1027,-1820,-630,-630,109,-57,-286
16:09:51.502,,-213,111,1029,-1470,-490,-560,111,-52,-279
16:09:51.520,,-216,114,1027,-1190,-560,-420,115,-54,-291
16:09:51.539,,-218,116,1030,-1120,-630,-350,108,-61,-288
16:09:51.558,,-217,114,1031,-1260,-770,-490,99,-49,-297
16:09:51.577,,-220,112,1036,-910,-910,-280,100,-55,-292
16:09:51.595,,-217,113,1039,-560,-1050,-140,105,-52,-289
16:09:51.614,,-216,110,1039,-210,-980,0,102,-61,-286
16:09:51.633,,-210,113,1041,280,-770,0,112,-48,-282
16:09:51.652,,-207,110,1036,70,-140,-140,111,-60,-285
16:09:51.671,,-204,105,1034,-490,490,-280,106,-58,-288
16:09:51.689,,-204,104,1026,-560,700,-350,103,-55,-286
16:09:51.708,,-210,106,1013,-350,700,-280,103,-52,-294
16:09:51.727,,-212,108,1014,-280,140,-70,108,-55,-289
16:09:51.746,,-205,106,1012,-490,-490,70,108,-61,-294
16:09:51.764,,-198,111,1016,-280,-770,-70,103,-58,-276
16:09:51.783,,-203,115,1013,-840,-490,-490,112,-54,-289
16:09:51.802,,-206,109,1020,-1400,-630,-770,109,-49,-288
16:09:51.821,,-213,114,1021,-1050,-1050,-1050,105,-51,-280
16:09:51.840,,-212,115,1025,-490,-1610,-1120,105,-57,-283
16:09:51.858,,-207,115,1033,-350,-2030,-1330,111,-57,-288
16:09:51.877,,-205,114,1033,-560,-1680,-1610,102,-52,-294
16:09:51.896,,-207,109,1034,-1050,-980,-1820,108,-54,-288
16:09:51.915,,-210,105,1037,-1540,-420,-1890,102,-58,-291
16:09:51.933,,-211,101,1035,-1400,-280,-1680,108,-57,-288
16:09:51.952,,-215,105,1032,-770,-210,-1540,111,-55,-294
16:09:51.971,,-220,110,1033,-560,-210,-1400,106,-63,-276
16:09:51.990,,-220,110,1033,-560,-210,-1400,102,-52,-295
16:09:52.008,,-220,111,1026,-770,-350,-1260,105,-57,-286
16:09:52.027,,-221,112,1023,-560,-140,-1190,97,-52,-280
16:09:52.046,,-223,110,1029,-700,-70,-1120,108,-52,-285
16:09:52.065,,-224,104,1028,-910,-210,-1050,103,-64,-286
16:09:52.084,,-219,97,1027,-700,-420,-1050,106,-51,-286
16:09:52.102,,-219,99,1028,-350,-420,-980,109,-55,-283
16:09:52.121,,-219,98,1029,-420,-420,-630,106,-64,-282
16:09:52.140,,-216,98,1027,-560,-420,0,106,-57,-288
16:09:52.159,,-213,98,1027,-770,-210,210,115,-52,-283
16:09:52.177,,-214,100,1027,-770,-70,210,103,-51,-282
16:09:52.196,,-217,106,1024,-840,70,140,115,-58,-286
16:09:52.215,,-214,104,1024,-1120,-70,210,102,-60,-288
16:09:52.234,,-212,103,1020,-1330,-280,0,106,-52,-291
16:09:52.253,,-215,102,1022,-980,-560,-70,106,-55,-294
16:09:52.271,,-212,103,1024,-700,-1050,-70,106,-58,-282
16:09:52.290,,-208,104,1020,-630,-1400,0,108,-52,-289
16:09:52.309,,-208,106,1021,-700,-1260,-70,111,-61,-294
16:09:52.328,,-210,105,1027,-980,-1400,-280,111,-61,-294
16:09:52.346,,-212,104,1026,-1050,-1540,-350,111,-58,-280
16:09:52.365,,-215,105,1031,-700,-1960,-280,102,-60,-286
16:09:52.384,,-215,106,1034,-630,-1960,-280,106,-51,-286
16:09:52.403,,-214,106,1036,-630,-1540,-140,120,-54,-292
16:09:52.422,,-210,104,1044,-700,-980,-140,103,-52,-294
16:09:52.440,,-210,106,1045,-700,-490,-210,108,-49,-285
16:09:52.459,,-208,107,1045,-490,-140,-140,102,-52,-288
16:09:52.478,,-206,107,1038,-700,420,-210,108,-61,-288
16:09:52.497,,-207,105,1037,-910,980,-140,120,-55,-282
16:09:52.515,,-204,106,1035,-700,1190,-210,108,-55,-285
16:09:52.534,,-203,107,1032,-630,1470,-140,106,-52,-289
16:09:52.553,,-204,111,1026,-840,1400,-210,102,-61,-294
16:09:52.572,,-205,112,1020,-770,1540,-420,99,-45,-292
16:09:52.590,,-209,115,1016,-700,1330,-770,109,-55,-283
16:09:52.609,,-212,111,1019,-630,840,-1050,106,-52,-286
16:09:52.628,,-211,112,1017,-280,0,-1260,105,-58,-282
16:09:52.647,,-214,109,1017,0,-350,-1400,102,-55,-294
16:09:52.666,,-214,108,1025,-140,-630,-1610,115,-49,-288
16:09:52.684,,-215,104,1023,-140,-910,-1820,109,-54,-283
16:09:52.703,,-214,106,1021,0,-980,-2100,112,-55,-291
16:09:52.722,,-217,100,1025,-700,-560,-2240,105,-57,-280
16:09:52.741,,-222,92,1028,-1190,-490,-2030,106,-58,-297
16:09:52.759,,-221,90,1028,-490,-840,-1680,105,-60,-294
16:09:52.778,,-223,97,1029,280,-910,-1190,103,-57,-288
16:09:52.797,,-225,101,1026,-70,-980,-840,114,-49,-288
16:09:52.816,,-224,99,1028,-420,-910,-560,111,-43,-286
16:09:52.835,,-224,99,1030,-420,-700,-630,106,-54,-294
16:09:52.853,,-225,98,1030,-350,-700,-560,105,-46,-288
16:09:52.872,,-222,97,1029,-280,-770,-420,103,-55,-288
16:09:52.891,,-218,96,1028,-280,-770,-350,109,-46,-280
16:09:52.910,,-218,95,1027,-280,-700,-140,106,-58,-279
