Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:58:16.677,,43,-569,1293,-36190,35910,-1680,-4,-69,-292
18:58:16.696,,135,-453,1059,2730,9170,1890,-4,-61,-291
18:58:16.715,,245,-293,873,22890,-7000,910,-13,-55,-303
18:58:16.733,,317,-281,734,19390,-15050,1540,-12,-64,-291
18:58:16.752,,395,-316,723,12810,-18480,3500,-10,-61,-280
18:58:16.771,,434,-340,812,9590,-19040,4130,-6,-54,-282
18:58:16.790,,479,-339,905,6790,-18550,2940,-10,-69,-286
18:58:16.809,,489,-371,966,770,-13230,1540,-12,-73,-279
18:58:16.827,,469,-406,988,-3780,-6370,700,-12,-60,-277
18:58:16.846,,436,-421,1002,-3080,-2800,770,-7,-55,-283
18:58:16.865,,431,-397,1051,1400,-2590,1120,-6,-67,-283
18:58:16.884,,438,-372,1166,6370,-2170,2450,-10,-60,-280
18:58:16.902,,460,-381,1315,14350,700,5390,-15,-60,-283
18:58:16.921,,497,-388,1485,28280,8540,8330,-10,-60,-276
18:58:16.940,,589,-404,1623,41370,21910,9170,-10,-67,-273
18:58:16.959,,667,-390,1734,50890,44940,11480,-13,-60,-295
18:58:16.978,,698,-403,1816,47320,75810,16030,-16,-43,-303
18:58:16.996,,671,-504,1782,42140,111650,20930,-15,-43,-319
18:58:17.015,,576,-543,1609,55160,145320,24570,-15,-34,-337
18:58:17.034,,479,-477,1422,73500,171220,26040,-19,-7,-364
18:58:17.053,,399,-399,1278,83930,188580,28070,-21,4,-373
18:58:17.072,,320,-407,1109,87850,198310,30940,-28,24,-402
18:58:17.090,,236,-369,974,92820,201390,34090,-37,49,-415
18:58:17.109,,150,-302,823,96740,199570,36890,-42,79,-433
18:58:17.128,,54,-155,702,92890,194320,37800,-49,97,-442
18:58:17.147,,-13,-82,604,78400,185010,37100,-63,114,-454
18:58:17.166,,-99,-66,492,61390,172340,33810,-63,114,-454
18:58:17.184,,-182,-67,385,51030,154840,27650,-66,136,-460
18:58:17.203,,-264,-71,331,49910,132860,20230,-70,169,-474
18:58:17.222,,-312,-34,348,53620,106330,13370,-78,180,-468
18:58:17.241,,-347,4,377,53620,77980,8750,-87,193,-474
18:58:17.260,,-369,51,349,45780,50400,5530,-99,202,-480
18:58:17.278,,-380,64,371,31710,27020,3920,-93,214,-474
18:58:17.297,,-409,41,494,15960,8820,1750,-106,213,-474
18:58:17.316,,-426,21,643,2310,-7280,-1680,-105,205,-481
18:58:17.335,,-433,-14,778,-4480,-20860,-3640,-94,211,-469
18:58:17.354,,-429,-14,887,-2870,-30380,-4970,-105,210,-472
18:58:17.372,,-422,-19,970,2940,-34440,-5320,-102,201,-469
18:58:17.391,,-422,-19,970,2940,-34440,-5320,-102,201,-483
18:58:17.410,,-415,-10,1047,9450,-33110,-5460,-106,189,-466
18:58:17.429,,-409,20,1138,12670,-27580,-5880,-102,190,-463
18:58:17.448,,-404,44,1203,8960,-19880,-5600,-109,187,-465
18:58:17.466,,-410,60,1210,280,-11270,-4200,-109,189,-474
18:58:17.485,,-421,57,1190,-9870,-4130,-2940,-108,183,-466
18:58:17.504,,-427,23,1157,-16170,210,-1890,-90,189,-466
18:58:17.523,,-428,6,1118,-14840,1680,-1190,-102,184,-466
18:58:17.542,,-417,15,1095,-9450,1050,-490,-97,184,-468
18:58:17.560,,-407,30,1076,-5320,-140,350,-88,186,-465
18:58:17.579,,-401,35,1062,-3500,-1120,1050,-96,180,-463
18:58:17.598,,-391,34,1056,-1820,-1750,1190,-100,186,-457
18:58:17.617,,-383,36,1036,0,-1330,910,-103,177,-466
18:58:17.635,,-380,35,1017,210,70,280,-97,184,-462
18:58:17.654,,-378,19,1005,-630,1890,-210,-100,186,-474
18:58:17.673,,-382,11,989,-1750,3360,-770,-108,187,-477
18:58:17.692,,-391,1,976,-2870,3640,-910,-96,183,-475
18:58:17.711,,-398,5,984,-3220,2660,-350,-97,189,-478
18:58:17.729,,-403,9,997,-2870,840,560,-99,189,-471
18:58:17.748,,-403,19,1011,-2030,-1120,1330,-102,189,-478
18:58:17.767,,-397,27,1015,-910,-2380,1610,-93,192,-475
18:58:17.786,,-392,38,1014,280,-2450,1400,-100,190,-477
18:58:17.805,,-387,41,1012,70,-1400,1050,-106,189,-466
18:58:17.823,,-387,31,1013,-910,-280,420,-93,190,-474
18:58:17.842,,-384,16,1006,-1680,490,-490,-91,187,-478
18:58:17.861,,-392,17,1002,-1400,700,-1260,-100,192,-474
18:58:17.880,,-398,16,1010,-1890,-140,-1750,-111,187,-475
18:58:17.899,,-398,12,1014,-1890,-1610,-2030,-96,190,-466
18:58:17.917,,-394,12,1006,-700,-3220,-1960,-90,189,-472
18:58:17.936,,-390,17,1012,770,-3850,-1540,-100,186,-471
18:58:17.955,,-386,14,1012,700,-3430,-1330,-93,183,-463
18:58:17.974,,-382,7,1007,420,-2520,-1330,-91,187,-463
18:58:17.993,,-380,4,996,210,-1190,-1190,-102,184,-465
18:58:18.011,,-381,-1,989,-630,-140,-490,-97,190,-463
18:58:18.030,,-382,-6,981,-1820,210,490,-96,181,-475
18:58:18.049,,-382,4,979,-2310,0,1190,-94,187,-472
18:58:18.068,,-384,14,984,-2590,-630,1470,-96,186,-463
18:58:18.087,,-385,26,988,-2730,-1470,1050,-103,190,-469
18:58:18.105,,-384,27,991,-2380,-2310,700,-91,184,-469
18:58:18.124,,-376,29,997,-1820,-2870,420,-93,187,-466
18:58:18.143,,-371,24,998,-1470,-3010,350,-96,183,-469
18:58:18.162,,-367,27,995,-1050,-2590,-140,-97,184,-478
18:58:18.181,,-365,25,992,-1120,-1750,-490,-97,184,-478
18:58:18.199,,-368,15,988,-2240,-560,-770,-90,184,-475
18:58:18.218,,-373,9,994,-3290,350,-770,-97,183,-472
18:58:18.237,,-377,0,998,-3640,490,-560,-99,189,-475
18:58:18.256,,-376,1,999,-2380,-280,-490,-90,183,-471
18:58:18.274,,-374,9,1002,-700,-1120,-140,-85,177,-475
18:58:18.293,,-372,14,1000,210,-1260,-70,-96,181,-472
18:58:18.312,,-365,13,996,560,-840,-350,-99,186,-480
18:58:18.331,,-360,7,997,910,350,-490,-94,184,-469
18:58:18.350,,-364,4,993,840,1820,-700,-94,184,-474
18:58:18.368,,-367,0,977,700,2800,-840,-91,181,-465
18:58:18.387,,-372,3,962,770,3220,-700,-90,184,-469
18:58:18.406,,-376,3,954,560,2870,0,-91,187,-471
18:58:18.425,,-378,7,943,560,2030,770,-103,184,-469
18:58:18.444,,-378,11,942,1120,1190,1330,-97,195,-475
18:58:18.462,,-374,26,946,1820,630,1330,-97,183,-471
18:58:18.481,,-371,29,942,1540,490,840,-96,186,-468
18:58:18.500,,-366,27,942,630,560,210,-94,184,-469
18:58:18.519,,-366,18,939,0,630,-210,-96,183,-472
18:58:18.538,,-365,14,937,-140,630,-700,-91,178,-477
18:58:18.556,,-361,12,937,-210,420,-1120,-97,174,-460
18:58:18.575,,-357,10,937,-210,280,-1330,-94,178,-469
18:58:18.594,,-354,5,936,-630,280,-1680,-93,184,-463
18:58:18.613,,-354,2,936,-700,630,-1750,-91,189,-465
18:58:18.632,,-360,3,942,-630,1190,-1750,-94,187,-471
18:58:18.650,,-366,0,936,-1330,1260,-1820,-94,189,-463
18:58:18.669,,-371,-1,932,-1470,980,-1750,-93,184,-471
18:58:18.688,,-371,7,929,-910,630,-1470,-88,193,-469
18:58:18.707,,-374,18,932,-840,700,-1050,-102,189,-471
18:58:18.726,,-375,19,936,-1680,770,-770,-102,180,-471
18:58:18.744,,-383,21,935,-2170,700,-840,-93,184,-472
18:58:18.763,,-386,20,939,-2380,280,-980,-99,184,-477
18:58:18.782,,-385,20,942,-2450,-280,-1190,-96,199,-477
18:58:18.801,,-384,18,949,-2450,-840,-1330,-99,190,-475
18:58:18.819,,-378,12,952,-2450,-1400,-1470,-100,193,-474
18:58:18.838,,-377,9,964,-2170,-1680,-1610,-85,184,-463
18:58:18.857,,-375,-1,967,-1960,-1890,-1680,-91,181,-466
18:58:18.876,,-367,-4,973,-1120,-1820,-1400,-97,184,-471
18:58:18.895,,-364,-10,972,-700,-1190,-770,-87,177,-468
18:58:18.913,,-360,-9,968,-420,-350,-280,-88,193,-469
18:58:18.932,,-361,-3,960,-140,560,280,-100,186,-468
18:58:18.951,,-363,3,951,-280,1330,980,-87,183,-466
18:58:18.970,,-366,10,952,-560,1680,1400,-85,184,-468
18:58:18.989,,-368,14,953,-420,1470,1400,-97,190,-475
18:58:19.007,,-367,21,951,490,910,1050,-99,190,-469
18:58:19.026,,-365,34,948,1400,700,490,-87,190,-472
18:58:19.045,,-366,36,938,1330,910,-140,-97,186,-471
18:58:19.064,,-368,30,932,350,1050,-910,-106,186,-474
18:58:19.083,,-373,19,927,-490,1120,-1890,-97,187,-477
18:58:19.101,,-377,11,922,-770,560,-2730,-88,187,-483
18:58:19.120,,-378,2,918,-840,-70,-3010,-91,195,-474
18:58:19.139,,-378,-4,920,-1120,-560,-2800,-96,187,-474
18:58:19.158,,-378,-4,928,-1680,-910,-2030,-94,189,-474
18:58:19.177,,-378,-4,928,-2170,-1260,-1330,-93,187,-465
18:58:19.195,,-379,-5,940,-2170,-1260,-1330,-93,187,-465
18:58:19.214,,-378,-1,947,-1820,-1470,-700,-99,192,-478
18:58:19.233,,-375,6,952,-1190,-1330,-70,-91,183,-474
18:58:19.252,,-372,12,953,-1400,-630,560,-91,186,-471
18:58:19.271,,-370,11,952,-2030,210,840,-87,187,-471
18:58:19.289,,-372,11,953,-2380,840,560,-100,190,-472
18:58:19.308,,-375,7,956,-2240,630,70,-96,184,-468
18:58:19.327,,-372,8,959,-1470,-280,-280,-84,183,-474
18:58:19.346,,-367,10,963,-350,-980,-350,-90,177,-465
18:58:19.364,,-363,13,961,280,-1190,-350,-93,187,-472
18:58:19.383,,-363,13,953,770,-700,-560,-96,181,-468
18:58:19.402,,-364,10,945,770,210,-910,-94,195,-471
18:58:19.421,,-368,6,937,560,1120,-1120,-96,183,-484
18:58:19.440,,-372,4,933,630,1540,-1190,-88,189,-472
18:58:19.458,,-373,1,924,980,1260,-980,-87,187,-475
18:58:19.477,,-374,2,916,1190,840,-630,-87,190,-469
18:58:19.496,,-374,6,914,980,280,-420,-91,186,-471
18:58:19.515,,-374,7,912,140,210,-350,-103,189,-471
18:58:19.534,,-375,4,918,-910,280,-350,-82,189,-478
18:58:19.552,,-376,2,925,-1680,0,-560,-91,195,-471
18:58:19.571,,-377,5,933,-1820,-490,-700,-106,190,-469
18:58:19.590,,-380,9,942,-1820,-1050,-630,-91,190,-475
18:58:19.609,,-378,14,950,-1260,-1400,-420,-85,196,-471
18:58:19.628,,-375,16,955,-350,-1400,0,-88,189,-469
18:58:19.646,,-373,14,952,70,-630,210,-99,189,-474
18:58:19.665,,-374,7,947,-140,420,-70,-88,186,-466
18:58:19.684,,-370,-6,938,-210,1120,-420,-97,193,-475
18:58:19.703,,-368,-10,931,280,1330,-140,-99,192,-474
18:58:19.722,,-365,-9,930,490,910,630,-99,189,-471
18:58:19.740,,-363,-5,931,350,350,1190,-94,196,-475
18:58:19.759,,-363,10,929,700,70,1050,-91,189,-478
18:58:19.778,,-367,26,932,490,280,210,-97,192,-474
18:58:19.797,,-373,25,931,-700,770,-1050,-102,193,-469
18:58:19.816,,-382,17,925,-1400,1050,-2030,-93,187,-471
18:58:19.834,,-391,15,925,-1470,840,-2520,-94,189,-475
18:58:19.853,,-398,8,926,-1680,70,-2380,-100,192,-480
18:58:19.872,,-400,4,929,-1470,-1050,-1960,-87,193,-478
18:58:19.891,,-393,3,928,-910,-1960,-1190,-84,195,-478
18:58:19.910,,-385,3,934,-980,-1960,-350,-96,195,-468
18:58:19.928,,-379,-3,942,-1750,-1120,210,-93,190,-462
18:58:19.947,,-374,-7,942,-2520,-70,770,-85,186,-471
18:58:19.966,,-377,-5,945,-3290,630,1400,-94,183,-477
18:58:19.985,,-378,-3,949,-4270,350,2030,-97,183,-472
18:58:20.003,,-380,8,957,-4130,-490,2240,-87,187,-472
18:58:20.022,,-381,24,978,-3430,-1330,1960,-85,186,-483
18:58:20.041,,-379,31,996,-2520,-1820,1470,-93,184,-471
18:58:20.060,,-373,36,1002,-1190,-1750,840,-96,190,-474
18:58:20.079,,-367,37,994,0,-1050,0,-85,192,-475
18:58:20.097,,-364,24,986,630,210,-1260,-87,189,-471
18:58:20.116,,-364,4,973,910,1610,-2380,-94,192,-471
18:58:20.135,,-370,-11,957,980,2590,-2660,-96,190,-471
18:58:20.154,,-374,-23,942,700,2800,-2030,-79,189,-475
18:58:20.173,,-378,-22,932,840,2100,-910,-88,186,-475
18:58:20.181,<gest9_down,,,,,,,,,
18:58:20.191,,-381,-11,926,1120,980,0,-93,193,-475
18:58:20.210,,-384,3,931,1330,70,700,-99,192,-469
18:58:20.229,,-385,17,938,910,-280,910,-99,192,-469
18:58:20.248,,-386,22,939,280,-210,770,-88,192,-471
18:58:20.267,,-385,26,940,210,70,210,-96,192,-475
18:58:20.285,,-385,26,942,70,420,-630,-100,195,-474
18:58:20.304,,-385,17,941,-560,560,-1470,-93,195,-480
18:58:20.323,,-385,7,938,-1050,280,-1960,-88,184,-474
18:58:20.342,,-387,0,931,-1190,-350,-1750,-94,190,-471
18:58:20.361,,-392,-2,940,-1330,-1190,-1120,-90,190,-471
18:58:20.379,,-392,-7,951,-1190,-2240,-560,-88,195,-472
18:58:20.398,,-387,0,962,0,-2940,70,-97,192,-469
18:58:20.417,,-380,7,963,630,-2590,700,-91,189,-465
18:58:20.436,,-376,10,963,630,-1260,1190,-94,190,-471
18:58:20.455,,-376,8,959,280,490,1470,-90,186,-475
18:58:20.473,,-378,9,952,-210,1680,1540,-94,189,-474
18:58:20.492,,-380,6,942,-700,1960,1260,-100,193,-474
18:58:20.511,,-381,10,941,-630,1470,1260,-93,196,-477
18:58:20.530,,-383,12,942,-350,280,1190,-88,189,-471
18:58:20.548,,-380,21,946,700,-980,1050,-91,183,-460
18:58:20.567,,-378,33,949,2030,-1330,1050,-91,190,-469
18:58:20.586,,-372,32,948,2030,-840,840,-90,184,-469
18:58:20.605,,-368,23,932,1890,210,490,-90,187,-469
18:58:20.624,,-367,19,921,1540,1610,140,-85,187,-475
18:58:20.642,,-372,6,910,210,2310,70,-96,187,-462
18:58:20.661,,-375,0,903,-910,1750,70,-85,184,-468
18:58:20.680,,-376,4,906,-1400,350,350,-91,192,-469
18:58:20.699,,-375,14,913,-2310,-1330,490,-94,189,-463
18:58:20.718,,-376,31,933,-2940,-2520,490,-94,189,-471
18:58:20.736,,-379,43,952,-3290,-3080,0,-97,189,-478
18:58:20.755,,-383,46,979,-2870,-3290,-700,-91,187,-477
18:58:20.774,,-386,39,984,-2030,-3360,-1750,-94,187,-483
18:58:20.793,,-384,26,982,-700,-2800,-2520,-85,183,-477
18:58:20.812,,-377,11,979,140,-1680,-2660,-87,187,-477
18:58:20.830,,-371,-9,968,560,-210,-1960,-91,183,-471
18:58:20.849,,-367,-20,956,1050,1190,-980,-96,183,-469
18:58:20.868,,-367,-23,939,980,2170,280,-90,186,-472
18:58:20.887,,-369,-17,929,630,2450,1540,-87,186,-463
18:58:20.906,,-369,-6,918,490,1960,2450,-93,189,-468
18:58:20.924,,-366,10,912,840,1120,3010,-91,189,-481
18:58:20.943,,-362,31,914,770,560,2940,-88,190,-477
18:58:20.962,,-359,43,919,0,490,2380,-93,196,-469
18:58:20.981,,-359,43,919,0,490,2380,-99,190,-477
18:58:20.999,,-356,45,917,-770,560,1330,-91,192,-481
18:58:21.018,,-357,45,915,-910,490,70,-85,192,-474
18:58:21.037,,-357,38,909,-1330,70,-1260,-90,190,-480
