Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:48:43.206,,-258,-179,1029,-2870,560,-7210,-118,198,-459
18:48:43.225,,-255,-176,1039,-2170,770,-7490,-126,205,-459
18:48:43.243,,-252,-169,1038,-1050,1610,-7770,-117,196,-460
18:48:43.262,,-246,-169,1039,-350,2940,-7840,-115,195,-457
18:48:43.281,,-242,-172,1039,-70,4690,-8050,-121,193,-459
18:48:43.300,,-242,-178,1026,280,6510,-8540,-123,201,-459
18:48:43.319,,-245,-187,1011,490,8050,-9170,-126,199,-457
18:48:43.337,,-249,-201,994,700,8820,-9590,-124,199,-451
18:48:43.356,,-251,-210,985,1330,8960,-9450,-124,205,-457
18:48:43.375,,-255,-210,986,2030,9030,-8890,-130,208,-469
18:48:43.394,,-260,-211,969,2450,8960,-8120,-129,210,-468
18:48:43.412,,-261,-209,956,2730,8610,-7420,-123,211,-460
18:48:43.431,,-264,-208,948,2240,8260,-7140,-132,213,-463
18:48:43.450,,-268,-206,944,1680,7560,-7140,-127,213,-460
18:48:43.469,,-277,-206,942,980,6300,-7210,-130,219,-454
18:48:43.488,,-282,-207,939,560,4620,-7210,-130,225,-463
18:48:43.506,,-285,-203,937,560,2590,-6790,-141,210,-462
18:48:43.525,,-283,-194,943,420,560,-6230,-136,222,-466
18:48:43.544,,-280,-184,939,-210,-1120,-6230,-127,217,-462
18:48:43.563,,-279,-175,940,-1260,-2520,-6790,-130,213,-457
18:48:43.582,,-277,-181,950,-2100,-4130,-7980,-133,213,-465
18:48:43.600,,-276,-186,957,-2450,-5600,-9730,-132,210,-462
18:48:43.619,,-273,-188,967,-2660,-6930,-11130,-130,213,-457
18:48:43.638,,-268,-191,981,-3010,-7910,-11830,-132,214,-457
18:48:43.657,,-261,-190,989,-3640,-8680,-11970,-133,219,-462
18:48:43.676,,-254,-183,994,-3990,-9100,-12110,-127,205,-460
18:48:43.694,,-252,-174,996,-4480,-9030,-12740,-123,210,-456
18:48:43.713,,-244,-164,1000,-3990,-9030,-14280,-138,213,-459
18:48:43.732,,-238,-151,1006,-3150,-8680,-16660,-132,213,-462
18:48:43.751,,-236,-144,1018,-3710,-8330,-19250,-130,211,-466
18:48:43.769,,-232,-158,1029,-4900,-7840,-22120,-130,219,-465
18:48:43.788,,-232,-182,1032,-5180,-7280,-24570,-132,216,-462
18:48:43.807,,-238,-207,1026,-4970,-6650,-26390,-142,219,-468
18:48:43.826,,-250,-236,1024,-4480,-5670,-27930,-135,213,-466
18:48:43.845,,-284,-281,1007,-4900,-4200,-28910,-133,213,-465
18:48:43.863,,-359,-368,983,-7770,-2870,-29120,-136,219,-468
18:48:43.882,,-429,-483,980,-12040,-3150,-28350,-133,217,-462
18:48:43.901,,-461,-614,1000,-13720,-4690,-23730,-144,220,-460
18:48:43.920,,-463,-735,1033,-12320,-5880,-13650,-144,220,-460
18:48:43.939,,-443,-835,1058,-10150,-5950,3290,-127,216,-465
18:48:43.957,,-419,-908,1050,-7420,-4830,26250,-127,217,-460
18:48:43.976,,-401,-938,986,-3570,-3010,51170,-117,208,-459
18:48:43.995,,-397,-940,942,980,-1960,76020,-118,207,-460
18:48:44.014,,-390,-904,950,6020,-4060,101010,-124,202,-460
18:48:44.033,,-359,-923,943,10010,-8540,125020,-117,196,-456
18:48:44.051,,-278,-910,933,12810,-13160,147560,-114,187,-466
18:48:44.070,,-167,-863,922,17710,-17360,171500,-100,178,-457
18:48:44.089,,-9,-745,936,23800,-20580,196910,-100,171,-457
18:48:44.108,,145,-558,973,28840,-21840,221480,-76,147,-465
18:48:44.126,,231,-336,958,29750,-19180,240170,-64,147,-447
18:48:44.145,,292,-97,960,28000,-16730,248710,-51,127,-453
18:48:44.164,,333,104,938,25340,-14210,246540,-42,121,-453
18:48:44.183,,331,306,909,21490,-11480,233660,-21,123,-445
18:48:44.202,,276,459,885,15890,-8890,212940,-6,114,-451
18:48:44.220,,251,548,890,9590,-8540,188230,-3,120,-441
18:48:44.239,,241,608,913,4480,-9940,160160,12,111,-441
18:48:44.258,,218,636,936,-1190,-11270,130270,21,106,-442
18:48:44.277,,195,644,963,-7070,-12180,98700,25,108,-439
18:48:44.296,,152,632,985,-11970,-12320,66710,27,111,-439
18:48:44.314,,130,586,1023,-14420,-12600,36750,39,99,-432
18:48:44.333,,112,511,1051,-13930,-13300,10570,37,97,-436
18:48:44.352,,115,418,1099,-9730,-14840,-11690,33,99,-433
18:48:44.371,,158,358,1168,-2450,-15680,-30590,36,97,-444
18:48:44.390,,190,326,1217,3920,-13160,-45570,37,100,-430
18:48:44.408,,203,297,1221,5880,-7770,-59010,27,97,-429
18:48:44.427,,206,284,1215,6160,-560,-72170,22,93,-420
18:48:44.446,,195,268,1202,7000,7420,-85890,9,100,-426
18:48:44.465,,169,259,1168,8120,14910,-100940,6,102,-429
18:48:44.483,,155,231,1137,8260,20370,-116550,-3,117,-430
18:48:44.502,,139,187,1110,8330,24430,-131530,-15,109,-441
18:48:44.521,,110,121,1053,8400,27580,-145320,-24,117,-444
18:48:44.540,,76,74,1020,9030,29190,-156030,-37,127,-442
18:48:44.559,,33,27,997,7280,29400,-163310,-48,123,-444
18:48:44.577,,-7,-29,954,840,29610,-168980,-61,139,-462
18:48:44.596,,-83,-150,909,-7630,31220,-173600,-73,147,-459
18:48:44.615,,-145,-276,899,-13860,32130,-175630,-88,153,-463
18:48:44.634,,-197,-404,895,-15260,31010,-171500,-97,160,-454
18:48:44.653,,-274,-483,879,-13020,28560,-161560,-102,184,-469
18:48:44.671,,-362,-564,851,-13300,24500,-148120,-108,187,-462
18:48:44.690,,-407,-623,828,-14420,18340,-132720,-111,196,-462
18:48:44.709,,-422,-646,849,-11480,11550,-113680,-127,205,-469
18:48:44.728,,-443,-635,864,-8050,5740,-93870,-124,211,-460
18:48:44.747,,-455,-604,864,-6790,1190,-75600,-120,210,-454
18:48:44.765,,-439,-557,905,-5390,-2170,-59010,-135,214,-465
18:48:44.784,,-432,-494,926,-4760,-3710,-45080,-132,222,-466
18:48:44.803,,-449,-444,936,-5670,-3220,-34790,-132,216,-471
18:48:44.822,,-441,-414,946,-7770,-2590,-27930,-121,219,-463
18:48:44.840,,-441,-414,946,-8960,-1540,-22470,-126,222,-463
18:48:44.859,,-437,-395,965,-8960,-1540,-22470,-121,222,-465
18:48:44.878,,-418,-377,986,-8750,-840,-17010,-127,219,-465
18:48:44.897,,-386,-348,997,-8190,-280,-11690,-124,216,-453
18:48:44.916,,-356,-317,1005,-7420,560,-6860,-124,216,-453
18:48:44.934,,-332,-287,1008,-6440,1610,-3500,-124,225,-463
18:48:44.953,,-335,-269,993,-6160,3010,-2100,-129,223,-453
18:48:44.972,,-338,-273,993,-6860,3290,-1960,-126,223,-465
18:48:44.991,,-321,-291,997,-7070,1960,-1820,-124,225,-456
18:48:45.010,,-303,-288,1003,-5110,350,-490,-127,220,-471
18:48:45.028,,-285,-268,1001,-3080,-840,1750,-120,223,-463
18:48:45.047,,-276,-244,994,-2590,-1050,3710,-118,220,-468
18:48:45.066,,-272,-225,1001,-2100,-700,4760,-127,231,-477
18:48:45.085,,-275,-212,998,-1330,-420,4550,-121,225,-465
18:48:45.103,,-275,-205,989,-630,-70,3710,-111,226,-468
18:48:45.122,,-272,-206,991,-210,140,3220,-127,226,-465
18:48:45.141,,-270,-209,992,-420,0,3150,-121,220,-462
18:48:45.160,,-266,-213,994,-700,-420,2870,-120,231,-475
18:48:45.179,,-265,-213,997,-1050,-630,2310,-117,222,-463
18:48:45.197,,-268,-216,1009,-1750,-770,1750,-120,225,-481
18:48:45.216,,-272,-219,1020,-1750,-1050,1400,-120,223,-474
18:48:45.235,,-273,-214,1020,-630,-1050,1190,-121,228,-468
18:48:45.254,,-276,-214,1017,560,0,1190,-115,219,-469
18:48:45.273,,-275,-220,1014,980,1680,980,-120,220,-471
18:48:45.291,,-276,-233,999,1190,3290,1120,-120,222,-477
18:48:45.310,,-281,-239,985,1260,4620,1400,-117,223,-462
18:48:45.329,,-288,-246,969,630,5110,1960,-111,226,-463
18:48:45.348,,-294,-248,965,280,4480,2870,-121,223,-475
18:48:45.367,,-301,-238,972,490,3080,3640,-123,220,-472
18:48:45.385,,-303,-222,979,910,1540,4060,-114,226,-460
18:48:45.404,,-302,-208,979,1330,1050,4200,-124,225,-466
18:48:45.423,,-300,-202,977,1470,1680,3990,-130,226,-471
18:48:45.442,,-295,-201,970,1400,2730,3640,-118,223,-480
18:48:45.460,,-288,-204,957,1400,3640,3360,-121,225,-475
18:48:45.479,,-281,-207,944,1120,4060,3290,-120,223,-468
18:48:45.498,,-275,-210,935,490,3640,3220,-126,225,-471
18:48:45.517,,-280,-206,937,70,2660,2940,-120,228,-466
18:48:45.536,,-283,-197,948,-210,980,2310,-117,225,-471
18:48:45.554,,-290,-188,960,-560,-770,1330,-124,225,-469
18:48:45.573,,-298,-186,970,-910,-2240,0,-124,223,-472
18:48:45.592,,-303,-192,985,-1050,-3220,-1470,-118,229,-472
18:48:45.611,,-309,-202,993,-1050,-3500,-2660,-123,223,-469
18:48:45.630,,-308,-216,997,-840,-3150,-3360,-126,226,-472
18:48:45.648,,-306,-230,994,-980,-2310,-3360,-117,226,-471
18:48:45.667,,-302,-248,990,-1190,-1540,-2730,-115,223,-469
18:48:45.686,,-298,-255,984,-840,-1050,-1680,-111,228,-468
18:48:45.705,,-297,-253,980,-630,-770,-210,-120,219,-463
18:48:45.724,,-303,-243,978,-700,-840,1610,-120,229,-471
18:48:45.742,,-308,-231,980,-490,-1330,3080,-115,231,-469
18:48:45.761,,-310,-214,986,140,-1750,3570,-123,229,-469
18:48:45.780,,-305,-205,984,280,-1960,3290,-115,226,-477
18:48:45.799,,-299,-197,989,210,-1820,3010,-118,223,-474
18:48:45.817,,-295,-193,994,-210,-1540,2590,-127,226,-474
18:48:45.836,,-289,-191,998,-350,-1330,1610,-114,223,-475
18:48:45.855,,-287,-191,997,-210,-1330,420,-126,220,-475
18:48:45.874,,-287,-197,999,-70,-1330,-630,-117,231,-474
18:48:45.893,,-287,-203,1002,0,-1330,-1470,-118,222,-471
18:48:45.911,,-286,-209,1002,420,-1120,-1820,-118,222,-471
18:48:45.930,,-289,-216,991,700,-560,-1750,-118,229,-480
18:48:45.949,,-291,-223,985,910,280,-1540,-120,222,-469
18:48:45.968,,-291,-231,975,910,700,-1190,-118,223,-475
18:48:45.987,,-291,-231,963,700,980,-700,-117,229,-471
18:48:46.005,,-296,-229,961,0,910,280,-120,222,-475
18:48:46.024,,-301,-229,960,-910,140,980,-118,225,-471
18:48:46.043,,-302,-224,969,-840,-1120,1260,-118,223,-472
18:48:46.062,,-301,-211,977,-490,-2240,1190,-121,225,-463
18:48:46.080,,-300,-204,988,-630,-2520,1050,-111,211,-463
18:48:46.099,,-296,-203,1001,-1050,-2100,770,-121,226,-469
18:48:46.118,,-289,-205,1009,-910,-1260,420,-118,225,-474
18:48:46.137,,-285,-205,1009,-490,-70,70,-130,217,-469
18:48:46.156,,-283,-205,1002,-490,1400,-420,-124,223,-469
18:48:46.174,,-285,-213,990,-910,2660,-840,-114,222,-465
18:48:46.193,,-290,-222,977,-910,3010,-1190,-115,220,-462
18:48:46.212,,-297,-226,968,-560,2380,-1330,-118,226,-471
18:48:46.231,,-305,-229,964,-420,1190,-1050,-114,223,-466
18:48:46.250,,-311,-227,970,-420,-490,-770,-129,228,-471
18:48:46.268,,-312,-224,972,-350,-2030,-630,-120,225,-474
18:48:46.287,,-312,-215,982,70,-2800,-350,-121,222,-472
18:48:46.306,,-310,-209,990,-210,-2940,0,-121,222,-475
18:48:46.325,,-304,-213,998,-560,-2450,280,-123,225,-468
18:48:46.344,,-298,-219,1001,-840,-1750,420,-121,223,-466
18:48:46.362,,-293,-223,1001,-1190,-1190,770,-117,222,-466
18:48:46.381,,-292,-221,1005,-1540,-910,1330,-117,229,-474
18:48:46.400,,-291,-215,1013,-1470,-980,1610,-115,223,-469
18:48:46.419,,-296,-202,1018,-1260,-1120,1470,-130,223,-483
18:48:46.437,,-299,-193,1024,-1190,-1260,910,-114,223,-478
18:48:46.456,,-295,-192,1028,-1190,-1330,-140,-121,213,-471
18:48:46.475,,-291,-197,1028,-770,-910,-1400,-123,229,-474
18:48:46.494,,-290,-207,1024,-560,70,-2520,-121,222,-475
18:48:46.513,,-292,-223,1015,-700,840,-3080,-117,228,-468
18:48:46.531,,-292,-236,1007,-770,1260,-3010,-120,222,-466
18:48:46.550,,-293,-240,1000,-490,1190,-2450,-120,222,-469
18:48:46.569,,-295,-237,995,-70,1190,-1890,-115,219,-457
18:48:46.588,,-300,-233,988,140,1330,-1260,-117,232,-469
18:48:46.607,,-304,-228,984,210,1610,-980,-117,228,-478
18:48:46.625,,-304,-227,975,140,1750,-840,-120,220,-472
18:48:46.644,,-304,-227,975,140,1750,-840,-111,222,-468
18:48:46.663,,-307,-229,970,0,1750,-840,-120,222,-465
18:48:46.682,,-307,-231,970,0,1330,-910,-118,217,-465
18:48:46.701,,-305,-232,968,-140,630,-770,-120,220,-457
18:48:46.719,,-303,-230,973,-280,-210,-770,-109,217,-471
18:48:46.738,,-303,-230,980,-420,-770,-910,-120,228,-462
18:48:46.757,,-307,-225,986,-280,-910,-1120,-121,225,-468
18:48:46.776,,-310,-227,988,70,-700,-1330,-124,223,-466
18:48:46.794,,-310,-231,988,560,-70,-1470,-123,223,-469
18:48:46.813,,-307,-236,980,1050,840,-1260,-126,232,-474
18:48:46.832,,-305,-240,968,1120,1680,-420,-126,229,-466
18:48:46.851,,-308,-245,956,490,1960,560,-114,234,-478
18:48:46.870,,-311,-249,952,280,1190,1470,-124,235,-471
18:48:46.888,,-312,-239,951,910,-280,2310,-130,229,-468
18:48:46.907,,-312,-223,956,1050,-1540,3010,-130,229,-468
18:48:46.926,,-312,-211,967,280,-2380,3290,-118,225,-463
18:48:46.945,,-313,-206,973,-630,-2800,3010,-118,216,-466
18:48:46.964,,-314,-202,982,-1260,-3430,2310,-121,217,-468
18:48:46.982,,-313,-208,996,-1540,-4410,1540,-120,216,-472
18:48:47.001,,-311,-210,1009,-1050,-5320,1190,-120,219,-478
18:48:47.020,,-306,-208,1026,-350,-5530,1470,-121,228,-475
18:48:47.039,,-295,-210,1031,-280,-4760,2030,-117,217,-471
18:48:47.058,,-285,-209,1028,0,-2730,2660,-127,217,-474
18:48:47.076,,-280,-207,1019,-140,-630,3220,-111,217,-465
18:48:47.095,,-282,-208,1008,-700,560,3640,-115,226,-469
18:48:47.114,,-282,-206,1006,-840,70,3920,-117,222,-471
18:48:47.133,,-282,-191,1015,-280,-1540,3780,-117,222,-472
18:48:47.151,,-279,-166,1030,280,-2800,2870,-123,216,-468
18:48:47.170,,-281,-158,1034,280,-2870,1400,-124,211,-471
18:48:47.189,,-283,-165,1036,210,-1750,-630,-123,220,-471
18:48:47.208,,-284,-178,1032,420,-140,-2380,-124,219,-471
18:48:47.227,,-280,-201,1013,770,1540,-3360,-114,220,-460
18:48:47.245,,-276,-220,992,1400,3010,-3150,-114,219,-468
18:48:47.264,,-278,-231,969,1540,4130,-1890,-123,226,-472
18:48:47.283,,-281,-233,947,1120,4410,-280,-115,211,-466
18:48:47.302,,-285,-228,939,700,3850,840,-120,223,-466
18:48:47.321,,-294,-214,941,0,2660,1330,-117,223,-466
18:48:47.339,,-310,-197,953,-1260,980,1330,-123,219,-463
18:48:47.358,,-324,-186,972,-2660,-1120,560,-121,226,-472
18:48:47.377,,-335,-179,998,-2730,-3220,-910,-117,226,-466
18:48:47.396,,-333,-175,1017,-1610,-4340,-2380,-121,220,-474
18:48:47.415,,-318,-183,1026,-770,-3780,-3360,-126,220,-468
18:48:47.433,,-300,-205,1024,-630,-1680,-3780,-124,225,-471
18:48:47.452,,-285,-233,1011,-420,910,-3710,-120,225,-466
18:48:47.471,,-274,-252,987,350,3080,-2800,-123,223,-472
18:48:47.490,,-271,-256,961,840,4270,-770,-124,225,-465
18:48:47.508,,-277,-247,945,490,4410,1470,-121,219,-466
18:48:47.527,,-287,-230,939,210,3500,2730,-124,226,-475
18:48:47.546,,-302,-208,945,280,1890,2940,-123,222,-471
18:48:47.565,,-315,-188,957,0,70,2170,-117,222,-471
18:48:47.584,,-324,-178,965,-280,-1330,1190,-120,219,-469
18:48:47.602,,-323,-177,977,-350,-1890,70,-118,228,-465
18:48:47.621,,-320,-187,982,-700,-1680,-1190,-117,219,-459
18:48:47.640,,-312,-207,986,-980,-1400,-1890,-117,222,-462
18:48:47.659,,-300,-223,983,-1050,-1260,-1820,-117,214,-466
18:48:47.678,,-293,-231,986,-980,-1190,-1050,-124,226,-468
18:48:47.696,,-287,-231,989,-770,-1120,-210,-121,225,-472
18:48:47.715,,-287,-220,991,-70,-840,420,-124,226,-472
18:48:47.734,,-293,-205,988,70,0,840,-123,219,-469
18:48:47.753,,-301,-201,983,-560,910,700,-120,219,-474
18:48:47.772,,-308,-204,976,-840,1190,350,-118,216,-465
18:48:47.790,,-308,-206,970,-350,910,70,-124,228,-477
18:48:47.809,,-304,-210,971,-210,210,210,-127,220,-465
18:48:47.828,,-299,-212,979,-350,-560,420,-123,220,-463
18:48:47.847,,-293,-208,985,-280,-910,560,-118,225,-466
18:48:47.865,,-289,-202,991,-210,-630,490,-112,219,-463
18:48:47.884,,-286,-195,989,-210,350,210,-124,222,-462
18:48:47.903,,-294,-188,984,-140,1750,-70,-124,222,-462
18:48:47.922,,-302,-190,969,-350,2660,-420,-120,225,-462
18:48:47.941,,-307,-197,953,-140,2590,-1120,-126,223,-459
18:48:47.959,,-307,-206,940,420,1750,-1680,-114,225,-463
18:48:47.978,,-304,-214,929,700,280,-1960,-112,223,-466
18:48:47.997,,-304,-217,927,770,-1050,-1820,-117,226,-466
18:48:48.016,,-303,-220,934,70,-2310,-1470,-120,226,-471
18:48:48.035,,-302,-220,940,-420,-3640,-1260,-126,226,-475
18:48:48.053,,-300,-215,951,-770,-4270,-1050,-121,225,-463
18:48:48.072,,-301,-211,964,-1400,-4270,-840,-114,220,-474
18:48:48.091,,-297,-209,973,-1960,-3780,-560,-114,217,-460
18:48:48.110,,-294,-204,982,-2170,-2730,-70,-115,220,-472
18:48:48.129,,-293,-205,986,-2520,-1750,280,-121,217,-466
18:48:48.147,,-292,-208,990,-2520,-1190,490,-109,217,-462
18:48:48.166,,-293,-203,993,-1750,-1190,490,-118,216,-466
18:48:48.185,,-294,-196,996,-1120,-1400,280,-115,216,-463
18:48:48.204,,-293,-192,999,-700,-1260,70,-118,223,-466
18:48:48.222,,-292,-191,996,-630,-770,-420,-118,223,-478
18:48:48.241,,-292,-198,989,-700,0,-980,-126,219,-463
18:48:48.260,,-294,-209,985,-980,350,-1540,-124,228,-468
18:48:48.279,,-300,-219,975,-1050,-70,-1540,-112,220,-468
18:48:48.298,,-302,-221,974,-560,-980,-1050,-115,225,-466
18:48:48.316,,-299,-217,975,-210,-1890,-490,-121,222,-471
18:48:48.335,,-295,-209,977,-70,-2170,-210,-124,222,-472
18:48:48.354,,-292,-204,979,-280,-1820,-140,-112,214,-468
18:48:48.373,,-291,-202,977,-700,-1190,-420,-118,220,-474
18:48:48.392,,-291,-202,975,-1120,-700,-700,-117,223,-463
18:48:48.410,,-294,-206,974,-1680,-490,-980,-120,220,-475
18:48:48.429,,-294,-206,974,-1680,-490,-1120,-115,222,-477
18:48:48.448,,-295,-212,973,-2100,-700,-1120,-118,217,-480
18:48:48.467,,-295,-214,972,-1680,-1120,-1050,-123,223,-466
18:48:48.486,,-297,-212,975,-1470,-1330,-1120,-114,217,-469
18:48:48.504,,-301,-213,985,-2030,-1610,-1120,-114,210,-468
18:48:48.523,,-306,-218,990,-2380,-2100,-1050,-124,219,-463
18:48:48.542,,-308,-216,997,-1890,-2520,-770,-112,217,-477
18:48:48.561,,-306,-213,1003,-1050,-2520,-280,-112,217,-465
18:48:48.580,,-298,-210,1008,-560,-2170,280,-114,216,-471
18:48:48.598,,-293,-208,1009,-350,-1470,490,-120,219,-469
18:48:48.617,,-289,-209,1000,-490,-560,420,-120,217,-466
18:48:48.636,,-287,-209,996,-420,280,280,-114,222,-469
18:48:48.655,,-284,-209,989,-630,770,0,-124,214,-468
18:48:48.673,,-281,-214,982,-840,700,-350,-120,219,-462
18:48:48.692,,-282,-216,982,-490,420,-700,-112,222,-463
18:48:48.711,,-282,-219,981,-420,-280,-1050,-114,214,-463
18:48:48.730,,-284,-221,979,-140,-770,-1050,-121,216,-471
18:48:48.749,,-290,-215,982,70,-560,-980,-117,219,-469
18:48:48.767,,-294,-218,978,-210,-70,-840,-126,214,-472
18:48:48.786,,-296,-218,979,-70,420,-630,-114,219,-469
18:48:48.805,,-297,-218,975,-70,700,-350,-120,219,-475
18:48:48.824,,-298,-217,974,-140,840,-140,-120,216,-472
18:48:48.843,,-300,-216,977,-350,770,140,-120,216,-460
18:48:48.861,,-302,-210,978,-280,350,280,-124,222,-468
18:48:48.880,,-303,-204,986,0,-70,210,-124,222,-468
18:48:48.899,,-306,-201,985,140,-70,-210,-111,220,-469
18:48:48.918,,-303,-206,984,420,420,-770,-120,222,-474
18:48:48.922,<gest7_left,,,,,,,,,
18:48:48.936,,-302,-214,976,630,1120,-980,-112,220,-480
18:48:48.955,,-301,-223,965,420,1540,-560,-127,225,-466
18:48:48.974,,-300,-230,957,140,1400,210,-117,217,-474
18:48:48.993,,-298,-230,956,-280,770,910,-115,219,-474
18:48:49.012,,-298,-230,961,-770,-420,1540,-115,216,-456
18:48:49.030,,-300,-216,975,-980,-1680,2030,-121,222,-477
18:48:49.049,,-301,-197,987,-1330,-2800,2380,-117,219,-477
18:48:49.068,,-301,-185,1002,-1540,-3360,2100,-118,223,-471
18:48:49.087,,-299,-177,1013,-1050,-3290,1190,-117,223,-474
18:48:49.106,,-292,-179,1019,-350,-2730,280,-120,216,-475
18:48:49.124,,-285,-192,1015,-280,-1750,-560,-118,219,-466
18:48:49.143,,-278,-203,1013,-140,-700,-1120,-117,214,-460
18:48:49.162,,-275,-214,1008,-350,70,-1260,-108,208,-468
18:48:49.181,,-275,-222,1004,-630,350,-1330,-111,213,-471
18:48:49.200,,-283,-220,1001,-630,280,-1540,-114,217,-468
18:48:49.218,,-291,-214,1001,-630,70,-1750,-123,213,-466
18:48:49.237,,-297,-209,1005,-630,-140,-2100,-127,214,-471
18:48:49.256,,-299,-210,1006,-560,-70,-2590,-115,213,-472
18:48:49.275,,-302,-217,999,70,350,-3010,-117,219,-477
18:48:49.293,,-302,-222,990,910,1120,-2940,-114,222,-466
18:48:49.312,,-301,-231,972,1050,2030,-2170,-120,219,-463
18:48:49.331,,-300,-237,956,490,2730,-1190,-118,223,-466
18:48:49.350,,-300,-242,947,-140,2660,-210,-117,216,-460
18:48:49.369,,-304,-237,945,-630,1470,490,-111,214,-465
18:48:49.387,,-313,-223,953,-560,-490,1050,-123,214,-463
18:48:49.406,,-314,-205,964,-350,-2450,1330,-117,214,-466
18:48:49.425,,-313,-190,977,-490,-3220,1120,-109,214,-459
18:48:49.444,,-311,-190,998,-1400,-2940,140,-115,219,-475
18:48:49.463,,-305,-205,1011,-1890,-2660,-1260,-118,216,-469
18:48:49.481,,-299,-213,1017,-1330,-2380,-2030,-109,217,-465
18:48:49.500,,-294,-218,1017,-840,-1820,-1750,-117,217,-466
18:48:49.519,,-292,-220,1013,-980,-840,-980,-118,217,-466
18:48:49.538,,-291,-220,1006,-1050,70,-700,-112,213,-468
18:48:49.557,,-297,-223,996,-770,420,-980,-118,223,-475
18:48:49.575,,-302,-224,994,-420,140,-1050,-123,220,-469
18:48:49.594,,-300,-225,994,-420,-490,-630,-118,220,-468
18:48:49.613,,-298,-221,993,-140,-840,-210,-115,217,-463
18:48:49.632,,-297,-213,996,490,-770,70,-112,222,-468
18:48:49.650,,-296,-210,992,1050,-210,140,-118,217,-460
18:48:49.669,,-292,-212,983,1050,700,210,-118,219,-472
18:48:49.688,,-288,-221,976,840,1470,70,-106,219,-462
18:48:49.707,,-286,-226,971,630,1470,-140,-121,220,-475
18:48:49.726,,-286,-222,974,630,770,0,-124,216,-472
18:48:49.744,,-288,-212,979,770,70,140,-126,214,-475
18:48:49.763,,-294,-201,979,1120,-70,-210,-118,222,-466
18:48:49.782,,-302,-198,976,1330,490,-1050,-115,219,-460
18:48:49.801,,-305,-210,967,1190,1330,-1750,-120,211,-457
