Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:51:11.196,,-213,-20,1009,-2100,-1260,2730,-66,106,-445
18:51:11.215,,-212,-18,1012,-2310,-1540,2520,-63,102,-438
18:51:11.233,,-207,-19,1017,-2240,-1750,2240,-73,100,-433
18:51:11.252,,-202,-20,1019,-2030,-1750,1890,-54,105,-447
18:51:11.271,,-197,-24,1022,-1890,-1680,1680,-70,108,-436
18:51:11.290,,-193,-24,1026,-1400,-1750,1470,-69,102,-441
18:51:11.309,,-189,-25,1028,-840,-1820,1190,-64,105,-445
18:51:11.327,,-186,-24,1027,-490,-1750,770,-66,106,-439
18:51:11.346,,-186,-21,1026,-560,-1540,-70,-66,102,-450
18:51:11.365,,-189,-24,1026,-1260,-1540,-1050,-72,100,-450
18:51:11.384,,-195,-29,1028,-1750,-1960,-1960,-72,109,-442
18:51:11.403,,-198,-35,1032,-1540,-2660,-2380,-66,109,-445
18:51:11.421,,-196,-35,1032,-560,-3360,-2240,-70,100,-435
18:51:11.440,,-197,-27,1035,700,-3570,-1890,-67,102,-439
18:51:11.459,,-198,-24,1037,980,-3080,-1890,-66,103,-445
18:51:11.478,,-200,-24,1038,560,-2310,-2170,-66,102,-447
18:51:11.496,,-202,-31,1037,70,-1540,-2450,-76,106,-451
18:51:11.515,,-204,-35,1032,-490,-980,-2590,-70,106,-438
18:51:11.534,,-207,-41,1035,-980,-630,-2310,-66,103,-438
18:51:11.553,,-209,-47,1040,-1120,-840,-1750,-72,97,-439
18:51:11.572,,-207,-42,1046,-210,-1260,-980,-67,105,-445
18:51:11.590,,-204,-33,1045,350,-1330,-490,-69,105,-441
18:51:11.609,,-202,-24,1039,0,-770,-140,-60,99,-426
18:51:11.628,,-202,-20,1034,-210,210,-70,-69,100,-438
18:51:11.647,,-204,-22,1028,-140,1050,-490,-69,102,-436
18:51:11.666,,-203,-29,1023,-140,1260,-1190,-73,94,-444
18:51:11.684,,-204,-39,1021,-350,1190,-1610,-70,108,-447
18:51:11.703,,-200,-48,1021,-490,630,-1680,-69,103,-442
18:51:11.722,,-196,-50,1025,-420,350,-1400,-76,108,-442
18:51:11.741,,-196,-47,1028,-420,210,-770,-66,105,-439
18:51:11.760,,-197,-40,1026,-420,280,-280,-75,99,-445
18:51:11.778,,-201,-32,1021,-630,770,-140,-75,108,-438
18:51:11.797,,-202,-27,1017,-1120,1050,-490,-69,97,-439
18:51:11.816,,-205,-26,1014,-1680,1260,-1190,-61,97,-438
18:51:11.835,,-205,-36,1012,-2030,1190,-1750,-67,102,-441
18:51:11.853,,-207,-45,1011,-1470,980,-2030,-72,103,-433
18:51:11.872,,-211,-50,1008,-700,770,-2170,-64,97,-448
18:51:11.891,,-213,-53,1011,-700,560,-2030,-70,103,-444
18:51:11.910,,-214,-56,1009,-1120,280,-1890,-78,111,-441
18:51:11.929,,-215,-58,1012,-1400,0,-1610,-70,105,-442
18:51:11.947,,-214,-61,1016,-1540,-350,-1120,-70,109,-439
18:51:11.966,,-213,-56,1019,-1260,-490,-420,-64,102,-430
18:51:11.985,,-212,-41,1019,-1260,-350,350,-72,105,-442
18:51:12.004,,-214,-32,1018,-1680,-140,840,-70,105,-447
18:51:12.023,,-212,-30,1022,-1820,-210,840,-72,112,-441
18:51:12.041,,-212,-27,1021,-1470,-140,560,-72,112,-441
18:51:12.060,,-208,-29,1023,-1400,-350,210,-72,106,-433
18:51:12.079,,-205,-29,1025,-910,-560,-70,-67,102,-435
18:51:12.086,>gest8_up,,,,,,,,,
18:51:12.098,,-205,-36,1025,-910,-560,-70,-70,108,-442
18:51:12.116,,-203,-37,1027,0,-700,-210,-69,100,-442
18:51:12.135,,-200,-40,1027,700,-560,-210,-64,105,-438
18:51:12.154,,-197,-39,1023,1190,-210,-70,-75,102,-439
18:51:12.173,,-197,-37,1016,1400,490,-70,-66,99,-442
18:51:12.192,,-199,-39,1004,1120,1120,-280,-73,105,-427
18:51:12.210,,-202,-40,1000,630,1470,-490,-73,105,-442
18:51:12.229,,-204,-45,1002,140,1120,-770,-75,112,-453
18:51:12.248,,-205,-51,997,140,140,-840,-70,112,-441
18:51:12.267,,-205,-43,997,630,-770,-630,-64,112,-441
18:51:12.286,,-205,-41,996,420,-1400,-350,-75,106,-436
18:51:12.304,,-206,-37,994,350,-1750,-350,-76,106,-436
18:51:12.323,,-209,-32,991,350,-1820,-560,-67,105,-429
18:51:12.342,,-213,-33,989,-140,-1960,-910,-70,109,-441
18:51:12.361,,-213,-37,989,-1190,-2100,-1050,-67,105,-442
18:51:12.380,,-211,-45,990,-2170,-2660,-910,-69,105,-436
18:51:12.398,,-205,-47,989,-2170,-3710,-770,-73,99,-436
18:51:12.417,,-198,-38,992,-2380,-4760,-630,-66,102,-438
18:51:12.436,,-198,-35,984,-3990,-5740,-210,-69,103,-448
18:51:12.455,,-201,-34,987,-5180,-7210,140,-60,102,-436
18:51:12.473,,-205,-31,995,-5810,-9310,140,-64,103,-433
18:51:12.492,,-207,-29,1004,-6370,-11830,0,-70,96,-436
18:51:12.511,,-205,-30,1022,-6790,-14420,-630,-63,102,-433
18:51:12.530,,-194,-42,1050,-6930,-16450,-1680,-66,84,-442
18:51:12.549,,-181,-55,1074,-6930,-17290,-2520,-66,88,-436
18:51:12.567,,-167,-70,1095,-7350,-17080,-2660,-67,91,-429
18:51:12.586,,-161,-85,1097,-8050,-16100,-2100,-58,85,-439
18:51:12.605,,-160,-91,1096,-8050,-14840,-1190,-60,85,-430
18:51:12.624,,-160,-96,1089,-8330,-14140,-70,-60,91,-432
18:51:12.643,,-159,-105,1074,-8750,-14280,1470,-61,88,-430
18:51:12.661,,-167,-102,1062,-8400,-15470,3640,-61,82,-427
18:51:12.680,,-177,-93,1058,-7350,-18060,6230,-67,81,-429
18:51:12.699,,-194,-86,1083,-6020,-22120,8890,-54,73,-421
18:51:12.718,,-215,-80,1131,-3360,-28210,11550,-51,73,-426
18:51:12.736,,-234,-83,1213,2730,-36260,15680,-52,58,-417
18:51:12.755,,-241,-49,1346,12810,-45360,22330,-55,63,-415
18:51:12.774,,-221,-11,1524,24150,-53130,31290,-51,55,-405
18:51:12.793,,-163,45,1749,36540,-57050,39130,-48,42,-391
18:51:12.812,,-92,97,1946,46410,-52290,43330,-51,36,-394
18:51:12.830,,-18,99,1998,52640,-37800,42630,-57,36,-393
18:51:12.849,,107,53,1998,64400,-14560,36890,-61,30,-394
18:51:12.868,,211,31,1998,86100,20720,28350,-72,37,-390
18:51:12.887,,268,63,1995,102410,64120,18200,-84,46,-394
18:51:12.906,,299,50,1920,108360,109340,10640,-91,67,-415
18:51:12.924,,275,20,1816,110110,152110,6650,-105,90,-424
18:51:12.943,,252,-17,1643,112000,186690,3920,-124,111,-433
18:51:12.962,,235,-67,1385,117040,214900,770,-142,147,-432
18:51:12.981,,194,-68,1060,123200,238840,-2450,-156,172,-439
18:51:12.999,,121,-53,726,123130,257390,-3640,-172,219,-451
18:51:13.018,,35,-62,424,113540,266420,-1330,-187,246,-448
18:51:13.037,,-50,-81,238,101010,261170,3290,-187,246,-448
18:51:13.056,,-108,-152,97,98000,243670,6930,-207,280,-439
18:51:13.075,,-167,-182,-25,107030,219730,4690,-208,313,-438
18:51:13.093,,-219,-91,-186,117180,189770,1820,-225,348,-429
18:51:13.112,,-291,72,-333,112910,156310,1470,-255,366,-418
18:51:13.131,,-345,207,-436,88970,119700,6300,-259,384,-411
18:51:13.150,,-381,286,-522,52640,83650,13860,-262,391,-402
18:51:13.169,,-400,296,-529,21070,50050,19530,-264,405,-400
18:51:13.187,,-397,314,-448,4830,19040,20440,-277,393,-402
18:51:13.206,,-397,366,-368,-770,-8610,16800,-265,393,-397
18:51:13.225,,-416,478,-285,-6930,-32480,10640,-270,387,-399
18:51:13.244,,-439,541,-215,-21420,-52640,4550,-268,385,-405
18:51:13.262,,-467,525,-187,-41860,-69230,-2940,-253,382,-414
18:51:13.281,,-477,470,-132,-60410,-84630,-13930,-253,370,-414
18:51:13.300,,-467,398,-48,-73570,-99890,-26670,-244,358,-423
18:51:13.319,,-450,357,75,-81130,-115570,-36400,-234,339,-426
18:51:13.338,,-438,335,188,-89740,-130550,-42280,-223,325,-432
18:51:13.356,,-425,248,254,-103320,-144410,-47670,-201,312,-432
18:51:13.375,,-411,188,328,-120470,-157080,-56490,-193,289,-442
18:51:13.394,,-404,129,496,-135730,-168490,-61950,-177,276,-454
18:51:13.413,,-396,-13,662,-145180,-177660,-62650,-150,250,-453
18:51:13.431,,-375,-122,877,-140280,-186900,-62790,-136,231,-465
18:51:13.450,,-309,-178,1159,-117810,-195160,-60130,-120,204,-463
18:51:13.469,,-234,-161,1393,-86170,-197050,-55510,-120,177,-456
18:51:13.488,,-114,-110,1540,-56630,-191170,-52780,-108,151,-450
18:51:13.507,,-10,-38,1687,-37660,-173740,-49490,-108,129,-445
18:51:13.525,,38,35,1783,-40040,-146160,-45710,-103,120,-436
18:51:13.544,,50,-20,1791,-58520,-113680,-41230,-99,106,-426
18:51:13.563,,14,-128,1753,-72800,-81900,-34930,-94,96,-421
18:51:13.582,,-53,-208,1676,-70140,-56910,-27300,-88,87,-427
18:51:13.601,,-93,-206,1605,-52360,-41020,-19740,-82,88,-429
18:51:13.619,,-117,-129,1525,-31920,-29680,-12040,-82,91,-423
18:51:13.638,,-135,-50,1413,-19250,-19600,-5950,-73,79,-421
18:51:13.657,,-152,-8,1311,-15260,-10500,-2870,-87,81,-420
18:51:13.676,,-163,-16,1239,-13370,-3010,-1890,-84,79,-424
18:51:13.694,,-173,-21,1193,-8120,2100,-1750,-75,82,-418
18:51:13.713,,-186,-12,1148,-1260,5460,-1610,-79,82,-418
18:51:13.732,,-190,-5,1107,3290,7490,-1610,-79,84,-427
18:51:13.751,,-192,-10,1079,4550,8610,-840,-87,81,-426
18:51:13.770,,-183,-31,1059,4900,8680,210,-79,90,-430
18:51:13.788,,-167,-50,1041,6230,8540,770,-72,82,-429
18:51:13.807,,-155,-57,1019,7350,9030,1120,-79,93,-426
18:51:13.826,,-151,-62,1002,6650,9450,1470,-78,87,-427
18:51:13.845,,-145,-73,986,5390,9170,1960,-78,84,-427
18:51:13.864,,-143,-73,976,5040,8890,2310,-82,91,-421
18:51:13.882,,-143,-73,976,5040,8890,2310,-91,94,-423
18:51:13.901,,-140,-63,969,4480,8260,2450,-76,99,-430
18:51:13.920,,-138,-53,958,3080,7420,2660,-88,97,-435
18:51:13.939,,-143,-51,956,1120,6510,2730,-88,87,-429
18:51:13.958,,-151,-47,968,-280,5390,2660,-82,97,-432
18:51:13.976,,-156,-45,978,-840,3850,2590,-75,88,-432
18:51:13.995,,-160,-38,988,-280,2170,2800,-82,88,-418
18:51:14.014,,-160,-23,1001,-420,630,2870,-85,93,-433
18:51:14.033,,-161,-19,1006,-1820,-770,2730,-82,96,-430
18:51:14.051,,-160,-15,1021,-2730,-2100,2590,-82,96,-430
18:51:14.070,,-159,-12,1036,-2940,-3220,2310,-84,90,-432
18:51:14.089,,-156,-5,1044,-2660,-3990,2030,-87,100,-433
18:51:14.108,,-153,-3,1047,-2590,-4270,1890,-84,93,-432
18:51:14.127,,-149,-2,1050,-1890,-4130,1750,-84,90,-438
18:51:14.145,,-145,-3,1052,-1260,-3360,1400,-70,88,-432
18:51:14.164,,-139,-7,1050,-770,-2590,1050,-85,94,-432
18:51:14.183,,-134,-10,1051,-350,-1960,840,-81,90,-427
18:51:14.202,,-129,-7,1046,-420,-1680,420,-75,94,-430
18:51:14.220,,-125,-11,1040,-1190,-1610,140,-78,94,-423
18:51:14.239,,-127,-18,1034,-1610,-1750,-210,-79,96,-423
18:51:14.258,,-130,-23,1039,-1400,-2100,-840,-72,94,-426
18:51:14.277,,-129,-30,1040,-1680,-2520,-1610,-73,85,-436
18:51:14.296,,-131,-39,1043,-2240,-2940,-1610,-78,84,-427
18:51:14.314,,-132,-46,1046,-1750,-3080,-1260,-84,90,-432
18:51:14.333,,-134,-41,1046,-630,-2450,-910,-79,88,-433
18:51:14.352,,-134,-32,1042,-420,-1050,-770,-67,88,-433
18:51:14.371,,-140,-30,1036,-1190,910,-1050,-85,91,-430
18:51:14.390,,-151,-37,1034,-2380,2520,-1680,-76,87,-436
18:51:14.408,,-157,-49,1033,-3150,2800,-2170,-79,88,-435
18:51:14.427,,-157,-54,1031,-3010,1960,-2380,-75,85,-433
18:51:14.446,,-157,-53,1029,-2170,980,-1890,-73,85,-430
18:51:14.465,,-159,-45,1034,-1540,210,-1330,-81,88,-429
18:51:14.483,,-160,-46,1034,-1330,-70,-1190,-76,82,-426
18:51:14.502,,-163,-44,1027,-840,-70,-1470,-78,81,-430
18:51:14.521,,-165,-45,1029,-420,210,-1680,-82,87,-433
18:51:14.540,,-165,-46,1029,-700,280,-1610,-81,91,-430
18:51:14.559,,-165,-48,1027,-1330,210,-1330,-72,93,-432
18:51:14.577,,-163,-46,1028,-1400,-210,-910,-73,82,-426
18:51:14.596,,-163,-43,1032,-1190,-770,-630,-75,85,-429
18:51:14.615,,-164,-42,1034,-840,-1400,-630,-75,90,-430
18:51:14.634,,-163,-45,1037,-700,-1820,-910,-72,90,-423
18:51:14.653,,-158,-50,1036,-630,-2100,-910,-79,91,-424
18:51:14.671,,-153,-53,1037,-350,-1890,-560,-75,87,-423
18:51:14.690,,-148,-56,1037,-350,-1540,-70,-73,85,-435
18:51:14.709,,-141,-60,1041,-560,-1330,350,-72,85,-423
18:51:14.728,,-141,-56,1042,-1120,-1260,630,-73,91,-427
18:51:14.747,,-143,-56,1048,-2100,-1470,1050,-82,94,-432
18:51:14.765,,-141,-52,1058,-2380,-2030,1260,-73,90,-430
18:51:14.784,,-140,-44,1064,-1610,-2450,1470,-75,84,-429
18:51:14.803,,-138,-28,1061,-140,-2380,1680,-78,82,-432
18:51:14.822,,-138,-15,1053,700,-1540,1400,-81,93,-436
18:51:14.840,,-138,-12,1042,1120,-350,630,-73,90,-432
18:51:14.859,,-145,-16,1032,1260,1190,-700,-79,90,-432
18:51:14.878,,-150,-29,1018,910,1890,-2240,-81,88,-426
18:51:14.897,,-154,-43,1010,350,1820,-3150,-76,85,-429
18:51:14.916,,-157,-55,1010,70,980,-3290,-72,90,-426
18:51:14.934,,-158,-60,1011,-140,-280,-2870,-82,79,-427
18:51:14.953,,-159,-58,1017,70,-1330,-2170,-70,90,-426
18:51:14.972,,-160,-49,1019,70,-1820,-1400,-72,88,-426
18:51:14.991,,-160,-44,1022,-490,-1540,-700,-76,91,-418
18:51:15.009,,-160,-47,1023,-1050,-910,-420,-76,81,-429
18:51:15.028,,-160,-50,1024,-1400,-420,-420,-75,87,-420
18:51:15.047,,-156,-55,1029,-1820,-280,-210,-78,84,-427
18:51:15.066,,-151,-59,1034,-2100,-840,560,-78,84,-427
18:51:15.085,,-145,-55,1042,-1540,-1610,1680,-78,85,-432
18:51:15.103,,-140,-42,1052,-1120,-2310,2590,-78,88,-433
18:51:15.122,,-133,-36,1062,-1120,-2800,2940,-82,88,-424
18:51:15.141,,-128,-28,1068,-280,-2590,2800,-76,78,-421
18:51:15.160,,-124,-13,1065,1120,-1610,2170,-76,84,-438
18:51:15.179,,-125,-7,1057,1260,70,1190,-75,91,-429
18:51:15.197,,-132,-14,1046,490,1750,-70,-75,88,-421
18:51:15.216,,-136,-30,1037,210,2660,-1400,-75,88,-439
18:51:15.235,,-137,-45,1027,420,2590,-2240,-79,82,-427
18:51:15.254,,-137,-56,1025,980,1890,-2310,-78,91,-429
18:51:15.272,,-136,-52,1026,1330,1330,-1820,-76,93,-426
18:51:15.291,,-138,-48,1022,1260,1190,-1330,-69,93,-429
18:51:15.310,,-142,-42,1015,1120,1610,-1400,-84,90,-424
18:51:15.329,,-151,-39,1007,1050,2240,-1820,-75,90,-429
18:51:15.348,,-159,-43,998,490,2800,-2100,-78,87,-429
18:51:15.366,,-167,-52,991,-700,2800,-2170,-73,88,-424
18:51:15.385,,-171,-62,998,-1470,1820,-1750,-91,93,-426
18:51:15.404,,-169,-62,1001,-1680,140,-980,-78,94,-432
18:51:15.423,,-169,-49,1010,-1820,-1190,490,-79,88,-430
18:51:15.442,,-163,-40,1024,-2380,-2520,1820,-76,94,-435
18:51:15.460,,-154,-31,1034,-2450,-3360,2380,-79,96,-430
18:51:15.479,,-147,-21,1049,-2030,-3500,2240,-76,85,-432
18:51:15.498,,-141,-17,1058,-1680,-3080,1540,-75,90,-421
18:51:15.517,,-135,-16,1056,-1330,-2100,910,-72,90,-420
18:51:15.535,,-130,-16,1054,-840,-630,420,-72,93,-426
18:51:15.554,,-127,-23,1050,-980,770,-350,-69,85,-426
18:51:15.573,,-128,-33,1043,-1330,1890,-1120,-76,90,-433
18:51:15.592,,-130,-41,1034,-1400,2240,-1680,-84,94,-439
18:51:15.611,,-133,-45,1025,-1470,1890,-1890,-76,93,-430
18:51:15.629,,-136,-46,1028,-1330,1050,-1820,-76,87,-435
18:51:15.648,,-138,-40,1029,-560,210,-1610,-79,93,-427
18:51:15.667,,-138,-40,1029,280,-140,-1890,-84,93,-433
18:51:15.686,,-140,-35,1030,280,-140,-1890,-73,93,-427
18:51:15.705,,-142,-34,1023,770,350,-2940,-72,90,-433
18:51:15.723,,-150,-38,1014,420,1470,-4060,-78,87,-426
18:51:15.742,,-160,-53,1013,-700,2030,-4760,-69,91,-421
18:51:15.761,,-167,-68,1014,-1190,1820,-4690,-72,82,-423
18:51:15.780,,-169,-75,1015,-910,1120,-4060,-76,91,-424
18:51:15.799,,-169,-73,1019,-350,280,-3220,-84,91,-429
18:51:15.817,,-171,-68,1019,70,-210,-2170,-84,99,-430
18:51:15.836,,-172,-60,1020,350,-350,-1190,-81,91,-432
18:51:15.855,,-173,-52,1021,490,0,-420,-79,90,-432
18:51:15.874,,-172,-52,1021,210,350,70,-72,94,-424
18:51:15.892,,-168,-54,1021,140,350,280,-79,97,-430
18:51:15.911,,-160,-52,1022,490,210,630,-72,88,-415
18:51:15.930,,-154,-45,1019,490,70,1050,-82,93,-426
18:51:15.949,,-149,-41,1021,350,140,1540,-78,94,-421
18:51:15.968,,-146,-34,1021,630,350,1750,-69,87,-424
18:51:15.986,,-142,-27,1019,910,560,1330,-76,94,-430
18:51:16.005,,-142,-25,1014,1050,700,490,-82,88,-435
18:51:16.024,,-145,-28,1010,840,770,-350,-79,94,-430
18:51:16.043,,-148,-33,1004,770,770,-980,-70,87,-424
18:51:16.061,,-148,-39,1003,840,770,-1400,-70,87,-424
18:51:16.080,,-150,-40,1004,560,840,-1610,-90,94,-424
18:51:16.099,,-155,-48,996,-350,840,-1960,-70,94,-432
18:51:16.118,,-159,-56,995,-1260,420,-2310,-79,90,-433
18:51:16.137,,-165,-65,999,-1750,-490,-2310,-76,90,-429
18:51:16.155,,-167,-68,1008,-1680,-1820,-1680,-79,91,-430
18:51:16.174,,-164,-64,1020,-1400,-3150,-630,-79,85,-429
18:51:16.193,,-162,-53,1030,-1260,-3850,490,-76,96,-426
18:51:16.212,,-163,-42,1033,-1330,-3640,1260,-73,88,-426
18:51:16.231,,-161,-33,1036,-1470,-2800,1330,-87,93,-423
18:51:16.249,,-162,-31,1038,-1890,-1750,910,-75,93,-429
18:51:16.268,,-160,-35,1039,-2100,-1050,420,-72,91,-427
18:51:16.287,,-156,-42,1043,-2030,-980,420,-70,88,-423
18:51:16.306,,-153,-38,1043,-1540,-1260,840,-81,94,-435
18:51:16.325,,-149,-31,1043,-1120,-1330,1260,-73,91,-439
18:51:16.343,,-146,-24,1044,-1400,-1120,1190,-78,102,-417
18:51:16.362,,-146,-27,1045,-1750,-910,840,-81,84,-423
18:51:16.381,,-147,-29,1050,-1330,-980,140,-75,85,-429
18:51:16.400,,-144,-31,1051,-490,-1190,-490,-70,90,-430
18:51:16.417,<gest8_up,,,,,,,,,
18:51:16.418,,-143,-28,1050,0,-1050,-840,-72,90,-427
18:51:16.437,,-142,-30,1051,-350,-560,-1120,-78,88,-421
18:51:16.456,,-144,-41,1049,-840,70,-1610,-79,102,-432
18:51:16.475,,-146,-49,1049,-630,420,-2100,-79,91,-429
18:51:16.494,,-147,-55,1047,-280,420,-2170,-81,97,-426
18:51:16.512,,-148,-57,1050,-560,210,-2030,-87,94,-430
18:51:16.531,,-147,-58,1052,-1120,0,-1890,-84,93,-429
18:51:16.550,,-148,-56,1053,-1120,0,-1610,-81,96,-430
18:51:16.569,,-153,-49,1050,-700,210,-1820,-84,88,-432
18:51:16.588,,-160,-48,1044,-840,630,-2240,-85,93,-427
18:51:16.606,,-164,-54,1042,-910,770,-2800,-73,96,-429
18:51:16.625,,-170,-58,1040,-630,700,-3150,-81,93,-430
18:51:16.644,,-172,-66,1036,-980,280,-3080,-79,96,-435
18:51:16.663,,-173,-73,1040,-1400,-210,-2450,-72,93,-429
18:51:16.681,,-176,-75,1046,-1680,-840,-1400,-73,91,-436
18:51:16.700,,-177,-66,1048,-1400,-1680,-350,-76,94,-433
18:51:16.719,,-176,-56,1054,-980,-2240,490,-78,91,-435
18:51:16.738,,-171,-47,1060,-770,-2450,1050,-76,91,-420
18:51:16.757,,-168,-42,1063,-770,-2240,1120,-81,96,-432
18:51:16.775,,-162,-41,1068,-630,-1750,1120,-91,94,-432
18:51:16.794,,-158,-41,1067,-490,-1050,980,-79,87,-426
18:51:16.813,,-151,-44,1065,-420,-490,1050,-76,91,-435
18:51:16.832,,-144,-46,1063,-280,-70,1260,-76,91,-424
18:51:16.882,,-138,-36,1043,560,980,980,-72,106,-424
18:51:16.883,,-138,-36,1043,560,980,980,-72,106,-424
18:51:16.888,,-138,-36,1043,560,980,980,-66,100,-432
18:51:16.907,,-140,-33,1035,770,1260,280,-78,90,-429
18:51:16.926,,-142,-34,1027,490,1050,-560,-84,94,-433
18:51:16.944,,-145,-42,1023,-210,490,-1330,-82,90,-435
18:51:16.963,,-148,-50,1028,-910,-630,-2100,-72,93,-430
18:51:16.982,,-149,-58,1035,-1610,-1960,-2660,-79,93,-441
18:51:17.001,,-153,-62,1045,-1680,-3220,-2660,-81,93,-429
18:51:17.020,,-153,-59,1057,-1050,-3780,-2310,-82,93,-430
18:51:17.038,,-155,-51,1058,-560,-3150,-2030,-76,87,-436
18:51:17.057,,-160,-50,1055,-630,-1610,-2170,-76,87,-436
18:51:17.076,,-166,-56,1052,-1190,0,-2520,-84,94,-433
18:51:17.095,,-172,-68,1045,-1540,1120,-2730,-81,99,-436
18:51:17.113,,-174,-77,1043,-1400,1120,-2380,-76,96,-430
18:51:17.132,,-176,-76,1045,-1120,560,-1120,-78,90,-432
18:51:17.151,,-174,-70,1044,-1050,-140,630,-78,90,-429
18:51:17.170,,-170,-57,1051,-980,-700,2100,-79,91,-429
18:51:17.189,,-162,-46,1054,-910,-980,2660,-82,93,-436
18:51:17.207,,-156,-37,1055,-280,-910,2520,-76,93,-438
18:51:17.226,,-147,-29,1055,140,-420,2100,-70,93,-427
18:51:17.245,,-139,-27,1057,70,70,1470,-78,91,-429
18:51:17.264,,-136,-29,1053,-70,560,560,-75,93,-430
18:51:17.283,,-138,-31,1045,70,700,-490,-75,90,-436
18:51:17.301,,-139,-38,1039,70,490,-1470,-85,93,-441
