Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:03:46.153,,-104,-82,1058,-140,-2030,-1750,-361,-376,-324
00:03:46.172,,-103,-80,1060,630,-2030,-1890,-354,-364,-319
00:03:46.190,,-103,-80,1060,630,-2030,-1890,-351,-375,-318
00:03:46.209,,-106,-67,1058,1540,-1960,-2240,-358,-376,-325
00:03:46.227,,-108,-62,1055,700,-2170,-2800,-358,-376,-325
00:03:46.246,,-111,-67,1045,-280,-2590,-3220,-354,-370,-318
00:03:46.264,,-116,-64,1037,420,-3080,-3640,-355,-373,-322
00:03:46.283,,-123,-58,1031,630,-3640,-3920,-354,-370,-321
00:03:46.301,,-127,-64,1031,-700,-4830,-4410,-357,-369,-313
00:03:46.320,,-129,-79,1043,-1610,-6790,-5320,-351,-367,-315
00:03:46.338,,-127,-87,1055,-630,-8890,-6370,-354,-370,-318
00:03:46.357,,-121,-84,1060,490,-10570,-7000,-351,-373,-318
00:03:46.375,,-110,-92,1073,560,-11200,-7000,-358,-372,-321
00:03:46.394,,-114,-107,1084,0,-10780,-6930,-348,-369,-325
00:03:46.412,,-140,-135,1091,-700,-9660,-6720,-346,-376,-325
00:03:46.431,,-173,-181,1111,-630,-8820,-5880,-351,-366,-316
00:03:46.449,,-190,-237,1127,-770,-7770,-3920,-351,-372,-321
00:03:46.468,,-213,-293,1129,-910,-6020,-700,-360,-375,-325
00:03:46.486,,-235,-356,1107,-1330,-2590,4410,-352,-378,-324
00:03:46.505,,-271,-409,1096,-3990,1750,11830,-357,-370,-325
00:03:46.524,,-278,-459,1097,-8890,5180,20370,-358,-381,-327
00:03:46.542,,-276,-506,1075,-12320,8050,30170,-367,-376,-327
00:03:46.561,,-261,-514,979,-10780,12110,39620,-363,-388,-327
00:03:46.579,,-216,-624,867,-20930,10570,51240,-367,-396,-327
00:03:46.598,,-208,-615,898,-24920,6860,65100,-373,-394,-325
00:03:46.616,,-158,-635,934,-25340,2030,87990,-384,-406,-330
00:03:46.635,,-115,-549,931,-21840,-3220,107660,-393,-429,-337
00:03:46.653,,-62,-466,950,-22470,-8120,125300,-400,-448,-339
00:03:46.672,,0,-323,1035,-22820,-10500,137830,-417,-466,-348
00:03:46.690,,54,-190,1093,-21910,-10010,145670,-417,-480,-346
00:03:46.709,,119,-69,1118,-19600,-8750,148470,-417,-480,-346
00:03:46.727,,183,54,1156,-15610,-5670,146090,-427,-510,-351
00:03:46.746,,198,166,1177,-13020,-1400,139510,-432,-525,-348
00:03:46.764,,205,245,1198,-13160,3500,129360,-430,-538,-355
00:03:46.783,,188,252,1170,-15400,7980,114940,-433,-559,-355
00:03:46.801,,136,225,1123,-15890,12250,99120,-435,-567,-358
00:03:46.820,,88,171,1088,-13860,14490,83370,-439,-573,-355
00:03:46.839,,55,123,1066,-11620,12250,70700,-442,-588,-363
00:03:46.857,,29,84,1042,-10500,6720,62650,-441,-594,-369
00:03:46.876,,20,90,1045,-7490,-70,57680,-435,-615,-369
00:03:46.894,,21,129,1049,-2660,-6650,52220,-436,-613,-366
00:03:46.913,,36,203,1045,2170,-11830,43680,-436,-622,-366
00:03:46.931,,66,279,1064,5880,-13860,32060,-445,-619,-361
00:03:46.950,,96,340,1103,7070,-13440,18270,-442,-630,-366
00:03:46.968,,140,360,1127,6160,-11900,1890,-442,-627,-358
00:03:46.987,,166,358,1124,7210,-8960,-16870,-444,-625,-366
00:03:47.005,,155,344,1104,9310,-5810,-35630,-441,-612,-354
00:03:47.024,,118,308,1104,11060,-4690,-51660,-444,-618,-355
00:03:47.042,,101,240,1128,12180,-6510,-64960,-448,-603,-351
00:03:47.061,,98,181,1168,15820,-9380,-76300,-441,-595,-355
00:03:47.079,,96,149,1187,22120,-10920,-85890,-435,-582,-340
00:03:47.098,,102,132,1182,26880,-10920,-93940,-444,-564,-340
00:03:47.116,,97,102,1173,29190,-8540,-101010,-444,-552,-340
00:03:47.135,,81,61,1171,30100,-5250,-107170,-436,-541,-334
00:03:47.153,,64,13,1156,31360,-2590,-112770,-430,-519,-325
00:03:47.172,,51,-19,1131,32830,-770,-117460,-430,-519,-325
00:03:47.191,,25,-47,1109,32410,980,-120680,-429,-501,-319
00:03:47.209,,-5,-90,1082,29400,2100,-122150,-423,-484,-312
00:03:47.228,,-48,-113,1054,26250,3080,-121730,-420,-460,-310
00:03:47.246,,-76,-153,1040,23380,3430,-119910,-412,-457,-303
00:03:47.265,,-78,-183,1032,21210,3430,-117390,-408,-441,-307
00:03:47.283,,-95,-216,1022,18620,4410,-113540,-402,-429,-300
00:03:47.302,,-117,-252,1014,14980,5040,-108010,-391,-414,-292
00:03:47.320,,-158,-285,1007,11900,6300,-100800,-384,-402,-297
00:03:47.339,,-200,-325,992,8820,6930,-93030,-375,-390,-288
00:03:47.357,,-238,-354,981,5810,7210,-84210,-370,-375,-294
00:03:47.376,,-264,-384,972,2310,6720,-73640,-364,-373,-286
00:03:47.394,,-290,-379,975,-1050,6510,-60900,-349,-364,-280
00:03:47.413,,-306,-367,989,-3710,5740,-47110,-358,-361,-289
00:03:47.431,,-301,-332,991,-4060,4480,-34230,-355,-355,-276
00:03:47.450,,-299,-262,987,-3010,3780,-23660,-343,-354,-292
00:03:47.469,,-289,-195,993,-3920,3150,-15890,-352,-346,-285
00:03:47.487,,-273,-147,1004,-5950,2380,-10710,-334,-358,-283
00:03:47.506,,-255,-113,1014,-7980,2310,-8050,-345,-352,-286
00:03:47.524,,-255,-113,1014,-7980,2310,-8050,-352,-351,-286
00:03:47.543,,-232,-95,1025,-10290,2240,-7070,-348,-351,-285
00:03:47.561,,-208,-91,1027,-12670,2240,-6860,-339,-346,-285
00:03:47.580,,-191,-95,1032,-14350,2450,-6440,-354,-351,-289
00:03:47.598,,-177,-97,1039,-14840,2520,-5320,-345,-348,-291
00:03:47.617,,-181,-96,1027,-14770,2380,-3430,-348,-349,-286
00:03:47.635,,-183,-92,1027,-13580,1050,-1120,-348,-345,-286
00:03:47.654,,-177,-80,1039,-11550,-1120,840,-348,-345,-286
00:03:47.672,,-168,-67,1040,-9380,-3500,1820,-348,-345,-291
00:03:47.691,,-157,-49,1052,-7770,-5390,1820,-345,-345,-291
00:03:47.709,,-148,-40,1059,-7420,-6300,1260,-342,-354,-295
00:03:47.728,,-144,-40,1067,-7420,-6300,490,-339,-345,-286
00:03:47.747,,-145,-39,1083,-6720,-6090,-280,-348,-360,-291
00:03:47.765,,-150,-42,1089,-5880,-5670,-980,-343,-354,-297
00:03:47.784,,-164,-55,1082,-5250,-5040,-1470,-343,-348,-292
00:03:47.802,,-169,-63,1088,-4480,-4970,-1540,-342,-352,-294
00:03:47.821,,-168,-69,1085,-3360,-5250,-840,-349,-354,-297
00:03:47.839,,-163,-60,1086,-2170,-5180,-140,-345,-340,-294
00:03:47.858,,-160,-49,1093,-2030,-4270,210,-349,-355,-295
00:03:47.876,,-158,-52,1095,-2450,-2870,140,-345,-355,-294
00:03:47.895,,-157,-50,1091,-1890,-1120,-420,-343,-349,-303
00:03:47.913,,-160,-49,1082,-1680,490,-840,-345,-354,-295
00:03:47.932,,-163,-61,1067,-1960,1400,-630,-346,-354,-292
00:03:47.950,,-164,-70,1060,-1330,1540,-140,-342,-361,-294
00:03:47.969,,-166,-67,1051,-420,1260,490,-340,-348,-297
00:03:47.987,,-165,-63,1045,-280,560,1330,-346,-358,-298
00:03:48.006,,-161,-63,1043,-700,-70,1820,-340,-354,-300
00:03:48.024,,-160,-59,1040,-840,-350,1890,-352,-354,-298
00:03:48.043,,-160,-53,1038,-770,-420,1750,-343,-352,-297
00:03:48.062,,-160,-50,1039,-1400,-420,1610,-348,-357,-292
00:03:48.080,,-162,-48,1038,-2380,-420,1610,-343,-351,-301
00:03:48.099,,-160,-49,1039,-3150,-560,1610,-343,-360,-292
00:03:48.117,,-158,-48,1043,-3500,-630,1610,-343,-360,-292
00:03:48.136,,-155,-50,1052,-3640,-840,1400,-349,-361,-289
00:03:48.154,,-155,-50,1054,-3080,-1050,980,-349,-352,-289
00:03:48.173,,-158,-42,1054,-2660,-1120,700,-352,-354,-300
00:03:48.191,,-156,-41,1055,-3150,-1330,490,-348,-357,-291
00:03:48.210,,-156,-43,1058,-3290,-1330,210,-343,-351,-300
00:03:48.228,,-155,-42,1062,-2870,-1120,-280,-354,-357,-298
00:03:48.247,,-153,-44,1061,-3080,-910,-770,-348,-358,-294
00:03:48.252,<gest7_left,,,,,,,,,
00:03:48.265,,-155,-52,1057,-3290,-630,-1050,-351,-360,-303
00:03:48.284,,-162,-53,1055,-3290,-210,-1050,-349,-360,-294
00:03:48.302,,-164,-56,1055,-3500,-140,-1050,-351,-358,-292
00:03:48.321,,-167,-59,1055,-3640,-490,-840,-345,-361,-294
00:03:48.339,,-167,-59,1051,-2730,-1120,-630,-346,-361,-288
00:03:48.358,,-169,-51,1051,-1680,-1260,-630,-345,-354,-297
00:03:48.377,,-173,-44,1051,-1820,-1260,-770,-352,-361,-298
00:03:48.395,,-173,-50,1051,-2450,-1190,-770,-336,-358,-297
00:03:48.414,,-172,-51,1057,-2240,-1400,-1050,-354,-360,-294
00:03:48.432,,-170,-54,1055,-1470,-1610,-1330,-354,-360,-291
00:03:48.451,,-168,-53,1049,-1190,-1820,-1610,-348,-361,-298
00:03:48.469,,-167,-54,1046,-1890,-1610,-1610,-348,-354,-297
00:03:48.488,,-168,-63,1048,-2940,-1610,-1330,-346,-354,-297
00:03:48.506,,-162,-69,1055,-2520,-1890,-1330,-354,-349,-301
00:03:48.525,,-164,-56,1054,-1120,-1960,-1470,-346,-355,-292
00:03:48.543,,-162,-50,1054,-1190,-2240,-1540,-354,-357,-289
00:03:48.562,,-160,-52,1057,-1890,-2590,-1400,-352,-352,-303
00:03:48.580,,-156,-50,1063,-1680,-2520,-1400,-354,-361,-298
00:03:48.599,,-155,-42,1065,-980,-2100,-1680,-354,-361,-298
00:03:48.617,,-160,-40,1063,-1120,-1680,-2030,-346,-355,-303
00:03:48.636,,-161,-46,1059,-1120,-1540,-2240,-349,-351,-295
00:03:48.655,,-162,-48,1054,-770,-1400,-2590,-343,-358,-300
00:03:48.673,,-162,-50,1053,-980,-1260,-2800,-346,-358,-294
00:03:48.692,,-164,-60,1043,-2030,-1330,-2730,-354,-355,-294
00:03:48.710,,-166,-71,1039,-2450,-1470,-2450,-343,-349,-300
00:03:48.729,,-169,-72,1040,-1820,-1680,-2240,-348,-352,-304
00:03:48.747,,-177,-65,1036,-1540,-1960,-1820,-342,-360,-298
00:03:48.766,,-176,-67,1042,-2030,-2520,-1540,-351,-358,-298
00:03:48.784,,-171,-65,1052,-2380,-3010,-1330,-354,-364,-291
00:03:48.803,,-167,-63,1057,-2380,-3080,-1260,-348,-357,-295
00:03:48.821,,-163,-60,1064,-2660,-2800,-1260,-346,-361,-303
00:03:48.840,,-160,-58,1070,-2940,-2310,-980,-345,-352,-303
00:03:48.858,,-160,-58,1070,-2870,-1680,-770,-342,-352,-297
00:03:48.877,,-161,-51,1073,-2870,-1680,-770,-348,-364,-289
00:03:48.895,,-163,-42,1073,-2450,-1050,-770,-352,-360,-304
00:03:48.914,,-165,-36,1071,-3010,-140,-980,-346,-354,-294
00:03:48.933,,-162,-42,1066,-3780,490,-1470,-345,-349,-297
00:03:48.951,,-163,-49,1061,-3500,910,-1750,-346,-357,-294
00:03:48.970,,-166,-51,1050,-2660,910,-2030,-357,-363,-297
00:03:48.988,,-167,-51,1042,-1750,350,-2030,-348,-355,-291
00:03:49.007,,-170,-49,1037,-1750,-210,-1820,-351,-355,-289
00:03:49.025,,-172,-55,1037,-2450,-770,-1750,-352,-358,-294
00:03:49.044,,-173,-62,1041,-2240,-1400,-1610,-345,-364,-301
00:03:49.062,,-173,-58,1044,-1050,-1750,-1540,-345,-364,-301
00:03:49.081,,-171,-54,1042,-910,-1960,-1400,-346,-363,-294
00:03:49.099,,-173,-56,1038,-1820,-1960,-1050,-354,-354,-285
00:03:49.118,,-172,-64,1046,-2590,-2030,-840,-354,-360,-300
00:03:49.136,,-170,-64,1048,-2240,-2240,-770,-348,-358,-295
00:03:49.155,,-167,-59,1048,-1890,-2520,-700,-352,-361,-289
00:03:49.173,,-166,-58,1050,-2450,-2590,-350,-349,-360,-297
00:03:49.192,,-161,-58,1051,-3010,-2520,-70,-340,-357,-298
00:03:49.210,,-157,-55,1058,-2870,-2380,-140,-343,-360,-295
00:03:49.229,,-154,-50,1061,-2660,-2100,-560,-343,-364,-297
00:03:49.248,,-154,-48,1063,-2800,-1750,-910,-352,-354,-288
00:03:49.266,,-153,-49,1063,-3220,-1330,-1120,-352,-358,-298
00:03:49.285,,-156,-50,1064,-3220,-1120,-1330,-349,-360,-292
00:03:49.303,,-158,-51,1062,-2870,-1050,-1680,-340,-358,-292
00:03:49.322,,-160,-49,1060,-2310,-1190,-1820,-349,-352,-298
00:03:49.340,,-158,-49,1055,-1820,-1050,-1960,-351,-352,-300
00:03:49.359,,-161,-46,1056,-1680,-560,-1960,-349,-357,-291
00:03:49.377,,-162,-52,1056,-2100,-490,-2100,-340,-360,-298
00:03:49.396,,-163,-57,1050,-1680,-770,-2170,-345,-360,-304
00:03:49.414,,-160,-54,1051,-980,-980,-2380,-351,-352,-292
00:03:49.433,,-165,-54,1047,-1190,-980,-2240,-354,-358,-292
00:03:49.451,,-163,-59,1046,-1890,-1050,-2170,-345,-361,-306
00:03:49.470,,-165,-59,1046,-2030,-1050,-2240,-358,-358,-294
00:03:49.488,,-166,-56,1048,-2100,-1050,-2450,-348,-354,-289
00:03:49.507,,-170,-60,1044,-2730,-1190,-2520,-343,-358,-295
