Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:15:38.979,,-48,-34,1053,70,-700,-840,376,55,-109
13:15:38.998,,-46,-36,1051,-70,-560,-770,379,55,-115
13:15:39.017,,-47,-35,1050,-280,-350,-770,381,63,-115
13:15:39.035,,-46,-39,1052,-420,-420,-770,376,63,-112
13:15:39.054,,-44,-37,1053,-280,-630,-630,382,57,-112
13:15:39.073,,-42,-36,1055,-280,-560,-490,378,54,-121
13:15:39.092,,-41,-33,1058,-560,-350,-420,376,58,-112
13:15:39.111,,-41,-34,1058,-630,-70,-560,379,55,-124
13:15:39.129,,-44,-31,1054,-490,70,-700,373,51,-117
13:15:39.148,,-44,-31,1055,-420,70,-630,375,54,-117
13:15:39.167,,-44,-32,1054,-350,-70,-630,373,55,-120
13:15:39.186,,-43,-34,1056,-70,-280,-630,378,51,-115
13:15:39.205,,-42,-36,1054,70,-420,-700,381,54,-114
13:15:39.206,>gest2_circle_ccw,,,,,,,,,
13:15:39.223,,-42,-36,1053,140,-350,-700,381,55,-115
13:15:39.242,,-43,-40,1052,-70,-280,-630,385,57,-115
13:15:39.261,,-43,-42,1051,0,-350,-630,381,63,-108
13:15:39.280,,-46,-41,1047,210,-560,-420,385,57,-118
13:15:39.299,,-45,-42,1045,70,-770,-70,376,60,-114
13:15:39.317,,-47,-41,1046,-140,-910,140,379,63,-115
13:15:39.336,,-50,-39,1045,-210,-1050,280,378,54,-115
13:15:39.355,,-48,-41,1047,-420,-1190,280,382,58,-120
13:15:39.374,,-48,-41,1048,-630,-980,420,385,60,-115
13:15:39.392,,-49,-41,1049,-980,-700,700,384,58,-115
13:15:39.411,,-51,-42,1049,-980,-630,910,378,55,-114
13:15:39.430,,-51,-38,1049,-770,-700,980,379,60,-118
13:15:39.449,,-49,-37,1050,-980,-980,1050,376,67,-112
13:15:39.468,,-46,-38,1054,-1190,-1120,1330,382,64,-121
13:15:39.486,,-40,-37,1056,-1190,-1050,1470,376,55,-118
13:15:39.505,,-37,-37,1056,-1540,-490,1540,384,58,-115
13:15:39.524,,-35,-39,1051,-2170,140,1610,382,63,-118
13:15:39.543,,-38,-37,1044,-2590,490,1610,384,60,-117
13:15:39.562,,-41,-35,1036,-2800,280,1470,388,61,-114
13:15:39.580,,-42,-30,1029,-3080,-490,1330,378,60,-112
13:15:39.599,,-42,-25,1022,-3150,-1680,910,375,67,-114
13:15:39.618,,-42,-25,1022,-3150,-1680,910,385,60,-109
13:15:39.637,,-40,-25,1026,-3290,-3010,840,384,61,-118
13:15:39.656,,-39,-22,1027,-3220,-4550,490,387,64,-117
13:15:39.674,,-38,-12,1029,-2800,-5950,140,376,69,-111
13:15:39.693,,-37,-2,1031,-2660,-6930,-350,372,58,-112
13:15:39.712,,-37,7,1036,-3150,-7560,-1470,381,60,-108
13:15:39.731,,-37,14,1044,-3430,-8470,-3150,376,54,-109
13:15:39.750,,-30,34,1043,-3220,-10150,-5460,385,64,-118
13:15:39.768,,-27,52,1047,-2590,-11830,-7350,376,52,-111
13:15:39.787,,-10,86,1052,-1960,-14210,-9800,384,52,-108
13:15:39.806,,8,134,1084,-770,-17500,-13370,378,48,-111
13:15:39.825,,35,210,1131,1680,-20930,-18060,385,49,-111
13:15:39.844,,57,302,1178,4620,-22960,-23450,379,46,-120
13:15:39.862,,87,384,1222,6020,-23380,-32130,381,43,-121
13:15:39.881,,112,430,1255,3990,-21560,-45640,378,37,-115
13:15:39.900,,153,413,1311,-1960,-17500,-65030,379,24,-111
13:15:39.919,,172,332,1345,-9730,-10850,-86520,379,13,-115
13:15:39.938,,167,233,1418,-10990,-3080,-103810,384,7,-120
13:15:39.956,,177,85,1488,-3430,3640,-113960,381,-7,-114
13:15:39.975,,202,-26,1528,10500,9660,-120050,381,-7,-114
13:15:39.994,,208,-101,1504,18130,18410,-121800,378,-9,-120
13:15:40.013,,207,-234,1513,14000,29890,-116830,381,-25,-124
13:15:40.032,,186,-426,1483,4550,45290,-107940,370,-28,-121
13:15:40.050,,167,-614,1433,-1890,59010,-95270,376,-37,-130
13:15:40.069,,121,-729,1385,1610,72520,-74900,375,-34,-135
13:15:40.088,,31,-763,1327,12110,86310,-46690,373,-43,-136
13:15:40.107,,-66,-750,1236,22190,97720,-17500,366,-43,-130
13:15:40.126,,-149,-691,1120,28000,105350,6650,369,-42,-139
13:15:40.144,,-204,-586,1020,29330,110530,25410,361,-24,-154
13:15:40.163,,-211,-562,904,24150,114520,41160,360,-22,-153
13:15:40.182,,-224,-521,809,19390,114660,59850,366,-12,-159
13:15:40.201,,-221,-510,699,12740,113750,74830,366,-7,-159
13:15:40.220,,-241,-392,618,10220,110040,89600,366,6,-162
13:15:40.238,,-195,-327,551,6230,106470,100800,364,21,-165
13:15:40.257,,-208,-244,446,140,103040,118790,354,40,-165
13:15:40.276,,-226,-128,378,-8820,100170,133910,364,52,-157
13:15:40.295,,-235,-48,338,-25690,94500,143290,370,76,-153
13:15:40.314,,-269,57,314,-40040,84000,149030,370,93,-160
13:15:40.332,,-295,97,325,-48020,68670,153090,360,106,-147
13:15:40.351,,-324,136,356,-49280,50120,154910,352,117,-141
13:15:40.370,,-326,195,392,-44240,29820,150990,355,135,-135
13:15:40.389,,-328,288,415,-38990,11270,142380,346,144,-117
13:15:40.408,,-321,364,433,-40460,-5390,131600,348,154,-127
13:15:40.426,,-324,406,452,-47390,-21000,120820,339,162,-126
13:15:40.445,,-324,431,555,-55230,-36470,110180,346,171,-120
13:15:40.464,,-295,423,686,-61740,-52850,97650,342,171,-121
13:15:40.483,,-230,452,775,-61460,-68740,81830,331,181,-115
13:15:40.502,,-160,474,829,-53620,-80570,65240,337,181,-112
13:15:40.520,,-93,499,884,-43750,-88550,46970,328,180,-115
13:15:40.539,,-26,524,946,-37800,-93450,26600,339,175,-111
13:15:40.558,,43,519,1034,-39200,-93590,2800,333,178,-120
13:15:40.577,,101,478,1131,-42630,-93380,-19250,334,174,-118
13:15:40.596,,130,398,1221,-40670,-92470,-36330,334,166,-115
13:15:40.614,,173,339,1266,-36470,-92120,-51660,349,163,-120
13:15:40.633,,146,349,1290,-29540,-89320,-61740,357,142,-123
13:15:40.652,,147,307,1305,-26460,-84420,-67060,355,138,-123
13:15:40.671,,136,269,1351,-27790,-76510,-70700,351,136,-114
13:15:40.690,,125,187,1358,-32200,-67410,-74900,358,126,-118
13:15:40.708,,105,109,1318,-31430,-58520,-79170,366,123,-126
13:15:40.727,,52,77,1273,-24570,-49630,-82530,364,111,-118
13:15:40.746,,46,37,1244,-18060,-44030,-85190,370,105,-123
13:15:40.765,,21,22,1229,-15120,-38710,-85610,367,96,-123
13:15:40.784,,-8,2,1241,-18690,-35490,-83580,379,94,-127
13:15:40.802,,-5,-66,1255,-21700,-33460,-80920,384,84,-124
13:15:40.821,,-5,-132,1284,-16310,-30520,-77210,379,60,-127
13:15:40.840,,3,-166,1287,-7280,-27020,-74340,376,70,-118
13:15:40.859,,7,-202,1287,3850,-21140,-69930,379,60,-123
13:15:40.878,,18,-215,1287,10220,-13090,-64260,375,46,-132
13:15:40.896,,8,-236,1270,6160,-2590,-56070,384,40,-123
13:15:40.915,,-11,-303,1238,-4480,7630,-45640,381,43,-126
13:15:40.934,,-31,-361,1189,-9660,15610,-34020,378,37,-127
13:15:40.953,,-53,-357,1128,-6930,21140,-22610,381,40,-124
13:15:40.972,,-77,-304,1064,-2660,24640,-11900,381,40,-117
13:15:40.990,,-96,-253,1002,-2450,26460,-2450,376,48,-120
13:15:41.009,,-98,-207,963,-4900,26250,5250,376,48,-120
13:15:41.028,,-101,-172,941,-6790,24150,11060,373,45,-123
13:15:41.047,,-95,-136,923,-6160,20090,14840,384,48,-132
13:15:41.066,,-87,-86,917,-4200,15610,16660,384,51,-118
13:15:41.084,,-74,-33,922,-4690,10920,16730,382,48,-124
13:15:41.103,,-67,-7,936,-7420,7000,16310,379,51,-115
13:15:41.122,,-55,2,976,-9800,3010,15120,381,61,-123
13:15:41.141,,-47,8,1013,-10080,-1330,13160,378,54,-112
13:15:41.160,,-33,19,1054,-7560,-5740,10920,376,57,-111
13:15:41.178,,-18,31,1086,-4690,-9030,8470,385,61,-121
13:15:41.197,,-2,31,1112,-3010,-10850,5740,381,64,-117
13:15:41.216,,12,25,1129,-1820,-10990,2940,390,61,-111
13:15:41.235,,18,14,1136,-840,-9310,910,379,61,-112
13:15:41.254,,14,0,1138,-980,-6440,-560,376,58,-114
13:15:41.272,,2,-19,1130,-1260,-3290,-1470,378,60,-112
13:15:41.291,,-10,-34,1115,-700,-770,-1820,384,66,-111
13:15:41.310,,-25,-42,1094,350,840,-1470,382,58,-117
13:15:41.329,,-37,-45,1071,1260,1680,-420,390,61,-111
13:15:41.348,,-43,-42,1060,2170,1820,910,382,60,-115
13:15:41.366,,-47,-34,1049,2800,1610,2100,382,61,-118
13:15:41.385,,-48,-27,1038,2870,1190,2730,381,58,-120
13:15:41.404,,-50,-22,1027,2730,630,2870,387,66,-117
13:15:41.423,,-50,-22,1027,2730,630,2870,385,58,-120
13:15:41.441,,-48,-17,1025,2520,210,2940,378,55,-115
13:15:41.460,,-45,-17,1029,1750,0,2730,378,55,-118
13:15:41.479,,-41,-16,1033,980,-420,2310,373,57,-123
13:15:41.498,,-34,-20,1034,630,-980,1750,376,58,-112
13:15:41.517,,-28,-21,1044,840,-1400,1120,378,64,-121
13:15:41.535,,-23,-20,1044,630,-1540,490,375,61,-120
13:15:41.554,,-14,-27,1050,280,-1540,0,367,52,-118
13:15:41.573,,-9,-29,1049,-140,-1260,-280,379,63,-124
13:15:41.592,,-8,-33,1053,-630,-770,-350,381,58,-120
13:15:41.611,,-12,-38,1056,-980,-350,-490,376,60,-112
13:15:41.629,,-19,-39,1052,-840,-350,-630,384,54,-120
13:15:41.648,,-24,-34,1049,-630,-770,-770,378,60,-115
13:15:41.667,,-26,-34,1050,-420,-1190,-700,379,66,-117
13:15:41.686,,-28,-31,1056,-210,-1190,-630,382,69,-117
13:15:41.705,,-33,-35,1058,-280,-910,-630,379,61,-123
13:15:41.723,,-38,-40,1061,-280,-630,-770,381,57,-114
13:15:41.742,,-39,-40,1061,140,-560,-770,375,63,-120
13:15:41.761,,-39,-38,1058,70,-70,-560,381,69,-118
13:15:41.780,,-40,-40,1061,-560,560,-280,384,60,-111
13:15:41.799,,-42,-42,1059,-630,980,0,382,67,-111
13:15:41.817,,-45,-38,1052,-140,910,210,376,66,-114
13:15:41.836,,-45,-35,1047,70,840,560,382,60,-109
13:15:41.855,,-47,-28,1047,-70,770,1120,379,61,-120
13:15:41.874,,-47,-28,1046,-420,700,1330,382,64,-118
13:15:41.893,,-46,-25,1048,-350,490,1120,373,64,-117
13:15:41.911,,-43,-24,1044,-210,70,700,384,70,-117
13:15:41.930,,-38,-24,1044,0,-280,350,390,66,-112
13:15:41.949,,-34,-25,1045,-280,-350,140,379,61,-120
13:15:41.968,,-33,-26,1049,-700,-350,70,373,64,-117
13:15:41.987,,-33,-27,1049,-910,-490,-140,388,63,-111
13:15:42.005,,-35,-25,1042,-770,-840,-280,376,60,-115
13:15:42.024,,-34,-24,1048,-630,-1190,-210,379,64,-112
13:15:42.043,,-35,-23,1047,-700,-1470,-210,379,64,-112
13:15:42.062,,-36,-21,1047,-630,-1540,-280,381,63,-120
13:15:42.081,,-36,-22,1047,-910,-1680,-560,382,66,-120
13:15:42.099,,-36,-28,1049,-1050,-1820,-980,376,58,-115
13:15:42.118,,-32,-30,1057,-770,-2030,-1330,375,55,-121
13:15:42.137,,-33,-32,1057,-560,-2030,-1540,378,66,-108
13:15:42.156,,-32,-33,1061,-490,-1820,-1610,375,57,-118
13:15:42.175,,-34,-37,1064,-700,-1400,-1470,384,52,-114
13:15:42.193,,-34,-38,1062,-420,-1260,-1330,384,63,-106
13:15:42.212,,-34,-36,1062,140,-1120,-1190,381,63,-115
13:15:42.231,,-36,-34,1060,140,-840,-1120,378,66,-123
13:15:42.250,,-37,-34,1058,70,-630,-980,384,61,-121
13:15:42.269,,-37,-34,1057,0,-560,-910,385,61,-124
13:15:42.287,,-38,-36,1054,-70,-560,-910,379,60,-117
13:15:42.306,,-41,-36,1054,210,-630,-700,381,61,-117
13:15:42.325,,-40,-37,1053,280,-700,-420,378,60,-114
13:15:42.344,,-37,-36,1052,350,-630,-210,373,66,-118
13:15:42.363,,-35,-36,1050,70,-420,-70,376,63,-112
13:15:42.381,,-36,-35,1048,-350,-140,70,385,63,-112
13:15:42.400,,-40,-38,1044,-700,-140,140,381,66,-115
13:15:42.419,,-43,-34,1046,-490,-490,140,378,58,-124
13:15:42.438,,-41,-33,1046,-490,-1050,140,376,64,-115
13:15:42.457,,-39,-30,1054,-490,-1330,140,372,66,-117
13:15:42.475,,-34,-31,1059,-630,-1400,140,376,64,-117
13:15:42.494,,-34,-27,1059,-560,-1190,0,384,63,-121
13:15:42.513,,-35,-28,1059,-560,-910,-140,381,69,-117
13:15:42.532,,-35,-30,1060,-560,-770,-210,382,58,-117
13:15:42.551,,-37,-30,1057,-560,-700,-350,373,69,-118
13:15:42.569,,-36,-32,1057,-490,-770,-420,376,58,-112
13:15:42.588,,-36,-31,1053,-280,-770,-420,385,61,-118
13:15:42.607,,-37,-31,1052,-350,-770,-490,379,60,-121
13:15:42.626,,-36,-33,1056,-420,-770,-420,381,61,-124
13:15:42.645,,-38,-35,1054,-210,-840,-350,381,61,-115
13:15:42.663,,-42,-35,1053,70,-1050,-210,376,61,-117
13:15:42.682,,-39,-34,1055,70,-1190,0,378,60,-114
13:15:42.701,,-34,-33,1055,0,-1190,0,378,64,-121
13:15:42.720,,-32,-34,1054,-140,-840,-70,379,61,-112
13:15:42.739,,-31,-33,1052,-490,-490,-140,375,55,-118
13:15:42.757,,-32,-36,1049,-840,-350,-70,385,61,-115
13:15:42.776,,-32,-32,1048,-700,-490,70,385,58,-120
13:15:42.795,,-35,-29,1049,-630,-770,140,385,60,-120
13:15:42.814,,-36,-29,1052,-560,-1120,70,384,60,-114
13:15:42.833,,-32,-27,1053,-140,-1330,-140,382,63,-123
13:15:42.851,,-29,-28,1057,-140,-1260,-280,381,69,-124
13:15:42.870,,-25,-32,1057,-490,-840,-420,384,61,-117
13:15:42.889,,-26,-32,1057,-630,-350,-630,381,63,-112
13:15:42.908,,-28,-32,1054,-910,0,-700,384,70,-120
13:15:42.926,,-33,-32,1053,-1050,70,-700,379,61,-108
13:15:42.945,,-34,-33,1055,-840,-140,-630,384,54,-111
13:15:42.964,,-36,-29,1055,-420,-420,-630,388,67,-109
13:15:42.983,,-37,-27,1055,-140,-630,-840,379,61,-111
13:15:43.002,,-37,-27,1054,-280,-630,-1120,378,57,-112
13:15:43.020,,-38,-29,1056,-560,-420,-1120,376,63,-111
13:15:43.039,,-39,-34,1056,-630,-210,-1050,378,69,-118
13:15:43.058,,-41,-34,1055,-420,-280,-1120,378,69,-118
13:15:43.065,<gest2_circle_ccw,,,,,,,,,
13:15:43.077,,-41,-36,1055,-210,-420,-1120,375,61,-123
13:15:43.096,,-42,-37,1052,-280,-560,-1050,378,69,-117
13:15:43.114,,-43,-39,1054,-420,-560,-840,381,75,-115
13:15:43.133,,-44,-40,1053,-420,-770,-770,376,66,-118
13:15:43.152,,-41,-36,1054,-140,-910,-560,376,67,-130
13:15:43.171,,-40,-33,1056,-350,-840,-420,382,70,-118
13:15:43.190,,-38,-34,1055,-560,-630,-280,372,63,-124
13:15:43.208,,-36,-34,1057,-350,-420,-350,379,66,-124
13:15:43.227,,-36,-32,1057,-350,-420,-350,381,69,-118
13:15:43.246,,-38,-31,1055,-350,-280,-560,382,63,-123
13:15:43.265,,-38,-34,1050,-280,-420,-840,385,63,-120
13:15:43.284,,-38,-35,1049,-210,-560,-840,379,63,-115
13:15:43.302,,-34,-38,1055,-280,-770,-630,376,60,-112
13:15:43.321,,-29,-38,1059,-280,-700,-420,376,63,-117
13:15:43.340,,-30,-31,1052,-280,-350,-490,382,52,-118
13:15:43.359,,-36,-30,1045,-630,-70,-630,375,63,-117
13:15:43.378,,-40,-33,1044,-910,-210,-770,372,64,-120
13:15:43.396,,-42,-33,1043,-630,-840,-770,388,72,-115
13:15:43.415,,-42,-32,1047,-280,-1400,-700,378,69,-117
13:15:43.434,,-42,-34,1050,-490,-1890,-840,385,66,-118
13:15:43.453,,-41,-37,1050,-210,-2240,-980,379,63,-112
13:15:43.472,,-38,-36,1051,70,-2380,-1050,381,61,-120
13:15:43.490,,-35,-40,1055,-490,-1960,-910,376,63,-118
13:15:43.509,,-34,-45,1057,-980,-1400,-840,379,69,-118
13:15:43.528,,-34,-44,1055,-840,-910,-770,379,63,-117
13:15:43.547,,-36,-40,1052,-1050,-770,-840,385,61,-112
13:15:43.566,,-38,-40,1055,-1330,-980,-700,378,69,-112
13:15:43.584,,-37,-41,1056,-1120,-1400,-490,385,64,-112
13:15:43.603,,-32,-33,1065,-490,-1610,-210,381,64,-114
13:15:43.622,,-31,-31,1066,-560,-1470,-140,381,61,-111
13:15:43.641,,-31,-27,1064,-350,-1120,-70,379,67,-112
13:15:43.660,,-34,-21,1060,-70,-700,-140,381,55,-120
13:15:43.678,,-35,-21,1054,-140,-560,-490,385,63,-114
13:15:43.697,,-40,-23,1050,140,-630,-630,372,61,-117
13:15:43.716,,-39,-25,1052,280,-1050,-840,378,64,-118
13:15:43.735,,-39,-35,1053,210,-1470,-910,379,60,-111
13:15:43.754,,-35,-39,1060,630,-1890,-980,385,69,-117
13:15:43.772,,-34,-40,1060,630,-1820,-770,376,69,-112
13:15:43.791,,-31,-41,1060,350,-1400,-490,390,63,-120
13:15:43.810,,-32,-39,1057,210,-700,-210,376,60,-112
13:15:43.829,,-33,-34,1054,-70,-70,70,378,66,-120
13:15:43.848,,-32,-32,1053,-350,350,70,382,58,-111
13:15:43.866,,-34,-31,1049,-280,350,-280,379,61,-120
13:15:43.885,,-36,-31,1045,-210,140,-630,384,60,-108
13:15:43.904,,-34,-36,1045,-210,-210,-840,381,58,-115
13:15:43.923,,-34,-37,1046,0,-770,-840,378,51,-112
13:15:43.941,,-33,-36,1051,210,-1190,-770,375,55,-114
13:15:43.960,,-30,-32,1052,280,-1330,-630,382,66,-111
13:15:43.979,,-30,-27,1055,140,-1120,-700,384,64,-115
13:15:43.998,,-30,-29,1059,-350,-700,-840,384,60,-114
13:15:44.017,,-33,-30,1055,-490,-420,-1120,376,67,-118
13:15:44.035,,-36,-30,1055,-350,-420,-1330,375,66,-115
13:15:44.054,,-42,-31,1051,-350,-630,-1400,375,70,-120
13:15:44.073,,-43,-33,1052,-140,-1190,-1050,375,70,-120
13:15:44.092,,-42,-30,1055,280,-1610,-840,378,67,-112
13:15:44.111,,-41,-30,1057,490,-1750,-700,372,60,-112
13:15:44.129,,-37,-32,1062,630,-1750,-910,373,66,-123
13:15:44.148,,-35,-34,1060,630,-1330,-1050,378,70,-114
13:15:44.167,,-36,-37,1060,210,-700,-910,381,67,-111
13:15:44.186,,-36,-41,1062,-140,-70,-630,387,61,-111
13:15:44.205,,-37,-41,1057,-140,490,-350,378,67,-111
13:15:44.223,,-38,-39,1056,-70,840,-70,385,60,-114
13:15:44.242,,-36,-37,1052,-140,980,140,384,58,-111
13:15:44.261,,-35,-36,1050,-140,980,210,387,70,-117
13:15:44.280,,-35,-32,1046,-70,770,210,373,55,-120
13:15:44.299,,-35,-29,1046,-70,560,210,378,70,-121
