Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:02:59.477,,-41,60,1048,-2380,-1610,-2030,132,-370,-915
00:02:59.496,,-40,54,1049,-2800,-1610,-2100,132,-370,-915
00:02:59.515,,-40,54,1049,-2800,-1680,-1820,135,-378,-910
00:02:59.533,,-42,47,1052,-2940,-1680,-1820,126,-369,-909
00:02:59.552,,-48,52,1053,-2590,-1820,-1330,130,-369,-918
00:02:59.570,,-45,56,1059,-2380,-2170,-1050,135,-369,-916
00:02:59.589,,-40,58,1061,-2450,-2380,-1330,138,-366,-912
00:02:59.607,,-38,55,1062,-2800,-2030,-1330,135,-369,-915
00:02:59.626,,-40,56,1064,-3080,-1470,-910,139,-373,-918
00:02:59.645,,-41,57,1064,-3360,-1330,-700,135,-375,-910
00:02:59.663,,-42,59,1066,-3150,-1470,-770,126,-370,-919
00:02:59.682,,-40,60,1064,-2800,-1820,-910,138,-364,-916
00:02:59.700,,-38,63,1065,-2450,-1820,-1050,130,-375,-910
00:02:59.719,,-37,63,1068,-2450,-1750,-980,133,-364,-916
00:02:59.738,,-37,68,1069,-2240,-1610,-980,132,-367,-913
00:02:59.756,,-37,69,1071,-2310,-1400,-1260,132,-376,-913
00:02:59.775,,-32,66,1069,-2730,-1120,-1540,133,-372,-922
00:02:59.793,,-30,65,1065,-2590,-630,-1610,130,-372,-918
00:02:59.812,,-35,60,1063,-2520,-490,-1470,135,-369,-916
00:02:59.830,,-41,63,1066,-1890,-630,-1400,135,-366,-922
00:02:59.849,,-38,66,1063,-1750,-910,-1680,132,-363,-918
00:02:59.868,,-34,63,1059,-2240,-840,-2240,135,-373,-915
00:02:59.886,,-37,54,1059,-2660,-560,-2240,130,-372,-921
00:02:59.905,,-41,56,1057,-1960,-630,-1890,124,-375,-910
00:02:59.923,,-43,65,1058,-1260,-840,-1540,133,-375,-915
00:02:59.942,,-38,66,1054,-1820,-980,-1750,129,-367,-918
00:02:59.961,,-37,61,1056,-2450,-560,-1960,133,-375,-927
00:02:59.979,,-38,55,1053,-2590,-700,-2100,138,-370,-919
00:02:59.998,,-39,58,1048,-2170,-1050,-2030,135,-369,-918
00:03:00.016,,-41,61,1052,-2380,-1400,-1890,129,-375,-921
00:03:00.035,,-41,56,1058,-2660,-1750,-2030,132,-370,-918
00:03:00.053,,-39,61,1062,-2100,-1820,-2100,130,-369,-922
00:03:00.072,,-37,65,1067,-2660,-1540,-2030,130,-369,-922
00:03:00.091,,-36,57,1068,-3640,-1050,-2030,133,-370,-915
00:03:00.099,>gest7_left,,,,,,,,,
00:03:00.109,,-40,57,1069,-3360,-490,-1750,126,-370,-919
00:03:00.128,,-43,58,1068,-2660,-560,-1470,130,-376,-916
00:03:00.146,,-44,64,1065,-1680,-770,-1750,136,-370,-921
00:03:00.165,,-46,62,1063,-1680,-980,-2170,129,-373,-912
00:03:00.183,,-39,53,1063,-2100,-1120,-2380,124,-369,-919
00:03:00.202,,-38,51,1064,-1820,-980,-2170,124,-372,-913
00:03:00.221,,-38,54,1061,-1750,-630,-1960,133,-373,-922
00:03:00.239,,-41,51,1062,-2240,-420,-1680,132,-369,-913
00:03:00.258,,-40,51,1058,-2240,-420,-1540,135,-363,-918
00:03:00.276,,-43,57,1057,-1680,-630,-1470,127,-372,-919
00:03:00.295,,-42,61,1055,-1960,-910,-1400,136,-370,-910
00:03:00.314,,-40,62,1058,-2450,-840,-1610,133,-370,-919
00:03:00.332,,-37,56,1059,-3010,-770,-1820,130,-370,-916
00:03:00.351,,-36,57,1059,-2940,-490,-1610,129,-370,-913
00:03:00.369,,-41,65,1054,-2940,-350,-1400,142,-375,-916
00:03:00.388,,-41,68,1054,-3010,-630,-1540,135,-372,-919
00:03:00.406,,-44,68,1055,-2870,-1120,-2030,126,-372,-909
00:03:00.425,,-44,63,1063,-2800,-1610,-2450,135,-370,-918
00:03:00.444,,-37,57,1062,-2940,-1750,-2800,133,-366,-915
00:03:00.462,,-41,55,1071,-2870,-1190,-2660,132,-375,-912
00:03:00.481,,-43,49,1067,-3290,-1120,-2520,127,-370,-913
00:03:00.499,,-41,57,1062,-2590,-1050,-2380,133,-373,-916
00:03:00.518,,-40,58,1058,-2730,-980,-2310,142,-369,-915
00:03:00.537,,-41,53,1055,-3220,-910,-2310,132,-367,-927
00:03:00.555,,-41,52,1055,-3080,-1120,-2240,138,-369,-915
00:03:00.574,,-44,53,1056,-3220,-1190,-1820,136,-376,-913
00:03:00.592,,-42,52,1061,-3780,-1190,-1540,126,-382,-918
00:03:00.611,,-44,52,1063,-3360,-910,-1400,130,-373,-922
00:03:00.629,,-43,54,1067,-2800,-840,-1190,132,-366,-925
00:03:00.648,,-45,58,1071,-2660,-910,-1120,132,-366,-925
00:03:00.667,,-43,63,1074,-2800,-1050,-1120,130,-372,-918
00:03:00.685,,-41,71,1072,-2800,-700,-1400,129,-379,-921
00:03:00.704,,-42,71,1068,-3220,-70,-1610,133,-373,-921
00:03:00.722,,-49,71,1066,-3150,350,-1680,133,-369,-913
00:03:00.741,,-52,78,1067,-2240,140,-1960,138,-373,-918
00:03:00.760,,-53,79,1069,-1610,-490,-2800,132,-369,-912
00:03:00.778,,-52,79,1057,-1750,-770,-4200,135,-367,-919
00:03:00.797,,-43,58,1058,-2730,-910,-5180,127,-373,-915
00:03:00.815,,-34,39,1048,-2590,-1400,-5600,130,-378,-924
00:03:00.834,,-25,40,1049,-1470,-1750,-5390,135,-369,-910
00:03:00.852,,-20,34,1044,-1680,-2100,-4970,130,-373,-915
00:03:00.871,,-25,34,1047,-1680,-2170,-4830,136,-373,-921
00:03:00.890,,-25,38,1047,-1680,-2170,-4830,138,-373,-918
00:03:00.908,,-43,33,1049,-1960,-2310,-4620,138,-376,-921
00:03:00.927,,-51,17,1054,-2030,-2870,-4830,139,-378,-919
00:03:00.945,,-72,-10,1055,-1400,-3710,-4970,141,-375,-916
00:03:00.964,,-84,-52,1051,-910,-4550,-4550,126,-372,-912
00:03:00.983,,-104,-111,1048,-1820,-5390,-4060,132,-379,-919
00:03:01.001,,-110,-226,1053,-4340,-6860,-3010,129,-376,-915
00:03:01.020,,-114,-357,1060,-4760,-8400,490,129,-385,-919
00:03:01.038,,-122,-473,1087,-2730,-9870,7910,133,-388,-913
00:03:01.057,,-116,-564,1095,-630,-10570,17780,141,-375,-913
00:03:01.075,,-131,-618,1105,-770,-8540,30870,139,-370,-915
00:03:01.094,,-111,-673,1118,-5390,-6720,46200,135,-370,-909
00:03:01.113,,-86,-654,1153,-6930,-4410,62580,145,-366,-918
00:03:01.131,,-49,-626,1172,-7770,-3080,78680,154,-349,-907
00:03:01.150,,0,-548,1172,-7280,-1890,92470,150,-349,-907
00:03:01.168,,118,-557,1081,-8400,1120,103390,159,-340,-912
00:03:01.187,,84,-358,1098,-9800,350,113330,166,-327,-916
00:03:01.206,,132,-360,1087,-7560,1190,131320,160,-309,-907
00:03:01.224,,165,-195,1086,2450,3360,144900,160,-309,-907
00:03:01.243,,208,-79,1125,10430,5390,152530,165,-288,-913
00:03:01.261,,276,1,1148,14210,6510,154210,172,-280,-916
00:03:01.280,,316,127,1153,19110,8680,153230,166,-267,-913
00:03:01.298,,347,196,1126,20440,11760,151060,166,-241,-907
00:03:01.317,,367,261,1079,19110,15540,146370,162,-228,-910
00:03:01.336,,381,294,1022,17570,20720,142030,156,-210,-912
00:03:01.354,,388,327,1008,18060,24990,137130,151,-193,-912
00:03:01.373,,383,336,969,20650,27300,132020,142,-175,-915
00:03:01.391,,368,417,939,24990,27160,125370,145,-174,-910
00:03:01.410,,331,481,896,24850,25410,118790,135,-150,-916
00:03:01.429,,295,548,880,21840,21980,108920,132,-145,-916
00:03:01.447,,251,651,914,20580,17220,97720,123,-126,-921
00:03:01.466,,213,737,936,19320,11340,83370,120,-124,-922
00:03:01.484,,186,812,951,16730,6020,65240,109,-115,-921
00:03:01.503,,154,884,1012,13090,2170,46200,109,-114,-918
00:03:01.522,,160,875,1069,7980,-1470,24850,106,-111,-925
00:03:01.540,,183,831,1095,6020,-5390,770,102,-111,-924
00:03:01.559,,226,764,1099,8540,-8820,-20720,108,-115,-928
00:03:01.577,,262,720,1102,11550,-10710,-36470,109,-126,-933
00:03:01.596,,300,676,1097,10850,-10010,-48720,108,-129,-931
00:03:01.614,,340,636,1062,7070,-6160,-61250,105,-130,-931
00:03:01.633,,345,601,1024,1680,0,-72310,115,-136,-930
00:03:01.652,,377,593,1006,-4200,4620,-81690,111,-142,-922
00:03:01.670,,391,592,946,-8190,8540,-91280,120,-150,-922
00:03:01.689,,289,562,877,-9800,11410,-103180,121,-156,-927
00:03:01.707,,197,519,898,-6090,7630,-112280,129,-166,-933
00:03:01.726,,156,500,920,2450,-280,-120750,124,-180,-933
00:03:01.745,,161,499,917,7140,-10290,-133770,133,-198,-931
00:03:01.763,,170,417,914,1540,-20370,-148540,130,-204,-937
00:03:01.782,,154,266,921,-6440,-27300,-160230,136,-229,-931
00:03:01.800,,160,107,959,-10010,-32480,-166250,136,-229,-931
00:03:01.819,,155,-35,1020,-7770,-37450,-167090,138,-240,-934
00:03:01.837,,145,-146,1077,-3010,-42000,-164640,127,-267,-936
00:03:01.856,,142,-213,1115,-2450,-44800,-159600,139,-285,-937
00:03:01.875,,126,-292,1128,-7210,-42700,-151760,139,-300,-934
00:03:01.893,,112,-405,1143,-12600,-37590,-142030,127,-316,-933
00:03:01.912,,87,-462,1182,-8190,-30170,-129150,127,-331,-927
00:03:01.930,,38,-431,1169,-2380,-21770,-113050,126,-348,-927
00:03:01.949,,-18,-423,1133,-4620,-13930,-96250,127,-358,-928
00:03:01.968,,-57,-421,1102,-10500,-7490,-81900,114,-360,-931
00:03:01.986,,-102,-407,1085,-14280,-2100,-68670,117,-366,-931
00:03:02.005,,-138,-398,1069,-16590,140,-55790,115,-373,-924
00:03:02.023,,-179,-382,1077,-12110,0,-43330,117,-378,-927
00:03:02.042,,-201,-302,1098,-5320,-1050,-32550,117,-372,-936
00:03:02.060,,-187,-232,1095,-4550,-1470,-23520,109,-388,-933
00:03:02.079,,-178,-192,1080,-8120,770,-17150,118,-376,-927
00:03:02.098,,-157,-178,1077,-12180,3640,-12040,114,-381,-922
00:03:02.116,,-147,-169,1069,-12600,5600,-5740,111,-375,-933
00:03:02.135,,-125,-131,1059,-9450,5950,350,117,-373,-928
00:03:02.153,,-121,-77,1040,-7490,5880,5530,105,-378,-918
00:03:02.172,,-115,-36,1036,-7980,5670,9310,121,-372,-927
00:03:02.191,,-113,0,1033,-7910,5110,11270,123,-376,-927
00:03:02.209,,-104,39,1035,-6930,3990,11410,123,-367,-922
00:03:02.228,,-84,50,1035,-7070,2310,10360,126,-366,-928
00:03:02.246,,-84,50,1035,-7070,2310,10360,118,-360,-930
00:03:02.265,,-66,58,1032,-5950,770,8890,130,-372,-927
00:03:02.284,,-64,76,1035,-4270,-350,8330,126,-375,-924
00:03:02.302,,-54,86,1031,-4200,-1750,7910,123,-372,-925
00:03:02.321,,-70,95,1035,-3850,-2870,7070,117,-363,-918
00:03:02.339,,-63,90,1049,-3500,-4130,6440,124,-375,-927
00:03:02.358,,-49,87,1065,-2940,-4970,5670,129,-375,-937
00:03:02.376,,-52,86,1071,-1680,-4830,5460,129,-375,-937
00:03:02.395,,-59,84,1072,-280,-3430,5810,132,-361,-928
00:03:02.414,,-58,83,1074,560,-2240,6090,132,-358,-924
00:03:02.432,,-50,82,1075,910,-1890,5600,124,-361,-919
00:03:02.451,,-54,78,1075,1190,-2310,4270,121,-358,-921
00:03:02.469,,-56,70,1078,2030,-3220,3010,121,-364,-931
00:03:02.488,,-53,73,1063,2940,-3710,1750,117,-366,-924
00:03:02.507,,-62,66,1056,2870,-3990,700,138,-364,-919
00:03:02.525,,-56,52,1056,2590,-4830,210,124,-363,-927
00:03:02.544,,-50,48,1066,3850,-6090,70,129,-366,-925
00:03:02.562,,-40,54,1069,4690,-7000,0,126,-367,-925
00:03:02.581,,-38,65,1087,4620,-7000,700,117,-367,-919
00:03:02.599,,-21,76,1097,3710,-6020,1330,127,-370,-925
00:03:02.618,,-30,95,1090,3430,-3220,2030,123,-363,-921
00:03:02.637,,-30,91,1082,3290,-70,2660,118,-364,-919
00:03:02.655,,-41,110,1065,3290,2450,3360,123,-361,-928
00:03:02.674,,-53,108,1057,1330,3290,4690,123,-369,-925
00:03:02.692,,-68,123,1056,1120,3430,5180,117,-361,-922
00:03:02.711,,-77,138,1051,1610,3220,4550,124,-364,-933
00:03:02.730,,-73,144,1049,1890,2800,3430,115,-360,-934
00:03:02.748,,-73,148,1048,2660,2380,2310,124,-363,-924
00:03:02.767,,-65,153,1052,3010,1610,1260,109,-369,-934
00:03:02.785,,-56,146,1051,2450,910,0,115,-363,-922
00:03:02.804,,-49,136,1043,2940,490,-1120,112,-364,-934
00:03:02.823,,-50,132,1037,4340,280,-1330,114,-364,-927
00:03:02.841,,-58,132,1031,5040,-420,-980,111,-366,-933
00:03:02.860,,-56,134,1023,4900,-1260,-770,118,-358,-930
00:03:02.878,,-59,132,1020,3780,-1820,-980,115,-363,-937
00:03:02.897,,-71,121,1022,2100,-2800,-1400,108,-361,-925
00:03:02.915,,-71,113,1020,1050,-3990,-1540,118,-361,-934
00:03:02.934,,-65,109,1034,420,-5460,-1470,115,-355,-931
00:03:02.953,,-50,101,1041,-70,-6160,-1120,115,-355,-931
00:03:02.971,,-47,107,1049,-420,-5530,-350,109,-358,-933
00:03:02.990,,-40,107,1054,-2240,-4200,630,115,-367,-931
00:03:03.008,,-38,109,1056,-3500,-3150,1260,111,-367,-934
00:03:03.027,,-41,117,1058,-3500,-2730,1820,114,-364,-933
00:03:03.046,,-36,126,1060,-3290,-2800,2240,108,-366,-936
00:03:03.064,,-30,139,1062,-3150,-2520,1960,106,-358,-927
00:03:03.083,,-28,141,1065,-3780,-2030,1120,114,-367,-936
00:03:03.101,,-34,131,1065,-3990,-1820,560,115,-361,-934
00:03:03.120,,-34,137,1066,-2730,-1960,350,111,-367,-925
00:03:03.138,,-30,143,1066,-1890,-2380,70,120,-357,-931
00:03:03.157,,-36,142,1066,-1610,-2100,-420,114,-360,-928
00:03:03.176,,-33,141,1069,-2030,-1470,-1120,115,-363,-936
00:03:03.194,,-35,133,1061,-2240,-910,-1610,117,-366,-928
00:03:03.213,,-43,132,1059,-1890,-560,-1820,112,-363,-930
00:03:03.231,,-44,129,1056,-1680,-770,-1820,114,-366,-928
00:03:03.250,,-48,132,1055,-1400,-1050,-2030,123,-361,-931
00:03:03.269,,-45,134,1057,-1610,-1120,-2520,103,-352,-927
00:03:03.287,,-42,125,1055,-2310,-1050,-2870,108,-369,-930
00:03:03.306,,-42,123,1055,-2170,-630,-2590,118,-364,-934
00:03:03.324,,-45,128,1052,-2100,-140,-2030,117,-367,-933
00:03:03.343,,-46,129,1047,-2310,210,-1960,109,-355,-933
00:03:03.362,,-52,127,1043,-2380,350,-2240,117,-358,-934
00:03:03.380,,-53,123,1039,-2380,-70,-2380,112,-360,-928
00:03:03.399,,-48,126,1041,-2240,-560,-2310,118,-369,-931
00:03:03.417,,-45,124,1040,-2520,-840,-2450,102,-364,-930
00:03:03.436,,-48,119,1043,-2800,-1120,-2730,114,-360,-930
00:03:03.446,<gest7_left,,,,,,,,,
00:03:03.454,,-55,121,1042,-2520,-1190,-2380,112,-370,-925
00:03:03.473,,-52,125,1046,-2450,-1680,-2030,106,-364,-931
00:03:03.492,,-54,127,1050,-2450,-2030,-2310,115,-367,-930
00:03:03.510,,-54,121,1054,-2240,-2450,-2800,111,-358,-924
00:03:03.529,,-49,123,1059,-1890,-2450,-2940,111,-358,-924
00:03:03.547,,-45,120,1061,-2590,-2240,-2730,115,-354,-925
00:03:03.566,,-46,117,1061,-3150,-1680,-2380,114,-360,-927
00:03:03.585,,-49,118,1058,-3010,-1190,-2100,115,-364,-928
00:03:03.603,,-49,118,1058,-3010,-1190,-2100,115,-363,-933
00:03:03.622,,-53,120,1060,-2310,-1260,-1890,109,-361,-933
00:03:03.640,,-49,124,1062,-1260,-1750,-1960,118,-357,-927
00:03:03.659,,-38,132,1061,-1050,-1750,-2310,115,-366,-934
00:03:03.677,,-33,123,1057,-2520,-980,-2380,121,-354,-928
00:03:03.696,,-40,113,1055,-3010,0,-1820,108,-363,-922
00:03:03.715,,-52,114,1049,-2030,280,-1120,103,-367,-933
00:03:03.733,,-54,119,1048,-910,-280,-840,112,-355,-928
00:03:03.752,,-50,124,1043,-770,-1050,-1400,112,-355,-930
00:03:03.770,,-44,118,1040,-1470,-1400,-1750,106,-366,-933
00:03:03.789,,-40,111,1040,-1890,-1260,-1400,108,-372,-928
00:03:03.808,,-49,117,1045,-770,-1330,-630,109,-363,-930
00:03:03.826,,-53,130,1046,-140,-1750,-280,117,-367,-928
00:03:03.845,,-48,135,1044,-840,-1960,-840,103,-369,-933
00:03:03.863,,-46,129,1046,-2030,-2030,-1540,106,-366,-928
00:03:03.882,,-45,124,1042,-2660,-2100,-1820,117,-363,-933
00:03:03.900,,-43,124,1045,-2380,-2170,-1470,108,-369,-930
00:03:03.919,,-45,123,1042,-2590,-1960,-1190,115,-364,-928
00:03:03.938,,-52,120,1048,-2730,-1610,-980,112,-363,-925
00:03:03.956,,-48,118,1047,-2800,-2030,-1260,118,-366,-930
00:03:03.975,,-49,119,1053,-2240,-2800,-1680,111,-369,-933
00:03:03.993,,-41,114,1058,-2100,-3430,-2100,108,-367,-928
00:03:04.012,,-35,112,1065,-2100,-3570,-2240,100,-366,-930
00:03:04.031,,-31,111,1065,-2100,-3290,-2100,114,-366,-933
00:03:04.049,,-29,114,1071,-2100,-2940,-1750,112,-373,-924
00:03:04.068,,-22,116,1066,-2310,-2310,-1400,102,-375,-933
00:03:04.086,,-20,122,1063,-2310,-1190,-980,106,-373,-931
00:03:04.105,,-27,124,1062,-2590,-210,-420,106,-373,-930
00:03:04.123,,-33,129,1059,-2380,210,-280,109,-360,-930
00:03:04.142,,-37,138,1055,-1960,70,-420,105,-369,-933
00:03:04.161,,-33,136,1062,-2240,-350,-840,109,-358,-934
00:03:04.179,,-33,142,1063,-2170,-280,-1050,108,-366,-933
00:03:04.198,,-34,143,1059,-2100,420,-1120,117,-369,-931
00:03:04.216,,-44,141,1056,-1680,1470,-1120,120,-364,-930
00:03:04.235,,-50,136,1049,-1680,2100,-1190,117,-358,-930
00:03:04.254,,-55,133,1044,-1470,2030,-980,108,-367,-936
00:03:04.272,,-66,136,1044,-910,1260,-1050,109,-363,-928
00:03:04.291,,-68,136,1040,-700,350,-1470,111,-370,-933
00:03:04.309,,-67,133,1041,-840,-420,-2100,106,-363,-937
00:03:04.328,,-61,121,1038,-1540,-1260,-2800,114,-361,-933
00:03:04.346,,-53,110,1043,-1540,-2170,-3150,108,-364,-931
00:03:04.365,,-42,106,1041,-1330,-2660,-2940,117,-363,-933
00:03:04.384,,-39,107,1046,-1400,-2450,-2240,118,-366,-928
00:03:04.402,,-41,109,1046,-1610,-2030,-1400,117,-366,-931
00:03:04.421,,-39,121,1043,-1400,-1610,-770,105,-372,-928
00:03:04.439,,-44,134,1045,-1610,-1540,-280,117,-357,-930
00:03:04.458,,-45,141,1045,-2030,-1610,-350,108,-369,-931
00:03:04.477,,-48,147,1044,-2380,-1750,-1400,106,-369,-927
00:03:04.495,,-47,136,1053,-3150,-2380,-2240,112,-370,-930
00:03:04.514,,-42,129,1060,-2590,-3010,-2870,103,-370,-934
00:03:04.532,,-37,129,1063,-2030,-3010,-3150,105,-361,-933
00:03:04.551,,-31,120,1058,-2660,-2100,-2940,109,-373,-934
00:03:04.569,,-38,118,1058,-2800,-770,-2100,109,-367,-930
00:03:04.588,,-43,121,1057,-2520,-420,-1330,112,-363,-931
00:03:04.607,,-44,128,1052,-1890,-910,-1190,108,-367,-928
00:03:04.625,,-42,135,1047,-1470,-1330,-1540,100,-364,-922
00:03:04.644,,-45,134,1043,-1890,-1540,-1820,112,-364,-925
00:03:04.662,,-46,133,1046,-1820,-1610,-1750,112,-366,-936
00:03:04.681,,-44,137,1044,-1540,-1820,-1890,109,-361,-931
00:03:04.700,,-45,134,1048,-1820,-2170,-2030,109,-361,-931
00:03:04.718,,-41,129,1049,-1680,-2450,-2170,106,-370,-925
00:03:04.737,,-42,134,1052,-1120,-2170,-2100,118,-360,-936
00:03:04.755,,-44,132,1054,-1750,-2030,-2170,115,-366,-937
00:03:04.774,,-43,128,1057,-2170,-2030,-2240,112,-369,-925
00:03:04.792,,-42,129,1055,-2100,-2030,-2310,112,-364,-930
00:03:04.811,,-38,125,1047,-2660,-1610,-2100,118,-369,-936
00:03:04.830,,-38,126,1050,-2800,-980,-1610,114,-369,-919
00:03:04.848,,-46,129,1049,-2800,-770,-1190,108,-372,-931
00:03:04.867,,-48,135,1050,-2660,-980,-1330,111,-367,-930
00:03:04.885,,-44,135,1050,-2870,-1470,-2030,117,-369,-930
00:03:04.904,,-40,130,1047,-3290,-1820,-2730,108,-369,-934
00:03:04.923,,-38,122,1048,-3570,-1890,-2800,109,-369,-931
00:03:04.941,,-31,120,1049,-3430,-1960,-2310,106,-366,-936
