Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
16:26:54.278,,-58,127,1043,490,-1470,-490,129,-51,-253
16:26:54.296,,-59,140,1039,1120,-1120,-210,136,-46,-253
16:26:54.315,,-61,145,1038,980,-770,70,130,-57,-253
16:26:54.334,,-58,144,1042,280,-980,70,127,-45,-244
16:26:54.353,,-56,140,1041,350,-1190,-280,135,-54,-250
16:26:54.372,,-51,147,1036,910,-1260,-490,135,-54,-258
16:26:54.390,,-50,146,1038,630,-980,-420,138,-48,-244
16:26:54.409,,-53,141,1039,0,-910,-490,126,-49,-258
16:26:54.428,,-54,138,1037,210,-1190,-630,133,-58,-241
16:26:54.447,,-52,136,1040,770,-1540,-630,132,-49,-247
16:26:54.465,,-48,135,1043,840,-1680,-560,135,-51,-247
16:26:54.484,,-46,136,1044,630,-1400,-490,126,-55,-247
16:26:54.503,,-47,138,1049,490,-1120,-140,135,-57,-253
16:26:54.522,,-47,140,1043,700,-910,-70,130,-51,-246
16:26:54.541,,-49,154,1040,1050,-490,-140,139,-57,-249
16:26:54.559,,-53,153,1035,420,0,-70,124,-63,-255
16:26:54.578,,-54,149,1035,0,70,-280,124,-54,-249
16:26:54.597,,-56,144,1036,0,-70,-770,126,-54,-250
16:26:54.616,,-58,141,1032,-70,-560,-910,138,-54,-246
16:26:54.634,,-54,135,1036,-70,-1050,-700,129,-51,-255
16:26:54.653,,-55,135,1040,280,-1050,-420,124,-51,-244
16:26:54.672,,-51,139,1044,630,-1120,-140,129,-57,-247
16:26:54.691,,-48,139,1045,210,-630,0,136,-54,-243
16:26:54.709,,-45,140,1044,-280,70,350,127,-54,-258
16:26:54.728,,-48,143,1041,-420,910,630,129,-55,-244
16:26:54.747,,-54,148,1034,-490,980,840,130,-54,-258
16:26:54.766,,-55,145,1036,-280,420,840,135,-54,-244
16:26:54.784,,-49,148,1033,490,-280,630,135,-54,-244
16:26:54.803,,-50,154,1034,1120,-420,700,135,-52,-243
16:26:54.822,,-50,159,1033,420,-210,630,139,-51,-256
16:26:54.841,,-51,156,1035,-560,70,490,129,-54,-252
16:26:54.860,,-52,152,1038,-770,-350,0,129,-52,-247
16:26:54.878,,-54,150,1038,-210,-770,-490,126,-55,-241
16:26:54.897,,-50,150,1039,0,-1260,-910,130,-57,-253
16:26:54.916,,-45,147,1042,-140,-1470,-980,138,-49,-244
16:26:54.935,,-43,147,1041,0,-1120,-1050,126,-52,-255
16:26:54.953,,-47,146,1042,-140,-490,-840,142,-55,-253
16:26:54.972,,-51,144,1040,-350,-210,-770,132,-52,-253
16:26:54.991,,-51,142,1037,-280,-280,-840,132,-54,-244
16:26:55.010,,-51,145,1034,-70,-490,-980,126,-58,-246
16:26:55.028,,-50,147,1031,-140,-770,-910,124,-49,-256
16:26:55.047,,-50,148,1033,-70,-980,-980,139,-52,-252
16:26:55.066,,-49,151,1032,-350,-1330,-1190,138,-58,-256
16:26:55.085,,-51,148,1032,-560,-1260,-1260,129,-52,-250
16:26:55.104,,-50,148,1036,-700,-1120,-1190,129,-52,-250
16:26:55.122,,-51,143,1038,-1050,-1190,-1260,130,-52,-252
16:26:55.141,,-51,142,1038,-980,-1260,-1260,133,-49,-237
16:26:55.160,,-54,143,1042,-910,-1190,-980,133,-54,-241
16:26:55.179,,-51,145,1045,-770,-1470,-770,130,-57,-247
16:26:55.197,,-54,148,1044,-490,-1330,-840,136,-51,-243
16:26:55.216,,-53,150,1045,-350,-1260,-770,121,-54,-255
16:26:55.235,,-53,151,1044,-490,-1260,-840,126,-52,-252
16:26:55.254,,-52,150,1041,-560,-1050,-910,132,-57,-247
16:26:55.272,,-50,148,1043,-490,-770,-840,133,-54,-243
16:26:55.291,,-49,147,1042,-630,-700,-840,138,-54,-247
16:26:55.310,,-49,143,1040,-700,-560,-840,133,-51,-249
16:26:55.329,,-48,142,1039,-630,-560,-840,133,-57,-250
16:26:55.348,,-49,142,1038,-490,-630,-700,129,-54,-244
16:26:55.366,,-49,145,1034,-700,-630,-490,136,-55,-246
16:26:55.385,,-52,144,1041,-910,-420,-140,133,-52,-249
16:26:55.404,,-49,143,1040,-840,-770,-350,132,-54,-252
16:26:55.423,,-47,146,1036,-280,-980,-490,132,-57,-240
16:26:55.441,,-47,152,1037,-280,-770,-490,135,-61,-244
16:26:55.460,,-47,150,1037,-840,-560,-420,138,-60,-243
16:26:55.479,,-49,147,1040,-1120,-420,-560,132,-54,-252
16:26:55.498,,-48,146,1041,-910,-700,-770,124,-55,-253
16:26:55.516,,-46,149,1038,-560,-840,-910,127,-54,-244
16:26:55.535,,-46,151,1036,-560,-840,-910,129,-60,-249
16:26:55.554,,-45,149,1036,-700,-1050,-910,135,-57,-247
16:26:55.573,,-45,149,1037,-700,-980,-1050,130,-60,-252
16:26:55.591,,-45,149,1037,-770,-910,-1120,132,-60,-250
16:26:55.610,,-45,147,1044,-770,-910,-1120,129,-48,-252
16:26:55.629,,-47,144,1046,-910,-1190,-1330,127,-51,-244
16:26:55.636,>gest8_up,,,,,,,,,
16:26:55.648,,-44,142,1051,-420,-1610,-1400,129,-42,-241
16:26:55.667,,-42,147,1051,350,-1470,-1470,139,-60,-258
16:26:55.685,,-43,150,1050,420,-700,-1260,139,-60,-258
16:26:55.704,,-44,149,1053,140,-70,-1260,132,-52,-252
16:26:55.723,,-49,147,1044,0,210,-1540,136,-54,-252
16:26:55.742,,-52,146,1042,490,0,-1820,135,-52,-241
16:26:55.760,,-53,147,1039,910,-420,-1890,129,-51,-244
16:26:55.779,,-48,147,1033,910,-630,-1890,132,-55,-252
16:26:55.798,,-47,147,1037,840,-350,-1820,130,-63,-241
16:26:55.817,,-49,148,1035,490,-280,-1960,130,-48,-243
16:26:55.835,,-51,141,1030,70,-490,-2030,138,-46,-237
16:26:55.854,,-51,144,1031,420,-770,-2030,133,-51,-247
16:26:55.873,,-52,146,1031,630,-980,-1820,121,-52,-249
16:26:55.892,,-53,147,1032,0,-1050,-1680,130,-57,-258
16:26:55.911,,-51,142,1037,-350,-910,-1470,126,-57,-244
16:26:55.929,,-54,145,1039,-280,-560,-1400,135,-60,-253
16:26:55.948,,-58,143,1036,-490,-420,-1260,129,-52,-253
16:26:55.967,,-58,138,1032,-840,-700,-910,132,-49,-250
16:26:55.986,,-57,141,1024,-910,-700,-770,124,-54,-249
16:26:56.004,,-57,140,1027,-1400,-490,-350,136,-43,-247
16:26:56.023,,-57,135,1031,-2100,-490,0,130,-48,-250
16:26:56.042,,-56,131,1029,-2310,-980,140,121,-49,-252
16:26:56.061,,-54,135,1027,-2030,-1120,350,127,-54,-249
16:26:56.079,,-55,140,1033,-2170,-1120,560,126,-51,-250
16:26:56.098,,-55,140,1033,-2800,-1050,840,129,-54,-246
16:26:56.117,,-53,141,1040,-3080,-1120,1190,127,-49,-243
16:26:56.136,,-50,142,1044,-2940,-1190,1400,127,-55,-240
16:26:56.186,,-51,145,1048,-2450,-840,1540,144,-49,-241
16:26:56.186,,-51,145,1048,-2450,-840,1540,144,-49,-241
16:26:56.192,,-51,145,1048,-2450,-840,1540,144,-49,-241
16:26:56.211,,-50,145,1047,-2380,-700,1260,132,-57,-249
16:26:56.230,,-53,141,1044,-2520,-630,1330,135,-60,-249
16:26:56.248,,-53,136,1044,-2730,-700,1400,139,-51,-241
16:26:56.267,,-53,131,1041,-2660,-770,1540,138,-51,-246
16:26:56.286,,-51,135,1047,-2030,-1330,1960,136,-54,-241
16:26:56.305,,-49,136,1053,-1820,-1820,2380,127,-54,-252
16:26:56.323,,-47,139,1063,-1610,-2170,2730,136,-52,-255
16:26:56.342,,-50,139,1095,-630,-3500,3290,135,-54,-252
16:26:56.361,,-53,154,1163,2100,-6720,4690,138,-51,-247
16:26:56.380,,-33,214,1297,7630,-11200,7280,141,-58,-238
16:26:56.398,,-12,290,1467,10430,-13090,10290,135,-54,-244
16:26:56.417,,30,375,1601,4340,-11620,12320,136,-58,-237
16:26:56.436,,65,331,1647,-7560,-4270,13860,138,-55,-252
16:26:56.455,,92,229,1640,-16240,6930,12040,136,-58,-250
16:26:56.474,,110,162,1635,-12670,20370,9240,135,-51,-259
16:26:56.492,,111,145,1666,-490,37590,7630,132,-49,-262
16:26:56.511,,96,192,1672,8050,55510,7770,129,-43,-253
16:26:56.530,,69,157,1639,10430,72870,10850,130,-40,-267
16:26:56.549,,54,75,1579,15540,89600,10920,132,-33,-262
16:26:56.567,,59,40,1493,22120,109550,3010,132,-33,-262
16:26:56.586,,43,0,1369,37170,128590,4620,120,-22,-285
16:26:56.605,,10,65,1208,48160,150850,-1540,117,-10,-285
16:26:56.624,,-41,49,1029,43610,171150,-3640,108,4,-285
16:26:56.642,,-115,29,844,31710,186900,-700,106,21,-292
16:26:56.661,,-129,10,574,5180,195370,-4200,111,34,-292
16:26:56.680,,-191,-125,323,-11970,195650,5040,105,52,-300
16:26:56.699,,-240,-100,165,-16450,185640,8470,111,75,-288
16:26:56.718,,-256,-57,70,-16240,164010,10920,106,84,-289
16:26:56.736,,-285,-28,20,-4830,139300,14490,102,102,-282
16:26:56.755,,-288,99,14,7280,109480,15610,99,114,-289
16:26:56.774,,-347,190,50,16240,80850,15260,88,121,-285
16:26:56.793,,-466,297,93,27860,54460,14350,94,123,-279
16:26:56.811,,-547,400,84,34860,28210,9310,88,129,-276
16:26:56.830,,-608,446,89,36260,5600,2870,82,121,-277
16:26:56.849,,-654,487,187,29260,-11480,-4690,69,124,-274
16:26:56.868,,-682,444,321,18620,-27860,-11900,75,133,-280
16:26:56.886,,-700,358,441,13160,-42700,-19250,81,124,-265
16:26:56.905,,-697,294,529,18620,-56350,-23940,84,109,-274
16:26:56.924,,-671,262,526,27160,-65940,-25830,75,112,-286
16:26:56.943,,-615,271,482,28560,-70350,-25270,76,108,-292
16:26:56.962,,-565,278,478,15540,-69930,-22890,82,102,-279
16:26:56.980,,-555,271,539,-11900,-67620,-19880,79,91,-283
16:26:56.999,,-576,212,582,-39760,-68600,-16590,84,94,-292
16:26:57.018,,-553,137,556,-53410,-76860,-15820,91,82,-289
16:26:57.037,,-512,88,558,-48930,-88900,-16170,88,67,-285
16:26:57.055,,-464,66,581,-31780,-101850,-15960,105,66,-286
16:26:57.074,,-415,96,584,-13230,-112560,-15470,100,57,-274
16:26:57.093,,-389,127,629,-6860,-122710,-15330,100,39,-279
16:26:57.112,,-351,146,783,-9450,-138810,-13160,108,31,-277
16:26:57.130,,-289,58,888,-6090,-152880,-9590,105,9,-277
16:26:57.149,,-231,41,901,6090,-160160,-10500,108,0,-279
16:26:57.168,,-120,53,923,17850,-164080,-13790,114,-12,-276
16:26:57.187,,-7,121,1122,31220,-164220,-12740,108,-30,-276
16:26:57.206,,100,165,1322,40740,-159320,-8820,103,-33,-268
16:26:57.224,,149,246,1469,42560,-143780,-3990,106,-49,-262
16:26:57.243,,200,363,1572,30870,-124530,-2730,111,-52,-258
16:26:57.262,,233,412,1625,4620,-99680,-1400,111,-61,-252
16:26:57.281,,227,381,1647,-25200,-70280,-1190,118,-61,-250
16:26:57.299,,236,260,1639,-48860,-44030,-3290,114,-75,-249
16:26:57.318,,203,159,1591,-53550,-21350,-2520,117,-67,-243
16:26:57.337,,164,118,1531,-42910,-5040,-1540,121,-78,-238
16:26:57.356,,107,143,1454,-27370,6160,910,118,-64,-249
16:26:57.374,,107,143,1454,-27370,6160,910,129,-70,-244
16:26:57.393,,72,172,1367,-17150,13230,3010,124,-61,-241
16:26:57.412,,50,196,1289,-12320,17990,3990,135,-63,-238
16:26:57.431,,31,192,1222,-9590,22050,3430,127,-64,-243
16:26:57.450,,15,175,1161,-7070,25480,2170,127,-64,-243
16:26:57.468,,-2,173,1103,-5530,27650,350,129,-63,-252
16:26:57.487,,-17,148,1047,-5180,28280,-140,127,-60,-244
16:26:57.506,,-32,123,1009,-4410,27160,-70,120,-55,-246
16:26:57.525,,-48,107,985,-3290,24500,490,129,-55,-246
16:26:57.543,,-62,103,974,-1050,21280,1680,120,-57,-253
16:26:57.562,,-71,104,964,1400,18200,2660,117,-48,-261
16:26:57.581,,-82,110,954,3360,14630,2730,136,-45,-259
16:26:57.600,,-80,125,941,4340,10920,2170,135,-51,-252
16:26:57.619,,-89,133,944,4200,8960,2590,127,-46,-250
16:26:57.637,,-96,151,949,2170,7840,2380,126,-54,-258
16:26:57.656,,-105,140,963,-630,6370,2800,132,-39,-250
16:26:57.675,,-109,143,982,-1260,3990,2660,123,-46,-256
16:26:57.694,,-110,148,992,-140,1820,2030,127,-51,-258
16:26:57.712,,-105,157,1007,1330,-910,1260,124,-52,-250
16:26:57.731,,-100,167,1015,1400,-2520,560,126,-48,-246
16:26:57.750,,-97,163,1022,280,-3080,490,126,-48,-255
16:26:57.769,,-93,157,1036,-910,-3010,490,126,-48,-250
16:26:57.787,,-92,150,1038,-1610,-2730,280,129,-45,-247
16:26:57.806,,-87,138,1043,-2100,-2170,280,124,-45,-258
16:26:57.825,,-80,128,1050,-2170,-2240,840,123,-43,-250
16:26:57.844,,-76,127,1051,-1890,-2590,1960,123,-54,-253
16:26:57.863,,-67,121,1048,-1820,-2870,3570,133,-51,-250
16:26:57.881,,-58,120,1056,-350,-2590,4760,130,-58,-253
16:26:57.900,,-56,129,1057,1540,-1960,5180,124,-49,-258
16:26:57.919,,-55,139,1061,2450,-1680,5250,126,-51,-244
16:26:57.938,,-52,145,1057,2240,-1260,5390,139,-54,-256
16:26:57.956,,-46,145,1051,1890,-840,5460,126,-52,-259
16:26:57.975,,-44,149,1051,2240,-280,5040,127,-46,-255
16:26:57.994,,-45,150,1044,2730,350,4200,132,-55,-247
16:26:58.013,,-47,154,1045,3360,840,3780,127,-54,-253
16:26:58.031,,-46,157,1035,3010,1470,3430,114,-52,-252
16:26:58.050,,-52,161,1031,2380,2240,3290,120,-49,-252
16:26:58.069,,-54,160,1035,1960,2170,3080,123,-45,-259
16:26:58.088,,-54,164,1042,2800,1470,2380,123,-52,-259
16:26:58.106,,-48,172,1040,3430,1050,1470,120,-49,-241
16:26:58.125,,-48,179,1029,2590,1470,630,126,-52,-261
16:26:58.144,,-48,170,1028,1890,1750,210,123,-54,-252
16:26:58.163,,-48,174,1032,2100,2100,-210,124,-43,-255
16:26:58.182,,-59,177,1032,2240,2030,-700,117,-55,-250
16:26:58.200,,-65,177,1027,1750,1400,-1050,126,-43,-258
16:26:58.219,,-70,177,1018,1540,770,-1260,123,-49,-250
16:26:58.238,,-77,180,1015,1540,210,-1470,123,-52,-258
16:26:58.257,,-79,177,1023,1680,-770,-1750,123,-49,-262
16:26:58.275,,-82,180,1026,1820,-1400,-2240,127,-51,-250
16:26:58.294,,-81,178,1020,1330,-1610,-2730,121,-45,-261
16:26:58.313,,-78,167,1028,910,-1540,-3080,129,-48,-246
16:26:58.332,,-79,156,1029,560,-1400,-3220,123,-51,-247
16:26:58.350,,-77,150,1027,280,-1470,-3080,123,-51,-247
16:26:58.369,,-74,150,1029,-210,-1120,-2660,123,-52,-259
16:26:58.388,,-77,142,1034,-1050,-700,-2100,121,-55,-264
16:26:58.407,,-79,136,1036,-1050,-630,-1540,118,-55,-256
16:26:58.426,,-74,138,1033,-420,-630,-1050,120,-51,-252
16:26:58.444,,-70,143,1031,-280,-560,-490,120,-49,-253
16:26:58.463,,-67,148,1032,-490,-630,140,120,-46,-255
16:26:58.482,,-66,155,1028,-840,-490,560,124,-46,-256
16:26:58.501,,-68,161,1030,-1050,-350,770,117,-42,-255
16:26:58.519,,-69,170,1033,-980,-490,840,121,-48,-247
16:26:58.538,,-70,172,1038,-910,-840,630,132,-42,-246
16:26:58.557,,-68,175,1040,-840,-1260,280,129,-54,-252
16:26:58.576,,-64,175,1041,-630,-1540,0,121,-45,-255
16:26:58.594,,-61,174,1042,-490,-1470,-560,115,-48,-247
16:26:58.613,,-62,172,1047,-140,-1050,-980,117,-49,-255
16:26:58.632,,-60,166,1047,-70,-770,-1470,121,-48,-259
16:26:58.651,,-63,162,1043,-140,-350,-1890,121,-46,-247
16:26:58.670,,-66,158,1039,-140,-70,-1890,115,-45,-253
16:26:58.688,,-70,159,1033,0,140,-1610,121,-52,-246
16:26:58.707,,-75,157,1036,280,70,-1120,112,-58,-247
16:26:58.726,,-76,156,1039,560,-210,-1120,121,-48,-253
16:26:58.745,,-77,158,1034,910,-560,-1190,117,-48,-252
16:26:58.763,,-74,157,1033,1120,-910,-1190,124,-51,-241
16:26:58.782,,-74,160,1028,770,-910,-1050,121,-40,-252
16:26:58.801,,-74,158,1031,350,-770,-700,120,-54,-256
16:26:58.820,,-73,160,1033,280,-630,-420,127,-45,-249
16:26:58.838,,-74,165,1033,210,-700,-210,121,-52,-243
16:26:58.857,,-72,163,1036,210,-1470,-140,123,-51,-246
16:26:58.876,,-72,167,1037,840,-1750,0,123,-51,-243
16:26:58.895,,-71,175,1040,1120,-1260,140,112,-51,-259
16:26:58.914,,-70,173,1040,630,-630,70,118,-48,-252
16:26:58.926,<gest8_up,,,,,,,,,
16:26:58.932,,-66,169,1041,350,-70,-70,129,-49,-262
16:26:58.951,,-64,170,1041,350,630,-140,120,-49,-252
16:26:58.970,,-68,168,1037,210,910,-140,120,-46,-252
16:26:58.989,,-66,165,1034,70,840,-490,121,-51,-259
16:26:59.007,,-67,161,1031,420,910,-210,123,-51,-246
16:26:59.026,,-71,168,1030,910,630,-280,123,-48,-255
16:26:59.045,,-69,164,1031,700,280,-420,126,-49,-244
16:26:59.064,,-66,162,1034,210,70,-210,117,-48,-255
16:26:59.082,,-68,162,1033,280,-70,0,117,-54,-256
16:26:59.101,,-65,164,1029,630,-490,210,120,-45,-253
16:26:59.120,,-66,175,1030,770,-280,280,114,-46,-258
16:26:59.139,,-70,174,1031,280,210,280,121,-45,-259
16:26:59.157,,-70,174,1031,280,210,280,124,-52,-250
16:26:59.176,,-74,175,1034,-210,210,-140,129,-54,-252
16:26:59.195,,-75,169,1032,-70,-210,-350,120,-45,-261
16:26:59.214,,-73,169,1031,490,-770,-280,115,-55,-250
16:26:59.233,,-74,173,1032,770,-1050,-210,115,-55,-250
16:26:59.251,,-70,170,1035,560,-1400,-210,120,-54,-256
16:26:59.270,,-66,171,1038,560,-1120,-140,117,-52,-256
16:26:59.289,,-65,176,1035,490,-490,-350,120,-48,-246
16:26:59.308,,-66,175,1033,0,0,-560,120,-51,-255
16:26:59.326,,-69,170,1029,-350,210,-630,118,-49,-256
16:26:59.345,,-68,168,1026,-210,70,-560,121,-42,-244
16:26:59.364,,-71,173,1030,70,-70,-280,112,-46,-258
16:26:59.383,,-73,170,1030,0,-700,-280,115,-52,-255
16:26:59.401,,-72,171,1033,350,-1120,-280,117,-40,-255
16:26:59.420,,-69,174,1030,560,-1120,-490,127,-52,-258
16:26:59.439,,-72,179,1027,140,-770,-420,126,-54,-249
16:26:59.458,,-71,174,1029,-840,-630,-280,121,-46,-258
16:26:59.477,,-73,174,1032,-980,-630,-350,117,-51,-261
16:26:59.495,,-71,174,1031,-490,-1050,-700,117,-48,-250
16:26:59.514,,-71,177,1036,-210,-1470,-700,117,-54,-265
16:26:59.533,,-69,175,1040,-350,-1680,-560,120,-45,-258
16:26:59.552,,-66,176,1039,0,-1610,-630,117,-51,-246
16:26:59.570,,-63,176,1039,280,-1400,-840,121,-52,-258
16:26:59.589,,-62,180,1039,-350,-1050,-1120,112,-52,-262
16:26:59.608,,-69,169,1042,-700,-560,-1190,121,-46,-262
16:26:59.627,,-70,168,1042,-420,-350,-840,124,-46,-259
16:26:59.645,,-70,170,1038,70,-280,-700,111,-43,-250
16:26:59.664,,-66,174,1031,140,-140,-840,118,-57,-258
16:26:59.683,,-68,177,1026,-140,420,-980,114,-52,-255
16:26:59.702,,-70,174,1026,-700,350,-1190,118,-57,-255
16:26:59.721,,-71,173,1026,-700,70,-1050,121,-45,-256
16:26:59.739,,-74,172,1026,-420,-490,-1050,118,-45,-261
16:26:59.758,,-73,176,1031,0,-1330,-1190,118,-48,-255
16:26:59.777,,-69,173,1031,0,-1680,-1400,118,-51,-258
16:26:59.796,,-67,172,1033,0,-1610,-1400,118,-55,-256
16:26:59.814,,-69,171,1039,-280,-1190,-1050,115,-52,-256
16:26:59.833,,-69,167,1037,-770,-980,-770,117,-49,-255
16:26:59.852,,-70,166,1035,-280,-910,-700,111,-48,-256
16:26:59.871,,-75,173,1035,210,-840,-560,117,-43,-252
16:26:59.889,,-77,174,1036,-70,-1260,-490,108,-46,-256
16:26:59.908,,-73,175,1036,0,-1400,-420,118,-52,-252
16:26:59.927,,-71,175,1037,70,-980,-490,118,-51,-255
16:26:59.946,,-70,176,1036,0,-770,-560,111,-51,-267
16:26:59.965,,-71,179,1032,-210,-630,-490,120,-51,-247
16:26:59.983,,-71,176,1036,-140,-910,-420,115,-54,-256
16:27:00.002,,-68,178,1038,210,-1050,-420,114,-52,-261
16:27:00.021,,-69,178,1035,420,-840,-560,115,-46,-250
