Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:56:06.297,,-334,24,1070,-5670,-2590,-1750,-142,171,-447
18:56:06.316,,-350,45,1088,-7350,-4270,-770,-157,163,-438
18:56:06.334,,-355,70,1118,-6650,-6230,-490,-145,166,-436
18:56:06.353,,-347,85,1133,-4620,-7420,-700,-148,157,-438
18:56:06.372,,-336,92,1149,-2660,-7140,-980,-145,154,-439
18:56:06.391,,-322,87,1159,-210,-5460,-1120,-154,159,-439
18:56:06.410,,-308,81,1143,2170,-2380,-1750,-139,159,-430
18:56:06.428,,-300,62,1110,3080,1680,-2660,-147,160,-438
18:56:06.447,,-300,37,1079,1960,5320,-3430,-148,157,-438
18:56:06.466,,-302,8,1053,490,6720,-3220,-159,162,-445
18:56:06.485,,-309,2,1037,1050,5740,-1890,-157,157,-444
18:56:06.492,>gest9_down,,,,,,,,,
18:56:06.504,,-320,30,1037,3080,3360,420,-151,166,-442
18:56:06.522,,-331,62,1039,4270,560,2730,-145,163,-445
18:56:06.541,,-333,97,1050,5110,-1470,3640,-147,159,-442
18:56:06.560,,-334,118,1061,5950,-1890,2940,-142,163,-442
18:56:06.579,,-335,123,1069,6090,-980,910,-153,154,-442
18:56:06.598,,-334,109,1082,5810,560,-1400,-145,159,-433
18:56:06.616,,-331,95,1094,5740,2100,-3080,-148,163,-438
18:56:06.635,,-325,84,1103,6020,3500,-4130,-156,165,-441
18:56:06.654,,-320,73,1110,5810,4690,-4970,-156,165,-444
18:56:06.673,,-318,57,1116,5460,5180,-5530,-160,163,-439
18:56:06.692,,-316,48,1110,5810,4970,-5460,-163,165,-441
18:56:06.710,,-319,49,1097,5950,4620,-4620,-157,168,-433
18:56:06.729,,-327,50,1083,5250,3780,-3290,-156,172,-435
18:56:06.748,,-332,50,1065,4130,2310,-1890,-163,174,-438
18:56:06.767,,-332,50,1065,4130,2310,-1890,-163,171,-442
18:56:06.785,,-334,57,1056,3780,280,-560,-157,169,-441
18:56:06.804,,-332,66,1055,3850,-1960,280,-171,171,-439
18:56:06.823,,-327,79,1060,3780,-3220,700,-165,168,-453
18:56:06.842,,-321,90,1065,2660,-3430,1120,-163,168,-438
18:56:06.861,,-318,96,1070,1050,-2730,1260,-163,165,-445
18:56:06.879,,-310,90,1073,-280,-2030,560,-166,169,-444
18:56:06.898,,-306,87,1077,-70,-1330,-490,-168,165,-430
18:56:06.917,,-297,84,1080,910,-700,-1260,-156,174,-441
18:56:06.936,,-286,80,1073,1540,280,-1330,-160,163,-438
18:56:06.955,,-273,87,1053,2240,1540,-1260,-165,169,-433
18:56:06.973,,-252,87,1011,1820,2940,-1680,-165,174,-430
18:56:06.992,,-236,86,950,70,4480,-2520,-166,172,-435
18:56:07.011,,-220,83,876,-3990,4900,-3640,-171,171,-442
18:56:07.030,,-208,51,776,-10920,3220,-5530,-165,168,-438
18:56:07.048,,-199,15,667,-18200,-1400,-8260,-165,168,-438
18:56:07.067,,-188,-18,566,-26810,-8610,-10500,-156,169,-438
18:56:07.086,,-187,-55,462,-38710,-18130,-11690,-151,165,-447
18:56:07.105,,-221,-107,358,-51310,-30450,-11970,-150,178,-447
18:56:07.124,,-244,-139,322,-60270,-49420,-12950,-141,156,-441
18:56:07.142,,-234,-147,343,-70770,-73360,-14700,-126,148,-439
18:56:07.161,,-194,-177,362,-83720,-99540,-15750,-123,132,-439
18:56:07.180,,-200,-135,367,-91630,-125510,-17430,-115,120,-432
18:56:07.199,,-184,-95,503,-96390,-151410,-18270,-94,90,-429
18:56:07.218,,-102,-168,796,-98000,-176820,-18970,-85,78,-405
18:56:07.236,,78,-343,1112,-83440,-198800,-21980,-84,46,-402
18:56:07.255,,222,-388,1352,-49280,-208460,-24990,-84,27,-375
18:56:07.274,,416,-388,1562,-12460,-205170,-22540,-88,9,-369
18:56:07.293,,561,-308,1691,7140,-186130,-15120,-81,-1,-345
18:56:07.312,,613,-184,1703,2870,-153090,-3640,-96,-30,-336
18:56:07.330,,585,-124,1672,-18900,-115430,6510,-85,-30,-315
18:56:07.349,,626,-47,1767,-40740,-80500,12740,-75,-39,-307
18:56:07.368,,650,-212,1998,-36680,-31570,11200,-85,-45,-310
18:56:07.387,,342,200,1948,5600,13510,-70,-79,-40,-313
18:56:07.405,,212,71,1436,1190,19950,-5390,-82,-34,-316
18:56:07.424,,256,-83,1123,-5110,14420,-4690,-75,-25,-316
18:56:07.443,,324,-158,1056,11410,12390,-4270,-87,-37,-316
18:56:07.462,,389,-91,1220,34860,17780,-7210,-85,-28,-313
18:56:07.481,,419,-84,1407,37170,27090,-8190,-94,-27,-327
18:56:07.499,,450,-161,1582,29890,40600,-2940,-93,-19,-315
18:56:07.518,,480,-185,1735,25550,59850,4830,-85,-19,-330
18:56:07.537,,514,-214,1883,20580,83020,14210,-94,-4,-346
18:56:07.556,,507,-322,1841,21280,110530,23940,-87,9,-358
18:56:07.575,,478,-393,1722,38080,139790,30940,-88,10,-370
18:56:07.593,,416,-348,1582,65520,167650,33740,-91,27,-391
18:56:07.612,,324,-259,1378,88200,191240,33180,-100,55,-397
18:56:07.631,,204,-162,1084,96600,207340,31570,-105,81,-412
18:56:07.650,,80,-102,791,92680,214410,30730,-117,106,-424
18:56:07.669,,-26,-100,538,84840,211330,29680,-135,129,-438
18:56:07.687,,-119,-116,335,81410,198730,27090,-139,162,-444
18:56:07.706,,-177,-111,201,81130,178150,23240,-132,168,-444
18:56:07.725,,-224,-84,112,78540,151690,18410,-151,184,-444
18:56:07.744,,-241,-76,57,69300,119420,14000,-163,205,-451
18:56:07.763,,-250,-49,10,57050,85260,10990,-165,213,-447
18:56:07.781,,-255,18,-9,40250,53270,8890,-168,228,-454
18:56:07.800,,-266,49,15,17290,25550,8680,-172,223,-448
18:56:07.819,,-277,88,176,-3570,1610,9240,-165,219,-453
18:56:07.838,,-297,123,377,-17570,-18830,9030,-162,219,-454
18:56:07.856,,-333,157,518,-25270,-34650,6440,-159,213,-456
18:56:07.875,,-375,189,659,-27860,-44730,3570,-168,207,-447
18:56:07.894,,-391,190,813,-27930,-50120,70,-154,193,-450
18:56:07.913,,-385,158,961,-27510,-50890,-5250,-147,184,-448
18:56:07.932,,-386,110,1115,-24500,-46900,-10080,-147,184,-451
18:56:07.950,,-387,82,1232,-19950,-39970,-13650,-150,175,-441
18:56:07.969,,-385,92,1284,-16870,-32060,-14770,-139,177,-445
18:56:07.988,,-380,101,1282,-17430,-24080,-13160,-142,175,-444
18:56:08.007,,-371,91,1259,-19390,-16800,-9800,-139,171,-450
18:56:08.026,,-353,76,1216,-18620,-11130,-6370,-139,171,-450
18:56:08.044,,-339,79,1168,-14420,-6440,-3780,-144,172,-442
18:56:08.063,,-326,82,1117,-9800,-3150,-2520,-142,175,-456
18:56:08.082,,-320,84,1067,-6230,-420,-1890,-135,171,-451
18:56:08.101,,-318,66,1021,-4830,1610,-1890,-141,181,-447
18:56:08.120,,-319,52,1003,-4340,2450,-1960,-141,174,-451
18:56:08.138,,-319,35,1001,-4340,1610,-1750,-135,171,-450
18:56:08.157,,-320,42,1004,-3360,-490,-1190,-139,163,-457
18:56:08.176,,-318,62,1002,-1750,-2940,-770,-138,168,-451
18:56:08.195,,-322,90,1026,-980,-4200,-420,-133,177,-448
18:56:08.213,,-325,101,1017,-2380,-4270,-840,-133,174,-448
18:56:08.232,,-333,100,1016,-3010,-3010,-1960,-135,169,-451
18:56:08.251,,-341,97,1027,-2380,-1400,-3570,-136,172,-448
18:56:08.270,,-353,75,1022,-2310,-350,-4900,-132,174,-457
18:56:08.289,,-354,51,1011,-2240,-490,-5600,-138,174,-457
18:56:08.307,,-351,29,999,-2310,-1470,-5600,-133,166,-453
18:56:08.326,,-345,21,1012,-2450,-2660,-4620,-138,172,-444
18:56:08.345,,-339,14,1024,-3220,-3850,-3150,-132,172,-448
18:56:08.364,,-336,31,1042,-3220,-4620,-1330,-135,166,-438
18:56:08.383,,-342,60,1057,-3640,-4480,420,-130,171,-450
18:56:08.401,,-347,77,1071,-4760,-3500,1890,-138,160,-450
18:56:08.420,,-346,88,1081,-4200,-2030,2590,-130,163,-444
18:56:08.439,,-335,92,1073,-1260,-70,2100,-130,166,-447
18:56:08.458,,-325,100,1054,1470,2520,910,-133,160,-454
18:56:08.477,,-318,85,1029,1260,4550,-210,-130,168,-438
18:56:08.495,,-316,55,1012,-140,5250,-1190,-120,168,-448
18:56:08.514,,-314,37,1005,0,4270,-1750,-133,172,-450
18:56:08.533,,-313,42,999,1470,2240,-1400,-135,174,-453
18:56:08.552,,-313,42,999,2240,560,-700,-136,177,-460
18:56:08.571,,-313,59,987,2240,560,-700,-124,168,-442
18:56:08.589,,-317,69,979,1820,280,-280,-133,171,-447
18:56:08.608,,-327,77,971,1260,1050,-770,-132,172,-454
18:56:08.627,,-341,81,967,210,1890,-2100,-127,177,-447
18:56:08.646,,-347,67,963,-2100,1680,-3850,-138,169,-447
18:56:08.664,,-353,44,959,-3850,420,-4830,-142,177,-454
18:56:08.683,,-358,42,966,-4200,-1680,-4690,-132,169,-457
18:56:08.702,,-359,49,977,-4830,-4200,-3850,-130,175,-447
18:56:08.721,,-356,52,1001,-5460,-6160,-3080,-133,171,-439
18:56:08.740,,-351,55,1021,-4970,-7070,-3220,-138,171,-448
18:56:08.758,,-344,49,1034,-4480,-6720,-4130,-129,169,-451
18:56:08.777,,-333,28,1040,-4690,-5530,-5250,-136,174,-453
18:56:08.796,,-324,2,1040,-5110,-3990,-5530,-133,169,-441
18:56:08.815,,-317,-10,1052,-5250,-2380,-4760,-132,168,-448
18:56:08.834,,-315,-11,1059,-6020,-1260,-3010,-127,166,-448
18:56:08.852,,-320,5,1070,-6720,-630,-490,-126,172,-442
18:56:08.871,,-328,35,1077,-6790,-490,1750,-127,172,-450
18:56:08.890,,-336,68,1080,-5740,-630,3080,-135,166,-459
18:56:08.909,,-342,82,1064,-3710,-840,2870,-121,172,-457
18:56:08.928,,-338,90,1067,-490,-1050,1610,-130,171,-465
18:56:08.946,,-326,85,1052,2170,-560,-350,-129,160,-447
18:56:08.965,,-317,65,1027,3220,1050,-2940,-129,168,-453
18:56:08.984,,-320,33,1002,1610,3150,-5390,-126,168,-450
18:56:09.003,,-337,-5,983,-1400,3780,-6650,-129,168,-447
18:56:09.022,,-349,-31,993,-2730,1890,-6440,-130,162,-450
18:56:09.040,,-349,-33,1011,-1400,-1540,-4970,-130,162,-450
18:56:09.059,,-346,5,1018,1330,-3640,-2310,-120,169,-450
18:56:09.078,,-344,42,1021,2170,-3570,490,-123,169,-444
18:56:09.097,,-346,52,1013,420,-1540,1750,-127,162,-448
18:56:09.115,,-350,44,1013,-1820,560,910,-127,174,-444
18:56:09.134,,-351,21,1017,-3430,1190,-840,-123,169,-456
18:56:09.153,,-347,6,1031,-3920,210,-1890,-136,171,-457
18:56:09.172,,-341,9,1038,-4410,-1330,-1610,-135,172,-463
18:56:09.191,,-334,13,1057,-5390,-2800,-560,-127,166,-450
18:56:09.209,,-336,28,1083,-5740,-3990,0,-124,175,-457
18:56:09.228,,-337,38,1100,-4830,-4830,-140,-126,177,-463
18:56:09.247,,-340,52,1118,-2870,-4760,-140,-135,169,-457
18:56:09.266,,-337,62,1123,-700,-3990,700,-117,174,-442
18:56:09.285,,-324,69,1110,1190,-1890,1750,-117,163,-450
18:56:09.303,,-314,62,1082,2800,1050,1960,-121,168,-453
18:56:09.322,,-310,50,1053,3640,4270,910,-133,169,-450
18:56:09.341,,-316,31,1032,3570,6440,-490,-115,171,-448
18:56:09.360,,-320,10,1012,2940,6160,-1680,-127,169,-448
18:56:09.379,,-322,4,1004,3430,4060,-2100,-126,172,-457
18:56:09.397,,-324,14,997,4200,1540,-1960,-133,168,-457
18:56:09.416,,-324,35,999,4130,-350,-1750,-124,184,-445
18:56:09.435,,-330,44,1004,2940,-980,-2030,-129,177,-453
18:56:09.454,,-341,49,1013,2100,-770,-2520,-135,175,-460
18:56:09.473,,-352,52,1008,2100,-350,-3010,-133,177,-453
18:56:09.491,,-357,46,1000,2030,-70,-3500,-124,169,-442
18:56:09.510,,-354,32,998,1960,210,-3990,-133,174,-451
18:56:09.529,,-354,23,987,1050,490,-4270,-127,171,-444
18:56:09.548,,-355,9,983,-1960,630,-4130,-129,174,-451
18:56:09.566,,-358,-10,991,-6650,-210,-4060,-123,169,-451
18:56:09.585,,-369,-23,1017,-10150,-2380,-4130,-127,169,-448
18:56:09.604,,-372,-25,1063,-10570,-5880,-4200,-126,165,-448
18:56:09.623,,-367,-1,1110,-7490,-9310,-3290,-124,168,-447
18:56:09.642,,-352,37,1143,-3850,-10500,-700,-124,174,-448
18:56:09.660,,-341,55,1139,-1890,-8540,2170,-127,175,-457
18:56:09.679,,-327,48,1106,-770,-4480,2870,-135,174,-450
18:56:09.698,,-317,26,1079,1470,840,1960,-127,165,-454
18:56:09.717,,-313,6,1040,3290,5530,1680,-136,172,-450
18:56:09.736,,-310,-4,1001,3080,8050,3780,-130,172,-456
18:56:09.754,,-312,10,984,1190,8610,7350,-138,165,-460
18:56:09.773,,-318,33,981,-1330,6860,10150,-118,174,-456
18:56:09.792,,-324,70,991,-1680,3430,10570,-127,175,-448
18:56:09.811,,-323,117,1008,-210,210,8960,-129,172,-448
18:56:09.830,,-320,141,1025,560,-1330,6230,-127,174,-454
18:56:09.848,,-317,132,1026,420,-1050,3010,-124,169,-447
18:56:09.867,,-308,108,1023,1190,-70,-350,-133,171,-451
18:56:09.886,,-301,75,996,2450,1400,-3080,-126,166,-460
18:56:09.905,,-301,38,958,2170,2940,-4970,-129,171,-450
18:56:09.924,,-308,2,931,-280,3780,-4830,-132,177,-460
18:56:09.942,,-317,-20,922,-3150,2940,-2940,-135,178,-453
18:56:09.961,,-326,-19,942,-4620,420,-630,-132,172,-454
18:56:09.980,,-330,0,960,-4690,-2940,1400,-121,168,-457
18:56:09.999,,-321,21,984,-3640,-5600,2310,-121,168,-457
18:56:10.017,,-310,44,1009,-2870,-6510,1820,-120,162,-442
18:56:10.036,,-301,48,1030,-2800,-5670,350,-126,168,-456
18:56:10.055,,-294,40,1043,-2100,-3570,-1680,-120,168,-453
18:56:10.074,,-292,26,1043,-770,-770,-3500,-120,171,-450
18:56:10.093,,-297,14,1029,210,2310,-4480,-123,168,-448
18:56:10.111,,-310,8,997,-140,5110,-4270,-129,163,-447
18:56:10.130,,-330,6,971,-1960,6580,-3570,-124,169,-453
18:56:10.149,,-348,1,965,-3850,5670,-3220,-114,169,-448
18:56:10.168,,-365,11,969,-3640,2940,-2590,-123,178,-444
18:56:10.187,,-369,37,975,-2030,-350,-980,-129,169,-453
18:56:10.205,,-364,60,976,-1610,-2590,1050,-121,169,-445
18:56:10.224,,-358,71,983,-2240,-3780,2870,-123,174,-453
18:56:10.243,,-349,72,988,-2100,-4270,3640,-127,166,-450
18:56:10.262,,-334,66,997,-1400,-4060,2310,-123,174,-447
18:56:10.281,,-320,50,998,-1750,-3080,350,-120,171,-445
18:56:10.299,,-307,23,1000,-3220,-1960,-980,-118,166,-448
18:56:10.318,,-297,0,1010,-4690,-1470,-1610,-120,168,-451
18:56:10.337,,-295,-2,1022,-5250,-1540,-1330,-120,163,-450
18:56:10.356,,-295,-2,1022,-5250,-1540,-1330,-129,174,-460
18:56:10.375,,-300,9,1034,-5320,-2170,-490,-123,166,-454
18:56:10.393,,-312,25,1035,-5320,-2870,280,-124,174,-459
18:56:10.412,,-324,43,1043,-5320,-3850,840,-118,171,-450
18:56:10.431,,-333,54,1047,-4970,-5250,1120,-111,169,-450
18:56:10.450,,-331,60,1051,-3640,-6230,210,-118,165,-447
18:56:10.469,,-325,61,1065,-2170,-5810,-1400,-117,162,-450
18:56:10.487,,-323,49,1072,-2100,-4060,-3360,-118,171,-463
18:56:10.498,<gest9_down,,,,,,,,,
18:56:10.506,,-325,29,1074,-2730,-1750,-4900,-121,165,-456
18:56:10.525,,-327,6,1068,-2800,0,-5110,-121,162,-451
18:56:10.544,,-324,-9,1056,-1610,770,-4130,-127,165,-460
18:56:10.562,,-318,-11,1045,560,1120,-2240,-123,165,-451
18:56:10.581,,-311,-1,1029,2590,1890,70,-120,163,-456
18:56:10.600,,-307,7,1005,2940,3220,1890,-123,168,-457
18:56:10.619,,-307,7,980,1610,4480,2660,-117,172,-462
18:56:10.638,,-317,9,965,-280,4900,2660,-118,159,-462
18:56:10.656,,-320,17,967,-1890,3570,2590,-124,168,-463
18:56:10.675,,-321,38,980,-3290,1400,2940,-120,172,-457
18:56:10.694,,-324,64,1010,-4620,-1050,3500,-114,166,-450
18:56:10.713,,-327,87,1042,-4900,-3150,3360,-109,172,-457
18:56:10.732,,-329,97,1053,-3430,-4270,2310,-121,166,-453
18:56:10.750,,-318,96,1060,-1470,-4620,420,-112,165,-447
18:56:10.769,,-298,76,1063,1190,-3780,-1120,-115,166,-454
18:56:10.788,,-282,53,1030,3430,-1050,-3150,-115,166,-442
18:56:10.807,,-281,23,989,3570,3080,-4970,-124,168,-451
18:56:10.826,,-294,-21,950,980,6580,-5670,-115,165,-448
18:56:10.844,,-310,-55,926,-1820,7070,-4690,-109,169,-454
18:56:10.863,,-320,-57,927,-2800,4480,-2730,-123,174,-451
18:56:10.882,,-326,-33,941,-2940,-70,-630,-123,168,-454
18:56:10.901,,-320,2,959,-2240,-4690,910,-120,174,-465
18:56:10.920,,-310,45,984,-770,-6860,1890,-114,163,-453
18:56:10.938,,-304,70,1006,-70,-5950,2030,-124,171,-454
18:56:10.957,,-298,65,1009,-70,-3010,490,-127,166,-453
18:56:10.976,,-297,42,997,140,630,-1890,-115,166,-460
18:56:10.995,,-297,12,970,-350,3780,-4130,-115,166,-460
18:56:11.013,,-305,-20,946,-2380,5530,-5180,-123,168,-457
18:56:11.032,,-316,-41,941,-5040,4970,-4760,-127,172,-459
18:56:11.051,,-327,-41,952,-6510,2310,-3010,-123,169,-460
18:56:11.070,,-335,-25,959,-6930,-1540,-630,-115,168,-463
18:56:11.089,,-335,-12,958,-7000,-5390,1400,-115,169,-463
18:56:11.107,,-330,8,987,-4900,-8750,3780,-126,168,-463
18:56:11.126,,-315,40,987,-1680,-10850,6020,-117,166,-453
18:56:11.145,,-298,67,979,910,-10290,7000,-120,163,-463
18:56:11.164,,-288,71,968,560,-7280,5950,-111,154,-454
18:56:11.183,,-285,50,954,-1680,-3640,3430,-111,166,-460
18:56:11.201,,-285,17,947,-3850,-980,490,-103,151,-445
18:56:11.220,,-281,-14,934,-6160,-420,-1610,-112,165,-447
18:56:11.239,,-277,-37,924,-8960,-1820,-2170,-114,160,-463
18:56:11.258,,-273,-48,916,-12110,-4900,-910,-109,165,-463
18:56:11.277,,-268,-48,913,-14560,-8960,1750,-103,162,-459
18:56:11.295,,-257,-35,915,-15820,-13440,4830,-99,153,-457
