Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:02:07.631,,-51,45,1060,-560,-2100,-1400,169,-303,-916
00:02:07.649,,-44,40,1062,-1120,-1960,-1750,163,-309,-915
00:02:07.668,,-44,33,1065,-1960,-1470,-1960,165,-307,-910
00:02:07.686,,-44,25,1064,-2520,-1190,-1960,166,-306,-912
00:02:07.705,,-50,29,1060,-2310,-980,-1680,174,-304,-913
00:02:07.724,,-49,27,1058,-2310,-1050,-1610,162,-307,-915
00:02:07.742,,-50,31,1060,-2380,-1050,-1540,157,-309,-913
00:02:07.761,,-51,28,1060,-2800,-1120,-1400,162,-301,-910
00:02:07.779,,-51,28,1064,-2940,-1190,-1260,171,-307,-913
00:02:07.798,,-51,26,1062,-2730,-1330,-1190,166,-303,-916
00:02:07.817,,-57,30,1063,-2030,-1400,-910,171,-304,-912
00:02:07.835,,-59,31,1063,-1680,-1750,-840,162,-315,-922
00:02:07.854,,-55,32,1066,-1050,-2100,-1050,165,-307,-921
00:02:07.872,,-53,34,1068,-910,-2100,-1400,168,-303,-922
00:02:07.891,,-51,24,1068,-1540,-1750,-1330,163,-304,-922
00:02:07.909,,-53,22,1067,-1540,-1330,-840,163,-310,-918
00:02:07.928,,-53,26,1065,-1330,-1050,-210,166,-309,-918
00:02:07.947,,-53,26,1065,-1190,-1050,140,166,-313,-912
00:02:07.965,,-54,31,1065,-1190,-1050,140,171,-303,-916
00:02:07.984,,-56,38,1067,-1190,-910,70,156,-312,-918
00:02:08.002,,-54,39,1065,-1750,-770,-140,163,-310,-921
00:02:08.021,,-50,36,1063,-2030,-700,-350,159,-304,-916
00:02:08.039,,-49,37,1059,-2030,-700,-420,160,-315,-927
00:02:08.058,,-46,35,1060,-1750,-1050,-420,160,-300,-916
00:02:08.077,,-44,43,1060,-1120,-1260,-420,162,-313,-916
00:02:08.095,,-42,48,1061,-1470,-980,-490,165,-301,-918
00:02:08.114,,-43,43,1061,-2310,-630,-700,165,-301,-918
00:02:08.132,,-49,45,1057,-2450,-350,-840,166,-304,-922
00:02:08.151,,-48,42,1058,-2100,-630,-910,166,-304,-918
00:02:08.170,,-47,45,1056,-1610,-980,-1260,162,-300,-909
00:02:08.188,,-44,40,1054,-1960,-1120,-1400,166,-301,-916
00:02:08.207,,-48,39,1056,-2310,-980,-1260,166,-304,-907
00:02:08.225,,-51,41,1055,-2030,-1120,-1190,165,-304,-909
00:02:08.244,,-53,48,1054,-1750,-1260,-1190,166,-306,-918
00:02:08.262,,-53,45,1060,-1960,-1610,-1330,163,-306,-907
00:02:08.281,,-52,46,1062,-1750,-1890,-1610,165,-316,-913
00:02:08.300,,-50,49,1064,-1750,-1820,-1750,168,-301,-913
00:02:08.318,,-48,40,1064,-2380,-1680,-1960,162,-310,-913
00:02:08.337,,-49,37,1064,-2310,-1400,-1960,160,-306,-921
00:02:08.355,,-51,35,1063,-2240,-1330,-1610,171,-310,-913
00:02:08.374,,-52,36,1064,-2030,-1260,-1330,154,-307,-912
00:02:08.393,,-52,40,1064,-1890,-1190,-1470,165,-301,-913
00:02:08.411,,-51,34,1063,-2170,-1120,-1680,163,-304,-910
00:02:08.430,,-50,34,1060,-2100,-1050,-1610,162,-304,-913
00:02:08.448,,-49,36,1063,-2240,-980,-1260,160,-306,-913
00:02:08.467,,-49,35,1064,-2520,-980,-1120,162,-297,-924
00:02:08.485,,-51,39,1062,-2520,-770,-1190,168,-309,-915
00:02:08.504,,-49,37,1058,-2870,-560,-1260,162,-306,-916
00:02:08.523,,-51,35,1059,-2730,-490,-1120,168,-304,-915
00:02:08.541,,-49,37,1056,-2310,-770,-1050,166,-306,-918
00:02:08.560,,-47,42,1057,-2310,-980,-980,172,-309,-921
00:02:08.578,,-49,43,1060,-2520,-1120,-1050,163,-312,-922
00:02:08.597,,-48,42,1065,-2590,-1120,-1120,166,-303,-915
00:02:08.616,,-47,45,1070,-2240,-1120,-1400,166,-298,-922
00:02:08.634,,-48,43,1070,-1960,-1050,-1680,163,-303,-913
00:02:08.653,,-55,42,1069,-1820,-910,-1680,165,-307,-918
00:02:08.671,,-54,41,1065,-1540,-840,-1750,163,-301,-909
00:02:08.690,,-52,36,1063,-1400,-840,-1890,166,-304,-922
00:02:08.708,,-51,32,1060,-1120,-910,-2030,166,-304,-922
00:02:08.727,,-51,29,1055,-1050,-910,-1750,159,-309,-921
00:02:08.746,,-54,28,1056,-1260,-910,-1120,159,-315,-927
00:02:08.764,,-54,30,1063,-1400,-1050,-770,166,-310,-913
00:02:08.783,,-52,35,1064,-1260,-1190,-910,162,-306,-915
00:02:08.801,,-50,36,1062,-1330,-1050,-1050,168,-304,-915
00:02:08.820,,-48,33,1061,-1960,-700,-910,160,-307,-909
00:02:08.839,,-48,33,1058,-2170,-350,-490,166,-309,-919
00:02:08.857,,-50,34,1056,-2170,-350,-350,163,-301,-918
00:02:08.876,,-51,33,1053,-2310,-560,-350,159,-304,-916
00:02:08.894,,-50,35,1054,-2100,-910,-280,162,-307,-910
00:02:08.913,,-50,39,1057,-1750,-1120,0,168,-304,-922
00:02:08.931,,-48,44,1056,-1890,-1120,-70,163,-310,-916
00:02:08.950,,-46,43,1055,-2240,-1260,-420,154,-304,-922
00:02:08.969,,-47,45,1056,-2310,-1470,-490,168,-310,-918
00:02:08.987,,-48,49,1062,-2170,-1610,-420,160,-309,-913
00:02:09.006,,-47,54,1062,-2100,-1610,-770,162,-304,-916
00:02:09.024,,-47,51,1063,-2030,-1610,-1330,166,-309,-918
00:02:09.043,,-45,48,1065,-2030,-1610,-1680,166,-309,-915
00:02:09.062,,-46,47,1067,-2030,-1540,-1610,160,-304,-921
00:02:09.080,,-51,45,1069,-2030,-1330,-1540,160,-306,-919
00:02:09.099,,-52,45,1069,-1680,-1050,-1680,165,-310,-915
00:02:09.117,,-52,45,1066,-1470,-910,-1820,169,-303,-916
00:02:09.136,,-48,43,1061,-1750,-840,-1820,160,-312,-918
00:02:09.154,,-49,38,1061,-1750,-910,-1820,165,-309,-916
00:02:09.173,,-53,36,1065,-1190,-1260,-1820,172,-304,-918
00:02:09.192,,-52,42,1067,-420,-1540,-1750,159,-304,-913
00:02:09.210,,-48,43,1068,-630,-1470,-1890,168,-304,-913
00:02:09.229,,-46,38,1067,-1330,-980,-1890,165,-300,-925
00:02:09.247,,-44,35,1061,-1540,-420,-1540,157,-309,-915
00:02:09.266,,-45,40,1054,-1260,-70,-980,157,-306,-919
00:02:09.285,,-48,45,1051,-1610,0,-700,157,-306,-919
00:02:09.303,,-51,49,1046,-1960,-140,-770,159,-298,-922
00:02:09.322,,-51,49,1046,-1960,-140,-770,168,-301,-916
00:02:09.340,,-53,49,1045,-2170,-630,-910,160,-307,-912
00:02:09.359,,-56,51,1049,-2100,-1330,-1050,162,-298,-918
00:02:09.377,,-50,50,1053,-1890,-1890,-1330,166,-303,-924
00:02:09.396,,-46,49,1057,-1750,-1960,-1610,165,-300,-918
00:02:09.415,,-41,45,1056,-2310,-1540,-1680,162,-306,-922
00:02:09.433,,-45,45,1058,-2870,-1120,-1470,166,-306,-919
00:02:09.452,,-51,47,1062,-3010,-1190,-1330,163,-301,-919
00:02:09.470,,-52,54,1064,-2730,-1540,-1470,162,-304,-916
00:02:09.489,,-49,52,1067,-2870,-1680,-1960,159,-310,-921
00:02:09.508,,-50,46,1068,-2730,-1470,-2310,171,-307,-916
00:02:09.526,,-52,44,1071,-2310,-1120,-2170,163,-304,-913
00:02:09.545,,-53,43,1072,-2240,-1050,-2030,165,-306,-915
00:02:09.563,,-53,43,1066,-2170,-910,-2100,162,-307,-915
00:02:09.582,,-54,38,1066,-2310,-700,-1960,160,-306,-921
00:02:09.601,,-53,35,1067,-2100,-630,-1750,163,-303,-918
00:02:09.619,,-53,37,1063,-1610,-630,-1610,162,-304,-910
00:02:09.638,,-53,37,1059,-1750,-490,-1540,160,-306,-924
00:02:09.656,,-52,39,1052,-2240,-280,-1330,162,-300,-915
00:02:09.675,,-54,39,1051,-2800,0,-840,162,-301,-919
00:02:09.693,,-54,38,1046,-3150,-280,-700,159,-301,-919
00:02:09.712,,-53,42,1046,-2730,-560,-560,163,-304,-921
00:02:09.731,,-51,43,1047,-2730,-1120,-630,166,-306,-924
00:02:09.749,,-48,46,1050,-2590,-1540,-840,163,-310,-912
00:02:09.768,,-54,50,1054,-2800,-1680,-980,163,-304,-918
00:02:09.786,,-50,44,1063,-3080,-2100,-980,162,-301,-915
00:02:09.805,,-49,50,1066,-2240,-2030,-1190,163,-307,-910
00:02:09.824,,-43,49,1070,-2520,-1820,-1470,168,-310,-916
00:02:09.842,,-44,42,1068,-3290,-1400,-1540,165,-309,-915
00:02:09.861,,-45,42,1070,-2730,-1120,-1330,163,-298,-921
00:02:09.879,,-51,47,1070,-1890,-1260,-1330,163,-298,-921
00:02:09.898,,-49,51,1068,-1610,-1540,-1680,157,-309,-919
00:02:09.916,,-46,48,1069,-1960,-1260,-1960,154,-303,-909
00:02:09.935,,-44,42,1068,-2450,-980,-1960,174,-304,-919
00:02:09.954,,-49,42,1067,-2170,-700,-1680,160,-304,-922
00:02:09.972,,-47,47,1062,-1750,-630,-1540,165,-306,-919
00:02:09.991,,-46,50,1058,-1960,-420,-1680,153,-300,-913
00:02:10.009,,-43,49,1053,-2310,-210,-1890,171,-303,-925
00:02:10.028,,-45,50,1053,-2310,-420,-1890,165,-304,-915
00:02:10.047,,-48,52,1051,-2100,-840,-2030,159,-313,-924
00:02:10.065,,-47,51,1056,-1750,-1540,-2520,162,-303,-910
00:02:10.084,,-40,52,1053,-1680,-2030,-3150,162,-310,-912
00:02:10.102,,-41,49,1061,-1960,-1960,-3150,153,-307,-921
00:02:10.121,,-42,43,1065,-2310,-1750,-3080,162,-310,-924
00:02:10.139,,-39,45,1066,-2100,-1470,-3080,168,-309,-913
00:02:10.158,,-42,48,1069,-1960,-1050,-3080,163,-310,-912
00:02:10.177,,-48,46,1069,-1960,-910,-3150,163,-307,-916
00:02:10.195,,-50,49,1064,-2030,-840,-3430,162,-310,-919
00:02:10.214,,-50,41,1067,-2660,-840,-3570,160,-307,-916
00:02:10.232,,-51,32,1067,-2800,-770,-3430,169,-309,-916
00:02:10.251,,-48,36,1062,-2450,-350,-3010,156,-309,-913
00:02:10.270,,-56,34,1058,-2520,140,-2520,160,-306,-913
00:02:10.288,,-65,32,1053,-2660,0,-2450,157,-307,-912
00:02:10.307,,-66,30,1052,-2450,-700,-2380,163,-306,-913
00:02:10.325,,-63,26,1055,-2520,-1260,-2240,160,-310,-913
00:02:10.344,,-59,18,1060,-2590,-1540,-1890,165,-307,-915
00:02:10.363,,-58,18,1064,-2310,-1610,-1470,165,-303,-918
00:02:10.381,,-59,23,1066,-2170,-1330,-630,166,-300,-918
00:02:10.400,,-57,31,1065,-2240,-840,-70,156,-304,-916
00:02:10.418,,-57,33,1061,-2870,-490,140,171,-319,-916
00:02:10.437,,-56,32,1061,-3010,-490,280,160,-303,-912
00:02:10.455,,-55,41,1058,-2310,-770,490,160,-309,-912
00:02:10.474,,-50,49,1059,-2240,-980,490,160,-309,-912
00:02:10.493,,-48,49,1057,-2660,-910,210,160,-303,-915
00:02:10.511,,-47,52,1053,-2730,-700,-70,168,-298,-916
00:02:10.530,,-52,52,1056,-2660,-910,-70,159,-304,-907
00:02:10.548,,-47,53,1058,-2170,-1610,-420,157,-301,-912
00:02:10.567,,-46,56,1061,-1610,-2030,-1050,160,-307,-918
00:02:10.586,,-40,50,1063,-2170,-2170,-1610,165,-303,-915
00:02:10.604,,-39,50,1064,-2240,-1750,-1540,165,-307,-922
00:02:10.623,,-39,53,1067,-2380,-1260,-1330,162,-306,-912
00:02:10.641,,-39,53,1064,-2660,-840,-1540,163,-304,-901
00:02:10.660,,-43,53,1059,-2730,-630,-2030,159,-306,-918
00:02:10.678,,-43,53,1059,-2730,-630,-2030,157,-300,-909
00:02:10.697,,-45,50,1055,-2520,-910,-2380,160,-304,-921
00:02:10.716,,-46,54,1054,-1960,-1260,-2660,160,-309,-916
00:02:10.734,,-48,52,1057,-2100,-1610,-3010,157,-310,-909
00:02:10.753,,-49,41,1061,-2520,-1820,-3500,165,-315,-919
00:02:10.771,,-48,35,1065,-2310,-1960,-3640,156,-310,-918
00:02:10.782,>gest4_cross_right,,,,,,,,,
00:02:10.790,,-48,34,1071,-2240,-1890,-3290,162,-312,-918
00:02:10.809,,-49,34,1071,-2170,-1610,-2730,157,-312,-916
00:02:10.827,,-51,39,1075,-1820,-1120,-2450,156,-310,-922
00:02:10.846,,-51,41,1072,-1890,-770,-2450,163,-312,-910
00:02:10.864,,-54,41,1074,-1750,-560,-2380,166,-304,-915
00:02:10.883,,-55,40,1070,-1330,-560,-2310,159,-315,-916
00:02:10.902,,-48,40,1069,-910,-490,-2380,153,-310,-915
00:02:10.920,,-49,37,1062,-1190,-140,-2380,165,-318,-916
00:02:10.939,,-52,34,1059,-1540,0,-2030,160,-310,-916
00:02:10.957,,-57,33,1057,-1400,-210,-1680,159,-309,-918
00:02:10.976,,-54,38,1058,-1120,-490,-1540,162,-318,-912
00:02:10.994,,-47,37,1059,-1400,-630,-1610,165,-313,-915
00:02:11.013,,-47,38,1054,-1820,-210,-1470,156,-318,-913
00:02:11.032,,-46,40,1048,-2030,-140,-1120,160,-309,-918
00:02:11.050,,-45,52,1041,-2170,-280,-1050,160,-309,-918
00:02:11.069,,-45,63,1032,-2730,-560,-1400,160,-306,-921
00:02:11.087,,-46,65,1027,-3570,-910,-1820,160,-316,-910
00:02:11.106,,-50,64,1033,-3360,-1680,-2380,168,-306,-922
00:02:11.125,,-45,67,1034,-2380,-3080,-3150,162,-307,-910
00:02:11.143,,-37,78,1036,-2310,-3990,-3990,168,-300,-919
00:02:11.162,,-32,70,1037,-3780,-4200,-4830,160,-306,-925
00:02:11.180,,-32,66,1042,-4270,-4340,-5460,160,-310,-918
00:02:11.199,,-38,82,1049,-3430,-5180,-5670,159,-316,-922
00:02:11.217,,-46,101,1075,-3010,-6720,-6440,159,-316,-903
00:02:11.236,,-45,125,1107,-2800,-8050,-7840,162,-318,-907
00:02:11.255,,-41,147,1160,-1750,-8190,-9310,168,-319,-915
00:02:11.273,,-26,143,1222,-1120,-8400,-11480,157,-313,-913
00:02:11.292,,-2,173,1266,630,-8190,-15610,151,-319,-913
00:02:11.310,,12,171,1315,2870,-5740,-18830,157,-319,-907
00:02:11.329,,35,166,1350,4970,-2730,-22260,153,-318,-921
00:02:11.348,,27,168,1382,8610,1470,-24710,151,-318,-919
00:02:11.366,,25,168,1399,11270,5950,-26110,151,-327,-916
00:02:11.385,,30,160,1417,13510,11410,-27790,142,-316,-925
00:02:11.403,,-20,188,1465,15750,17710,-29260,150,-334,-919
00:02:11.422,,9,157,1446,16170,25620,-28560,142,-324,-925
00:02:11.441,,-17,158,1447,11830,33600,-33950,142,-319,-930
00:02:11.459,,-22,80,1486,7350,41650,-37310,136,-319,-927
00:02:11.478,,-10,2,1445,3570,51100,-38080,135,-318,-940
00:02:11.496,,-18,-50,1415,3010,59290,-37520,136,-319,-925
00:02:11.515,,-30,-102,1358,6090,68250,-34370,132,-304,-934
00:02:11.534,,-67,-106,1311,11480,76440,-29400,123,-298,-940
00:02:11.552,,-98,-72,1249,15890,84420,-25270,121,-289,-943
00:02:11.571,,-127,-21,1167,13090,91980,-23450,115,-273,-942
00:02:11.589,,-158,0,1084,2310,98490,-22260,118,-256,-949
00:02:11.608,,-172,-38,973,-8540,102270,-21070,120,-252,-943
00:02:11.626,,-177,-74,853,-9450,102480,-20370,118,-244,-949
00:02:11.645,,-216,-62,754,-1050,100380,-17920,118,-244,-949
00:02:11.664,,-241,-41,648,5460,94920,-14420,121,-231,-949
00:02:11.682,,-274,-16,551,6370,87360,-11270,124,-208,-946
00:02:11.701,,-334,18,481,5600,78540,-6720,112,-210,-957
00:02:11.719,,-378,14,435,3220,68180,-4340,112,-195,-954
00:02:11.738,,-406,70,392,-70,57190,-3220,114,-184,-954
00:02:11.757,,-446,48,370,-6160,50820,-280,106,-178,-943
00:02:11.775,,-477,51,400,-17430,42770,210,127,-168,-946
00:02:11.794,,-513,9,429,-26460,33040,1050,123,-159,-949
00:02:11.812,,-584,-29,472,-19390,22960,1400,123,-171,-939
00:02:11.831,,-605,13,517,-7210,11130,-210,130,-160,-937
00:02:11.850,,-611,61,543,-3360,1120,280,124,-160,-940
00:02:11.868,,-611,37,577,-6720,-6650,1190,129,-162,-940
00:02:11.887,,-617,31,620,-8260,-11830,840,123,-171,-948
00:02:11.905,,-603,9,659,-9310,-14980,1540,121,-163,-940
00:02:11.924,,-588,-32,676,-12250,-17990,1120,126,-168,-934
00:02:11.942,,-586,-55,687,-14770,-20580,1330,123,-168,-942
00:02:11.961,,-589,-101,686,-19180,-23030,3430,127,-169,-943
00:02:11.980,,-566,-112,684,-23730,-25410,6930,133,-172,-934
00:02:11.998,,-547,-131,672,-28280,-26670,12040,136,-175,-931
00:02:12.017,,-514,-137,656,-33740,-27720,15470,136,-181,-930
00:02:12.035,,-514,-137,656,-42770,-28770,17290,139,-180,-928
00:02:12.054,,-473,-208,593,-42770,-28770,17290,148,-184,-928
00:02:12.073,,-481,-193,618,-50470,-33250,20510,157,-181,-921
00:02:12.091,,-426,-230,648,-54110,-40180,25830,160,-186,-921
00:02:12.110,,-317,-201,633,-52360,-47740,28490,171,-190,-910
00:02:12.128,,-213,-151,579,-52290,-53620,29890,174,-187,-906
00:02:12.147,,-207,-186,488,-55790,-56630,34580,183,-198,-906
00:02:12.166,,-242,-204,491,-56700,-63490,40950,195,-202,-907
00:02:12.184,,-205,-213,553,-54530,-77560,45500,187,-213,-897
00:02:12.203,,-181,-211,619,-47670,-94220,48440,190,-214,-894
00:02:12.221,,-104,-204,672,-43330,-112210,45640,198,-225,-897
00:02:12.240,,9,-251,774,-42770,-127050,42700,198,-225,-897
00:02:12.258,,26,-313,849,-39480,-135030,43260,202,-226,-888
00:02:12.277,,56,-307,1042,-31290,-144760,51380,202,-247,-876
00:02:12.296,,130,-213,1183,-13930,-151270,59640,204,-253,-882
00:02:12.314,,204,-79,1263,2240,-150010,62580,213,-268,-868
00:02:12.333,,269,77,1398,700,-146790,57680,216,-277,-871
00:02:12.351,,332,106,1570,-11060,-141190,50540,211,-280,-868
00:02:12.370,,394,107,1628,-11340,-128870,44240,219,-283,-870
00:02:12.389,,398,217,1737,-2800,-114380,41650,217,-300,-858
00:02:12.407,,378,286,1782,-1610,-96320,40180,219,-298,-862
00:02:12.426,,350,300,1841,-7560,-78050,32200,225,-301,-855
00:02:12.444,,355,270,1980,-8400,-61040,22050,223,-312,-852
00:02:12.463,,383,217,1997,-2870,-42210,11340,220,-313,-856
00:02:12.482,,382,162,1985,3500,-21280,3010,223,-306,-861
00:02:12.500,,362,40,1949,6580,-1470,-420,226,-304,-861
00:02:12.519,,314,-52,1937,17010,15610,770,214,-304,-859
00:02:12.537,,298,-102,1888,30940,30940,1890,216,-306,-874
00:02:12.556,,263,-166,1857,40390,46550,3430,208,-294,-876
00:02:12.575,,262,-234,1818,46690,61250,7560,198,-285,-877
00:02:12.593,,221,-183,1818,56560,75600,14350,199,-276,-888
00:02:12.612,,225,-115,1778,65520,90370,20020,190,-258,-892
00:02:12.630,,229,-14,1650,67620,106680,16450,171,-252,-904
00:02:12.649,,213,48,1574,62230,123690,12320,165,-226,-910
00:02:12.667,,188,54,1460,52570,137620,9100,163,-211,-921
00:02:12.686,,173,59,1344,48510,147350,5880,156,-195,-916
00:02:12.705,,142,65,1192,46410,154490,1050,147,-172,-928
00:02:12.723,,137,17,988,39760,158060,-4690,153,-157,-930
00:02:12.742,,98,-25,841,33250,157430,-5880,132,-136,-912
00:02:12.760,,37,-67,713,34370,152460,-1120,130,-121,-924
00:02:12.779,,-5,-22,571,38430,143780,1960,120,-99,-927
00:02:12.798,,-64,7,446,38920,133630,4200,117,-88,-919
00:02:12.816,,-102,17,335,36680,121730,4060,106,-70,-918
00:02:12.835,,-173,95,296,35280,109130,4620,106,-70,-918
00:02:12.853,,-265,167,279,32480,95270,7980,109,-54,-909
00:02:12.872,,-325,175,224,28420,79520,7910,103,-46,-907
00:02:12.891,,-367,207,201,26390,62650,2520,102,-43,-907
00:02:12.909,,-409,242,200,24920,46830,-1400,96,-33,-906
00:02:12.928,,-452,247,190,21070,32620,-3010,91,-31,-903
00:02:12.946,,-478,251,272,14910,19320,-4340,94,-27,-903
00:02:12.965,,-502,246,338,8960,6720,-4830,85,-25,-900
00:02:12.984,,-516,256,433,6580,-3990,-5320,94,-27,-909
00:02:13.002,,-484,270,486,3920,-12880,-9240,81,-30,-904
00:02:13.021,,-487,286,508,-2240,-17710,-12180,94,-30,-906
00:02:13.039,,-476,270,553,-10010,-19110,-12950,87,-28,-906
00:02:13.058,,-437,250,618,-15750,-20790,-13930,102,-34,-907
00:02:13.076,,-357,237,638,-18060,-23380,-16800,102,-40,-912
00:02:13.095,,-324,256,597,-17850,-24220,-20580,103,-37,-909
00:02:13.114,,-333,258,560,-19250,-25970,-22050,105,-49,-912
00:02:13.132,,-345,263,504,-21420,-30100,-22470,108,-52,-913
00:02:13.151,,-396,315,570,-18340,-37730,-18970,109,-58,-909
00:02:13.169,,-371,359,637,-14700,-49490,-21350,112,-72,-907
00:02:13.188,,-309,396,626,-11690,-60620,-31430,114,-79,-909
00:02:13.207,,-270,439,644,-14140,-68110,-44590,123,-91,-922
00:02:13.225,,-242,355,646,-23030,-72730,-54950,121,-97,-919
00:02:13.244,,-278,277,646,-30170,-79100,-62510,142,-120,-921
00:02:13.262,,-335,178,714,-30380,-90720,-65310,144,-133,-918
00:02:13.281,,-344,144,845,-21490,-105840,-66780,147,-150,-919
00:02:13.299,,-275,172,953,-11410,-120400,-71050,151,-175,-918
00:02:13.318,,-217,190,984,-11340,-128100,-80220,151,-202,-924
00:02:13.337,,-214,143,1033,-23590,-129570,-87990,156,-226,-927
00:02:13.355,,-156,-19,1120,-35420,-129220,-93380,165,-250,-921
00:02:13.374,,-91,-80,1204,-31990,-128870,-95900,168,-280,-915
00:02:13.392,,-93,-77,1312,-20860,-127470,-95900,163,-300,-915
00:02:13.411,,-93,-77,1312,-20860,-127470,-95900,163,-300,-915
00:02:13.430,,-64,-29,1394,-18480,-127820,-97370,172,-321,-913
00:02:13.448,,43,-64,1421,-23240,-124110,-101220,169,-348,-901
00:02:13.467,,172,-205,1489,-29330,-115850,-106050,163,-367,-892
00:02:13.485,,278,-394,1585,-33740,-104790,-103600,163,-393,-886
00:02:13.504,,330,-508,1615,-30450,-89320,-88550,168,-405,-885
00:02:13.523,,327,-524,1581,-20090,-67760,-63770,166,-414,-871
00:02:13.541,,300,-464,1493,-14140,-42910,-41230,159,-417,-867
00:02:13.560,,183,-411,1386,-15820,-18830,-21910,162,-426,-876
00:02:13.578,,104,-377,1339,-17010,-3640,-6370,166,-421,-874
00:02:13.597,,62,-308,1279,-10430,3430,3010,163,-421,-870
00:02:13.616,,45,-222,1236,-4270,4830,7140,163,-417,-867
00:02:13.634,,7,-171,1213,-4270,4270,9590,165,-420,-873
00:02:13.653,,44,-161,1210,-5950,3640,9940,162,-423,-865
00:02:13.671,,63,-137,1167,-6160,5320,8750,163,-418,-865
00:02:13.690,,69,-160,1147,-6090,7700,9380,162,-415,-873
00:02:13.708,,72,-163,1119,-2800,8820,11270,169,-412,-876
00:02:13.727,,69,-133,1113,3570,9940,13790,168,-411,-865
00:02:13.746,,74,-97,1079,5390,10360,15400,172,-406,-879
00:02:13.764,,74,-84,1050,3080,10990,16450,172,-403,-882
00:02:13.783,,70,-67,1042,350,11550,16870,175,-399,-883
00:02:13.801,,82,-65,1030,-630,10990,17010,169,-400,-879
00:02:13.820,,89,-73,1034,2450,10080,16590,163,-390,-888
00:02:13.839,,74,-51,1046,7350,8960,16310,175,-394,-886
00:02:13.857,,69,-24,1046,9170,7280,16310,169,-390,-874
00:02:13.876,,64,2,1055,8260,6650,15610,175,-388,-892
00:02:13.894,,68,6,1056,4410,6650,13510,168,-384,-882
00:02:13.913,,66,0,1051,350,7560,11480,169,-379,-880
00:02:13.932,,59,-7,1048,-1750,7840,10220,172,-385,-883
00:02:13.950,,45,-13,1041,-980,6930,9590,183,-382,-877
00:02:13.969,,35,-1,1050,1120,5390,8540,175,-369,-892
00:02:13.987,,41,-1,1045,1400,3570,6790,180,-373,-889
00:02:14.006,,38,-9,1054,1260,2520,5040,180,-373,-889
00:02:14.024,,40,-10,1069,2100,1680,3640,175,-367,-886
00:02:14.043,,48,-13,1071,2660,1330,2660,174,-373,-886
00:02:14.062,,50,-17,1080,3010,1330,1260,166,-378,-892
00:02:14.080,,56,-26,1069,2380,1610,140,172,-372,-885
00:02:14.099,,53,-34,1066,1960,2170,210,172,-381,-885
00:02:14.117,,50,-34,1071,2310,2800,700,172,-370,-886
00:02:14.136,,36,-26,1069,3080,3150,1050,172,-366,-892
00:02:14.155,,28,-18,1072,3290,3430,1050,174,-373,-898
00:02:14.173,,28,-16,1067,2450,3780,630,165,-372,-892
00:02:14.192,,23,-20,1067,2030,4200,140,169,-375,-888
00:02:14.210,,20,-20,1062,2380,4270,-210,171,-373,-889
00:02:14.229,,25,-14,1057,2310,4270,0,172,-372,-895
00:02:14.248,,23,-15,1054,1400,4480,420,169,-373,-888
00:02:14.266,,19,-9,1053,1610,4620,980,159,-369,-891
00:02:14.285,,13,2,1050,2450,4970,1610,171,-364,-900
00:02:14.303,,4,14,1050,2520,5390,1820,165,-372,-892
00:02:14.322,,4,15,1053,1750,5250,1400,163,-355,-898
